Date,INDIA QUALITY
2015-03-02,9267.887935932717
2015-03-03,9362.312465284795
2015-03-04,9333.34286919162
2015-03-05,9373.386043317065
2015-03-06,9373.386043317065
2015-03-09,9265.880429696626
2015-03-10,9208.134333745133
2015-03-11,9166.211550856924
2015-03-12,9263.034343059962
2015-03-13,9066.988241716388
2015-03-16,9107.343278539438
2015-03-17,9182.793970478366
2015-03-18,9128.44068919723
2015-03-19,9148.94268066751
2015-03-20,9088.180761219015
2015-03-23,9103.135847148289
2015-03-24,9098.66577766809
2015-03-25,9093.151884776
2015-03-26,8848.352666684264
2015-03-27,8818.11609504918
2015-03-30,8921.88557448408
2015-03-31,8955.535250930294
2015-04-01,9007.960782124537
2015-04-02,9007.960782124537
2015-04-03,9007.960782124537
2015-04-06,9242.690561466581
2015-04-07,9237.527257447799
2015-04-08,9355.837053307625
2015-04-09,9361.844016306402
2015-04-10,9374.2397053256
2015-04-13,9428.481592845455
2015-04-14,9428.481592845455
2015-04-15,9311.863194484109
2015-04-16,9239.678711882138
2015-04-17,9099.25019651304
2015-04-20,8861.292117052813
2015-04-21,8683.280106983017
2015-04-22,8719.711166336972
2015-04-23,8633.762941145182
2015-04-24,8504.258604062185
2015-04-27,8417.600524610742
2015-04-28,8431.687706024328
2015-04-29,8390.346304243052
2015-04-30,8281.975103105982
2015-05-01,8281.975103105982
2015-05-04,8475.94668813157
2015-05-05,8498.509372789908
2015-05-06,8303.931374953807
2015-05-07,8276.576775748035
2015-05-08,8399.703014085184
2015-05-11,8470.22126086764
2015-05-12,8326.097164034447
2015-05-13,8391.474223805875
2015-05-14,8439.853320820877
2015-05-15,8478.600808459314
2015-05-18,8557.290355424395
2015-05-19,8556.43178162334
2015-05-20,8598.37787374572
2015-05-21,8674.10179239567
2015-05-22,8758.794693796637
2015-05-25,8669.723984886017
2015-05-26,8577.574899491297
2015-05-27,8542.37691186407
2015-05-28,8550.851431901841
2015-05-29,8629.044161613627
2015-06-01,8624.227626259202
2015-06-02,8435.611893713438
2015-06-03,8322.81592117142
2015-06-04,8261.457887210792
2015-06-05,8340.173069571943
2015-06-08,8209.694230661438
2015-06-09,8186.821309124344
2015-06-10,8300.50545874161
2015-06-11,8163.141505385045
2015-06-12,8116.275999943743
2015-06-15,8167.421520793693
2015-06-16,8172.678773111872
2015-06-17,8274.25762987238
2015-06-18,8396.310108252332
2015-06-19,8482.18874963675
2015-06-22,8572.00432061926
2015-06-23,8550.418557114788
2015-06-24,8571.392987775145
2015-06-25,8560.294949683293
2015-06-26,8615.37867051307
2015-06-29,8508.854544474229
2015-06-30,8648.295721302258
2015-07-01,8699.11010963344
2015-07-02,8731.846493323446
2015-07-03,8752.036472545116
2015-07-06,8808.483419684575
2015-07-07,8812.899372602402
2015-07-08,8687.128408268774
2015-07-09,8666.8340250351
2015-07-10,8664.441262473803
2015-07-13,8767.387552191507
2015-07-14,8841.07459949038
2015-07-15,8904.621982307855
2015-07-16,8951.455384259018
2015-07-17,8964.297687509914
2015-07-20,8959.141883045539
2015-07-21,8890.384945034482
2015-07-22,8953.189662468027
2015-07-23,8850.138923626848
2015-07-24,8760.588169243105
2015-07-27,8640.265685259455
2015-07-28,8603.04131755719
2015-07-29,8670.131506524409
2015-07-30,8715.787720158085
2015-07-31,8863.631177932193
2015-08-03,8827.094288687475
2015-08-04,8878.680420047613
2015-08-05,9049.761892882974
2015-08-06,9021.659357050974
2015-08-07,8986.01291065708
2015-08-10,8941.66689635638
2015-08-11,8849.764662810065
2015-08-12,8752.138314667645
2015-08-13,8706.655650057084
2015-08-14,8826.541052113327
2015-08-17,8755.889565321306
2015-08-18,8750.501158507675
2015-08-19,8832.96325869461
2015-08-20,8729.751922033036
2015-08-21,8655.889831714314
2015-08-24,8082.494528198111
2015-08-25,8236.24116483306
2015-08-26,8145.8921117829805
2015-08-27,8280.226426869433
2015-08-28,8349.26203816786
2015-08-31,8329.752938992433
2015-09-01,8232.157185906488
2015-09-02,8199.525485344217
2015-09-03,8255.86299723474
2015-09-04,8079.262246273062
2015-09-07,7905.461411077846
2015-09-08,7956.193431254055
2015-09-09,8075.866883019563
2015-09-10,8062.8199855886905
2015-09-11,8078.636996082775
2015-09-14,8180.482786069598
2015-09-15,8159.240794927178
2015-09-16,8186.449399290215
2015-09-17,8186.449399290217
2015-09-18,8338.435146326305
2015-09-21,8322.869653426476
2015-09-22,8204.549771089
2015-09-23,8188.669629196947
2015-09-24,8225.04377904136
2015-09-25,8225.04377904136
2015-09-28,8199.954613892973
2015-09-29,8204.909726512677
2015-09-30,8414.350521284085
2015-10-01,8461.484259859899
2015-10-02,8461.484259859899
2015-10-05,8577.54518699811
2015-10-06,8602.447201965282
2015-10-07,8646.343300587609
2015-10-08,8600.071893529353
2015-10-09,8662.591026089944
2015-10-12,8576.307858611402
2015-10-13,8493.816647137102
2015-10-14,8468.194838522657
2015-10-15,8560.012937122092
2015-10-16,8595.742681405658
2015-10-19,8650.780411177426
2015-10-20,8607.797548883267
2015-10-21,8571.544315028765
2015-10-22,8571.544315028763
2015-10-23,8612.480553618172
2015-10-26,8594.618991949646
2015-10-27,8570.998367655684
2015-10-28,8567.57972283329
2015-10-29,8489.969517184987
2015-10-30,8430.551478078858
2015-11-02,8407.211539232414
2015-11-03,8415.32380097617
2015-11-04,8416.631537087835
2015-11-05,8308.519551710402
2015-11-06,8230.249203836112
2015-11-09,8088.863567311019
2015-11-10,7942.1171706784835
2015-11-11,7988.227887379894
2015-11-12,7988.227887379892
2015-11-13,7911.571210739234
2015-11-16,7898.435776976792
2015-11-17,7951.7118060811135
2015-11-18,7895.008008969406
2015-11-19,8002.103259057071
2015-11-20,8028.541789432619
2015-11-23,8032.894341880821
2015-11-24,8031.037254042688
2015-11-25,8031.037254042688
2015-11-26,8002.459407159476
2015-11-27,8002.084809895271
2015-11-30,7967.414843566729
2015-12-01,8044.535910717912
2015-12-02,8051.493942767795
2015-12-03,7968.20362874652
2015-12-04,7893.289150719519
2015-12-07,7929.247082113864
2015-12-08,7875.965112851599
2015-12-09,7754.712632864773
2015-12-10,7822.354557447967
2015-12-11,7796.34519140266
2015-12-14,7821.249641177088
2015-12-15,7897.745321151605
2015-12-16,7946.1436531281115
2015-12-17,8070.836476454392
2015-12-18,7999.795508222965
2015-12-21,8041.834695664763
2015-12-22,8013.807208320818
2015-12-23,8091.746020792988
2015-12-24,8081.969053894048
2015-12-25,8081.969053894048
2015-12-28,8156.774439527209
2015-12-29,8130.572789266784
2015-12-30,8101.365789130509
2015-12-31,8176.181105672268
2016-01-01,8181.515891054019
2016-01-04,8036.464785644821
2016-01-05,8020.393376978905
2016-01-06,7966.882858657368
2016-01-07,7802.026351101483
2016-01-08,7843.739978661943
2016-01-11,7737.659223687408
2016-01-12,7710.441454065891
2016-01-13,7747.561847797267
2016-01-14,7740.641805095435
2016-01-15,7605.353529604297
2016-01-18,7507.554599546032
2016-01-19,7543.996176683981
2016-01-20,7444.42790378905
2016-01-21,7363.477723511486
2016-01-22,7525.509616724593
2016-01-25,7524.920082786746
2016-01-26,7524.920082786745
2016-01-27,7499.456162527104
2016-01-28,7506.810518983037
2016-01-29,7752.321073646244
2016-02-01,7794.4668049609845
2016-02-02,7696.475932652277
2016-02-03,7619.419456588682
2016-02-04,7720.5408061036605
2016-02-05,7851.512194926356
2016-02-08,7748.6198664489975
2016-02-09,7635.7383245679275
2016-02-10,7579.13168707144
2016-02-11,7360.899266571112
2016-02-12,7371.911672006286
2016-02-15,7524.543367262378
2016-02-16,7364.815378629671
2016-02-17,7422.9634362033685
2016-02-18,7540.790853125804
2016-02-19,7582.01355732159
2016-02-22,7645.799777051505
2016-02-23,7528.715307129485
2016-02-24,7440.561371562593
2016-02-25,7407.030257808361
2016-02-26,7417.743934638981
2016-02-29,7376.867999032889
2016-03-01,7626.893133982805
2016-03-02,7738.671875036009
2016-03-03,7848.326162458706
2016-03-04,7865.191153369771
2016-03-07,7865.191153369773
2016-03-08,7851.654136284871
2016-03-09,7891.501061051002
2016-03-10,7885.427953433741
2016-03-11,7941.067185741723
2016-03-14,7965.899908289123
2016-03-15,7769.775283874459
2016-03-16,7783.111430377874
2016-03-17,7864.499920258178
2016-03-18,7946.7975937369665
2016-03-21,8003.414606011526
2016-03-22,7940.408062361619
2016-03-23,7955.024226297912
2016-03-24,7955.024226297914
2016-03-25,7955.024226297915
2016-03-28,7912.420896887629
2016-03-29,7883.942602700861
2016-03-30,8031.336892340401
2016-03-31,8100.882554306509
2016-04-01,8061.207260198367
2016-04-04,8128.029106455574
2016-04-05,7987.943850627535
2016-04-06,7972.30436527635
2016-04-07,7957.058936021083
2016-04-08,7976.831159041624
2016-04-11,8079.490290537941
2016-04-12,8145.1430655851345
2016-04-13,8220.828431982789
2016-04-14,8220.828431982789
2016-04-15,8220.828431982789
2016-04-18,8301.163362942012
2016-04-19,8301.163362942012
2016-04-20,8316.999256241425
2016-04-21,8259.376399162926
2016-04-22,8202.714782479025
2016-04-25,8140.429705683245
2016-04-26,8214.454150178073
2016-04-27,8251.520844898672
2016-04-28,8138.024896605277
2016-04-29,8152.423290416846
2016-05-02,8153.438167295491
2016-05-03,8039.312270291707
2016-05-04,7982.3273998810855
2016-05-05,7995.601931223049
2016-05-06,7990.114354902574
2016-05-09,8091.86348583242
2016-05-10,8110.169462641
2016-05-11,8124.5880642855145
2016-05-12,8195.240556346978
2016-05-13,8130.3201793281805
2016-05-16,8177.339806335417
2016-05-17,8191.326169328571
2016-05-18,8138.825924527509
2016-05-19,8032.631460067996
2016-05-20,7968.267097047298
2016-05-23,7963.6082381045635
2016-05-24,7929.888276129971
2016-05-25,8129.32378607009
2016-05-26,8219.350107185417
2016-05-27,8344.276889332763
2016-05-30,8379.997430629583
2016-05-31,8267.506593742382
2016-06-01,8357.20269218799
2016-06-02,8389.887481376276
2016-06-03,8395.895092819921
2016-06-06,8409.706655859925
2016-06-07,8505.824185874231
2016-06-08,8502.48332853834
2016-06-09,8381.09752379966
2016-06-10,8340.27922875283
2016-06-13,8301.63841623741
2016-06-14,8272.7948225562
2016-06-15,8363.97166498225
2016-06-16,8315.76260359753
2016-06-17,8374.014868553008
2016-06-20,8401.293330171466
2016-06-21,8372.911123769618
2016-06-22,8392.322847302252
2016-06-23,8448.631931206653
2016-06-24,8254.857877103294
2016-06-27,8198.264415437188
2016-06-28,8248.61053069313
2016-06-29,8334.928603814984
2016-06-30,8454.39487322719
2016-07-01,8501.639386931052
2016-07-04,8508.000947430679
2016-07-05,8454.700462310795
2016-07-06,8454.700462310795
2016-07-07,8464.530189492645
2016-07-08,8479.7811300626
2016-07-11,8617.850737385163
2016-07-12,8625.952862312735
2016-07-13,8659.27447424163
2016-07-14,8707.925666867437
2016-07-15,8595.520886616492
2016-07-18,8566.436683533668
2016-07-19,8575.10111094392
2016-07-20,8617.363390805645
2016-07-21,8611.678813309893
2016-07-22,8631.232674155357
2016-07-25,8680.591822551323
2016-07-26,8634.909469815932
2016-07-27,8624.014933992492
2016-07-28,8744.357136215533
2016-07-29,8772.843723091102
2016-08-01,8874.838061251237
2016-08-02,8930.705196883631
2016-08-03,8811.291232622378
2016-08-04,8807.895767484766
2016-08-05,8907.068831154418
2016-08-08,8925.867541346335
2016-08-09,8889.946416174414
2016-08-10,8835.534336168419
2016-08-11,8885.484112928949
2016-08-12,8899.678429599331
2016-08-15,8899.67842959933
2016-08-16,8858.8018741237
2016-08-17,8814.17723913403
2016-08-18,8782.233298057054
2016-08-19,8722.998095499777
2016-08-22,8680.227661377581
2016-08-23,8729.618781601808
2016-08-24,8734.643741955308
2016-08-25,8698.102941395293
2016-08-26,8651.729423947572
2016-08-29,8610.265986148263
2016-08-30,8785.70588482138
2016-08-31,8790.425149828798
2016-09-01,8810.692684877771
2016-09-02,8852.589214084395
2016-09-05,8852.589214084395
2016-09-06,8973.781145552763
2016-09-07,8972.206262278902
2016-09-08,8987.506565790638
2016-09-09,8863.668993186488
2016-09-12,8743.168138686691
2016-09-13,8743.168138686691
2016-09-14,8733.220280676065
2016-09-15,8750.500305575346
2016-09-16,8822.23044688598
2016-09-19,8834.716325932537
2016-09-20,8794.317261513868
2016-09-21,8805.342987447595
2016-09-22,8862.617269096943
2016-09-23,8853.902914225842
2016-09-26,8792.08363986027
2016-09-27,8832.408510873734
2016-09-28,8851.156534247737
2016-09-29,8676.678692951034
2016-09-30,8701.562368084431
2016-10-03,8832.49712203284
2016-10-04,8827.697254732915
2016-10-05,8826.341224860553
2016-10-06,8766.00767273947
2016-10-07,8735.382558522879
2016-10-10,8800.090801683953
2016-10-11,8800.090801683953
2016-10-12,8800.090801683953
2016-10-13,8680.504211178952
2016-10-14,8663.175894315336
2016-10-17,8570.91352081285
2016-10-18,8723.498850764445
2016-10-19,8687.742965811476
2016-10-20,8664.84440205814
2016-10-21,8716.95279515728
2016-10-24,8682.742693247787
2016-10-25,8660.37763685024
2016-10-26,8655.08718896354
2016-10-27,8614.647275144127
2016-10-28,8648.52860016413
2016-10-31,8653.497251607927
2016-11-01,8635.373667614753
2016-11-02,8539.064101619828
2016-11-03,8514.756683087207
2016-11-04,8512.754242455832
2016-11-07,8568.31655945764
2016-11-08,8592.633365788593
2016-11-09,8437.862026716148
2016-11-10,8395.966708388542
2016-11-11,8055.991601259727
2016-11-14,8055.991601259727
2016-11-15,7823.36446708519
2016-11-16,7880.85728367995
2016-11-17,7815.641024390997
2016-11-18,7753.2107044209115
2016-11-21,7655.259026803479
2016-11-22,7741.101906200186
2016-11-23,7773.686255665925
2016-11-24,7725.622095157868
2016-11-25,7930.501277754384
2016-11-28,7932.37733416553
2016-11-29,7965.3265792833945
2016-11-30,8057.983033035928
2016-12-01,8080.477951338606
2016-12-02,7988.967274181202
2016-12-05,8045.757519831148
2016-12-06,8048.22302422625
2016-12-07,8028.912926168832
2016-12-08,8209.706230514052
2016-12-09,8178.469242834185
2016-12-12,8073.270305936941
2016-12-13,8093.443673438315
2016-12-14,8052.888014051303
2016-12-15,7976.10550003615
2016-12-16,7976.100627046776
2016-12-19,7921.106930235165
2016-12-20,7886.257372344839
2016-12-21,7865.156704534206
2016-12-22,7784.594608468674
2016-12-23,7757.6863798519
2016-12-26,7671.98275036367
2016-12-27,7784.39511760213
2016-12-28,7813.730988559033
2016-12-29,7893.331023987139
2016-12-30,8011.88750513944
2017-01-02,8030.401307726223
2017-01-03,8001.615045211649
2017-01-04,8062.240579717436
2017-01-05,8138.989115361482
2017-01-06,8076.744280428673
2017-01-09,8040.026033522272
2017-01-10,8094.460458155997
2017-01-11,8138.335196999737
2017-01-12,8162.9663671479375
2017-01-13,8130.367154510004
2017-01-16,8119.041598139281
2017-01-17,8155.208170685584
2017-01-18,8174.5257351683595
2017-01-19,8158.364538074151
2017-01-20,8108.348665097772
2017-01-23,8152.859158600218
2017-01-24,8203.317693096273
2017-01-25,8282.45737571427
2017-01-26,8282.45737571427
2017-01-27,8278.852354385264
2017-01-30,8288.922330466748
2017-01-31,8184.37749917721
2017-02-01,8328.882005807895
2017-02-02,8388.566681493761
2017-02-03,8405.457879629159
2017-02-06,8496.305335633386
2017-02-07,8441.558065541743
2017-02-08,8499.189960145814
2017-02-09,8581.513790728928
2017-02-10,8615.505750433202
2017-02-13,8606.33876089178
2017-02-14,8582.413030416872
2017-02-15,8529.765139555879
2017-02-16,8614.308363286014
2017-02-17,8616.714479337359
2017-02-20,8690.090312321247
2017-02-21,8740.018350413682
2017-02-22,8700.49945817487
2017-02-23,8725.990084314426
2017-02-24,8725.990084314426
2017-02-27,8718.521667396979
2017-02-28,8718.512580216182
2017-03-01,8746.77157994845
2017-03-02,8734.037940508626
2017-03-03,8729.788969334038
2017-03-06,8775.378858207816
2017-03-07,8772.273060035783
2017-03-08,8756.21968462755
2017-03-09,8750.721080142095
2017-03-10,8760.704627183364
2017-03-13,8760.704627183364
2017-03-14,8992.100174950388
2017-03-15,9002.125211107461
2017-03-16,9113.579030282153
2017-03-17,9144.098159150668
2017-03-20,9164.827649328725
2017-03-21,9151.542913229167
2017-03-22,9060.129219912978
2017-03-23,9100.043673194537
2017-03-24,9091.648017049767
2017-03-27,9061.940551208663
2017-03-28,9115.811980494998
2017-03-29,9172.808697171968
2017-03-30,9183.901822230875
2017-03-31,9177.864836271521
2017-04-03,9151.781724
2017-04-04,9151.781724
2017-04-05,9217.506805
2017-04-06,9252.025911
2017-04-07,9269.089688
2017-04-10,9200.546571
2017-04-11,9247.773052
2017-04-12,9202.265375
2017-04-13,9165.149789
2017-04-14,9165.149789
2017-04-17,9115.392976
2017-04-18,9025.647433
2017-04-19,9032.514161
2017-04-20,9094.992193
2017-04-21,9048.860723
2017-04-24,9094.320946
2017-04-25,9218.63406
2017-04-26,9252.659362
2017-04-27,9228.800153
2017-04-28,9189.939508
2017-05-01,9189.939508
2017-05-02,9239.013494
2017-05-03,9261.682338
2017-05-04,9277.62555
2017-05-05,9196.978998
2017-05-08,9261.053673
2017-05-09,9226.118863
2017-05-10,9336.751848
2017-05-11,9476.638854
2017-05-12,9483.174043
2017-05-15,9513.440248
2017-05-16,9578.638153
2017-05-17,9557.064451
2017-05-18,9372.847119
2017-05-19,9392.043456
2017-05-22,9414.717398
2017-05-23,9309.020546
2017-05-24,9259.637552
2017-05-25,9366.218969
2017-05-26,9457.95681
2017-05-29,9420.262921
2017-05-30,9448.280394
2017-05-31,9449.455476
2017-06-01,9500.67803
2017-06-02,9583.044976
2017-06-05,9661.917335
2017-06-06,9644.430501
2017-06-07,9696.626293
2017-06-08,9660.195995
2017-06-09,9643.000776
2017-06-12,9601.878728
2017-06-13,9597.151529
2017-06-14,9613.907474
2017-06-15,9550.501175
2017-06-16,9503.568634
2017-06-19,9526.392846
2017-06-20,9511.452993
2017-06-21,9490.724173
2017-06-22,9468.086121
2017-06-23,9413.667538
2017-06-26,9413.667538
2017-06-27,9361.047634
2017-06-28,9342.687997
2017-06-29,9341.876982
2017-06-30,9390.985251
2017-07-03,9466.496862
2017-07-04,9461.27447
2017-07-05,9476.140339
2017-07-06,9500.607318
2017-07-07,9503.171947
2017-07-10,9633.520012
2017-07-11,9641.243672
2017-07-12,9658.70876
2017-07-13,9734.322359309792
2017-07-14,9697.189288
2017-07-17,9736.910732
2017-07-18,9709.904717
2017-07-19,9821.998291
2017-07-20,9730.117185
2017-07-21,9821.121569
2017-07-24,9870.086007
2017-07-25,9821.256702
2017-07-26,9852.84529
2017-07-27,9866.573135
2017-07-28,9843.156243
2017-07-31,9846.384655
2017-08-01,9884.489352
2017-08-02,9920.384992
2017-08-03,9895.196187
2017-08-04,9997.04983
2017-08-07,9981.020991
2017-08-08,9940.55633
2017-08-09,9808.430501
2017-08-10,9653.48052
2017-08-11,9565.013603
2017-08-14,9666.217296
2017-08-15,9666.217296
2017-08-16,9736.993189
2017-08-17,9755.557501258858
2017-08-18,9716.643553530294
2017-08-21,9626.73135
2017-08-22,9608.510091
2017-08-23,9618.872354775009
2017-08-24,9666.344371
2017-08-25,9666.344371
