Date,BRAZIL QUALITY
2008-08-25,6566.633100226704
2008-08-26,6532.610549071857
2008-08-27,6741.3287813776715
2008-08-28,6848.8196296968845
2008-08-29,6737.673328372431
2008-09-01,6623.837851051856
2008-09-02,6414.053543394961
2008-09-03,6236.558256101155
2008-09-04,5895.758340225191
2008-09-05,5758.961588622924
2008-09-08,5664.375995645785
2008-09-09,5292.357088292826
2008-09-10,5361.667948815677
2008-09-11,5457.258488357945
2008-09-12,5686.178108630846
2008-09-15,5228.210338662502
2008-09-16,5245.996144671471
2008-09-17,4811.709288825794
2008-09-18,4993.500474551985
2008-09-19,5621.895248434946
2008-09-22,5630.069388090771
2008-09-23,5331.042263723689
2008-09-24,5294.4544708332305
2008-09-25,5490.573130959495
2008-09-26,5304.154887081175
2008-09-29,4593.100235602658
2008-09-30,4888.137512048582
2008-10-01,4857.105962234394
2008-10-02,4390.741110217273
2008-10-03,4256.820593599673
2008-10-06,3757.5787340925817
2008-10-07,3502.974715716011
2008-10-08,3068.283110725304
2008-10-09,3198.039128714947
2008-10-10,3067.6669452821143
2008-10-13,3534.986627601611
2008-10-14,3724.8800266201397
2008-10-15,3122.6959472468334
2008-10-16,3136.6992412185305
2008-10-17,3307.282139701018
2008-10-20,3645.397725741742
2008-10-21,3407.0035423245076
2008-10-22,2881.988377900687
2008-10-23,2910.7025838357495
2008-10-24,2685.3545810269397
2008-10-27,2580.235800770865
2008-10-28,2994.4268045088656
2008-10-29,3192.515653452223
2008-10-30,3389.579807999749
2008-10-31,3379.1040691081826
2008-11-03,3318.8412078079186
2008-11-04,3630.7576462868587
2008-11-05,3415.1035423617336
2008-11-06,3225.2961834938887
2008-11-07,3253.7927297402953
2008-11-10,3283.7607018052354
2008-11-11,3248.810298604533
2008-11-12,2950.6727799914734
2008-11-13,3058.434451206315
2008-11-14,3101.0038911364054
2008-11-17,3015.1185290788617
2008-11-18,2947.7423154249755
2008-11-19,2780.719408078325
2008-11-20,2764.471464959336
2008-11-21,2561.2824839317746
2008-11-24,2881.9742370871927
2008-11-25,2954.659328511427
2008-11-26,3062.4413583078854
2008-11-27,3138.7273995632477
2008-11-28,3111.772705052908
2008-12-01,2857.5407868890816
2008-12-02,2821.850831664916
2008-12-03,2852.226239297929
2008-12-04,2694.411324374233
2008-12-05,2576.753847663424
2008-12-08,2964.064474776907
2008-12-09,2920.6536444388116
2008-12-10,3101.4702223915133
2008-12-11,3171.516749084666
2008-12-12,3212.6950792719244
2008-12-15,3159.52440095495
2008-12-16,3283.1907242263283
2008-12-17,3324.420981743375
2008-12-18,3289.6307579226923
2008-12-19,3245.4849264288646
2008-12-22,3067.825811126597
2008-12-23,2983.513715486419
2008-12-24,2984.5182655589742
2008-12-25,2984.5182655589742
2008-12-26,3036.4026895540637
2008-12-29,3026.7110017540517
2008-12-30,3182.374642710078
2008-12-31,3179.9182643409194
2009-01-01,3179.9182643409194
2009-01-02,3410.6199578109195
2009-01-05,3580.0477520968107
2009-01-06,3761.194373824132
2009-01-07,3615.0757821899197
2009-01-08,3690.069787268997
2009-01-09,3604.934339185238
2009-01-12,3380.3589220353583
2009-01-13,3442.9414047271152
2009-01-14,3258.544785021166
2009-01-15,3329.220463836204
2009-01-16,3425.211005397355
2009-01-19,3386.3497645520083
2009-01-20,3211.7665642909687
2009-01-21,3312.69680571006
2009-01-22,3302.225495685078
2009-01-23,3281.591064986922
2009-01-26,3359.0196824603804
2009-01-27,3370.8443514630503
2009-01-28,3517.2781259875273
2009-01-29,3494.5802904662883
2009-01-30,3414.7278002556504
2009-02-02,3350.1230299146087
2009-02-03,3506.7467055462853
2009-02-04,3629.7440117516117
2009-02-05,3665.6415976258836
2009-02-06,3886.4309709212557
2009-02-09,3849.3835980117533
2009-02-10,3758.4822389015912
2009-02-11,3670.0941502959986
2009-02-12,3591.43902114499
2009-02-13,3701.0960819985353
2009-02-16,3733.0309996828064
2009-02-17,3504.254023593702
2009-02-18,3412.497266025119
2009-02-19,3452.086546447533
2009-02-20,3247.560663042584
2009-02-23,3262.9797535856023
2009-02-24,3255.456639502718
2009-02-25,3226.1562024050036
2009-02-26,3252.082606313367
2009-02-27,3221.8058876358996
2009-03-02,2988.7186007279756
2009-03-03,2998.3726190874177
2009-03-04,3236.593550502217
2009-03-05,3148.255678669883
2009-03-06,3101.0936014682006
2009-03-09,3071.1491471942836
2009-03-10,3265.7547630045797
2009-03-11,3283.596246917613
2009-03-12,3315.883090800546
2009-03-13,3313.247584664759
2009-03-16,3326.6235479517436
2009-03-17,3357.2319554279784
2009-03-18,3363.0613552124014
2009-03-19,3508.903271524304
2009-03-20,3507.9981289893685
2009-03-23,3651.857050251559
2009-03-24,3613.4468008871318
2009-03-25,3678.9957593885338
2009-03-26,3766.289515143339
2009-03-27,3658.2413634797977
2009-03-30,3443.5821615004343
2009-03-31,3528.0611320096264
2009-04-01,3594.969064382972
2009-04-02,3797.807064571664
2009-04-03,3928.82182819904
2009-04-06,3882.7388685038663
2009-04-07,3802.3081811017196
2009-04-08,3855.9855972676287
2009-04-09,4010.8449748797807
2009-04-10,4010.8449748797807
2009-04-13,4071.2350663909892
2009-04-14,4048.155658294317
2009-04-15,4008.03543733657
2009-04-16,4113.632982077519
2009-04-17,4106.242844059984
2009-04-20,3924.0280318763903
2009-04-21,3913.342062682441
2009-04-22,4011.9404142230605
2009-04-23,4079.603964106272
2009-04-24,4173.43372654725
2009-04-27,4069.7889569711556
2009-04-28,4052.8401059757016
2009-04-29,4180.618947405382
2009-04-30,4233.567435006897
2009-05-01,4219.753547376873
2009-05-04,4598.211068154354
2009-05-05,4608.243715017213
2009-05-06,4693.730760256274
2009-05-07,4605.463329944284
2009-05-08,4774.888023505921
2009-05-11,4814.388723928094
2009-05-12,4707.6982990324705
2009-05-13,4471.320685847615
2009-05-14,4509.642789370053
2009-05-15,4531.268038088119
2009-05-18,4746.8643463944845
2009-05-19,4845.405639121921
2009-05-20,4921.280391418327
2009-05-21,4747.541455814375
2009-05-22,4825.555277714901
2009-05-25,4856.848581570466
2009-05-26,4922.295134640039
2009-05-27,4990.755771846796
2009-05-28,5118.253324857491
2009-05-29,5264.383424330064
2009-06-01,5463.575268895166
2009-06-02,5406.819068563885
2009-06-03,5225.040940179843
2009-06-04,5309.5442506425225
2009-06-05,5298.738767260576
2009-06-08,5269.788588631223
2009-06-09,5344.825044846768
2009-06-10,5395.254397022666
2009-06-11,5381.835775025506
2009-06-12,5434.823357414853
2009-06-15,5250.131962307108
2009-06-16,5143.69077742546
2009-06-17,5000.075679827165
2009-06-18,5093.058196822439
2009-06-19,5165.227396901595
2009-06-22,4850.993181434136
2009-06-23,4855.258138748165
2009-06-24,4985.031814004617
2009-06-25,5140.416742551956
2009-06-26,5212.261833787659
2009-06-29,5241.190792212305
2009-06-30,5136.273797238899
2009-07-01,5217.826043065854
2009-07-02,5122.625592731787
2009-07-03,5096.896781584592
2009-07-06,4992.4727022232955
2009-07-07,4908.247894143859
2009-07-08,4815.266341146023
2009-07-09,4800.68192995006
2009-07-10,4777.280351172426
2009-07-13,4782.006764358159
2009-07-14,4810.6405810658
2009-07-15,5109.808932791599
2009-07-16,5188.159877387165
2009-07-17,5227.38104369687
2009-07-20,5377.773819149101
2009-07-21,5423.129525318214
2009-07-22,5385.061058867538
2009-07-23,5528.748606476855
2009-07-24,5488.035659569085
2009-07-27,5558.531182324311
2009-07-28,5577.09317617046
2009-07-29,5468.115248504148
2009-07-30,5601.250525563047
2009-07-31,5639.176519820221
2009-08-03,5897.373734212974
2009-08-04,5881.484359552797
2009-08-05,5943.814549244966
2009-08-06,5926.740977469828
2009-08-07,5962.493657832283
2009-08-10,5929.44904340102
2009-08-11,5766.30104895742
2009-08-12,5925.537070729918
2009-08-13,6001.288063641515
2009-08-14,5970.888776579408
2009-08-17,5700.219973995367
2009-08-18,5728.975965929102
2009-08-19,5789.536396781273
2009-08-20,5875.856589325466
2009-08-21,6017.383963391613
2009-08-24,6064.964019036842
2009-08-25,5982.290308154084
2009-08-26,5880.849154303576
2009-08-27,5825.321171821036
2009-08-28,5855.0922973174165
2009-08-31,5765.303729532012
2009-09-01,5685.539592271455
2009-09-02,5555.762585651618
2009-09-03,5644.6612098874275
2009-09-04,5801.128378937343
2009-09-07,5829.134911387867
2009-09-08,6021.534432134673
2009-09-09,6013.610620927034
2009-09-10,6068.939239005787
2009-09-11,6086.1164604802925
2009-09-14,6104.186259935875
2009-09-15,6165.4311104002545
2009-09-16,6342.180937986968
2009-09-17,6333.609491548943
2009-09-18,6384.524343013978
2009-09-21,6368.612082282617
2009-09-22,6425.7453254417305
2009-09-23,6378.527266043251
2009-09-24,6316.776715271198
2009-09-25,6322.045717733836
2009-09-28,6435.396934236068
2009-09-29,6396.463053825267
2009-09-30,6452.712551123366
2009-10-01,6380.654422190682
2009-10-02,6434.267651782803
2009-10-05,6617.817607640785
2009-10-06,6782.5601330220525
2009-10-07,6755.367887352828
2009-10-08,6903.259678993099
2009-10-09,6980.25413928838
2009-10-12,6957.429765381804
2009-10-13,7075.607535826876
2009-10-14,7394.161099317978
2009-10-15,7506.237575185374
2009-10-16,7412.28325720423
2009-10-19,7602.8235259881185
2009-10-20,7229.9374140545315
2009-10-21,7310.7374998235555
2009-10-22,7399.476810796789
2009-10-23,7316.902461984162
2009-10-26,7286.379380962668
2009-10-27,7032.231078664625
2009-10-28,6652.680801095544
2009-10-29,7076.719183994452
2009-10-30,6847.839765082696
2009-11-02,6776.584953804404
2009-11-03,6905.30204391229
2009-11-04,7127.94337566652
2009-11-05,7237.421260385897
2009-11-06,7190.763716316737
2009-11-09,7450.780197240033
2009-11-10,7421.221524528668
2009-11-11,7417.611648059166
2009-11-12,7156.399909033105
2009-11-13,7200.526352310945
2009-11-16,7460.802171329441
2009-11-17,7490.083550929498
2009-11-18,7465.025270670345
2009-11-19,7285.750547755761
2009-11-20,7317.949272013607
2009-11-23,7387.275441029145
2009-11-24,7386.103630388691
2009-11-25,7411.095049229173
2009-11-26,7209.831668609629
2009-11-27,7314.895340543492
2009-11-30,7248.512455492562
2009-12-01,7467.471386774438
2009-12-02,7524.409693886458
2009-12-03,7473.837334566617
2009-12-04,7333.98839649886
2009-12-07,7337.16300102198
2009-12-08,7129.249392602222
2009-12-09,7074.526497505282
2009-12-10,7155.898190355575
2009-12-11,7271.879613423048
2009-12-14,7327.864745945885
2009-12-15,7300.738582391071
2009-12-16,7242.224633050777
2009-12-17,6990.72478364676
2009-12-18,6890.718344023372
2009-12-21,6835.955408810287
2009-12-22,6946.846425411468
2009-12-23,7023.17321145597
2009-12-24,7073.381428457017
2009-12-25,7073.381428457017
2009-12-28,7206.009325661815
2009-12-29,7238.464058122999
2009-12-30,7260.314051196777
2009-12-31,7279.472750505809
2010-01-01,7279.472750505809
2010-01-04,7494.874008854558
2010-01-05,7498.266200161287
2010-01-06,7515.780572679781
2010-01-07,7471.789543804564
2010-01-08,7480.167738105641
2010-01-11,7517.666617044843
2010-01-12,7443.157973145659
2010-01-13,7409.657695771452
2010-01-14,7327.595366652977
2010-01-15,7262.765240617565
2010-01-18,7299.199623478475
2010-01-19,7340.88574841346
2010-01-20,7087.732334245357
2010-01-21,6893.720845738991
2010-01-22,6848.871322324353
2010-01-25,6822.211790313113
2010-01-26,6697.670459467664
2010-01-27,6600.599788670714
2010-01-28,6646.957343057341
2010-01-29,6601.589367993755
2010-02-01,6689.2770331123065
2010-02-02,6852.256795217917
2010-02-03,6842.785179478313
2010-02-04,6425.466943116716
2010-02-05,6354.947449208342
2010-02-08,6396.421169945221
2010-02-09,6526.246718578616
2010-02-10,6545.471415536218
2010-02-11,6637.527507324168
2010-02-12,6598.964784086677
2010-02-15,6628.854945416594
2010-02-16,6664.793437937149
2010-02-17,6847.493008833464
2010-02-18,6993.541387572263
2010-02-19,6993.811758359025
2010-02-22,6964.498930374347
2010-02-23,6830.243070935097
2010-02-24,6829.934150112605
2010-02-25,6822.289011383843
2010-02-26,6941.25406672614
2010-03-01,7071.904164279347
2010-03-02,7195.263056596752
2010-03-03,7209.076914434669
2010-03-04,7189.398952266549
2010-03-05,7347.909555414126
2010-03-08,7296.913102114052
2010-03-09,7377.136108554178
2010-03-10,7528.719955592177
2010-03-11,7520.648002239917
2010-03-12,7488.412621811128
2010-03-15,7455.097259968347
2010-03-16,7594.665443714184
2010-03-17,7569.834346649887
2010-03-18,7513.374387525381
2010-03-19,7444.063289041716
2010-03-22,7461.301497770375
2010-03-23,7609.724628375834
2010-03-24,7592.717544671733
2010-03-25,7475.2891770504675
2010-03-26,7441.262786859232
2010-03-29,7573.046219672567
2010-03-30,7651.033533347059
2010-03-31,7712.52421096333
2010-04-01,7887.466443393478
2010-04-02,7887.466443393478
2010-04-05,7927.150710697646
2010-04-06,7833.857708789592
2010-04-07,7749.652719147037
2010-04-08,7737.942871815307
2010-04-09,7741.709553319574
2010-04-12,7724.528100716151
2010-04-13,7777.537686351297
2010-04-14,7903.160051238215
2010-04-15,7854.224321050556
2010-04-16,7699.194665424865
2010-04-19,7639.054744804328
2010-04-20,7684.9968144844
2010-04-21,7684.9968144844
2010-04-22,7694.2701684854865
2010-04-23,7735.86088300307
2010-04-26,7759.197809890558
2010-04-27,7508.956521703994
2010-04-28,7467.038904085019
2010-04-29,7725.145212981903
2010-04-30,7650.563861435923
2010-05-03,7563.306205626118
2010-05-04,7264.932509735224
2010-05-05,7156.966324231979
2010-05-06,6983.729294711696
2010-05-07,6828.992024526825
2010-05-10,7258.7197757212825
2010-05-11,7224.2970536355215
2010-05-12,7321.680706198976
2010-05-13,7276.987526631024
2010-05-14,7057.272243026748
2010-05-17,7005.45879274982
2010-05-18,6755.101002384862
2010-05-19,6519.842591903442
2010-05-20,6158.958731555678
2010-05-21,6414.585932450169
2010-05-24,6454.629074414793
2010-05-25,6251.64905528039
2010-05-26,6435.047134295879
2010-05-27,6674.736243734179
2010-05-28,6688.843200460496
2010-05-31,6842.842377419422
2010-06-01,6699.783663888359
2010-06-02,6732.869089663865
2010-06-03,6786.3486182179795
2010-06-04,6594.873354068631
2010-06-07,6478.663444544182
2010-06-08,6505.212731286375
2010-06-09,6593.828480647028
2010-06-10,6820.663418933591
2010-06-11,6900.2051672109355
2010-06-14,6935.018029452734
2010-06-15,7013.141112531422
2010-06-16,7084.665883439819
2010-06-17,7106.938336157666
2010-06-18,7111.014445593375
2010-06-21,7199.842670355942
2010-06-22,7186.132118133265
2010-06-23,7088.53485069056
2010-06-24,6979.49749758765
2010-06-25,7106.67430691883
2010-06-28,7098.712503952944
2010-06-29,6828.483493234326
2010-06-30,6687.286977971091
2010-07-01,6650.830049836236
2010-07-02,6787.544159319638
2010-07-05,6723.073957221891
2010-07-06,6915.659674014645
2010-07-07,6996.652754916464
2010-07-08,7029.896004578235
2010-07-09,7061.63683844812
2010-07-12,6990.717062451038
2010-07-13,7107.052838740718
2010-07-14,7040.283700892289
2010-07-15,6988.651903412605
2010-07-16,6860.95157709627
2010-07-19,6932.425101843358
2010-07-20,7073.046525379138
2010-07-21,7096.834544448161
2010-07-22,7266.997866829619
2010-07-23,7286.427912146531
2010-07-26,7241.466930796058
2010-07-27,7280.077941713874
2010-07-28,7326.594043798764
2010-07-29,7367.639820806991
2010-07-30,7452.133547999444
2010-08-02,7585.158636274777
2010-08-03,7550.958320508503
2010-08-04,7593.802812835409
2010-08-05,7596.191556991785
2010-08-06,7517.337381149042
2010-08-09,7497.263134388877
2010-08-10,7414.952306832278
2010-08-11,7226.396342044643
2010-08-12,7254.054523755222
2010-08-13,7237.283245923479
2010-08-16,7351.89990443512
2010-08-17,7472.317535294697
2010-08-18,7476.438194325025
2010-08-19,7363.707173683492
2010-08-20,7331.714182510898
2010-08-23,7281.715356387734
2010-08-24,7178.82963154839
2010-08-25,7086.6389237740195
2010-08-26,7052.274848866677
2010-08-27,7240.825492865948
2010-08-30,7103.023412482984
2010-08-31,7175.825109443737
2010-09-01,7446.163935669025
2010-09-02,7442.721645042578
2010-09-03,7498.392371490004
2010-09-06,7518.266564205395
2010-09-07,7512.607021929436
2010-09-08,7461.833344001003
2010-09-09,7452.625030552601
2010-09-10,7512.521327529916
2010-09-13,7625.079957341961
2010-09-14,7654.150339928356
2010-09-15,7658.308262788395
2010-09-16,7596.422534658177
2010-09-17,7554.562109891728
2010-09-20,7691.836814437859
2010-09-21,7577.917293988781
2010-09-22,7683.696361021265
2010-09-23,7688.787336153064
2010-09-24,7711.998909631745
2010-09-27,7790.908071404265
2010-09-28,7862.24393273847
2010-09-29,7905.448889766937
2010-09-30,7928.370658229722
2010-10-01,8060.725769507515
2010-10-04,8093.435442911899
2010-10-05,8174.028049186888
2010-10-06,8093.7491181023215
2010-10-07,8032.827291142308
2010-10-08,8120.627742493933
2010-10-11,8211.903969697532
2010-10-12,8183.136857973989
2010-10-13,8287.3409620858
2010-10-14,8305.656837622071
2010-10-15,8248.314361050489
2010-10-18,8284.818471164175
2010-10-19,7966.488881040157
2010-10-20,8060.683387928133
2010-10-21,7942.18299656367
2010-10-22,7922.5314608044155
2010-10-25,7907.030437023498
2010-10-26,7973.382414147412
2010-10-27,7920.911768063017
2010-10-28,7910.207807741922
2010-10-29,8044.642343123127
2010-11-01,8060.192458476592
2010-11-02,8064.450102104147
2010-11-03,8081.203574298811
2010-11-04,8335.659414357136
2010-11-05,8282.105116912117
2010-11-08,8262.069165865125
2010-11-09,8191.714223392943
2010-11-10,8102.113059294974
2010-11-11,8025.025605629691
2010-11-12,7950.821712080403
2010-11-15,7933.274816296273
2010-11-16,7775.473764062904
2010-11-17,7867.9488190175025
2010-11-18,8057.289128045842
2010-11-19,8041.090955620712
2010-11-22,7932.793509850333
2010-11-23,7734.697156988703
2010-11-24,7926.648861907262
2010-11-25,7899.787094853163
2010-11-26,7768.830791095302
2010-11-29,7743.37543047236
2010-11-30,7739.507563449944
2010-12-01,7961.629003608988
2010-12-02,8013.171636016255
2010-12-03,8153.932618029035
2010-12-06,8180.080943482707
2010-12-07,8148.113357018623
2010-12-08,7990.062639502811
2010-12-09,7883.624553313615
2010-12-10,7871.801768062482
2010-12-13,8045.362226316246
2010-12-14,8041.0548512507285
2010-12-15,7969.706328693661
2010-12-16,7855.162628741122
2010-12-17,7873.601172493054
2010-12-20,7840.755550134031
2010-12-21,8031.705642243608
2010-12-22,8007.753339484259
2010-12-23,8016.173208060095
2010-12-24,8042.482164805746
2010-12-27,7969.323517394644
2010-12-28,7983.320626188609
2010-12-29,8104.66334625911
2010-12-30,8264.819775727257
2010-12-31,8284.983944457195
2011-01-03,8433.582776263182
2011-01-04,8377.009278961043
2011-01-05,8405.527262413782
2011-01-06,8238.504202045586
2011-01-07,8232.003331989108
2011-01-10,8194.291286661552
2011-01-11,8224.871982309478
2011-01-12,8366.121139612178
2011-01-13,8297.905643136983
2011-01-14,8249.991595818654
2011-01-17,8255.66532676916
2011-01-18,8282.859874656588
2011-01-19,8209.251865550603
2011-01-20,8142.444890223265
2011-01-21,8089.2360831117185
