Date,MEXICO QUALITY
2014-12-24,7877.383288737863
2014-12-25,7877.383288737863
2014-12-26,7915.559637493558
2014-12-29,7964.133951867872
2014-12-30,7911.303923415618
2014-12-31,7940.319664642816
2015-01-01,7940.319664642816
2015-01-02,7704.717790346722
2015-01-05,7484.124658819961
2015-01-06,7586.0658748677115
2015-01-07,7681.914860112543
2015-01-08,7860.385009915133
2015-01-09,7891.861315491781
2015-01-12,7756.371747077592
2015-01-13,7760.537606219883
2015-01-14,7690.722925046443
2015-01-15,7688.037707483714
2015-01-16,7725.161948135957
2015-01-19,7678.997968131038
2015-01-20,7777.234628793512
2015-01-21,7925.060136096796
2015-01-22,8061.050407177333
2015-01-23,7938.26602174593
2015-01-26,7977.112739324978
2015-01-27,7976.049000767754
2015-01-28,7829.3211844362295
2015-01-29,7697.853943245377
2015-01-30,7470.868480041611
2015-02-02,7523.12285639001
2015-02-03,7638.095212595175
2015-02-04,7708.242614811996
2015-02-05,7817.9240726216385
2015-02-06,7835.723973836005
2015-02-09,7905.90403382604
2015-02-10,7822.274764473654
2015-02-11,7598.079385706624
2015-02-12,7869.881629882489
2015-02-13,7930.63820304203
2015-02-16,7891.4135610235735
2015-02-17,7932.703175215284
2015-02-18,7940.061627352029
2015-02-19,7963.025497896268
2015-02-20,7950.7679076372515
2015-02-23,7958.53370245756
2015-02-24,8054.784133317838
2015-02-25,8075.541525768507
2015-02-26,8149.538136206674
2015-02-27,8115.770634953723
2015-03-02,8016.53537180106
2015-03-03,7974.535213605627
2015-03-04,7854.532673390389
2015-03-05,7857.503187989659
2015-03-06,7683.66276048977
2015-03-09,7670.314390150877
2015-03-10,7565.679132154313
2015-03-11,7663.145712260369
2015-03-12,7854.860554062202
2015-03-13,7766.759255748252
2015-03-16,7803.264283044311
2015-03-17,7743.689782814789
2015-03-18,7849.90045008313
2015-03-19,7878.987896165531
2015-03-20,7986.75441154674
2015-03-23,8046.032583499875
2015-03-24,8069.412473204806
2015-03-25,8001.631869908876
2015-03-26,7837.678627167115
2015-03-27,7870.868838087942
2015-03-30,7890.936592622765
2015-03-31,7863.321286644323
2015-04-01,8009.477910208076
2015-04-02,8048.436325621787
2015-04-03,8048.4363256217885
2015-04-06,8298.913917484582
2015-04-07,8241.467367266672
2015-04-08,8258.389277241664
2015-04-09,8163.02062542504
2015-04-10,8134.163600207594
2015-04-13,8090.578656033387
2015-04-14,8117.411367021876
2015-04-15,8047.775622024487
2015-04-16,8156.7430396789705
2015-04-17,8034.003396663446
2015-04-20,8014.655691960844
2015-04-21,8075.787890145439
2015-04-22,7985.572706378122
2015-04-23,8089.392364974409
2015-04-24,8148.633351159624
2015-04-27,8121.372168960587
2015-04-28,8139.902768145953
2015-04-29,8083.038829538468
2015-04-30,7934.1232813168235
2015-05-01,7841.092334049377
2015-05-04,7970.836442345677
2015-05-05,8066.866919867593
2015-05-06,8061.849084936664
2015-05-07,7995.1812483608755
2015-05-08,8155.924001587799
2015-05-11,8112.368850055111
2015-05-12,8044.664303817594
2015-05-13,8105.45910879349
2015-05-14,8218.29939850195
2015-05-15,8271.333138773798
2015-05-18,8234.104858427858
2015-05-19,8175.260582652877
2015-05-20,8175.29403501495
2015-05-21,8136.075587786544
2015-05-22,8072.016796257658
2015-05-25,8067.860353153392
2015-05-26,7975.928149082366
2015-05-27,8002.787818873595
2015-05-28,8026.106395530502
2015-05-29,7998.9846159477775
2015-06-01,7982.968622589016
2015-06-02,8039.115876881959
2015-06-03,7965.425654630087
2015-06-04,7930.201120060822
2015-06-05,7837.226273974703
2015-06-08,7842.625691559302
2015-06-09,7897.124859700463
2015-06-10,7970.013364147607
2015-06-11,7984.972689032862
2015-06-12,8015.569311460667
2015-06-15,7962.918971650907
2015-06-16,8026.097716756976
2015-06-17,8040.540500989098
2015-06-18,8183.6322292026
2015-06-19,8106.038509454727
2015-06-22,8144.333559692113
2015-06-23,8131.451385311756
2015-06-24,8111.447613486815
2015-06-25,8095.24633675733
2015-06-26,8078.751472421382
2015-06-29,7915.077094126022
2015-06-30,7950.252707248861
2015-07-01,7883.936789274797
2015-07-02,7994.567137330437
2015-07-03,7941.459431908052
2015-07-06,7876.8813758943015
2015-07-07,7891.7587431830725
2015-07-08,7832.895340531486
2015-07-09,7833.761749842772
2015-07-10,7881.446535653801
2015-07-13,7893.921101675209
2015-07-14,7989.994848845652
2015-07-15,7961.705534742812
2015-07-16,7983.246016783135
2015-07-17,7941.893174951023
2015-07-20,7937.587772699142
2015-07-21,7911.709739382984
2015-07-22,7674.8794936881095
2015-07-23,7727.01735283022
2015-07-24,7589.6063611768495
2015-07-27,7502.294543573364
2015-07-28,7567.012435377429
2015-07-29,7623.850911330337
2015-07-30,7506.884795110562
2015-07-31,7815.564999873743
2015-08-03,7793.28539163575
2015-08-04,7828.786789862746
2015-08-05,7713.373058022166
2015-08-06,7718.769169873059
2015-08-07,7783.695215343127
2015-08-10,7873.891912621664
2015-08-11,7626.939382803191
2015-08-12,7584.375935408617
2015-08-13,7531.165066076084
2015-08-14,7510.3227432708145
2015-08-17,7550.174589811375
2015-08-18,7513.003551524069
2015-08-19,7411.360012174789
2015-08-20,7264.919898129741
2015-08-21,7080.311959775732
2015-08-24,6882.664837540773
2015-08-25,7015.437090184412
2015-08-26,7025.5083063256825
2015-08-27,7305.452908936012
2015-08-28,7345.934115870268
2015-08-31,7396.161778956363
2015-09-01,7274.621753489048
2015-09-02,7236.388772454606
2015-09-03,7376.019914799263
2015-09-04,7256.405467196953
2015-09-07,7215.867364087511
2015-09-08,7343.5020387871955
2015-09-09,7283.092119435855
2015-09-10,7274.937451618357
2015-09-11,7246.085043864741
2015-09-14,7268.628781100743
2015-09-15,7369.41851327473
2015-09-16,7460.372906863134
2015-09-17,7547.717228341875
2015-09-18,7534.285212196438
2015-09-21,7478.175145546858
2015-09-22,7339.0142324997905
2015-09-23,7248.136357986811
2015-09-24,7111.712360434629
2015-09-25,7183.010312990326
2015-09-28,7087.448795668275
2015-09-29,7103.918676413496
2015-09-30,7241.021585909693
2015-10-01,7282.908215697593
2015-10-02,7283.688208616837
2015-10-05,7486.607542003527
2015-10-06,7503.832686740221
2015-10-07,7588.608617075437
2015-10-08,7625.546245132279
2015-10-09,7742.024595997401
2015-10-12,7727.809625323878
2015-10-13,7664.7891183232905
2015-10-14,7567.057359131886
2015-10-15,7654.846065527855
2015-10-16,7718.323816192384
2015-10-19,7700.178252724096
2015-10-20,7687.986610241851
2015-10-21,7618.452538078191
2015-10-22,7763.471036611641
2015-10-23,7816.0265428322155
2015-10-26,7892.241754715733
2015-10-27,7775.691086662619
2015-10-28,7816.521963814788
2015-10-29,7724.699574817249
2015-10-30,7788.58379835208
2015-11-02,7809.893710253006
2015-11-03,7978.039747185666
2015-11-04,7904.877233105266
2015-11-05,7833.230081210794
2015-11-06,7751.12512260354
2015-11-09,7638.20132718344
2015-11-10,7689.144716926177
2015-11-11,7721.201488566503
2015-11-12,7657.36749300239
2015-11-13,7604.800976746954
2015-11-16,7572.529551560564
2015-11-17,7636.751372842277
2015-11-18,7689.083364704472
2015-11-19,7822.589968969858
2015-11-20,7870.980710030047
2015-11-23,7840.463751073448
2015-11-24,7843.51357970158
2015-11-25,7722.198900394499
2015-11-26,7758.046669778116
2015-11-27,7732.813958925614
2015-11-30,7530.783628719003
2015-12-01,7660.321466004799
2015-12-02,7532.154333688412
2015-12-03,7415.056524612805
2015-12-04,7411.698456914031
2015-12-07,7265.942083109877
2015-12-08,7160.705213449599
2015-12-09,7166.795177544868
2015-12-10,7160.39001827779
2015-12-11,6978.2905150261995
2015-12-14,6987.752320768656
2015-12-15,7217.667982833649
2015-12-16,7300.60708849276
2015-12-17,7315.316955938867
2015-12-18,7277.356915956155
2015-12-21,7317.384000483587
2015-12-22,7288.264717445251
2015-12-23,7306.560304892456
2015-12-24,7257.111608915753
2015-12-25,7257.111608915753
2015-12-28,7256.928771274563
2015-12-29,7271.943271175629
2015-12-30,7132.903918287247
2015-12-31,7149.576941953712
2016-01-01,7149.576941953712
2016-01-04,6986.135988467061
2016-01-05,6985.592535496294
2016-01-06,6879.840465040117
2016-01-07,6649.103546461879
2016-01-08,6507.47533606179
2016-01-11,6583.316348611547
2016-01-12,6623.54240245005
2016-01-13,6669.435196058194
2016-01-14,6728.816886957909
2016-01-15,6532.636219073498
2016-01-18,6475.87770533759
2016-01-19,6551.1331879721665
2016-01-20,6430.63854322082
2016-01-21,6505.921349248939
2016-01-22,6583.957428616192
2016-01-25,6540.202257524761
2016-01-26,6631.733612260746
2016-01-27,6671.851826483716
2016-01-28,6763.246412230317
2016-01-29,6985.326706972363
2016-02-01,6947.278286583759
2016-02-02,6807.5008035928495
2016-02-03,6830.673849194792
2016-02-04,7021.095854985149
2016-02-05,6890.032683139704
2016-02-08,6714.503731961833
2016-02-09,6605.969729212214
2016-02-10,6615.365467789343
2016-02-11,6476.71406259062
2016-02-12,6522.436086112867
2016-02-15,6715.962141079083
2016-02-16,6702.702705421742
2016-02-17,6862.583625931506
2016-02-18,6971.083158069072
2016-02-19,6885.597840719616
2016-02-22,6966.888540118941
2016-02-23,6875.2136719786195
2016-02-24,6837.159119258395
2016-02-25,6924.247536267816
2016-02-26,6947.692515383297
2016-02-29,6995.891263064533
2016-03-01,7108.630939035518
2016-03-02,7234.968724198458
2016-03-03,7253.745357709344
2016-03-04,7305.934068988616
2016-03-07,7298.403851809095
2016-03-08,7167.298295977637
2016-03-09,7220.050229959527
2016-03-10,7184.941298936594
2016-03-11,7313.483369853057
2016-03-14,7276.64858948806
2016-03-15,7113.1496485205025
2016-03-16,7187.761114851522
2016-03-17,7518.275353390671
2016-03-18,7535.004820180606
2016-03-21,7493.203844891877
2016-03-22,7533.100033506318
2016-03-23,7453.974758092653
2016-03-24,7415.231388518864
2016-03-25,7415.231388518863
2016-03-28,7441.6923128327835
2016-03-29,7488.896796584757
2016-03-30,7686.5857461276755
2016-03-31,7654.457179059946
2016-04-01,7596.800330893963
2016-04-04,7506.725273448434
2016-04-05,7312.652466273908
2016-04-06,7309.497534087865
2016-04-07,7232.317534823118
2016-04-08,7265.401890933828
2016-04-11,7276.20967922147
2016-04-12,7382.50049417212
2016-04-13,7474.602691785625
2016-04-14,7534.301495458821
2016-04-15,7460.100747706857
2016-04-18,7386.775330257381
2016-04-19,7604.921443690557
2016-04-20,7534.574717172849
2016-04-21,7504.992141720902
2016-04-22,7494.242147891457
2016-04-25,7439.014232187247
2016-04-26,7454.12679345454
2016-04-27,7584.690094238976
2016-04-28,7598.907996463355
2016-04-29,7631.765741966298
2016-05-02,7564.272082543742
2016-05-03,7452.64591176641
2016-05-04,7338.246433332223
2016-05-05,7262.7904819731175
2016-05-06,7206.227591804119
2016-05-09,7145.160763071171
2016-05-10,7274.154471445659
2016-05-11,7267.704613837817
2016-05-12,7266.3241079989
2016-05-13,7162.002160061987
2016-05-16,7206.034735606863
2016-05-17,7178.3848799518555
2016-05-18,7108.136473434974
2016-05-19,6966.21692681527
2016-05-20,7026.022060408844
2016-05-23,7001.566576798099
2016-05-24,7067.229113647303
2016-05-25,7087.091492492914
2016-05-26,7140.247208744223
2016-05-27,7171.9534278340525
2016-05-30,7139.219538485584
2016-05-31,7089.060831405877
2016-06-01,7060.223753162551
2016-06-02,7014.38666283352
2016-06-03,7064.56439541894
2016-06-06,7085.205231351594
2016-06-07,7141.636130392269
2016-06-08,7298.073733710277
2016-06-09,7166.065963797194
2016-06-10,7008.059516563758
2016-06-13,6866.918209619368
2016-06-14,6758.479490148902
2016-06-15,6860.9491892578435
2016-06-16,6832.997653607266
2016-06-17,6899.109811414756
2016-06-20,7054.709675340063
2016-06-21,7034.4055412131975
2016-06-22,7092.763632803356
2016-06-23,7216.544662875085
2016-06-24,6866.783546731246
2016-06-27,6699.583253288525
2016-06-28,6834.378023551311
2016-06-29,7096.974170586701
2016-06-30,7181.017368848123
2016-07-01,7282.934219864463
2016-07-04,7248.08580318905
2016-07-05,7065.152330285783
2016-07-06,6906.13112717723
2016-07-07,6913.545120649285
2016-07-08,7063.184674317188
2016-07-11,7195.666855918792
2016-07-12,7263.350776216344
2016-07-13,7221.789793999339
2016-07-14,7275.9395819203855
2016-07-15,7236.087830447047
2016-07-18,7258.867368794946
2016-07-19,7264.27756116466
2016-07-20,7338.24842897211
2016-07-21,7319.391653501864
2016-07-22,7324.6289915604775
2016-07-25,7200.459816673234
2016-07-26,7116.0312273944755
2016-07-27,7062.66358440402
2016-07-28,7022.8113751176
2016-07-29,7039.668200848611
2016-08-01,7026.467995333311
2016-08-02,6984.7548224342745
2016-08-03,7004.7092724075555
2016-08-04,7038.703688801813
2016-08-05,7078.85264981965
2016-08-08,7235.141037258765
2016-08-09,7320.375574318712
2016-08-10,7347.677246651795
2016-08-11,7467.932125876869
2016-08-12,7485.792812603023
2016-08-15,7620.813622806628
2016-08-16,7584.919312848916
2016-08-17,7500.807263256791
2016-08-18,7577.340950663058
2016-08-19,7489.93861223031
2016-08-22,7464.011176691174
2016-08-23,7360.810896134085
2016-08-24,7293.586179487833
2016-08-25,7345.292831572397
2016-08-26,7337.144812169342
2016-08-29,7248.239960254567
2016-08-30,7159.108603643794
2016-08-31,7124.521290612248
2016-09-01,7112.095419026551
2016-09-02,7217.40404204
2016-09-05,7270.577567308821
2016-09-06,7330.868370073293
2016-09-07,7272.184866537354
2016-09-08,7234.563480953952
2016-09-09,6966.378662266099
2016-09-12,6904.874263990882
2016-09-13,6824.0430665228405
2016-09-14,6736.525899175895
2016-09-15,6777.6639161021485
2016-09-16,6623.171780307956
2016-09-19,6622.419836814503
2016-09-20,6675.140964291191
2016-09-21,6703.184318484534
2016-09-22,6923.011880404432
2016-09-23,6860.272202706487
2016-09-26,6736.761608276004
2016-09-27,6896.796099207499
2016-09-28,6953.094125676943
2016-09-29,6929.835167307104
2016-09-30,6891.424950722663
2016-10-03,6945.900652157926
2016-10-04,7058.269308005468
2016-10-05,7059.796035258559
2016-10-06,7024.366339610153
2016-10-07,6967.9866253163
2016-10-10,7198.946864824431
2016-10-11,7113.55936988007
2016-10-12,7109.730355884982
2016-10-13,7031.387882230501
2016-10-14,7063.103889626559
2016-10-17,7072.843146140334
2016-10-18,7231.807876352748
2016-10-19,7329.706320398678
2016-10-20,7262.000865792179
2016-10-21,7272.289042668566
2016-10-24,7309.079940442731
2016-10-25,7276.0773966163215
2016-10-26,7179.404926961528
2016-10-27,7131.453755779061
2016-10-28,7203.485493347326
2016-10-31,7185.182600769459
2016-11-01,6972.632568025184
2016-11-02,6869.5980377948
2016-11-03,6830.088118711345
2016-11-04,6877.783840708803
2016-11-07,7259.002935797219
2016-11-08,7352.98543982663
2016-11-09,6713.70560232821
2016-11-10,6206.766130183163
2016-11-11,6008.823800196734
2016-11-14,6129.2380903819
2016-11-15,6243.36696862248
2016-11-16,6284.667666226371
2016-11-17,6293.4339770886545
2016-11-18,6159.4977956466755
2016-11-21,6132.4445481446755
2016-11-22,6210.408781983911
2016-11-23,6175.884587480497
2016-11-24,6190.707614337358
2016-11-25,6213.193813556908
2016-11-28,6273.04756778251
2016-11-29,6226.15483850043
2016-11-30,6267.388700671857
2016-12-01,6132.78201269009
2016-12-02,6121.336853351016
2016-12-05,6175.49942888417
2016-12-06,6230.827217957269
2016-12-07,6333.361435271077
2016-12-08,6383.9786684536175
2016-12-09,6510.627195748651
2016-12-12,6540.218762678417
2016-12-13,6527.196450675516
2016-12-14,6473.566271454575
2016-12-15,6283.302614084972
2016-12-16,6243.259652732778
2016-12-19,6222.655496853232
2016-12-20,6203.573118121646
2016-12-21,6189.649783393284
2016-12-22,6139.216834485758
2016-12-23,6188.0391145784
2016-12-26,6168.536746523833
2016-12-27,6179.00528880848
2016-12-28,6217.113211448905
2016-12-29,6294.488728821765
2016-12-30,6267.038514199711
2017-01-02,6278.581953379543
2017-01-03,6278.311150337293
2017-01-04,6144.110924924033
2017-01-05,6169.863107206095
2017-01-06,6061.357052493544
2017-01-09,5996.838800034012
2017-01-10,5984.819254646995
2017-01-11,5878.740261435924
2017-01-12,5954.6700418271785
2017-01-13,5996.585511725634
2017-01-16,5954.226370136746
2017-01-17,5972.271130525958
2017-01-18,5962.31292394559
2017-01-19,5891.052678676074
2017-01-20,5941.5204444754245
2017-01-23,6141.544791959985
2017-01-24,6279.515377202166
2017-01-25,6289.046533634139
2017-01-26,6253.974649345482
2017-01-27,6267.020485802023
2017-01-30,6322.616513830816
2017-01-31,6301.625184546713
2017-02-01,6324.267330662136
2017-02-02,6407.025545296143
2017-02-03,6508.540838166319
2017-02-06,6443.8513264293115
2017-02-07,6361.676287312574
2017-02-08,6439.544607760619
2017-02-09,6495.4717260057105
2017-02-10,6596.67725191764
2017-02-13,6603.476932683646
2017-02-14,6548.422848448742
2017-02-15,6526.70940367868
2017-02-16,6576.611022720094
2017-02-17,6514.52609271364
2017-02-20,6532.263513274531
2017-02-21,6588.264718360428
2017-02-22,6731.787207232381
2017-02-23,6805.567886758348
2017-02-24,6734.6011785308565
2017-02-27,6754.7776120164135
2017-02-28,6629.897082452507
2017-03-01,6707.867575288146
2017-03-02,6717.9014215397465
2017-03-03,6837.773099843185
2017-03-06,6938.6399358198305
2017-03-07,6871.5896079619015
2017-03-08,6870.365391850425
2017-03-09,6756.167298101257
2017-03-10,6795.644104716609
2017-03-13,6812.749941243844
2017-03-14,6800.102522486545
2017-03-15,6908.977135642076
2017-03-16,7084.3039656179235
2017-03-17,7190.921647136207
2017-03-20,7233.066104417156
2017-03-21,7233.065750979217
2017-03-22,7238.373150240356
2017-03-23,7299.745093024863
2017-03-24,7411.800917574602
2017-03-27,7418.467211712852
2017-03-28,7429.230490021644
2017-03-29,7408.368630563084
2017-03-30,7462.493631447094
2017-03-31,7326.9990407037285
2017-04-03,7426.765845
2017-04-04,7427.925301
2017-04-05,7458.509975
2017-04-06,7409.825502
2017-04-07,7478.864286
2017-04-10,7498.04521
2017-04-11,7473.350345
2017-04-12,7385.067029
2017-04-13,7477.569009
2017-04-14,7477.569009
2017-04-17,7479.23104
2017-04-18,7518.178312
2017-04-19,7408.489574
2017-04-20,7446.838517
2017-04-21,7439.470036
2017-04-24,7589.617787
2017-04-25,7512.482652
2017-04-26,7428.776635
2017-04-27,7378.642103
2017-04-28,7401.539612
2017-05-01,7471.519594
2017-05-02,7535.705541
2017-05-03,7444.305632
2017-05-04,7363.974749
2017-05-05,7426.497943
2017-05-08,7391.34729
2017-05-09,7445.939638
2017-05-10,7512.687992
2017-05-11,7463.445034
2017-05-12,7511.996161
2017-05-15,7586.177323
2017-05-16,7578.078533
2017-05-17,7469.015106
2017-05-18,7339.799993
2017-05-19,7504.295823
2017-05-22,7515.697103
2017-05-23,7536.787073
2017-05-24,7646.640334
2017-05-25,7703.577195
2017-05-26,7716.210034
2017-05-29,7658.849753
2017-05-30,7548.176338
2017-05-31,7451.097887
2017-06-01,7539.969251
