Date,PERU QUALITY
2015-05-20,12767.855772402794
2015-05-21,12649.877275499764
2015-05-22,12695.129878331814
2015-05-25,12695.129878331814
2015-05-26,12422.222361136708
2015-05-27,12303.725245544309
2015-05-28,12336.414767747277
2015-05-29,12216.859046961314
2015-06-01,12224.438278597696
2015-06-02,12483.928199758782
2015-06-03,12381.255925601672
2015-06-04,12226.498734512143
2015-06-05,12184.958340745574
2015-06-08,12174.350649762748
2015-06-09,12129.832803366398
2015-06-10,12176.705779200054
2015-06-11,12106.64258707988
2015-06-12,12163.50502644532
2015-06-15,11996.231208363362
2015-06-16,12075.002370545215
2015-06-17,12053.70287560896
2015-06-18,12251.638973010693
2015-06-19,12027.49529675712
2015-06-22,12097.419763356813
2015-06-23,12172.939313504516
2015-06-24,12381.769409125096
2015-06-25,12249.683027346813
2015-06-26,12358.653973882203
2015-06-29,12121.111190118741
2015-06-30,11945.179874086765
2015-07-01,11934.359089415488
2015-07-02,11968.648260108697
2015-07-03,11968.648260108697
2015-07-06,11819.323405774032
2015-07-07,11738.50419083292
2015-07-08,11542.38498121849
2015-07-09,11569.753856875908
2015-07-10,11710.467028488467
2015-07-13,11955.439136176306
2015-07-14,11864.162587158982
2015-07-15,11735.977354837547
2015-07-16,11729.439986733438
2015-07-17,11542.054766984542
2015-07-20,11327.776674732451
2015-07-21,11425.386300378226
2015-07-22,11266.21851317678
2015-07-23,11094.70795582584
2015-07-24,10982.823874207217
2015-07-27,10741.589535899024
2015-07-28,10979.142298142166
2015-07-29,11076.690983288381
2015-07-30,11011.34509179611
2015-07-31,11091.18032923196
2015-08-03,10903.814990317509
2015-08-04,11034.585793462946
2015-08-05,10960.928299777748
2015-08-06,11067.545526819764
2015-08-07,10878.53418441177
2015-08-10,11188.872913227944
2015-08-11,10867.541168359061
2015-08-12,10788.901570004391
2015-08-13,10668.774249412772
2015-08-14,10360.96052013932
2015-08-17,10322.120970523401
2015-08-18,10211.072058834792
2015-08-19,10183.068616684737
2015-08-20,10098.097399277993
2015-08-21,9817.156171182138
2015-08-24,9363.14642722419
2015-08-25,9184.792838341826
2015-08-26,9219.662807928113
2015-08-27,9961.302002687624
2015-08-28,10094.68131659827
2015-08-31,9871.920686616451
2015-09-01,9514.869548393126
2015-09-02,9722.505520314791
2015-09-03,9867.122131907823
2015-09-04,9689.564682886314
2015-09-07,9689.564682886314
2015-09-08,9988.097535438088
2015-09-09,9854.244405627578
2015-09-10,10012.913787275304
2015-09-11,10153.042243688971
2015-09-14,10071.128128012653
2015-09-15,10004.869880692073
2015-09-16,10155.698378868838
2015-09-17,10108.419130029108
2015-09-18,9917.501445937913
2015-09-21,9886.217617729208
2015-09-22,9663.25313248569
2015-09-23,9556.054756350271
2015-09-24,9643.085236474708
2015-09-25,9487.14259066395
2015-09-28,9288.089623461992
2015-09-29,9468.631128141204
2015-09-30,9690.099369493748
2015-10-01,9754.178617373595
2015-10-02,9885.455503239096
2015-10-05,10306.825791282194
2015-10-06,10403.43035575192
2015-10-07,10552.17571836896
2015-10-08,10565.980404694048
2015-10-09,10900.701902647981
2015-10-12,10704.535442703105
2015-10-13,10652.281237626994
2015-10-14,10698.905727055806
2015-10-15,10693.76433866873
2015-10-16,10551.480385694187
2015-10-19,10464.673513848624
2015-10-20,10533.005117293676
2015-10-21,10284.342611096512
2015-10-22,10495.077306041632
2015-10-23,10592.49678198802
2015-10-26,10527.21398914368
2015-10-27,10393.528606407453
2015-10-28,10388.728617513767
2015-10-29,10264.084082894153
2015-10-30,10205.016935844587
2015-11-02,10295.579137342622
2015-11-03,10354.595040852151
2015-11-04,10240.336807432477
2015-11-05,10163.298165499766
2015-11-06,10038.217600699389
2015-11-09,9911.768143641435
2015-11-10,9926.970854582083
2015-11-11,9996.458516668576
2015-11-12,9740.709718574371
2015-11-13,9642.385473287517
2015-11-16,9703.528713388809
2015-11-17,9600.331185115034
2015-11-18,9778.241250177487
2015-11-19,9797.496043683052
2015-11-20,9914.69240972684
2015-11-23,9655.860848386186
2015-11-24,9757.33689042349
2015-11-25,9544.727008576425
2015-11-26,9544.727008576425
2015-11-27,9401.891566277081
2015-11-30,9390.319442600143
2015-12-01,9540.473297750166
2015-12-02,9261.779848078751
2015-12-03,9282.970509755562
2015-12-04,9604.305457777386
2015-12-07,9424.764301926607
2015-12-08,9147.750447599194
2015-12-09,9208.701428864979
2015-12-10,9096.886211099598
2015-12-11,8928.950487801612
2015-12-14,8878.375383126164
2015-12-15,9024.424541006156
2015-12-16,9154.551844848524
2015-12-17,9064.604182621217
2015-12-18,8751.370888861118
2015-12-21,8708.874814995841
2015-12-22,8804.375253745246
2015-12-23,9193.391792468263
2015-12-24,9272.22072381823
2015-12-25,9272.22072381823
2015-12-28,9110.326244997337
2015-12-29,9200.365668853132
2015-12-30,9052.520312073957
2015-12-31,9018.213284657737
2016-01-01,9018.213284657737
2016-01-04,8836.197933121079
2016-01-05,8882.424236694964
2016-01-06,8699.769748764398
2016-01-07,8423.10745987921
2016-01-08,8326.818220955574
2016-01-11,8159.31381933027
2016-01-12,8207.488371835325
2016-01-13,8086.788991628344
2016-01-14,8146.348666740778
2016-01-15,7980.8661161806895
2016-01-18,7980.8661161806895
2016-01-19,7885.195460152875
2016-01-20,7978.7558682695535
2016-01-21,7992.131951058728
2016-01-22,8280.503309377258
2016-01-25,8229.883932578714
2016-01-26,8562.296741767905
2016-01-27,8652.87372158711
2016-01-28,8838.44400362528
2016-01-29,9152.32680304374
2016-02-01,9080.743123470522
2016-02-02,8692.531748258056
2016-02-03,8963.843032137085
2016-02-04,9308.9187333919
2016-02-05,9222.452196125527
2016-02-08,9068.210676147333
2016-02-09,8974.236610274826
2016-02-10,9230.439885623686
2016-02-11,9259.187077151064
2016-02-12,9804.553804876488
2016-02-15,9804.553804876488
2016-02-16,9721.428751574538
2016-02-17,9721.088804143195
2016-02-18,9470.354844413227
2016-02-19,9474.486957115269
2016-02-22,9803.922526825041
2016-02-23,9692.25614310686
2016-02-24,9799.966259460238
2016-02-25,9915.618334321642
2016-02-26,9876.285894255067
2016-02-29,9709.864618895628
2016-03-01,9942.769668690986
2016-03-02,10421.334719210603
2016-03-03,10581.137859308028
2016-03-04,10788.069578312163
2016-03-07,10743.218708731052
2016-03-08,10436.659442048789
2016-03-09,10664.805611036383
2016-03-10,10670.76996885769
2016-03-11,10776.041576231284
2016-03-14,10748.475408127388
2016-03-15,10586.738430665771
2016-03-16,10785.126150694468
2016-03-17,11216.001784716493
2016-03-18,11262.124038898073
2016-03-21,11118.248763638292
2016-03-22,11014.082558066162
2016-03-23,10785.497981719902
2016-03-24,10762.364426441505
2016-03-25,10762.364426441505
2016-03-28,10703.804785786046
2016-03-29,11009.215988876364
2016-03-30,11215.824695645679
2016-03-31,11136.551598438995
2016-04-01,10990.36206993955
2016-04-04,10854.413489217462
2016-04-05,10840.240143053954
2016-04-06,10737.305069930166
2016-04-07,10457.51734603232
2016-04-08,10651.831900488129
2016-04-11,11375.993942510617
2016-04-12,11827.46276824181
2016-04-13,11826.53340292729
2016-04-14,11727.278212338199
2016-04-15,11727.195413652002
2016-04-18,11816.957849321747
2016-04-19,12114.683109782793
2016-04-20,12132.902476249998
2016-04-21,12139.882555521528
2016-04-22,12113.55535894448
2016-04-25,12033.593579020273
2016-04-26,12328.69230655975
2016-04-27,12467.603211103118
2016-04-28,12448.06330033116
2016-04-29,12492.117699416534
2016-05-02,12442.482352979197
2016-05-03,12066.087384012864
2016-05-04,11780.518220103273
2016-05-05,11805.20230551906
2016-05-06,12054.624385255851
2016-05-09,11706.660988526506
2016-05-10,11995.759073240832
2016-05-11,12103.710573177812
2016-05-12,12088.107714940517
2016-05-13,12042.870833824581
2016-05-16,12219.777903793707
2016-05-17,12263.158520635501
2016-05-18,11990.272686705797
2016-05-19,11788.540698569352
2016-05-20,11739.617722583356
2016-05-23,11793.216536387026
2016-05-24,11750.967592460947
2016-05-25,11969.056921789532
2016-05-26,12024.069377290949
2016-05-27,11822.195820179253
2016-05-30,11822.195820179253
2016-05-31,11634.643903086384
2016-06-01,11788.931338655992
2016-06-02,11939.91453712461
2016-06-03,12404.696160531257
2016-06-06,12482.580209990623
2016-06-07,12517.261676298669
2016-06-08,12608.514752248553
2016-06-09,12682.074447919553
2016-06-10,12212.626760205503
2016-06-13,12060.64272261603
2016-06-14,11917.40030189101
2016-06-15,12315.282519266275
2016-06-16,12334.485345282115
2016-06-17,12417.483610462386
2016-06-20,12563.685391533028
2016-06-21,12529.2528750559
2016-06-22,12528.741594636176
2016-06-23,12690.56241963321
2016-06-24,12154.121161076662
2016-06-27,12027.630677066596
2016-06-28,12395.996174978458
2016-06-29,12606.514726921916
2016-06-30,12820.712504452329
2016-07-01,12798.284975492847
2016-07-04,12798.284975492847
2016-07-05,12478.708496923135
2016-07-06,12553.358904225435
2016-07-07,12480.096904400887
2016-07-08,12945.855354640655
2016-07-11,13053.34227999193
2016-07-12,12892.991952229586
2016-07-13,13120.842161898072
2016-07-14,13143.878955741073
2016-07-15,12963.15095204108
2016-07-18,13144.077818473856
2016-07-19,13067.557218740409
2016-07-20,13070.368885131053
2016-07-21,13150.438376117478
2016-07-22,13287.026917834035
2016-07-25,13192.59938927153
2016-07-26,13324.30159904512
2016-07-27,13379.990628845897
2016-07-28,13328.808387420273
2016-07-29,13396.096355679772
2016-08-01,13368.565221139432
2016-08-02,13351.586693966214
2016-08-03,13469.954961714217
2016-08-04,13500.822937645326
2016-08-05,13445.580427732773
2016-08-08,13429.0715226503
2016-08-09,13325.863924532048
2016-08-10,13535.933223674361
2016-08-11,13598.12288176933
2016-08-12,13439.730311150337
2016-08-15,13478.847964980936
2016-08-16,13367.912071391635
2016-08-17,13328.037879328136
2016-08-18,13434.462271638995
2016-08-19,13505.420307149023
2016-08-22,13469.031018465817
2016-08-23,13368.236598715945
2016-08-24,13236.800128601597
2016-08-25,13256.94381293873
2016-08-26,13077.903665483902
2016-08-29,13252.529709497285
2016-08-30,13053.998314755088
2016-08-31,12905.035201939974
2016-09-01,13242.794629844651
2016-09-02,13429.136680057733
2016-09-05,13429.136680057733
2016-09-06,13659.54161441942
2016-09-07,13598.307336153239
2016-09-08,13527.736372220517
2016-09-09,12956.459340511527
2016-09-12,13142.108715225466
2016-09-13,12777.468637929243
2016-09-14,12864.839203646916
2016-09-15,12935.691890212254
2016-09-16,12729.199855863855
2016-09-19,12837.25955068457
2016-09-20,12929.247822794776
2016-09-21,13230.924902770006
2016-09-22,13399.192765236974
2016-09-23,13140.82155135909
2016-09-26,12894.057091359662
2016-09-27,12777.313370228421
2016-09-28,12953.185904826287
2016-09-29,12801.99718873108
2016-09-30,12862.36422900644
2016-10-03,12825.735085504712
2016-10-04,12467.909467219692
2016-10-05,12437.629808899714
2016-10-06,12317.26171162815
2016-10-07,12355.29506001051
2016-10-10,12530.227922712898
2016-10-11,12370.806175428295
2016-10-12,12454.515875488489
2016-10-13,12354.76351342439
2016-10-14,12346.767209168767
2016-10-17,12360.759723661142
2016-10-18,12663.415273555876
2016-10-19,12908.576094708555
2016-10-20,12957.304818921053
2016-10-21,12865.834607723786
2016-10-24,12823.495903982792
2016-10-25,12861.496808524258
2016-10-26,12882.155335337497
2016-10-27,12727.83413611905
2016-10-28,12662.678898811431
2016-10-31,12781.275511533893
2016-11-01,12801.975922120719
2016-11-02,12517.462637817242
2016-11-03,12499.267337269126
2016-11-04,13022.251831841204
2016-11-07,13491.107202832056
2016-11-08,13498.97193126503
2016-11-09,13675.058269274508
2016-11-10,13808.787639765107
2016-11-11,13410.57573204332
2016-11-14,13234.193856227912
2016-11-15,13169.357151105138
2016-11-16,13013.802664030463
2016-11-17,12793.210519511671
2016-11-18,13045.080841484389
2016-11-21,12957.978763958148
2016-11-22,13133.689096047343
2016-11-23,13044.823085689432
2016-11-24,13044.823085689432
2016-11-25,13221.425167698475
2016-11-28,13133.066726803127
2016-11-29,13161.381800411025
2016-11-30,13409.150931452828
2016-12-01,13554.009759180135
2016-12-02,13374.634584403962
2016-12-05,13628.906819686625
2016-12-06,13670.70921232032
2016-12-07,13735.676850075877
2016-12-08,13717.49754567762
2016-12-09,13791.393775793804
2016-12-12,13521.713168370028
2016-12-13,13553.0983703433
2016-12-14,13353.565682569037
2016-12-15,13328.912159910335
2016-12-16,13251.02326881972
2016-12-19,13130.505390742084
2016-12-20,13298.522040828957
2016-12-21,13353.178632889394
2016-12-22,13247.577633203895
2016-12-23,13198.322484027833
2016-12-26,13198.322484027833
2016-12-27,13297.639025977605
2016-12-28,13446.281155692172
2016-12-29,13473.597609566032
2016-12-30,13411.166482445302
2017-01-02,13411.166482445302
2017-01-03,13749.309696969698
2017-01-04,14061.823824099725
2017-01-05,14126.858541325288
2017-01-06,14111.993287890495
2017-01-09,14024.10630968626
2017-01-10,14244.639011517154
2017-01-11,14114.422809085007
2017-01-12,14195.878983037792
2017-01-13,14127.652247667578
2017-01-16,14127.652247667578
2017-01-17,14119.332741179272
2017-01-18,14197.954218110244
2017-01-19,14021.21289087333
2017-01-20,14128.880278322586
2017-01-23,14471.0542195906
2017-01-24,14670.328119111682
2017-01-25,14829.541253178078
2017-01-26,14553.336261165166
2017-01-27,14715.700768153802
2017-01-30,14571.597369459552
2017-01-31,14622.629847025637
2017-02-01,14593.280499032133
2017-02-02,14598.561722571552
2017-02-03,14635.404757199964
2017-02-06,14588.617466171594
2017-02-07,14847.359902896473
2017-02-08,14966.270010823857
2017-02-09,14902.492875352309
2017-02-10,15130.420429037202
2017-02-13,15006.447838909533
2017-02-14,14826.975142940228
2017-02-15,14862.95548642712
2017-02-16,14724.4613954804
2017-02-17,14605.876961798187
2017-02-20,14605.876961798187
2017-02-21,14920.003340572208
2017-02-22,14869.792151380238
2017-02-23,14756.669966110981
2017-02-24,14540.88978197154
2017-02-27,14464.514763626965
2017-02-28,14355.247007849759
2017-03-01,14661.857487987572
2017-03-02,14348.703105939741
2017-03-03,14552.655772918526
2017-03-06,14366.519392698561
2017-03-07,14158.962220796222
2017-03-08,13951.431523790592
2017-03-09,13808.50967686281
2017-03-10,13809.581840470719
2017-03-13,13859.69417505569
2017-03-14,13736.50657798036
2017-03-15,14092.504213858612
2017-03-16,14304.615247893447
2017-03-17,14328.895386218725
2017-03-20,14333.371448992364
2017-03-21,14075.113433313803
2017-03-22,14179.864657266422
2017-03-23,14316.284812141124
2017-03-24,14344.087108622234
2017-03-27,14270.177891062365
2017-03-28,14414.172915503937
2017-03-29,14366.695304691726
2017-03-30,14308.260393900997
2017-03-31,14178.51041902554
2017-04-03,14201.892828
2017-04-04,14363.716241
2017-04-05,14318.984724
2017-04-06,14163.727448
2017-04-07,14031.163638
2017-04-10,14025.970376
2017-04-11,14030.955059
2017-04-12,13878.268696
2017-04-13,13751.601843
2017-04-14,13751.601843
2017-04-17,13926.735777
2017-04-18,13813.093703
2017-04-19,13700.461385
2017-04-20,13944.115338
2017-04-21,13772.219079
2017-04-24,13726.876667
2017-04-25,13727.943398
2017-04-26,13794.279747
2017-04-27,13645.09116
2017-04-28,13793.049156
2017-05-01,13866.646209
2017-05-02,13973.112813
2017-05-03,13865.968662
2017-05-04,13749.851833
2017-05-05,13909.196732
2017-05-08,13917.696844
2017-05-09,14042.920433
2017-05-10,14254.935729
2017-05-11,14410.262639
2017-05-12,14604.360784
2017-05-15,14856.576278
2017-05-16,14802.749351
2017-05-17,14808.9752
2017-05-18,14650.666973
2017-05-19,14894.675213
2017-05-22,15044.471562
2017-05-23,14929.354891
2017-05-24,14849.476305
2017-05-25,14746.667233
2017-05-26,14724.28041
2017-05-29,14724.28041
2017-05-30,14661.390132
2017-05-31,14642.582582
2017-06-01,14665.420352
2017-06-02,14605.528743
2017-06-05,14726.28707
2017-06-06,14963.361029
2017-06-07,15024.541181
2017-06-08,15052.208397
2017-06-09,15159.88817
2017-06-12,14926.500517
2017-06-13,15266.500676
2017-06-14,15273.367828
2017-06-15,15108.314028
2017-06-16,15102.847429
2017-06-19,15313.791339
2017-06-20,15239.467472
2017-06-21,15354.815838
2017-06-22,15278.660686
2017-06-23,15291.187351
2017-06-26,15290.317954
2017-06-27,15150.159842
2017-06-28,15180.897493
2017-06-29,15221.848407
2017-06-30,15202.913969
2017-07-03,15420.494414
2017-07-04,15420.494414
2017-07-05,15453.319816
2017-07-06,15326.533822
2017-07-07,15384.213377
2017-07-10,15490.939116
2017-07-11,15641.322142
2017-07-12,15790.66993
2017-07-13,15768.583265220077
2017-07-14,15906.159596
2017-07-17,15934.239637
2017-07-18,15972.602138
2017-07-19,15949.904395
2017-07-20,15926.227406
2017-07-21,15966.32275
2017-07-24,15886.762348
2017-07-25,16086.14628
2017-07-26,16244.002822
2017-07-27,16260.469318
2017-07-28,16329.450212
2017-07-31,16063.027839
2017-08-01,16352.599512
2017-08-02,16227.68514
2017-08-03,16325.605703
2017-08-04,16227.723509
2017-08-07,16166.342953
2017-08-08,16666.393577
2017-08-09,17012.809519
2017-08-10,16513.841225
2017-08-11,16569.042878
2017-08-14,16782.715593
2017-08-15,16811.215488
2017-08-16,17059.040078
2017-08-17,16883.798231972523
2017-08-18,17086.809030848864
2017-08-21,17347.334524
2017-08-22,17350.264143
2017-08-23,17267.236487941045
2017-08-24,17411.798618
2017-08-25,17548.13373
2017-08-28,17524.954537
2017-08-29,17464.120091
2017-08-30,17312.8195
2017-08-31,17396.334344
2017-09-01,17569.91378
2017-09-04,17569.91378
2017-09-05,17357.999174
2017-09-06,17733.279724
2017-09-07,17516.582955
2017-09-08,17398.948649
2017-09-11,17659.662183
