Date,NETHERLANDS SMALL CAP
2022-06-15,399.42880519568257
2022-06-16,385.26511968167597
2022-06-17,386.799974073497
2022-06-20,391.5986960346332
2022-06-21,394.9465533671689
2022-06-22,391.43293089235914
2022-06-23,379.9837919520193
2022-06-24,388.8731447707113
2022-06-27,397.201114869726
2022-06-28,392.74786543338996
2022-06-29,384.9999334919493
2022-06-30,380.22854182331275
2022-07-01,375.302057573068
2022-07-04,374.96208668273295
2022-07-05,360.46682151828355
2022-07-06,363.0359439242412
2022-07-07,371.7059006353544
2022-07-08,376.98680447136826
2022-07-11,368.80637319893157
2022-07-12,368.3498508552703
2022-07-13,368.18650802505823
2022-07-14,360.4600107104218
2022-07-15,371.1224298823891
2022-07-18,380.8382345839846
2022-07-19,385.28272140992266
2022-07-20,387.49914670916417
2022-07-21,390.57237305426696
2022-07-22,394.1076958408476
2022-07-25,390.37380179973127
2022-07-26,382.50053909674887
2022-07-27,387.41146925244016
2022-07-28,391.4470984049439
2022-07-29,395.0680526080967
2022-08-01,393.9225969005926
2022-08-02,387.0927860780347
2022-08-03,388.6246825327377
2022-08-04,395.0830209425494
2022-08-05,391.08507791399654
2022-08-08,394.8445465939107
2022-08-09,390.52086585218916
2022-08-10,401.8727225827921
2022-08-11,402.2633080430653
2022-08-12,400.4581050157222
2022-08-15,399.01696459109183
2022-08-16,395.8717008316988
2022-08-17,389.01754839361746
2022-08-18,391.72790216043705
2022-08-19,381.6585109002567
2022-08-22,369.15797204800344
2022-08-23,372.66828607761084
2022-08-24,376.79599081088384
2022-08-25,378.64592832422125
2022-08-26,375.27290353652995
2022-08-29,372.67199725864816
2022-08-30,370.24239308479173
2022-08-31,369.9411322379585
2022-09-01,358.9224628697025
2022-09-02,370.51674072167214
2022-09-05,359.89777652956235
2022-09-06,361.2751825408009
2022-09-07,363.9391879501241
2022-09-08,368.13990601715085
2022-09-09,379.54405283328094
2022-09-12,389.0137081061953
2022-09-13,377.1612106332109
2022-09-14,372.89935469553535
2022-09-15,369.88901066669445
2022-09-16,363.7791374458877
2022-09-19,361.73974307123297
2022-09-20,355.4393942713579
2022-09-21,356.00739569533647
2022-09-22,346.8690285390631
2022-09-23,333.6245186852425
2022-09-26,330.1249486730545
2022-09-27,329.86280454797816
2022-09-28,329.8965165751058
2022-09-29,327.32780265007403
2022-09-30,334.8193654741209
2022-10-03,338.5081643422398
2022-10-04,355.1926981334573
2022-10-05,343.97273452987565
2022-10-06,343.4553284308029
2022-10-07,334.0486253157509
2022-10-10,329.3788099157209
2022-10-11,325.1806977070585
2022-10-12,322.57115406149376
2022-10-13,329.35371052440945
2022-10-14,330.2181333280059
2022-10-17,337.3661708742376
2022-10-18,341.6807762429578
2022-10-19,336.2535256307568
2022-10-20,343.9328436498254
2022-10-21,341.31066963533704
2022-10-24,349.02078748660716
2022-10-25,358.69336695947425
2022-10-26,366.42871891128937
2022-10-27,368.40017463213377
2022-10-28,363.89045049552703
2022-10-31,363.4431204505334
2022-11-01,365.86703987032485
2022-11-02,361.15732209423885
2022-11-03,353.1811830208234
2022-11-04,364.9599812037714
2022-11-07,373.7508715035257
2022-11-08,383.0418968060143
2022-11-09,377.6728816245987
2022-11-10,394.40444013216916
2022-11-11,406.77547055658886
2022-11-14,406.82996646832834
2022-11-15,407.2545491460562
2022-11-16,401.0300057011923
2022-11-17,398.6100876753573
2022-11-18,403.5620106478591
2022-11-21,398.04708602167295
2022-11-22,403.325116772898
2022-11-23,410.77206301707344
2022-11-24,414.26427472143524
2022-11-25,415.6367410520402
2022-11-28,409.11248007930766
2022-11-29,406.6657309002736
2022-11-30,406.1950525114384
2022-12-01,422.73117525713104
2022-12-02,421.76117455507966
2022-12-05,421.9439216073618
2022-12-06,416.1020641742321
2022-12-07,411.7972947850429
2022-12-08,414.1974094674225
2022-12-09,418.49272702033676
2022-12-12,412.78382580933857
2022-12-13,424.23917973714856
2022-12-14,421.24199213165565
2022-12-15,412.45406088189765
2022-12-16,405.82296314806223
2022-12-19,401.4156447706144
2022-12-20,403.0116869133425
2022-12-21,410.3497920718611
2022-12-22,405.7489059866728
2022-12-23,409.20819716776447
2022-12-26,409.20819716776447
2022-12-27,409.78781146614875
2022-12-28,405.0206572599497
2022-12-29,411.5696403968969
2022-12-30,406.8990174248044
2023-01-02,414.71117038597123
2023-01-03,413.516951097487
2023-01-04,417.0408182998155
2023-01-05,414.1495824956501
2023-01-06,423.0634662825467
2023-01-09,436.47982877759364
2023-01-10,434.3079154744612
2023-01-11,435.1876966757512
2023-01-12,438.1799062892484
2023-01-13,439.6115487914006
2023-01-16,441.12547657559406
2023-01-17,441.91354608445585
2023-01-18,447.30591924074105
2023-01-19,435.0322554554953
2023-01-20,441.43917407408105
2023-01-23,448.56099687221456
2023-01-24,450.1268387710358
2023-01-25,446.7932972909648
2023-01-26,447.7538688814873
2023-01-27,453.070309598028
2023-01-30,446.515537895066
2023-01-31,447.0470087155107
2023-02-01,454.6380281706482
2023-02-02,465.6306951828976
2023-02-03,464.7641808196565
2023-02-06,451.7214009855189
2023-02-07,448.6353986676156
2023-02-08,452.8025540102922
2023-02-09,457.995367954713
2023-02-10,446.8446809522308
2023-02-13,452.721513611412
2023-02-14,452.5223054927548
2023-02-15,454.65105795494514
2023-02-16,455.80072593522755
2023-02-17,449.904149885397
2023-02-20,451.39617284205593
2023-02-21,447.38432813485394
2023-02-22,450.32339520207796
2023-02-23,445.90455870228044
2023-02-24,438.25479522774265
2023-02-27,446.54732173556255
2023-02-28,444.3357762181473
2023-03-01,447.02936848422206
2023-03-02,444.6325833961195
2023-03-03,447.0015265554927
2023-03-06,449.94452080807173
2023-03-07,441.2471390045377
2023-03-08,442.5845883160287
2023-03-09,443.21289869948
2023-03-10,440.6205020712062
2023-03-13,428.7700137887299
2023-03-14,434.41465547406517
2023-03-15,407.66669384251037
2023-03-16,418.61980093074885
2023-03-17,414.62687005565186
2023-03-20,420.46431089271624
2023-03-21,430.2770596364355
2023-03-22,429.8169988703645
2023-03-23,434.51944405392567
2023-03-24,417.3412914783453
2023-03-27,421.9737330224121
2023-03-28,422.0454763166108
2023-03-29,429.3779635133761
2023-03-30,441.9953858302546
2023-03-31,441.77888797499867
2023-04-03,442.0439597224399
2023-04-04,442.86039098020024
2023-04-05,430.5330202959036
2023-04-06,433.31392093260854
2023-04-07,433.31392093260854
2023-04-10,429.98180491133894
2023-04-11,439.65062729245096
2023-04-12,441.2880392131765
2023-04-13,447.41691501177814
2023-04-14,448.0640408793585
2023-04-17,444.14886332682494
2023-04-18,448.099486336342
2023-04-19,445.4233142616685
2023-04-20,445.0560376540737
2023-04-21,441.60658037361065
2023-04-24,446.133293679959
2023-04-25,439.8819359963394
2023-04-26,447.94397595182875
2023-04-27,447.3428178821524
2023-04-28,454.6167907597144
2023-05-01,452.16663686023963
2023-05-02,450.6265177249429
2023-05-03,451.45015624313845
2023-05-04,446.30392318697403
2023-05-05,455.5356404788282
2023-05-08,458.22667692136866
2023-05-09,453.4671922460402
2023-05-10,453.32117347780206
2023-05-11,449.30581515256335
2023-05-12,450.46777495166486
2023-05-15,454.30054891481603
2023-05-16,453.84101542348964
2023-05-17,448.2915860964991
2023-05-18,450.93807755845006
2023-05-19,456.15666729170744
2023-05-22,458.0674326705105
2023-05-23,458.6629414075286
2023-05-24,446.01949226792726
2023-05-25,449.64226745964834
2023-05-26,454.41156081656396
2023-05-29,455.5539067505764
2023-05-30,454.0739893782282
2023-05-31,445.5944004263529
2023-06-01,451.9219880132907
2023-06-02,457.93721952917747
2023-06-05,455.9436753697258
2023-06-06,453.28148122916735
2023-06-07,447.80734856133006
2023-06-08,448.5675888524084
2023-06-09,448.55656725172804
2023-06-12,450.55355656123976
2023-06-13,459.41916734866606
2023-06-14,463.96211982529985
2023-06-15,463.8143626995984
2023-06-16,463.0281029067337
2023-06-19,459.52433092358115
2023-06-20,454.77490129708974
2023-06-21,452.5524172844849
2023-06-22,452.4657550319646
2023-06-23,445.63011088841864
2023-06-26,444.3586271655929
2023-06-27,444.58602888726483
2023-06-28,446.45347851191843
2023-06-29,448.51890955172007
2023-06-30,455.48987683416277
2023-07-03,455.57914793712473
2023-07-04,457.94025175614627
2023-07-05,453.70703897399676
2023-07-06,443.0312873259354
2023-07-07,451.9272044809144
2023-07-10,458.5234652664023
2023-07-11,460.37797198774814
2023-07-12,474.17114908776165
2023-07-13,480.5341495318875
2023-07-14,481.30936689845674
2023-07-17,477.1057906571309
2023-07-18,479.4786921520438
2023-07-19,480.2985524111904
2023-07-20,475.88144548022046
2023-07-21,477.3052542120675
2023-07-24,477.07773409974834
2023-07-25,478.4379835720973
2023-07-26,473.60402118587086
2023-07-27,477.0554113020352
2023-07-28,481.2059869573978
2023-07-31,481.5000180954677
2023-08-01,477.4126391207866
2023-08-02,468.94102269679814
2023-08-03,468.05083599593826
2023-08-04,475.52299178837296
2023-08-07,476.8610288712189
2023-08-08,468.6532889350555
2023-08-09,473.84335913819734
2023-08-10,478.97275462064715
2023-08-11,472.3838314691433
2023-08-14,469.4623272502951
2023-08-15,464.5048243723944
2023-08-16,462.18767598132433
2023-08-17,453.63801340912795
2023-08-18,449.80005574984017
2023-08-21,452.2778282107805
2023-08-22,453.2349895925656
2023-08-23,451.4160547000528
2023-08-24,447.86136569236896
2023-08-25,445.36449308782454
2023-08-28,453.75206396702805
2023-08-29,459.5681180616952
2023-08-30,462.5643047980621
2023-08-31,457.66792995178184
2023-09-01,454.2257929976668
2023-09-04,452.1546422396844
2023-09-05,444.7501228717331
2023-09-06,442.1701403122538
2023-09-07,435.2784649648251
2023-09-08,434.51408790129597
2023-09-11,438.26117901380223
2023-09-12,435.3679254169618
2023-09-13,434.5689262281044
2023-09-14,436.0658501421555
2023-09-15,436.6414711024108
2023-09-18,432.06746796975614
2023-09-19,431.1576970921884
2023-09-20,439.1166646946487
2023-09-21,429.00075545668153
2023-09-22,427.7760427542525
2023-09-25,421.3281480154386
2023-09-26,416.10874371103125
2023-09-27,412.0232866365903
2023-09-28,413.71189475091
2023-09-29,419.50631289184366
2023-10-02,409.4792416088053
2023-10-03,396.3096937435052
2023-10-04,398.28365370731643
2023-10-05,398.4451590176102
2023-10-06,402.6186512958917
2023-10-09,401.783506388892
2023-10-10,411.96071716588636
2023-10-11,410.6381598148652
2023-10-12,407.6407817800592
2023-10-13,394.769652914889
2023-10-16,397.80116503068723
2023-10-17,397.4589605618569
2023-10-18,389.4497382332016
2023-10-19,388.0212826894027
2023-10-20,382.6472975820318
2023-10-23,384.76472453041436
2023-10-24,385.41476306791435
2023-10-25,375.54479663714284
2023-10-26,376.79001566616614
2023-10-27,381.834885193158
2023-10-30,385.2142200495854
2023-10-31,388.11314363522615
2023-11-01,389.76133902003096
2023-11-02,404.36782251297353
2023-11-03,416.48691290696814
2023-11-06,411.40737821125623
2023-11-07,409.19272154958196
2023-11-08,410.63756452063865
2023-11-09,419.69909691322414
2023-11-10,413.31516031819496
2023-11-13,420.3468685870108
2023-11-14,440.19608356781276
2023-11-15,445.03574711219994
2023-11-16,441.5213467317052
2023-11-17,446.7122855442485
2023-11-20,448.17044100912506
2023-11-21,442.3936743522918
2023-11-22,439.70998742482556
2023-11-23,442.7942360225457
2023-11-24,447.0251134436404
2023-11-27,447.1868479214482
2023-11-28,448.48897876878345
2023-11-29,450.30082676302527
2023-11-30,445.0102968604103
2023-12-01,447.1098251931878
2023-12-04,441.3897809765779
2023-12-05,441.36924327316643
2023-12-06,443.71263836335214
2023-12-07,443.37334584273356
2023-12-08,447.94284525125477
2023-12-11,448.5358361351229
2023-12-12,449.3125729256101
2023-12-13,449.2277998351517
2023-12-14,476.1665450868447
2023-12-15,473.84681942341894
2023-12-18,467.72423330243873
2023-12-19,473.77167028555544
2023-12-20,473.59586051899885
2023-12-21,473.31258285144935
2023-12-22,474.83070620649846
2023-12-25,474.83070620649846
2023-12-26,475.43435023709026
2023-12-27,482.4714911210222
2023-12-28,481.5907640604186
2023-12-29,478.8471952897213
2024-01-01,478.8471952897213
2024-01-02,473.49430280494835
2024-01-03,460.02099286326114
2024-01-04,463.6190909371731
2024-01-05,461.2627854302951
2024-01-08,467.1405946010056
2024-01-09,466.485327210268
2024-01-10,467.92091058449904
2024-01-11,466.2227518918095
2024-01-12,470.8695936800555
2024-01-15,463.2094947750317
2024-01-16,456.4920147769003
2024-01-17,450.3699942126699
2024-01-18,454.77264247579853
2024-01-19,451.2360741921963
2024-01-22,456.6842601752071
2024-01-23,459.4513582399687
2024-01-24,469.83988767335796
2024-01-25,463.9634870885767
2024-01-26,467.3809735515205
2024-01-29,463.73960323134355
2024-01-30,465.54053301108695
2024-01-31,463.5738788072068
2024-02-01,455.1764029102393
2024-02-02,452.75377156529964
2024-02-05,447.6518192486784
2024-02-06,451.7102743989249
2024-02-07,447.6731586965054
2024-02-08,452.81408751600463
2024-02-09,451.8666281089059
2024-02-12,459.55077190602515
2024-02-13,447.51504993439823
2024-02-14,455.96003748434515
2024-02-15,464.0380353072636
2024-02-16,465.6061150429194
2024-02-19,463.1095211571264
2024-02-20,460.21793087233334
2024-02-21,463.03315729120607
2024-02-22,474.03313718316684
2024-02-23,474.60487510089126
2024-02-26,476.57271376715806
2024-02-27,477.74136527858036
2024-02-28,474.4850220917161
2024-02-29,479.9452665416304
2024-03-01,484.68021044221985
2024-03-04,485.7609590916893
2024-03-05,480.1524534595485
2024-03-06,487.487179529937
2024-03-07,490.21320990418826
2024-03-08,490.41521152640195
2024-03-11,487.1507780316792
