Date,DENMARK SMALL CAP
2019-10-15,1097.7485594525137
2019-10-16,1090.0124663812474
2019-10-17,1097.0504654355027
2019-10-18,1085.036535612481
2019-10-21,1087.0353901839617
2019-10-22,1088.7032692190471
2019-10-23,1083.3417256649527
2019-10-24,1081.865673572539
2019-10-25,1086.5711513734905
2019-10-28,1091.039681833183
2019-10-29,1085.8287576319667
2019-10-30,1091.5820725080655
2019-10-31,1104.8610744988625
2019-11-01,1113.7304211221274
2019-11-04,1120.0062025055904
2019-11-05,1117.3658731208911
2019-11-06,1126.397897746549
2019-11-07,1145.06428696891
2019-11-08,1143.196161157514
2019-11-11,1149.7883263186675
2019-11-12,1148.8620232799376
2019-11-13,1160.1980203805738
2019-11-14,1157.8351828259413
2019-11-15,1167.5357984712502
2019-11-18,1172.6430630074576
2019-11-19,1164.499233614708
2019-11-20,1158.914394107541
2019-11-21,1153.3026066776924
2019-11-22,1160.2712509512064
2019-11-25,1171.873527709105
2019-11-26,1177.605540147419
2019-11-27,1184.3987616500265
2019-11-28,1183.8726933101125
2019-11-29,1184.176087397711
2019-12-02,1181.2962659945654
2019-12-03,1182.2322192986476
2019-12-04,1197.5367771643787
2019-12-05,1203.309232231584
2019-12-06,1208.0133156588506
2019-12-09,1202.9677112670865
2019-12-10,1206.9289553712283
2019-12-11,1200.213722588306
2019-12-12,1207.19776774107
2019-12-13,1215.631097648119
2019-12-16,1233.3667430391529
2019-12-17,1228.3178686411954
2019-12-18,1221.7480378034038
2019-12-19,1214.9907693924874
2019-12-20,1219.6860683280242
2019-12-23,1235.4804352554436
2019-12-24,1235.7738549817914
2019-12-25,1235.7738549817914
2019-12-26,1236.6641356791413
2019-12-27,1248.0389905213335
2019-12-30,1245.956260008259
2019-12-31,1248.0337895990795
2020-01-01,1248.0337895990795
2020-01-02,1254.2002049108537
2020-01-03,1238.0340019892226
2020-01-06,1224.914914599365
2020-01-07,1226.9749176813373
2020-01-08,1226.182707289178
2020-01-09,1238.3679417702176
2020-01-10,1242.4016833316869
2020-01-13,1246.2226866595263
2020-01-14,1242.9327068660543
2020-01-15,1255.8415014031866
2020-01-16,1253.7785907233435
2020-01-17,1261.9155239323638
2020-01-20,1272.019595945088
2020-01-21,1271.9756060026516
2020-01-22,1280.2886695305544
2020-01-23,1261.7083757082785
2020-01-24,1265.002556517476
2020-01-27,1240.1551598983228
2020-01-28,1247.1031334077722
2020-01-29,1259.2468993985392
2020-01-30,1245.5491875256614
2020-01-31,1250.930219804314
2020-02-03,1248.7253725577768
2020-02-04,1282.2306020989258
2020-02-05,1299.7444131821246
2020-02-06,1304.659579146702
2020-02-07,1297.7503444280046
2020-02-10,1291.5149704919647
2020-02-11,1317.1411503936695
2020-02-12,1331.5928787443481
2020-02-13,1321.0635590590646
2020-02-14,1327.1547268221566
2020-02-17,1323.2443355684736
2020-02-18,1326.4312053387011
2020-02-19,1338.4022667898837
2020-02-20,1339.741831153267
2020-02-21,1332.0929498984826
2020-02-24,1274.0760090912556
2020-02-25,1254.2711635135045
2020-02-26,1256.5139748337283
2020-02-27,1221.3654935736763
2020-02-28,1202.3686885644895
2020-03-02,1222.9481066664532
2020-03-03,1261.9610755501842
2020-03-04,1243.7396337475823
2020-03-05,1236.891569896339
2020-03-06,1221.394398729357
2020-03-09,1158.8208567021486
2020-03-10,1128.1563261125616
2020-03-11,1076.9561843232798
2020-03-12,939.9728899312689
2020-03-13,943.9631790180111
2020-03-16,920.4756924660708
2020-03-17,901.5511350959522
2020-03-18,880.8049355916738
2020-03-19,861.6942417262223
2020-03-20,881.3920668759015
2020-03-23,847.2845567159316
2020-03-24,875.4361567668603
2020-03-25,909.5323543862421
2020-03-26,954.6096919732406
2020-03-27,949.6172971546858
2020-03-30,970.2961846584885
2020-03-31,1005.1009241747594
2020-04-01,976.5510870564314
2020-04-02,978.4881344701117
2020-04-03,977.117931296394
2020-04-06,1013.0091545196578
2020-04-07,1048.083885664465
2020-04-08,1039.521290171521
2020-04-09,1046.2078817652607
2020-04-10,1046.2078817652607
2020-04-13,1042.564554129344
2020-04-14,1077.2641746210038
2020-04-15,1051.1052426482865
2020-04-16,1054.1972294435964
2020-04-17,1083.7776062906055
2020-04-20,1105.6901200102618
2020-04-21,1091.6254194659814
2020-04-22,1080.6177109284872
2020-04-23,1110.4846467563852
2020-04-24,1093.0572666921953
2020-04-27,1110.2280858076974
2020-04-28,1108.4316298202843
2020-04-29,1117.3292747838727
2020-04-30,1133.6779102176479
2020-05-01,1115.449694283523
2020-05-04,1083.8312454806
2020-05-05,1083.1333488456628
2020-05-06,1106.149969088063
2020-05-07,1126.5878558579798
2020-05-08,1136.7279758336715
2020-05-11,1149.208287122798
2020-05-12,1151.1858136555675
2020-05-13,1133.7269147626237
2020-05-14,1094.23425630176
2020-05-15,1110.8521171324865
2020-05-18,1148.7511827088042
2020-05-19,1171.0787223696798
2020-05-20,1195.7125369189675
2020-05-21,1190.1244802656481
2020-05-22,1184.4154281078315
2020-05-25,1213.4197252192716
2020-05-26,1234.8726219898135
2020-05-27,1205.841705350688
2020-05-28,1243.9776360111493
2020-05-29,1269.1593068276347
2020-06-01,1270.429603713763
2020-06-02,1289.5568676896871
2020-06-03,1316.1159649823753
2020-06-04,1330.9805317661892
2020-06-05,1327.0732475337538
2020-06-08,1332.5468248672387
2020-06-09,1319.1482907461861
2020-06-10,1310.6347871639919
2020-06-11,1278.0231890652808
2020-06-12,1254.4868423301757
2020-06-15,1264.9650431063262
2020-06-16,1286.386537799117
2020-06-17,1309.2851016231793
2020-06-18,1299.6545460797572
2020-06-19,1289.9830742460613
2020-06-22,1290.4257959411084
2020-06-23,1319.122769645046
2020-06-24,1288.9553497948868
2020-06-25,1271.0084808068318
2020-06-26,1267.723421563941
2020-06-29,1276.630297146161
2020-06-30,1270.7240612975584
2020-07-01,1286.713766556802
2020-07-02,1299.7225495695773
2020-07-03,1306.1421568461383
2020-07-06,1325.236642894667
2020-07-07,1321.1137081491022
2020-07-08,1327.8702279789738
2020-07-09,1321.0416413675828
2020-07-10,1325.7496683556851
2020-07-13,1350.5509290133655
2020-07-14,1342.7718183780264
2020-07-15,1362.0610323997018
2020-07-16,1360.4793788247778
2020-07-17,1361.5210499474038
2020-07-20,1379.0459203435073
2020-07-21,1399.5451919773732
2020-07-22,1408.2993040181698
2020-07-23,1409.9645108769112
2020-07-24,1392.075727615034
2020-07-27,1411.9506160644305
2020-07-28,1399.2448606133917
2020-07-29,1405.8713546711042
2020-07-30,1382.2855284325358
2020-07-31,1387.3203305476245
2020-08-03,1397.1159088243364
2020-08-04,1395.5148163759948
2020-08-05,1419.2011282696021
2020-08-06,1415.7954348284316
2020-08-07,1424.4763854148405
2020-08-10,1417.1217836640176
2020-08-11,1442.999800770085
2020-08-12,1452.9136772825377
2020-08-13,1484.3133952581281
2020-08-14,1461.3921544275859
2020-08-17,1476.2520873675755
2020-08-18,1470.295449230868
2020-08-19,1480.4264554351103
2020-08-20,1460.818120267982
2020-08-21,1463.5615201165722
2020-08-24,1486.0739193548818
2020-08-25,1484.94965096692
2020-08-26,1493.7488906223716
2020-08-27,1487.80853962985
2020-08-28,1488.6943285083653
2020-08-31,1497.4877704734347
2020-09-01,1486.7750156547293
2020-09-02,1486.2802491258037
2020-09-03,1474.0284969048134
2020-09-04,1438.4485556460488
2020-09-07,1465.8327475585465
2020-09-08,1436.3592386641292
2020-09-09,1452.2470682573758
2020-09-10,1460.0710741860994
2020-09-11,1448.6807325716402
2020-09-14,1454.5465382140967
2020-09-15,1457.6885379929995
2020-09-16,1462.693857476198
2020-09-17,1474.0738019824205
2020-09-18,1471.6497788542372
2020-09-21,1427.4608885049593
2020-09-22,1424.5177483806167
2020-09-23,1422.813538136577
2020-09-24,1404.872169003758
2020-09-25,1413.181586123066
2020-09-28,1446.6347955522713
2020-09-29,1465.274054134971
2020-09-30,1465.1327063076303
2020-10-01,1477.9673547946086
2020-10-02,1472.0480843473892
2020-10-05,1503.6445632729892
2020-10-06,1512.8181815663054
2020-10-07,1499.6688469025275
2020-10-08,1517.13601039654
2020-10-09,1541.3351268879549
2020-10-12,1570.5119629819844
2020-10-13,1549.5345422366986
2020-10-14,1559.6015653296686
2020-10-15,1530.7509913597055
2020-10-16,1535.7646612506574
2020-10-19,1544.2582427667455
2020-10-20,1549.214123042507
2020-10-21,1522.45502733035
2020-10-22,1496.8962230033046
2020-10-23,1497.3137683368402
2020-10-26,1442.6774581007674
2020-10-27,1442.1931877142845
2020-10-28,1386.3324576336208
2020-10-29,1394.6907979348164
2020-10-30,1397.4828533155132
2020-11-02,1425.8118918069313
2020-11-03,1459.904309075391
2020-11-04,1498.3878806969412
2020-11-05,1544.5491270471766
2020-11-06,1532.567782623657
2020-11-09,1534.2256234602826
2020-11-10,1546.4739427188601
2020-11-11,1559.0877515795405
2020-11-12,1557.280028573108
2020-11-13,1560.1453787204791
2020-11-16,1582.0213737331417
2020-11-17,1574.2030356435077
2020-11-18,1569.6304801081776
2020-11-19,1560.9386778610994
2020-11-20,1579.2522511208076
2020-11-23,1567.279553551208
2020-11-24,1570.0965424730036
2020-11-25,1574.3544144624657
2020-11-26,1580.0370490362345
2020-11-27,1605.6282921522456
2020-11-30,1600.0442036128973
2020-12-01,1596.1437008693877
2020-12-02,1603.6269800414746
2020-12-03,1607.0876303360515
2020-12-04,1616.9629262699214
2020-12-07,1616.965696671474
2020-12-08,1626.9028030782633
2020-12-09,1641.886828916808
2020-12-10,1625.25951614605
2020-12-11,1627.9278939999065
2020-12-14,1656.9604358878412
2020-12-15,1647.3538664315174
2020-12-16,1650.535579974002
2020-12-17,1662.0078389326054
2020-12-18,1672.2995589561904
2020-12-21,1662.560500761567
2020-12-22,1682.3516799001532
2020-12-23,1690.9080148847029
2020-12-24,1690.2987185842567
2020-12-25,1690.2987185842571
2020-12-28,1718.253796961293
2020-12-29,1727.5153601345023
2020-12-30,1737.6554671575452
2020-12-31,1727.4154821986237
2021-01-01,1727.4154821986249
2021-01-04,1750.436038143774
2021-01-05,1743.4385130483486
2021-01-06,1728.4279728802917
2021-01-07,1742.9801176900949
2021-01-08,1747.6416687732308
2021-01-11,1712.1954027091865
2021-01-12,1719.5789146406896
2021-01-13,1712.1593906067799
2021-01-14,1716.437214438052
2021-01-15,1684.3213273512429
2021-01-18,1697.7501211924932
2021-01-19,1718.159321078518
2021-01-20,1719.8415507185816
2021-01-21,1703.173953053272
2021-01-22,1701.035464516111
2021-01-25,1676.3538151938883
2021-01-26,1676.956573526966
2021-01-27,1620.7722363021967
2021-01-28,1641.5912553007688
2021-01-29,1630.2745490309908
2021-02-01,1648.5976700438448
2021-02-02,1664.546913636054
2021-02-03,1658.3404236092704
2021-02-04,1670.4259348578491
2021-02-05,1701.1243618200895
2021-02-08,1713.314822404352
2021-02-09,1715.438077894091
2021-02-10,1701.117599298309
2021-02-11,1720.9982802624324
2021-02-12,1735.8218674065117
2021-02-15,1755.2077670497772
2021-02-16,1760.5874001236182
2021-02-17,1731.3819896703133
2021-02-18,1705.7516676086002
2021-02-19,1725.1148273040053
2021-02-22,1722.8535030200974
2021-02-23,1711.837265676147
2021-02-24,1714.1119299575253
2021-02-25,1740.4506088476764
2021-02-26,1703.3814468876906
2021-03-01,1713.0762893328342
2021-03-02,1710.9008771496203
2021-03-03,1696.6979289484711
2021-03-04,1656.6415004996966
2021-03-05,1648.4202884762951
2021-03-08,1654.3403569656139
2021-03-09,1704.4506568635409
2021-03-10,1711.3600099458456
2021-03-11,1731.5264156124372
2021-03-12,1712.0926052394389
2021-03-15,1716.8244448673777
2021-03-16,1731.9281084732554
2021-03-17,1716.0307169354612
2021-03-18,1729.8809653655305
2021-03-19,1748.4758180276356
2021-03-22,1770.7195219425485
2021-03-23,1757.420537415582
2021-03-24,1757.649106416245
2021-03-25,1732.5496904061715
2021-03-26,1767.9544059845512
2021-03-29,1762.5783158207464
2021-03-30,1761.8502205568855
2021-03-31,1769.6124211413728
2021-04-01,1770.6477321993202
2021-04-02,1770.64773219932
2021-04-05,1776.250958926693
2021-04-06,1814.001723883709
2021-04-07,1829.4605057097172
2021-04-08,1840.0308909535095
2021-04-09,1841.4931274681148
2021-04-12,1827.582839172884
2021-04-13,1847.229229939938
2021-04-14,1844.2698519865116
2021-04-15,1843.063647816743
2021-04-16,1856.248565846144
2021-04-19,1855.7893004540995
2021-04-20,1823.8084376755605
2021-04-21,1839.0914385986944
2021-04-22,1867.8161447757718
2021-04-23,1872.5738800205638
2021-04-26,1891.015489388024
2021-04-27,1888.9194409775364
2021-04-28,1910.9303681679814
2021-04-29,1910.113637652932
2021-04-30,1898.2713752518396
2021-05-03,1914.9382346275554
2021-05-04,1866.643951985291
2021-05-05,1911.5240920435217
2021-05-06,1922.0600455867002
2021-05-07,1977.7915866835426
2021-05-10,1996.9578175315166
2021-05-11,1933.0542081563806
2021-05-12,1915.5137916187032
2021-05-13,1915.1250316249505
2021-05-14,1924.5147374824035
2021-05-17,1940.9160483542942
2021-05-18,1978.8969177193514
2021-05-19,1966.0125213889667
2021-05-20,1991.6759481049376
2021-05-21,2003.5630633313033
2021-05-24,2008.501191157457
2021-05-25,2010.4427843266544
2021-05-26,1998.4036050296331
2021-05-27,1984.8659450406085
2021-05-28,1992.88223244683
2021-05-31,1989.1012328933366
2021-06-01,2023.4973012081027
2021-06-02,2014.0167880069791
2021-06-03,1999.9403786379396
2021-06-04,2020.7862543741667
2021-06-07,2007.430364156791
2021-06-08,2008.9025224509853
2021-06-09,2016.0389675940994
2021-06-10,2006.4912008351364
2021-06-11,1986.4275137890438
2021-06-14,2004.1041791840362
2021-06-15,1989.3568865600048
2021-06-16,1979.5339726015723
2021-06-17,1936.1775702892737
2021-06-18,1910.9710336896478
2021-06-21,1919.1070477535377
2021-06-22,1926.7476927132273
2021-06-23,1927.7368044460586
2021-06-24,1946.6464384678134
2021-06-25,1973.3217192592074
2021-06-28,1968.4342486550036
2021-06-29,1976.3539041777717
2021-06-30,1974.1269353706098
2021-07-01,2003.1579579014046
2021-07-02,2006.251558499182
2021-07-05,2017.7975162270036
2021-07-06,2008.862988292029
2021-07-07,2023.8885882665734
2021-07-08,2011.8656847895818
2021-07-09,2019.686689224793
2021-07-12,2041.1834714051563
2021-07-13,2033.5506431625877
2021-07-14,2031.556555048936
2021-07-15,2012.4927567463776
2021-07-16,1999.7151549954478
2021-07-19,1960.4361359016061
2021-07-20,1946.7413264123668
2021-07-21,1975.9090760435831
2021-07-22,2008.6065319555653
2021-07-23,1998.6665217642385
2021-07-26,2015.3618495078676
2021-07-27,2011.264799745969
2021-07-28,2024.7508184107257
2021-07-29,2038.3041601463108
2021-07-30,2039.7073576045518
2021-08-02,2053.4845119059028
2021-08-03,2042.9036053511486
2021-08-04,2044.4353217571256
2021-08-05,2047.828944440264
2021-08-06,2024.3310845733297
2021-08-09,2043.6763517742647
2021-08-10,2052.493352853488
2021-08-11,2035.4213385377552
2021-08-12,2021.348350515581
2021-08-13,2037.723636593993
2021-08-16,2022.916298384838
2021-08-17,2007.4567591008677
2021-08-18,2008.0035294095437
2021-08-19,1975.4284963526106
2021-08-20,1988.9743522298907
2021-08-23,2034.743656902624
2021-08-24,2037.0224911761266
2021-08-25,2030.3003943988276
2021-08-26,2027.638182665635
2021-08-27,2036.8104852121849
2021-08-30,2048.129325144136
2021-08-31,2045.9841429656565
2021-09-01,2078.3703860005635
2021-09-02,2112.5023874525577
2021-09-03,2106.5200309516435
2021-09-06,2105.778322434065
2021-09-07,2105.752126460292
2021-09-08,2065.797925705822
2021-09-09,2068.324752066065
2021-09-10,2051.387245201975
2021-09-13,2024.0030860098614
2021-09-14,2003.8337339404554
2021-09-15,1971.8804279064595
2021-09-16,1978.8562003509605
2021-09-17,1977.1147062945251
2021-09-20,1930.886331545613
2021-09-21,1967.2217390904218
2021-09-22,2001.2786652748762
2021-09-23,2041.424862053941
2021-09-24,2014.1593836538107
2021-09-27,1989.3994674208757
2021-09-28,1929.6588416651227
2021-09-29,1913.7020238015639
2021-09-30,1912.0574716549165
2021-10-01,1898.107297289181
2021-10-04,1882.044778437806
2021-10-05,1891.123043859633
2021-10-06,1879.2986742034718
2021-10-07,1908.7046334456593
2021-10-08,1898.556245381801
2021-10-11,1870.5539768122617
2021-10-12,1882.213886078857
2021-10-13,1931.9825695474815
2021-10-14,1947.936993041827
2021-10-15,1978.085795107238
2021-10-18,1972.5349095079475
2021-10-19,1996.9144176856762
2021-10-20,2007.3089855252656
2021-10-21,2018.09780674083
2021-10-22,2024.2271443701618
2021-10-25,2004.5375167071036
2021-10-26,1989.9231782600018
2021-10-27,1977.8449582965366
2021-10-28,1999.6052754367279
2021-10-29,1975.6239658571196
2021-11-01,2010.0520518698688
2021-11-02,2017.5888556507214
2021-11-03,2037.1473713247508
2021-11-04,2030.3237754688234
2021-11-05,2015.0782539566176
2021-11-08,2032.3029070037041
2021-11-09,2037.141968677042
2021-11-10,2024.7035568363885
2021-11-11,2033.0030932128768
2021-11-12,2010.2561155307121
2021-11-15,2000.6219987285667
2021-11-16,1984.7741727458636
2021-11-17,1952.4998499517928
2021-11-18,1950.116070956317
2021-11-19,1930.8051573015641
2021-11-22,1898.3352675666865
2021-11-23,1849.9209483568652
2021-11-24,1843.884923246201
2021-11-25,1876.0213808763094
2021-11-26,1856.209899769064
2021-11-29,1848.8873811824974
2021-11-30,1840.416237313283
2021-12-01,1865.008572808432
2021-12-02,1819.3995259195246
2021-12-03,1805.4080022452279
2021-12-06,1786.1400708597312
2021-12-07,1837.3860604739002
2021-12-08,1836.9466914359718
2021-12-09,1834.2436552841805
2021-12-10,1821.6112726357906
2021-12-13,1813.0791054985002
2021-12-14,1786.6385123794576
2021-12-15,1793.9034749847367
2021-12-16,1825.7633746850263
2021-12-17,1810.879306628452
2021-12-20,1795.8537216036893
2021-12-21,1804.7011878293283
2021-12-22,1847.7330024889986
2021-12-23,1862.019359220657
2021-12-24,1865.381045082451
2021-12-27,1892.9291234882025
2021-12-28,1892.7972547262207
2021-12-29,1902.3563891950591
2021-12-30,1905.1600563042334
2021-12-31,1911.7288203835362
2022-01-03,1926.9391263657087
2022-01-04,1913.3139447235458
2022-01-05,1919.5968218028609
2022-01-06,1883.0468086357953
2022-01-07,1880.8982842362752
2022-01-10,1832.9246421197834
2022-01-11,1869.10854737347
2022-01-12,1928.7808947779658
2022-01-13,1925.1414566607016
2022-01-14,1895.6474009967123
2022-01-17,1892.2871099842596
2022-01-18,1838.340069935095
2022-01-19,1852.1869522319541
2022-01-20,1860.2616407247401
2022-01-21,1812.4003323866484
2022-01-24,1735.5370878442793
2022-01-25,1712.9928630570948
2022-01-26,1750.4479760700367
2022-01-27,1728.758670031278
2022-01-28,1714.9294611772727
2022-01-31,1752.0308953833692
2022-02-01,1776.35998136055
2022-02-02,1829.6688587606761
2022-02-03,1790.753282715914
2022-02-04,1761.7826822069667
2022-02-07,1766.8386436766134
2022-02-08,1739.4093704358581
2022-02-09,1784.8358349531563
2022-02-10,1783.5611579054253
2022-02-11,1763.2688812624913
2022-02-14,1697.748460869725
2022-02-15,1754.56397073172
2022-02-16,1748.7159384727572
2022-02-17,1725.6849813131018
2022-02-18,1701.7782063696236
2022-02-21,1655.4230483086665
2022-02-22,1668.6512402003711
2022-02-23,1657.4669554973066
2022-02-24,1581.238001636525
2022-02-25,1659.2022779222902
2022-02-28,1673.5830262205052
2022-03-01,1612.0348465466122
2022-03-02,1574.2839813998498
2022-03-03,1566.848348277679
2022-03-04,1495.4572256676415
2022-03-07,1482.472961346952
2022-03-08,1485.7125888828407
2022-03-09,1571.3766638066074
2022-03-10,1559.824628953036
2022-03-11,1576.194667812009
2022-03-14,1588.3387702776477
2022-03-15,1559.5215752587746
2022-03-16,1634.6004889945875
2022-03-17,1667.8621536277183
2022-03-18,1671.9171800661425
2022-03-21,1677.6447439769438
2022-03-22,1686.4754808064802
2022-03-23,1664.6566001789872
2022-03-24,1632.1555010154395
2022-03-25,1625.804481132842
2022-03-28,1645.7760997995993
2022-03-29,1708.518850974031
2022-03-30,1715.383434312828
2022-03-31,1681.928573078883
2022-04-01,1685.7165619441862
2022-04-04,1692.8497391110818
2022-04-05,1689.7714385922918
2022-04-06,1652.6864349275563
2022-04-07,1653.9184800863943
2022-04-08,1656.088324637899
2022-04-11,1633.4732896426342
2022-04-12,1623.2428786028759
2022-04-13,1613.3459722059831
2022-04-14,1602.536577563868
2022-04-15,1602.536577563868
2022-04-18,1605.2806470459977
2022-04-19,1630.5254711433302
2022-04-20,1678.4092570512091
2022-04-21,1693.5878963572645
2022-04-22,1662.3663577912594
2022-04-25,1618.8233840530434
2022-04-26,1601.1703602905793
2022-04-27,1572.1540744769707
2022-04-28,1582.6326575505054
2022-04-29,1609.8840945516383
2022-05-02,1578.5258838006441
2022-05-03,1607.2243807132606
2022-05-04,1598.083968658897
2022-05-05,1574.6450339452947
2022-05-06,1533.6418504297876
2022-05-09,1453.1400007561167
2022-05-10,1477.4460249450892
2022-05-11,1505.6421914369537
2022-05-12,1478.009515174254
2022-05-13,1475.2636478959773
2022-05-16,1518.2029753611125
2022-05-17,1552.084207427791
2022-05-18,1554.0976493044368
2022-05-19,1556.5600347337913
2022-05-20,1577.5384698027503
2022-05-23,1606.8888797587442
2022-05-24,1590.8576415692248
2022-05-25,1614.1872818009924
2022-05-26,1619.8140581635737
2022-05-27,1619.1377071393308
2022-05-30,1678.2046012869152
2022-05-31,1655.7045490411315
2022-06-01,1614.0490710849558
2022-06-02,1615.231072745009
2022-06-03,1632.0104671552635
2022-06-06,1631.763517119882
2022-06-07,1649.8771915565983
2022-06-08,1658.5250940422184
2022-06-09,1623.9283658747731
2022-06-10,1541.7173700452372
2022-06-13,1477.0287728794956
2022-06-14,1450.9157980385608
2022-06-15,1483.8911122623892
2022-06-16,1432.4958777464867
2022-06-17,1458.3397872051055
2022-06-20,1509.1350637720916
2022-06-21,1533.5309793570004
2022-06-22,1511.1971822497667
2022-06-23,1494.2342474701134
2022-06-24,1530.333749401882
2022-06-27,1557.138176208625
2022-06-28,1524.6782256044705
2022-06-29,1501.1865024699543
2022-06-30,1475.4512926900966
2022-07-01,1479.519192965652
2022-07-04,1486.242241018451
2022-07-05,1446.161961313671
2022-07-06,1451.307764372997
2022-07-07,1473.3738148903817
2022-07-08,1494.9702722857826
2022-07-11,1459.9853970024553
2022-07-12,1450.165942470733
2022-07-13,1456.109032712552
2022-07-14,1415.912828631268
2022-07-15,1442.646775445247
2022-07-18,1495.2333494600898
2022-07-19,1513.115208247591
2022-07-20,1519.051376089205
2022-07-21,1536.7598243287823
2022-07-22,1562.9335992022216
2022-07-25,1552.1113611240967
2022-07-26,1535.6147933813804
2022-07-27,1542.1953498094197
2022-07-28,1565.0543939920826
2022-07-29,1605.1079035014723
2022-08-01,1630.7141687363323
2022-08-02,1602.0843131259853
2022-08-03,1604.3992878876788
2022-08-04,1633.7586364837994
2022-08-05,1602.724982154519
2022-08-08,1600.7281198504215
2022-08-09,1580.872557711797
2022-08-10,1638.6924794972078
2022-08-11,1663.0027936603306
2022-08-12,1604.4833501719017
2022-08-15,1600.1502690002305
2022-08-16,1615.3363472764945
2022-08-17,1591.7583862931672
2022-08-18,1595.2469503654124
2022-08-19,1584.2346642257808
2022-08-22,1535.5234654509013
2022-08-23,1554.2705921370064
2022-08-24,1563.7280425523059
2022-08-25,1560.0630296575207
2022-08-26,1524.381506187808
2022-08-29,1471.626402347422
2022-08-30,1483.3652619602196
2022-08-31,1501.659075502926
2022-09-01,1430.4330040598418
2022-09-02,1474.2232233241803
2022-09-05,1441.7284203022207
2022-09-06,1446.3423695506938
2022-09-07,1450.4759495627536
2022-09-08,1465.2344426568939
2022-09-09,1510.2139176624491
2022-09-12,1548.6274531826234
2022-09-13,1503.335979810376
2022-09-14,1492.7835154778381
2022-09-15,1485.2934802247864
2022-09-16,1446.2384199872258
2022-09-19,1434.8556251830005
2022-09-20,1433.0869312530165
2022-09-21,1417.3842106919446
2022-09-22,1374.122435144364
2022-09-23,1331.9447543417348
2022-09-26,1323.8272478639312
2022-09-27,1320.8650568719845
2022-09-28,1304.1743240210092
2022-09-29,1282.1869762762055
2022-09-30,1314.4952972343572
2022-10-03,1319.604951949788
2022-10-04,1383.8696677844937
2022-10-05,1338.2797795013626
2022-10-06,1357.7024969150186
2022-10-07,1323.9746612481426
2022-10-10,1302.6622914263519
2022-10-11,1305.0065629772594
2022-10-12,1307.9789268517927
2022-10-13,1315.293589733014
2022-10-14,1350.568214455345
2022-10-17,1379.1819314798925
2022-10-18,1414.8267741218249
2022-10-19,1369.6850894616675
2022-10-20,1374.5904918316544
2022-10-21,1364.4590591076733
2022-10-24,1404.907285416444
2022-10-25,1430.1224667790598
2022-10-26,1451.1647067979925
2022-10-27,1430.1829354328675
2022-10-28,1425.3361310288997
2022-10-31,1421.8286673409032
2022-11-01,1414.0396878093902
2022-11-02,1411.3557748024928
2022-11-03,1410.117872561055
2022-11-04,1434.2485690989502
2022-11-07,1474.9691882113873
2022-11-08,1517.7242466445566
2022-11-09,1515.470920008768
2022-11-10,1544.8489920921402
2022-11-11,1574.0640451405604
2022-11-14,1577.9991306867682
2022-11-15,1570.6506599188958
2022-11-16,1551.7715043783908
2022-11-17,1539.4368633303316
2022-11-18,1549.9763690079485
2022-11-21,1535.4792374709727
2022-11-22,1548.7201314844958
2022-11-23,1567.7496854885815
2022-11-24,1587.3036157762003
2022-11-25,1588.4500135082617
2022-11-28,1578.5315565772398
2022-11-29,1580.2288541499488
2022-11-30,1578.5766301516123
2022-12-01,1635.328545033434
2022-12-02,1642.324203789081
2022-12-05,1649.8070794648402
2022-12-06,1613.2024203813794
2022-12-07,1603.056523221139
2022-12-08,1606.1817277206922
2022-12-09,1610.2719836788194
2022-12-12,1602.125546036535
2022-12-13,1639.0792103180174
2022-12-14,1636.9830833232502
2022-12-15,1614.059885466507
2022-12-16,1584.7783328820824
2022-12-19,1583.2626164594387
2022-12-20,1589.3327801992218
2022-12-21,1605.545815335135
2022-12-22,1604.799976464848
2022-12-23,1620.7035648590086
2022-12-26,1620.703564859009
2022-12-27,1626.6438578471718
2022-12-28,1616.2959760226454
2022-12-29,1647.9557855681767
2022-12-30,1639.5761045023094
2023-01-02,1676.9788294062682
2023-01-03,1669.057506371954
2023-01-04,1670.5553273414864
2023-01-05,1656.3067010418765
2023-01-06,1680.6156300704804
2023-01-09,1718.057569008905
2023-01-10,1699.6186951942536
2023-01-11,1720.924889741346
2023-01-12,1719.7165198991345
2023-01-13,1723.6779173669956
2023-01-16,1739.808438388761
2023-01-17,1740.90326879869
2023-01-18,1746.903687706033
2023-01-19,1721.3751078987962
2023-01-20,1734.4576379597047
2023-01-23,1746.487170935186
2023-01-24,1743.798500677997
2023-01-25,1692.0030059001456
2023-01-26,1712.2964734651057
2023-01-27,1716.3077249273201
2023-01-30,1712.4512268751837
2023-01-31,1707.5941486115194
2023-02-01,1737.208560956188
2023-02-02,1778.4079055058405
2023-02-03,1780.5093073716985
2023-02-06,1741.8489099212206
2023-02-07,1756.3276087179977
2023-02-08,1779.9756187809132
2023-02-09,1778.860956921258
2023-02-10,1736.5192259621892
2023-02-13,1753.1642760539457
2023-02-14,1756.042460559138
2023-02-15,1760.8448633547303
2023-02-16,1775.4350375948193
2023-02-17,1770.817080592122
2023-02-20,1782.9704861764967
2023-02-21,1775.4313070277308
2023-02-22,1729.3910754517076
2023-02-23,1739.5526933793053
2023-02-24,1726.3541930276826
2023-02-27,1746.7462143481002
2023-02-28,1746.7742065124219
2023-03-01,1741.0379070947313
2023-03-02,1757.3900729993964
2023-03-03,1778.7033420238315
2023-03-06,1787.7087856083401
2023-03-07,1759.2452391483407
2023-03-08,1752.4731005763795
