Date,UNITED KINGDOM SMALL CAP
2022-06-22,400.81620680317246
2022-06-23,395.9747365167448
2022-06-24,405.60356115361486
2022-06-27,409.5198634848519
2022-06-28,407.12779192950427
2022-06-29,397.2119491450091
2022-06-30,389.9149902330815
2022-07-01,384.47604562963835
2022-07-04,387.0641448499006
2022-07-05,374.77361518302166
2022-07-06,380.606538019634
2022-07-07,389.58226534226156
2022-07-08,392.60649094589564
2022-07-11,386.3274807312635
2022-07-12,386.7997878524548
2022-07-13,386.3836579698309
2022-07-14,375.803618149535
2022-07-15,385.1488878227591
2022-07-18,395.67264785737376
2022-07-19,401.05789844047024
2022-07-20,402.06860256020434
2022-07-21,406.1208008632046
2022-07-22,411.3019864675898
2022-07-25,410.4934803368481
2022-07-26,405.29766145561456
2022-07-27,406.14973515273294
2022-07-28,415.29394231987374
2022-07-29,422.8780879432485
2022-08-01,425.43171615297615
2022-08-02,418.446443009613
2022-08-03,420.0200660032327
2022-08-04,423.1042090221376
2022-08-05,416.83815389361075
2022-08-08,420.0055815508363
2022-08-09,414.50084628247134
2022-08-10,429.084979587608
2022-08-11,427.13367245223105
2022-08-12,425.401292203797
2022-08-15,424.42957691601566
2022-08-16,423.5992444960277
2022-08-17,415.9950927154058
2022-08-18,416.1561076666651
2022-08-19,404.0303250255304
2022-08-22,395.69646209752375
2022-08-23,393.5176033177503
2022-08-24,391.92232780172077
2022-08-25,390.77437965692775
2022-08-26,386.96597922616843
2022-08-29,383.7170599246894
2022-08-30,381.0542333732708
2022-08-31,379.71388370745757
2022-09-01,364.89938770194044
2022-09-02,373.77983737802504
2022-09-05,367.7391048259831
2022-09-06,372.89828082011917
2022-09-07,370.825637456604
2022-09-08,372.776315790754
2022-09-09,381.9977861422308
2022-09-12,392.85098548570545
2022-09-13,380.52885057426516
2022-09-14,374.71941798877214
2022-09-15,372.0458481354856
2022-09-16,368.3485747901391
2022-09-19,367.51090637900074
2022-09-20,360.21660621654695
2022-09-21,361.42439344558534
2022-09-22,352.01462909621813
2022-09-23,333.1937589185259
2022-09-26,325.08439420237335
2022-09-27,317.18949113802967
2022-09-28,316.9924417336986
2022-09-29,314.4378095462985
2022-09-30,325.4751969870534
2022-10-03,332.1861799208775
2022-10-04,345.0103811346223
2022-10-05,335.18733794702393
2022-10-06,334.76119226580784
2022-10-07,327.44241682055076
2022-10-10,321.8195456563991
2022-10-11,319.38070252841493
2022-10-12,312.1098921738884
2022-10-13,322.72574766102707
2022-10-14,325.2311118239227
2022-10-17,339.60299451654635
2022-10-18,337.0447300971497
2022-10-19,329.3529429873889
2022-10-20,332.9031768021276
2022-10-21,324.70184818150534
2022-10-24,332.61904944526356
2022-10-25,346.49932948387504
2022-10-26,356.8564986523562
2022-10-27,356.3681474353607
2022-10-28,353.15664667311853
2022-10-31,350.21861268889114
2022-11-01,355.0618301661416
2022-11-02,354.9779311000614
2022-11-03,343.5482776511944
2022-11-04,352.37739924903667
2022-11-07,362.27451385978264
2022-11-08,368.3642236900341
2022-11-09,361.25479665256427
2022-11-10,386.12231047445135
2022-11-11,394.24608125399106
2022-11-14,392.1373604638281
2022-11-15,394.6162587318296
2022-11-16,386.85948504350586
2022-11-17,383.13235422243986
2022-11-18,392.5023859355303
2022-11-21,389.1992961226177
2022-11-22,392.966146075773
2022-11-23,401.1056926552517
2022-11-24,405.70971192186465
2022-11-25,403.64944700412696
2022-11-28,397.718073288098
2022-11-29,393.2921241658539
2022-11-30,389.4981538266331
2022-12-01,406.10380963907534
2022-12-02,404.8991894433625
2022-12-05,403.2525525996241
2022-12-06,398.32406467964154
2022-12-07,394.2182400326505
2022-12-08,392.121074878156
2022-12-09,397.1112467338318
2022-12-12,392.9191558485509
2022-12-13,403.87715478993425
2022-12-14,403.95242363532026
2022-12-15,394.3126543107465
2022-12-16,385.28419641249883
2022-12-19,385.6688205633299
2022-12-20,383.83554571759294
2022-12-21,390.262864650964
2022-12-22,385.2568082573942
2022-12-23,388.12467641397853
2022-12-26,388.12467641397853
2022-12-27,386.7569637364282
2022-12-28,388.6740508216674
2022-12-29,391.70485406666796
2022-12-30,386.82290890649995
2023-01-02,386.82290890649995
2023-01-03,391.84112253771696
2023-01-04,398.99132013745884
2023-01-05,395.8850204366496
2023-01-06,402.795161978071
2023-01-09,407.938185206681
2023-01-10,403.6143839132241
2023-01-11,405.7051444445217
2023-01-12,414.3303481444417
2023-01-13,418.37335195822965
2023-01-16,420.1160106625944
2023-01-17,419.63605520530314
2023-01-18,422.9009641199203
2023-01-19,415.1977038739643
2023-01-20,418.585082486212
2023-01-23,420.3486957792437
2023-01-24,419.5685901866435
2023-01-25,419.39433789596046
2023-01-26,421.74569822069884
2023-01-27,424.85366133723903
2023-01-30,425.1637939947333
2023-01-31,420.733958729224
2023-02-01,422.73598527108567
2023-02-02,437.09683797414937
2023-02-03,429.86096725226486
2023-02-06,422.66991921630665
2023-02-07,418.1424033350258
2023-02-08,422.72355610838684
2023-02-09,425.1386728973066
2023-02-10,416.30340762767355
2023-02-13,420.37815199493207
2023-02-14,419.3845642483218
2023-02-15,417.4954922827493
2023-02-16,418.569971975175
2023-02-17,416.75438518967053
2023-02-20,417.3239137340467
2023-02-21,416.6303047598626
2023-02-22,410.4313399014539
2023-02-23,411.44053423096034
2023-02-24,407.07563854716767
2023-02-27,414.92140676218196
2023-02-28,417.7538286793991
2023-03-01,413.9403091567294
2023-03-02,411.0659499151623
2023-03-03,413.48016498711075
2023-03-06,417.22716897441046
2023-03-07,409.450845174371
2023-03-08,406.73668522747965
2023-03-09,406.1607099086432
2023-03-10,405.4180812176004
2023-03-13,394.95259563866466
2023-03-14,401.28903730108766
2023-03-15,385.077351320801
2023-03-16,390.49638588984476
2023-03-17,383.96436179006304
2023-03-20,389.0745790760814
2023-03-21,393.58926040560056
2023-03-22,394.13906785306705
2023-03-23,397.3430982044045
2023-03-24,388.50526695338806
2023-03-27,390.73549156569084
2023-03-28,389.76475755331234
2023-03-29,395.4055075152007
2023-03-30,404.83046655589385
2023-03-31,404.4373313974783
2023-04-03,404.8635325219086
2023-04-04,407.01390920409926
2023-04-05,398.6384504998806
2023-04-06,403.8642238676763
2023-04-07,403.86422386767623
2023-04-10,401.41223167580506
2023-04-11,407.3901575738939
2023-04-12,409.7049803343449
2023-04-13,413.8047478604291
2023-04-14,415.82342570573974
2023-04-17,415.2393242126948
2023-04-18,417.2582580903275
2023-04-19,415.9268430106007
2023-04-20,415.5049328961152
2023-04-21,416.45204448822614
2023-04-24,418.3142420895479
2023-04-25,414.6157669432106
2023-04-26,417.016632911137
2023-04-27,418.27578548893774
2023-04-28,426.42089521372367
2023-05-01,424.77546491554085
2023-05-02,420.3354454329524
2023-05-03,423.02226393181724
2023-05-04,421.2051589641185
2023-05-05,427.0855860150419
2023-05-08,427.5425792707943
2023-05-09,423.81404540931817
2023-05-10,423.55640440147346
2023-05-11,420.5795864081413
2023-05-12,418.0747951238231
2023-05-15,420.8608555872863
2023-05-16,420.1106765853728
2023-05-17,417.9760045402698
2023-05-18,417.95741948497033
2023-05-19,418.8710813647972
2023-05-22,417.4850067849486
2023-05-23,415.7181855959387
2023-05-24,406.84740757172904
2023-05-25,404.20668296708203
2023-05-26,403.410173382203
2023-05-29,404.0807518175842
2023-05-30,406.7016118944208
2023-05-31,404.6026560074709
2023-06-01,412.1062353401731
2023-06-02,418.1763219609381
2023-06-05,414.48714014107696
2023-06-06,416.693087664863
2023-06-07,417.8208761982052
2023-06-08,419.9004038201462
2023-06-09,420.079243401962
2023-06-12,419.33122536752273
2023-06-13,422.54630493131316
2023-06-14,425.65474524364606
2023-06-15,425.1255968682625
2023-06-16,427.50567345471126
2023-06-19,423.75141705314786
2023-06-20,419.36884530997037
2023-06-21,415.3753308312984
2023-06-22,410.40999225912725
2023-06-23,403.22222184238734
2023-06-26,402.36006510588476
2023-06-27,404.17304366764466
2023-06-28,406.32658248251124
2023-06-29,403.303589909857
2023-06-30,409.77853176955585
2023-07-03,410.6826267386011
2023-07-04,412.5687239054021
2023-07-05,408.2657108503791
2023-07-06,397.9470583081427
2023-07-07,403.71076801938034
2023-07-10,404.5772502499811
2023-07-11,409.21227482415435
2023-07-12,423.0641120615632
2023-07-13,428.77672363413956
2023-07-14,428.0743691275379
2023-07-17,423.59294838515706
2023-07-18,429.14791001309214
2023-07-19,437.4671479334309
2023-07-20,436.4848476958312
2023-07-21,434.25423676676627
2023-07-24,431.5849906445483
2023-07-25,433.6966590690478
2023-07-26,436.9581821588653
2023-07-27,436.8709981410048
2023-07-28,433.5439342934768
2023-07-31,434.5264628594445
2023-08-01,428.6469793791987
2023-08-02,420.76607334402684
2023-08-03,421.89973428405233
2023-08-04,426.7290613051496
2023-08-07,425.5160948298826
2023-08-08,422.8436160418906
2023-08-09,424.9504192392581
2023-08-10,427.28656127222115
2023-08-11,422.78395338848344
2023-08-14,420.4463280694704
2023-08-15,420.94509634619607
2023-08-16,419.63857727753015
2023-08-17,414.33422917428925
2023-08-18,407.3679592534538
2023-08-21,403.15362476200795
2023-08-22,406.0569760842029
2023-08-23,408.4794307782859
2023-08-24,406.86096938671426
2023-08-25,402.4281762786025
2023-08-28,403.2136991498787
2023-08-29,412.1339986785481
2023-08-30,418.2245253381604
2023-08-31,417.18753307139565
2023-09-01,414.04775011950187
2023-09-04,413.24697519092274
2023-09-05,410.3660032139314
2023-09-06,407.0675470569941
2023-09-07,405.30092724420206
2023-09-08,408.0919430589472
2023-09-11,410.8347241529929
2023-09-12,409.0637633407058
2023-09-13,410.34312997190926
2023-09-14,414.26615941523664
2023-09-15,412.55717902467234
2023-09-18,403.92029859838533
2023-09-19,404.3095495963297
2023-09-20,411.11845005015965
2023-09-21,406.43228488705654
2023-09-22,404.85222254177717
2023-09-25,398.69100058584723
2023-09-26,396.0247566943932
2023-09-27,392.3689587293464
2023-09-28,393.0896976060315
2023-09-29,397.28185798291855
2023-10-02,387.0247452511131
2023-10-03,378.842978627471
2023-10-04,376.3016496718766
2023-10-05,380.47955172065394
2023-10-06,384.9427743381021
2023-10-09,380.55529182730083
2023-10-10,391.7896744327554
2023-10-11,390.9750066921219
2023-10-12,386.1403238293522
2023-10-13,375.7127322520059
2023-10-16,378.93616675938335
2023-10-17,381.9492946812356
2023-10-18,374.4595954118604
2023-10-19,369.3180911447336
2023-10-20,366.46891302614637
2023-10-23,369.6340878387568
2023-10-24,366.6847496592003
2023-10-25,362.7023366472076
2023-10-26,360.4673543740476
2023-10-27,363.15038046663835
2023-10-30,366.57137915665567
2023-10-31,368.29315082867845
2023-11-01,370.66878285510927
2023-11-02,382.89090021245426
2023-11-03,394.12130148366583
2023-11-06,388.69086413917034
2023-11-07,387.22467141146353
2023-11-08,389.17979844692763
2023-11-09,393.77183930820485
2023-11-10,386.6059184599322
2023-11-13,389.37212799195225
2023-11-14,409.5973978476683
2023-11-15,411.6099824243425
2023-11-16,403.85893444483804
2023-11-17,409.62633880769147
2023-11-20,412.664157595011
2023-11-21,408.55962071613493
2023-11-22,408.7386642952925
2023-11-23,412.0638152753409
2023-11-24,414.4751268618683
2023-11-27,414.26306901699917
2023-11-28,415.39747491712717
2023-11-29,418.2626520519566
2023-11-30,411.8943994143976
2023-12-01,415.8450831394521
2023-12-04,413.6270130994372
2023-12-05,416.6861654449158
2023-12-06,420.54363329297615
2023-12-07,419.93142954129087
2023-12-08,420.97795911470746
2023-12-11,422.7360523688029
2023-12-12,421.2263736087154
2023-12-13,419.71999974550283
2023-12-14,441.6772515740065
2023-12-15,437.2997496894328
2023-12-18,436.1734065147644
2023-12-19,442.3130443480948
2023-12-20,446.85633635138845
2023-12-21,445.48466303173876
2023-12-22,449.3263160560759
2023-12-25,449.3263160560759
2023-12-26,448.93762547125203
2023-12-27,453.85151982716627
2023-12-28,452.1998089358739
2023-12-29,449.96147758689517
2024-01-01,449.96147758689517
2024-01-02,441.43270763621484
2024-01-03,436.35360745314483
2024-01-04,440.508041028791
2024-01-05,437.8790219878582
2024-01-08,443.31734144193103
2024-01-09,437.81344085832995
2024-01-10,437.8898135172502
2024-01-11,431.7730490616564
2024-01-12,437.3551317405494
2024-01-15,435.3352868633363
2024-01-16,431.96760415001364
2024-01-17,424.8194226642674
2024-01-18,427.08073025773274
2024-01-19,425.21445724693723
2024-01-22,431.7566819655122
2024-01-23,427.8487573399224
2024-01-24,435.91655359215116
2024-01-25,436.288249311585
2024-01-26,440.6824252531969
2024-01-29,437.99619272516105
2024-01-30,438.7024367578035
2024-01-31,440.85073022141574
2024-02-01,434.74758396158114
2024-02-02,433.6006077547582
2024-02-05,424.1495573142117
2024-02-06,430.60784261407065
2024-02-07,430.72168140746885
2024-02-08,430.432521065268
2024-02-09,430.23039646877436
2024-02-12,433.85360360329975
2024-02-13,426.3669007973597
2024-02-14,427.0840699470887
2024-02-15,430.8930878474463
2024-02-16,434.52690538489543
2024-02-19,435.01414565047173
2024-02-20,434.6762210651376
2024-02-21,432.7791211829777
2024-02-22,436.759284674582
2024-02-23,437.3049964905911
2024-02-26,435.392924005704
2024-02-27,436.0708790574909
2024-02-28,431.19359470492043
2024-02-29,432.76859414269956
2024-03-01,439.4475594746183
2024-03-04,437.8421227612293
2024-03-05,440.084113865381
2024-03-06,445.2534491789235
2024-03-07,450.16882874917303
2024-03-08,454.1894790802452
2024-03-11,450.3644941359079
