Date,ITALY SMALL CAP
2022-06-20,224.99976831980445
2022-06-21,226.21694078089175
2022-06-22,224.44810349171254
2022-06-23,220.4350057814623
2022-06-24,225.9830487875785
2022-06-27,225.77523341782884
2022-06-28,225.35253148210805
2022-06-29,222.14091855849432
2022-06-30,217.3869652400306
2022-07-01,216.32366031480413
2022-07-04,216.77723156713793
2022-07-05,205.91976559387376
2022-07-06,213.50181755458337
2022-07-07,220.8132949599208
2022-07-08,225.45315714758624
2022-07-11,221.02108872284427
2022-07-12,213.9453232366332
2022-07-13,209.15212417184074
2022-07-14,201.0191720342987
2022-07-15,205.54302090498643
2022-07-18,210.59295807438775
2022-07-19,217.11916662326175
2022-07-20,213.6836112783244
2022-07-21,211.6066139367938
2022-07-22,213.9388938665249
2022-07-25,214.4617077221495
2022-07-26,209.75751495621034
2022-07-27,211.13902806319356
2022-07-28,215.50782781829813
2022-07-29,219.90693668986992
2022-08-01,221.27245527265686
2022-08-02,218.55064160132915
2022-08-03,221.02629595572006
2022-08-04,223.40510456891937
2022-08-05,221.16314805599097
2022-08-08,222.78365560568187
2022-08-09,220.7482235095842
2022-08-10,226.12010695906005
2022-08-11,226.98009815089085
2022-08-12,225.9107342143566
2022-08-15,224.80813899636468
2022-08-16,224.68694173063332
2022-08-17,220.8809187021643
2022-08-18,220.79218324788064
2022-08-19,214.74450323737844
2022-08-22,208.73585776570096
2022-08-23,210.50994606539712
2022-08-24,210.69935779638294
2022-08-25,209.49989739690676
2022-08-26,205.6766325847741
2022-08-29,203.55740228290574
2022-08-30,204.5289646366613
2022-08-31,203.64390153151547
2022-09-01,197.6139338025479
2022-09-02,203.7344558530705
2022-09-05,196.3638312498529
2022-09-06,195.70478845492008
2022-09-07,196.2567778879962
2022-09-08,197.4105181594405
2022-09-09,203.54116940800776
2022-09-12,209.66816340483314
2022-09-13,204.04589888745704
2022-09-14,202.71720645804345
2022-09-15,201.59032898263885
2022-09-16,199.66624497836594
2022-09-19,199.6700463974439
2022-09-20,195.66912688111344
2022-09-21,195.0856798926177
2022-09-22,191.2821796359002
2022-09-23,183.99645770865467
2022-09-26,184.23140261177696
2022-09-27,181.15247550037537
2022-09-28,180.95984043332592
2022-09-29,179.7692685043851
2022-09-30,185.2443967737619
2022-10-03,187.96385009159698
2022-10-04,197.21833209027008
2022-10-05,191.77469638602045
2022-10-06,189.56529945731276
2022-10-07,186.78550634801226
2022-10-10,184.97510770330922
2022-10-11,184.12254739868337
2022-10-12,180.86524180987112
2022-10-13,184.10812868237468
2022-10-14,186.4821371941048
2022-10-17,191.16737414597208
2022-10-18,193.40150591075758
2022-10-19,192.14854338813268
2022-10-20,195.49510064129902
2022-10-21,194.27022822795354
2022-10-24,199.60643526398567
2022-10-25,206.24277625885256
2022-10-26,208.47175428481393
2022-10-27,209.1731561721848
2022-10-28,208.29771153919407
2022-10-31,206.66677338701427
2022-11-01,206.5975625799293
2022-11-02,206.50699081148275
2022-11-03,202.69786449201072
2022-11-04,208.3872232030084
2022-11-07,213.710938864083
2022-11-08,214.59199364141745
2022-11-09,215.04255441543626
2022-11-10,224.08918664179185
2022-11-11,229.6425189935567
2022-11-14,229.77320699704023
2022-11-15,231.3970261352896
2022-11-16,230.13829622145136
2022-11-17,226.96117962175325
2022-11-18,229.9221552792101
2022-11-21,225.90127501240477
2022-11-22,227.96515457861747
2022-11-23,231.89196776651278
2022-11-24,232.7420299629319
2022-11-25,232.97245720425096
2022-11-28,231.31910573157114
2022-11-29,231.00535751839388
2022-11-30,230.44331287238978
2022-12-01,235.71684687250846
2022-12-02,235.84475194051814
2022-12-05,236.49364070284787
2022-12-06,232.91260035545048
2022-12-07,232.46622886687177
2022-12-08,233.56076146640638
2022-12-09,235.25246847702783
2022-12-12,233.99789818659005
2022-12-13,240.68600646084124
2022-12-14,240.66745680805673
2022-12-15,234.67613957831622
2022-12-16,233.05256505905427
2022-12-19,231.56296744046708
2022-12-20,232.65458744155495
2022-12-21,235.6951248649611
2022-12-22,233.79275754132806
2022-12-23,235.08958773852987
2022-12-26,235.08958773852987
2022-12-27,236.10834756222474
2022-12-28,233.91370088304052
2022-12-29,237.9731449039064
2022-12-30,235.01252938233017
2023-01-02,238.56271322113773
2023-01-03,238.68679654469705
2023-01-04,243.05960352366802
2023-01-05,240.29719927517587
2023-01-06,244.72999718100138
2023-01-09,251.31106638081766
2023-01-10,250.00110617712966
2023-01-11,252.5458268163281
2023-01-12,254.6034122565797
2023-01-13,257.5307648934007
2023-01-16,259.2797387475501
2023-01-17,259.84454851476517
2023-01-18,263.05311715003864
2023-01-19,258.32150389112417
2023-01-20,262.052982099095
2023-01-23,265.43063401170076
2023-01-24,265.62078053079887
2023-01-25,266.4433099531657
2023-01-26,267.2124702527606
2023-01-27,268.1373478289279
2023-01-30,266.91220350168146
2023-01-31,267.7256135036536
2023-02-01,272.77831003745047
2023-02-02,275.980826707431
2023-02-03,274.4209923769074
2023-02-06,271.53020021402193
2023-02-07,271.11710462145123
2023-02-08,271.7795064516251
2023-02-09,274.1746712469027
2023-02-10,268.67106632668884
2023-02-13,272.62442517111225
2023-02-14,273.17843623350905
2023-02-15,272.0062490036684
2023-02-16,273.34374451118293
2023-02-17,273.0206909894969
2023-02-20,272.2418958907002
2023-02-21,271.10440770246686
2023-02-22,266.96974205357833
2023-02-23,269.47687306777743
2023-02-24,266.10536634935664
2023-02-27,271.69570297323247
2023-02-28,271.2479618241991
2023-03-01,271.9205882430343
2023-03-02,270.7231805244015
2023-03-03,272.0706195182657
2023-03-06,275.44065881803465
2023-03-07,271.1725639328547
2023-03-08,270.45668860049756
2023-03-09,267.742138544932
2023-03-10,267.09196173341263
2023-03-13,257.97107790157594
2023-03-14,263.2952319136627
2023-03-15,247.76528730767015
2023-03-16,254.36044692798572
2023-03-17,250.35877962655005
2023-03-20,258.0217203140332
2023-03-21,264.9071396415871
2023-03-22,263.0713495232171
2023-03-23,265.0757701705978
2023-03-24,256.3149762731203
2023-03-27,258.7858254729997
2023-03-28,259.7307412041142
2023-03-29,264.0143797438587
2023-03-30,269.75952228349394
2023-03-31,268.8034813672936
2023-04-03,269.93474863445067
2023-04-04,271.90768513932846
2023-04-05,268.4291254634104
2023-04-06,270.45149597061953
2023-04-07,270.45149597061953
2023-04-10,268.3717664277503
2023-04-11,272.5010726395727
2023-04-12,274.36149828265536
2023-04-13,277.70820003274287
2023-04-14,278.22071157129994
2023-04-17,275.5603397418232
2023-04-18,278.23374170754846
2023-04-19,278.39741550843877
2023-04-20,276.9754978127675
2023-04-21,279.0265259740504
2023-04-24,279.73216615593486
2023-04-25,275.646795118221
2023-04-26,274.6215465916848
2023-04-27,276.1357930916235
2023-04-28,276.31006692667523
2023-05-01,274.8208958232206
2023-05-02,270.33616071194876
2023-05-03,274.0063088905848
2023-05-04,269.4338952229376
2023-05-05,275.3142825608893
2023-05-08,276.74438597378804
2023-05-09,275.8139707600568
2023-05-10,274.5531420769271
2023-05-11,272.7917589567248
2023-05-12,273.79946750333534
2023-05-15,273.8420403640714
2023-05-16,273.962992955328
2023-05-17,272.2309498194401
2023-05-18,270.83754230885586
2023-05-19,273.90569977192746
2023-05-22,274.5147439140865
2023-05-23,272.470857385165
2023-05-24,264.30642124800113
2023-05-25,263.2145693482051
2023-05-26,265.5258039080058
2023-05-29,264.5181503322135
2023-05-30,263.7904321815972
2023-05-31,258.8868291271096
2023-06-01,264.0972921600281
2023-06-02,268.9479300188156
2023-06-05,266.7857216814196
2023-06-06,267.6950039396041
2023-06-07,268.11132974260306
2023-06-08,271.0199573357875
2023-06-09,270.09081667983577
2023-06-12,272.5759225122269
2023-06-13,275.84749818765414
2023-06-14,277.8478799570725
2023-06-15,277.49039736177974
2023-06-16,280.1629413855356
2023-06-19,278.01775517667033
2023-06-20,276.0947097254885
2023-06-21,276.2215241315579
2023-06-22,275.1819649202914
2023-06-23,271.45271796797175
2023-06-26,269.887709562755
2023-06-27,271.8899419162901
2023-06-28,272.95406168699105
2023-06-29,274.23665744642454
2023-06-30,277.3513135148011
2023-07-03,277.7976362743742
2023-07-04,276.7498366037624
2023-07-05,274.730364494062
2023-07-06,268.97011453976836
2023-07-07,274.887808443306
2023-07-10,277.09777759785794
2023-07-11,279.7033086901312
2023-07-12,286.8135668712327
2023-07-13,289.6830329960042
2023-07-14,289.89875795984534
2023-07-17,288.476719523391
2023-07-18,290.13155537566547
2023-07-19,289.34306556769013
2023-07-20,288.0607862074735
2023-07-21,286.7352489346255
2023-07-24,287.5143276843979
2023-07-25,286.02874579955903
2023-07-26,287.16702474312535
2023-07-27,288.6670386282567
2023-07-28,290.4431751113383
2023-07-31,291.3189592257698
2023-08-01,287.67331677634024
2023-08-02,284.62343799030083
2023-08-03,282.78332275845236
2023-08-04,284.619933707716
2023-08-07,283.66705059412743
2023-08-08,276.8743082920739
2023-08-09,280.5774666485737
2023-08-10,283.95839586118444
2023-08-11,281.47224119886266
2023-08-14,281.5134791143129
2023-08-15,282.41704844523105
2023-08-16,280.60712375025145
2023-08-17,276.7763011271641
2023-08-18,274.9430111917995
2023-08-21,275.73049092496456
2023-08-22,275.5565659214638
2023-08-23,275.73149673421545
2023-08-24,274.5545888474051
2023-08-25,273.55123385725983
2023-08-28,278.1019020660753
2023-08-29,281.3792278577482
2023-08-30,285.0691652169732
2023-08-31,283.9211949183926
2023-09-01,281.7096311437525
2023-09-04,280.1285127339002
2023-09-05,277.8580777234149
2023-09-06,273.9844971976372
2023-09-07,273.3125855564103
2023-09-08,274.21306483925537
2023-09-11,277.2607044035811
2023-09-12,276.08151956714806
2023-09-13,276.4496089890063
2023-09-14,276.35134392893855
2023-09-15,276.2842950812447
2023-09-18,274.06673536169586
2023-09-19,276.355469312788
2023-09-20,279.409742641743
2023-09-21,273.6264232872213
2023-09-22,271.80931535020983
2023-09-25,267.97069679579647
2023-09-26,264.1102532968977
2023-09-27,261.2878252923342
2023-09-28,263.74412091721
2023-09-29,265.7596592552677
2023-10-02,261.12214086829067
2023-10-03,258.06279276347897
2023-10-04,257.97259657067957
2023-10-05,259.4259680543493
2023-10-06,262.25450010674984
2023-10-09,259.92904804345926
2023-10-10,266.4658157935269
2023-10-11,268.3440218822259
2023-10-12,267.61679272805475
2023-10-13,262.4236062808085
2023-10-16,265.1501778658955
2023-10-17,266.57340661905783
2023-10-18,262.76877172212863
2023-10-19,261.59602408388645
2023-10-20,258.10281044358345
2023-10-23,259.5438825461562
2023-10-24,258.6414955889298
2023-10-25,256.7777016049799
2023-10-26,254.99656123902935
2023-10-27,255.6507914847053
2023-10-30,258.97797040712703
2023-10-31,261.28084863390575
2023-11-01,262.58190740282447
2023-11-02,269.2197762599697
2023-11-03,274.8598739644822
2023-11-06,273.2237630822956
2023-11-07,271.10755033003767
2023-11-08,273.43509141179914
2023-11-09,278.03447200010413
2023-11-10,275.9979131786868
2023-11-13,281.1560049989038
2023-11-14,289.47857730245477
2023-11-15,291.0189923287828
2023-11-16,288.3989532019327
2023-11-17,290.8697447062329
2023-11-20,294.60763670459716
2023-11-21,289.8716941191563
2023-11-22,287.7854734100966
2023-11-23,289.35861439418676
2023-11-24,291.52405414942433
2023-11-27,289.4510044256197
2023-11-28,291.41854277626715
2023-11-29,292.8333838526492
2023-11-30,291.6920758626519
2023-12-01,291.2330749776615
2023-12-04,288.6400528496987
2023-12-05,290.28241164609364
2023-12-06,292.08389666005684
2023-12-07,290.86359021837575
2023-12-08,292.38630650768505
2023-12-11,292.2004489122246
2023-12-12,291.9922584363465
2023-12-13,292.41538264112535
2023-12-14,303.0179690261187
2023-12-15,300.83490426926153
2023-12-18,298.2528323730493
2023-12-19,304.01646023676136
2023-12-20,304.4169218903934
2023-12-21,304.794104644927
2023-12-22,306.12865216505253
2023-12-25,306.1286521650526
2023-12-26,306.51782820412745
2023-12-27,310.22783925934766
2023-12-28,309.71136753669447
2023-12-29,307.69006286453146
2024-01-01,307.69006286453146
2024-01-02,304.60707255827583
2024-01-03,298.6857382977626
2024-01-04,303.52393026625145
2024-01-05,304.4075613381083
2024-01-08,307.3145404561048
2024-01-09,305.82016429738457
2024-01-10,306.7790546630711
2024-01-11,303.7097159894135
2024-01-12,308.2201426032555
2024-01-15,306.6959727592002
2024-01-16,304.49808246415597
2024-01-17,302.2277739019991
2024-01-18,303.1072081605095
2024-01-19,303.92389935098794
2024-01-22,306.5814980518912
2024-01-23,304.8853338900887
2024-01-24,310.594154036947
2024-01-25,310.17030603745945
2024-01-26,312.81283220220246
2024-01-29,309.0462969416399
2024-01-30,311.424258314842
2024-01-31,313.6226556721322
2024-02-01,310.1110183861238
2024-02-02,310.01890698648435
2024-02-05,306.8765946681444
2024-02-06,308.7570798237737
2024-02-07,308.9770419855098
2024-02-08,308.86956272332804
2024-02-09,309.2750157918475
2024-02-12,312.5088638363135
2024-02-13,308.2422447659457
2024-02-14,310.68594596071523
2024-02-15,310.9268411781035
2024-02-16,314.4094325520029
2024-02-19,314.06576410705156
2024-02-20,314.74863251040875
2024-02-21,317.2096670537546
2024-02-22,319.57536784547756
2024-02-23,321.5730401589068
2024-02-26,323.81579375408353
2024-02-27,323.747581936659
2024-02-28,321.88241732622333
2024-02-29,321.30501239690153
2024-03-01,325.0003150872699
2024-03-04,327.56443663197535
2024-03-05,329.1657431835047
2024-03-06,331.77893875848326
2024-03-07,331.90420403341113
2024-03-08,332.56179523706
2024-03-11,330.2273068000916
