Date,SINGAPORE SMALL CAP
2022-07-12,755.4025097563408
2022-07-13,757.5763287255173
2022-07-14,750.4429974151235
2022-07-15,752.8183924174166
2022-07-18,758.1981991662732
2022-07-19,759.1094867956037
2022-07-20,762.248544842654
2022-07-21,760.4630002166535
2022-07-22,768.1555853254143
2022-07-25,770.0475085946499
2022-07-26,771.6713766452161
2022-07-27,774.9825723766162
2022-07-28,785.9813894597194
2022-07-29,784.8155676758652
2022-08-01,792.1640862786473
2022-08-02,787.129232097986
2022-08-03,785.5341964708523
2022-08-04,795.2106365102795
2022-08-05,795.1323965920685
2022-08-08,799.4037499918542
2022-08-09,799.1007240864778
2022-08-10,805.4292473813007
2022-08-11,810.8902604441934
2022-08-12,804.7165875257216
2022-08-15,803.5085236304529
2022-08-16,802.4961063455117
2022-08-17,798.9050787161539
2022-08-18,801.4707005200536
2022-08-19,792.8030771921705
2022-08-22,784.8734622671416
2022-08-23,786.7650896634633
2022-08-24,782.7996150117965
2022-08-25,788.531478058908
2022-08-26,789.5622246357091
2022-08-29,780.4493282346782
2022-08-30,781.9628842916037
2022-08-31,779.8291168775728
2022-09-01,775.2414605234229
2022-09-02,772.3450098265669
2022-09-05,767.0732808196557
2022-09-06,768.8901134836731
2022-09-07,765.2328007434214
2022-09-08,772.1137787837523
2022-09-09,777.6508028392572
2022-09-12,783.5232469043149
2022-09-13,778.2976597215327
2022-09-14,771.4204810241573
2022-09-15,770.5190512338303
2022-09-16,772.3252062614439
2022-09-19,766.9865580854162
2022-09-20,766.606391659958
2022-09-21,760.1695127072776
2022-09-22,759.6474876280001
2022-09-23,750.392421765528
2022-09-26,725.5973196291435
2022-09-27,717.3740286030304
2022-09-28,699.802281990329
2022-09-29,693.5510449626312
2022-09-30,698.6513366853485
2022-10-03,689.9297991330433
2022-10-04,703.4835645733119
2022-10-05,705.3149446687746
2022-10-06,708.9115269161471
2022-10-07,702.4518357133579
2022-10-10,693.2861826753345
2022-10-11,689.8284796417623
2022-10-12,684.1749466941168
2022-10-13,672.9651316309594
2022-10-14,671.1196900364508
2022-10-17,665.8159815649893
2022-10-18,669.2931408893861
2022-10-19,659.4886227393272
2022-10-20,665.7053494853021
2022-10-21,649.5450598265286
2022-10-24,649.7437238068302
2022-10-25,654.2096903087543
2022-10-26,675.9759443861304
2022-10-27,678.4283591298031
2022-10-28,676.2197651646056
2022-10-31,674.988709912579
2022-11-01,684.5284821717022
2022-11-02,690.0595100788704
2022-11-03,676.7738480497229
2022-11-04,686.1014409067847
2022-11-07,690.111462186344
2022-11-08,689.5012267139974
2022-11-09,695.8594776024586
2022-11-10,702.1791620756056
2022-11-11,727.8809452426892
2022-11-14,732.635031549284
2022-11-15,730.2461751196864
2022-11-16,727.6838321974495
2022-11-17,727.329460063097
2022-11-18,727.7948519603945
2022-11-21,718.0410475862114
2022-11-22,720.8299866131896
2022-11-23,718.9808999511324
2022-11-24,726.4313461662229
2022-11-25,728.8690948457294
2022-11-28,722.2088426777353
2022-11-29,729.8934107162769
2022-11-30,734.4320316318962
2022-12-01,746.8210456870559
2022-12-02,742.8917131460186
2022-12-05,752.0903764181608
2022-12-06,747.487757083423
2022-12-07,740.3303368013117
2022-12-08,742.2249748217021
2022-12-09,744.705015115047
2022-12-12,737.1409069983583
2022-12-13,746.6849431379462
2022-12-14,750.4765512368493
2022-12-15,744.5461984620205
2022-12-16,743.3127869368011
2022-12-19,741.4843868821295
2022-12-20,739.9491446000225
2022-12-21,737.4177459058192
2022-12-22,736.1938290181355
2022-12-23,736.5579018117608
2022-12-26,736.5579018117609
2022-12-27,741.8553972285252
2022-12-28,740.3947668018741
2022-12-29,740.9428270696912
2022-12-30,742.5009939894416
2023-01-02,742.5009939894417
2023-01-03,740.2073900187247
2023-01-04,739.507364924108
2023-01-05,740.3267071116499
2023-01-06,741.9678781875989
2023-01-09,751.890546973528
2023-01-10,745.0837425674853
2023-01-11,745.8827208220399
2023-01-12,752.9332889796947
2023-01-13,758.2830188865115
2023-01-16,753.8977980115898
2023-01-17,758.0898576090659
2023-01-18,761.29506555557
2023-01-19,757.7442432491742
2023-01-20,768.7878605075304
2023-01-23,769.8025023208812
2023-01-24,769.1189863291875
2023-01-25,781.5321093188246
2023-01-26,794.489529116844
2023-01-27,801.705947779631
2023-01-30,798.2469388278148
2023-01-31,799.2025544505715
2023-02-01,805.0238080207685
2023-02-02,816.8035287895684
2023-02-03,809.6242464835482
2023-02-06,799.994706081757
2023-02-07,797.5673491169797
2023-02-08,795.1326069390972
2023-02-09,791.1461262990275
2023-02-10,783.7791824858517
2023-02-13,779.5239384440458
2023-02-14,779.7883616449258
2023-02-15,770.615266813663
2023-02-16,775.4363291080391
2023-02-17,770.2984584170661
2023-02-20,765.6996493709267
2023-02-21,765.6037366014515
2023-02-22,766.2289011885807
2023-02-23,763.9624247732412
2023-02-24,764.6824439783809
2023-02-27,762.3008641630513
2023-02-28,763.9126498977624
2023-03-01,765.2703507546245
2023-03-02,758.8032704225827
2023-03-03,760.5396803863339
2023-03-06,760.3800826906016
2023-03-07,758.6897218894526
2023-03-08,753.0252821585234
2023-03-09,754.5221564630174
2023-03-10,749.4699193290254
2023-03-13,741.6893146223006
2023-03-14,747.7235083745829
2023-03-15,752.8276483836803
2023-03-16,752.0670443349476
2023-03-17,758.885423480048
2023-03-20,747.4453656121924
2023-03-21,752.0204182430439
2023-03-22,756.9323953706255
2023-03-23,764.3509847001155
2023-03-24,760.2704080625966
2023-03-27,762.5712389938633
2023-03-28,760.9606314423654
2023-03-29,765.5592581879355
2023-03-30,766.2850380578084
2023-03-31,772.0455978507636
2023-04-03,781.5780125293509
2023-04-04,787.2426662461514
2023-04-05,784.405651475655
2023-04-06,778.2112775145523
2023-04-07,778.2112775145525
2023-04-10,777.4201695476775
2023-04-11,777.8783511879985
2023-04-12,777.5698858872044
2023-04-13,782.4978490615985
2023-04-14,780.6437531828775
2023-04-17,776.5090345382798
2023-04-18,777.47431482526
2023-04-19,774.9846148499553
2023-04-20,775.3968035849051
2023-04-21,773.9112992683544
2023-04-24,775.8501169368642
2023-04-25,769.2366287390166
2023-04-26,768.9409938146835
2023-04-27,763.9887904925874
2023-04-28,767.8652555371617
2023-05-01,766.9067490201397
2023-05-02,769.2986815889805
2023-05-03,773.8310481019367
2023-05-04,779.3699930218738
2023-05-05,780.4478453003501
2023-05-08,781.7169588333833
2023-05-09,773.5573938130602
2023-05-10,775.8558651655297
2023-05-11,774.2241058428006
2023-05-12,768.6859525422699
2023-05-15,767.2800744192266
2023-05-16,763.680594764082
2023-05-17,754.9794630928108
2023-05-18,756.0983272313084
2023-05-19,758.9106439928993
2023-05-22,758.3581861334868
2023-05-23,761.1463286204728
2023-05-24,756.1366459193175
2023-05-25,750.9027907592863
2023-05-26,753.7140325340612
2023-05-29,754.2108529344464
2023-05-30,750.3393722887912
2023-05-31,747.1015973937895
2023-06-01,751.7445206657768
2023-06-02,752.221720523886
2023-06-05,751.8755257601686
2023-06-06,752.7477907810324
2023-06-07,753.3522919654057
2023-06-08,753.3284993363178
2023-06-09,753.0989364168399
2023-06-12,754.7852988762426
2023-06-13,756.2790726379076
2023-06-14,768.1501114556835
2023-06-15,774.442693896157
2023-06-16,780.6338234259773
2023-06-19,775.8404153290694
2023-06-20,768.5379714829519
2023-06-21,769.6680793449297
2023-06-22,765.7572602238778
2023-06-23,751.5430907686954
2023-06-26,750.7364518514456
2023-06-27,764.6318264520809
2023-06-28,768.9185513730934
2023-06-29,767.6595446372066
2023-06-30,771.3260734335876
2023-07-03,775.3612010300222
2023-07-04,775.8658252067858
2023-07-05,769.7089507786898
2023-07-06,763.2403980735932
2023-07-07,764.8785112152515
2023-07-10,763.0050336087976
2023-07-11,770.0416401845474
2023-07-12,781.271912267402
2023-07-13,792.820905024489
2023-07-14,795.3587657035308
2023-07-17,792.4641392064549
2023-07-18,795.1670124441412
2023-07-19,790.8624361929296
2023-07-20,792.3864615556395
2023-07-21,789.6651167263682
2023-07-24,790.423819948622
2023-07-25,795.7921693597721
2023-07-26,790.6053912420163
2023-07-27,791.6414340501336
2023-07-28,787.8968777989033
2023-07-31,790.5073070224933
2023-08-01,787.1911505750354
2023-08-02,777.0257073965802
2023-08-03,775.4868951762917
2023-08-04,777.9673056489336
2023-08-07,784.8797721097797
2023-08-08,778.8682423209503
2023-08-09,780.7410927837312
2023-08-10,779.4171791731596
2023-08-11,770.358689282237
2023-08-14,759.7976520125936
2023-08-15,758.146722691466
2023-08-16,757.0963440359865
2023-08-17,754.278323516449
2023-08-18,750.0832142233935
2023-08-21,741.8724247539849
2023-08-22,742.7243288957271
2023-08-23,749.3131466010007
2023-08-24,750.6708672954073
2023-08-25,749.2940871998065
2023-08-28,754.9330065301476
2023-08-29,756.0254592790307
2023-08-30,760.3845732531871
2023-08-31,759.4883428387166
2023-09-01,757.7693068545608
2023-09-04,754.2893739096418
2023-09-05,750.3178504165347
2023-09-06,749.4116062169988
2023-09-07,747.9829455064486
2023-09-08,749.7624324665795
2023-09-11,749.9847331468989
2023-09-12,748.8003947814449
2023-09-13,743.8989569596397
2023-09-14,744.926117829202
2023-09-15,747.56859455781
2023-09-18,745.7325283785916
2023-09-19,743.7814594743247
2023-09-20,745.805199003459
2023-09-21,739.4890505387793
2023-09-22,739.5667389239239
2023-09-25,737.5410177100794
2023-09-26,730.4341257854842
2023-09-27,725.3998408664181
2023-09-28,721.5558923418522
2023-09-29,726.671783734701
2023-10-02,717.7026563925617
2023-10-03,714.4591558632641
2023-10-04,706.2908720615444
2023-10-05,710.835583655282
2023-10-06,709.5056658193961
2023-10-09,708.256735395579
2023-10-10,716.0916638559211
2023-10-11,716.9430416847905
2023-10-12,719.0485846487276
2023-10-13,713.616742449798
2023-10-16,708.0807617176189
2023-10-17,704.9579263154275
2023-10-18,693.4086476085645
2023-10-19,684.55627986154
2023-10-20,675.6478571315894
2023-10-23,669.9077752348245
2023-10-24,680.0192363073608
2023-10-25,673.9317780800762
2023-10-26,670.3226236854687
2023-10-27,672.107269870921
2023-10-30,676.805353202115
2023-10-31,678.7632039307938
2023-11-01,676.8091562215311
2023-11-02,694.2355927673531
2023-11-03,711.2341280403336
2023-11-06,720.1385136506166
2023-11-07,713.051037126105
2023-11-08,704.582800521894
2023-11-09,703.5877110708525
2023-11-10,698.5158525124749
2023-11-13,698.8004299660005
2023-11-14,709.4752640951818
2023-11-15,731.1469720709338
2023-11-16,723.6481041514526
2023-11-17,728.2870262470202
2023-11-20,732.539693364778
2023-11-21,735.1362096424407
2023-11-22,732.6302558651054
2023-11-23,737.2060906364336
2023-11-24,736.447298789172
2023-11-27,735.2309301406372
2023-11-28,733.0089198906476
2023-11-29,736.828169412394
2023-11-30,728.7862321015288
2023-12-01,731.9008038454394
2023-12-04,736.4375375515026
2023-12-05,734.9137527246478
2023-12-06,738.6383924640056
2023-12-07,738.9770925596742
2023-12-08,742.1894083150238
2023-12-11,740.105282863329
2023-12-12,744.12923
2023-12-13,742.492291
2023-12-14,765.325138
2023-12-15,758.659025
2023-12-18,750.5856789118185
2023-12-19,755.2999397678568
2023-12-20,751.8953983533677
2023-12-21,756.1001729017044
2023-12-22,760.298923807538
2023-12-25,760.298923807538
2023-12-26,762.205828807105
2023-12-27,769.9791774853289
2023-12-28,778.7989706587128
2023-12-29,777.6824007710512
2024-01-01,777.6824007710512
2024-01-02,775.3718514923437
2024-01-03,769.9026617168033
2024-01-04,767.7685576284217
2024-01-05,768.6258542322444
2024-01-08,766.7575720241786
2024-01-09,766.3450982947843
2024-01-10,767.050718114924
2024-01-11,771.6869012677656
2024-01-12,769.1759733315986
2024-01-15,765.4185648930198
2024-01-16,760.8303407131122
2024-01-17,750.526642448232
2024-01-18,749.211077057182
2024-01-19,749.9114462620971
2024-01-22,752.3674117443423
2024-01-23,748.7790344142934
2024-01-24,757.8897160633684
2024-01-25,748.548877905007
2024-01-26,744.8778159368046
2024-01-29,742.2890608985398
2024-01-30,744.0239747802757
2024-01-31,748.9444996225382
2024-02-01,745.9069896588711
2024-02-02,751.0592965352172
2024-02-05,739.794199714959
2024-02-06,742.6929205989028
2024-02-07,744.5363804765238
2024-02-08,739.5658440422388
2024-02-09,742.670238129768
2024-02-12,743.4768036661603
2024-02-13,740.1575226839951
2024-02-14,739.0840380703039
2024-02-15,745.0845658479221
2024-02-16,753.2506574947104
2024-02-19,749.5745300542039
2024-02-20,751.8552569265229
2024-02-21,747.0323587604522
2024-02-22,749.7358926679739
2024-02-23,744.3927028298724
2024-02-26,744.4519664274662
2024-02-27,740.0732344748868
2024-02-28,735.456789766999
2024-02-29,733.1036557578116
2024-03-01,732.0968523885889
2024-03-04,729.417434330562
2024-03-05,726.2621375750971
2024-03-06,731.7392627295948
2024-03-07,736.3377662879789
2024-03-08,740.2961512229974
2024-03-11,741.0656651128695
