Date,PORTUGAL SMALL CAP
2022-06-17,206.91873684085527
2022-06-20,212.15531522903976
2022-06-21,212.44428913970745
2022-06-22,212.56337047031982
2022-06-23,209.01801637719214
2022-06-24,212.76941428178648
2022-06-27,214.37697752258
2022-06-28,216.11234358296142
2022-06-29,214.05044362089725
2022-06-30,210.90402045837646
2022-07-01,207.58382466673388
2022-07-04,208.33655702501474
2022-07-05,197.13405855083613
2022-07-06,196.01128275177086
2022-07-07,199.15616691352736
2022-07-08,200.04063503693803
2022-07-11,198.29168370078995
2022-07-12,195.45359343413506
2022-07-13,193.61557814766016
2022-07-14,188.8114792271453
2022-07-15,195.78547747483336
2022-07-18,199.3267058212961
2022-07-19,200.6190581620722
2022-07-20,198.70190522242936
2022-07-21,197.2199528920828
2022-07-22,198.5666939715045
2022-07-25,200.53414686230772
2022-07-26,197.64032685804477
2022-07-27,202.36994627990967
2022-07-28,202.6516490374723
2022-07-29,200.07221972659877
2022-08-01,199.4506718751612
2022-08-02,197.8487791102278
2022-08-03,195.57392289894483
2022-08-04,196.88456967595897
2022-08-05,198.29084167503225
2022-08-08,201.48668344754685
2022-08-09,202.90256389274387
2022-08-10,205.70093750724018
2022-08-11,206.15499079585044
2022-08-12,202.80584064902905
2022-08-15,201.98094978357778
2022-08-16,203.57915099930463
2022-08-17,203.08846970474482
2022-08-18,203.2455814754697
2022-08-19,200.60405380623132
2022-08-22,198.311955843935
2022-08-23,198.55298548317117
2022-08-24,197.22803420594255
2022-08-25,196.17692731523195
2022-08-26,195.555332719474
2022-08-29,192.97142493541463
2022-08-30,192.02899831813107
2022-08-31,192.94180863433513
2022-09-01,189.9245040811942
2022-09-02,192.17721422428906
2022-09-05,188.43688170398042
2022-09-06,187.92462550259003
2022-09-07,185.1792234093317
2022-09-08,186.8031334393057
2022-09-09,189.69959940014434
2022-09-12,193.98446815676226
2022-09-13,188.34629947239068
2022-09-14,186.16008293105565
2022-09-15,185.31244893453461
2022-09-16,183.65867948624575
2022-09-19,183.54713996938207
2022-09-20,181.28703479556773
2022-09-21,178.30758558550218
2022-09-22,173.9577053791335
2022-09-23,166.31038175310894
2022-09-26,164.40513057742314
2022-09-27,165.28479892307786
2022-09-28,163.52659174852394
2022-09-29,163.60776098987847
2022-09-30,164.70659327241958
2022-10-03,167.97506207749865
2022-10-04,174.62302876176165
2022-10-05,170.21131868543696
2022-10-06,169.37652072634924
2022-10-07,166.57450178056374
2022-10-10,164.5471797763526
2022-10-11,164.8074985766252
2022-10-12,163.56959773224887
2022-10-13,166.47421673517377
2022-10-14,170.49545365545845
2022-10-17,174.0630022066853
2022-10-18,173.89703427201846
2022-10-19,174.3181860502486
2022-10-20,175.9122028192427
2022-10-21,175.98019666682472
2022-10-24,179.67684551567342
2022-10-25,185.32390422374937
2022-10-26,185.88746520707264
2022-10-27,184.68319647171148
2022-10-28,184.90264600093116
2022-10-31,185.46030836649123
2022-11-01,189.3760977532905
2022-11-02,185.80346206075234
2022-11-03,184.12822063995313
2022-11-04,185.2459377254577
2022-11-07,187.90408856533537
2022-11-08,189.41940817377701
2022-11-09,188.9103372190643
2022-11-10,192.1760972119865
2022-11-11,191.45332799012814
2022-11-14,193.2066481504067
2022-11-15,195.27362689353274
2022-11-16,195.80083919321137
2022-11-17,191.73389092156893
2022-11-18,192.6769967345446
2022-11-21,191.8899699676122
2022-11-22,194.19762201281696
2022-11-23,196.49698049098762
2022-11-24,195.8291082275352
2022-11-25,196.78687379716496
2022-11-28,194.34983508007366
2022-11-29,194.4778802323334
2022-11-30,193.33263068700575
2022-12-01,197.87685337211633
2022-12-02,194.0310171970602
2022-12-05,196.39973107648407
2022-12-06,195.79787207690728
2022-12-07,194.49253391935025
2022-12-08,194.25275614354968
2022-12-09,194.64858448369864
2022-12-12,194.21327885577688
2022-12-13,196.24212023884644
2022-12-14,195.05033699184807
2022-12-15,193.4261720000686
2022-12-16,192.3877401075257
2022-12-19,190.9323138533272
2022-12-20,193.73930479027652
2022-12-21,193.70893695246932
2022-12-22,193.7180011266798
2022-12-23,194.37463803557569
2022-12-26,194.37463803557574
2022-12-27,193.81138143682784
2022-12-28,192.09206071096796
2022-12-29,196.0338375399532
2022-12-30,193.78751922297724
2023-01-02,198.03536663903068
2023-01-03,197.01440179223994
2023-01-04,199.5200244853493
2023-01-05,199.47202732150473
2023-01-06,201.96921426510056
2023-01-09,204.97962193861548
2023-01-10,206.01832488521515
2023-01-11,205.1590631715961
2023-01-12,209.4556562884195
2023-01-13,212.1035154121497
2023-01-16,211.76537021601735
2023-01-17,211.4839621907207
2023-01-18,209.82986820569198
2023-01-19,205.7418104689645
2023-01-20,208.1802860671976
2023-01-23,211.34950384160288
2023-01-24,211.02242949896296
2023-01-25,208.62048379113716
2023-01-26,210.82398806916868
2023-01-27,209.74486440385402
2023-01-30,208.28372175133305
2023-01-31,210.32285169179363
2023-02-01,214.3825672159417
2023-02-02,216.40995992918297
2023-02-03,214.3663363373693
2023-02-06,210.6051323986744
2023-02-07,210.9818593177269
2023-02-08,211.94745600183003
2023-02-09,213.7075942812651
2023-02-10,211.88157603929622
2023-02-13,210.9433327767492
2023-02-14,213.39609518834038
2023-02-15,213.77381071729403
2023-02-16,214.63425046505319
2023-02-17,216.70537474621793
2023-02-20,216.8781617086409
2023-02-21,217.9907636855172
2023-02-22,214.0659371399246
2023-02-23,216.25296877529183
2023-02-24,215.2124167661656
2023-02-27,218.31998369265864
2023-02-28,221.01064011388888
2023-03-01,220.45965483224538
2023-03-02,218.55887057051777
2023-03-03,219.65230801719915
2023-03-06,222.7451964514857
2023-03-07,220.56303994824228
2023-03-08,221.6597280329475
2023-03-09,221.4475684096285
2023-03-10,221.7020425980637
2023-03-13,216.1286831210769
2023-03-14,219.4196180917164
2023-03-15,208.70370038028815
2023-03-16,211.20787400434116
2023-03-17,204.0251246057962
2023-03-20,207.540669721181
2023-03-21,212.9628780803478
2023-03-22,212.79186392159806
2023-03-23,214.24236885129804
2023-03-24,208.56786106449073
2023-03-27,210.01829144050566
2023-03-28,212.57310847027455
2023-03-29,215.47711569429194
2023-03-30,221.33747725016661
2023-03-31,219.77509273678322
2023-04-03,220.76028353495823
2023-04-04,221.78141058992276
2023-04-05,221.06472355917262
2023-04-06,224.89167184498484
2023-04-07,224.89167184498484
2023-04-10,223.16229019670553
2023-04-11,225.0033399081951
2023-04-12,227.6105345871871
2023-04-13,229.7603944115159
2023-04-14,229.69085955005244
2023-04-17,228.81737974235102
2023-04-18,231.30946900697427
2023-04-19,231.7474465063171
2023-04-20,229.21592924837654
2023-04-21,230.22366223515084
2023-04-24,231.7235107273067
2023-04-25,231.1322254313211
2023-04-26,232.55597229246877
2023-04-27,233.49778987357774
2023-04-28,231.70820013113962
2023-05-01,230.4594104655778
2023-05-02,226.9196694960889
2023-05-03,226.72441639375992
2023-05-04,224.66145937231818
2023-05-05,226.6758779150982
2023-05-08,229.4494777769402
2023-05-09,228.2540814813472
2023-05-10,227.7126202117462
2023-05-11,223.8391670343384
2023-05-12,221.8386275287028
2023-05-15,223.33473221689383
2023-05-16,225.75454715300648
2023-05-17,224.17992809639324
2023-05-18,221.53738746138797
2023-05-19,222.40894517944272
2023-05-22,220.50715726115058
2023-05-23,220.28989727125938
2023-05-24,217.78142681518068
2023-05-25,215.48193907280208
2023-05-26,213.63388277464907
2023-05-29,213.64935069561682
2023-05-30,212.1176564677406
2023-05-31,207.93277501260545
2023-06-01,209.19569972183245
2023-06-02,212.11350368826277
2023-06-05,212.14895848912883
2023-06-06,213.27101730915777
2023-06-07,212.82336655001743
2023-06-08,215.31603768068757
2023-06-09,215.47047430090447
2023-06-12,215.85662422172763
2023-06-13,216.46168482779785
2023-06-14,219.04193595564362
2023-06-15,220.81100478456833
2023-06-16,223.1087714220956
2023-06-19,222.390101483592
2023-06-20,221.41289404845705
2023-06-21,220.2203520363669
2023-06-22,217.80584893086436
2023-06-23,212.70513019531376
2023-06-26,215.0853762435634
2023-06-27,216.4112763703051
2023-06-28,216.76102682150383
2023-06-29,216.30236670944305
2023-06-30,217.17336139888923
2023-07-03,219.15448057745874
2023-07-04,218.21928943518137
2023-07-05,216.75501403392025
2023-07-06,214.42476411645592
2023-07-07,218.81559407006566
2023-07-10,219.5176903314415
2023-07-11,221.14474478166002
2023-07-12,226.3224337281274
2023-07-13,228.66920880653154
2023-07-14,229.7570336160904
2023-07-17,230.66845143073576
2023-07-18,233.74232437437843
2023-07-19,235.61461963092952
2023-07-20,237.05366733347506
2023-07-21,237.06532478184974
2023-07-24,236.05828543960266
2023-07-25,236.35532288351067
2023-07-26,239.53431946115995
2023-07-27,237.38696094345568
2023-07-28,238.0663744118936
2023-07-31,234.2257314241833
2023-08-01,232.30933271914532
2023-08-02,226.28413419727664
2023-08-03,226.99913606206488
2023-08-04,230.09845241958442
2023-08-07,230.7586207357691
2023-08-08,227.71698875716476
2023-08-09,229.06288001763525
2023-08-10,230.8281900341321
2023-08-11,228.42642011129126
2023-08-14,227.75593371142728
2023-08-15,227.52339695553636
2023-08-16,227.4236948224021
2023-08-17,226.85855662213348
2023-08-18,225.95824198149162
2023-08-21,225.7013644238979
2023-08-22,225.9119070043122
2023-08-23,226.20454756218606
2023-08-24,227.30701870706326
2023-08-25,227.75693824214932
2023-08-28,230.1903573916517
2023-08-29,232.98501473189896
2023-08-30,236.59898239296635
2023-08-31,235.36153935144014
2023-09-01,235.21690507011928
2023-09-04,234.9751808565419
2023-09-05,232.8384819775442
2023-09-06,227.15717237471267
2023-09-07,226.4135195068912
2023-09-08,228.29227890767285
2023-09-11,231.00145856699422
2023-09-12,232.16503143963396
2023-09-13,231.93457280504856
2023-09-14,233.09483776219315
2023-09-15,232.07926557644214
2023-09-18,228.47328207496733
2023-09-19,229.89727699836843
2023-09-20,232.13226912776045
2023-09-21,231.44206717228695
2023-09-22,231.56319861739118
2023-09-25,229.6758898675648
2023-09-26,227.31700560586268
2023-09-27,224.98748344192637
2023-09-28,226.2878408590858
2023-09-29,228.40290835712764
2023-10-02,227.68665759409194
2023-10-03,223.29598458854952
2023-10-04,220.55724857692246
2023-10-05,223.50135402753267
2023-10-06,226.05612665542674
2023-10-09,227.192890304642
2023-10-10,232.2383531516588
2023-10-11,237.85435560284947
2023-10-12,233.85116932233979
2023-10-13,229.59611245316466
2023-10-16,233.7598955929623
2023-10-17,236.07413288372467
2023-10-18,234.23031945410082
2023-10-19,232.98003248781876
2023-10-20,230.81250303457742
2023-10-23,231.0097256365382
2023-10-24,231.25461822614037
2023-10-25,230.89244727129892
2023-10-26,233.92698154048392
2023-10-27,235.33761551763007
2023-10-30,239.00406608464746
2023-10-31,238.4449008097127
2023-11-01,240.81135480154555
2023-11-02,245.77353500854645
2023-11-03,245.68146767582925
2023-11-06,244.446168650087
2023-11-07,237.02981709490084
2023-11-08,238.9942275011331
2023-11-09,241.1184555930264
2023-11-10,239.16347362884932
2023-11-13,241.69781377430292
2023-11-14,244.87745755217432
2023-11-15,244.22047185704133
2023-11-16,242.2134387029676
2023-11-17,245.09842708748488
2023-11-20,248.63389029193823
2023-11-21,247.913651629038
2023-11-22,246.3399308515533
2023-11-23,249.21522579186447
2023-11-24,251.41084337159677
2023-11-27,251.72607959877334
2023-11-28,255.5988207205161
2023-11-29,254.65814013043936
2023-11-30,254.2333548012064
2023-12-01,255.36628241340864
2023-12-04,258.00919610005946
2023-12-05,256.50847002560016
2023-12-06,257.0066589205817
2023-12-07,251.49898275523782
2023-12-08,253.69269167450807
2023-12-11,251.15999269496908
2023-12-12,248.63296894782732
2023-12-13,248.94084903725448
2023-12-14,251.41460268849022
2023-12-15,246.14210953901153
2023-12-18,244.42558561929295
2023-12-19,243.0971928407237
2023-12-20,240.76924550546147
2023-12-21,244.4124839437581
2023-12-22,246.52091414971937
2023-12-25,246.52091414971937
2023-12-26,246.83431190664075
2023-12-27,248.07086802671623
2023-12-28,247.05296147868282
2023-12-29,245.99345958680877
2024-01-01,245.99345958680874
2024-01-02,248.43216036424323
2024-01-03,247.44518384919834
2024-01-04,251.2579654867429
2024-01-05,253.4241735495498
2024-01-08,252.31974346393912
2024-01-09,250.8149638684997
2024-01-10,256.21565347438474
2024-01-11,255.04561718397665
2024-01-12,256.16369584119843
2024-01-15,253.87120040511175
2024-01-16,247.51532219814678
2024-01-17,245.9317227197721
2024-01-18,247.41386158880323
2024-01-19,247.46043737059549
2024-01-22,250.26457248565927
2024-01-23,244.4314085577614
2024-01-24,249.06935386971185
2024-01-25,246.7670083135292
2024-01-26,246.1781292151547
2024-01-29,243.7662800096534
2024-01-30,247.0837551742075
2024-01-31,247.4761845104341
2024-02-01,243.0871935962347
2024-02-02,241.8360667293649
2024-02-05,238.04536641168386
2024-02-06,239.43641662388606
2024-02-07,239.15260623105164
2024-02-08,236.23940123448907
2024-02-09,236.75057942554105
2024-02-12,239.32544341684024
2024-02-13,236.6377503298271
2024-02-14,236.2399281029008
2024-02-15,238.14414420299005
2024-02-16,242.20067944189367
2024-02-19,244.53098938965928
2024-02-20,246.59233472178786
2024-02-21,246.09387057734878
2024-02-22,245.41219468368556
2024-02-23,246.8713399206059
2024-02-26,245.35885388283396
2024-02-27,245.72381419906833
2024-02-28,246.06666973282628
2024-02-29,243.2329523494114
2024-03-01,245.0951800006775
2024-03-04,244.2600447911425
2024-03-05,244.5725354634676
2024-03-06,245.83090182524066
2024-03-07,247.62569971861356
2024-03-08,246.8412138538666
2024-03-11,247.019712954339
