Date,CANADA SMALL CAP
2018-11-27,317.46117979978584
2018-11-28,321.516017105225
2018-11-29,323.22276109416583
2018-11-30,323.903303533234
2018-12-03,328.6978915908808
2018-12-04,322.64069628564124
2018-12-05,318.54749152227873
2018-12-06,315.3207529291632
2018-12-07,319.5316542968822
2018-12-10,313.12641648334363
2018-12-11,312.40547538585133
2018-12-12,315.9411411310904
2018-12-13,314.4643758480186
2018-12-14,308.56876825886025
2018-12-17,304.3150922797878
2018-12-18,305.6855044598871
2018-12-19,301.94679743267824
2018-12-20,299.6100376711969
2018-12-21,294.7128039684121
2018-12-24,292.74230717232666
2018-12-25,292.7423071723267
2018-12-26,292.37703174931215
2018-12-27,297.3357172105422
2018-12-28,301.1965853755382
2018-12-31,304.5399248827467
2019-01-01,304.5399248827467
2019-01-02,307.94134937538263
2019-01-03,309.6678870276178
2019-01-04,316.078730431673
2019-01-07,319.46022760592354
2019-01-08,322.1565790500452
2019-01-09,328.1984548404961
2019-01-10,329.11950390904354
2019-01-11,329.04870050064807
2019-01-14,328.373856798879
2019-01-15,329.2003219471503
2019-01-16,329.2995207449896
2019-01-17,328.1849428999601
2019-01-18,329.15105534419166
2019-01-21,328.6585895734655
2019-01-22,325.4954371053807
2019-01-23,325.30609996687656
2019-01-24,327.9589981170438
2019-01-25,333.36561506763667
2019-01-28,334.42432236873776
2019-01-29,334.95522350486846
2019-01-30,339.4862009454016
2019-01-31,344.6704593946267
2019-02-01,345.1955585528406
2019-02-04,345.3361958139129
2019-02-05,347.1483451242
2019-02-06,345.9112402320926
2019-02-07,341.4735358961355
2019-02-08,340.6748463084962
2019-02-11,339.02547414195146
2019-02-12,342.5869828047174
2019-02-13,343.4834110600065
2019-02-14,343.16639725493775
2019-02-15,346.66491139065965
2019-02-18,347.7764161297659
2019-02-19,351.6696938386115
2019-02-20,354.048961121865
2019-02-21,354.73408072998393
2019-02-22,355.473703151553
2019-02-25,356.00861451217463
2019-02-26,356.53272981225103
2019-02-27,356.43815372778465
2019-02-28,354.8146762456055
2019-03-01,353.6479188233376
2019-03-04,349.70826279619706
2019-03-05,349.7594079334515
2019-03-06,345.2584039316306
2019-03-07,344.13610875476724
2019-03-08,344.4840442951434
2019-03-11,345.7332682625036
2019-03-12,348.31747742815105
2019-03-13,349.60494008832205
2019-03-14,347.156902030904
2019-03-15,346.5397470899503
2019-03-18,347.98911223789935
2019-03-19,349.168372609006
2019-03-20,350.0595691811779
2019-03-21,351.4390632190712
2019-03-22,347.1535152467561
2019-03-25,346.9762806139474
2019-03-26,349.2322315703367
2019-03-27,347.77659294442736
2019-03-28,345.5846593819538
2019-03-29,346.89832662647706
2019-04-01,349.03870255529654
2019-04-02,348.84685273076445
2019-04-03,348.8869917390115
2019-04-04,350.16220262755945
2019-04-05,351.72643979095074
2019-04-08,354.4414697253799
2019-04-09,354.3872347995657
2019-04-10,355.21276217579464
2019-04-11,352.2799497192145
2019-04-12,353.9761304938258
2019-04-15,351.87092200472995
2019-04-16,348.5495074477479
2019-04-17,350.10335722511473
2019-04-18,348.82174000168635
2019-04-19,348.82174000168635
2019-04-22,348.64629182180977
2019-04-23,348.4455392219629
2019-04-24,347.17112963901275
2019-04-25,345.4077129101437
2019-04-26,347.352179077851
2019-04-29,346.13527517546675
2019-04-30,345.84183618848147
2019-05-01,343.07444910932645
2019-05-02,338.40150375202194
2019-05-03,341.1638598241752
2019-05-06,339.7277644772046
2019-05-07,337.4400808677763
2019-05-08,338.4931671485992
2019-05-09,337.5783654430516
2019-05-10,338.7952897239346
2019-05-13,338.554263424531
2019-05-14,339.53805573071725
2019-05-15,339.1421243507252
2019-05-16,341.0551806068171
2019-05-17,339.4049198343666
2019-05-20,340.16171890125696
2019-05-21,340.6054675387267
2019-05-22,337.56823651789523
2019-05-23,332.6292952543865
2019-05-24,333.7048571957532
2019-05-27,335.8414800596776
2019-05-28,334.04841260893073
2019-05-29,328.3780126126881
2019-05-30,329.3682739705448
2019-05-31,329.08179704885555
2019-06-03,331.79111960280613
2019-06-04,335.53396160923086
2019-06-05,334.8363370224887
2019-06-06,336.3549407509825
2019-06-07,338.921732719691
2019-06-10,338.3885642503505
2019-06-11,339.6483463075308
2019-06-12,339.59794684657317
2019-06-13,341.12729731572693
2019-06-14,340.84932323845766
2019-06-17,342.07452532304933
2019-06-18,345.2313015988644
2019-06-19,346.1683298363389
2019-06-20,353.11163560309956
2019-06-21,352.8063616568979
2019-06-24,354.0620036633035
2019-06-25,351.510056286019
2019-06-26,351.9738265774954
2019-06-27,351.2162992387557
2019-06-28,354.902387443055
2019-07-01,353.95595323779014
2019-07-02,354.6703550795918
2019-07-03,356.1711287513285
2019-07-04,357.6522416808427
2019-07-05,355.8458740562394
2019-07-08,354.22022183595493
2019-07-09,353.3285817740275
2019-07-10,356.85030426154793
2019-07-11,355.6411972841738
2019-07-12,358.2198014700249
2019-07-15,359.12942262729206
2019-07-16,358.87394758446726
2019-07-17,360.454820030055
2019-07-18,361.7562852415107
2019-07-19,363.4144737681263
2019-07-22,363.12205631603865
2019-07-23,362.5823475862744
2019-07-24,365.33603500159785
2019-07-25,362.3443667852759
2019-07-26,361.3667833372822
2019-07-29,362.1475657641327
2019-07-30,364.0679484439007
2019-07-31,363.13164081098375
2019-08-01,363.83785714700446
2019-08-02,361.40938815263763
2019-08-05,362.0920876233707
2019-08-06,360.07424437069034
2019-08-07,358.44747040979723
2019-08-08,363.51811115322926
2019-08-09,362.792524342815
2019-08-12,360.13198479382737
2019-08-13,360.0948140074811
2019-08-14,353.014225753003
2019-08-15,351.6410582948715
2019-08-16,352.80728861746263
2019-08-19,356.2919934704695
2019-08-20,356.3751167228416
2019-08-21,358.06291134818093
2019-08-22,355.5299311457753
2019-08-23,354.6023868129994
2019-08-26,352.81967402093994
2019-08-27,356.8619927960959
2019-08-28,358.44251508183135
2019-08-29,358.5590846771982
2019-08-30,360.44688190543314
2019-09-02,359.71723078954375
2019-09-03,360.09996923747053
2019-09-04,364.02686416593315
2019-09-05,364.34754515934884
2019-09-06,364.0885111296813
2019-09-09,363.6924029635681
2019-09-10,364.7790309645817
2019-09-11,365.3333671221483
2019-09-12,364.6199555114843
2019-09-13,363.9669931902489
2019-09-16,367.6050686855029
2019-09-17,368.17182413484585
2019-09-18,365.06010483825133
2019-09-19,366.7318353679486
2019-09-20,369.39616324461093
2019-09-23,371.1206478015986
2019-09-24,370.40378980814285
2019-09-25,366.6873054921694
2019-09-26,365.6375746684356
2019-09-27,363.57236899321947
2019-09-30,360.38025300118306
2019-10-01,355.4164283833025
2019-10-02,353.1564337168266
2019-10-03,353.7787409028642
2019-10-04,356.2847781988791
2019-10-07,355.8493396508426
2019-10-08,354.5823680279291
2019-10-09,353.3014052793053
2019-10-10,354.940717728051
2019-10-11,354.9973872080267
2019-10-14,354.2336938518631
2019-10-15,352.98378659632294
2019-10-16,354.29550827429523
2019-10-17,358.21603461154257
2019-10-18,357.26543429346185
2019-10-21,357.27062811359195
2019-10-22,357.80730174396774
2019-10-23,357.20137715961647
2019-10-24,358.3305980861616
2019-10-25,360.19935981535735
2019-10-28,358.00799163004433
2019-10-29,358.9681156320344
2019-10-30,356.3747082377801
2019-10-31,359.0506042781545
2019-11-01,361.74394768612973
2019-11-04,363.29770762587964
2019-11-05,362.156188230426
2019-11-06,361.6654573334983
2019-11-07,362.2412710633264
2019-11-08,361.44419630860136
2019-11-11,361.88970404216144
2019-11-12,361.8556170164822
2019-11-13,361.8091982621271
2019-11-14,364.3294619008638
2019-11-15,365.0322268029661
2019-11-18,365.48170877124704
2019-11-19,364.3970677932314
2019-11-20,364.73166274855276
2019-11-21,363.7430785172535
2019-11-22,363.866362910511
2019-11-25,364.56426852101276
2019-11-26,366.1282745785811
2019-11-27,367.7117634059021
2019-11-28,368.9440635435784
2019-11-29,369.5881810098995
2019-12-02,367.50003192617953
2019-12-03,367.4232117089691
2019-12-04,370.6428401876656
2019-12-05,373.4524612876999
2019-12-06,371.53845785614794
2019-12-09,372.1939300121253
2019-12-10,372.74034167066515
2019-12-11,373.1028864757778
2019-12-12,373.96375641440665
2019-12-13,376.4241038949938
2019-12-16,379.709626481041
2019-12-17,381.0570323321675
2019-12-18,382.94059110036227
2019-12-19,384.6026642317196
2019-12-20,383.0921430670949
2019-12-23,387.5006419223924
2019-12-24,391.48480869794435
2019-12-25,391.48480869794435
2019-12-26,392.557027023669
2019-12-27,393.19984967299774
2019-12-30,395.2139837669442
2019-12-31,397.2674755222972
2020-01-01,397.2674755222972
2020-01-02,396.1778802298073
2020-01-03,395.3923157120333
2020-01-06,396.0901952565019
2020-01-07,397.4444951144348
2020-01-08,391.9202700820457
2020-01-09,391.60641738220164
2020-01-10,394.88915945255553
2020-01-13,393.8669613331453
2020-01-14,396.33456464430583
2020-01-15,398.46010302451344
2020-01-16,398.8158589575498
2020-01-17,398.8419581543876
2020-01-20,400.0125126709833
2020-01-21,399.2178419378437
2020-01-22,396.90452971656765
2020-01-23,394.38466263019154
2020-01-24,394.7118373410168
2020-01-27,388.63051215375134
2020-01-28,388.91195379601794
2020-01-29,390.26651450292786
2020-01-30,387.6627249306022
2020-01-31,385.9925954697956
2020-02-03,385.75611425186605
2020-02-04,385.8714825175671
2020-02-05,390.61401895296297
2020-02-06,393.12076342379754
2020-02-07,388.0272403848592
2020-02-10,389.3938176395338
2020-02-11,391.5693612022939
2020-02-12,392.40420324153473
2020-02-13,393.85125878459723
2020-02-14,393.8078949337893
2020-02-17,394.32743622222193
2020-02-18,396.86102203552645
2020-02-19,399.43224931330576
2020-02-20,399.6507002368924
2020-02-21,398.9959474433472
2020-02-24,391.07305113549074
2020-02-25,379.3156938622025
2020-02-26,375.4297221517191
2020-02-27,364.66881949541545
2020-02-28,350.3330807312406
2020-03-02,358.3868181697363
2020-03-03,360.48682226590506
2020-03-04,364.05294851793536
2020-03-05,360.6434706490478
2020-03-06,349.3496154688094
2020-03-09,312.47752322454096
2020-03-10,313.0445511267492
2020-03-11,294.2830322376839
2020-03-12,257.07865491014957
2020-03-13,263.40771465348865
2020-03-16,243.04433031323376
2020-03-17,247.68609937275286
2020-03-18,216.9922894320786
2020-03-19,228.02554680494094
2020-03-20,222.95904057810532
2020-03-23,210.7140976386235
2020-03-24,232.43364681277438
2020-03-25,250.74091960237573
2020-03-26,258.4114159297169
2020-03-27,246.4878535853095
2020-03-30,244.04620927114468
2020-03-31,247.72331616099015
2020-04-01,243.52849983955187
2020-04-02,250.62165401092875
2020-04-03,247.6197000947141
2020-04-06,259.32592407194
2020-04-07,265.34772388675634
2020-04-08,273.7885566610603
2020-04-09,285.1896153857727
2020-04-10,285.1896153857727
2020-04-13,288.0130467126874
2020-04-14,293.59404008886474
2020-04-15,282.51376681147184
2020-04-16,282.48917430497846
2020-04-17,288.2618528764575
2020-04-20,292.7166463307515
2020-04-21,283.4628487119124
2020-04-22,293.83978127072567
2020-04-23,300.8400933628836
2020-04-24,302.099569202047
2020-04-27,308.58795583044486
2020-04-28,311.7394027326167
2020-04-29,323.08788236086093
2020-04-30,316.9095254834078
2020-05-01,309.5404066680523
2020-05-04,310.15693852241657
2020-05-05,312.9864804303101
2020-05-06,310.90197034594627
2020-05-07,317.334182175579
2020-05-08,320.9819753981098
2020-05-11,316.1859099289627
2020-05-12,312.736263916168
2020-05-13,302.59306876328924
2020-05-14,303.3145382972385
2020-05-15,312.2970484549309
2020-05-18,314.1562208739995
2020-05-19,325.75288194600193
2020-05-20,329.6480688295895
2020-05-21,325.74502113532765
2020-05-22,325.3539827920688
2020-05-25,328.5946164069627
2020-05-26,329.90510020727237
2020-05-27,331.0394086869892
2020-05-28,333.4754713709331
2020-05-29,335.0553226973566
2020-06-01,342.47554340794534
2020-06-02,346.0690119089563
2020-06-03,348.8566817345742
2020-06-04,353.0575020760475
2020-06-05,360.40009230244027
2020-06-08,368.05736126802304
2020-06-09,363.5960519995903
2020-06-10,362.4855440775918
2020-06-11,340.6832411671212
2020-06-12,344.3872311589794
2020-06-15,346.8355482749758
2020-06-16,348.5561169364378
2020-06-17,347.76554428210494
2020-06-18,347.28707618188463
2020-06-19,351.0696105348771
2020-06-22,354.4428566645324
2020-06-23,359.4378406219591
2020-06-24,350.192472547324
2020-06-25,349.5238984013182
2020-06-26,343.92520048133844
2020-06-29,348.7566089842783
2020-06-30,356.9587203489403
2020-07-01,358.4153033878453
2020-07-02,360.45517968557107
2020-07-03,360.6462489390294
2020-07-06,366.85882564085085
2020-07-07,364.95166221204266
2020-07-08,367.72545191502894
2020-07-09,364.69323167530735
2020-07-10,366.7259000371882
2020-07-13,362.32177251348924
2020-07-14,364.9276371159253
2020-07-15,373.6656331633578
2020-07-16,370.39135816619876
2020-07-17,373.11652540987507
2020-07-20,377.41510258921573
2020-07-21,382.11364036507774
2020-07-22,383.6243617752134
2020-07-23,380.82817693971236
2020-07-24,381.7516823852317
2020-07-27,389.26078071691256
2020-07-28,389.14703415711506
2020-07-29,391.95032361405714
2020-07-30,387.4870494445243
2020-07-31,389.16877305051383
2020-08-03,388.3013685330897
2020-08-04,395.98900699934126
2020-08-05,403.8741893120958
2020-08-06,403.83831746790554
2020-08-07,398.48423321464065
2020-08-10,399.5929818562878
2020-08-11,392.11241876269025
2020-08-12,397.19698220111417
2020-08-13,401.5747884337597
2020-08-14,399.91686506949014
2020-08-17,407.8869341427633
2020-08-18,407.64204257246183
2020-08-19,406.74464545197776
2020-08-20,406.19205509055763
2020-08-21,402.8306575186133
2020-08-24,403.7292232245247
2020-08-25,402.2680818505331
2020-08-26,408.0082646920139
2020-08-27,405.95386932926056
2020-08-28,411.15305792518103
2020-08-31,410.92395399345577
2020-09-01,414.5974939142728
2020-09-02,413.1244068346373
2020-09-03,404.33649082252964
2020-09-04,400.09720373976637
2020-09-07,401.2108174428382
2020-09-08,392.992232282529
2020-09-09,400.4319570008073
2020-09-10,396.80567400675005
2020-09-11,394.37665202491206
2020-09-14,402.9058355093012
2020-09-15,406.0201881456896
2020-09-16,406.1241078230889
2020-09-17,404.1270593513667
2020-09-18,403.26690211241896
2020-09-21,389.12372307834113
2020-09-22,390.261295073017
2020-09-23,376.48259509971564
2020-09-24,378.6046070354292
2020-09-25,380.610924719606
2020-09-28,386.07580466986377
2020-09-29,388.09890644327953
2020-09-30,388.05632001864245
2020-10-01,393.4351470764141
2020-10-02,390.58913718102036
2020-10-05,399.7624555502359
2020-10-06,394.30065331777115
2020-10-07,396.97714007864164
2020-10-08,403.17220342766944
2020-10-09,410.57932861094207
2020-10-12,411.50141696342104
2020-10-13,408.39766428938816
2020-10-14,409.24940296022635
2020-10-15,407.087079773262
2020-10-16,407.58195021380135
2020-10-19,406.099303799454
2020-10-20,409.0738365808858
2020-10-21,411.82854436752825
2020-10-22,411.1966892794599
2020-10-23,409.4826715950915
2020-10-26,401.4490540146757
2020-10-27,405.21165726001175
2020-10-28,384.803949758337
2020-10-29,387.45457667491894
2020-10-30,386.36970776523276
2020-11-02,394.1355146289967
2020-11-03,404.3694134930444
2020-11-04,403.6462735881582
2020-11-05,418.9498951197703
2020-11-06,418.65081581575316
2020-11-09,420.350210201246
2020-11-10,414.1553299884006
2020-11-11,416.87627190181405
2020-11-12,410.78418072718057
2020-11-13,413.5973532899162
2020-11-16,421.17398028736267
2020-11-17,420.62316431300655
2020-11-18,419.14986171515125
2020-11-19,420.05604464204856
2020-11-20,424.74025497834026
2020-11-23,425.7200175346509
2020-11-24,431.3785509295724
2020-11-25,435.1944347359589
2020-11-26,438.1314144331484
2020-11-27,443.1147406936745
2020-11-30,440.78615360233675
2020-12-01,443.176637471002
2020-12-02,445.5798236223294
2020-12-03,449.2676114627196
2020-12-04,455.08308518958876
2020-12-07,456.28508748690547
2020-12-08,457.06079083292565
2020-12-09,451.4840595888583
2020-12-10,458.33308450250473
2020-12-11,455.5634465660487
2020-12-14,452.1544951782537
2020-12-15,461.13099518783997
2020-12-16,461.0868822562309
2020-12-17,467.65642415432154
2020-12-18,461.0451328540605
2020-12-21,458.283441847392
2020-12-22,455.83575897209175
2020-12-23,463.0724847536504
2020-12-24,464.3955999904954
2020-12-25,464.3955999904954
2020-12-28,463.4595410385404
2020-12-29,463.2568173465042
2020-12-30,470.85794231402514
2020-12-31,468.11358937338514
2021-01-01,468.1135893733851
2021-01-04,474.23588268859476
2021-01-05,477.50608134825563
2021-01-06,482.53001695606133
2021-01-07,487.9779871390588
2021-01-08,485.16233207901513
2021-01-11,477.8374327374898
2021-01-12,482.13360233720005
2021-01-13,483.4154565119025
2021-01-14,488.9949420421719
2021-01-15,478.57838749196975
2021-01-18,480.7341411936562
2021-01-19,485.44202220590256
2021-01-20,493.65925136243067
2021-01-21,490.9592027474119
2021-01-22,484.8464774110362
2021-01-25,486.6806007928117
2021-01-26,486.34020164912033
2021-01-27,472.54641452959197
2021-01-28,479.1130265694148
2021-01-29,473.06968525222976
2021-02-01,489.51627144895417
2021-02-02,488.70150252706566
2021-02-03,495.5218564993238
2021-02-04,495.6546738856926
2021-02-05,502.2938866433752
2021-02-08,512.7701557625102
2021-02-09,518.207078423056
2021-02-10,522.1379035388268
2021-02-11,511.70555334663027
2021-02-12,511.81546010833523
2021-02-15,514.2986866961671
2021-02-16,514.8481480836501
2021-02-17,507.15635050623507
2021-02-18,501.20549699733795
2021-02-19,511.55187205814445
2021-02-22,515.1241045073562
2021-02-23,509.8083516098393
2021-02-24,518.5431061366837
2021-02-25,509.32279827013934
2021-02-26,499.85319822962066
2021-03-01,505.0851521690332
2021-03-02,508.38358877720134
2021-03-03,505.67492892246696
2021-03-04,497.4002750790765
2021-03-05,499.8742969436296
2021-03-08,500.5954332324273
2021-03-09,510.7492687887188
2021-03-10,513.1690059193323
2021-03-11,524.676855452462
2021-03-12,528.5347866839231
2021-03-15,532.0415521176387
2021-03-16,528.6283881219582
2021-03-17,531.4045968663237
2021-03-18,522.7273493400631
2021-03-19,523.5124866483563
2021-03-22,520.9382765701895
2021-03-23,508.23234952839675
2021-03-24,503.4729343602431
2021-03-25,502.5321603715135
2021-03-26,509.3215546058481
2021-03-29,503.7386237101441
2021-03-30,503.45200420492625
2021-03-31,510.48122065559113
2021-04-01,522.5459984934805
2021-04-02,522.5459984934804
2021-04-05,524.4437953978531
2021-04-06,527.9199232297323
2021-04-07,521.1197847408553
2021-04-08,529.5318999505771
2021-04-09,529.4993389192864
2021-04-12,524.1375225955882
2021-04-13,525.4471865449353
2021-04-14,525.4111281975343
2021-04-15,531.4355623345923
2021-04-16,534.466285131023
2021-04-19,529.636229076392
2021-04-20,524.4217473314567
2021-04-21,532.840702926482
2021-04-22,528.9781957752333
2021-04-23,530.6891890518016
2021-04-26,537.658999203496
2021-04-27,535.5278225059939
2021-04-28,542.8973854612075
2021-04-29,542.7499019309711
2021-04-30,538.3583803395934
2021-05-03,547.127148864832
2021-05-04,541.3377907012447
2021-05-05,547.1238981335083
2021-05-06,550.7661475963075
2021-05-07,557.4791643533922
2021-05-10,553.9616911574393
2021-05-11,551.8824360004429
2021-05-12,542.4319895209751
2021-05-13,536.9415604625009
2021-05-14,547.7345499865094
2021-05-17,554.3877098929601
2021-05-18,557.3586036566178
2021-05-19,550.7484803493686
2021-05-20,555.7187500322791
2021-05-21,556.0862156379692
2021-05-24,555.0982478299825
2021-05-25,554.4409829633886
2021-05-26,557.421078965517
2021-05-27,561.0748433264827
2021-05-28,563.5000468236346
2021-05-31,564.9493164877879
2021-06-01,573.4224820031096
2021-06-02,569.7811688347036
2021-06-03,563.6425610551087
2021-06-04,568.1666900429661
2021-06-07,569.099241065198
2021-06-08,569.8644983199409
2021-06-09,571.0044976695294
2021-06-10,576.0370658859366
2021-06-11,577.1902310430193
2021-06-14,574.8414387346612
2021-06-15,572.5899233000684
2021-06-16,571.0865188433678
2021-06-17,555.0638552904567
2021-06-18,545.3224060562957
2021-06-21,555.4988708262393
2021-06-22,557.5300770810512
2021-06-23,563.6515568029886
2021-06-24,563.7891534850112
2021-06-25,565.983878989938
2021-06-28,558.9268622471394
2021-06-29,557.7959956620061
2021-06-30,560.869674613243
2021-07-01,560.5084526107372
2021-07-02,565.4769729844298
2021-07-05,567.4620919438164
2021-07-06,557.9256499282432
2021-07-07,553.58530457688
2021-07-08,548.0288822231322
2021-07-09,557.8604860165261
2021-07-12,556.3041773427121
2021-07-13,552.789885575104
2021-07-14,552.1535844903784
2021-07-15,548.0235954202197
2021-07-16,536.5878064511002
2021-07-19,519.5778816298352
2021-07-20,528.9243625150707
2021-07-21,543.5118464597332
2021-07-22,541.8331697349521
2021-07-23,542.2296763961376
2021-07-26,547.8826479981324
2021-07-27,545.6730157319096
2021-07-28,548.68875711131
2021-07-29,559.2766258891562
2021-07-30,558.4091327065103
2021-08-02,558.1415679745758
2021-08-03,554.6624594987519
2021-08-04,551.44633471611
2021-08-05,555.2071014032468
2021-08-06,550.9895443126924
2021-08-09,546.6222313795232
2021-08-10,552.288338857733
2021-08-11,556.3586745617469
2021-08-12,553.3168679400367
2021-08-13,555.4612885081477
2021-08-16,548.4373384045449
2021-08-17,539.122859299011
2021-08-18,538.0095376222091
2021-08-19,523.7410323996529
2021-08-20,524.1309643831842
2021-08-23,542.8356254298278
2021-08-24,551.18019055654
2021-08-25,550.221632366154
2021-08-26,549.8696454183566
2021-08-27,558.1908273776544
2021-08-30,559.7790022120136
2021-08-31,561.6047869296315
2021-09-01,566.4172971282446
2021-09-02,571.6790420032065
2021-09-03,577.9312953083439
2021-09-06,576.6446340115594
2021-09-07,570.3531350456273
2021-09-08,562.1774673723799
2021-09-09,564.0971114285901
2021-09-10,565.6986658519162
2021-09-13,568.9752586759837
2021-09-14,568.2099767638757
2021-09-15,575.3669298981399
2021-09-16,568.520033362763
2021-09-17,562.6457235309541
2021-09-20,547.6894431409501
2021-09-21,548.9482928634196
2021-09-22,557.9921360695912
2021-09-23,562.6398668584204
2021-09-24,559.4485340782181
2021-09-27,564.6820785488363
2021-09-28,554.5218035725057
2021-09-29,550.0557721454716
2021-09-30,554.538385496806
2021-10-01,555.9411531398275
2021-10-04,555.9521572018251
2021-10-05,561.9565753888221
2021-10-06,556.4133831625008
2021-10-07,568.3899592281483
2021-10-08,571.8794103227639
2021-10-11,571.604924413178
2021-10-12,575.4874409416327
2021-10-13,582.6060027880383
2021-10-14,594.2360179319328
2021-10-15,593.3460375373326
2021-10-18,592.2514131318322
2021-10-19,596.2509573862246
2021-10-20,601.6148953829928
2021-10-21,601.5012562163508
2021-10-22,602.0605841936168
2021-10-25,606.3095278713183
2021-10-26,602.9111774835033
2021-10-27,597.1378536734735
2021-10-28,601.4263466521553
2021-10-29,591.9535410692768
2021-11-01,599.1191639740331
2021-11-02,594.1207508478077
2021-11-03,598.7118902108592
2021-11-04,601.0306481514748
2021-11-05,609.9499273462118
2021-11-08,618.1091921508241
2021-11-09,618.4178437599256
2021-11-10,611.7929879267388
2021-11-11,612.041128486774
2021-11-12,614.6090617494791
2021-11-15,613.6622677499536
2021-11-16,611.3352833602546
2021-11-17,606.1316835664638
2021-11-18,600.6961518005575
2021-11-19,596.988698647533
2021-11-22,591.5852034054178
2021-11-23,587.4282847752012
2021-11-24,590.7973171434681
2021-11-25,593.0602650506607
2021-11-26,571.7639478178363
2021-11-29,572.8782341650983
2021-11-30,558.5631334391517
2021-12-01,549.2177321234977
2021-12-02,551.4395507092131
2021-12-03,546.1817262497055
2021-12-06,555.028837881576
2021-12-07,573.814025941508
2021-12-08,572.5336923763542
2021-12-09,562.9786204380736
2021-12-10,561.516245951048
2021-12-13,553.0767676646205
2021-12-14,542.7066874579242
2021-12-15,540.6355847283745
2021-12-16,547.8802921315996
2021-12-17,545.5033791099834
2021-12-20,534.5426255642335
2021-12-21,549.3361768309961
2021-12-22,558.0101667405231
2021-12-23,563.669916967613
2021-12-24,565.8003155351208
2021-12-27,566.1759594473806
2021-12-28,565.0064797255794
2021-12-29,565.7871179176475
2021-12-30,567.0583287385467
2021-12-31,575.0189129861452
2022-01-03,568.7021885612961
2022-01-04,575.774214395255
2022-01-05,564.9373336573077
2022-01-06,560.4182739147805
2022-01-07,562.8374429722292
2022-01-10,559.4568564154822
2022-01-11,571.5865710060597
2022-01-12,581.6154622183533
2022-01-13,579.376974680977
2022-01-14,576.1542939383778
2022-01-17,580.750867921567
2022-01-18,573.475447046753
2022-01-19,576.8468111820697
2022-01-20,573.9540556806778
2022-01-21,556.6681710033599
2022-01-24,548.670577706428
2022-01-25,553.7313737300716
2022-01-26,552.111545372734
2022-01-27,545.1115928675242
2022-01-28,551.3772728501548
2022-01-31,564.2478085496765
2022-02-01,573.5553476026254
2022-02-02,570.1774399734724
2022-02-03,562.630605967964
2022-02-04,562.6063487532518
2022-02-07,568.8308813492358
2022-02-08,569.1477838743108
2022-02-09,580.0922224054805
2022-02-10,577.2154190016122
2022-02-11,580.6694680040831
2022-02-14,574.7221684435441
2022-02-15,579.4670873723177
2022-02-16,582.9770032985484
2022-02-17,578.5901152197555
2022-02-18,567.8753696588988
2022-02-21,567.7640998834094
2022-02-22,565.1706143288247
2022-02-23,564.736744969272
2022-02-24,559.3777485013516
2022-02-25,573.636993465638
2022-02-28,579.8856965773591
2022-03-01,582.1142046601997
2022-03-02,584.5796845245131
2022-03-03,580.9559170999486
2022-03-04,579.1492495366141
2022-03-07,577.8760750867897
2022-03-08,580.1596039716933
2022-03-09,586.7506377018902
2022-03-10,593.2564395284053
2022-03-11,590.690687573726
2022-03-14,569.823007215664
2022-03-15,569.8250405734512
2022-03-16,581.4798064150566
2022-03-17,597.640412246105
2022-03-18,599.7143919432997
2022-03-21,609.0268189367672
2022-03-22,607.7513601331609
2022-03-23,611.502355748872
2022-03-24,611.497508516013
2022-03-25,613.9353188368832
2022-03-28,603.140057291678
2022-03-29,612.5076994143523
2022-03-30,616.0826345711071
2022-03-31,610.250819993442
2022-04-01,613.1568720603916
2022-04-04,616.7197005477865
2022-04-05,607.9659780288557
2022-04-06,598.0887534323354
2022-04-07,600.4423307569804
2022-04-08,604.0052156358915
2022-04-11,596.6921895358305
2022-04-12,598.5039759061957
2022-04-13,607.2050989214873
2022-04-14,608.4414008231239
2022-04-15,608.441400823124
2022-04-18,610.9461337448015
2022-04-19,611.0077448924418
2022-04-20,618.7604915386428
2022-04-21,601.2423448084554
2022-04-22,578.342010656921
2022-04-25,568.8161040173496
2022-04-26,557.0050183308962
2022-04-27,556.6521271566999
2022-04-28,569.0456836466619
2022-04-29,563.5262855929855
2022-05-02,551.2636341183966
2022-05-03,561.3926308537809
2022-05-04,574.3893641357599
2022-05-05,557.0081804562359
2022-05-06,550.6288212053314
2022-05-09,519.1892493621691
2022-05-10,514.3287303697219
2022-05-11,514.0816371832642
2022-05-12,503.7793264074731
2022-05-13,525.2708058459706
2022-05-16,532.3684738321717
2022-05-17,546.444747783104
2022-05-18,534.9391822250069
2022-05-19,542.0432748514077
2022-05-20,539.8728613126692
2022-05-23,541.8119144711251
2022-05-24,540.9965960610496
2022-05-25,546.523327978503
2022-05-26,553.2543823938313
2022-05-27,558.8264819253931
2022-05-30,570.2229207937069
2022-05-31,562.1649916917545
2022-06-01,564.5163365123698
2022-06-02,580.5949032009723
2022-06-03,575.3200445813505
2022-06-06,578.0472802712994
2022-06-07,584.1180781204445
2022-06-08,582.4324966408835
2022-06-09,568.3771567314369
2022-06-10,557.2303587610018
2022-06-13,531.6009385727435
2022-06-14,520.0623372037386
2022-06-15,523.0065310706085
2022-06-16,504.8403194692
2022-06-17,495.24741323909234
2022-06-20,501.8120294288429
2022-06-21,510.27267172714113
2022-06-22,496.05368924385994
2022-06-23,483.229679904157
2022-06-24,498.59669368223064
2022-06-27,506.05735039876333
2022-06-28,505.36405322143673
2022-06-29,495.94797498598365
2022-06-30,487.75933490057736
