Date,AUSTRALIA SMALL CAP
2018-11-29,439.265181218218
2018-11-30,435.7429618809302
2018-12-03,449.8881372230344
2018-12-04,443.6424322586168
2018-12-05,432.01687127336504
2018-12-06,428.77317059753227
2018-12-07,426.5433282590766
2018-12-10,414.62066029257534
2018-12-11,416.52783879362164
2018-12-12,422.34839563218355
2018-12-13,425.6266794972018
2018-12-14,419.55652186663553
2018-12-17,425.43605898503597
2018-12-18,419.24178182288017
2018-12-19,415.66799817723376
2018-12-20,401.6324430719025
2018-12-21,395.41059042066985
2018-12-24,396.5511396318597
2018-12-25,396.5511396318598
2018-12-26,396.88865390064376
2018-12-27,401.7719540625517
2018-12-28,406.3086238845083
2018-12-31,405.9658784586336
2019-01-01,405.9658784586337
2019-01-02,397.67485735801057
2019-01-03,401.6928022230893
2019-01-04,404.0513817185502
2019-01-07,414.18793401954173
2019-01-08,416.1231732290553
2019-01-09,422.96921666167674
2019-01-10,424.5394113162316
2019-01-11,422.9868648592448
2019-01-14,424.12628330872576
2019-01-15,427.2497223087601
2019-01-16,427.6238102164622
2019-01-17,427.2697051534046
2019-01-18,433.3774396378493
2019-01-21,431.95624873657306
2019-01-22,431.0241137617113
2019-01-23,429.65365954923726
2019-01-24,427.6242364222813
2019-01-25,436.53361451385973
2019-01-28,436.59452759758454
2019-01-29,434.46681642069643
2019-01-30,436.0050411664762
2019-01-31,445.7974383524436
2019-02-01,443.4037163847598
2019-02-04,443.2625780654912
2019-02-05,448.0863637890781
2019-02-06,445.37332475934363
2019-02-07,446.4204416931721
2019-02-08,442.94590756018476
2019-02-11,442.5543689045204
2019-02-12,446.73642332985105
2019-02-13,450.98809353738426
2019-02-14,452.0648629727603
2019-02-15,454.8802638754114
2019-02-18,457.28661065969607
2019-02-19,457.4473207107185
2019-02-20,459.8356359884518
2019-02-21,456.15369949895694
2019-02-22,463.3656084346458
2019-02-25,468.14204791090845
2019-02-26,465.79537096593225
2019-02-27,464.996694567394
2019-02-28,462.3004196153569
2019-03-01,461.7501927753117
2019-03-04,464.67458169448173
2019-03-05,460.68728056189957
2019-03-06,461.6689186281542
2019-03-07,462.7899026330749
2019-03-08,459.1527990218962
2019-03-11,460.5258503336148
2019-03-12,461.58571562579476
2019-03-13,460.5790496422525
2019-03-14,462.86682477686475
2019-03-15,464.5260159960772
2019-03-18,466.0979365148661
2019-03-19,465.62053557948076
2019-03-20,462.70004875462547
2019-03-21,463.4212272044096
2019-03-22,461.39047616672434
2019-03-25,454.6419160371568
2019-03-26,458.93726736784487
2019-03-27,455.33077414572244
2019-03-28,458.8220826980346
2019-03-29,461.66097298262076
2019-04-01,464.77985491628965
2019-04-02,464.381515970044
2019-04-03,469.44986002824123
2019-04-04,466.8649396492682
2019-04-05,464.38742137498247
2019-04-08,468.8424580151233
2019-04-09,469.9988343416809
2019-04-10,471.18126903061096
2019-04-11,469.12773587438573
2019-04-12,475.63279220402603
2019-04-15,474.19482183858366
2019-04-16,476.58743228571495
2019-04-17,476.1689950268179
2019-04-18,474.2532941177667
2019-04-19,474.2532941177667
2019-04-22,473.05962016207627
2019-04-23,475.46178538436334
2019-04-24,475.2153543440844
2019-04-25,473.52696041832536
2019-04-26,475.5037751687054
2019-04-29,475.765280208342
2019-04-30,472.66835811491643
2019-05-01,475.6742513039121
2019-05-02,470.58446837770657
2019-05-03,470.7991661894969
2019-05-06,461.97445219814847
2019-05-07,464.47635637023
2019-05-08,461.95933286855325
2019-05-09,461.1382223153483
2019-05-10,462.7569493613441
2019-05-13,459.5910025012008
2019-05-14,456.180908614694
2019-05-15,458.1281686527883
2019-05-16,459.895186783123
2019-05-17,462.8310613099574
2019-05-20,464.42737213282015
2019-05-21,461.45569274759885
2019-05-22,463.03969002193384
2019-05-23,465.8920481522406
2019-05-24,463.4112854226725
2019-05-27,465.2273759450497
2019-05-28,470.4910784527605
2019-05-29,465.9116125630816
2019-05-30,459.89092073051864
2019-05-31,459.42372606866746
2019-06-03,453.71406423194213
2019-06-04,452.48662675728644
2019-06-05,454.04936804533054
2019-06-06,455.5993395636818
2019-06-07,462.5473534308826
2019-06-10,459.51360733295417
2019-06-11,464.7192236500159
2019-06-12,469.25893709410775
2019-06-13,462.8443624516007
2019-06-14,463.5227210310938
2019-06-17,459.6553236783643
2019-06-18,463.75292064753586
2019-06-19,469.29815808185475
2019-06-20,478.5794126256697
2019-06-21,475.89392531619734
2019-06-24,476.9405708297171
2019-06-25,475.7054451500786
2019-06-26,475.32482259727055
2019-06-27,478.45634673209116
2019-06-28,476.53636624152597
2019-07-01,476.0962354103163
2019-07-02,481.46444924563764
2019-07-03,485.77400229169257
2019-07-04,486.7860542124429
2019-07-05,486.71925679278945
2019-07-08,481.73730740058096
2019-07-09,476.88827129749967
2019-07-10,482.2291096103301
2019-07-11,489.21979497556225
2019-07-12,487.6369966845122
2019-07-15,487.14024933320115
2019-07-16,486.4400769705643
2019-07-17,486.10751404730496
2019-07-18,489.38050350512157
2019-07-19,495.84645315535164
2019-07-22,498.614632790863
2019-07-23,499.29546707901585
2019-07-24,500.3726059535144
2019-07-25,501.0397233114297
2019-07-26,494.09219545897827
2019-07-29,496.05745834812296
2019-07-30,493.3107980904279
2019-07-31,491.7318504589422
2019-08-01,484.3941385939676
2019-08-02,479.2521120648354
2019-08-05,465.7647432640931
2019-08-06,453.9959735262771
2019-08-07,458.53908201365994
2019-08-08,466.28810663095777
2019-08-09,469.83666700792594
2019-08-12,466.7891920241452
2019-08-13,468.44300280710024
2019-08-14,464.9872842061407
2019-08-15,451.40673686929375
2019-08-16,449.33130446424184
2019-08-19,454.04915000801367
2019-08-20,460.2801052385117
2019-08-21,459.7548768779051
2019-08-22,458.80296764653696
2019-08-23,459.8115206536698
2019-08-26,457.1101929858216
2019-08-27,457.34207689016097
2019-08-28,462.8127035903785
2019-08-29,461.97068353056346
2019-08-30,467.2082628782441
2019-09-02,466.5519737436426
2019-09-03,469.47870266742564
2019-09-04,471.4652577640002
2019-09-05,478.5238522463922
2019-09-06,483.332203229772
2019-09-09,483.25310436666877
2019-09-10,478.259273425928
2019-09-11,479.544492951764
2019-09-12,481.0659694034371
2019-09-13,479.6679948670349
2019-09-16,479.29150525736827
2019-09-17,478.7163953179266
2019-09-18,477.972211065178
2019-09-19,477.0480634103896
2019-09-20,476.8312202103601
2019-09-23,478.0863230033484
2019-09-24,479.4251780517291
2019-09-25,473.78051814127923
2019-09-26,472.9627169353106
2019-09-27,476.2493342041896
2019-09-30,473.47183065244775
2019-10-01,474.2626411171864
2019-10-02,467.3448065440272
2019-10-03,464.62427839023513
2019-10-04,467.2951558249484
2019-10-07,470.44069735590773
2019-10-08,470.7705278612503
2019-10-09,469.75492059228344
2019-10-10,469.6640488628976
2019-10-11,474.1597256913897
2019-10-14,473.60021407439746
2019-10-15,471.3155354250169
2019-10-16,474.79444700100237
2019-10-17,476.0162720887053
2019-10-18,474.8609939065216
2019-10-21,475.20319740136677
2019-10-22,475.74241730010067
2019-10-23,474.10461045082087
2019-10-24,472.9882063520343
2019-10-25,474.36159594626724
2019-10-28,474.4865123184758
2019-10-29,476.92494871640986
2019-10-30,474.93771589591114
2019-10-31,477.30347600596167
2019-11-01,479.9648490996589
2019-11-04,483.5876366924578
2019-11-05,482.10806790736785
2019-11-06,478.16291523999143
2019-11-07,480.93405173344587
2019-11-08,476.9293590395871
2019-11-11,479.91135268887115
2019-11-12,478.2579753753184
2019-11-13,475.6491501900509
2019-11-14,474.4770196581932
2019-11-15,481.4798793795159
2019-11-18,477.77724030697783
2019-11-19,480.33204148890724
2019-11-20,474.28867274436124
2019-11-21,469.6506525045817
2019-11-22,471.2558419863707
2019-11-25,470.00845921311907
2019-11-26,474.00314306890215
2019-11-27,478.2668945893057
2019-11-28,478.27326911844784
2019-11-29,476.9934088071051
2019-12-02,481.92437963512174
2019-12-03,474.60359559110844
2019-12-04,468.25667585061814
2019-12-05,471.42379006616505
2019-12-06,473.62457409795724
2019-12-09,473.80972213477924
2019-12-10,469.9957474184065
2019-12-11,474.87694864818604
2019-12-12,476.9170091152208
2019-12-13,478.30302341531024
2019-12-16,487.1920467134408
2019-12-17,483.30596020555816
2019-12-18,483.67861837464784
2019-12-19,485.15205368310416
2019-12-20,486.9495514247107
2019-12-23,486.30309118741883
2019-12-24,488.4959566435682
2019-12-25,488.49595664356815
2019-12-26,489.2715708934357
2019-12-27,497.9349565059451
2019-12-30,499.52446803850177
2019-12-31,492.5173783750643
2020-01-01,492.5173783750644
2020-01-02,491.6723607589969
2020-01-03,493.3372142240849
2020-01-06,491.53741457216097
2020-01-07,492.3333216055884
2020-01-08,489.42076920364923
2020-01-09,495.4222688468839
2020-01-10,501.1602304793639
2020-01-13,501.78372585895494
2020-01-14,506.4317424851604
2020-01-15,511.56446092074344
2020-01-16,512.294507910978
2020-01-17,512.5317104503478
2020-01-20,511.5878202035762
2020-01-21,508.4695848369671
2020-01-22,510.8706955927451
2020-01-23,505.99594589715497
2020-01-24,504.9163115040903
2020-01-27,499.70298403469394
2020-01-28,491.62933454757655
2020-01-29,492.98083486573967
2020-01-30,486.93191398568695
2020-01-31,489.5733099500583
2020-02-03,482.37399147824453
2020-02-04,488.0700901926987
2020-02-05,493.73229567414825
2020-02-06,495.7192517566597
2020-02-07,490.89762002915
2020-02-10,490.36895783169956
2020-02-11,496.1849071096469
2020-02-12,500.6395549447955
2020-02-13,500.1454184035081
2020-02-14,498.8554354713508
2020-02-17,498.1670870275373
2020-02-18,492.6194712716922
2020-02-19,498.84035199350967
2020-02-20,497.82032572286766
2020-02-21,494.56592164252464
2020-02-24,480.4769814985743
2020-02-25,471.8455081229492
2020-02-26,456.10124885969975
2020-02-27,455.5919454623731
2020-02-28,428.294015070369
2020-03-02,430.0965478582215
2020-03-03,442.0045067378167
2020-03-04,435.6762579032298
2020-03-05,438.6158328531288
2020-03-06,428.0185778890261
2020-03-09,398.3619276919137
2020-03-10,398.25532518327475
2020-03-11,384.4800961834399
2020-03-12,342.98829833308776
2020-03-13,341.81729373906984
2020-03-16,305.32219500279206
2020-03-17,313.01961563713985
2020-03-18,288.20435529627616
2020-03-19,275.88085639452845
2020-03-20,281.8170845545088
2020-03-23,253.37542810331266
2020-03-24,276.56884535348684
2020-03-25,290.61598207766536
2020-03-26,304.62518538028075
2020-03-27,298.9500291176236
2020-03-30,315.96525043457723
2020-03-31,312.54502153559866
2020-04-01,323.44844963164206
2020-04-02,315.16359446465975
2020-04-03,305.0191609390847
2020-04-06,321.1204989126824
2020-04-07,329.78979512269746
2020-04-08,331.7359945030139
2020-04-09,348.46741873354875
2020-04-10,348.4674187335488
2020-04-13,352.05787323425113
2020-04-14,368.68361321829184
2020-04-15,364.6559598666211
2020-04-16,359.26703373280816
2020-04-17,367.31531147334255
2020-04-20,361.12109707836436
2020-04-21,345.3355738239626
2020-04-22,345.5571621003619
2020-04-23,352.7372470605048
2020-04-24,353.05116630493154
2020-04-27,367.22679783946364
2020-04-28,369.712877215028
2020-04-29,376.4983039622367
2020-04-30,389.77911328109053
2020-05-01,366.5920729672544
2020-05-04,371.02757813656575
2020-05-05,380.35904715384504
2020-05-06,380.6546900714543
2020-05-07,382.8700365365525
2020-05-08,393.0612817664248
2020-05-11,396.4191254456081
2020-05-12,393.28917959745803
2020-05-13,389.9215158875411
2020-05-14,381.3070923528614
2020-05-15,388.5970644340999
2020-05-18,402.7587771811234
2020-05-19,411.3065489620355
2020-05-20,419.00965593806967
2020-05-21,418.91542796596775
2020-05-22,413.18398274850074
2020-05-25,424.8346066505281
2020-05-26,441.8595878086155
2020-05-27,431.15523730199817
2020-05-28,439.6330483878607
2020-05-29,440.7559233505607
2020-06-01,453.50768439518043
2020-06-02,465.68220013002343
2020-06-03,474.25896878082267
2020-06-04,477.5844756194144
2020-06-05,477.21327683230373
2020-06-08,477.4866535752079
2020-06-09,487.2262285059453
2020-06-10,490.0519278293749
2020-06-11,469.3355735754488
2020-06-12,452.6819409963043
2020-06-15,443.66127795305783
2020-06-16,463.3344481262109
2020-06-17,471.2561521862524
2020-06-18,462.669914904917
2020-06-19,468.4706767354976
2020-06-22,468.0026814772796
2020-06-23,474.2138825780773
2020-06-24,471.65306480586344
2020-06-25,452.9936275102531
2020-06-26,457.6144620853483
2020-06-29,449.2512188661445
2020-06-30,459.6671730123104
2020-07-01,468.6151976701017
2020-07-02,474.554599386446
2020-07-03,474.5286424756714
2020-07-06,478.13683521855006
2020-07-07,477.9906038503166
2020-07-08,470.254432832026
2020-07-09,472.7682277437871
2020-07-10,469.1295850002498
2020-07-13,472.15119140007056
2020-07-14,465.58451102586105
2020-07-15,478.9303208220929
2020-07-16,475.5551785563532
2020-07-17,475.8257350186255
2020-07-20,475.89156267670006
2020-07-21,496.7502612878134
2020-07-22,495.89790752517024
2020-07-23,498.61932051280786
2020-07-24,491.67991444479225
2020-07-27,497.0083675101941
2020-07-28,496.2307971445027
2020-07-29,491.0450585614406
2020-07-30,493.2672673183053
2020-07-31,486.1803354196405
2020-08-03,480.99785584524875
2020-08-04,492.55329496479726
2020-08-05,496.8378104375465
2020-08-06,501.1668321492201
2020-08-07,497.35238698192603
2020-08-10,502.00639908566365
2020-08-11,499.9997180134082
2020-08-12,496.983280742722
2020-08-13,497.4667733664971
2020-08-14,502.8910456646739
2020-08-17,503.58097198628695
2020-08-18,512.5879674109448
2020-08-19,514.9283475421164
2020-08-20,511.31001622383985
2020-08-21,512.3632980097954
2020-08-24,521.151053195445
2020-08-25,523.5285457595654
2020-08-26,524.4282378264219
2020-08-27,526.3242469374879
2020-08-28,530.9676933671768
2020-08-31,537.2909606434117
2020-09-01,528.364878642815
2020-09-02,532.4604771070952
2020-09-03,534.1090070953575
2020-09-04,514.4119798866947
2020-09-07,516.5884916084425
2020-09-08,516.3684141684454
2020-09-09,508.99737373739885
2020-09-10,516.0080277517236
2020-09-11,509.8864935182437
2020-09-14,515.4150683788682
2020-09-15,519.4412309210027
2020-09-16,528.6479363598052
2020-09-17,518.2305719306147
2020-09-18,519.8607044517495
2020-09-21,508.9304677489134
2020-09-22,502.7618943262955
2020-09-23,508.8607824716235
2020-09-24,495.80142283956695
2020-09-25,497.56995646356614
2020-09-28,504.0281329208224
2020-09-29,512.0290213344452
2020-09-30,505.6567707836022
2020-10-01,512.1266793017155
2020-10-02,502.19077504165836
2020-10-05,517.1660075073253
2020-10-06,520.3165046884469
2020-10-07,525.2313382525105
2020-10-08,531.8820763654879
2020-10-09,540.1292712376351
2020-10-12,541.6218266832353
2020-10-13,541.1260772953743
2020-10-14,544.1287568623552
2020-10-15,536.6290769053323
2020-10-16,536.0200669845184
2020-10-19,540.8313107720395
2020-10-20,534.5793488950984
2020-10-21,540.4655456367922
2020-10-22,537.6559319856688
2020-10-23,533.6388482579071
2020-10-26,532.6371515069638
2020-10-27,522.354926679266
2020-10-28,520.2379874047014
2020-10-29,507.3513438210155
2020-10-30,502.3730800746926
2020-11-02,502.51804966955604
2020-11-03,523.4238820546641
2020-11-04,528.7664935630079
2020-11-05,542.152540058458
2020-11-06,547.6012519587578
2020-11-09,561.5816154612804
2020-11-10,551.8876981884741
2020-11-11,556.6437184793651
2020-11-12,556.2257078781488
2020-11-13,555.6179090798743
2020-11-16,567.5817996985511
2020-11-17,564.1204030986988
2020-11-18,566.929059049914
2020-11-19,563.605940643932
2020-11-20,567.4659200854975
2020-11-23,567.7294010749883
2020-11-24,578.4330403621819
2020-11-25,580.1944964590475
2020-11-26,580.3085816663452
2020-11-27,581.77612594877
2020-11-30,573.9657365278521
2020-12-01,580.942655828647
2020-12-02,584.3293302864838
2020-12-03,592.122360276228
2020-12-04,593.0472417705247
2020-12-07,596.1987942710373
2020-12-08,593.5163484979713
2020-12-09,600.7254005125
2020-12-10,598.7875342689148
2020-12-11,601.2783130451467
2020-12-14,601.4591609017374
2020-12-15,596.6081187350192
2020-12-16,603.3199707402867
2020-12-17,615.6369021408012
2020-12-18,609.8275382056647
2020-12-21,605.2946537142321
2020-12-22,593.0874094190821
2020-12-23,603.5182720204307
2020-12-24,608.8782191539433
2020-12-25,608.8782191539433
2020-12-28,606.3532502356512
2020-12-29,615.361224920891
2020-12-30,620.8794134062584
2020-12-31,618.0553545388294
2021-01-01,618.0553545388294
2021-01-04,624.6373349060879
2021-01-05,627.6640515849955
2021-01-06,624.2185663215384
2021-01-07,627.6776488444337
2021-01-08,633.2564340569398
2021-01-11,616.0258137157571
2021-01-12,616.7780085634329
2021-01-13,620.6595099857973
2021-01-14,623.7330956283104
2021-01-15,616.4770390952227
2021-01-18,612.015933904298
2021-01-19,623.913656872278
2021-01-20,632.6882114756376
2021-01-21,639.1834123601982
2021-01-22,632.6676712275722
2021-01-25,632.9977957283032
2021-01-26,636.3658976846795
2021-01-27,627.0026654637768
2021-01-28,610.0894597195118
2021-01-29,610.4855905472486
2021-02-01,608.4970772561581
2021-02-02,615.1280226150637
2021-02-03,626.9724031507152
2021-02-04,620.0725870917637
2021-02-05,631.9768469876803
2021-02-08,641.7824203310992
2021-02-09,636.6924509103051
2021-02-10,641.7176670068509
2021-02-11,639.2407399944408
2021-02-12,635.1830245548462
2021-02-15,648.739612600504
2021-02-16,652.4973267394532
2021-02-17,645.2541353052151
2021-02-18,640.2362791946326
2021-02-19,641.8662193344737
2021-02-22,648.2286491160841
2021-02-23,649.3958635087329
2021-02-24,647.2836078198895
2021-02-25,653.4193002976896
2021-02-26,623.2381418278316
2021-03-01,633.4660394522707
2021-03-02,632.1386531663987
2021-03-03,636.8068809352659
2021-03-04,630.0858058402141
2021-03-05,610.6145088822832
2021-03-08,614.8844031991902
2021-03-09,620.880521656659
2021-03-10,624.7461832759775
2021-03-11,631.514868214534
2021-03-12,638.2350295235451
2021-03-15,638.3370740786418
2021-03-16,648.2915453499166
2021-03-17,640.6632822854632
2021-03-18,648.9626764251714
2021-03-19,642.8519808760665
2021-03-22,644.1328910260446
2021-03-23,634.5160894990428
2021-03-24,627.8148937665395
2021-03-25,623.9430977094313
2021-03-26,635.7721688075512
2021-03-29,630.9489334908932
2021-03-30,619.2413909094192
2021-03-31,625.5535298259837
2021-04-01,630.9699779094501
2021-04-02,630.96997790945
2021-04-05,634.5800257904268
2021-04-06,645.5622808677832
2021-04-07,649.2020120508477
2021-04-08,653.9779374830418
2021-04-09,654.5407235590253
2021-04-12,650.3735644928671
2021-04-13,652.8856498206327
2021-04-14,667.8118768938882
2021-04-15,671.9141178849854
2021-04-16,671.8155612527379
2021-04-19,674.5711320534227
2021-04-20,668.7758221006682
2021-04-21,665.9823877425475
2021-04-22,667.0869670939379
2021-04-23,667.8238380605673
2021-04-26,673.0255007446601
2021-04-27,668.1011244968082
2021-04-28,667.3511294783831
2021-04-29,672.4570610285506
2021-04-30,664.2999338921892
2021-05-03,663.5591447260057
2021-05-04,661.7019262520274
2021-05-05,666.4599706442542
2021-05-06,660.8609852572989
2021-05-07,670.463479177987
2021-05-10,679.46131518149
2021-05-11,668.2193787647835
2021-05-12,654.1793576847183
2021-05-13,646.94055558734
2021-05-14,653.1532046056611
2021-05-17,653.9808566808549
2021-05-18,658.225401755245
2021-05-19,641.8120583589922
2021-05-20,651.0255807822556
2021-05-21,649.1607810964379
2021-05-24,652.278700878513
2021-05-25,659.5692631681677
2021-05-26,659.3659484187551
2021-05-27,661.7786152658341
2021-05-28,665.7152713972592
2021-05-31,666.5530209731886
2021-06-01,665.8605104279151
2021-06-02,671.2664432328648
2021-06-03,667.7814227876743
2021-06-04,674.5296252017091
2021-06-07,677.6440679081666
2021-06-08,678.7899263224286
2021-06-09,675.5088753661431
2021-06-10,680.4860715262729
2021-06-11,681.6509527743663
2021-06-14,683.3326210341489
2021-06-15,679.6769028192438
2021-06-16,678.4869190590247
2021-06-17,660.2041445873168
2021-06-18,662.528056658287
2021-06-21,653.9195715041503
2021-06-22,663.3322067966279
2021-06-23,668.7909843633248
2021-06-24,668.5527678096324
2021-06-25,678.2103840293136
2021-06-28,671.9039736398358
2021-06-29,664.9383019887196
2021-06-30,669.4037614028823
2021-07-01,662.285208824145
2021-07-02,668.4855135647867
2021-07-05,672.0018457293064
2021-07-06,661.5594877474333
2021-07-07,665.3126322244535
2021-07-08,663.3511423028815
2021-07-09,660.1060460882086
2021-07-12,665.535022274372
2021-07-13,665.9374526957188
2021-07-14,669.0857929239983
2021-07-15,665.8157133498352
2021-07-16,664.4845716996098
2021-07-19,648.0655062990656
2021-07-20,644.1537702504086
2021-07-21,650.4764879971644
2021-07-22,662.8778306694672
2021-07-23,663.7059280855445
2021-07-26,667.9522728396709
2021-07-27,667.5865777316703
2021-07-28,658.8006495950508
2021-07-29,671.9361281223316
2021-07-30,666.5589346245816
2021-08-02,674.7211829171716
2021-08-03,676.8635410698105
2021-08-04,678.6654428199358
2021-08-05,679.4111383659423
2021-08-06,677.1415640515245
2021-08-09,673.5734047033179
2021-08-10,678.7758504255977
2021-08-11,683.6221895920814
2021-08-12,682.6119280330129
2021-08-13,689.9792399884973
2021-08-16,680.9424713884597
2021-08-17,667.6144257299267
2021-08-18,668.9647289699685
2021-08-19,661.9542468593733
2021-08-20,654.1930215193503
2021-08-23,669.5430797821246
2021-08-24,675.6258669975023
2021-08-25,681.0370034311798
2021-08-26,673.7584937275961
2021-08-27,674.7327166307729
2021-08-30,679.7718527045237
2021-08-31,687.7005381979392
2021-09-01,693.2613303757437
2021-09-02,698.0578195128602
2021-09-03,710.0660143642752
2021-09-06,709.7705725808561
2021-09-07,706.3099421143492
2021-09-08,699.412425051843
2021-09-09,684.2606450343867
2021-09-10,692.5840750621488
2021-09-13,694.6606867009398
2021-09-14,693.2581983156596
2021-09-15,693.484500821201
2021-09-16,690.9588980094509
2021-09-17,686.7143492587819
2021-09-20,664.6853591055802
2021-09-21,664.4844997139395
2021-09-22,672.4685344555301
2021-09-23,688.5496359524338
2021-09-24,675.9971925030114
2021-09-27,683.6133606657617
2021-09-28,671.3571183145887
2021-09-29,658.2622640487924
2021-09-30,670.1996084066268
2021-10-01,662.2409684412396
2021-10-04,671.6387459289715
2021-10-05,666.2275129034807
2021-10-06,659.9157663389537
2021-10-07,673.68828832091
2021-10-08,680.0625133239616
2021-10-11,682.2113002607043
2021-10-12,678.309057022416
2021-10-13,682.4066211900923
2021-10-14,695.6760328764869
2021-10-15,701.5702917318165
2021-10-18,701.7836396349646
2021-10-19,709.7972118760694
2021-10-20,714.6573156854845
2021-10-21,714.4723765515295
2021-10-22,711.1314585100283
2021-10-25,713.3623015904383
2021-10-26,716.049319074
2021-10-27,714.0183807754615
2021-10-28,713.3164498289196
2021-10-29,704.1352365480341
2021-11-01,713.9166379037554
2021-11-02,697.8759808078491
2021-11-03,705.1851680738125
2021-11-04,706.7283510998118
2021-11-05,708.0070935289161
2021-11-08,707.5360080361617
2021-11-09,707.0305306587861
2021-11-10,701.5197565094292
2021-11-11,694.3800981677024
2021-11-12,702.4918505331494
2021-11-15,709.9262122339836
2021-11-16,700.0337370243387
2021-11-17,698.3817638318527
2021-11-18,699.0108859124707
2021-11-19,697.3518059796795
2021-11-22,693.8108542950567
2021-11-23,689.0418840496407
2021-11-24,681.4756179702562
2021-11-25,683.9238158765824
2021-11-26,662.8405044558541
2021-11-29,660.6128560844344
2021-11-30,666.4826572525282
2021-12-01,664.1617894515142
2021-12-02,654.0388081242683
2021-12-03,645.831200908326
2021-12-06,642.0907553009062
2021-12-07,657.2465800701888
2021-12-08,672.6753883807582
2021-12-09,670.8009054605294
2021-12-10,676.6886880810578
2021-12-13,675.9800746354268
2021-12-14,679.3883725798299
2021-12-15,670.5923680844287
2021-12-16,680.5353627601129
2021-12-17,675.8553165210537
2021-12-20,666.6419671004219
2021-12-21,672.6645343150998
2021-12-22,682.9741448631818
2021-12-23,691.5355460511873
2021-12-24,697.099436769502
2021-12-27,697.3402809640745
2021-12-28,696.6659172192723
2021-12-29,714.0130732754615
2021-12-30,714.8407694907064
2021-12-31,710.932459691578
2022-01-03,702.8164574696679
2022-01-04,725.6358639174381
2022-01-05,722.9080447296245
2022-01-06,688.6078469627265
2022-01-07,693.99111854355
2022-01-10,693.606968817735
2022-01-11,689.5192852250813
2022-01-12,704.19852947624
2022-01-13,709.2516875501653
2022-01-14,697.4817616732739
2022-01-17,698.5825940251632
2022-01-18,698.836797159514
2022-01-19,694.1952538095319
2022-01-20,699.163767237402
2022-01-21,671.0753778642672
2022-01-24,655.2057006021577
2022-01-25,634.8992456758205
2022-01-26,636.8559289292865
2022-01-27,612.6063726702777
2022-01-28,620.4771544957152
2022-01-31,630.0235301821929
2022-02-01,646.9582525183338
2022-02-02,657.7256316823023
2022-02-03,649.4293037323584
2022-02-04,645.6209356114528
2022-02-07,653.190781888194
2022-02-08,658.0380057095861
2022-02-09,672.5094754137166
2022-02-10,680.2912847281444
2022-02-11,659.0006999592932
2022-02-14,649.6896674519276
2022-02-15,647.387646077492
2022-02-16,663.3105070810198
2022-02-17,662.9656635836385
2022-02-18,658.3277996175467
2022-02-21,659.229558120321
2022-02-22,645.8491285043671
2022-02-23,657.17308939912
2022-02-24,625.4109839867052
2022-02-25,644.7321516405304
2022-02-28,652.3023704222251
2022-03-01,663.028988508922
2022-03-02,660.2491572773226
2022-03-03,671.3044144286285
2022-03-04,665.0551261793348
2022-03-07,654.6907972952462
2022-03-08,640.2171978253409
2022-03-09,656.1901824632043
2022-03-10,671.0575469423129
2022-03-11,660.4099446018745
2022-03-14,658.3023380169876
2022-03-15,646.7349695022989
2022-03-16,656.4341514557044
2022-03-17,678.2070255651437
2022-03-18,686.4364836802757
2022-03-21,687.272567310473
2022-03-22,693.8624656053404
2022-03-23,705.2818539867079
2022-03-24,703.7800982850839
2022-03-25,708.5315859040893
2022-03-28,704.0079438966969
2022-03-29,713.9765589903792
2022-03-30,718.6728969482137
2022-03-31,715.1817227683243
2022-04-01,713.2232438046864
2022-04-04,728.8150478697069
2022-04-05,735.2991620431193
2022-04-06,719.0946129164291
2022-04-07,703.8381483230395
2022-04-08,705.037021207135
2022-04-11,702.362364998212
2022-04-12,700.9080559537831
2022-04-13,700.7556225437519
2022-04-14,706.169945332264
2022-04-15,706.169945332264
2022-04-18,700.8356879722304
2022-04-19,707.5228276970048
2022-04-20,713.0442965693893
2022-04-21,711.5707770228105
2022-04-22,686.8392293596213
2022-04-25,676.4261199626733
2022-04-26,661.3543007137455
2022-04-27,652.4288139538825
2022-04-28,656.6195061607928
2022-04-29,668.5099174811575
2022-05-02,649.5926133155941
2022-05-03,649.2337013831119
2022-05-04,645.9425054813903
2022-05-05,659.1029046640527
2022-05-06,637.1021158757335
2022-05-09,610.7696752416626
2022-05-10,600.8477107757504
2022-05-11,608.7597655407744
2022-05-12,582.2943872427547
2022-05-13,597.1734276252049
2022-05-16,602.7996521983613
2022-05-17,613.4273605353479
2022-05-18,622.0919643611253
2022-05-19,614.0224916685827
2022-05-20,619.312139491877
2022-05-23,627.9093078758716
2022-05-24,621.0312467652661
2022-05-25,617.7448269513052
2022-05-26,615.1099086573239
2022-05-27,627.7221159832166
2022-05-30,642.6223232341933
2022-05-31,638.5027176190033
2022-06-01,625.0854181728863
2022-06-02,624.2976599549004
2022-06-03,633.7080632248618
2022-06-06,627.1266124099864
2022-06-07,618.8998104025659
2022-06-08,622.2946925059957
2022-06-09,602.2214652892706
2022-06-10,584.2417334187726
2022-06-13,574.0885751915342
2022-06-14,548.3505844842475
2022-06-15,541.3549842820302
2022-06-16,545.5257733207923
2022-06-17,534.9652608828109
2022-06-20,534.955958926862
2022-06-21,543.7137844145537
2022-06-22,535.2384659012238
2022-06-23,528.6375505048585
2022-06-24,543.449334695991
2022-06-27,556.9293396385581
2022-06-28,558.5646275485884
2022-06-29,541.9839037220621
2022-06-30,533.1613252249412
