Date,NEW ZEALAND SMALL CAP
2022-04-01,1580.3229136884265
2022-04-04,1590.8642361312968
2022-04-05,1600.5423528622891
2022-04-06,1578.578581791487
2022-04-07,1565.0291334140948
2022-04-08,1558.4137901047648
2022-04-11,1546.8731947708966
2022-04-12,1545.9460193900047
2022-04-13,1526.420563675452
2022-04-14,1528.450352832028
2022-04-15,1528.450352832028
2022-04-18,1515.8343575842434
2022-04-19,1513.2887339189847
2022-04-20,1538.8662811873182
2022-04-21,1526.4804382439959
2022-04-22,1497.5871046620355
2022-04-25,1489.121696699294
2022-04-26,1485.605382332468
2022-04-27,1461.2002599374387
2022-04-28,1466.3807487263193
2022-04-29,1473.951535124116
2022-05-02,1445.5983192200194
2022-05-03,1434.866615772659
2022-05-04,1427.0926032618083
2022-05-05,1430.2298831419303
2022-05-06,1408.1761868705755
2022-05-09,1364.915782257269
2022-05-10,1330.0554999162086
2022-05-11,1355.2478552547177
2022-05-12,1327.435067945845
2022-05-13,1312.6689521105372
2022-05-16,1321.7506280721745
2022-05-17,1334.2681469856304
2022-05-18,1354.7743132140426
2022-05-19,1366.7736576897803
2022-05-20,1363.703021944489
2022-05-23,1393.3623449082115
2022-05-24,1377.195079992478
2022-05-25,1372.7095471531838
2022-05-26,1362.706968654865
2022-05-27,1370.347356955881
2022-05-30,1389.3050856626232
2022-05-31,1382.9121334204217
2022-06-01,1386.9402610189227
2022-06-02,1396.6054419201373
2022-06-03,1392.5180873052002
2022-06-06,1391.7703405568773
2022-06-07,1374.3811903717753
2022-06-08,1364.8195047430568
2022-06-09,1340.2810692191797
2022-06-10,1324.306684941464
2022-06-13,1282.4408814070898
2022-06-14,1238.7587282747243
2022-06-15,1229.3119825662675
2022-06-16,1246.9131509007625
2022-06-17,1250.994910913878
2022-06-20,1255.6494487092687
2022-06-21,1272.483170660952
2022-06-22,1254.4523359389932
2022-06-23,1278.8360843515484
2022-06-24,1281.5762299175742
2022-06-27,1305.766935295892
2022-06-28,1302.35625239705
2022-06-29,1286.869181158066
2022-06-30,1269.8039159643176
2022-07-01,1244.292588771532
2022-07-04,1264.6881048892606
2022-07-05,1253.2281363882869
2022-07-06,1273.3038134233668
2022-07-07,1278.5793400095163
2022-07-08,1288.3464417352834
2022-07-11,1266.7815961836202
2022-07-12,1263.693102932659
2022-07-13,1273.7072346406267
2022-07-14,1274.4818110597666
2022-07-15,1281.198007860467
2022-07-18,1294.5923058423555
2022-07-19,1304.5896520831989
2022-07-20,1308.3111799103426
2022-07-21,1307.506401678273
2022-07-22,1320.0113312497497
2022-07-25,1309.2489198796757
2022-07-26,1305.1261648776488
2022-07-27,1290.7382625564483
2022-07-28,1328.1868588514028
2022-07-29,1347.2461379224621
2022-08-01,1378.9604622203233
2022-08-02,1366.886193322468
2022-08-03,1378.0230949360143
2022-08-04,1402.0933771560103
2022-08-05,1394.2839631469988
2022-08-08,1401.5164688909656
2022-08-09,1397.1058716495006
2022-08-10,1421.6291608195281
2022-08-11,1433.523063811567
2022-08-12,1431.4690654631866
2022-08-15,1423.0733835393985
2022-08-16,1425.2211104553905
2022-08-17,1414.1440557482856
2022-08-18,1413.4720031006439
2022-08-19,1386.5975975057943
2022-08-22,1394.4955687694599
2022-08-23,1395.0134674060005
2022-08-24,1387.5723269079715
2022-08-25,1388.6689685697988
2022-08-26,1374.6178621285303
2022-08-29,1363.2895492425612
2022-08-30,1385.0655201567815
2022-08-31,1382.1868091676902
2022-09-01,1365.084095169075
2022-09-02,1385.9966806923962
2022-09-05,1378.6961082000782
2022-09-06,1372.8259881866743
2022-09-07,1359.4438932622265
2022-09-08,1366.6667518707309
2022-09-09,1390.0286543416305
2022-09-12,1403.9822297561357
2022-09-13,1366.1042507998682
2022-09-14,1355.7745174411875
2022-09-15,1345.7702412963818
2022-09-16,1341.9172809476308
2022-09-19,1328.733216309871
2022-09-20,1324.304075563122
2022-09-21,1309.1891834981534
2022-09-22,1307.031186311972
2022-09-23,1278.267556768693
2022-09-26,1266.0671722789268
2022-09-27,1229.2628171979534
2022-09-28,1218.1618262082395
2022-09-29,1223.1201789501497
2022-09-30,1213.8647172154795
2022-10-03,1212.2318916207932
2022-10-04,1234.285515726609
2022-10-05,1231.102968245831
2022-10-06,1223.1558886788057
2022-10-07,1215.824865552804
2022-10-10,1179.868785205693
2022-10-11,1189.3192546552907
2022-10-12,1179.0378839242908
2022-10-13,1169.2839961458983
2022-10-14,1167.0933647876373
2022-10-17,1167.7119921473325
2022-10-18,1181.6636721384905
2022-10-19,1193.2341556717392
2022-10-20,1192.5946404446522
2022-10-21,1181.7015126801866
2022-10-24,1176.8338552659916
2022-10-25,1197.6653958114277
2022-10-26,1228.4390740315616
2022-10-27,1233.3483954549747
2022-10-28,1230.1922428377732
2022-10-31,1259.7815261054116
2022-11-01,1258.5820369784606
2022-11-02,1258.463908658596
2022-11-03,1238.1588396084164
2022-11-04,1266.5628091560004
2022-11-07,1280.8097776580616
2022-11-08,1278.6199228219975
2022-11-09,1256.2815880566484
2022-11-10,1279.7892233766195
2022-11-11,1321.2232840959946
2022-11-14,1312.3387734757243
2022-11-15,1327.8553132140482
2022-11-16,1335.7297128732996
2022-11-17,1319.7648959669755
2022-11-18,1338.757760467131
2022-11-21,1315.7801286350152
2022-11-22,1324.4038974796867
2022-11-23,1322.3244934604818
2022-11-24,1329.427908272858
2022-11-25,1337.7738213443008
2022-11-28,1323.502050854194
2022-11-29,1326.0311775427972
2022-11-30,1331.6953199239454
2022-12-01,1378.6739824185186
2022-12-02,1379.534146225706
2022-12-05,1376.583860255212
2022-12-06,1367.5937255317378
2022-12-07,1380.2488242613836
2022-12-08,1386.7263564319842
2022-12-09,1397.058823712264
2022-12-12,1376.8181093548528
2022-12-13,1412.4323635378737
2022-12-14,1409.6520377261584
2022-12-15,1386.4913362526197
2022-12-16,1377.7055011797577
2022-12-19,1369.3825678360013
2022-12-20,1349.1533431206788
2022-12-21,1350.2886032004112
2022-12-22,1344.1473207542715
2022-12-23,1347.4508440897873
2022-12-26,1347.4508440897873
2022-12-27,1347.0222655770363
2022-12-28,1357.8695167978608
2022-12-29,1362.4051990005084
2022-12-30,1349.9564562046846
2023-01-02,1349.9564562046844
2023-01-03,1334.3746993380635
2023-01-04,1370.2587442323616
2023-01-05,1350.818613009902
2023-01-06,1372.24988374025
2023-01-09,1393.7679166869364
2023-01-10,1388.0313782076003
2023-01-11,1385.5707598079248
2023-01-12,1387.140774884954
2023-01-13,1396.5900400603032
2023-01-16,1406.2075911610368
2023-01-17,1421.4667584252484
2023-01-18,1425.9690687059435
2023-01-19,1400.7906789642043
2023-01-20,1419.7754089476305
2023-01-23,1434.7179131937642
2023-01-24,1436.7394093486812
2023-01-25,1438.3053003471077
2023-01-26,1443.498503688375
2023-01-27,1447.4841253908626
2023-01-30,1449.5926751525856
2023-01-31,1429.94251348702
2023-02-01,1429.4524905853957
2023-02-02,1454.319968028926
2023-02-03,1430.7684389428964
2023-02-06,1408.8929610070436
2023-02-07,1399.2947540122434
2023-02-08,1410.8078830526501
2023-02-09,1417.4223188162002
2023-02-10,1418.8584077790902
2023-02-13,1416.716621338095
2023-02-14,1402.85186673806
2023-02-15,1385.7728750656872
2023-02-16,1386.5587910771428
2023-02-17,1375.7805775523384
2023-02-20,1352.2452935984654
2023-02-21,1330.1203156701858
2023-02-22,1345.460322230522
2023-02-23,1347.0377817563638
2023-02-24,1332.5049354602074
2023-02-27,1320.0636447181387
2023-02-28,1345.3104265605152
2023-03-01,1357.5552146663197
2023-03-02,1348.1477262066678
2023-03-03,1337.0828762248864
2023-03-06,1334.4519852386038
2023-03-07,1329.7214024759785
2023-03-08,1315.2908152067898
2023-03-09,1314.7850494680458
2023-03-10,1309.0522795371317
2023-03-13,1316.9137947368156
2023-03-14,1300.525239160419
2023-03-15,1295.3566325234394
2023-03-16,1305.3837287096776
2023-03-17,1333.4039374039548
2023-03-20,1303.716843551712
2023-03-21,1282.5380904799356
2023-03-22,1291.7431161075992
2023-03-23,1300.502596885656
2023-03-24,1285.0703722759076
2023-03-27,1291.4734741630732
2023-03-28,1322.95354540203
2023-03-29,1317.391480213854
2023-03-30,1352.2838593784645
2023-03-31,1338.3710258577128
2023-04-03,1343.763373037115
2023-04-04,1359.0610930012108
2023-04-05,1356.660263071208
2023-04-06,1337.818990198607
2023-04-07,1337.818990198607
2023-04-10,1327.43336058282
2023-04-11,1330.5911499154874
2023-04-12,1340.2118257650861
2023-04-13,1357.237627781046
2023-04-14,1341.6816884001069
2023-04-17,1329.8910590380772
2023-04-18,1338.8760101274786
2023-04-19,1341.1038885644796
2023-04-20,1330.9394919398967
2023-04-21,1314.0551457759848
2023-04-24,1321.4620431730316
2023-04-25,1319.9581845643158
2023-04-26,1308.1089442448051
2023-04-27,1304.4284581921042
2023-04-28,1325.6413856276092
2023-05-01,1328.4973691382925
2023-05-02,1339.2955520102403
2023-05-03,1325.8338225853824
2023-05-04,1341.9091500240077
2023-05-05,1337.0710004874256
2023-05-08,1360.565130158631
2023-05-09,1342.8591179992682
2023-05-10,1361.8551365812532
2023-05-11,1344.2947926501693
2023-05-12,1332.4297027670318
2023-05-15,1336.6467457383153
2023-05-16,1344.559838112269
2023-05-17,1349.3364699147792
2023-05-18,1349.7440549408461
2023-05-19,1386.9487688603635
2023-05-22,1365.3350643324213
2023-05-23,1364.6177671295384
2023-05-24,1345.4927349051368
2023-05-25,1335.4481501860132
2023-05-26,1333.0876017626877
2023-05-29,1348.4685487178062
2023-05-30,1342.3121521346839
2023-05-31,1327.8543016497906
2023-06-01,1338.4922164322252
2023-06-02,1338.6744766834422
2023-06-05,1339.2259615959756
2023-06-06,1360.3917056689118
2023-06-07,1351.177166219409
2023-06-08,1346.9618356408002
2023-06-09,1350.0337357896155
2023-06-12,1347.0373808779718
2023-06-13,1347.3629776390937
2023-06-14,1374.0532069999374
2023-06-15,1369.886492799805
2023-06-16,1367.1230572669012
2023-06-19,1366.527469267281
2023-06-20,1357.999582433256
2023-06-21,1368.6650750173314
2023-06-22,1366.7656858378173
2023-06-23,1355.9298379489326
2023-06-26,1357.7304148120331
2023-06-27,1350.4751981221668
2023-06-28,1345.2295793753033
2023-06-29,1355.0939531969207
2023-06-30,1381.6293578069815
2023-07-03,1391.2218874170658
2023-07-04,1417.5140360300836
2023-07-05,1415.0140754848135
2023-07-06,1405.6646352581263
2023-07-07,1419.0579416353
2023-07-10,1413.2298257373202
2023-07-11,1402.598695455961
2023-07-12,1428.8258616559644
2023-07-13,1464.0817433720003
2023-07-14,1463.164542593067
2023-07-17,1443.2850241144015
2023-07-18,1436.8506239374933
2023-07-19,1419.119726094141
2023-07-20,1416.4077837249226
2023-07-21,1406.794491944853
2023-07-24,1421.748940237529
2023-07-25,1419.663636193564
2023-07-26,1417.3016792580972
2023-07-27,1409.6410373011292
2023-07-28,1406.2532204760153
2023-07-31,1429.2630324280992
2023-08-01,1405.9404977665395
2023-08-02,1388.281687036825
2023-08-03,1382.2870275555508
2023-08-04,1395.7493097429478
2023-08-07,1396.269609828859
2023-08-08,1377.596389933201
2023-08-09,1379.4165504304058
2023-08-10,1380.704097278513
2023-08-11,1365.462220041564
2023-08-14,1363.8509230805491
2023-08-15,1365.3511071041314
2023-08-16,1342.1053271662865
2023-08-17,1328.686879135271
2023-08-18,1327.8404236690785
2023-08-21,1295.2621751148422
2023-08-22,1311.972617086162
2023-08-23,1324.381962224578
2023-08-24,1309.8008642081627
2023-08-25,1303.225372499506
2023-08-28,1309.6458797779817
2023-08-29,1318.5464250554417
2023-08-30,1323.1400009372437
2023-08-31,1323.1744405553982
2023-09-01,1322.801636484346
2023-09-04,1315.973343885861
2023-09-05,1297.5230271977905
2023-09-06,1297.6633565340626
2023-09-07,1302.0903890124562
2023-09-08,1304.2829669582904
2023-09-11,1304.056610726774
2023-09-12,1289.9982630548263
2023-09-13,1294.8443927237204
2023-09-14,1296.5070968660539
2023-09-15,1301.999620989565
2023-09-18,1306.5843440813321
2023-09-19,1304.806445958017
2023-09-20,1304.780578359757
2023-09-21,1299.532327052252
2023-09-22,1319.8671961004802
2023-09-25,1312.5328757154155
2023-09-26,1309.3831839486973
2023-09-27,1300.7196241249571
2023-09-28,1286.510429531539
2023-09-29,1310.7987907240483
2023-10-02,1291.6612901087415
2023-10-03,1284.4574787258132
2023-10-04,1272.0643946801374
2023-10-05,1286.8352547464574
2023-10-06,1281.5643850989097
2023-10-09,1292.1629639487871
2023-10-10,1298.2769197459838
2023-10-11,1305.8486311909808
2023-10-12,1293.9248570039242
2023-10-13,1281.230100553346
2023-10-16,1261.3277604876787
2023-10-17,1255.1121305007166
2023-10-18,1254.1294685519135
2023-10-19,1237.645455243294
2023-10-20,1227.3093183685128
2023-10-23,1228.5727405028888
2023-10-24,1218.386891475252
2023-10-25,1203.8766174547975
2023-10-26,1198.3601507484873
2023-10-27,1205.3363955763148
2023-10-30,1204.4163961833137
2023-10-31,1196.1096680172925
2023-11-01,1213.5329167783884
2023-11-02,1235.7109310214737
2023-11-03,1263.018073314667
2023-11-06,1276.0525976087313
2023-11-07,1259.8978068837234
2023-11-08,1250.7956751084678
2023-11-09,1261.0280819472796
2023-11-10,1243.366329833697
2023-11-13,1235.7228037994485
2023-11-14,1254.0889082395774
2023-11-15,1288.4067558363909
2023-11-16,1260.0131622835863
2023-11-17,1249.7307708239305
2023-11-20,1260.8335188778972
2023-11-21,1256.5399534685523
2023-11-22,1248.4132424463555
2023-11-23,1254.5062280402947
2023-11-24,1268.3613117035673
2023-11-27,1257.1650549738554
2023-11-28,1272.733092245931
2023-11-29,1261.8434868901659
2023-11-30,1281.5676658415161
2023-12-01,1282.456898098127
2023-12-04,1281.1426330553782
2023-12-05,1273.9003087001824
2023-12-06,1292.0931774106793
2023-12-07,1295.0075825974577
2023-12-08,1277.4926052492117
2023-12-11,1271.9006603545586
2023-12-12,1266.2551010614636
2023-12-13,1278.0704814363826
2023-12-14,1297.2193748070072
2023-12-15,1301.8486730086656
2023-12-18,1305.1319172685808
2023-12-19,1322.2768877969327
2023-12-20,1321.9956505035318
2023-12-21,1333.8639599183514
2023-12-22,1341.3283920283845
2023-12-25,1341.3283920283845
2023-12-26,1343.3486250405556
2023-12-27,1355.1341976747572
2023-12-28,1364.5738132467618
2023-12-29,1362.1781499773585
2024-01-01,1362.1781499773585
2024-01-02,1347.1181372634026
2024-01-03,1338.5789377941037
2024-01-04,1350.1808178199797
2024-01-05,1346.6446605890667
2024-01-08,1344.126828204179
2024-01-09,1349.4700914645894
2024-01-10,1344.344788003281
2024-01-11,1342.3441894348236
2024-01-12,1354.3219968570838
2024-01-15,1331.4419435374114
2024-01-16,1331.629143117874
2024-01-17,1319.9269245343678
2024-01-18,1305.842532548363
2024-01-19,1298.6067538757718
2024-01-22,1300.9294373717653
2024-01-23,1310.494454139661
2024-01-24,1329.1821637304654
2024-01-25,1336.0537886916557
2024-01-26,1340.308300159634
2024-01-29,1346.4149893398967
2024-01-30,1336.6600636938979
2024-01-31,1327.9256994017114
2024-02-01,1324.2443475377352
2024-02-02,1310.0811880436354
2024-02-05,1290.5424050316578
2024-02-06,1294.8118365262626
2024-02-07,1307.0674703284546
2024-02-08,1290.1383005366263
2024-02-09,1307.012099020446
2024-02-12,1293.2962863553025
2024-02-13,1277.2459269796723
2024-02-14,1250.6714525590899
2024-02-15,1247.1772132753363
2024-02-16,1266.871104713006
2024-02-19,1246.904385311656
2024-02-20,1239.5034604406344
2024-02-21,1231.1281000476708
2024-02-22,1255.1049649136903
2024-02-23,1252.4298112963324
2024-02-26,1246.7614882634716
2024-02-27,1248.1306485744813
2024-02-28,1250.54922060341
2024-02-29,1255.8263299946059
2024-03-01,1258.548704515971
2024-03-04,1253.0878489278095
2024-03-05,1261.6797917532358
2024-03-06,1274.0922248857958
2024-03-07,1287.8535166606107
2024-03-08,1298.9824264191502
2024-03-11,1295.2975947916184
