Date,USA SMALL CAP
2022-07-05,613.4550709203666
2022-07-06,608.6386204835777
2022-07-07,623.0663678277201
2022-07-08,621.7819262341267
2022-07-11,611.3616095553333
2022-07-12,609.8661747142315
2022-07-13,608.8791584336417
2022-07-14,602.1197410792702
2022-07-15,614.4526196269443
2022-07-18,613.3208411400183
2022-07-19,634.2379579885823
2022-07-20,643.3776392702717
2022-07-21,646.8133540042261
2022-07-22,638.6224486134022
2022-07-25,642.0186582637853
2022-07-26,636.8410677928774
2022-07-27,650.8285275222369
2022-07-28,660.5471805098455
2022-07-29,666.5246492196213
2022-08-01,666.2211065572186
2022-08-02,663.3317479993458
2022-08-03,671.6603782496219
2022-08-04,669.1597625660518
2022-08-05,674.3866417378555
2022-08-08,680.357953630754
2022-08-09,670.8173466430025
2022-08-10,689.3991892010943
2022-08-11,692.1440352572174
2022-08-12,704.435956152639
2022-08-15,705.8851080951584
2022-08-16,707.7073346310495
2022-08-17,696.8947060573043
2022-08-18,701.8784746430007
2022-08-19,688.0086691607969
2022-08-22,673.4430309874267
2022-08-23,674.4461731557724
2022-08-24,679.2454629483935
2022-08-25,689.8414856514818
2022-08-26,667.9125910920421
2022-08-29,662.6772257985085
2022-08-30,653.5667514361023
2022-08-31,649.4855850493681
2022-09-01,643.1391322261998
2022-09-02,638.7723086654153
2022-09-05,638.7723086654153
2022-09-06,633.5062722979053
2022-09-07,648.2754129619789
2022-09-08,654.3278701543859
2022-09-09,666.9125960449525
2022-09-12,674.7759665258594
2022-09-13,648.5075804880223
2022-09-14,650.0391627319158
2022-09-15,646.1433505714801
2022-09-16,636.1311907430569
2022-09-19,642.2595866647591
2022-09-20,632.0377545276095
2022-09-21,623.2704127032937
2022-09-22,608.8426409474283
2022-09-23,594.5535684131456
2022-09-26,585.0242634938376
2022-09-27,586.9919023735158
2022-09-28,604.7838167284559
2022-09-29,591.2091130171235
2022-09-30,587.6805443161763
2022-10-03,603.6525673655455
2022-10-04,628.2068767734719
2022-10-05,624.5142676443318
2022-10-06,620.561097217536
2022-10-07,603.5292132495598
2022-10-10,599.6129525487154
2022-10-11,599.685057208379
2022-10-12,597.2487737707751
2022-10-13,610.3532627021357
2022-10-14,594.8431547908518
2022-10-17,612.369316716751
2022-10-18,620.5338269036421
2022-10-19,608.8064469750572
2022-10-20,600.9251201385999
2022-10-21,613.4472194143316
2022-10-24,616.5922790193101
2022-10-25,633.3754845691557
2022-10-26,635.0454349558232
2022-10-27,635.5946564427317
2022-10-28,648.7284702804841
2022-10-31,648.1721448760037
2022-11-01,650.325677477067
2022-11-02,630.3554818834515
2022-11-03,627.2044539451996
2022-11-04,634.545842654993
2022-11-07,639.1005296885955
2022-11-08,640.2764777571753
2022-11-09,625.0577157453674
2022-11-10,663.0897230581398
2022-11-11,668.8492134446002
2022-11-14,660.7420351776393
2022-11-15,671.2290494786181
2022-11-16,659.1992866633959
2022-11-17,654.5208187080317
2022-11-18,657.9961309690362
2022-11-21,654.9527600287064
2022-11-22,664.2119789268381
2022-11-23,665.9315653393126
2022-11-24,665.9315653393126
2022-11-25,668.212046451975
2022-11-28,654.97663073858
2022-11-29,657.2927693739637
2022-11-30,674.6191937483076
2022-12-01,673.9986871703004
2022-12-02,676.6950722631409
2022-12-05,658.3975666868504
2022-12-06,649.4812347659407
2022-12-07,647.1874673816808
2022-12-08,651.9864717249087
2022-12-09,645.2085943771083
2022-12-12,653.1810924476529
2022-12-13,657.9051629629284
2022-12-14,654.7843684333609
2022-12-15,639.006643863786
2022-12-16,633.5561322041717
2022-12-19,624.8107563903593
2022-12-20,627.8899668738628
2022-12-21,638.4882083198728
2022-12-22,630.5696939054058
2022-12-23,633.7529019089584
2022-12-26,633.7529019089584
2022-12-27,631.0311571184341
2022-12-28,620.8614702815142
2022-12-29,635.722638864441
2022-12-30,633.982270154132
2023-01-02,633.982270154132
2023-01-03,630.5314287805229
2023-01-04,639.9077347224645
2023-01-05,633.2080126547719
2023-01-06,647.7351130478033
2023-01-09,649.3203153958235
2023-01-10,657.6254827073013
2023-01-11,666.3081829373101
2023-01-12,675.5499620012363
2023-01-13,679.355742902654
2023-01-16,679.355742902654
2023-01-17,678.4940834279965
2023-01-18,668.9956352278876
2023-01-19,662.1290490413816
2023-01-20,673.9236514316885
2023-01-23,683.2825035647357
2023-01-24,681.0235775768301
2023-01-25,682.463809799784
2023-01-26,687.7161571318163
2023-01-27,691.4588401666931
2023-01-30,683.0541825780009
2023-01-31,699.7701515852184
2023-02-01,711.0609545773228
2023-02-02,723.43145121544
2023-02-03,717.6158948474476
2023-02-06,708.4852935908698
2023-02-07,714.2742261886569
2023-02-08,704.9274202354394
2023-02-09,695.440139148133
2023-02-10,695.6644446065208
2023-02-13,703.8582807615555
2023-02-14,704.5056987031184
2023-02-15,711.6647295475876
2023-02-16,704.8802733671826
2023-02-17,705.2142556538907
2023-02-20,705.2142556538907
2023-02-21,685.7211267798124
2023-02-22,687.3502002683582
2023-02-23,690.9387923556545
2023-02-24,685.6846714160823
2023-02-27,687.6182504970527
2023-02-28,687.4223700557244
2023-03-01,688.3220408649481
2023-03-02,690.7091638933739
2023-03-03,699.8828582364949
2023-03-06,690.2987677968353
2023-03-07,682.1670573330787
2023-03-08,682.5438982892075
2023-03-09,663.5084255883919
2023-03-10,643.8391567244773
2023-03-13,632.0266547640512
2023-03-14,643.2027348904494
2023-03-15,631.9503579094946
2023-03-16,641.0428907869508
2023-03-17,625.1921023196742
2023-03-20,632.8730882885302
2023-03-21,645.1979391529293
2023-03-22,628.1017037783987
2023-03-23,624.9257494206429
2023-03-24,629.7054716813764
2023-03-27,635.9274968032839
2023-03-28,636.849211187008
2023-03-29,644.8511775356427
2023-03-30,645.3783947560877
2023-03-31,657.9306911939594
2023-04-03,657.9254643543007
2023-04-04,646.9494788788281
2023-04-05,640.8554405946395
2023-04-06,641.1486298976844
2023-04-07,641.1486298976844
2023-04-10,648.1295745213101
2023-04-11,653.524783719556
2023-04-12,648.8931495271092
2023-04-13,655.4813426020423
2023-04-14,650.9207967130782
2023-04-17,657.3287615595024
2023-04-18,655.9400163745295
2023-04-19,657.6314608106111
2023-04-20,653.8289657701047
2023-04-21,654.3451740249341
2023-04-24,653.5200896367122
2023-04-25,638.5750468922371
2023-04-26,633.1993129225568
2023-04-27,642.1296687876879
2023-04-28,648.6049633637155
2023-05-01,648.6973470311175
2023-05-02,636.2861834917966
2023-05-03,637.0524703867358
2023-05-04,628.4454668389969
2023-05-05,643.5081384796958
2023-05-08,642.4306972427063
2023-05-09,640.663803583389
2023-05-10,642.5371109105293
2023-05-11,637.554529590114
2023-05-12,636.5800886560635
2023-05-15,644.3010943891144
2023-05-16,634.5055236861675
2023-05-17,647.1659816655272
2023-05-18,652.1536889258972
2023-05-19,647.0371029245911
2023-05-22,653.3666967888179
2023-05-23,648.6430024038297
2023-05-24,641.0454325429602
2023-05-25,638.069343139249
2023-05-26,644.7743380830963
2023-05-29,644.7743380830963
2023-05-30,644.1494849338815
2023-05-31,637.0037024660265
2023-06-01,643.3993536843369
2023-06-02,664.6478521826557
2023-06-05,657.244329458187
2023-06-06,672.9026978639172
2023-06-07,683.4820454451864
2023-06-08,681.0468902657856
2023-06-09,676.2748303793628
2023-06-12,679.8675624575444
2023-06-13,688.5475975358976
2023-06-14,682.4194058443921
2023-06-15,688.6285881577811
2023-06-16,684.3782000452659
2023-06-19,684.3782000452659
2023-06-20,680.5782835792974
2023-06-21,678.6984920218589
2023-06-22,673.8070203153407
2023-06-23,664.3972098358483
2023-06-26,666.8908806582193
2023-06-27,677.7344387047465
2023-06-28,680.054333074304
2023-06-29,687.9879904047307
2023-06-30,691.621157869789
2023-07-03,694.4334429986109
2023-07-04,694.4334429986109
2023-07-05,687.2252301386804
2023-07-06,677.7198838638658
2023-07-07,684.9149373951345
2023-07-10,695.3371937972555
2023-07-11,703.0695745455122
2023-07-12,709.1810853426383
2023-07-13,714.4640162448899
2023-07-14,707.295804824858
2023-07-17,712.4621403465854
2023-07-18,720.109061851512
2023-07-19,723.7774160729481
2023-07-20,718.197015045256
2023-07-21,715.9736812083612
2023-07-24,717.1329471445686
2023-07-25,717.4187773076155
2023-07-26,721.9534677152755
2023-07-27,712.0803690950942
2023-07-28,720.9015484919507
2023-07-31,727.3444432162165
2023-08-01,724.3790699775537
2023-08-02,714.756106666933
2023-08-03,712.2121162162291
2023-08-04,711.2817104483065
2023-08-07,713.3899741958728
2023-08-08,708.0160691804393
2023-08-09,702.9097145380664
2023-08-10,700.920297608586
2023-08-11,701.6751553733928
2023-08-14,701.1346833307109
2023-08-15,692.0412402048767
2023-08-16,684.0322823077473
2023-08-17,675.9126496366183
2023-08-18,679.0429504147537
2023-08-21,678.6344226731569
2023-08-22,676.1645087359555
2023-08-23,683.7090450478079
2023-08-24,675.7895879933847
2023-08-25,678.693507084129
2023-08-28,684.6816274952857
2023-08-29,694.583564131233
2023-08-30,697.657239244351
2023-08-31,697.3931264193609
2023-09-01,704.8385793834816
2023-09-04,704.8385793834816
2023-09-05,690.3681924894779
2023-09-06,688.2179053772306
2023-09-07,682.0376506686068
2023-09-08,680.5224033588082
2023-09-11,681.3541793920944
2023-09-12,681.3973999498072
2023-09-13,676.3114030671688
2023-09-14,685.3267554192298
2023-09-15,679.1720844023044
2023-09-18,675.7593907299286
2023-09-19,673.3656313854316
2023-09-20,668.6424656824515
2023-09-21,656.8571106464238
2023-09-22,654.9510784248168
2023-09-25,657.340078782164
2023-09-26,648.2280934592193
2023-09-27,653.2359201093027
2023-09-28,659.4713045669595
2023-09-29,657.0910370456078
2023-10-02,647.3844516197264
2023-10-03,635.8270195147642
2023-10-04,637.8614674792917
2023-10-05,637.584923671908
2023-10-06,642.9577304611082
2023-10-09,647.1052033329356
2023-10-10,654.0913553956011
2023-10-11,654.5241120111242
2023-10-12,640.6578045434279
2023-10-13,635.8045389690936
2023-10-16,646.3328937269255
2023-10-17,653.9882506407895
2023-10-18,639.5144487482858
2023-10-19,630.230624439016
2023-10-20,622.5816031138846
2023-10-23,616.7697614684877
2023-10-24,621.7278678304544
2023-10-25,611.1377352535358
2023-10-26,613.6740128445962
2023-10-27,605.8436242531691
2023-10-30,610.3468997171813
2023-10-31,615.7365840438817
2023-11-01,618.7951428571182
2023-11-02,633.6574128464804
2023-11-03,649.0467613415713
2023-11-06,641.1208242348139
2023-11-07,640.0869746882032
2023-11-08,635.028150380584
2023-11-09,626.3655221555855
2023-11-10,633.3250339300859
2023-11-13,633.017894422765
2023-11-14,663.3322218072647
2023-11-15,665.9801340415781
2023-11-16,657.0416593378827
2023-11-17,664.3914036412735
2023-11-20,667.5840412902193
2023-11-21,661.0943704205449
2023-11-22,665.6537552924834
2023-11-23,665.6537552924834
2023-11-24,669.2857822305684
2023-11-27,667.7274418147754
2023-11-28,664.7431930412858
2023-11-29,668.8497931773795
2023-11-30,671.4579776117804
2023-12-01,690.9502697919853
2023-12-04,697.510905669741
2023-12-05,687.9616403698873
2023-12-06,686.6779796694234
2023-12-07,691.8296551065373
2023-12-08,695.584579379873
2023-12-11,697.9651643623081
2023-12-12,696.876739
2023-12-13,719.110835
2023-12-14,738.843392
2023-12-15,732.532292
2023-12-18,732.2039157999181
2023-12-19,744.8564890154094
2023-12-20,731.0599255895689
2023-12-21,743.2048536470218
2023-12-22,748.4624622697847
2023-12-25,748.4624622697847
2023-12-26,755.9107531973432
2023-12-27,757.573394563692
2023-12-28,756.6342933350628
2023-12-29,747.2144414691086
2024-01-01,747.2144414691086
2024-01-02,742.4821639416291
2024-01-03,722.9777531639185
2024-01-04,722.5229095471793
2024-01-05,722.7675317527058
2024-01-08,734.9418196257495
2024-01-09,729.071125142727
2024-01-10,730.5313533222926
2024-01-11,726.5301834008177
2024-01-12,724.4983976380786
2024-01-15,724.4983976380786
2024-01-16,717.7134375591379
2024-01-17,711.9134769172811
2024-01-18,716.8329942006499
2024-01-19,723.5222679856237
2024-01-22,735.1296615013856
2024-01-23,732.1348664855961
2024-01-24,726.5161317811919
2024-01-25,731.1016638630888
2024-01-26,732.4386152389911
2024-01-29,742.6594178614838
2024-01-30,737.9275618030678
2024-01-31,721.414976101386
2024-02-01,730.4357282361332
2024-02-02,728.4534431868826
2024-02-05,718.4562904199693
2024-02-06,723.7578340248342
2024-02-07,724.3336841008606
2024-02-08,734.1188479777868
2024-02-09,742.2268696277238
2024-02-12,752.3475644288706
2024-02-13,727.3919138482183
2024-02-14,741.7813171261051
2024-02-15,756.1568177972864
2024-02-16,750.34068743593
2024-02-19,750.34068743593
2024-02-20,742.7008186221575
2024-02-21,740.6735088746423
2024-02-22,746.8219793234268
2024-02-23,748.9321220816757
2024-02-26,750.7353923112852
2024-02-27,758.3516363217879
2024-02-28,755.1078757222515
2024-02-29,759.946756678441
2024-03-01,765.8332428162781
2024-03-04,765.4274984192283
2024-03-05,759.277960999255
2024-03-06,764.0704119463676
2024-03-07,769.6562998668442
2024-03-08,768.3622869343133
2024-03-11,763.9727570088888
