Date,FINLAND SMALL CAP
2018-11-30,517.3268223252765
2018-12-03,533.0074638078852
2018-12-04,521.4898790498474
2018-12-05,518.979098735771
2018-12-06,520.8781934009271
2018-12-07,517.3656616655056
2018-12-10,505.1632158336272
2018-12-11,508.32516675268516
2018-12-12,521.8905131235496
2018-12-13,514.9264165792803
2018-12-14,508.2577301149278
2018-12-17,507.38084983989154
2018-12-18,503.3556433118104
2018-12-19,511.1736248454058
2018-12-20,501.92314213829695
2018-12-21,499.5823351385164
2018-12-24,499.5823351385164
2018-12-25,499.5823351385164
2018-12-26,499.31970807312615
2018-12-27,491.4700675941011
2018-12-28,499.27763902303536
2018-12-31,499.14664659511345
2019-01-01,499.14664659511345
2019-01-02,505.2452175206071
2019-01-03,507.08013343605745
2019-01-04,518.3152853735328
2019-01-07,524.2675898616708
2019-01-08,529.8055481740599
2019-01-09,538.9712932866694
2019-01-10,537.487494284794
2019-01-11,533.6208341539616
2019-01-14,530.7179167686152
2019-01-15,530.7789668793514
2019-01-16,534.9718457846119
2019-01-17,536.6608464264154
2019-01-18,540.3182695787548
2019-01-21,538.7460318546484
2019-01-22,535.6622428374137
2019-01-23,535.6595467466018
2019-01-24,537.3052265396208
2019-01-25,545.2767437837639
2019-01-28,543.6008597609994
2019-01-29,544.0689729841367
2019-01-30,543.584202327682
2019-01-31,542.7302641960484
2019-02-01,544.6589321416463
2019-02-04,541.3207944714071
2019-02-05,547.0663509082899
2019-02-06,551.280468572524
2019-02-07,541.1809867521009
2019-02-08,534.72012035284
2019-02-11,542.3229990972393
2019-02-12,540.9090988782265
2019-02-13,538.9438429622256
2019-02-14,542.0652848914517
2019-02-15,544.1783264753828
2019-02-18,550.7965425370074
2019-02-19,546.4604460634761
2019-02-20,552.8560088015183
2019-02-21,549.6655109025611
2019-02-22,548.4237014911753
2019-02-25,554.4608575905166
2019-02-26,560.8873622018518
2019-02-27,560.8108988564454
2019-02-28,557.5696718792127
2019-03-01,567.0554285643683
2019-03-04,566.8997652525692
2019-03-05,563.8456399150102
2019-03-06,562.2343949834132
2019-03-07,551.4649020108969
2019-03-08,547.9793423001388
2019-03-11,552.3348663760561
2019-03-12,559.4757688650442
2019-03-13,564.6324816711568
2019-03-14,572.8911463658727
2019-03-15,576.2644545531786
2019-03-18,580.1408325655226
2019-03-19,587.3199784093981
2019-03-20,582.9687248830337
2019-03-21,583.0200665618611
2019-03-22,568.6433008972531
2019-03-25,564.1214684964531
2019-03-26,564.8397411590258
2019-03-27,567.0811248141243
2019-03-28,564.0256275661322
2019-03-29,566.9281494687197
2019-04-01,581.8337700260529
2019-04-02,587.781424717272
2019-04-03,597.4442741730961
2019-04-04,595.325542114148
2019-04-05,598.2179884176961
2019-04-08,597.7742400276197
2019-04-09,598.3767002184783
2019-04-10,596.5982703839617
2019-04-11,599.0952141923842
2019-04-12,602.3022916732491
2019-04-15,602.0175247508658
2019-04-16,600.4241210406485
2019-04-17,590.6859337654374
2019-04-18,591.9783307056648
2019-04-19,591.9783307056649
2019-04-22,592.5838139451467
2019-04-23,591.0116996998024
2019-04-24,586.6258179461058
2019-04-25,592.207091023956
2019-04-26,593.0962171626089
2019-04-29,590.8992307412296
2019-04-30,587.0478531619439
2019-05-01,588.8026584694236
2019-05-02,579.9233851562511
2019-05-03,580.9745526807603
2019-05-06,572.7327250343617
2019-05-07,566.6248708993932
2019-05-08,566.0771821483951
2019-05-09,559.0587881011062
2019-05-10,561.9271631162915
2019-05-13,546.8147275992886
2019-05-14,550.0495708352391
2019-05-15,551.1661948635415
2019-05-16,555.3515445942934
2019-05-17,557.2818478255231
2019-05-20,545.8299132069399
2019-05-21,553.3400700446717
2019-05-22,551.4265937494838
2019-05-23,536.1607509872739
2019-05-24,543.111733213636
2019-05-27,546.2356888918163
2019-05-28,542.4346356515961
2019-05-29,532.747627277537
2019-05-30,531.982631806463
2019-05-31,531.1194879619944
2019-06-03,534.465274191834
2019-06-04,540.6431163206832
2019-06-05,540.1603157706236
2019-06-06,544.5413642012089
2019-06-07,555.5944625028727
2019-06-10,562.763581529824
2019-06-11,575.7887627284487
2019-06-12,571.7553704055922
2019-06-13,571.6261680527773
2019-06-14,564.685071106385
2019-06-17,562.6192221313761
2019-06-18,573.8073506556817
2019-06-19,573.8398871491047
2019-06-20,581.2050906394189
2019-06-21,582.7236054010752
2019-06-24,581.6000476729062
2019-06-25,580.9473268606207
2019-06-26,583.7987861456658
2019-06-27,584.3270653549807
2019-06-28,589.485246236075
2019-07-01,594.1076141224153
2019-07-02,592.6568344206935
2019-07-03,593.4573302112284
2019-07-04,599.3032572662134
2019-07-05,589.438514217126
2019-07-08,586.4547854433858
2019-07-09,577.564409145626
2019-07-10,578.2555436665319
2019-07-11,575.4961480002373
2019-07-12,576.230100894057
2019-07-15,580.5665484109913
2019-07-16,580.6666284587623
2019-07-17,573.5414580518737
2019-07-18,560.3718953021215
2019-07-19,565.8137652714629
2019-07-22,567.5716578451387
2019-07-23,565.1610854180715
2019-07-24,561.8226786092952
2019-07-25,557.633853104982
2019-07-26,552.4708949077481
2019-07-29,551.7815436126409
2019-07-30,544.5396017192016
2019-07-31,545.2362043103217
2019-08-01,540.1648404685784
2019-08-02,536.2207822853431
2019-08-05,534.1903441463712
2019-08-06,533.8842053641563
2019-08-07,530.7205031638587
2019-08-08,540.0246332037427
2019-08-09,539.0168422201568
2019-08-12,533.1310407396892
2019-08-13,535.5478862259841
2019-08-14,525.0782637146909
2019-08-15,519.6193325761794
2019-08-16,529.4947185533726
2019-08-19,535.7965800811693
2019-08-20,530.7827498533508
2019-08-21,537.9439645920236
2019-08-22,539.6376502954193
2019-08-23,535.0926814313717
2019-08-26,532.6139334255259
2019-08-27,533.2976579489281
2019-08-28,526.8072697132459
2019-08-29,535.8937925408128
2019-08-30,537.2217011059854
2019-09-02,537.9572277395116
2019-09-03,533.5899337567122
2019-09-04,544.7095942255245
2019-09-05,553.8489172844928
2019-09-06,556.5854398430437
2019-09-09,561.7922115470396
2019-09-10,558.3836061723632
2019-09-11,558.8892312491381
2019-09-12,567.3098750759393
2019-09-13,574.5556080071997
2019-09-16,571.1279529520075
2019-09-17,569.1781575727196
2019-09-18,566.5313871057821
2019-09-19,569.4295862468434
2019-09-20,561.8946424502951
2019-09-23,553.8600707605111
2019-09-24,553.7357229453465
2019-09-25,548.4643912693784
2019-09-26,552.2734850769015
2019-09-27,556.7462125596012
2019-09-30,556.1740097637767
2019-10-01,552.8793758181557
2019-10-02,541.8855148297333
2019-10-03,537.7552276912772
2019-10-04,542.932371720141
2019-10-07,546.3654896652521
2019-10-08,542.0114218205147
2019-10-09,547.2377495685106
2019-10-10,553.1165910301902
2019-10-11,563.089462983553
2019-10-14,558.5189808002216
2019-10-15,563.8524155286976
2019-10-16,566.8612403254276
2019-10-17,571.2599918214341
2019-10-18,570.98724926325
2019-10-21,577.5406261623959
2019-10-22,573.7494111060139
2019-10-23,578.3150998846727
2019-10-24,587.5986200261864
2019-10-25,594.7538915272896
2019-10-28,602.0547241960569
2019-10-29,608.1055557455851
2019-10-30,610.865798654626
2019-10-31,605.3270080184205
2019-11-01,613.9875220363353
2019-11-04,619.3413162358323
2019-11-05,619.8179508603264
2019-11-06,619.623109734939
2019-11-07,625.8074314982508
2019-11-08,624.0319856466796
2019-11-11,625.0552868321975
2019-11-12,623.7276133699891
2019-11-13,618.1286969926718
2019-11-14,615.2519684683382
2019-11-15,622.5825162176477
2019-11-18,620.442057890913
2019-11-19,616.4095502830036
2019-11-20,615.5509741783484
2019-11-21,612.3200296964493
2019-11-22,609.8893297459965
2019-11-25,611.0233697598462
2019-11-26,612.1920417315738
2019-11-27,606.5471182586175
2019-11-28,606.3347787522401
2019-11-29,604.8715412654278
2019-12-02,608.1874595182206
2019-12-03,604.0630780582408
2019-12-04,611.0047063464328
2019-12-05,610.7041461534985
2019-12-06,608.3092279332889
2019-12-09,616.0962282895694
2019-12-10,617.7429800195114
2019-12-11,616.4550684453925
2019-12-12,615.6378527713464
2019-12-13,621.1522601453638
2019-12-16,622.4992322668969
2019-12-17,626.1823242463606
2019-12-18,619.5916444769582
2019-12-19,621.0870998001806
2019-12-20,621.3892894601568
2019-12-23,623.40725476016
2019-12-24,623.5478200938151
2019-12-25,623.5478200938151
2019-12-26,624.0257422282423
2019-12-27,629.1359493436007
2019-12-30,626.4201469324049
2019-12-31,627.622274228254
2020-01-01,627.622274228254
2020-01-02,634.9842671884521
2020-01-03,627.887102297586
2020-01-06,629.2649109860134
2020-01-07,621.3109140370929
2020-01-08,621.6229558190519
2020-01-09,626.3422454167905
2020-01-10,632.1941631509669
2020-01-13,632.3370566083715
2020-01-14,635.9663881982015
2020-01-15,640.4455248575522
2020-01-16,646.4988668435378
2020-01-17,644.0297563349013
2020-01-20,648.2642837607385
2020-01-21,647.4855439201632
2020-01-22,636.840908846104
2020-01-23,631.8891761027147
2020-01-24,632.1339842855681
2020-01-27,613.5020560219446
2020-01-28,620.7589859881106
2020-01-29,621.4249932906451
2020-01-30,619.1135376228771
2020-01-31,620.1757117633657
2020-02-03,622.7791182581144
2020-02-04,635.3066086029681
2020-02-05,654.3552911671318
2020-02-06,662.2120857261932
2020-02-07,658.7916191401775
2020-02-10,662.2309344582236
2020-02-11,666.9153179226614
2020-02-12,668.1514690968869
2020-02-13,664.221565326952
2020-02-14,664.4900380720999
2020-02-17,658.5917368081749
2020-02-18,646.6157626941247
2020-02-19,646.3386952068396
2020-02-20,641.8172098980707
2020-02-21,639.5379941026741
2020-02-24,615.3798789301861
2020-02-25,602.1696381362104
2020-02-26,608.9282981882294
2020-02-27,596.4556270484189
2020-02-28,582.2023853412475
2020-03-02,593.7748244747077
2020-03-03,606.2058239288442
2020-03-04,602.5700919843619
2020-03-05,590.4592366620875
2020-03-06,578.6572978311417
2020-03-09,551.6856056675482
2020-03-10,545.8480190756063
2020-03-11,532.8456679516524
2020-03-12,475.37395302316855
2020-03-13,466.74815137800726
2020-03-16,442.342475854317
2020-03-17,435.18017504196166
2020-03-18,416.47896773168463
2020-03-19,396.6149788860966
2020-03-20,399.8708248331335
2020-03-23,380.9227498356399
2020-03-24,411.22200562904186
2020-03-25,429.45227901460476
2020-03-26,444.56846630849
2020-03-27,431.05819924580356
2020-03-30,429.84724884294593
2020-03-31,447.6874324535762
2020-04-01,436.27892627397637
2020-04-02,437.38670074505046
2020-04-03,437.94192150642203
2020-04-06,449.00433034954216
2020-04-07,469.29519183014884
2020-04-08,470.20010049332353
2020-04-09,485.0610668809394
2020-04-10,485.0610668809394
2020-04-13,483.3759802107857
2020-04-14,488.78776560391964
2020-04-15,464.790094351206
2020-04-16,459.6848229707912
2020-04-17,473.9614388855266
2020-04-20,474.853401328413
2020-04-21,462.2394851930531
2020-04-22,466.8450151698364
2020-04-23,474.16194667450566
2020-04-24,474.26713326907134
2020-04-27,487.9319990047442
2020-04-28,504.1586350127064
2020-04-29,527.7015015234883
2020-04-30,524.0687859917346
2020-05-01,526.7242975066201
2020-05-04,507.33723527163414
2020-05-05,504.7097985136438
2020-05-06,506.88907805045653
2020-05-07,511.95989818576453
2020-05-08,520.0939541308439
2020-05-11,516.0826390715073
2020-05-12,518.5813931397197
2020-05-13,502.46062051954357
2020-05-14,487.93252731376526
2020-05-15,492.6274971395176
2020-05-18,513.5766194522233
2020-05-19,524.2370869734077
2020-05-20,530.4414597390557
2020-05-21,527.9804622910964
2020-05-22,524.0104308780406
2020-05-25,529.5071558127016
2020-05-26,543.3937815240967
2020-05-27,555.8437962777992
2020-05-28,568.5886654890143
2020-05-29,566.4398624518286
2020-06-01,570.2702403043969
2020-06-02,581.0943950145875
2020-06-03,589.1880236765716
2020-06-04,598.8988154536096
2020-06-05,607.4099173513474
2020-06-08,605.940421387732
2020-06-09,601.4807003580842
2020-06-10,592.2276691240384
2020-06-11,573.4633816426697
2020-06-12,568.4997809551533
2020-06-15,567.5970193429507
2020-06-16,583.9368334712042
2020-06-17,572.9211685298081
2020-06-18,564.8054180915598
2020-06-19,562.9931274323238
2020-06-22,563.2384686501019
2020-06-23,580.0536593393005
2020-06-24,567.5596685818313
2020-06-25,565.5201014651395
2020-06-26,569.8656772751972
2020-06-29,576.742602932286
2020-06-30,571.2745270553177
2020-07-01,574.5530118885765
2020-07-02,576.9262076904661
2020-07-03,572.2837078501422
2020-07-06,583.6497192674076
2020-07-07,578.0419200259106
2020-07-08,573.0771879880076
2020-07-09,566.2849069336185
2020-07-10,569.4783449635362
2020-07-13,589.618517695815
2020-07-14,588.170165360157
2020-07-15,592.8252241900117
2020-07-16,598.79178283676
2020-07-17,601.4897407811214
2020-07-20,604.0374670256488
2020-07-21,613.031754729678
2020-07-22,621.0996784960074
2020-07-23,630.0089924513376
2020-07-24,641.8167458165452
2020-07-27,654.1214510419505
2020-07-28,648.5874190406912
2020-07-29,655.781078649977
2020-07-30,650.8843290668561
2020-07-31,650.2836293753625
2020-08-03,656.3019722581004
2020-08-04,657.30307357472
2020-08-05,671.7981382759401
2020-08-06,667.0279628445138
2020-08-07,669.5907297145378
2020-08-10,670.189894577289
2020-08-11,673.7848774099272
2020-08-12,679.8972264071999
2020-08-13,678.3590826785813
2020-08-14,673.019301864945
2020-08-17,678.7467542539138
2020-08-18,682.4029850252488
2020-08-19,686.6521153774025
2020-08-20,673.4783734874919
2020-08-21,669.9876889946349
2020-08-24,683.2546070739605
2020-08-25,682.139150263324
2020-08-26,691.5572140945164
2020-08-27,687.5575160041941
2020-08-28,689.0193503896127
2020-08-31,690.1893422776293
2020-09-01,688.6284320559918
2020-09-02,682.5631455365714
2020-09-03,672.0145178656919
2020-09-04,672.1175448699106
2020-09-07,685.1425518984054
2020-09-08,680.3310270910545
2020-09-09,698.4743741873015
2020-09-10,701.3088115118987
2020-09-11,698.6206175121278
2020-09-14,698.4148062742878
2020-09-15,703.1063641140717
2020-09-16,708.4776468405212
2020-09-17,710.1543963031556
2020-09-18,713.9534044476553
2020-09-21,683.8589850603421
2020-09-22,691.3335662938935
2020-09-23,682.4369165212087
2020-09-24,676.5025033281862
2020-09-25,672.9818343173883
2020-09-28,690.3754770464591
2020-09-29,694.5789442566877
2020-09-30,698.8222060734469
2020-10-01,715.3199796486065
2020-10-02,710.272193971138
2020-10-05,719.3429334306988
2020-10-06,715.7388283521644
2020-10-07,712.821061861739
2020-10-08,717.0736493825785
2020-10-09,725.0484085436165
2020-10-12,736.8276139358668
2020-10-13,724.8266106842835
2020-10-14,735.1880749978385
2020-10-15,725.5590674320989
2020-10-16,735.9936477535199
2020-10-19,738.9487730612032
2020-10-20,741.3362153164942
2020-10-21,741.1910521415898
2020-10-22,727.3521156915235
2020-10-23,734.3715634407334
2020-10-26,721.1050436225624
2020-10-27,717.007773977775
2020-10-28,689.2281450471802
2020-10-29,680.9813915927134
2020-10-30,692.496416145546
2020-11-02,691.7719851037826
2020-11-03,706.7674135494557
2020-11-04,711.7953379628408
2020-11-05,725.434950011479
2020-11-06,727.1439827245279
2020-11-09,735.6539693878811
2020-11-10,739.2504012788424
2020-11-11,733.8376806609845
2020-11-12,736.5091502052188
2020-11-13,735.963475277632
2020-11-16,751.0749256770051
2020-11-17,749.3377888505082
2020-11-18,752.7340165889232
2020-11-19,742.2337128816056
2020-11-20,746.60543927845
2020-11-23,750.6091666861558
2020-11-24,760.3470575966306
2020-11-25,766.3429374064289
2020-11-26,770.4903035215297
2020-11-27,778.9015432639941
2020-11-30,772.619756235064
2020-12-01,782.2956028715529
2020-12-02,779.3768723307378
2020-12-03,786.1101600155938
2020-12-04,788.2967895276768
2020-12-07,786.9992194853636
2020-12-08,794.2327532359784
2020-12-09,786.643843449462
2020-12-10,787.6702928105964
2020-12-11,783.499909943323
2020-12-14,792.0372677808651
2020-12-15,800.6207909806092
2020-12-16,814.7193737500746
2020-12-17,815.2455052158404
2020-12-18,816.8607286492917
2020-12-21,800.135191425328
2020-12-22,807.2731784632917
2020-12-23,812.0599548018357
2020-12-24,811.8600467179393
2020-12-25,811.8600467179396
2020-12-28,823.284123567804
2020-12-29,836.3454431474694
2020-12-30,835.2510657972541
2020-12-31,830.8373168214547
2021-01-01,830.8373168214547
2021-01-04,838.0777468929036
2021-01-05,828.6562738925356
2021-01-06,828.9600211521386
2021-01-07,845.165549857912
2021-01-08,850.7178863628247
2021-01-11,838.8132992378544
2021-01-12,852.8815403967075
2021-01-13,850.9628459666174
2021-01-14,851.1791286972349
2021-01-15,841.0038243120044
2021-01-18,849.7389131973936
2021-01-19,855.9802635882425
2021-01-20,864.3449685032133
2021-01-21,875.8022563892754
2021-01-22,872.5468179255
2021-01-25,862.9479025474274
2021-01-26,866.7811691390565
2021-01-27,847.8307361854806
2021-01-28,845.4960951097916
2021-01-29,848.0176652467538
2021-02-01,857.8741397748823
2021-02-02,860.9540833806323
2021-02-03,864.6099896942294
2021-02-04,873.010560737553
2021-02-05,871.1338518459897
2021-02-08,882.6801610513224
2021-02-09,876.5311006487616
2021-02-10,873.8892710652414
2021-02-11,875.3999772632428
2021-02-12,877.8416027954671
2021-02-15,881.7861199952627
2021-02-16,884.5421336127245
2021-02-17,863.0079170125249
2021-02-18,861.0962743777031
2021-02-19,866.5351986600257
2021-02-22,867.2483604179157
2021-02-23,859.3924655233845
2021-02-24,865.7554992126367
2021-02-25,879.1627451437873
2021-02-26,857.7440005764838
2021-03-01,869.3622503971552
2021-03-02,870.0267904355402
2021-03-03,877.4333511503354
2021-03-04,852.9251109247617
2021-03-05,841.3631699727064
2021-03-08,859.0244134211515
2021-03-09,861.296516083013
2021-03-10,859.7575257335664
2021-03-11,880.4627509184317
2021-03-12,873.7941761341411
2021-03-15,875.3972746828247
2021-03-16,873.8680741615334
2021-03-17,867.4480076151647
2021-03-18,874.2816746143059
2021-03-19,867.1121890066038
2021-03-22,873.6715244261453
2021-03-23,860.6646455097733
2021-03-24,859.2686681690882
2021-03-25,858.2332787096021
2021-03-26,872.6999618205024
2021-03-29,874.6903726682626
2021-03-30,878.38904338135
2021-03-31,877.6116829823669
2021-04-01,884.4940729896109
2021-04-02,884.4940729896109
2021-04-05,887.3520105580478
2021-04-06,900.8126859029032
2021-04-07,904.7941272397624
2021-04-08,910.7818169885577
2021-04-09,909.9418797440022
2021-04-12,907.5062105367671
2021-04-13,917.8550466219523
2021-04-14,917.9861715325751
2021-04-15,922.9053045254745
2021-04-16,943.3750077943571
2021-04-19,949.441758805926
2021-04-20,934.865112626259
2021-04-21,933.7875403389279
2021-04-22,953.5197611332936
2021-04-23,967.004720860128
2021-04-26,984.4350872832838
2021-04-27,974.9730123967712
2021-04-28,977.175441966491
2021-04-29,963.7988498257616
2021-04-30,956.750897399739
2021-05-03,961.6510790055326
2021-05-04,943.7744963278432
2021-05-05,960.3814969135742
2021-05-06,955.7225509415196
2021-05-07,970.010529099431
2021-05-10,972.4051768741388
2021-05-11,950.4765934168327
2021-05-12,935.6324403205738
2021-05-13,935.4774829770292
2021-05-14,944.3662726206749
2021-05-17,949.6930166702812
2021-05-18,967.2952427074171
2021-05-19,948.8578661060434
2021-05-20,952.8762053267767
2021-05-21,958.9090135697048
2021-05-24,961.6378655527924
2021-05-25,965.7739539717123
2021-05-26,957.1447568927476
2021-05-27,967.9888764961396
2021-05-28,969.1182391595
2021-05-31,965.3875307224183
2021-06-01,976.3778783143322
2021-06-02,978.7846087433998
2021-06-03,971.0840034862549
2021-06-04,975.0975408939393
2021-06-07,973.320758153849
2021-06-08,970.7137106058531
2021-06-09,969.2937785532578
2021-06-10,961.3005918171775
2021-06-11,967.25698167314
2021-06-14,970.0148013892457
2021-06-15,961.8943481274565
2021-06-16,961.9796072899364
2021-06-17,934.4005724275211
2021-06-18,926.2153475263027
2021-06-21,932.7056217023493
2021-06-22,940.521907828015
2021-06-23,941.9004527674182
2021-06-24,939.2227659730078
2021-06-25,941.152163345777
2021-06-28,942.5211989070881
2021-06-29,951.9278082629766
2021-06-30,947.2755328832401
2021-07-01,956.492704805906
2021-07-02,958.0153312875552
2021-07-05,972.036999412479
2021-07-06,965.628569049886
2021-07-07,967.3451050006248
2021-07-08,958.0861754190178
2021-07-09,969.2260584072569
2021-07-12,978.7076067526345
2021-07-13,974.9054743714871
2021-07-14,978.1710851224306
2021-07-15,976.8704214889106
2021-07-16,972.942160145496
2021-07-19,951.8915211273311
2021-07-20,959.2145352714283
2021-07-21,975.3688494759606
2021-07-22,979.8108687125259
2021-07-23,992.3657499587753
2021-07-26,998.6514697488633
2021-07-27,994.2414680834205
2021-07-28,990.9976576564094
2021-07-29,1001.8604314784627
2021-07-30,996.6482058034977
2021-08-02,1006.1040143278211
2021-08-03,998.2848823630201
2021-08-04,997.1670140098789
2021-08-05,988.0519900016128
2021-08-06,990.5630705663833
2021-08-09,984.8360560610249
2021-08-10,981.3161989365676
2021-08-11,982.6007318871725
2021-08-12,979.7142601831457
2021-08-13,985.0663568846957
2021-08-16,978.5182110372929
2021-08-17,969.17858320631
2021-08-18,972.4242304284413
2021-08-19,945.498079874889
2021-08-20,946.5308291882775
2021-08-23,962.4346793695269
2021-08-24,965.2303732103186
2021-08-25,977.5933438820055
2021-08-26,977.0782888932627
2021-08-27,982.4995469410298
2021-08-30,989.6029364897729
2021-08-31,989.8142219304793
2021-09-01,996.7976596918031
2021-09-02,1003.3751221324317
2021-09-03,1010.1423110071402
2021-09-06,1012.2016062522155
2021-09-07,1010.3877005283284
2021-09-08,981.82524500222
2021-09-09,984.6263494746325
2021-09-10,981.8582444647917
2021-09-13,972.835370194709
2021-09-14,968.0245750849871
2021-09-15,957.6192541441211
2021-09-16,955.4997768298683
2021-09-17,937.9756894124913
2021-09-20,911.7118552815272
2021-09-21,916.3505648463461
2021-09-22,931.9321438738078
2021-09-23,939.6577650125444
2021-09-24,919.5542654363322
2021-09-27,912.7347890191035
2021-09-28,878.9211585168673
2021-09-29,870.0882563940364
2021-09-30,873.4207013482724
2021-10-01,868.9707247680287
2021-10-04,870.6328523483921
2021-10-05,876.117353738023
2021-10-06,859.1506213112045
2021-10-07,876.4293692629554
2021-10-08,879.1553804924698
2021-10-11,874.0438742779904
2021-10-12,880.7170975919917
2021-10-13,896.2919901311136
2021-10-14,907.0231793871204
2021-10-15,914.8217490525788
2021-10-18,908.6672157710575
2021-10-19,922.3791626849006
2021-10-20,924.3268704443105
2021-10-21,915.2123515611169
2021-10-22,925.5821605040868
2021-10-25,921.8995058705979
2021-10-26,927.7705183619895
2021-10-27,925.7392014609864
2021-10-28,923.3027143762071
2021-10-29,907.2393834614295
2021-11-01,918.0131488549358
2021-11-02,919.9314486840733
2021-11-03,929.2476696592096
2021-11-04,941.1839438824451
2021-11-05,941.4893487867761
2021-11-08,945.1146262506628
2021-11-09,941.0918976694537
2021-11-10,931.7265525543174
2021-11-11,932.7329578579486
2021-11-12,935.2797772322006
2021-11-15,932.6501996716113
2021-11-16,930.9876527920502
2021-11-17,932.8784323789572
2021-11-18,927.3342114092322
2021-11-19,921.8284705270282
2021-11-22,918.8719224163535
2021-11-23,902.1986205703829
2021-11-24,892.4889237616397
2021-11-25,901.0701953180047
2021-11-26,877.02724593865
2021-11-29,879.0700043278356
2021-11-30,874.0405691142084
2021-12-01,896.7721782060175
2021-12-02,887.0216007950268
2021-12-03,874.2458033111182
2021-12-06,873.5095147356345
2021-12-07,894.7076379647269
2021-12-08,899.238282896568
2021-12-09,889.23372572467
2021-12-10,888.8408292242289
2021-12-13,881.1315384761282
2021-12-14,862.8840157168233
2021-12-15,867.4956465984772
2021-12-16,881.024454732653
2021-12-17,875.1390950034876
2021-12-20,864.4302663073779
2021-12-21,874.2978544807149
2021-12-22,889.1513646557198
2021-12-23,898.6932132133988
2021-12-24,900.3223603921474
2021-12-27,909.1857007481066
2021-12-28,909.0613488799379
2021-12-29,913.4872467333817
2021-12-30,907.8166906079645
2021-12-31,911.1015272785967
2022-01-03,915.4489372641914
2022-01-04,924.9744366512883
2022-01-05,932.0442893691917
2022-01-06,928.7145320614293
2022-01-07,916.1243275971127
2022-01-10,890.7411694589878
2022-01-11,899.9954074238586
2022-01-12,914.2111853037628
2022-01-13,916.1834764316854
2022-01-14,900.1725094246382
2022-01-17,903.120150806528
2022-01-18,888.4602790916452
2022-01-19,891.5144648727824
2022-01-20,902.8748934216874
2022-01-21,865.8870784701159
2022-01-24,816.1354402658873
2022-01-25,822.1614985980661
2022-01-26,837.5943748618247
2022-01-27,833.6764967974426
2022-01-28,824.9871830998123
2022-01-31,841.1607195942821
2022-02-01,855.8041637414422
2022-02-02,862.298882316062
2022-02-03,848.2747776003075
2022-02-04,837.4140066816904
2022-02-07,852.7823165231245
2022-02-08,838.2661617979988
2022-02-09,852.0616161758956
2022-02-10,854.5686927635363
2022-02-11,838.8554007205277
2022-02-14,804.6732403172083
2022-02-15,824.9449332915054
2022-02-16,822.112051299864
2022-02-17,809.5126470545844
2022-02-18,798.1098768843059
2022-02-21,785.207469881012
2022-02-22,782.1293324572359
2022-02-23,775.7329284059638
2022-02-24,733.1847041537698
2022-02-25,767.1777813586414
2022-02-28,749.1694051874118
2022-03-01,701.7953204920938
2022-03-02,708.0936592847618
2022-03-03,690.3953425276791
2022-03-04,653.3943293199361
2022-03-07,643.6998954234534
2022-03-08,658.6756340405209
2022-03-09,697.0029008233092
2022-03-10,689.9261161239151
2022-03-11,698.7480336823567
2022-03-14,726.5397577844706
2022-03-15,710.1564635231093
2022-03-16,747.3772654376537
2022-03-17,750.2473529363576
2022-03-18,751.4921892638648
2022-03-21,752.5933697419944
2022-03-22,746.9290746011593
2022-03-23,732.3863980213023
2022-03-24,711.5902043316509
2022-03-25,696.1773969648216
2022-03-28,703.6203286153298
2022-03-29,740.3905932292296
2022-03-30,736.2285468591062
2022-03-31,729.853068630385
2022-04-01,726.6328763117868
2022-04-04,729.3543175048552
2022-04-05,713.9737249439956
2022-04-06,696.3245126772589
2022-04-07,688.9091675298934
2022-04-08,694.6962138670207
2022-04-11,678.9541968921707
2022-04-12,679.9607080977681
2022-04-13,676.6600804901688
2022-04-14,684.8015087450683
2022-04-15,684.8015087450683
2022-04-18,685.8817876527528
2022-04-19,692.7758104863107
2022-04-20,706.657865310907
2022-04-21,720.4442882161411
2022-04-22,698.5829476311263
2022-04-25,676.2702491969127
2022-04-26,667.0008259753338
2022-04-27,667.7880502065589
2022-04-28,669.2892429626022
2022-04-29,675.4650782886897
2022-05-02,662.7146383884996
2022-05-03,666.7644278807793
2022-05-04,660.0477490624056
2022-05-05,650.1673800872175
2022-05-06,647.5004178687287
2022-05-09,622.7954020775223
2022-05-10,630.1013425098998
2022-05-11,642.3439432015714
2022-05-12,633.6243716480461
2022-05-13,646.8284929670949
2022-05-16,647.6815695252964
2022-05-17,668.2650855564217
2022-05-18,658.5699952267757
2022-05-19,660.7978335471282
2022-05-20,660.017437977909
2022-05-23,676.5457540242248
2022-05-24,673.2327854968261
2022-05-25,671.9207220101717
2022-05-26,674.3115631016447
2022-05-27,689.9879681566614
2022-05-30,701.6849594102815
2022-05-31,692.3843028227993
2022-06-01,685.777523562907
2022-06-02,696.1579053505176
2022-06-03,695.3021376384414
2022-06-06,707.2158085916076
2022-06-07,701.7169065744574
2022-06-08,702.0548366653559
2022-06-09,686.4572356638361
2022-06-10,662.45472596788
2022-06-13,632.3684136565874
2022-06-14,625.7910720937755
2022-06-15,635.0346356330274
2022-06-16,613.9865452781864
2022-06-17,619.8715191792965
2022-06-20,633.2768496855319
2022-06-21,634.3279524908535
2022-06-22,625.4188626549463
2022-06-23,608.4929760180102
2022-06-24,609.4176934626879
2022-06-27,630.3676566768793
2022-06-28,626.5045281811482
2022-06-29,612.0879656794212
2022-06-30,595.3519878444095
2022-07-01,592.7625379500436
2022-07-04,590.9908264705001
2022-07-05,570.8145144589791
