Date,NORWAY SMALL CAP
2012-06-13,226.07322105453156
2012-06-14,228.73489987232196
2012-06-15,236.67685397523204
2012-06-18,233.893616700135
2012-06-19,240.5276051410725
2012-06-20,245.44980848001666
2012-06-21,241.4825469548148
2012-06-22,234.48233946447166
2012-06-25,227.4031217465338
2012-06-26,226.9666460216157
2012-06-27,232.3088407909766
2012-06-28,233.51169591806965
2012-06-29,248.45279314428592
2012-07-02,250.1620242762093
2012-07-03,255.37316693497098
2012-07-04,251.31754595100836
2012-07-05,248.08379410090765
2012-07-06,240.9889902773514
2012-07-09,239.82165688933276
2012-07-10,243.7577937408819
2012-07-11,242.34444267252275
2012-07-12,238.85828420873827
2012-07-13,246.47597930849759
2012-07-16,248.05377745376344
2012-07-17,250.45843672402685
2012-07-18,253.1704677636597
2012-07-19,256.5458003254748
2012-07-20,251.27218672893792
2012-07-23,242.443814758027
2012-07-24,242.11978208464367
2012-07-25,243.25827537019447
2012-07-26,251.44468386864204
2012-07-27,253.33223413719267
2012-07-30,252.9683119142827
2012-07-31,254.0184498798482
2012-08-01,253.24785079399405
2012-08-02,247.98940097502174
2012-08-03,258.5531453294758
2012-08-06,262.6483709923325
2012-08-07,264.1066172537859
2012-08-08,261.3569832089218
2012-08-09,261.79789541758146
2012-08-10,261.99014891815284
2012-08-13,261.74764055848914
2012-08-14,263.0841988660028
2012-08-15,261.980662860161
2012-08-16,263.0039183818094
2012-08-17,265.567796948988
2012-08-20,264.4568817620911
2012-08-21,270.087221043083
2012-08-22,267.851709973749
2012-08-23,266.7819156712449
2012-08-24,266.4067938500399
2012-08-27,267.32032311567434
2012-08-28,266.1556706729947
2012-08-29,267.15878910704436
2012-08-30,264.78012441075964
2012-08-31,268.80987296606224
2012-09-03,271.7297621187334
2012-09-04,269.48034996777835
2012-09-05,269.94070924869834
2012-09-06,274.00467919100964
2012-09-07,280.6006696804457
2012-09-10,281.3527618755251
2012-09-11,283.2194763528358
2012-09-12,285.42266016292797
2012-09-13,282.7996739123532
2012-09-14,296.26579608796044
2012-09-17,293.87851309052644
2012-09-18,290.2468487123086
2012-09-19,288.926435823103
2012-09-20,283.132945628819
2012-09-21,286.50254219752117
2012-09-24,283.88805817885884
2012-09-25,288.28281386616203
2012-09-26,278.8613888103523
2012-09-27,283.6074517764113
2012-09-28,285.54630123327877
2012-10-01,290.0532751673858
2012-10-02,291.78106094583876
2012-10-03,286.997943823455
2012-10-04,290.4597371870382
2012-10-05,296.92383665498164
2012-10-08,293.5618804925138
