Date,BELGIUM SMALL CAP
2022-06-28,553.6896817946409
2022-06-29,540.1476738186199
2022-06-30,531.3927801940318
2022-07-01,529.011920510268
2022-07-04,526.4974041447497
2022-07-05,516.2471689897067
2022-07-06,519.788440101669
2022-07-07,525.3756460036191
2022-07-08,528.7102175331177
2022-07-11,517.3619167309195
2022-07-12,515.3643880198471
2022-07-13,515.449677256836
2022-07-14,504.0031645944001
2022-07-15,513.660860733949
2022-07-18,525.1423248112714
2022-07-19,534.6595249858364
2022-07-20,535.1124555791254
2022-07-21,537.0999942309289
2022-07-22,544.5333028387629
2022-07-25,540.9795430476191
2022-07-26,534.9148497539118
2022-07-27,534.6253488631523
2022-07-28,541.018560754281
2022-07-29,549.0738390433282
2022-08-01,547.5213770699268
2022-08-02,541.9840536626841
2022-08-03,545.7685188942714
2022-08-04,547.9607542135665
2022-08-05,544.1916890801004
2022-08-08,552.3372044035746
2022-08-09,549.7460259835326
2022-08-10,565.7589853282054
2022-08-11,567.0008723822631
2022-08-12,566.6206678197044
2022-08-15,564.3090844904095
2022-08-16,561.1698628239806
2022-08-17,554.8026157972994
2022-08-18,554.9327507174481
2022-08-19,543.7879414518148
2022-08-22,535.4798803206769
2022-08-23,532.4062494436124
2022-08-24,531.5534928778039
2022-08-25,531.3524756556242
2022-08-26,524.4659697484541
2022-08-29,521.359999094804
2022-08-30,519.0521527634907
2022-08-31,520.9365207539724
2022-09-01,505.48481886534955
2022-09-02,519.407490779537
2022-09-05,506.1248373394679
2022-09-06,508.2115164999172
2022-09-07,509.20068507923696
2022-09-08,508.9035060068851
2022-09-09,520.9572899086044
2022-09-12,532.9335418254134
2022-09-13,515.6276595434706
2022-09-14,510.3867445135602
2022-09-15,509.4717233123207
2022-09-16,510.1436225769741
2022-09-19,511.8691500484761
2022-09-20,501.57714953874853
2022-09-21,496.2298109888436
2022-09-22,481.2981253154651
2022-09-23,458.22360604471106
2022-09-26,448.898568563289
2022-09-27,441.53163610903874
2022-09-28,442.30558131965756
2022-09-29,434.18330579743474
2022-09-30,449.9408251828345
2022-10-03,446.0162150336924
2022-10-04,459.05506566018005
2022-10-05,446.81815971539544
2022-10-06,447.1532394541715
2022-10-07,438.92864190401673
2022-10-10,433.54085626004604
2022-10-11,431.25526157210743
2022-10-12,426.2588893372019
2022-10-13,429.5565191181804
2022-10-14,438.5241490139781
2022-10-17,450.5477120239061
2022-10-18,456.4404869071071
2022-10-19,446.1556008542408
2022-10-20,452.7777159743366
2022-10-21,448.4501239723992
2022-10-24,458.6724351150226
2022-10-25,470.1842454149848
2022-10-26,474.2739558413738
2022-10-27,473.9191568026368
2022-10-28,465.6141422395295
2022-10-31,463.49020383527403
2022-11-01,470.25742891794636
2022-11-02,466.24686627927906
2022-11-03,455.36576714957215
2022-11-04,468.2853102240267
2022-11-07,477.29514855990743
2022-11-08,481.3474075692756
2022-11-09,476.9336688983855
2022-11-10,493.08670876815523
2022-11-11,501.32051048049306
2022-11-14,503.31258449229426
2022-11-15,506.1287926832554
2022-11-16,500.7273385107093
2022-11-17,496.9581938727543
2022-11-18,503.1347726367664
2022-11-21,495.69669091398686
2022-11-22,497.0016072104608
2022-11-23,500.85717689601006
2022-11-24,504.8565524722702
2022-11-25,504.11964277871743
2022-11-28,496.91742662715643
2022-11-29,493.46992715678886
2022-11-30,489.9869593820566
2022-12-01,502.219066742534
2022-12-02,505.228821469087
2022-12-05,510.4397354787892
2022-12-06,502.3447453914238
2022-12-07,494.99552619655196
2022-12-08,498.9959761837297
2022-12-09,501.9724309464584
2022-12-12,499.4628164260684
2022-12-13,511.9344364749614
2022-12-14,509.8037729986057
2022-12-15,507.0527067269427
2022-12-16,498.24908979350016
2022-12-19,496.0574590833645
2022-12-20,495.3329217663256
2022-12-21,504.1981181892768
2022-12-22,501.07817249840434
2022-12-23,504.7606057492268
2022-12-26,504.7606057492268
2022-12-27,505.9079582119701
2022-12-28,505.76885027605147
2022-12-29,512.3876036712785
2022-12-30,507.67492170638036
2023-01-02,519.8204796231093
2023-01-03,517.5828873723923
2023-01-04,522.7320095924613
2023-01-05,517.1521685457305
2023-01-06,526.2865332350484
2023-01-09,538.2021872326801
2023-01-10,525.3598542800903
2023-01-11,531.7682712020406
2023-01-12,537.1529485576764
2023-01-13,538.5106185805496
2023-01-16,543.7186094038699
2023-01-17,542.9019107221783
2023-01-18,542.8166095508018
2023-01-19,532.3595485262431
2023-01-20,535.533498070297
2023-01-23,541.984362367168
2023-01-24,539.7145192812858
2023-01-25,536.7946781745711
2023-01-26,535.0261734309254
2023-01-27,539.1749906409242
2023-01-30,536.3864203248601
2023-01-31,534.602385233594
2023-02-01,540.2503882073894
2023-02-02,556.0312429021166
2023-02-03,550.6209124592897
2023-02-06,539.9667417665382
2023-02-07,534.2354983260541
2023-02-08,540.4243736716747
2023-02-09,548.1723106504137
2023-02-10,537.4601408033882
2023-02-13,542.3894874272911
2023-02-14,543.7333602043981
2023-02-15,542.3408324959331
2023-02-16,543.30298177807
2023-02-17,544.1778669323248
2023-02-20,544.203405063591
2023-02-21,539.3299782554432
2023-02-22,531.8840098839003
2023-02-23,532.5211891104875
2023-02-24,529.0253120930837
2023-02-27,539.812543902404
2023-02-28,540.6499047839642
2023-03-01,540.1190312288746
2023-03-02,535.4671987647786
2023-03-03,538.0475236771086
2023-03-06,543.8963526096858
2023-03-07,534.6433796771332
2023-03-08,534.5437971783091
2023-03-09,530.9617668938128
2023-03-10,530.6671482614121
2023-03-13,523.5639760677637
2023-03-14,532.981944799965
2023-03-15,508.5219012148811
2023-03-16,517.0371672692031
2023-03-17,512.8928996851549
2023-03-20,520.3674744450708
2023-03-21,532.5832560013392
2023-03-22,528.0482462344488
2023-03-23,533.7521167753043
2023-03-24,517.2932316765983
2023-03-27,520.8431462196868
2023-03-28,518.9653924301924
2023-03-29,526.5100688948653
2023-03-30,538.1240812349548
2023-03-31,539.0282147554849
2023-04-03,539.2748774577688
2023-04-04,540.5824907676605
2023-04-05,532.9873184653891
2023-04-06,541.2743544835105
2023-04-07,541.2743544835105
2023-04-10,537.112039678126
2023-04-11,543.9480656611393
2023-04-12,547.0149740482037
2023-04-13,554.3723079792612
2023-04-14,557.0383226026954
2023-04-17,555.2348267837725
2023-04-18,557.7321880429317
2023-04-19,551.9525645097299
2023-04-20,548.6496178727363
2023-04-21,548.3327840543782
2023-04-24,552.3248522192476
2023-04-25,544.3970476711428
2023-04-26,545.138883051186
2023-04-27,545.2362260034907
2023-04-28,549.3341828302823
2023-05-01,546.3735502326009
2023-05-02,539.3868219856239
2023-05-03,546.2550109443789
2023-05-04,542.2926336251163
2023-05-05,550.8496409850882
2023-05-08,550.2127288456073
2023-05-09,542.1173287104024
2023-05-10,541.1677747812626
2023-05-11,542.087208603754
2023-05-12,537.4938999658783
2023-05-15,539.4882134285073
2023-05-16,537.8335494635737
2023-05-17,533.5133303856558
2023-05-18,531.2586692349607
2023-05-19,534.517598325775
2023-05-22,534.5267000819753
2023-05-23,534.8654306546456
2023-05-24,525.8651159850178
2023-05-25,519.9654690235093
2023-05-26,522.4638595897374
2023-05-29,523.4969492064625
2023-05-30,519.3371946707229
2023-05-31,512.6035684708171
2023-06-01,519.1850525989454
2023-06-02,530.760414090661
2023-06-05,528.378509407085
2023-06-06,528.7383655777486
2023-06-07,529.7634760368389
2023-06-08,529.7368524290947
2023-06-09,531.1410827060168
2023-06-12,531.0753501019359
2023-06-13,532.8645441402861
2023-06-14,540.1907078945027
2023-06-15,540.6657708807326
2023-06-16,542.0180311549692
2023-06-19,534.7579216093526
2023-06-20,528.1145687445759
2023-06-21,525.0710991076971
2023-06-22,522.3706055546958
2023-06-23,513.1942809146832
2023-06-26,511.2364623977721
2023-06-27,508.5414457505959
2023-06-28,510.49153722775804
2023-06-29,511.08246906282267
2023-06-30,518.0684273730375
2023-07-03,522.2484770247032
2023-07-04,528.6217850151853
2023-07-05,528.0205649796497
2023-07-06,517.1742405648534
2023-07-07,522.8397642356483
2023-07-10,525.7223009608643
2023-07-11,531.62587063349
2023-07-12,547.3532520621565
2023-07-13,552.2356880346274
2023-07-14,552.016482055539
2023-07-17,547.3770322977317
2023-07-18,547.0407449388439
2023-07-19,545.9697904983013
2023-07-20,541.1154117989458
2023-07-21,538.4378456202335
2023-07-24,539.2046130994685
2023-07-25,538.5106552523835
2023-07-26,538.9297722436263
2023-07-27,534.6824434377909
2023-07-28,539.0101149210659
2023-07-31,542.1077746108248
2023-08-01,535.3462513758661
2023-08-02,532.2152126598204
2023-08-03,533.0805399653394
2023-08-04,542.0317992125497
2023-08-07,537.5372227794243
2023-08-08,531.9000455393759
2023-08-09,535.8598572253801
2023-08-10,542.502625483054
2023-08-11,533.8606521786769
2023-08-14,529.811677879965
2023-08-15,529.3853046351762
2023-08-16,526.6671999195295
2023-08-17,521.0081245551893
2023-08-18,515.3353206726065
2023-08-21,514.3939208027908
2023-08-22,516.7173280407332
2023-08-23,518.2365082164257
2023-08-24,514.5651126152414
2023-08-25,511.3326513033514
2023-08-28,517.8466431671341
2023-08-29,521.5032468296548
2023-08-30,524.1509949312284
2023-08-31,518.1030414315652
2023-09-01,512.9753932443388
2023-09-04,510.14579471629753
2023-09-05,504.9701691148117
2023-09-06,505.3240276773968
2023-09-07,501.9095998265981
2023-09-08,502.74731281500874
2023-09-11,505.26656840550845
2023-09-12,498.5072842220914
2023-09-13,496.04042803672746
2023-09-14,500.1921370647128
2023-09-15,498.74021901947697
2023-09-18,491.98749734774754
2023-09-19,493.951940344805
2023-09-20,501.09769522380486
2023-09-21,492.74442320693606
2023-09-22,493.4328553899197
2023-09-25,485.52824178520046
2023-09-26,481.910581381033
2023-09-27,476.4858688822755
2023-09-28,482.18690694306446
2023-09-29,488.14245946394703
2023-10-02,479.93860388095277
2023-10-03,471.8750274355839
2023-10-04,468.5045664203409
2023-10-05,474.3131462274206
2023-10-06,476.8576519281076
2023-10-09,477.1126428798913
2023-10-10,483.6431938905981
2023-10-11,485.540186502166
2023-10-12,480.5055329708542
2023-10-13,469.96394545967854
2023-10-16,474.92462035383477
2023-10-17,474.8905126638566
2023-10-18,467.8202177408277
2023-10-19,463.41456210226664
2023-10-20,463.784453390248
2023-10-23,463.72887483835103
2023-10-24,463.0991968897808
2023-10-25,457.15215178271677
2023-10-26,452.9729882031291
2023-10-27,456.9833799419817
2023-10-30,460.54167870291906
2023-10-31,465.69627571608584
2023-11-01,467.54976822630096
2023-11-02,485.10098167068645
2023-11-03,499.00029149436597
2023-11-06,494.09060903534584
2023-11-07,488.27448633248696
2023-11-08,489.61269245066734
2023-11-09,496.01223647564643
2023-11-10,490.40323427079085
2023-11-13,489.1363468446395
2023-11-14,512.2552685049544
2023-11-15,512.9045033404254
2023-11-16,509.90756302700373
2023-11-17,515.175491089412
2023-11-20,517.5132152702103
2023-11-21,510.9158256046614
2023-11-22,514.9898396980454
2023-11-23,518.8587434682826
2023-11-24,523.2356530974045
2023-11-27,521.1063374359779
2023-11-28,520.986233983311
2023-11-29,524.9119869423876
2023-11-30,520.3470867333622
2023-12-01,523.1265795891571
2023-12-04,523.1313066827039
2023-12-05,529.3717154284066
2023-12-06,533.3890783727534
2023-12-07,531.5295187923275
2023-12-08,533.29320859248
2023-12-11,531.5557251594539
2023-12-12,531.5467308349715
2023-12-13,533.8012798789495
2023-12-14,554.4470844021903
2023-12-15,551.7602677619504
2023-12-18,551.9598733577435
2023-12-19,560.274833715453
2023-12-20,562.5961414975231
2023-12-21,560.7720998495782
2023-12-22,564.922953661426
2023-12-25,564.9229536614259
2023-12-26,565.6411304016086
2023-12-27,573.9851454047655
2023-12-28,573.5109982936831
2023-12-29,568.3550619106275
2024-01-01,568.3550619106273
2024-01-02,563.113943278951
2024-01-03,553.5940771711704
2024-01-04,558.927012408737
2024-01-05,557.2720458084657
2024-01-08,559.287723965525
2024-01-09,553.1772873592078
2024-01-10,552.6505857471119
2024-01-11,548.8198727719875
2024-01-12,556.7569700362277
2024-01-15,554.4305554255508
2024-01-16,546.4651169710894
2024-01-17,537.4778550761408
2024-01-18,535.7727498921616
2024-01-19,536.9554877042474
2024-01-22,540.9468404143178
2024-01-23,537.6861386390631
2024-01-24,542.9334538449497
2024-01-25,540.0719743063091
2024-01-26,541.5681375740062
2024-01-29,537.2659555631839
2024-01-30,539.830593370585
2024-01-31,542.4709534654639
2024-02-01,532.8301471560972
2024-02-02,531.2598505786351
2024-02-05,526.517396768619
2024-02-06,526.4745254546373
2024-02-07,522.1472054078466
2024-02-08,528.3069070188048
2024-02-09,526.8613768955935
2024-02-12,530.8145329156135
2024-02-13,521.8628947472033
2024-02-14,522.266554083492
2024-02-15,528.7941268250426
2024-02-16,528.7032935367126
2024-02-19,528.9475257258348
2024-02-20,528.0752691670989
2024-02-21,527.4664914188486
2024-02-22,531.420371143763
2024-02-23,529.3830229188728
2024-02-26,529.0389754269513
2024-02-27,527.5179932157408
2024-02-28,523.8637732357383
2024-02-29,521.4195550323251
2024-03-01,526.4085273709512
2024-03-04,521.8339570501475
2024-03-05,519.0639400970813
2024-03-06,523.642694663662
2024-03-07,527.116919917977
2024-03-08,532.3320885572638
2024-03-11,531.4368414495482
