Date,JAPAN SMALL CAP
2022-06-21,266.00564038345095
2022-06-22,265.8373703914081
2022-06-23,269.6140638613545
2022-06-24,271.11853141956925
2022-06-27,273.3781910805536
2022-06-28,274.6487469129541
2022-06-29,272.8149930532216
2022-06-30,272.6402827651886
2022-07-01,270.81314128184596
2022-07-04,272.3979384310862
2022-07-05,272.5935270405139
2022-07-06,270.5386813372732
2022-07-07,272.29841404985706
2022-07-08,272.99715448258155
2022-07-11,273.60229054412827
2022-07-12,270.6912249559349
2022-07-13,270.33676115649075
2022-07-14,267.43266946880595
2022-07-15,267.9784985135912
2022-07-18,269.0657505271224
2022-07-19,270.8408003332668
2022-07-20,275.3250998478022
2022-07-21,277.4745638353566
2022-07-22,282.0151955750089
2022-07-25,279.7007796379245
2022-07-26,280.61195246865447
2022-07-27,279.0035914044121
2022-07-28,285.4132397538663
2022-07-29,286.510923079096
2022-08-01,293.99484292384267
2022-08-02,289.60707258823965
2022-08-03,283.55726341829813
2022-08-04,286.8332986086568
2022-08-05,283.815493681045
2022-08-08,285.44455751343594
2022-08-09,283.90466957893557
2022-08-10,290.063831219386
2022-08-11,289.0574627586936
2022-08-12,291.12157912428313
2022-08-15,293.11975907464466
2022-08-16,290.1898332232448
2022-08-17,290.45935920782193
2022-08-18,289.4684353468707
2022-08-19,286.34962679171883
2022-08-22,285.3002567285696
2022-08-23,285.4520320349451
2022-08-24,284.6364217236036
2022-08-25,286.1544283616566
2022-08-26,285.0472436040863
2022-08-29,278.0465109276648
2022-08-30,280.7491059057628
2022-08-31,280.9491579972333
2022-09-01,274.8403701525415
2022-09-02,273.7138699327623
2022-09-05,272.3012672816835
2022-09-06,268.0785319393433
2022-09-07,263.4747658040168
2022-09-08,269.03113394716326
2022-09-09,273.82345297341595
2022-09-12,275.91438085634366
2022-09-13,273.44409575317974
2022-09-14,272.06762970232205
2022-09-15,270.50069503512725
2022-09-16,270.86804979621394
2022-09-19,270.21585677405704
2022-09-20,270.73857873368394
2022-09-21,267.36697417867526
2022-09-22,270.6078259218243
2022-09-23,268.3603937911271
2022-09-26,260.54265867725115
2022-09-27,260.4732207470466
2022-09-28,258.82839442275576
2022-09-29,263.49209332434685
2022-09-30,260.23580575741084
2022-10-03,260.6621463975917
2022-10-04,268.27463214782836
2022-10-05,267.6956931910162
2022-10-06,268.5690510361529
2022-10-07,266.0684351411933
2022-10-10,264.96396223810643
2022-10-11,261.16967703368726
2022-10-12,258.53088694352294
2022-10-13,255.29224577132283
2022-10-14,258.1374327965273
2022-10-17,255.15640053105227
2022-10-18,257.133130919962
2022-10-19,256.34857105905127
2022-10-20,255.15885367180644
2022-10-21,252.68508162215977
2022-10-24,254.32512931863863
2022-10-25,257.6186525091945
2022-10-26,261.7727135842586
2022-10-27,261.6820948672216
2022-10-28,258.48325588823946
2022-10-31,260.04336107351855
2022-11-01,261.65718919776566
2022-11-02,263.04926553911685
2022-11-03,261.18543040303416
2022-11-04,259.99421025631995
2022-11-07,262.5052307146943
2022-11-08,266.5949790777357
2022-11-09,264.7540605887721
2022-11-10,272.4407558680069
2022-11-11,280.71175672440097
2022-11-14,275.0532770366265
2022-11-15,278.31343151624685
2022-11-16,278.8612142666044
2022-11-17,278.5146793140542
2022-11-18,279.9676629755875
2022-11-21,277.1207555477923
2022-11-22,280.670133683894
2022-11-23,283.92393085412397
2022-11-24,289.73650531166305
2022-11-25,288.60063062782757
2022-11-28,287.9060100364301
2022-11-29,287.67486901298923
2022-11-30,283.58756247073484
2022-12-01,290.1761694266398
2022-12-02,286.62638978438343
2022-12-05,284.11665604591303
2022-12-06,283.5440758205306
2022-12-07,284.0109669217602
2022-12-08,284.31395139785866
2022-12-09,286.21002521206105
2022-12-12,284.067154206099
2022-12-13,289.70511365066574
2022-12-14,291.7649245167
2022-12-15,286.32939510224213
2022-12-16,286.3884706144562
2022-12-19,283.7221950326599
2022-12-20,290.1078800581331
2022-12-21,287.1763323928681
2022-12-22,289.30826323168424
2022-12-23,286.4788024619472
2022-12-26,287.8910257846115
2022-12-27,289.43859660772074
2022-12-28,287.4122615638649
2022-12-29,288.266072923591
2022-12-30,291.38399477394927
2023-01-02,291.3839947739501
2023-01-03,294.03587771365346
2023-01-04,286.2237546510095
2023-01-05,281.65217901795177
2023-01-06,284.89700183304427
2023-01-09,285.97681157316333
2023-01-10,285.78133536337236
2023-01-11,286.9174518981977
2023-01-12,292.67961946819395
2023-01-13,297.3178883641154
2023-01-16,292.28588315027025
2023-01-17,294.4170979667299
2023-01-18,298.1729252938646
2023-01-19,296.3203059343823
2023-01-20,294.47590555426757
2023-01-23,296.1926080417124
2023-01-24,300.11689972426814
2023-01-25,302.1169735313802
2023-01-26,299.99571799354305
2023-01-27,301.4821462655127
2023-01-30,301.42089179529563
2023-01-31,302.9061812343542
2023-02-01,303.69614600289196
2023-02-02,304.0416354106245
2023-02-03,296.6640944237963
2023-02-06,294.0329423291619
2023-02-07,297.90878959747425
2023-02-08,298.35759672339543
2023-02-09,299.97390759879795
2023-02-10,298.9221792367706
2023-02-13,294.55224958350584
2023-02-14,297.5397568356996
2023-02-15,293.5788211850753
2023-02-16,296.1143217014128
2023-02-17,295.1985707754456
2023-02-20,297.57753621745536
2023-02-21,296.4763063842921
2023-02-22,293.8210798207074
2023-02-23,293.29815020144855
2023-02-24,292.3760930932409
2023-02-27,294.16171715324873
2023-02-28,293.78628032940225
2023-03-01,294.2208506610043
2023-03-02,292.7504235177975
2023-03-03,296.1332227572814
2023-03-06,298.3983728555371
2023-03-07,297.8989251403061
2023-03-08,298.92311922688816
2023-03-09,303.3551397075388
2023-03-10,303.66016902056964
2023-03-13,301.68162665585623
2023-03-14,291.48621188758585
2023-03-15,297.4715862976959
2023-03-16,293.1332935482203
2023-03-17,297.5592256539283
2023-03-20,292.98437803787647
2023-03-21,291.5335765439066
2023-03-22,294.6137627391203
2023-03-23,298.9429149160076
2023-03-24,299.7742911167161
2023-03-27,299.0302613562607
2023-03-28,300.4667372290373
2023-03-29,302.05613075723807
2023-03-30,302.05198553314415
2023-03-31,303.1921946786449
2023-04-03,308.5334238013369
2023-04-04,309.9736909147269
2023-04-05,305.93870754472226
2023-04-06,300.46551009370205
2023-04-07,301.16079531445564
2023-04-10,298.03025866636625
2023-04-11,300.7395255385614
2023-04-12,302.92930832362333
2023-04-13,305.55865735666555
2023-04-14,304.69948363048013
2023-04-17,302.8491186890294
2023-04-18,305.98451799817036
2023-04-19,303.9860261550643
2023-04-20,306.0801505917264
2023-04-21,305.4267161817601
2023-04-24,306.28439687359526
2023-04-25,307.8908121466672
2023-04-26,306.4078607916062
2023-04-27,305.1780087789179
2023-04-28,305.34164282938303
2023-05-01,305.0428841042084
2023-05-02,305.80082330118483
2023-05-03,308.83314729736395
2023-05-04,311.693247395565
2023-05-05,309.38261136461097
2023-05-08,310.370752699552
2023-05-09,312.74489171634076
2023-05-10,312.4697660117244
2023-05-11,311.51983408715904
2023-05-12,310.91546979702025
2023-05-15,312.2609830122758
2023-05-16,313.38275450918377
2023-05-17,311.0336095154652
2023-05-18,308.8695519207619
2023-05-19,309.33493734051854
2023-05-22,310.4226987478563
2023-05-23,308.5497867234812
2023-05-24,305.6087015857815
2023-05-25,303.3516920780294
2023-05-26,300.8424082977508
2023-05-29,302.6647577098767
2023-05-30,303.00473538688243
2023-05-31,300.08665097237207
2023-06-01,302.4993996988143
2023-06-02,305.31332331177225
2023-06-05,309.25047151471136
2023-06-06,309.68392801480775
2023-06-07,307.9075516504952
2023-06-08,307.4235561926819
2023-06-09,310.2120300104269
2023-06-12,311.82747077418657
2023-06-13,313.6517837090169
2023-06-14,316.94499939934934
2023-06-15,314.9300244669798
2023-06-16,313.78121755057947
2023-06-19,312.7616966039451
2023-06-20,313.19757945274955
2023-06-21,313.7910415190075
2023-06-22,311.954431391529
2023-06-23,306.1210087680327
2023-06-26,305.63242153193727
2023-06-27,303.55321856160447
2023-06-28,308.0549332822357
2023-06-29,307.269976509765
2023-06-30,306.8568783898135
2023-07-03,310.6432647601297
2023-07-04,309.8714536402242
2023-07-05,308.83518387910334
2023-07-06,305.7375818646451
2023-07-07,308.5222013748664
2023-07-10,309.68323240348
2023-07-11,311.39184421606217
2023-07-12,314.6089474792766
2023-07-13,316.3762740745101
2023-07-14,315.40504083539764
2023-07-17,313.99936117958765
2023-07-18,316.9837743722951
2023-07-19,318.10528108580405
2023-07-20,314.5496755481979
2023-07-21,311.14988856664
2023-07-24,315.2679797344264
2023-07-25,316.41677228344065
2023-07-26,318.15641341339773
2023-07-27,317.2432881452873
2023-07-28,319.43591865459894
2023-07-31,319.3459740013607
2023-08-01,318.1123918891499
2023-08-02,314.14251701331796
2023-08-03,311.63036192750667
2023-08-04,313.33365601207254
2023-08-07,313.90345492989576
2023-08-08,313.180694487313
2023-08-09,312.87558055065455
2023-08-10,314.53245198717366
2023-08-11,313.78273735448323
2023-08-14,310.06452450815
2023-08-15,311.23067176630445
2023-08-16,307.56164409171487
2023-08-17,305.7395667056855
2023-08-18,304.61926223619287
2023-08-21,303.8374067605536
2023-08-22,307.0337934188734
2023-08-23,311.51780183852554
2023-08-24,310.5620492514855
2023-08-25,307.3619967903546
2023-08-28,310.5669654534964
2023-08-29,312.97649578585913
2023-08-30,314.8627161938524
2023-08-31,317.128425670413
2023-09-01,318.5058078045926
2023-09-04,320.1436794908304
2023-09-05,318.04661681205215
2023-09-06,318.7471525125161
2023-09-07,319.1134815077784
2023-09-08,314.8343140358356
2023-09-11,317.279827711492
2023-09-12,317.6156035663675
2023-09-13,315.8684681287617
2023-09-14,319.0726587393603
2023-09-15,319.1788830287215
2023-09-18,319.5679278836068
2023-09-19,319.82595338153044
2023-09-20,316.1350939377124
2023-09-21,314.63728818185507
2023-09-22,312.6619889111812
2023-09-25,312.8860288021444
2023-09-26,311.898344173552
2023-09-27,311.60856840144885
2023-09-28,309.29717584022353
2023-09-29,307.3499902677192
2023-10-02,304.3011549599578
2023-10-03,300.11708470427436
2023-10-04,293.35690823931657
2023-10-05,299.7013420749711
2023-10-06,299.40904967451655
2023-10-09,301.0921988075711
2023-10-10,305.87846942649867
2023-10-11,303.67523930340667
2023-10-12,305.58414167482795
2023-10-13,301.00325280748086
2023-10-16,296.2609723676385
2023-10-17,298.1355691937861
2023-10-18,299.16435435022237
2023-10-19,296.18810886172406
2023-10-20,295.1382825753993
2023-10-23,292.83760586450387
2023-10-24,294.23426716670093
2023-10-25,295.10372088778274
2023-10-26,291.58294516240807
2023-10-27,297.9019987255368
2023-10-30,294.858147894373
2023-10-31,294.75591487456984
2023-11-01,300.0268614819596
2023-11-02,302.4233096769445
2023-11-03,304.6911554593967
2023-11-06,307.91036108503255
2023-11-07,302.96094279163685
2023-11-08,298.44095771013644
2023-11-09,300.55295976513645
2023-11-10,300.9231324979023
2023-11-13,299.979718904733
2023-11-14,302.22752233178346
2023-11-15,305.2405006306714
2023-11-16,303.69774772502143
2023-11-17,308.60425306564656
2023-11-20,309.16426430682645
2023-11-21,310.93113831016734
2023-11-22,308.63048152013386
2023-11-23,309.0020643212013
2023-11-24,310.38869508712355
2023-11-27,311.07360284324284
2023-11-28,314.10562725789856
2023-11-29,313.8863768956935
2023-11-30,313.923016379952
2023-12-01,314.41986492307547
2023-12-04,314.8253613817062
2023-12-05,311.8429336932801
2023-12-06,316.6610019640161
2023-12-07,320.20851073728267
2023-12-08,315.28384829204066
2023-12-11,315.10892835646
2023-12-12,316.3314106830862
2023-12-13,317.2119492982021
2023-12-14,321.71573994814315
2023-12-15,322.0873451692596
2023-12-18,317.2079807237911
2023-12-19,317.7239941661348
2023-12-20,319.0414604646982
2023-12-21,319.73148788741344
2023-12-22,321.5774441731339
2023-12-25,320.9688774840261
2023-12-26,321.0795298131232
2023-12-27,325.4868221444481
2023-12-28,329.56040876103174
2023-12-29,330.23312093272796
2024-01-01,330.23312093272693
2024-01-02,328.01116982489094
2024-01-03,324.1966880616683
2024-01-04,323.6618343861926
2024-01-05,325.1791245242126
2024-01-08,325.7214663580269
2024-01-09,328.48278747970716
2024-01-10,327.80864476854697
2024-01-11,328.9122471866315
2024-01-12,331.32535117438425
2024-01-15,332.0404031716242
2024-01-16,325.7242980141878
2024-01-17,320.6794516019712
2024-01-18,320.7454615821352
2024-01-19,322.5770638200478
2024-01-22,327.59996935918224
2024-01-23,325.44275337678744
2024-01-24,327.1745902952108
2024-01-25,327.6172774084829
2024-01-26,323.5388059858549
2024-01-29,327.2313748061746
2024-01-30,326.09417000270724
2024-01-31,331.8232663054592
2024-02-01,330.29956971199687
2024-02-02,327.5199814284502
2024-02-05,327.95770595603244
2024-02-06,327.94429044387977
2024-02-07,328.5479987643899
2024-02-08,324.40478689081897
2024-02-09,323.9156006845773
2024-02-12,323.63385013699406
2024-02-13,325.2602541741817
2024-02-14,321.98697012385384
2024-02-15,323.1316472354362
2024-02-16,326.6024149667858
2024-02-19,329.5624765836358
2024-02-20,329.82183667437357
2024-02-21,328.6556700495997
2024-02-22,330.62531277583753
2024-02-23,330.5594227211443
2024-02-26,331.01445442954184
2024-02-27,332.6793708354163
2024-02-28,332.5908574899251
2024-02-29,334.6757709624893
2024-03-01,335.497270154738
2024-03-04,333.1886764411743
2024-03-05,334.7167326387888
2024-03-06,339.4242033747952
2024-03-07,341.8283750651467
2024-03-08,345.06561654913475
2024-03-11,340.2372885242692
