Date,SWEDEN SMALL CAP
2018-12-04,862.5516866108426
2018-12-05,857.024179197224
2018-12-06,833.4573842420716
2018-12-07,838.1505613357832
2018-12-10,820.2918586596097
2018-12-11,835.9701320329685
2018-12-12,855.1970572064411
2018-12-13,854.8632734874097
2018-12-14,847.1627033539764
2018-12-17,838.6099127299685
2018-12-18,831.7471896278544
2018-12-19,835.9061591809873
2018-12-20,827.940909631617
2018-12-21,821.397380111929
2018-12-24,817.6166410048687
2018-12-25,817.6166410048686
2018-12-26,813.0556595941036
2018-12-27,802.5538436655714
2018-12-28,822.7947204883549
2018-12-31,833.6389782965811
2019-01-01,833.6389782965811
2019-01-02,827.1314517199788
2019-01-03,812.8055640855454
2019-01-04,840.3659572576855
2019-01-07,853.5566722326303
2019-01-08,862.72461941726
2019-01-09,874.333274255665
2019-01-10,875.0734174922759
2019-01-11,875.2136275647705
2019-01-14,868.9333345040026
2019-01-15,869.7199925615892
2019-01-16,875.4192340671991
2019-01-17,875.6158137103099
2019-01-18,887.7190917181841
2019-01-21,885.269525222203
2019-01-22,880.8238961029426
2019-01-23,877.3949207549433
2019-01-24,873.5632443339616
2019-01-25,878.7555300005872
2019-01-28,873.9486294719788
2019-01-29,881.6354163300094
2019-01-30,890.2388443421357
2019-01-31,891.811842370183
2019-02-01,893.1772828147956
2019-02-04,890.6653955721504
2019-02-05,895.8650136957143
2019-02-06,893.2513879843943
2019-02-07,876.3092284415184
2019-02-08,870.7640108521252
2019-02-11,875.4988644837547
2019-02-12,879.3471557043031
2019-02-13,889.241346928507
2019-02-14,884.0520044805186
2019-02-15,895.0636754658098
2019-02-18,901.9246818587009
2019-02-19,894.1597072758138
2019-02-20,902.3327977189008
2019-02-21,898.5384882736553
2019-02-22,900.2296504578591
2019-02-25,900.7871649615797
2019-02-26,907.1057502740233
2019-02-27,908.2357515019607
2019-02-28,903.3041688769354
2019-03-01,905.9690395186913
2019-03-04,901.0509766776362
2019-03-05,903.972170725425
2019-03-06,900.5574786307168
2019-03-07,875.8997457698423
2019-03-08,868.4097853432587
2019-03-11,878.8197543768704
2019-03-12,887.3474252400961
2019-03-13,895.2883921310336
2019-03-14,900.6751782577531
2019-03-15,912.1717591340486
2019-03-18,914.038001603684
2019-03-19,924.6812469850216
2019-03-20,921.1848257651611
2019-03-21,917.7220406731499
2019-03-22,893.165576295331
2019-03-25,896.2121274745617
2019-03-26,901.8358784150698
2019-03-27,898.4504280010024
2019-03-28,900.8085440880386
2019-03-29,907.9115333416028
2019-04-01,922.1507287162633
2019-04-02,919.2244670186866
2019-04-03,937.0722052518917
2019-04-04,932.1140248595405
2019-04-05,933.5689244547767
2019-04-08,934.1083182344072
2019-04-09,929.1435754811372
2019-04-10,931.5464212368892
2019-04-11,932.6226987903318
2019-04-12,938.6331190201511
2019-04-15,938.0037527179684
2019-04-16,938.4780765871296
2019-04-17,937.8803940473715
2019-04-18,932.4565194570387
2019-04-19,932.4565194570387
2019-04-22,931.8504915861945
2019-04-23,931.3592244458775
2019-04-24,928.4266713671099
2019-04-25,921.2696050739186
2019-04-26,924.5979129103521
2019-04-29,925.6221730089534
2019-04-30,920.353135727718
2019-05-01,919.7823110931988
2019-05-02,914.0547921191701
2019-05-03,917.2131409740903
2019-05-06,907.8891993926663
2019-05-07,897.1317174530253
2019-05-08,901.91234935094
2019-05-09,885.8636189897546
2019-05-10,895.0751533979272
2019-05-13,883.6668649556024
2019-05-14,896.0284435649276
2019-05-15,898.0013311434345
2019-05-16,910.4114182713571
2019-05-17,904.3924818512033
2019-05-20,891.4329746806968
2019-05-21,901.202748942775
2019-05-22,903.2189536221529
2019-05-23,891.7391880518605
2019-05-24,903.5103500788691
2019-05-27,900.7941296371154
2019-05-28,900.7324741794132
2019-05-29,893.1162267410176
2019-05-30,896.8280658226274
2019-05-31,891.5227449421839
2019-06-03,896.7805119336949
2019-06-04,913.092987601613
2019-06-05,920.0850999180437
2019-06-06,921.3945583442373
2019-06-07,934.5049082902369
2019-06-10,938.6779101464462
2019-06-11,943.7449815112652
2019-06-12,949.5599274934922
2019-06-13,949.4347975342888
2019-06-14,946.8722741652107
2019-06-17,944.832178635587
2019-06-18,949.1368108769477
2019-06-19,945.1815106484553
2019-06-20,953.3696484924103
2019-06-21,956.6602995144311
2019-06-24,957.708137124174
2019-06-25,966.9949145207297
2019-06-26,960.2468290420454
2019-06-27,956.7617593547488
2019-06-28,961.363112211153
2019-07-01,966.7046884053113
2019-07-02,969.2609582619483
2019-07-03,980.0862448797594
2019-07-04,980.8795602108431
2019-07-05,961.1185562060945
2019-07-08,966.3055795131462
2019-07-09,958.3821403553239
2019-07-10,964.9384362095657
2019-07-11,966.6879343673454
2019-07-12,972.7262096403333
2019-07-15,980.0489796552642
2019-07-16,969.8000061836412
2019-07-17,966.6124257485202
2019-07-18,962.0521878781801
2019-07-19,967.0565339446787
2019-07-22,969.3710471852503
2019-07-23,969.0809032773464
2019-07-24,966.5781715803413
2019-07-25,961.8552602882559
2019-07-26,957.764314147042
2019-07-29,957.3791635866957
2019-07-30,946.1692473846756
2019-07-31,945.3458591739366
2019-08-01,947.2266885493352
2019-08-02,936.6652282760447
2019-08-05,915.5323348658422
2019-08-06,916.2916498497358
2019-08-07,914.3062122348398
2019-08-08,928.6871457087108
2019-08-09,924.38184436944
2019-08-12,919.2939275112186
2019-08-13,921.7209398875862
2019-08-14,896.202315749914
2019-08-15,892.1483733590817
2019-08-16,898.2770738531758
2019-08-19,908.3879098620315
2019-08-20,907.2807153178861
2019-08-21,924.659483467516
2019-08-22,913.8492026376679
2019-08-23,912.9789540351998
2019-08-26,906.165502228282
2019-08-27,911.2491496154743
2019-08-28,901.9734510630676
2019-08-29,908.7129008432129
2019-08-30,915.6986728303716
2019-09-02,913.8798156320489
2019-09-03,911.8566407016207
2019-09-04,930.7100869945878
2019-09-05,927.4126249835894
2019-09-06,938.0701967951825
2019-09-09,926.2221549373394
2019-09-10,913.4652117122289
2019-09-11,923.1940013348668
2019-09-12,929.5323491869927
2019-09-13,940.7983162576244
2019-09-16,926.0552155078358
2019-09-17,928.1193956678147
2019-09-18,938.2571734698623
2019-09-19,939.6559804919028
2019-09-20,931.8220215478157
2019-09-23,920.1377710180407
2019-09-24,928.8648041890473
2019-09-25,915.3110300867532
2019-09-26,920.042166363235
2019-09-27,922.1874112917955
2019-09-30,922.5781150290572
2019-10-01,914.5393192889015
2019-10-02,892.7006441859301
2019-10-03,892.7358433745957
2019-10-04,898.5966004527669
2019-10-07,902.9186270936322
2019-10-08,897.6159004969661
2019-10-09,903.2398217449963
2019-10-10,912.9054642352207
2019-10-11,925.4717472595054
2019-10-14,928.7989484542388
2019-10-15,938.9118520576064
2019-10-16,935.0945833805206
2019-10-17,947.5788776006807
2019-10-18,953.8158905378801
2019-10-21,957.8509105643145
2019-10-22,951.1072787440525
2019-10-23,952.735595700032
2019-10-24,961.8391394572214
2019-10-25,969.5263472606101
2019-10-28,967.1115355000201
2019-10-29,959.4043112464706
2019-10-30,971.9310870347178
2019-10-31,969.2084849076681
2019-11-01,979.7120906804146
2019-11-04,989.1887144309954
2019-11-05,980.2891758826919
2019-11-06,986.3823932691189
2019-11-07,987.4146573980805
2019-11-08,983.9480751600033
2019-11-11,983.6167414430051
2019-11-12,987.5861335543547
2019-11-13,987.7402872845765
2019-11-14,988.5793276870766
2019-11-15,1000.3995397799971
2019-11-18,998.2527565938705
2019-11-19,996.7663705524642
2019-11-20,999.9058750286282
2019-11-21,989.5700422053756
2019-11-22,993.9135952971326
2019-11-25,1001.2190290077887
2019-11-26,1016.4319359778442
2019-11-27,1013.6592124624377
2019-11-28,1010.7902462516045
2019-11-29,1008.2992541228002
2019-12-02,1005.6778981593794
2019-12-03,999.8200312049892
2019-12-04,1019.0843112937355
2019-12-05,1022.9882053348465
2019-12-06,1033.0632782374066
2019-12-09,1025.3768990340438
2019-12-10,1026.1046266105518
2019-12-11,1036.3417932080347
2019-12-12,1040.69131623957
2019-12-13,1046.1068344914556
2019-12-16,1060.6984696036527
2019-12-17,1063.1821965440856
2019-12-18,1057.0843364408843
2019-12-19,1061.4755003997832
2019-12-20,1075.706447190643
2019-12-23,1076.3587027850747
2019-12-24,1077.7357781857236
2019-12-25,1077.7357781857238
2019-12-26,1077.4211976436568
2019-12-27,1092.5288817403584
2019-12-30,1086.2328488568116
2019-12-31,1081.3534719392196
2020-01-01,1081.3534719392196
2020-01-02,1102.7718937065174
2020-01-03,1087.3495852483347
2020-01-06,1085.2345575957097
2020-01-07,1082.02590455549
2020-01-08,1079.2317259172387
2020-01-09,1085.345741536737
2020-01-10,1085.9073636615458
2020-01-13,1090.2078504542917
2020-01-14,1088.6094168469856
2020-01-15,1087.0407062160396
2020-01-16,1093.7744589062374
2020-01-17,1097.5057205626092
2020-01-20,1099.1177675645981
2020-01-21,1093.3951671546372
2020-01-22,1092.5797154694255
2020-01-23,1072.3998899399955
2020-01-24,1083.8691781658592
2020-01-27,1056.5686602339701
2020-01-28,1060.9030103997063
2020-01-29,1072.0489779978761
2020-01-30,1059.700112972745
2020-01-31,1062.7676837541565
2020-02-03,1060.6961785962135
2020-02-04,1088.1809595491027
2020-02-05,1102.680803230093
2020-02-06,1090.988985990428
2020-02-07,1081.6820107206897
2020-02-10,1082.2245378030939
2020-02-11,1103.7784002100675
2020-02-12,1112.2334052263534
2020-02-13,1112.6288385182227
2020-02-14,1116.4609475714028
2020-02-17,1118.5089127796664
2020-02-18,1111.8327825316899
2020-02-19,1130.2371698340337
2020-02-20,1124.2157192319412
2020-02-21,1128.5457769162056
2020-02-24,1081.563242438319
2020-02-25,1062.8962746040156
2020-02-26,1064.7556155766868
2020-02-27,1028.9915366306254
2020-02-28,985.256551608927
2020-03-02,1002.50931786246
2020-03-03,1041.9471281836747
2020-03-04,1036.195149422546
2020-03-05,1031.1298452685792
2020-03-06,1009.9272135366888
2020-03-09,948.4562988813282
2020-03-10,927.2746597016093
2020-03-11,901.5013473517721
2020-03-12,765.8993894071825
2020-03-13,771.4453146628739
2020-03-16,720.615237794092
2020-03-17,706.3982308462737
2020-03-18,656.8350430305601
2020-03-19,669.0078035895211
2020-03-20,690.3070486891912
2020-03-23,651.0108893026799
2020-03-24,714.1800652754761
2020-03-25,739.3178173753007
2020-03-26,778.74199551995
2020-03-27,757.3170183922387
2020-03-30,768.1326459117213
2020-03-31,803.9824104334286
2020-04-01,766.8558332439928
2020-04-02,752.7269578928003
2020-04-03,749.159634810923
2020-04-06,780.4934576891039
2020-04-07,819.1607486718993
2020-04-08,827.8311959334146
2020-04-09,848.4573661674585
2020-04-10,848.4573661674588
2020-04-13,844.574227205494
2020-04-14,861.4957624082131
2020-04-15,824.4989692959841
2020-04-16,815.1843543652551
2020-04-17,849.1485936538979
2020-04-20,855.7429287618622
2020-04-21,832.3203396508484
2020-04-22,837.2273892416041
2020-04-23,856.4459216566181
2020-04-24,849.0144338760207
2020-04-27,858.6093139562009
2020-04-28,881.7546780112838
2020-04-29,900.4001280332393
2020-04-30,911.0950221046882
2020-05-01,908.453519937616
2020-05-04,863.7836463193124
2020-05-05,883.5322752090482
2020-05-06,884.1693035112652
2020-05-07,904.6742410151788
2020-05-08,930.5677174151192
2020-05-11,918.1695610145748
2020-05-12,930.2464063642387
2020-05-13,902.8967117927284
2020-05-14,873.0206606847504
2020-05-15,880.2173227714509
2020-05-18,926.3024696288285
2020-05-19,951.8047349532116
2020-05-20,965.0026351069249
2020-05-21,958.8877332061036
2020-05-22,957.0065126633633
2020-05-25,978.5957164195057
2020-05-26,991.1837314645846
2020-05-27,981.3993170975916
2020-05-28,1009.1372622853879
2020-05-29,1027.871210288527
2020-06-01,1039.778503728621
2020-06-02,1058.4710108643058
2020-06-03,1085.0445211377203
2020-06-04,1100.7665999763437
2020-06-05,1109.3734566557405
2020-06-08,1093.3915392292624
2020-06-09,1083.8486368686488
2020-06-10,1070.7929013682167
2020-06-11,1032.5727413149568
2020-06-12,1022.4349840795322
2020-06-15,1033.5511224135068
2020-06-16,1056.6450147592561
2020-06-17,1074.9381661064233
2020-06-18,1069.1834038420975
2020-06-19,1062.739304974139
2020-06-22,1051.8689007721784
2020-06-23,1077.8313007477805
2020-06-24,1052.8360707174381
2020-06-25,1050.396385918039
2020-06-26,1056.3782130494653
2020-06-29,1059.3334353978162
2020-06-30,1065.3468832314973
2020-07-01,1080.0256942105452
2020-07-02,1090.6088404682343
2020-07-03,1091.6703899766367
2020-07-06,1114.2496407433582
2020-07-07,1114.9206545524853
2020-07-08,1118.2515104964946
2020-07-09,1105.2407916904683
2020-07-10,1116.0683304926577
2020-07-13,1134.1758229551167
2020-07-14,1130.6281661492912
2020-07-15,1161.7755304825243
2020-07-16,1163.9362197982493
2020-07-17,1168.7923111611603
2020-07-20,1196.68821775491
2020-07-21,1200.1851001613759
2020-07-22,1219.9796908080575
2020-07-23,1218.6070445568625
2020-07-24,1193.6140313702044
2020-07-27,1219.4252558335882
2020-07-28,1209.899139092174
2020-07-29,1220.1753316215638
2020-07-30,1198.0911979739105
2020-07-31,1205.9330655635515
2020-08-03,1227.2158787932306
2020-08-04,1222.3220002383325
2020-08-05,1248.9786721554426
2020-08-06,1244.4309055827214
2020-08-07,1243.0904930111508
2020-08-10,1240.1274104752733
2020-08-11,1246.1816379444306
2020-08-12,1251.5712950874554
2020-08-13,1263.1529637236147
2020-08-14,1245.8131015715737
2020-08-17,1257.9606620922768
2020-08-18,1248.8262257654155
2020-08-19,1256.8715245869378
2020-08-20,1249.334924489226
2020-08-21,1240.9756398526238
2020-08-24,1253.435588971183
2020-08-25,1253.0944361612621
2020-08-26,1276.6903051690963
2020-08-27,1263.2646717955326
2020-08-28,1272.924463791077
2020-08-31,1279.126419328523
2020-09-01,1277.483398436078
2020-09-02,1283.6024129042469
2020-09-03,1256.2985397269078
2020-09-04,1236.3555564511355
2020-09-07,1271.6709619769777
2020-09-08,1260.4248020305242
2020-09-09,1287.5807105219214
2020-09-10,1290.7724709726165
2020-09-11,1293.9606239159116
2020-09-14,1304.9307396429067
2020-09-15,1317.7799841011508
2020-09-16,1333.9254636167088
2020-09-17,1335.2670592082573
2020-09-18,1349.28793370298
2020-09-21,1291.0902765341446
2020-09-22,1287.2719972170084
2020-09-23,1276.4416712436196
2020-09-24,1251.2577116388802
2020-09-25,1263.8086152621688
2020-09-28,1286.3152363595964
2020-09-29,1305.3171134152265
2020-09-30,1317.2707987249887
2020-10-01,1323.3174829007346
2020-10-02,1319.2316446793288
2020-10-05,1340.6542519838522
2020-10-06,1338.6531890427589
2020-10-07,1344.572803774309
2020-10-08,1349.6298688861623
2020-10-09,1365.224312534304
2020-10-12,1374.150520268339
2020-10-13,1366.237566475212
2020-10-14,1364.8048316957224
2020-10-15,1334.1033418679876
2020-10-16,1342.9032767882336
2020-10-19,1351.0857601063299
2020-10-20,1349.2337163756517
2020-10-21,1327.5437695325872
2020-10-22,1328.097867289201
2020-10-23,1317.6587148207816
2020-10-26,1270.8486612930824
2020-10-27,1276.7820508253428
2020-10-28,1211.898714352534
2020-10-29,1196.187445303585
2020-10-30,1218.5761943608125
2020-11-02,1224.1681064683785
2020-11-03,1258.816134908923
2020-11-04,1309.362620283728
2020-11-05,1334.5453886715559
2020-11-06,1342.9712851950699
2020-11-09,1357.8410641178841
2020-11-10,1345.5462600944343
2020-11-11,1350.0513030554187
2020-11-12,1346.5188480958352
2020-11-13,1340.601005588047
2020-11-16,1365.476799479522
2020-11-17,1359.7585699376752
2020-11-18,1370.4917071157877
2020-11-19,1355.3532444314371
2020-11-20,1365.9596165090227
2020-11-23,1357.3150156591369
2020-11-24,1360.8879485150485
2020-11-25,1370.5852552690258
2020-11-26,1381.7113856339015
2020-11-27,1400.7129351169926
2020-11-30,1400.5304821723203
2020-12-01,1407.963787955067
2020-12-02,1397.7262352169125
2020-12-03,1409.3137005998965
2020-12-04,1416.6338171982077
2020-12-07,1423.5431849727634
2020-12-08,1424.0473805110141
2020-12-09,1419.5167501698436
2020-12-10,1420.1447235658738
2020-12-11,1420.8739665162407
2020-12-14,1445.2719261396703
2020-12-15,1455.6396110114372
2020-12-16,1466.103575066578
2020-12-17,1493.3055552702363
2020-12-18,1494.4090899599105
2020-12-21,1471.7280841315064
2020-12-22,1478.0130709732387
2020-12-23,1500.4878020556337
2020-12-24,1504.9417416541487
2020-12-25,1504.941741654149
2020-12-28,1515.8943052386644
2020-12-29,1549.4176981271266
2020-12-30,1542.309545087068
2020-12-31,1537.2201893240142
2021-01-01,1537.2201893240142
2021-01-04,1544.7143187034708
2021-01-05,1547.9857865490071
2021-01-06,1548.31590781716
2021-01-07,1549.189847689779
2021-01-08,1562.5416541599832
2021-01-11,1524.0982954202009
2021-01-12,1525.6002603797815
2021-01-13,1533.3289139979909
2021-01-14,1545.520991193317
2021-01-15,1513.1798422790364
2021-01-18,1521.8132919558998
2021-01-19,1530.5649263479202
2021-01-20,1542.7718814082116
2021-01-21,1553.6864921967558
2021-01-22,1547.0155445834469
2021-01-25,1519.4711979448757
2021-01-26,1531.3063797494117
2021-01-27,1493.537782427016
2021-01-28,1505.2140610250765
2021-01-29,1493.512514991706
2021-02-01,1512.8472832891377
2021-02-02,1530.5852293537607
2021-02-03,1544.701460418986
2021-02-04,1537.2484929941254
2021-02-05,1547.286266703422
2021-02-08,1552.950547684982
2021-02-09,1550.8535633770712
2021-02-10,1557.7973636632867
2021-02-11,1579.216134189997
2021-02-12,1590.6757838138046
2021-02-15,1610.4871042867167
2021-02-16,1600.499529376971
2021-02-17,1577.2445523741333
2021-02-18,1555.712195866196
2021-02-19,1590.9737579512073
2021-02-22,1586.3537574111479
2021-02-23,1556.9212646387448
2021-02-24,1557.9654783483452
2021-02-25,1576.6437312254827
2021-02-26,1535.2912812171853
2021-03-01,1566.2059655866094
2021-03-02,1576.1982535124964
2021-03-03,1576.4884120605564
2021-03-04,1546.8607704791325
2021-03-05,1504.3101739859546
2021-03-08,1515.76596822625
2021-03-09,1555.9777864853895
2021-03-10,1559.894734965592
2021-03-11,1599.2414521069638
2021-03-12,1585.311795786162
2021-03-15,1576.5615566249214
2021-03-16,1597.1006924047222
2021-03-17,1569.3313268273416
2021-03-18,1570.08779001724
2021-03-19,1567.2083734978949
2021-03-22,1572.9263260067062
2021-03-23,1563.982575425744
2021-03-24,1557.1141132329387
2021-03-25,1537.5687405837632
2021-03-26,1550.7930500704547
2021-03-29,1524.267584605269
2021-03-30,1532.5875117109404
2021-03-31,1542.9817342855665
2021-04-01,1565.8984478371176
2021-04-02,1565.898447837118
2021-04-05,1568.2262330966882
2021-04-06,1608.2419871197183
2021-04-07,1626.2485506470448
2021-04-08,1648.4607314061757
2021-04-09,1661.2666193003543
2021-04-12,1646.742950147536
2021-04-13,1679.2260275411888
2021-04-14,1694.1704345985027
2021-04-15,1713.0559203386852
2021-04-16,1733.3837134709886
2021-04-19,1724.1426115654956
2021-04-20,1700.1525561275373
2021-04-21,1700.61440094258
2021-04-22,1730.5145497702888
2021-04-23,1739.1246631115357
2021-04-26,1750.3838253235954
2021-04-27,1750.5487741252227
2021-04-28,1735.1117809950774
2021-04-29,1735.0647787607484
2021-04-30,1701.1765319345604
2021-05-03,1722.4645535314494
2021-05-04,1675.0083819918268
2021-05-05,1702.2919913742046
2021-05-06,1687.1705252933825
2021-05-07,1734.4659897967724
2021-05-10,1727.1710580098388
2021-05-11,1685.0340629269829
2021-05-12,1666.7248500933717
2021-05-13,1666.239467421197
2021-05-14,1682.0096764376574
2021-05-17,1681.1577972892655
2021-05-18,1718.0179375715013
2021-05-19,1676.7014874461997
2021-05-20,1712.7047361033367
2021-05-21,1716.9818480642678
2021-05-24,1725.3441298671003
2021-05-25,1738.5120856806805
2021-05-26,1722.6223770376753
2021-05-27,1734.8071912733128
2021-05-28,1742.3275377171274
2021-05-31,1754.3252271411109
2021-06-01,1778.6462265651242
2021-06-02,1764.0592220596109
2021-06-03,1751.4622440942017
2021-06-04,1773.5225024086096
2021-06-07,1776.662480452709
2021-06-08,1782.3537467416545
2021-06-09,1778.1682431681472
2021-06-10,1779.5805056042873
2021-06-11,1771.1273180804938
2021-06-14,1774.071493118231
2021-06-15,1759.7140068199933
2021-06-16,1750.2966221916145
2021-06-17,1703.2649373190202
2021-06-18,1669.850254068231
2021-06-21,1673.8037622210106
2021-06-22,1682.7486723891902
2021-06-23,1677.4079438995411
2021-06-24,1698.6705964812063
2021-06-25,1698.8009656838226
2021-06-28,1691.9667199395185
2021-06-29,1717.3162839129732
2021-06-30,1700.3002678111438
2021-07-01,1711.9494040791167
2021-07-02,1731.9692386999957
2021-07-05,1743.1418986359197
2021-07-06,1749.5212755580542
2021-07-07,1769.142781924705
2021-07-08,1760.7951917069329
2021-07-09,1776.5235029949079
2021-07-12,1804.6961282555503
2021-07-13,1796.6397994234535
2021-07-14,1784.8997271390053
2021-07-15,1763.3947388966135
2021-07-16,1770.3275772807638
2021-07-19,1742.4827949713022
2021-07-20,1734.4501995220157
2021-07-21,1775.6649703445491
2021-07-22,1806.8126363526
2021-07-23,1815.2636191050274
2021-07-26,1827.4978402862284
2021-07-27,1827.6467070445933
2021-07-28,1831.0666965901144
2021-07-29,1856.917099072398
2021-07-30,1853.2891565617858
2021-08-02,1880.70490369
2021-08-03,1876.4328569038325
2021-08-04,1894.3681315721544
2021-08-05,1893.3781527022286
2021-08-06,1859.8499837751108
2021-08-09,1843.7232205476284
2021-08-10,1848.6195554873764
2021-08-11,1856.7929161354293
2021-08-12,1858.4022080330385
2021-08-13,1871.3566287969907
2021-08-16,1858.9121660543813
2021-08-17,1844.2470525532653
2021-08-18,1859.998308407714
2021-08-19,1808.756031219682
2021-08-20,1822.7674316922564
2021-08-23,1851.122109443567
2021-08-24,1844.6929585288733
2021-08-25,1841.8622784287081
2021-08-26,1844.8107563936946
2021-08-27,1873.0614151790069
2021-08-30,1893.099127834975
2021-08-31,1881.9009612598315
2021-09-01,1891.500656151445
2021-09-02,1926.7208695582333
2021-09-03,1923.0521996973127
2021-09-06,1926.1251163888317
2021-09-07,1912.0416022040408
2021-09-08,1870.6414671397001
2021-09-09,1882.723779809474
2021-09-10,1876.3268078299343
2021-09-13,1865.2769616265696
2021-09-14,1868.9931176628038
2021-09-15,1848.6409826839936
2021-09-16,1853.450931981169
2021-09-17,1837.1207703069122
2021-09-20,1770.9593762518673
2021-09-21,1773.7826295167652
2021-09-22,1792.5695546622676
2021-09-23,1829.3929711026428
2021-09-24,1796.765358514351
2021-09-27,1759.015527105902
2021-09-28,1695.6739126818466
2021-09-29,1685.3010680882703
2021-09-30,1702.303046692719
2021-10-01,1699.4782980195475
2021-10-04,1679.6022838078195
2021-10-05,1696.530358715935
2021-10-06,1661.0181104862809
2021-10-07,1688.9500431335016
2021-10-08,1677.8410454031114
2021-10-11,1664.1373413706733
2021-10-12,1683.071582822562
2021-10-13,1730.5781020302763
2021-10-14,1769.6959404524182
2021-10-15,1790.9865041254993
2021-10-18,1787.1040784891788
2021-10-19,1803.8246371726439
2021-10-20,1812.887862483274
2021-10-21,1825.4455879631623
2021-10-22,1842.671397769334
2021-10-25,1827.4128188897132
2021-10-26,1827.065990571422
2021-10-27,1825.41921454597
2021-10-28,1854.4188849954971
2021-10-29,1824.730274654444
2021-11-01,1852.6554243875544
2021-11-02,1841.5792061414056
2021-11-03,1858.9151846460647
2021-11-04,1882.009441549176
2021-11-05,1884.9280193321572
2021-11-08,1890.1263186473122
2021-11-09,1897.145893465084
2021-11-10,1864.1145936099167
2021-11-11,1871.3740901685887
2021-11-12,1884.9585636307697
2021-11-15,1892.0710429629396
2021-11-16,1881.3989029794216
2021-11-17,1884.4125083256906
2021-11-18,1884.048873294916
2021-11-19,1885.4416385321936
2021-11-22,1859.254265218791
2021-11-23,1794.4160949453544
2021-11-24,1770.527289077942
2021-11-25,1808.9555870935228
2021-11-26,1755.6211215412354
2021-11-29,1776.268122180311
2021-11-30,1764.4008323050068
2021-12-01,1794.282427160796
2021-12-02,1763.3453395165714
2021-12-03,1705.385810107011
2021-12-06,1705.5802952421416
2021-12-07,1757.0745157763934
2021-12-08,1762.6340915896885
2021-12-09,1754.463986170748
2021-12-10,1747.0352163367495
2021-12-13,1724.2169922169955
2021-12-14,1676.1852795702475
2021-12-15,1691.9421486923127
2021-12-16,1714.3218767941607
2021-12-17,1713.9710641357285
2021-12-20,1684.9888672356858
2021-12-21,1708.6825937573285
2021-12-22,1745.5638131730007
2021-12-23,1769.0782971515457
2021-12-24,1768.9713918712398
2021-12-27,1795.9571185078198
2021-12-28,1816.3532058920346
2021-12-29,1827.4919336031003
2021-12-30,1830.2599773463007
2021-12-31,1828.8651239034357
2022-01-03,1821.4350836072251
2022-01-04,1817.0358411613283
2022-01-05,1821.1714455853567
2022-01-06,1804.9967117698632
2022-01-07,1751.8019136123526
2022-01-10,1665.7551242997233
2022-01-11,1682.1902028547115
2022-01-12,1725.9496397908176
2022-01-13,1725.90835030243
2022-01-14,1660.7163126628798
2022-01-17,1651.5523398627763
2022-01-18,1594.4767203298193
2022-01-19,1610.8676679581629
2022-01-20,1636.6039271228685
2022-01-21,1584.3332272273967
2022-01-24,1486.484331089102
2022-01-25,1487.592343381352
2022-01-26,1528.8993220891978
2022-01-27,1510.1607653025485
2022-01-28,1499.3907313331815
2022-01-31,1545.544919358114
2022-02-01,1581.6759920366944
2022-02-02,1614.0283209613813
2022-02-03,1592.930396238723
2022-02-04,1557.4800942097559
2022-02-07,1570.0310201252669
2022-02-08,1544.9080800062509
2022-02-09,1599.2230195009001
2022-02-10,1563.632842452432
2022-02-11,1540.8011718478629
2022-02-14,1467.9965023652005
2022-02-15,1523.1725623954326
2022-02-16,1511.5380238983919
2022-02-17,1467.7971912694065
2022-02-18,1429.8933114729944
2022-02-21,1377.7428371423619
2022-02-22,1416.1169179090869
2022-02-23,1391.3337661309115
2022-02-24,1325.1361842456859
2022-02-25,1389.615210036083
2022-02-28,1421.6637560020854
2022-03-01,1364.5290180867785
2022-03-02,1354.678606080342
2022-03-03,1318.3605101456224
2022-03-04,1266.2422233849595
2022-03-07,1238.2721822119422
2022-03-08,1240.3070558428783
2022-03-09,1331.0849457050438
2022-03-10,1327.655353181387
2022-03-11,1350.4741672743826
2022-03-14,1400.5650667585596
2022-03-15,1363.785912033008
2022-03-16,1450.172818847689
2022-03-17,1476.0439210497514
2022-03-18,1491.126212890807
2022-03-21,1490.2402953040148
2022-03-22,1491.752502427525
2022-03-23,1452.9373517420595
2022-03-24,1429.9898736398407
2022-03-25,1434.6485529681975
2022-03-28,1435.381625524157
2022-03-29,1516.7455544962224
2022-03-30,1513.76245429846
2022-03-31,1500.1210140300132
2022-04-01,1510.0127424743803
2022-04-04,1523.9359262866174
2022-04-05,1515.7993789388338
2022-04-06,1472.5392359580812
2022-04-07,1471.1192922954851
2022-04-08,1469.8293076923412
2022-04-11,1441.1502464907671
2022-04-12,1455.523773364601
2022-04-13,1444.062696069076
2022-04-14,1447.6542251911205
2022-04-15,1447.6542251911208
2022-04-18,1443.004048922307
2022-04-19,1433.0581460199146
2022-04-20,1445.369036619906
2022-04-21,1453.5535155656648
2022-04-22,1406.4668471339546
2022-04-25,1351.311808236289
2022-04-26,1308.7127087096906
2022-04-27,1307.16009221291
2022-04-28,1318.8199573925694
2022-04-29,1339.8137426860635
2022-05-02,1300.4603372060187
2022-05-03,1293.6683977283246
2022-05-04,1275.5052695765837
2022-05-05,1252.0064314404628
2022-05-06,1227.7298288312695
2022-05-09,1151.8904281161913
2022-05-10,1167.1998069456004
2022-05-11,1212.4176539447449
2022-05-12,1191.4706885934138
2022-05-13,1224.176481556048
2022-05-16,1231.7091526294973
2022-05-17,1265.9155101774782
2022-05-18,1244.53395117098
