Date,IRELAND SMALL CAP
2022-04-12,1568.908887214742
2022-04-13,1573.8878382862301
2022-04-14,1584.4633415638566
2022-04-15,1584.463341563857
2022-04-18,1586.9628429610254
2022-04-19,1591.118853100211
2022-04-20,1608.481583942129
2022-04-21,1652.4530296665378
2022-04-22,1665.2608971093043
2022-04-25,1637.38316379175
2022-04-26,1627.7153431132622
2022-04-27,1526.1258447993591
2022-04-28,1557.2672113720726
2022-04-29,1540.585831330344
2022-05-02,1536.7889469647735
2022-05-03,1540.7904576534954
2022-05-04,1524.3352919849178
2022-05-05,1522.7032587369617
2022-05-06,1502.4002584104235
2022-05-09,1475.0084419388943
2022-05-10,1467.3665557278462
2022-05-11,1476.7221246421032
2022-05-12,1435.2908668472471
2022-05-13,1460.5397006684866
2022-05-16,1470.237706052179
2022-05-17,1489.3671674333364
2022-05-18,1489.2983574592397
2022-05-19,1487.8276022771174
2022-05-20,1514.3313736582063
2022-05-23,1575.5109754472905
2022-05-24,1600.65088877668
2022-05-25,1607.9206780065751
2022-05-26,1618.6415859664667
2022-05-27,1616.5052555510156
2022-05-30,1651.0231484280025
2022-05-31,1617.577623751946
2022-06-01,1602.567142487853
2022-06-02,1594.8291042673236
2022-06-03,1584.7283599271677
2022-06-06,1610.6229794106832
2022-06-07,1606.4547037837378
2022-06-08,1623.5357697178324
2022-06-09,1626.659758597938
2022-06-10,1546.1035375464855
2022-06-13,1511.3156097961569
2022-06-14,1505.5269640255704
2022-06-15,1520.350204017348
2022-06-16,1510.9449199932512
2022-06-17,1538.791367881946
2022-06-20,1564.2489183011417
2022-06-21,1567.9870944703662
2022-06-22,1585.3089404551843
2022-06-23,1509.1349945278218
2022-06-24,1548.9857620481882
2022-06-27,1550.845469450678
2022-06-28,1540.6206892432651
2022-06-29,1497.3643974082347
2022-06-30,1457.9182748617745
2022-07-01,1457.1653770974028
2022-07-04,1469.6412275445414
2022-07-05,1415.3956613860003
2022-07-06,1376.6343837075785
2022-07-07,1433.5070009195626
2022-07-08,1452.754180035932
2022-07-11,1430.996316211915
2022-07-12,1410.7723271801722
2022-07-13,1396.2802013164965
2022-07-14,1354.863565723491
2022-07-15,1384.0114272726667
2022-07-18,1412.9841398303797
2022-07-19,1466.7699205904098
2022-07-20,1462.0163618624285
2022-07-21,1466.7303085092185
2022-07-22,1454.9633812635248
2022-07-25,1441.0765158492318
2022-07-26,1402.7868608641927
2022-07-27,1410.1358026794
2022-07-28,1409.957775270769
2022-07-29,1430.961074161201
2022-08-01,1449.9687006787487
2022-08-02,1445.0164893113454
2022-08-03,1477.5090225956094
2022-08-04,1492.9894391651897
2022-08-05,1464.1400753041974
2022-08-08,1478.3468350218277
2022-08-09,1481.1219092760737
2022-08-10,1500.117940059979
2022-08-11,1490.6697079130654
2022-08-12,1494.8189304830823
2022-08-15,1474.3746436273473
2022-08-16,1488.9463822207956
2022-08-17,1498.1729443064683
2022-08-18,1496.7264554155513
2022-08-19,1458.560021562729
2022-08-22,1424.3574565568517
2022-08-23,1430.6829740903736
2022-08-24,1443.4231296430087
2022-08-25,1442.7661690985856
2022-08-26,1429.5286068631135
2022-08-29,1431.046137866321
2022-08-30,1454.170876774405
2022-08-31,1486.1470745517222
2022-09-01,1438.9242903248298
2022-09-02,1479.828987941214
2022-09-05,1456.581815605264
2022-09-06,1474.481206330218
2022-09-07,1458.768090729373
2022-09-08,1522.5655698661303
2022-09-09,1599.5226506077668
2022-09-12,1620.7063051765535
2022-09-13,1577.191246960462
2022-09-14,1567.4354017955545
2022-09-15,1617.097506060399
2022-09-16,1564.4993883553022
2022-09-19,1601.3177041526844
2022-09-20,1574.388457531757
2022-09-21,1569.6042188133608
2022-09-22,1583.0534001814472
2022-09-23,1537.3359493941414
2022-09-26,1480.5254192587468
2022-09-27,1470.247433227397
2022-09-28,1427.8224147487826
2022-09-29,1394.504831589542
2022-09-30,1447.9567979884469
2022-10-03,1471.5418359148077
2022-10-04,1584.7936195254613
2022-10-05,1536.4789956295926
2022-10-06,1542.6224442479731
2022-10-07,1523.8719614485947
2022-10-10,1519.8948062585603
2022-10-11,1513.4371869605368
2022-10-12,1505.568966667642
2022-10-13,1561.7417338902083
2022-10-14,1588.3892680381246
2022-10-17,1626.123393689433
2022-10-18,1610.0927065173091
2022-10-19,1578.6184861191905
2022-10-20,1592.095150520892
2022-10-21,1557.9127949522301
2022-10-24,1588.8416164757245
2022-10-25,1597.6313207154117
2022-10-26,1602.807174422129
2022-10-27,1579.3051552213433
2022-10-28,1603.3311399045742
2022-10-31,1601.7653450498408
2022-11-01,1620.5573427328104
2022-11-02,1610.3246745519546
2022-11-03,1614.1122279290466
2022-11-04,1617.2828060230315
2022-11-07,1612.9202810802524
2022-11-08,1626.6061236770904
2022-11-09,1621.6178762426682
2022-11-10,1646.1565021884594
2022-11-11,1646.6012403026698
2022-11-14,1636.8347004466066
2022-11-15,1683.202324834302
2022-11-16,1695.9433332790404
2022-11-17,1690.583515597197
2022-11-18,1701.6644638570922
2022-11-21,1691.1578141901052
2022-11-22,1710.2497554066804
2022-11-23,1704.8946689769853
2022-11-24,1696.1407830469514
2022-11-25,1675.543466803011
2022-11-28,1666.7407869913018
2022-11-29,1707.5409504627887
2022-11-30,1736.5615802245302
2022-12-01,1766.8671282933917
2022-12-02,1758.0187104950678
2022-12-05,1752.2300145294548
2022-12-06,1719.709963694942
2022-12-07,1719.8159117546847
2022-12-08,1731.121824172866
2022-12-09,1727.0200274447486
2022-12-12,1699.451349779564
2022-12-13,1731.3317608212094
2022-12-14,1736.229956178945
2022-12-15,1722.7557246667395
2022-12-16,1715.9547135670093
2022-12-19,1719.257214255262
2022-12-20,1716.1218233417615
2022-12-21,1753.9898140365508
2022-12-22,1747.5712938539482
2022-12-23,1749.8376673037048
2022-12-26,1749.8376673037048
2022-12-27,1755.772953121101
2022-12-28,1749.910581989337
2022-12-29,1762.7081594844894
2022-12-30,1762.8455677250913
2023-01-02,1762.8455677250913
2023-01-03,1752.4926379227766
2023-01-04,1787.9282764342418
2023-01-05,1747.1941106179002
2023-01-06,1768.137823326314
2023-01-09,1798.844138579125
2023-01-10,1789.6851574029963
2023-01-11,1789.5255256799408
2023-01-12,1850.1152907472351
2023-01-13,1850.8363775931227
2023-01-16,1865.2953970064984
2023-01-17,1850.4176524029651
2023-01-18,1832.0023832577835
2023-01-19,1834.4383170036488
2023-01-20,1857.7575126569382
2023-01-23,1863.0954326795113
2023-01-24,1859.0583983366066
2023-01-25,1860.6869522077145
2023-01-26,1849.8344253708447
2023-01-27,1856.7213957942886
2023-01-30,1863.5883241780664
2023-01-31,1851.028903808456
2023-02-01,1883.789888036311
2023-02-02,1910.3548962172188
2023-02-03,1897.4766723422015
2023-02-06,1858.8080724375695
2023-02-07,1838.9561989928752
2023-02-08,1852.112948614768
2023-02-09,1869.067801587987
2023-02-10,1823.3392741783528
2023-02-13,1837.7367456022748
2023-02-14,1856.0997968656654
2023-02-15,1868.8525706092373
2023-02-16,1861.7003409483946
2023-02-17,1870.1783200423752
2023-02-20,1858.799446904474
2023-02-21,1846.9209578491118
2023-02-22,1825.0361997106631
2023-02-23,1822.2693857603642
2023-02-24,1815.6695585148336
2023-02-27,1855.3860647850865
2023-02-28,1855.416742815617
2023-03-01,1913.5723043946198
2023-03-02,1919.8203241357908
2023-03-03,1932.959304025056
2023-03-06,1964.7283905119357
2023-03-07,1945.3902284345913
2023-03-08,1939.117449216011
2023-03-09,1942.5776605119545
2023-03-10,1941.463826838018
2023-03-13,1928.8336478790613
2023-03-14,1951.9101622353232
2023-03-15,1908.458708346717
2023-03-16,1961.409285288585
2023-03-17,1938.1015792082956
2023-03-20,1960.5348893039843
2023-03-21,1992.8262661434735
2023-03-22,2004.2009065726927
2023-03-23,2021.8641439506598
2023-03-24,1968.7580600864671
2023-03-27,1987.5291679978316
2023-03-28,1985.4457711341106
2023-03-29,1990.7484001372327
2023-03-30,1998.9223892420468
2023-03-31,1973.1072501475724
2023-04-03,2007.7077648699578
2023-04-04,2014.6746919271825
2023-04-05,1975.4127693945636
2023-04-06,1975.5536759407648
2023-04-07,1975.5536759407646
2023-04-10,1960.3619783366057
2023-04-11,1986.9608192750923
2023-04-12,1991.685342773729
2023-04-13,2014.175218650399
2023-04-14,2018.0543204237074
2023-04-17,2011.3702371614065
2023-04-18,2027.0791912197112
2023-04-19,2029.7752858426854
2023-04-20,2032.7022168362378
2023-04-21,2034.3883316373856
2023-04-24,2025.4282906479007
2023-04-25,2021.227867189406
2023-04-26,2041.4019044333338
2023-04-27,2036.1208100677707
2023-04-28,2061.1711313862324
2023-05-01,2050.0624645096495
2023-05-02,2050.4446555801514
2023-05-03,2056.18009495068
2023-05-04,2036.7014696078322
2023-05-05,2054.1016623160544
2023-05-08,2071.5434537988144
2023-05-09,2062.2626785186308
2023-05-10,2055.9672766685944
2023-05-11,2067.8660401183133
2023-05-12,2059.3861847621233
2023-05-15,2060.750856182437
2023-05-16,2065.545894867529
2023-05-17,2043.236118619766
2023-05-18,2036.2219350286246
2023-05-19,2036.0065346384756
2023-05-22,2038.8630647205912
2023-05-23,2042.123790994794
2023-05-24,2019.7238890584347
2023-05-25,1999.6848074418626
2023-05-26,1999.9885633884671
2023-05-29,2006.2532845739381
2023-05-30,1995.890492366599
2023-05-31,1977.7745564481377
2023-06-01,1996.0870285931242
2023-06-02,2006.7353453001301
2023-06-05,2013.9193036092267
2023-06-06,2010.8345148480428
2023-06-07,2030.1220847858572
2023-06-08,2029.4490155708604
2023-06-09,2021.3258085253296
2023-06-12,2027.7025472337539
2023-06-13,2043.3440972058356
2023-06-14,2091.1895334948786
2023-06-15,2096.7383404699135
2023-06-16,2087.15944180265
2023-06-19,2066.120076341786
2023-06-20,2073.5096651522636
2023-06-21,2091.5794739727803
2023-06-22,2065.3709409962776
2023-06-23,2049.6032314899962
2023-06-26,2034.4678760399033
2023-06-27,2027.5133865690507
2023-06-28,2043.7899529911183
2023-06-29,2044.7466739583112
2023-06-30,2058.0060896863147
2023-07-03,2062.2234284670344
2023-07-04,2059.7154629292236
2023-07-05,2034.8075286252606
2023-07-06,1996.2990504743511
2023-07-07,2021.6950047638513
2023-07-10,2036.9304642650745
2023-07-11,2055.2509364238645
2023-07-12,2090.5582459323364
2023-07-13,2105.999057668199
2023-07-14,2112.163724597527
2023-07-17,2089.9103078032895
2023-07-18,2094.4844511808074
2023-07-19,2113.174703053414
2023-07-20,2106.111525655505
2023-07-21,2090.5566262135007
2023-07-24,2081.573386125822
2023-07-25,2081.967777976338
2023-07-26,2071.1705737936372
2023-07-27,2072.607107648635
2023-07-28,2064.2021421600534
2023-07-31,2047.9088636178728
2023-08-01,2043.6880829565962
2023-08-02,2044.0003119781347
2023-08-03,2036.4862023577755
2023-08-04,2064.4215833743706
2023-08-07,2062.7658081361033
2023-08-08,2044.4719106423477
2023-08-09,2041.7029579594123
2023-08-10,2038.4170031768163
2023-08-11,2009.1934565954828
2023-08-14,1991.5728959228709
2023-08-15,1987.692777735808
2023-08-16,2039.8899678178948
2023-08-17,2038.5791017954946
2023-08-18,2026.9310179290394
2023-08-21,2024.5153848438126
2023-08-22,2025.3419870170706
2023-08-23,2044.9903288742807
2023-08-24,2043.7312800778561
2023-08-25,2039.480695799199
2023-08-28,2061.1379815796217
2023-08-29,2068.3192393671857
2023-08-30,2093.164201444346
2023-08-31,2101.9921309119713
2023-09-01,2104.198738116947
2023-09-04,2086.9272720494805
2023-09-05,2051.0075088227823
2023-09-06,2050.679634800109
2023-09-07,2048.0088757684607
2023-09-08,2076.2419707129875
2023-09-11,2076.0332141706485
2023-09-12,2071.08041656056
2023-09-13,2076.3613149538846
2023-09-14,2066.732209555746
2023-09-15,2054.0186383813875
2023-09-18,2026.1941411325627
2023-09-19,2020.022288536238
2023-09-20,2054.3812512080526
2023-09-21,2064.3107606741382
2023-09-22,2061.3854358969447
2023-09-25,2032.5530173359539
2023-09-26,2017.4321430015384
2023-09-27,1981.9637274327106
2023-09-28,1977.1461228213657
2023-09-29,1991.9522899145825
2023-10-02,1948.1186540053066
2023-10-03,1926.1136100431559
2023-10-04,1918.8329395983656
2023-10-05,1943.2369482935087
2023-10-06,1948.349180362364
2023-10-09,1948.3391912602472
2023-10-10,1979.457850135011
2023-10-11,1992.7625626379909
2023-10-12,1974.5799468784703
2023-10-13,1934.5363075046384
2023-10-16,1955.8499614731722
2023-10-17,1961.1841711067266
2023-10-18,1943.2350818156765
2023-10-19,1918.200386827112
2023-10-20,1905.8717403344383
2023-10-23,1901.2353603051633
2023-10-24,1897.3863522316658
2023-10-25,1892.902852853635
2023-10-26,1885.8259778865029
2023-10-27,1877.830516128041
2023-10-30,1916.7374692208123
2023-10-31,1914.5887304025061
2023-11-01,1948.4088759630265
2023-11-02,2011.5810877398812
2023-11-03,2059.0905445956064
2023-11-06,2023.9002536828284
2023-11-07,2001.6872676341884
2023-11-08,2025.3125544831096
2023-11-09,2043.1425794630427
2023-11-10,2013.8960242005944
2023-11-13,2033.715796934348
2023-11-14,2096.983817573878
2023-11-15,2078.1214893201764
2023-11-16,2060.034908230847
2023-11-17,2080.8234380189306
2023-11-20,2091.1789828907145
2023-11-21,2080.7147971459212
2023-11-22,2099.0667574965632
2023-11-23,2117.9193039973848
2023-11-24,2099.6944928771977
2023-11-27,2067.112788848375
2023-11-28,2091.9324064922666
2023-11-29,2109.998969391587
2023-11-30,2112.6983672835377
2023-12-01,2130.7851535930345
2023-12-04,2102.4855882360334
2023-12-05,2121.261800689158
2023-12-06,2119.7258878065245
2023-12-07,2123.8566712023835
2023-12-08,2142.9336826725525
2023-12-11,2143.29966961365
2023-12-12,2148.3950288976803
2023-12-13,2146.234421946585
2023-12-14,2198.523328390096
2023-12-15,2169.9823482203396
2023-12-18,2179.421222478584
2023-12-19,2185.982932057424
2023-12-20,2218.5331079827247
2023-12-21,2218.158561376151
2023-12-22,2221.0814245185024
2023-12-25,2221.081424518503
2023-12-26,2223.905046760797
2023-12-27,2260.082672809017
2023-12-28,2249.2665789017906
2023-12-29,2223.6061509412266
2024-01-01,2223.6061509412266
2024-01-02,2211.2707659634916
2024-01-03,2158.067937326348
2024-01-04,2196.901799846102
2024-01-05,2188.4090167276254
2024-01-08,2213.712217398207
2024-01-09,2192.5848507208175
2024-01-10,2198.706073266545
2024-01-11,2184.0885141628137
2024-01-12,2198.083095181048
2024-01-15,2215.4506478236963
2024-01-16,2235.541995974611
2024-01-17,2239.716551408525
2024-01-18,2257.357824075178
2024-01-19,2255.3992718064655
2024-01-22,2258.798155431326
2024-01-23,2239.2944536659893
2024-01-24,2264.6648811613554
2024-01-25,2267.778608724353
2024-01-26,2297.1957828156665
2024-01-29,2287.961791363992
2024-01-30,2322.0961150862345
2024-01-31,2337.9186977177123
2024-02-01,2333.184967048736
2024-02-02,2317.3369876261618
2024-02-05,2295.0659259956697
2024-02-06,2305.5291549100098
2024-02-07,2308.6177149655964
2024-02-08,2324.923587514807
2024-02-09,2308.497039774398
2024-02-12,2312.7190900642404
2024-02-13,2281.582837420968
2024-02-14,2295.6857268125837
2024-02-15,2269.5382309381152
2024-02-16,2248.3800173099958
2024-02-19,2234.3051241838048
2024-02-20,2263.4462540541845
2024-02-21,2275.6457095630044
2024-02-22,2266.2704931390076
2024-02-23,2273.655960128819
2024-02-26,2247.7789786851176
2024-02-27,2260.6807933908512
2024-02-28,2309.6684691455757
2024-02-29,2272.1290093365783
2024-03-01,2304.354773061489
2024-03-04,2327.5768938130436
2024-03-05,2344.500954590964
2024-03-06,2342.2721690326102
2024-03-07,2363.3687352029197
2024-03-08,2356.044386040549
2024-03-11,2344.4603706614253
