Date,AUSTRIA SMALL CAP
2022-06-23,845.7519445248744
2022-06-24,860.4516978376622
2022-06-27,876.317180362163
2022-06-28,865.8110176248084
2022-06-29,849.4621980400544
2022-06-30,830.7211290886092
2022-07-01,824.1716179046327
2022-07-04,826.2262034038155
2022-07-05,793.7377103925236
2022-07-06,785.3029788120847
2022-07-07,797.4929669864905
2022-07-08,812.556066219896
2022-07-11,794.9722795993326
2022-07-12,797.3951128222924
2022-07-13,790.9576471270038
2022-07-14,776.4812798461639
2022-07-15,793.8995679188419
2022-07-18,817.7881244652691
2022-07-19,834.7619594580518
2022-07-20,829.2150619867024
2022-07-21,838.2997081680786
2022-07-22,841.7700841898344
2022-07-25,846.6213912466231
2022-07-26,830.8312615842431
2022-07-27,836.8724931311136
2022-07-28,844.5052907453494
2022-07-29,870.8731608422687
2022-08-01,877.271163077914
2022-08-02,867.6203952798202
2022-08-03,868.2531735133305
2022-08-04,881.7725998722333
2022-08-05,880.9486767703995
2022-08-08,892.2097703530709
2022-08-09,883.8664052982567
2022-08-10,914.2512163275685
2022-08-11,919.3133100265061
2022-08-12,917.7380416303188
2022-08-15,910.5645769553656
2022-08-16,914.3499100003779
2022-08-17,899.1085639438677
2022-08-18,897.7743790808041
2022-08-19,878.5666491094174
2022-08-22,852.2043879156314
2022-08-23,855.0693798848146
2022-08-24,860.9965069450001
2022-08-25,860.0813995922211
2022-08-26,853.0237387857603
2022-08-29,849.4322138788292
2022-08-30,847.9594700810106
2022-08-31,859.016982497705
2022-09-01,831.0650926885498
2022-09-02,853.2381209838356
2022-09-05,829.964782960247
2022-09-06,833.1036597911395
2022-09-07,838.3391645409146
2022-09-08,852.2827409509816
2022-09-09,867.3338413441082
2022-09-12,891.0207679459132
2022-09-13,867.1014234927254
2022-09-14,855.515196436323
2022-09-15,855.3593718475958
2022-09-16,849.4551171575769
2022-09-19,849.6590584586626
2022-09-20,830.7775447040826
2022-09-21,818.6879588831429
2022-09-22,802.780946431878
2022-09-23,776.386568672101
2022-09-26,769.8112988633836
2022-09-27,760.0156470170613
2022-09-28,754.2726080346451
2022-09-29,750.1060062256256
2022-09-30,766.2738558686452
2022-10-03,775.219543699886
2022-10-04,807.9914031167594
2022-10-05,791.8625177626393
2022-10-06,789.5256672262637
2022-10-07,772.668060591282
2022-10-10,763.1153048812271
2022-10-11,762.0648763933658
2022-10-12,756.6542321444462
2022-10-13,770.5567122449413
2022-10-14,775.3149959881252
2022-10-17,788.555629216818
2022-10-18,796.2472549440864
2022-10-19,782.1736459948465
2022-10-20,792.3169902169518
2022-10-21,781.3153619918539
2022-10-24,800.6225976487455
2022-10-25,817.7109918298727
2022-10-26,825.1010595373275
2022-10-27,830.6491484430752
2022-10-28,829.252497766438
2022-10-31,828.4248479563502
2022-11-01,831.6611970319826
2022-11-02,834.461151655969
2022-11-03,820.189161815348
2022-11-04,858.4631248626349
2022-11-07,881.3653439603108
2022-11-08,895.5537396746978
2022-11-09,888.1583868514036
2022-11-10,913.8412474205373
2022-11-11,932.3509824052541
2022-11-14,930.3882044753157
2022-11-15,936.2133050763061
2022-11-16,927.5738219508625
2022-11-17,920.2106694624732
2022-11-18,925.9397936783845
2022-11-21,919.2362932292148
2022-11-22,927.8157521975687
2022-11-23,932.4721982533432
2022-11-24,937.3174632194289
2022-11-25,936.5013857402008
2022-11-28,919.0507976276945
2022-11-29,919.7431519624043
2022-11-30,911.448472838622
2022-12-01,927.6066893753753
2022-12-02,930.8652236239275
2022-12-05,931.6727024084684
2022-12-06,923.43534419788
2022-12-07,920.324419356322
2022-12-08,920.9726841548782
2022-12-09,924.4524084380787
2022-12-12,916.069533969259
2022-12-13,928.9739798255586
2022-12-14,928.1334111676035
2022-12-15,909.43013968021
2022-12-16,900.451830967113
2022-12-19,892.4448649351668
2022-12-20,893.7974485270696
2022-12-21,904.7050045235956
2022-12-22,894.3940215197135
2022-12-23,905.6059454186226
2022-12-26,905.6059454186226
2022-12-27,909.3698384528905
2022-12-28,900.2972553294626
2022-12-29,911.8769777682575
2022-12-30,914.1592926615625
2023-01-02,921.4675523972118
2023-01-03,927.044884003422
2023-01-04,946.7312096699881
2023-01-05,943.8580477858184
2023-01-06,964.1160494228751
2023-01-09,983.6480095112623
2023-01-10,974.2888844290361
2023-01-11,985.771937836565
2023-01-12,991.6902944586114
2023-01-13,998.2942967425404
2023-01-16,1006.2238108947456
2023-01-17,1005.7747476998819
2023-01-18,1015.7217835291605
2023-01-19,994.6101422511235
2023-01-20,1004.4652762756341
2023-01-23,1014.0346853763289
2023-01-24,1017.7996870142994
2023-01-25,1017.6547227519573
2023-01-26,1018.3959065300434
2023-01-27,1023.5725203499395
2023-01-30,1022.6518505122052
2023-01-31,1024.7311851056515
2023-02-01,1032.2454019006739
2023-02-02,1040.4126698341
2023-02-03,1029.6567055791215
2023-02-06,1005.2517597046523
2023-02-07,1007.7975274525077
2023-02-08,1018.3882546128079
2023-02-09,1033.5254921228295
2023-02-10,1015.582276274337
2023-02-13,1014.8453298715768
2023-02-14,1024.244803227168
2023-02-15,1026.630011611707
2023-02-16,1032.9330969582008
2023-02-17,1030.1335661093865
2023-02-20,1027.7808116436215
2023-02-21,1021.0200097822418
2023-02-22,1018.0583750958899
2023-02-23,1021.3597048123701
2023-02-24,1019.2136337086228
2023-02-27,1033.0113112172062
2023-02-28,1038.007752186934
2023-03-01,1043.7568198248784
2023-03-02,1041.3316463438289
2023-03-03,1046.1262661525377
2023-03-06,1052.0337855861385
2023-03-07,1039.9376315040422
2023-03-08,1053.388699200415
2023-03-09,1040.2363406699317
2023-03-10,1031.4368029767377
2023-03-13,986.7756434229639
2023-03-14,1004.3446918214399
2023-03-15,935.4243666875111
2023-03-16,950.453305313453
2023-03-17,946.1495044270549
2023-03-20,954.0384237239105
2023-03-21,985.867973312603
2023-03-22,966.5479510139475
2023-03-23,975.9595695176283
2023-03-24,921.69091842933
2023-03-27,931.7676613006861
2023-03-28,935.9727389902727
2023-03-29,956.2907128035453
2023-03-30,995.95677298781
2023-03-31,984.6591276633256
2023-04-03,993.6986402055584
2023-04-04,994.6404416743127
2023-04-05,974.7236580335812
2023-04-06,982.7465376079768
2023-04-07,982.7465376079768
2023-04-10,975.1893710259226
2023-04-11,989.1843956145277
2023-04-12,993.3896195103318
2023-04-13,999.4175119974618
2023-04-14,1009.5759320945523
2023-04-17,1007.6496046283322
2023-04-18,1019.6948233277602
2023-04-19,1018.1760895920846
2023-04-20,1014.4480191609647
2023-04-21,1009.0897417052911
2023-04-24,1013.6463187305911
2023-04-25,999.8323263820296
2023-04-26,1006.3730628675476
2023-04-27,1008.1403860788429
2023-04-28,1012.3500149163319
2023-05-01,1006.8939618468103
2023-05-02,990.0981113970118
2023-05-03,992.7362227463801
2023-05-04,981.081426075794
2023-05-05,997.8834854684268
2023-05-08,1010.2888741209703
2023-05-09,1000.8087568931717
2023-05-10,993.7483873419359
2023-05-11,988.5051744020201
2023-05-12,987.8877197663319
2023-05-15,984.7617534962637
2023-05-16,976.8338564139422
2023-05-17,967.4558468306752
2023-05-18,974.8880774433796
2023-05-19,978.5432555936081
2023-05-22,983.6985667389238
2023-05-23,980.6372918137166
2023-05-24,958.9744677433713
2023-05-25,943.9466175635
2023-05-26,944.0224281572926
2023-05-29,941.9982393729517
2023-05-30,941.1305570931008
2023-05-31,927.9794157339327
2023-06-01,941.2035142459772
2023-06-02,964.1234822574211
2023-06-05,962.0048652564623
2023-06-06,962.6858993484967
2023-06-07,965.2280694924793
2023-06-08,977.4565117807161
2023-06-09,977.2594491383284
2023-06-12,980.4947957786375
2023-06-13,985.4565613072451
2023-06-14,994.3875428621343
2023-06-15,996.3828624381682
2023-06-16,993.4317722961948
2023-06-19,988.5463752382816
2023-06-20,982.3007711778104
2023-06-21,982.7297999917344
2023-06-22,971.755395906598
2023-06-23,959.0327514788436
2023-06-26,962.9777404337822
2023-06-27,967.2415071775051
2023-06-28,963.9931506796821
2023-06-29,969.6022071875825
2023-06-30,978.8278593614056
2023-07-03,980.0400844198729
2023-07-04,978.7285259986544
2023-07-05,969.2163793221263
2023-07-06,949.348336739521
2023-07-07,964.316185281033
2023-07-10,963.3989548609568
2023-07-11,967.3269809087999
2023-07-12,992.2848855927017
2023-07-13,999.2905800521647
2023-07-14,1004.941270172787
2023-07-17,1001.1499809015633
2023-07-18,1001.5717208084682
2023-07-19,1007.6230791149412
2023-07-20,1005.8306730203163
2023-07-21,1005.7338713322233
2023-07-24,1001.5893191206459
2023-07-25,1002.7475036377622
2023-07-26,997.0494003380126
2023-07-27,994.7434491418771
2023-07-28,999.0730471779282
2023-07-31,1009.6880461488778
2023-08-01,1002.4859885589944
2023-08-02,980.80773878819
2023-08-03,981.4521528041998
2023-08-04,988.8335066978121
2023-08-07,988.4617703269533
2023-08-08,970.2781996490536
2023-08-09,976.4686599756261
2023-08-10,971.1875771554793
2023-08-11,957.6311463035669
2023-08-14,952.0581424411764
2023-08-15,947.6533714200865
2023-08-16,948.7325634414184
2023-08-17,943.1385333413342
2023-08-18,937.9929928651943
2023-08-21,931.3638598876187
2023-08-22,932.643306526624
2023-08-23,924.773652179857
2023-08-24,923.639744397058
2023-08-25,921.564502029205
2023-08-28,932.2328873814258
2023-08-29,943.4935576107221
2023-08-30,959.7884935297964
2023-08-31,954.7465613973814
2023-09-01,951.8302108837426
2023-09-04,953.185396544596
2023-09-05,949.3602134892091
2023-09-06,942.1300085688717
2023-09-07,928.993217624463
2023-09-08,931.8817751722147
2023-09-11,935.5667545105962
2023-09-12,935.0712090826007
2023-09-13,929.3715694076113
2023-09-14,928.716603736619
2023-09-15,924.922654659651
2023-09-18,919.4664147172833
2023-09-19,923.3170294263449
2023-09-20,935.5352252884321
2023-09-21,917.8810837313029
2023-09-22,920.9698598368477
2023-09-25,908.7303188844987
2023-09-26,902.0064340804269
2023-09-27,897.7726148504906
2023-09-28,910.1553905607474
2023-09-29,921.7397429672767
2023-10-02,903.3222276580893
2023-10-03,892.2471770033331
2023-10-04,889.8007292222223
2023-10-05,896.6289497694315
2023-10-06,902.0293332719891
2023-10-09,894.3074692320303
2023-10-10,914.1204531989189
2023-10-11,921.3135985371396
2023-10-12,915.2800946338301
2023-10-13,900.6701851635572
2023-10-16,906.740139705833
2023-10-17,902.7932081496108
2023-10-18,889.1338120281622
2023-10-19,883.6211624295784
2023-10-20,869.498076989651
2023-10-23,867.8042001104659
2023-10-24,867.9144857466861
2023-10-25,863.2506286460771
2023-10-26,859.703525982675
2023-10-27,865.4487616824238
2023-10-30,878.7781992680335
2023-10-31,885.7421932821698
2023-11-01,881.8692709175199
2023-11-02,913.3233931205085
2023-11-03,945.7001337025705
2023-11-06,943.1365451104814
2023-11-07,932.7093130275942
2023-11-08,936.2110239554228
2023-11-09,950.4209073341887
2023-11-10,945.0713034502195
2023-11-13,951.7768027111335
2023-11-14,974.5968934568087
2023-11-15,988.0569949958796
2023-11-16,981.4640918680418
2023-11-17,985.3944290883909
2023-11-20,991.3717459612756
2023-11-21,984.5222186133648
2023-11-22,983.9440140741405
2023-11-23,984.8323940677244
2023-11-24,991.0859387837507
2023-11-27,989.416736290287
2023-11-28,999.0560005127122
2023-11-29,1001.2516883002071
2023-11-30,992.4924725975819
2023-12-01,993.9147492934484
2023-12-04,991.6962824403143
2023-12-05,993.8195432380626
2023-12-06,994.664569084182
2023-12-07,990.3223886712145
2023-12-08,999.8961214398365
2023-12-11,997.143659145048
2023-12-12,1000.2683767153609
2023-12-13,999.254721483793
2023-12-14,1050.408885200207
2023-12-15,1042.4430522140972
2023-12-18,1040.5479353518613
2023-12-19,1050.124395640734
2023-12-20,1068.029194568274
2023-12-21,1070.4164201821638
2023-12-22,1078.937447056931
2023-12-25,1078.937447056931
2023-12-26,1080.3090814958682
2023-12-27,1093.6978128571857
2023-12-28,1088.9396276572706
2023-12-29,1091.0384479517845
2024-01-01,1091.0384479517845
2024-01-02,1071.98118149684
2024-01-03,1050.5652933548588
2024-01-04,1064.9037065616812
2024-01-05,1066.1776448211212
2024-01-08,1072.0236977831335
2024-01-09,1065.70966485569
2024-01-10,1067.3222951407192
2024-01-11,1057.245191527975
2024-01-12,1060.7780495008767
2024-01-15,1060.233379482298
2024-01-16,1047.4544254857808
2024-01-17,1029.1635269364344
2024-01-18,1037.8857777048154
2024-01-19,1039.4253523871946
2024-01-22,1047.7635706424487
2024-01-23,1050.7610655830076
2024-01-24,1074.9984975746263
2024-01-25,1067.76673738821
2024-01-26,1078.899295126199
2024-01-29,1063.1580504489596
2024-01-30,1071.3433062354272
2024-01-31,1066.9254266685787
2024-02-01,1063.7487205623574
2024-02-02,1063.7201386024733
2024-02-05,1052.8983323395175
2024-02-06,1062.79917266598
2024-02-07,1056.3595491527617
2024-02-08,1056.6876872683463
2024-02-09,1062.3306030692322
2024-02-12,1071.268539931061
2024-02-13,1055.3352917178775
2024-02-14,1063.3542280645431
2024-02-15,1072.4064518473103
2024-02-16,1087.5127975052076
2024-02-19,1083.794283088446
2024-02-20,1086.3813117348348
2024-02-21,1087.7935125845609
2024-02-22,1092.0419413621455
2024-02-23,1083.6108240109324
2024-02-26,1083.8621714016037
2024-02-27,1087.992655764963
2024-02-28,1087.1379982343772
2024-02-29,1079.3911986477003
2024-03-01,1093.1627857279943
2024-03-04,1095.5036799527181
2024-03-05,1092.3916018508235
2024-03-06,1106.5628139193582
2024-03-07,1109.376812097828
2024-03-08,1108.990751576103
2024-03-11,1091.9976006290547
