Date,GERMANY SMALL CAP
2018-11-21,435.73680132909067
2018-11-22,435.0704324414686
2018-11-23,435.21161214927065
2018-11-26,440.2901043937773
2018-11-27,435.68289077692845
2018-11-28,437.27976081408235
2018-11-29,445.13911314468555
2018-11-30,440.00657933019215
2018-12-03,447.30202039293044
2018-12-04,438.6967911869911
2018-12-05,434.1562003306369
2018-12-06,424.20726518340604
2018-12-07,424.1567911861459
2018-12-10,412.85378826397874
2018-12-11,413.27260057919796
2018-12-12,424.0184550622661
2018-12-13,422.1605280493779
2018-12-14,417.4995253153314
2018-12-17,411.3361149242879
2018-12-18,411.1262112417363
2018-12-19,414.37850023553943
2018-12-20,406.1495962180454
2018-12-21,406.7470028630877
2018-12-24,406.7470028630878
2018-12-25,406.7470028630879
2018-12-26,406.5331787059777
2018-12-27,398.7039386464013
2018-12-28,407.0612687632707
2018-12-31,406.9544705817768
2019-01-01,406.9544705817768
2019-01-02,407.5758561991036
2019-01-03,401.1042074824332
2019-01-04,414.84503404285397
2019-01-07,424.2428220941936
2019-01-08,428.1835805003286
2019-01-09,436.59531400107875
2019-01-10,434.9052730565313
2019-01-11,432.28127120903287
2019-01-14,427.7471959428353
2019-01-15,429.30821065580255
2019-01-16,431.33402466641047
2019-01-17,429.6970532694782
2019-01-18,438.15274776015224
2019-01-21,441.2455326168824
2019-01-22,437.6802385723305
2019-01-23,441.5947418181082
2019-01-24,444.4345297134574
2019-01-25,451.57008547713764
2019-01-28,448.9389727902928
2019-01-29,448.74916539184443
2019-01-30,450.39229723298314
2019-01-31,452.142170810927
2019-02-01,451.9838733309315
2019-02-04,451.9300763403134
2019-02-05,455.70302712990576
2019-02-06,456.5860566078229
2019-02-07,446.1555232150407
2019-02-08,436.8092876703347
2019-02-11,437.9877343030665
2019-02-12,443.8578123395132
2019-02-13,446.1381439057479
2019-02-14,445.83330123200625
2019-02-15,449.9133093698761
2019-02-18,455.0362306844909
2019-02-19,455.21186276187706
2019-02-20,457.50197391624516
2019-02-21,456.975082327086
2019-02-22,456.9055034047662
2019-02-25,458.175266279136
2019-02-26,457.6755940083944
2019-02-27,456.0367946005686
2019-02-28,457.01061643097336
2019-03-01,464.5244511319727
2019-03-04,463.79883136678245
2019-03-05,462.627644725164
2019-03-06,461.2348752551255
2019-03-07,451.6923399242984
2019-03-08,449.0089525281681
2019-03-11,452.1734192950652
2019-03-12,456.2998041914234
2019-03-13,459.1455545056975
2019-03-14,461.0767583827268
2019-03-15,463.36084047195635
2019-03-18,463.84189735389356
2019-03-19,470.47432971908
2019-03-20,465.23338520735945
2019-03-21,465.65825877774574
2019-03-22,457.0254092577459
2019-03-25,456.68694294402997
2019-03-26,457.48721843554335
2019-03-27,455.0313585296111
2019-03-28,455.4682119944548
2019-03-29,460.6821904257821
2019-04-01,467.6230284627068
2019-04-02,468.56758866833263
2019-04-03,477.61766102039365
2019-04-04,476.39513291837534
2019-04-05,477.44324285093023
2019-04-08,477.54131925451037
2019-04-09,474.17844356367243
2019-04-10,472.62912915120904
2019-04-11,474.17181001626614
2019-04-12,480.5357547072559
2019-04-15,483.6842393397786
2019-04-16,487.1176664782559
2019-04-17,488.3909700864035
2019-04-18,486.10994608029773
2019-04-19,486.10994608029773
2019-04-22,486.607145740539
2019-04-23,486.440256674704
2019-04-24,486.5874975123584
2019-04-25,480.36493784668335
2019-04-26,481.448851109406
2019-04-29,482.8627098805167
2019-04-30,486.576585700186
2019-05-01,488.03106197581366
2019-05-02,483.46434690910667
2019-05-03,485.16851325285137
2019-05-06,478.289814055501
2019-05-07,474.4492932762736
2019-05-08,477.1712257491425
2019-05-09,472.1421059807268
2019-05-10,478.0859668337837
2019-05-13,468.6357534082621
2019-05-14,471.58744201547375
2019-05-15,473.83512760022245
2019-05-16,478.8461639122665
2019-05-17,475.37048870372985
2019-05-20,467.1887440902173
2019-05-21,472.07120346977894
2019-05-22,471.4296635081133
2019-05-23,462.13710053569145
2019-05-24,466.2763313270839
2019-05-27,466.8859301124031
2019-05-28,466.7691398549579
2019-05-29,456.1178193331498
2019-05-30,456.63371706295715
2019-05-31,452.92040533033264
2019-06-03,453.20762079207145
2019-06-04,458.84193714741735
2019-06-05,461.8330419884027
2019-06-06,458.15704335533377
2019-06-07,462.2471888637502
2019-06-10,461.3298295032707
2019-06-11,469.23367363002967
2019-06-12,469.0197205067478
2019-06-13,468.10113362457247
2019-06-14,458.7162302929242
2019-06-17,459.92549595352057
2019-06-18,464.6203434303472
2019-06-19,465.16789566751845
2019-06-20,470.8591017885531
2019-06-21,470.40968425214146
2019-06-24,471.99537127938703
2019-06-25,469.99010566838393
2019-06-26,468.39480629564565
2019-06-27,472.02833365903393
2019-06-28,479.2556891723057
2019-07-01,482.5881970666037
2019-07-02,478.7868629882018
2019-07-03,483.8987303207553
2019-07-04,486.27669939422043
2019-07-05,481.1169644452105
2019-07-08,479.5793316092108
2019-07-09,475.05316010540156
2019-07-10,475.35141229849853
2019-07-11,473.1813380161994
2019-07-12,472.95387171854384
2019-07-15,475.1012657120212
2019-07-16,472.933234132337
2019-07-17,469.17157160032207
2019-07-18,464.27164413677565
2019-07-19,466.26481338291717
2019-07-22,469.11036321375207
2019-07-23,469.4120367592848
2019-07-24,473.7296727838299
2019-07-25,472.77046412006996
2019-07-26,475.4777139737845
2019-07-29,474.9466153891387
2019-07-30,466.1271724638421
2019-07-31,468.37889454640055
2019-08-01,469.34904986257465
2019-08-02,462.124563108087
2019-08-05,456.0987316533444
2019-08-06,455.46210447099816
2019-08-07,459.2157581853296
2019-08-08,463.9834471620979
2019-08-09,458.0589069919247
2019-08-12,457.68690871941294
2019-08-13,455.64191489622095
2019-08-14,443.2518950086251
2019-08-15,435.2756347539554
2019-08-16,442.4489955553262
2019-08-19,448.61563857904036
2019-08-20,445.01684808530007
2019-08-21,452.75061627477027
2019-08-22,451.08655586369065
2019-08-23,449.92999677033293
2019-08-26,448.0309177231899
2019-08-27,450.9743892852333
2019-08-28,447.8515893820769
2019-08-29,452.03159525540707
2019-08-30,454.74246892330217
2019-09-02,449.5097378045
2019-09-03,447.69604233708543
2019-09-04,454.85673845984246
2019-09-05,459.63992217416165
2019-09-06,460.306698527011
2019-09-09,462.50157170152806
2019-09-10,459.6146075615627
2019-09-11,461.6882495958087
2019-09-12,463.790754050444
2019-09-13,470.2990922446468
2019-09-16,464.0451839841821
2019-09-17,466.5679523259303
2019-09-18,467.5725928112417
2019-09-19,471.2289796512035
2019-09-20,466.57625849419156
2019-09-23,459.26674307654633
2019-09-24,459.1642931225766
2019-09-25,454.0092417341084
2019-09-26,455.0204553374681
2019-09-27,458.0903769232162
2019-09-30,458.2110007757118
2019-10-01,456.6677656613216
2019-10-02,448.4475771620836
2019-10-03,450.04544436863625
2019-10-04,456.5759906476717
2019-10-07,458.59718100678487
2019-10-08,452.2603878548083
2019-10-09,457.08536817013595
2019-10-10,458.91926397340575
2019-10-11,465.52077328471586
2019-10-14,464.67066605239575
2019-10-15,470.72152405832884
2019-10-16,471.6513083565755
2019-10-17,475.51610490675483
2019-10-18,473.70028496026885
2019-10-21,478.49816491514815
2019-10-22,478.0178488166251
2019-10-23,477.1217313730287
2019-10-24,477.5637388240686
2019-10-25,477.3763430880868
2019-10-28,481.0744792894681
2019-10-29,481.61640140133716
2019-10-30,481.8212609911431
2019-10-31,481.80620336930264
2019-11-01,487.7353524336556
2019-11-04,493.2610882213686
2019-11-05,490.5704181964707
2019-11-06,490.192754336199
2019-11-07,492.3456243513201
2019-11-08,489.3553985915262
2019-11-11,491.10914727113607
2019-11-12,489.5381097386935
2019-11-13,488.0247426801383
2019-11-14,486.2252879953979
2019-11-15,489.65066284295494
2019-11-18,490.90531139485284
2019-11-19,492.0011064827027
2019-11-20,487.5498626392619
2019-11-21,485.6336811734073
2019-11-22,486.03152982467276
2019-11-25,487.7575356064638
2019-11-26,491.3233001048396
2019-11-27,492.2466076473409
2019-11-28,492.4571260570345
2019-11-29,492.76396332596795
2019-12-02,488.324375244038
2019-12-03,487.81375878456106
2019-12-04,493.93261079825174
2019-12-05,495.1435344200673
2019-12-06,497.2140321784723
2019-12-09,499.9563552720525
2019-12-10,501.0379690228098
2019-12-11,503.1675812568944
2019-12-12,507.4074699001974
2019-12-13,511.81843729489304
2019-12-16,520.895035087465
2019-12-17,520.0432743436735
2019-12-18,514.4229472979916
2019-12-19,516.3803742197086
2019-12-20,515.8720605687619
2019-12-23,517.3006621045827
2019-12-24,517.4173026146401
2019-12-25,517.4173026146401
2019-12-26,517.8138803488353
2019-12-27,524.9425264548778
2019-12-30,523.9603255989338
2019-12-31,524.9658280758722
2020-01-01,524.9658280758722
2020-01-02,531.3512837251803
2020-01-03,524.1405336112783
2020-01-06,519.942349415467
2020-01-07,522.4047145521876
2020-01-08,521.614215532669
2020-01-09,524.8430832941714
2020-01-10,523.3436221264878
2020-01-13,521.6854092905539
2020-01-14,519.2333734135198
2020-01-15,519.5047579741246
2020-01-16,521.5344889305726
2020-01-17,522.2381878112611
2020-01-20,524.740643249759
2020-01-21,524.60053982595
2020-01-22,523.4364554324274
2020-01-23,518.0110014169713
2020-01-24,521.2931904993342
2020-01-27,509.68587776378905
2020-01-28,511.2468879262732
2020-01-29,513.7044953934894
2020-01-30,508.22059031720516
2020-01-31,507.8179363231493
2020-02-03,509.4470600250587
2020-02-04,515.520188756161
2020-02-05,518.4746395589925
2020-02-06,519.5126641540523
2020-02-07,514.2442636139673
2020-02-10,514.0116921615275
2020-02-11,522.8363241035473
2020-02-12,523.7780334136397
2020-02-13,521.9318643659947
2020-02-14,523.0250565068193
2020-02-17,524.5397947945323
2020-02-18,518.6599256923512
2020-02-19,521.0398694236741
2020-02-20,518.5833600884943
2020-02-21,517.3752073558439
2020-02-24,495.69830974391664
2020-02-25,487.18394434568745
2020-02-26,485.03016136807287
2020-02-27,473.919178107918
2020-02-28,461.67595263162076
2020-03-02,468.4795787511453
2020-03-03,478.55832292019136
2020-03-04,479.6907737011196
2020-03-05,474.577718524217
2020-03-06,465.86474295293203
2020-03-09,440.7767127958694
2020-03-10,433.6703080863055
2020-03-11,425.36913686629384
2020-03-12,373.37388691134277
2020-03-13,373.62302919229245
2020-03-16,356.3196676907666
2020-03-17,339.58556204299026
2020-03-18,317.2128450838953
2020-03-19,314.377380403835
2020-03-20,331.0607576404233
2020-03-23,328.865520570046
2020-03-24,359.3723215468748
2020-03-25,369.4876976548047
2020-03-26,380.6438086428908
2020-03-27,370.3756909423075
2020-03-30,375.58532563177386
2020-03-31,384.1293007525048
2020-04-01,372.75459986255026
2020-04-02,373.62734275017675
2020-04-03,369.5130296521851
2020-04-06,382.15172412273705
2020-04-07,392.56911848431207
2020-04-08,395.63627918902193
2020-04-09,407.3877593730615
2020-04-10,407.3877593730615
2020-04-13,405.9725072949724
2020-04-14,415.7403976416144
2020-04-15,401.06737208574583
2020-04-16,403.3007066811491
2020-04-17,412.74927655852184
2020-04-20,414.6726196133602
2020-04-21,403.9368301569293
2020-04-22,408.0498843394664
2020-04-23,410.40274949270116
2020-04-24,403.40834345595715
2020-04-27,411.8069936126754
2020-04-28,414.6906933858673
2020-04-29,425.9972497141949
2020-04-30,423.18802145864106
2020-05-01,425.33235955696586
2020-05-04,412.1786000074973
2020-05-05,422.2402483399953
2020-05-06,421.22235245822225
2020-05-07,430.51771790097246
2020-05-08,438.487458407508
2020-05-11,438.06961137269957
2020-05-12,440.04975103868725
2020-05-13,431.38091125714124
2020-05-14,421.2309605869639
2020-05-15,425.1274990967774
2020-05-18,440.7816896438944
2020-05-19,449.3468838490718
2020-05-20,455.09910079856905
2020-05-21,449.3738189651137
2020-05-22,450.4189972783636
2020-05-25,457.556293943773
2020-05-26,463.50310902712715
2020-05-27,462.05983090067235
2020-05-28,474.2881806218304
2020-05-29,473.01111576442844
2020-06-01,473.6064459771047
2020-06-02,487.4324916534749
2020-06-03,500.3435692853872
2020-06-04,503.5402195162301
2020-06-05,509.7136277598293
2020-06-08,507.0629832595973
2020-06-09,501.0662443645951
2020-06-10,497.37237147757685
2020-06-11,481.7708894315319
2020-06-12,475.5070773341417
2020-06-15,477.5717435567984
2020-06-16,488.0067074214666
2020-06-17,490.90331044000305
2020-06-18,488.0630814628958
2020-06-19,485.0561362855491
2020-06-22,486.39321241878827
2020-06-23,497.14363740684325
2020-06-24,485.9100113320661
2020-06-25,484.03226078401855
2020-06-26,482.6045797324433
2020-06-29,488.48685829241805
2020-06-30,492.21219092196833
2020-07-01,496.67004644242496
2020-07-02,502.52342373945464
2020-07-03,503.717156116228
2020-07-06,516.270774154875
2020-07-07,510.8651714919909
2020-07-08,509.8762547330485
2020-07-09,504.22779848992485
2020-07-10,507.2361864326431
2020-07-13,513.7488824888258
2020-07-14,507.6324657307226
2020-07-15,515.8694991978964
2020-07-16,512.7718859560031
2020-07-17,512.8218758567692
2020-07-20,516.6473794277822
2020-07-21,522.4120495646322
2020-07-22,531.2785402661307
2020-07-23,530.3123464572744
2020-07-24,516.930301284273
2020-07-27,523.9107761576863
2020-07-28,520.2033901533745
2020-07-29,524.349173080066
2020-07-30,512.8623901091769
2020-07-31,517.3264335722054
2020-08-03,525.6103878526534
2020-08-04,524.5791849478204
2020-08-05,537.6983530063305
2020-08-06,534.3973605298818
2020-08-07,537.5420956407537
2020-08-10,534.0751600953198
2020-08-11,545.0650463902302
2020-08-12,547.1221273816273
2020-08-13,548.6515075388841
2020-08-14,539.5621744605033
2020-08-17,545.3002288865637
2020-08-18,546.1313666938346
2020-08-19,549.3313434766627
2020-08-20,542.5549066253604
2020-08-21,539.800091614454
2020-08-24,546.8725263503355
2020-08-25,546.5804237070678
2020-08-26,553.4457781625913
2020-08-27,547.2336269885551
2020-08-28,549.2931540040643
2020-08-31,551.451041185702
2020-09-01,552.5187841225094
2020-09-02,550.7714598288419
2020-09-03,537.3057564499011
2020-09-04,527.8843647038669
2020-09-07,542.3142877075695
2020-09-08,536.7973592482135
2020-09-09,543.3138250375367
2020-09-10,544.3479794517445
2020-09-11,539.683296847448
2020-09-14,546.5781770662848
2020-09-15,546.070384841486
2020-09-16,545.4648359610667
2020-09-17,545.5256114976779
2020-09-18,546.5716727738986
2020-09-21,524.4172291564148
2020-09-22,527.6310980864419
2020-09-23,531.2033084088072
2020-09-24,523.0052856656376
2020-09-25,522.028801620459
2020-09-28,534.4376206808226
2020-09-29,540.8795517183269
2020-09-30,544.3129718633372
2020-10-01,548.4750966063283
2020-10-02,546.4927132449936
2020-10-05,557.3369425387808
2020-10-06,558.0090335962581
2020-10-07,553.4294410349129
2020-10-08,554.4367896291182
2020-10-09,561.8047656366202
2020-10-12,565.2753582810114
2020-10-13,559.1308006705815
2020-10-14,559.426394296856
2020-10-15,545.8357394880902
2020-10-16,552.5140828364575
2020-10-19,553.6476189152899
2020-10-20,550.0518720871901
2020-10-21,544.9271628998786
2020-10-22,536.8546701769567
2020-10-23,535.7927665511932
2020-10-26,521.9365541805238
2020-10-27,519.1868874820897
2020-10-28,497.3562456528801
2020-10-29,495.638858025608
2020-10-30,495.7777994228537
2020-11-02,505.2141426537081
2020-11-03,516.1981987916074
2020-11-04,527.2103764630815
2020-11-05,540.9908136030645
2020-11-06,538.3072650577183
2020-11-09,543.2261149848524
2020-11-10,545.2000400761556
2020-11-11,555.16389517999
2020-11-12,559.8098740202302
2020-11-13,561.6372793526707
2020-11-16,569.3927868073318
2020-11-17,570.7097664582569
2020-11-18,575.2168652984509
2020-11-19,574.0339475619287
2020-11-20,582.9942605939331
2020-11-23,582.6377759836287
2020-11-24,587.2712966988498
2020-11-25,590.7760181393056
2020-11-26,594.8136626741626
2020-11-27,606.6831465958081
2020-11-30,603.6650061888853
2020-12-01,615.2904125557038
2020-12-02,611.1779093862807
2020-12-03,616.391013869855
2020-12-04,622.6858226873201
2020-12-07,622.3146254969193
2020-12-08,622.0974992759246
2020-12-09,620.4632973039355
2020-12-10,620.0644640764559
2020-12-11,615.321098107925
2020-12-14,618.542616387692
2020-12-15,629.005306278524
2020-12-16,635.7715459785087
2020-12-17,648.2885261490525
2020-12-18,646.9201323911022
2020-12-21,634.1643714165168
2020-12-22,641.80217164648
2020-12-23,647.0029852636866
2020-12-24,646.8437099216445
2020-12-25,646.8437099216445
2020-12-28,653.1912642304983
2020-12-29,658.326728398923
2020-12-30,662.5501265321795
2020-12-31,659.0489876984253
2021-01-01,659.0489876984253
2021-01-04,664.5561785945657
2021-01-05,669.2367391051216
2021-01-06,673.944116875579
2021-01-07,679.5100969830673
2021-01-08,676.9909432053469
2021-01-11,665.2901416431832
2021-01-12,671.1202106422376
2021-01-13,671.2047999858545
2021-01-14,675.87725524108
2021-01-15,661.581963852806
2021-01-18,667.3254301549125
2021-01-19,675.1918605965808
2021-01-20,684.0225654443254
2021-01-21,691.2557897190005
2021-01-22,690.5787123363885
2021-01-25,680.6084374881001
2021-01-26,690.0532285270075
2021-01-27,680.8913167578909
2021-01-28,689.4672729801092
2021-01-29,681.2846320077149
2021-02-01,682.7913166431842
2021-02-02,690.9919249423469
2021-02-03,693.7661029811368
2021-02-04,693.6038922328784
2021-02-05,697.194086009512
2021-02-08,702.8102587673201
2021-02-09,700.6379777951449
2021-02-10,701.2985231352168
2021-02-11,711.6602932498292
2021-02-12,711.9395996879621
2021-02-15,720.1982581442606
2021-02-16,721.4012328914349
2021-02-17,706.2603944607616
2021-02-18,692.4939793727871
2021-02-19,702.5077069508862
2021-02-22,694.5290648124634
2021-02-23,687.0968170318201
2021-02-24,693.3208161784127
2021-02-25,700.4339622594549
2021-02-26,687.7449272611323
2021-03-01,696.0103581178967
2021-03-02,691.0307275035974
2021-03-03,691.5953565959655
2021-03-04,678.6047241386502
2021-03-05,661.299259572811
2021-03-08,669.8485548464072
2021-03-09,678.3312085170487
2021-03-10,676.7695058494552
2021-03-11,688.8330396429385
2021-03-12,685.3696489849722
2021-03-15,682.4660798303097
2021-03-16,685.2179657742447
2021-03-17,681.5111138589469
2021-03-18,685.2125489001478
2021-03-19,679.8480734275339
2021-03-22,680.5911439541544
2021-03-23,674.2578698992571
2021-03-24,669.4810764983359
2021-03-25,660.4145358088002
2021-03-26,673.3368709132609
2021-03-29,669.2320558608923
2021-03-30,676.9530774173419
2021-03-31,676.4901162501864
2021-04-01,688.1092771332993
2021-04-02,688.1092771332993
2021-04-05,690.3326649595881
2021-04-06,697.4768031845343
2021-04-07,694.7428142633047
2021-04-08,695.9910185194857
2021-04-09,694.6211426397109
2021-04-12,691.3324732394514
2021-04-13,699.0315571812533
2021-04-14,705.0724965513085
2021-04-15,710.6473021959874
2021-04-16,714.8161792304493
2021-04-19,710.2430799176304
2021-04-20,702.2398072747891
2021-04-21,703.0812880049415
2021-04-22,713.1064077331765
2021-04-23,715.5621159028246
2021-04-26,728.1068238353422
2021-04-27,729.0297851826831
2021-04-28,729.0108443011379
2021-04-29,725.7820909418576
2021-04-30,720.2916397987238
2021-05-03,726.6864048787194
2021-05-04,703.7018566286146
2021-05-05,712.2633414803437
2021-05-06,707.2023703772807
2021-05-07,719.6916507053792
2021-05-10,719.2249134860036
2021-05-11,702.524704457639
2021-05-12,694.6423494340349
2021-05-13,692.6724173419734
2021-05-14,705.9671672846341
2021-05-17,709.671466372984
2021-05-18,719.633930219043
2021-05-19,712.8254290031362
2021-05-20,720.790674887924
2021-05-21,722.6843061487102
2021-05-24,724.4927215679606
2021-05-25,733.2598775381437
2021-05-26,733.014258532195
2021-05-27,731.9175507738202
2021-05-28,735.6565145540425
2021-05-31,737.654021778982
2021-06-01,743.5206732309776
2021-06-02,735.4706363939374
2021-06-03,729.8876670112201
2021-06-04,736.6513538308599
2021-06-07,738.3730635601205
2021-06-08,738.0211659276409
2021-06-09,739.3225464590633
2021-06-10,740.5411343402452
2021-06-11,742.8448712463739
2021-06-14,748.0855804029899
2021-06-15,743.788671421692
2021-06-16,741.0562153925337
2021-06-17,726.3775505946933
2021-06-18,713.4769065104637
2021-06-21,719.8649042701383
2021-06-22,718.9188446333453
2021-06-23,715.4040233370605
2021-06-24,718.2507244625293
2021-06-25,725.0636237930054
2021-06-28,721.4670804395994
2021-06-29,722.9994255077346
2021-06-30,713.497059399328
2021-07-01,718.366057505051
2021-07-02,721.8945778921792
2021-07-05,727.3682632632041
2021-07-06,721.9373219628857
2021-07-07,719.610310750849
2021-07-08,710.8701230956008
2021-07-09,720.8625921827116
2021-07-12,723.6285628144817
2021-07-13,721.4332634519602
2021-07-14,718.8647302085939
2021-07-15,709.1628922838528
2021-07-16,706.7366319589548
2021-07-19,688.1095988462754
2021-07-20,687.5162615148541
2021-07-21,705.4353137985634
2021-07-22,710.950342881072
2021-07-23,715.3391699072937
2021-07-26,719.5227887550318
2021-07-27,715.3283119390775
2021-07-28,721.489673576818
2021-07-29,729.6076419148907
2021-07-30,726.1641906281678
2021-08-02,730.4085418497341
2021-08-03,729.4224826645185
2021-08-04,732.3621428976352
2021-08-05,736.8867833123386
2021-08-06,730.9690144257991
2021-08-09,733.7206971946478
2021-08-10,737.7461801611
2021-08-11,738.8740606905561
2021-08-12,735.6204983925813
2021-08-13,745.0921879957453
2021-08-16,739.0689691235857
2021-08-17,732.6569937209279
2021-08-18,738.6670386301043
2021-08-19,728.2119976792754
2021-08-20,728.0046037952366
2021-08-23,738.40824550775
2021-08-24,745.0512019940618
2021-08-25,743.7515492681097
2021-08-26,742.6611807301377
2021-08-27,750.5296952593548
2021-08-30,752.5711435433271
2021-08-31,749.4993770260212
2021-09-01,755.0832241290611
2021-09-02,761.0997435252445
2021-09-03,757.3760500865828
2021-09-06,758.0638456271178
2021-09-07,757.4091010617069
2021-09-08,744.7997220316877
2021-09-09,750.7500152309775
2021-09-10,751.2144889784188
2021-09-13,750.6761565156501
2021-09-14,751.5904832772604
2021-09-15,744.2145623357804
2021-09-16,739.0330868152835
2021-09-17,735.1028399710336
2021-09-20,722.9201131036353
2021-09-21,728.5047537547596
2021-09-22,736.5330334517264
2021-09-23,745.060031719081
2021-09-24,736.6820923671095
2021-09-27,738.459387961908
2021-09-28,720.1016732511858
2021-09-29,718.5761482956461
2021-09-30,717.3163760330768
2021-10-01,711.9052524029448
2021-10-04,703.6193417503905
2021-10-05,707.4895686538231
2021-10-06,690.0272819415741
2021-10-07,700.9195732951887
2021-10-08,700.1066583309272
2021-10-11,702.3025162258506
2021-10-12,702.3261477929126
2021-10-13,709.6098189115861
2021-10-14,718.5299384781833
2021-10-15,723.1205598067821
2021-10-18,722.5454768983536
2021-10-19,728.2152379720253
2021-10-20,727.1315608120922
2021-10-21,730.0908335584189
2021-10-22,732.0922645315034
2021-10-25,730.0188741800541
2021-10-26,732.6833680741609
2021-10-27,731.5508154939603
2021-10-28,741.3976544555397
2021-10-29,730.7761443039303
2021-11-01,739.4118105604887
2021-11-02,737.6990811805161
2021-11-03,740.9172010836287
2021-11-04,745.1202668005104
2021-11-05,742.9230239712683
2021-11-08,750.0023023212112
2021-11-09,748.9906987178387
2021-11-10,744.234145477514
2021-11-11,738.9188432461474
2021-11-12,736.357986443018
2021-11-15,737.271799397782
2021-11-16,733.8102275843916
2021-11-17,725.8622737469334
2021-11-18,726.7527853832327
2021-11-19,723.5302645027393
2021-11-22,715.5392634075716
2021-11-23,703.7496847892331
2021-11-24,694.1774627241319
2021-11-25,700.7767379711863
2021-11-26,684.5874385736201
2021-11-29,684.8903134057291
2021-11-30,680.590358712918
2021-12-01,696.1003155035667
2021-12-02,683.3828914254776
2021-12-03,676.6960028932748
2021-12-06,677.69878178178
2021-12-07,697.8701989978582
2021-12-08,700.9948262698721
2021-12-09,695.7307343037697
2021-12-10,692.2841612850702
2021-12-13,688.8631770802946
2021-12-14,679.1965056316266
2021-12-15,681.2205646539408
2021-12-16,685.4799529563222
2021-12-17,681.3180857426609
2021-12-20,674.4764143533633
2021-12-21,677.8716163699886
2021-12-22,690.164550607069
2021-12-23,694.0791734782373
2021-12-24,695.3373972087323
2021-12-27,701.5707547852395
2021-12-28,701.9807509363953
2021-12-29,703.2059505175246
2021-12-30,702.6525739338375
2021-12-31,705.195046401518
2022-01-03,709.5171327426194
2022-01-04,705.4908750689419
2022-01-05,710.4782214561625
2022-01-06,696.3480324219613
2022-01-07,693.6795316433422
2022-01-10,679.4035364573566
2022-01-11,689.5914651032978
2022-01-12,701.712203584542
2022-01-13,705.8657391022023
2022-01-14,697.169622710351
2022-01-17,697.1336543938752
2022-01-18,684.7528361914688
2022-01-19,683.0262586762116
2022-01-20,689.8815403589956
2022-01-21,673.404837993575
2022-01-24,635.324675876088
2022-01-25,637.9401936306749
2022-01-26,652.0602616707833
2022-01-27,646.4465431712317
2022-01-28,641.516530035765
2022-01-31,654.1297584597222
2022-02-01,666.3013926816117
2022-02-02,671.5347553772464
2022-02-03,668.2558128716887
2022-02-04,660.7173068992475
2022-02-07,661.1562318949791
2022-02-08,657.5853591120704
2022-02-09,673.8251021762926
2022-02-10,671.6407155682865
2022-02-11,663.2529464833386
2022-02-14,641.5584180098267
2022-02-15,661.9128737310833
2022-02-16,663.1224280050586
2022-02-17,657.8461142418566
2022-02-18,644.2386116475851
2022-02-21,630.4547555267881
2022-02-22,627.9380937911162
2022-02-23,626.1160145128208
2022-02-24,602.4401895165049
2022-02-25,634.0246337710439
2022-02-28,646.2098667704075
2022-03-01,627.6969979112657
2022-03-02,627.6696104674236
2022-03-03,611.8839091209469
2022-03-04,577.8259800647364
2022-03-07,565.7885766256874
2022-03-08,565.475567785197
2022-03-09,605.3046629124034
2022-03-10,597.5118649751965
2022-03-11,606.2672132800869
2022-03-14,615.852418362529
2022-03-15,613.1970567344944
2022-03-16,634.2230485347992
2022-03-17,643.7822433314757
2022-03-18,644.6031164338307
2022-03-21,650.9165364270254
2022-03-22,654.6119349513633
2022-03-23,647.1628221062522
2022-03-24,643.5960376714506
2022-03-25,641.4802659643433
2022-03-28,637.5795015100036
2022-03-29,652.7465937887033
2022-03-30,652.4976060087923
2022-03-31,640.2083369948534
2022-04-01,639.5280289793035
2022-04-04,647.487480546394
2022-04-05,642.7639501678352
2022-04-06,624.5941483237394
2022-04-07,621.8221143208131
2022-04-08,627.9820536729256
2022-04-11,626.3031412001872
2022-04-12,623.9105940771483
2022-04-13,624.6874414441356
2022-04-14,626.7851347045194
2022-04-15,626.7851347045194
2022-04-18,627.7738923985736
2022-04-19,627.8398587976687
2022-04-20,640.4135132309217
2022-04-21,644.4695087099124
2022-04-22,626.9115330686633
2022-04-25,608.4112094684195
2022-04-26,597.8418261821914
2022-04-27,590.1123475031326
2022-04-28,593.3589864044227
2022-04-29,596.8593470399198
2022-05-02,585.847877589495
2022-05-03,595.2377928482499
2022-05-04,590.5048442207986
2022-05-05,581.6601091317167
2022-05-06,575.3318171690956
2022-05-09,549.4778656836204
2022-05-10,549.7675443224208
2022-05-11,558.9761037702142
2022-05-12,541.302830846179
2022-05-13,557.5239903819929
2022-05-16,560.0676659884098
2022-05-17,574.7113442092569
2022-05-18,565.7704080314509
2022-05-19,569.4728779335494
2022-05-20,569.9112605968899
2022-05-23,581.4962931439959
2022-05-24,574.6084545666787
2022-05-25,574.0863765213555
2022-05-26,584.3530636338991
2022-05-27,590.8707480944908
2022-05-30,604.9950367677601
2022-05-31,594.8729272883376
2022-06-01,589.7622966114996
2022-06-02,600.6700851218999
2022-06-03,597.793690368669
2022-06-06,603.5475768882031
2022-06-07,599.2829749249777
2022-06-08,598.9420717302249
2022-06-09,583.23145466044
2022-06-10,555.9449258417203
2022-06-13,526.5337503106862
2022-06-14,517.7579913617682
2022-06-15,527.0985471783022
2022-06-16,511.9316209130153
2022-06-17,517.1302851357419
2022-06-20,526.9766682147031
2022-06-21,530.6209891646942
2022-06-22,523.6307596454161
2022-06-23,507.59941209373534
2022-06-24,514.9583117236818
