Date,ISRAEL SMALL CAP
2013-12-13,1406.7163030899305
2013-12-16,1421.3614515307963
2013-12-17,1422.0921121793272
2013-12-18,1425.182021485756
2013-12-19,1422.4005710973552
2013-12-20,1421.065800254473
2013-12-23,1462.4095583431595
2013-12-24,1455.193028308226
2013-12-25,1452.4566140232346
2013-12-26,1447.0916007184417
2013-12-27,1453.4576553752727
2013-12-30,1450.6168259638398
2013-12-31,1467.3487646769356
2014-01-01,1480.3336326049389
2014-01-02,1449.2379192808262
2014-01-03,1442.812105664021
2014-01-06,1450.7201173982291
2014-01-07,1461.9258236762455
2014-01-08,1465.4214414044313
2014-01-09,1461.8942522703603
2014-01-10,1467.3272437805701
2014-01-13,1483.8256424016092
2014-01-14,1485.1837128647364
2014-01-15,1487.5154322157957
2014-01-16,1480.9523283686162
2014-01-17,1479.0660078885405
2014-01-20,1453.166010753832
2014-01-21,1454.8178376436333
2014-01-22,1458.1919014897803
2014-01-23,1457.3046777615946
2014-01-24,1452.2774032115517
2014-01-27,1433.4693483323542
2014-01-28,1424.2560149386152
2014-01-29,1414.6797725800036
2014-01-30,1413.1992976462718
2014-01-31,1402.3807199075015
2014-02-03,1391.490797998284
2014-02-04,1384.1085832456956
2014-02-05,1394.4647952339394
2014-02-06,1406.9916406820096
2014-02-07,1406.1555675508746
2014-02-10,1416.4972518780755
2014-02-11,1424.0965999857565
2014-02-12,1424.9002029411113
2014-02-13,1430.7979835331716
2014-02-14,1428.7813118782537
2014-02-17,1443.5235292232837
2014-02-18,1442.2495064818982
2014-02-19,1434.9884919113401
2014-02-20,1427.4897457105747
2014-02-21,1430.8532456183566
2014-02-24,1434.8651316450357
2014-02-25,1441.2392466043768
2014-02-26,1456.7346517650224
2014-02-27,1472.7475490841364
2014-02-28,1479.9471321138503
2014-03-03,1472.2595133635416
2014-03-04,1490.3082468232965
2014-03-05,1489.8154735630897
2014-03-06,1499.980066410166
2014-03-07,1498.378679606427
2014-03-10,1494.5104860821446
2014-03-11,1506.4454035706678
2014-03-12,1490.9447874845307
2014-03-13,1495.2949907352836
2014-03-14,1496.0291957996926
2014-03-17,1510.4513804795852
2014-03-18,1512.1216082588157
2014-03-19,1511.2392658455187
2014-03-20,1487.4119805510852
2014-03-21,1488.4380472790674
2014-03-24,1494.6642951234323
2014-03-25,1506.3984675518568
2014-03-26,1500.1100085064625
2014-03-27,1491.1410045145108
2014-03-28,1490.5871521414053
2014-03-31,1493.7735626253102
2014-04-01,1507.4491357204188
2014-04-02,1509.537868976703
2014-04-03,1514.4189614995291
2014-04-04,1510.8958431158926
2014-04-07,1510.161415349529
2014-04-08,1509.7537867525716
2014-04-09,1514.6166498754517
2014-04-10,1514.0882180156916
2014-04-11,1515.0718889867549
2014-04-14,1496.5851844938627
2014-04-15,1495.9376858562102
2014-04-16,1502.089813507307
2014-04-17,1491.658178067745
2014-04-18,1491.658178067745
2014-04-21,1490.2649063106765
2014-04-22,1490.6529787698462
2014-04-23,1488.5409259606076
2014-04-24,1488.6216373461973
2014-04-25,1491.3444773206038
2014-04-28,1484.322316759296
2014-04-29,1481.2361238949143
2014-04-30,1468.5859891399828
2014-05-01,1467.1689821174803
2014-05-02,1467.487373557589
2014-05-05,1460.9597712120644
2014-05-06,1465.2607621997527
2014-05-07,1463.1077190722701
2014-05-08,1464.3659622049665
2014-05-09,1460.2556099418136
2014-05-12,1468.411246986157
2014-05-13,1482.4540975870486
2014-05-14,1490.7614917057979
2014-05-15,1480.8079197275458
2014-05-16,1478.7744309681623
2014-05-19,1475.771693717501
2014-05-20,1463.9858974676538
2014-05-21,1460.86954116274
2014-05-22,1450.056571950105
2014-05-23,1451.1392630899222
2014-05-26,1471.957287373848
2014-05-27,1470.9386994093998
2014-05-28,1466.5193399108125
2014-05-29,1466.889205865402
2014-05-30,1466.635784177087
2014-06-02,1470.951899080845
2014-06-03,1468.731833687666
2014-06-04,1468.2042340635237
2014-06-05,1476.6131880287319
2014-06-06,1480.689282359196
2014-06-09,1497.153943298413
2014-06-10,1490.8652122978497
2014-06-11,1484.2195077172705
2014-06-12,1479.1969175396866
2014-06-13,1480.910686596938
2014-06-16,1476.4242541715907
2014-06-17,1479.4209032970703
2014-06-18,1481.0354112606826
2014-06-19,1488.9755190404017
2014-06-20,1485.9513412852057
2014-06-23,1489.0087679407059
2014-06-24,1486.6277833186055
2014-06-25,1470.7834824214544
2014-06-26,1463.4414067264445
2014-06-27,1462.7370903336378
2014-06-30,1464.5667537261384
2014-07-01,1460.5120440643782
2014-07-02,1458.2256496226464
2014-07-03,1473.0946833799976
2014-07-04,1473.2455754573723
2014-07-07,1432.0762023775653
2014-07-08,1417.4419525063702
2014-07-09,1432.1905615308692
2014-07-10,1435.1839943513148
2014-07-11,1436.6086609539823
2014-07-14,1470.4319756548507
2014-07-15,1466.755991356031
2014-07-16,1471.100095274427
2014-07-17,1476.0719566412374
2014-07-18,1468.4752078813146
2014-07-21,1459.10684002795
2014-07-22,1465.1745824963598
2014-07-23,1461.93792186168
2014-07-24,1467.049785459514
2014-07-25,1461.3701916955001
2014-07-28,1451.3570999705598
2014-07-29,1453.884447988716
2014-07-30,1455.7258319009875
2014-07-31,1446.6849863668563
2014-08-01,1447.9102029022406
2014-08-04,1455.5584884246086
2014-08-05,1454.17596947573
2014-08-06,1441.147050269303
2014-08-07,1418.6610847206475
2014-08-08,1417.904945045131
2014-08-11,1422.440353421133
2014-08-12,1414.2156430419752
2014-08-13,1419.3344908990869
2014-08-14,1417.583984097587
2014-08-15,1411.1021836370885
2014-08-18,1396.2005023520544
2014-08-19,1390.752027380704
2014-08-20,1387.1524870937744
2014-08-21,1399.1482743551082
2014-08-22,1393.5289665910925
2014-08-25,1378.7629892029686
2014-08-26,1394.9770584425066
2014-08-27,1415.5931211089483
2014-08-28,1411.7174625480752
2014-08-29,1409.9569696917986
2014-09-01,1425.667087128141
2014-09-02,1430.5428421284118
2014-09-03,1442.3172333622776
2014-09-04,1433.6773672585798
2014-09-05,1429.5798959406288
2014-09-08,1447.9457996481483
2014-09-09,1427.8931172799892
2014-09-10,1430.5904593559233
2014-09-11,1429.9015934071356
2014-09-12,1429.783418093971
2014-09-15,1421.2079842128842
2014-09-16,1413.2016172078988
2014-09-17,1430.8394757587835
2014-09-18,1430.0036412374618
2014-09-19,1427.3380642746297
2014-09-22,1419.2027241590954
2014-09-23,1415.7452963907167
2014-09-24,1412.0994513256167
2014-09-25,1411.7339762663582
2014-09-26,1407.6879591927634
2014-09-29,1402.6365819997916
2014-09-30,1400.533520867876
2014-10-01,1404.0015517491895
2014-10-02,1401.775095648019
2014-10-03,1392.845381701766
2014-10-06,1409.8603711536168
2014-10-07,1397.0719358217193
2014-10-08,1392.080851908473
2014-10-09,1401.8524167620058
2014-10-10,1389.9527160766138
2014-10-13,1365.5309536095453
2014-10-14,1355.799252892899
2014-10-15,1370.4471514843099
2014-10-16,1371.4645584267628
2014-10-17,1363.1844343066568
2014-10-20,1339.9332463810706
2014-10-21,1349.442294802008
2014-10-22,1342.1502461522982
2014-10-23,1335.3091462011846
2014-10-24,1332.9782706748879
2014-10-27,1330.4146766264232
2014-10-28,1336.9309793136456
2014-10-29,1335.0157141306786
2014-10-30,1302.0973404858692
2014-10-31,1293.4624695265495
2014-11-03,1301.8936525592917
2014-11-04,1307.2728113448795
2014-11-05,1302.4321597945661
2014-11-06,1307.3036298535164
2014-11-07,1303.0117597620733
2014-11-10,1302.9984902284295
2014-11-11,1276.8853503941723
2014-11-12,1275.0304990729846
2014-11-13,1272.7904837144647
2014-11-14,1267.16691268838
2014-11-17,1268.9735074831535
2014-11-18,1261.1267270023093
2014-11-19,1269.1045104836383
2014-11-20,1262.1676642622076
2014-11-21,1258.4826227458377
2014-11-24,1238.9839937934858
2014-11-25,1237.8963083118188
2014-11-26,1257.157816436113
2014-11-27,1256.185540051498
2014-11-28,1255.9921617356038
2014-12-01,1241.3616490805348
2014-12-02,1226.0533792614501
2014-12-03,1236.9176502678085
2014-12-04,1241.1855063289402
2014-12-05,1233.4709555299344
2014-12-08,1238.04143749258
2014-12-09,1236.8279933859396
2014-12-10,1239.846228015414
2014-12-11,1245.031682151825
2014-12-12,1250.542856744347
2014-12-15,1241.939398852732
2014-12-16,1225.6221116624808
2014-12-17,1220.2546911968693
2014-12-18,1218.7833388674387
2014-12-19,1226.6686325329713
2014-12-22,1231.9792165523481
2014-12-23,1225.2063152884389
2014-12-24,1222.208255033571
2014-12-25,1217.7679325608558
2014-12-26,1220.0999278357708
2014-12-29,1206.0327530206087
2014-12-30,1206.7500470673563
2014-12-31,1222.7557902159651
2015-01-01,1222.893688576292
2015-01-02,1209.0061721251002
2015-01-05,1191.837630884215
2015-01-06,1189.256829265641
2015-01-07,1177.6077916494949
2015-01-08,1189.8839628929818
2015-01-09,1194.019539804667
2015-01-12,1191.0671625247585
2015-01-13,1201.073753072326
2015-01-14,1211.6737957782836
2015-01-15,1202.2020187959988
2015-01-16,1200.8404003221779
2015-01-19,1194.84114478075
2015-01-20,1188.8242329028094
2015-01-21,1189.3410896335927
2015-01-22,1181.7913534982285
2015-01-23,1163.894351198586
2015-01-26,1173.3907143342508
2015-01-27,1195.887842049676
2015-01-28,1198.6960271545213
2015-01-29,1202.8447189971102
2015-01-30,1203.1970595584642
2015-02-02,1204.1742268332246
2015-02-03,1230.6275919144084
2015-02-04,1224.3715214179315
2015-02-05,1234.6873420254647
2015-02-06,1226.4211206033808
2015-02-09,1238.3646408457953
2015-02-10,1253.385951939869
2015-02-11,1242.6557904862823
2015-02-12,1241.2443302747279
2015-02-13,1240.3520938008764
2015-02-16,1274.1373424764217
2015-02-17,1270.375615413407
2015-02-18,1268.0012183538663
2015-02-19,1283.315532998606
2015-02-20,1278.11177912079
2015-02-23,1282.2119902969841
2015-02-24,1269.0653524567022
2015-02-25,1289.1943073542445
2015-02-26,1291.1137270526044
2015-02-27,1280.509861428928
2015-03-02,1287.3591088081998
2015-03-03,1302.5455407054324
2015-03-04,1297.416553434265
2015-03-05,1297.2378660575891
2015-03-06,1286.7657462729735
2015-03-09,1293.3393157124547
2015-03-10,1276.3118048825556
2015-03-11,1283.3119731432992
2015-03-12,1288.0406824837048
2015-03-13,1277.0718498367344
2015-03-16,1276.0465839775134
2015-03-17,1276.9545640949423
2015-03-18,1286.0308125332879
2015-03-19,1299.78499016351
2015-03-20,1291.6162859739427
2015-03-23,1327.8462204573327
2015-03-24,1346.3209587613496
2015-03-25,1340.0044292188486
2015-03-26,1323.7981782773613
2015-03-27,1321.4600499110102
2015-03-30,1337.9346791315857
2015-03-31,1326.4355408261993
2015-04-01,1344.2156900597336
2015-04-02,1363.0440779874675
2015-04-03,1363.0440779874675
2015-04-06,1391.7365532919368
2015-04-07,1400.2329711814637
2015-04-08,1389.1415197034703
2015-04-09,1382.760117885546
2015-04-10,1369.5876725409357
2015-04-13,1364.0366690352203
2015-04-14,1368.71563322432
2015-04-15,1369.19186342651
2015-04-16,1375.1880111290864
2015-04-17,1381.6674778685647
2015-04-20,1374.3353478684894
2015-04-21,1381.2691732783333
2015-04-22,1384.7755555626939
2015-04-23,1385.954177778712
2015-04-24,1393.9225864718135
2015-04-27,1400.4015944503856
2015-04-28,1403.838333541713
2015-04-29,1388.6861295944382
2015-04-30,1395.1052846339942
2015-05-01,1389.0118659457132
2015-05-04,1389.9859477141808
2015-05-05,1389.246814916356
2015-05-06,1375.5618307982975
2015-05-07,1363.6329660286212
2015-05-08,1363.5270678678912
2015-05-11,1385.8324535625204
2015-05-12,1367.2965324331078
2015-05-13,1379.9566250755458
2015-05-14,1376.3604609551219
2015-05-15,1381.2360490482458
2015-05-18,1389.1049431220335
2015-05-19,1392.5053204212263
2015-05-20,1390.559722675375
2015-05-21,1388.484751466892
2015-05-22,1382.0792974546762
2015-05-25,1374.421345455767
2015-05-26,1365.9869960766032
2015-05-27,1363.1820423682132
2015-05-28,1357.3425263473828
2015-05-29,1357.5003793075855
2015-06-01,1373.5325763729245
2015-06-02,1378.5358314433117
2015-06-03,1376.7425303243592
2015-06-04,1374.081464508237
2015-06-05,1363.0319665001687
2015-06-08,1374.319722408081
2015-06-09,1362.7604934841188
2015-06-10,1354.2625858925094
2015-06-11,1358.8011566835962
2015-06-12,1352.5259594594174
2015-06-15,1345.1373647112446
2015-06-16,1353.6610319760086
2015-06-17,1364.6613618622273
2015-06-18,1377.3996054902182
2015-06-19,1375.9768208558862
2015-06-22,1403.99912034339
2015-06-23,1394.7711664240967
2015-06-24,1389.005526371885
2015-06-25,1388.0275027735172
2015-06-26,1383.4495756535518
2015-06-29,1352.8331921010158
2015-06-30,1371.1330345431
2015-07-01,1380.8494097266866
2015-07-02,1378.2120519032917
2015-07-03,1381.1794941203073
2015-07-06,1376.1554560419456
2015-07-07,1361.8791771093145
2015-07-08,1353.9134819660626
2015-07-09,1371.2472151187685
2015-07-10,1379.2591766444405
2015-07-13,1400.1360885078404
2015-07-14,1395.9424228218381
2015-07-15,1394.8666558656653
2015-07-16,1408.6606100139998
2015-07-17,1397.5942091497327
2015-07-20,1423.5000513505995
2015-07-21,1430.2160436502113
2015-07-22,1409.7112091463
2015-07-23,1410.136907488485
2015-07-24,1411.9277802532386
2015-07-27,1422.46863265169
2015-07-28,1431.9326006209685
2015-07-29,1434.8250484099526
2015-07-30,1430.2471534458864
2015-07-31,1439.327846518357
2015-08-03,1449.482213358414
2015-08-04,1430.8603580534912
2015-08-05,1432.2043782736316
2015-08-06,1436.3114710686323
2015-08-07,1436.763710196802
2015-08-10,1458.056605860183
2015-08-11,1452.0726020511638
2015-08-12,1453.5505582851974
2015-08-13,1466.6789218662443
2015-08-14,1475.0713784439388
2015-08-17,1469.7329474020694
2015-08-18,1469.058629193277
2015-08-19,1453.5700947646963
2015-08-20,1425.6679484400827
2015-08-21,1426.552174994831
2015-08-24,1324.6794387298112
2015-08-25,1364.9050197749527
2015-08-26,1337.3467554366273
2015-08-27,1348.4103299271017
2015-08-28,1342.596738053402
2015-08-31,1344.1961274676046
2015-09-01,1332.294302080511
2015-09-02,1346.9091749844856
2015-09-03,1335.7388798055247
2015-09-04,1338.5581125334043
2015-09-07,1341.7068126586034
2015-09-08,1373.3351022953022
2015-09-09,1379.5724572980862
2015-09-10,1384.9606079344146
2015-09-11,1394.5510539818129
2015-09-14,1388.8452405034386
2015-09-15,1389.4530658841554
2015-09-16,1388.3299299730468
2015-09-17,1373.3679705713005
2015-09-18,1367.5422010178072
2015-09-21,1338.9368363358435
2015-09-22,1336.5767731819778
2015-09-23,1331.057355547162
2015-09-24,1310.0570224136382
2015-09-25,1306.8952461766282
2015-09-28,1306.6462821343039
2015-09-29,1312.418883220384
2015-09-30,1302.5906809305689
2015-10-01,1307.1521961032938
2015-10-02,1309.4512033176786
2015-10-05,1327.6751578569117
2015-10-06,1348.3941068052945
2015-10-07,1375.8940180256097
2015-10-08,1353.262537911902
2015-10-09,1364.0264233110836
2015-10-12,1361.536365407196
2015-10-13,1323.8010103237111
2015-10-14,1340.544941330464
2015-10-15,1359.3397183633003
2015-10-16,1355.5081439460737
2015-10-19,1346.1432194716447
2015-10-20,1362.7991234646775
2015-10-21,1378.1106974547924
2015-10-22,1372.24145146445
2015-10-23,1365.369672239089
2015-10-26,1381.1056719027338
2015-10-27,1381.3649157853793
2015-10-28,1383.3030896940845
2015-10-29,1368.7013808271736
2015-10-30,1372.475422461363
2015-11-02,1374.6546784013747
2015-11-03,1375.5750815940992
2015-11-04,1367.8153360313534
2015-11-05,1368.3100719756358
2015-11-06,1355.5068034932776
2015-11-09,1339.088564928646
2015-11-10,1346.503678728879
2015-11-11,1364.0214099471114
2015-11-12,1378.963813366387
2015-11-13,1377.7575105180613
2015-11-16,1364.9392851858076
2015-11-17,1371.390557927917
2015-11-18,1381.5800225875548
2015-11-19,1387.2418885326938
2015-11-20,1388.3143047631668
2015-11-23,1379.5587689590056
2015-11-24,1378.8589184989607
2015-11-25,1379.0656051758604
2015-11-26,1376.972236867631
2015-11-27,1375.14638990456
2015-11-30,1382.5802990863897
2015-12-01,1386.8280036444614
2015-12-02,1392.955767341524
2015-12-03,1390.7875311781322
2015-12-04,1405.1815024145312
2015-12-07,1371.818882636356
2015-12-08,1357.317355553549
2015-12-09,1356.997115731476
2015-12-10,1352.2308936602897
2015-12-11,1354.337477884579
2015-12-14,1329.516326235293
2015-12-15,1342.0496376376768
2015-12-16,1329.990516901728
2015-12-17,1343.072837595159
2015-12-18,1338.111075443125
2015-12-21,1319.2159584458136
2015-12-22,1307.2511425134787
2015-12-23,1314.946572981565
2015-12-24,1331.813203209552
2015-12-25,1331.813203209552
2015-12-28,1352.3379301728837
2015-12-29,1349.0812363782654
2015-12-30,1342.409313219547
2015-12-31,1352.6790385411668
2016-01-01,1352.6790385411668
2016-01-04,1343.0839789383106
2016-01-05,1350.1275984336478
2016-01-06,1333.243304519209
2016-01-07,1313.1916777289437
2016-01-08,1312.3370436737778
2016-01-11,1312.4574127726357
2016-01-12,1320.1622553017155
2016-01-13,1310.471792747461
2016-01-14,1275.8703374583586
2016-01-15,1270.2687887751415
2016-01-18,1261.6754947551096
2016-01-19,1265.0394352775143
2016-01-20,1237.8632298820976
2016-01-21,1239.4243615780497
2016-01-22,1238.3008403947329
2016-01-25,1249.366951887885
2016-01-26,1249.8865521701034
2016-01-27,1253.1157606084032
2016-01-28,1278.2003382998478
2016-01-29,1283.1300939296739
2016-02-01,1283.3097730026607
2016-02-02,1267.5757344361502
2016-02-03,1271.824317217343
2016-02-04,1291.8355065347346
2016-02-05,1293.7438077663367
2016-02-08,1260.2041601381404
2016-02-09,1260.4702824691158
2016-02-10,1257.1754144658514
2016-02-11,1229.132949765732
2016-02-12,1229.5929706362906
2016-02-15,1256.7609075658165
2016-02-16,1252.3277177570874
2016-02-17,1263.7375569090582
2016-02-18,1262.4357878499434
2016-02-19,1261.3875922452876
2016-02-22,1283.8636477438424
2016-02-23,1284.2090756229188
2016-02-24,1274.5526655438084
2016-02-25,1276.0489480796696
2016-02-26,1277.1943440240982
2016-02-29,1291.794266861032
2016-03-01,1312.4032512437896
2016-03-02,1314.5268243775367
2016-03-03,1310.1284182427357
2016-03-04,1303.2052583638672
2016-03-07,1300.051656633457
2016-03-08,1297.3314701657623
2016-03-09,1303.1107502154591
2016-03-10,1312.4236310367369
2016-03-11,1319.0523290993717
2016-03-14,1316.4503965242086
2016-03-15,1313.3025142697745
2016-03-16,1325.8657057199455
2016-03-17,1346.384818985711
2016-03-18,1350.2046196797542
2016-03-21,1346.9893022483611
2016-03-22,1345.7487264278925
2016-03-23,1350.501572881118
2016-03-24,1351.3346719211152
2016-03-25,1351.3346719211152
2016-03-28,1349.1280245683236
2016-03-29,1348.714672710141
2016-03-30,1373.6846276173342
2016-03-31,1376.1679564465487
2016-04-01,1369.8836623738284
2016-04-04,1367.857252234654
2016-04-05,1343.9417515792204
2016-04-06,1351.0109725903983
2016-04-07,1349.9819004615613
2016-04-08,1353.9438039832585
2016-04-11,1372.2539419605323
2016-04-12,1374.4949352571825
2016-04-13,1391.4167021559983
2016-04-14,1396.7696259024103
2016-04-15,1400.6660903647548
2016-04-18,1416.885970991143
2016-04-19,1425.6801473270546
2016-04-20,1428.6045116553412
2016-04-21,1429.435926021239
2016-04-22,1430.5502959033251
