Date,SWITZERLAND SMALL CAP
2018-11-26,519.7351215448107
2018-11-27,519.7467473049775
2018-11-28,519.7712636566224
2018-11-29,524.2144780273204
2018-11-30,517.8618138409249
2018-12-03,526.1775243540486
2018-12-04,519.4066439079588
2018-12-05,512.2679171762073
2018-12-06,500.2941348006327
2018-12-07,501.71065782050846
2018-12-10,490.916627285518
2018-12-11,497.9563198200238
2018-12-12,505.3915011265729
2018-12-13,501.7532452164867
2018-12-14,490.72304346128715
2018-12-17,484.84623515930747
2018-12-18,481.9931516689512
2018-12-19,481.4023020616745
2018-12-20,471.2552828315185
2018-12-21,475.80315456118495
2018-12-24,476.5487390423757
2018-12-25,476.5487390423757
2018-12-26,476.3801770831386
2018-12-27,468.90029597029104
2018-12-28,484.8422648929694
2018-12-31,484.1291169074808
2019-01-01,484.1291169074808
2019-01-02,482.8800358652245
2019-01-03,478.83514443900503
2019-01-04,493.0514384980281
2019-01-07,501.58272607566033
2019-01-08,507.1075912954503
2019-01-09,515.0989276953964
2019-01-10,515.8063905139477
2019-01-11,514.24938693849
2019-01-14,511.7750059297988
2019-01-15,510.626167756824
2019-01-16,518.327219028831
2019-01-17,514.1386134553667
2019-01-18,518.3090892227217
2019-01-21,517.2567132930806
2019-01-22,513.8503615828245
2019-01-23,517.5305923016467
2019-01-24,519.8462731326624
2019-01-25,523.7570070864156
2019-01-28,521.8362871322147
2019-01-29,521.668322238308
2019-01-30,522.8228902444642
2019-01-31,525.9266635318992
2019-02-01,522.1662032315113
2019-02-04,517.6581485750937
2019-02-05,521.094364307909
2019-02-06,524.6916726522387
2019-02-07,518.0533388931568
2019-02-08,509.49972474165634
2019-02-11,511.9493406332212
2019-02-12,514.4833604799157
2019-02-13,516.3586262383394
2019-02-14,517.0440688047662
2019-02-15,518.8647891120622
2019-02-18,522.9744040104547
2019-02-19,521.0018877677409
2019-02-20,527.7983751532229
2019-02-21,528.1639381230041
2019-02-22,530.0060343344142
2019-02-25,533.0198830234114
2019-02-26,533.5930430708585
2019-02-27,531.5600053368452
2019-02-28,529.8544390398262
2019-03-01,532.6856935372911
2019-03-04,535.8228190804922
2019-03-05,532.3142118120728
2019-03-06,531.6246999934554
2019-03-07,521.962796475181
2019-03-08,515.4010315783479
2019-03-11,520.1890861499712
2019-03-12,523.9983049976399
2019-03-13,526.8797887392649
2019-03-14,528.2480778815823
2019-03-15,533.0311215294532
2019-03-18,533.9545923928345
2019-03-19,538.4650555417857
2019-03-20,535.9760491307838
2019-03-21,538.0399248745701
2019-03-22,530.4495980117733
2019-03-25,527.3623929207886
2019-03-26,527.6676545051848
2019-03-27,525.7815158733663
2019-03-28,527.2386757746901
2019-03-29,531.3509850898892
2019-04-01,540.7445315147019
2019-04-02,543.1871687756941
2019-04-03,550.8832378166494
2019-04-04,547.7976559779331
2019-04-05,550.3264111203177
2019-04-08,550.105582112542
2019-04-09,545.3265221579062
2019-04-10,546.4564390527507
2019-04-11,548.5068992624352
2019-04-12,553.0856206293383
2019-04-15,554.5059407780277
2019-04-16,557.4319398685536
2019-04-17,557.5079666166849
2019-04-18,557.1198947751558
2019-04-19,557.1198947751558
2019-04-22,555.8858725628659
2019-04-23,555.3200392344629
2019-04-24,557.3181992154892
2019-04-25,555.6275752285748
2019-04-26,556.1923630978835
2019-04-29,557.5912891631847
2019-04-30,559.1200162705308
2019-05-01,561.4064113708142
2019-05-02,559.260784189825
2019-05-03,561.664227522753
2019-05-06,555.3625577968593
2019-05-07,550.4229402969495
2019-05-08,553.304615364075
2019-05-09,544.0798932688862
2019-05-10,546.9213004795678
2019-05-13,537.8362021292569
2019-05-14,540.0345024577364
2019-05-15,540.744026019128
2019-05-16,547.9914783465819
2019-05-17,545.0154709001827
2019-05-20,537.4342200363676
2019-05-21,542.9457392216243
2019-05-22,544.3632856180589
2019-05-23,535.9055160330569
2019-05-24,541.9879879420054
2019-05-27,542.945425617196
2019-05-28,542.9981860919571
2019-05-29,535.6304049850311
2019-05-30,535.1524243549318
2019-05-31,536.416194242095
2019-06-03,537.5758931408969
2019-06-04,542.4573436985471
2019-06-05,549.8380613581655
2019-06-06,547.5507093112684
2019-06-07,553.1451512319824
2019-06-10,551.5806212825406
2019-06-11,558.4356510966827
2019-06-12,557.1393083727012
2019-06-13,557.9374715389591
2019-06-14,549.1305834160316
2019-06-17,547.451396296531
2019-06-18,552.221524683472
2019-06-19,557.6929532341672
2019-06-20,567.7293513186553
2019-06-21,566.0109412491571
2019-06-24,568.566341293599
2019-06-25,566.6747763233604
2019-06-26,564.7253916223503
2019-06-27,567.5943517164935
2019-06-28,575.8547040457122
2019-07-01,576.7913663669867
2019-07-02,575.2235525469723
2019-07-03,580.2336078830045
2019-07-04,581.5744316033653
2019-07-05,570.8218049762258
2019-07-08,568.8960490332291
2019-07-09,561.6068516068156
2019-07-10,561.2957889908581
2019-07-11,560.2437746263206
2019-07-12,562.7160983931445
2019-07-15,563.7322729338497
2019-07-16,560.0736101740778
2019-07-17,558.1457506639848
2019-07-18,553.7555858034206
2019-07-19,560.6697773161727
2019-07-22,562.1772064330531
2019-07-23,565.2855860054295
2019-07-24,565.1707214950657
2019-07-25,564.5204908017897
2019-07-26,564.2870730530859
2019-07-29,563.7937938591472
2019-07-30,561.4858130584151
2019-07-31,562.7393133750297
2019-08-01,560.333839820246
2019-08-02,559.9909032537435
2019-08-05,553.3398246375644
2019-08-06,551.7366045574959
2019-08-07,555.304539463613
2019-08-08,558.4638642962009
2019-08-09,557.5324648050624
2019-08-12,554.1383601397789
2019-08-13,552.2588798660922
2019-08-14,543.2330894693316
2019-08-15,537.2363304588822
2019-08-16,544.138796212309
2019-08-19,551.1399855679541
2019-08-20,547.5523023947546
2019-08-21,554.4102906629643
2019-08-22,551.4453936118884
2019-08-23,551.3196419733682
2019-08-26,550.1199265640452
2019-08-27,551.2895630677139
2019-08-28,548.3955909204914
2019-08-29,553.3185560826468
2019-08-30,555.8729957963598
2019-09-02,554.4197356952403
2019-09-03,554.9484860500804
2019-09-04,563.1716532884919
2019-09-05,566.0469837788802
2019-09-06,566.6355618663713
2019-09-09,570.5006889292239
2019-09-10,570.6821768047952
2019-09-11,573.4428601114005
2019-09-12,574.3647974696486
2019-09-13,579.0928142645855
2019-09-16,571.0466495644876
2019-09-17,570.8986357745522
2019-09-18,571.2240854670838
2019-09-19,574.8252485380907
2019-09-20,574.0648391640455
2019-09-23,570.0311522386189
2019-09-24,572.7088431185177
2019-09-25,567.9926703334867
2019-09-26,567.2102634513814
2019-09-27,568.5242598815629
2019-09-30,567.5582875078088
2019-10-01,565.3707561869052
2019-10-02,553.5848997202571
2019-10-03,553.2178487330178
2019-10-04,560.1242561183176
2019-10-07,565.5167119742787
2019-10-08,557.9037052906715
2019-10-09,557.6608784982894
2019-10-10,562.1612052114018
2019-10-11,569.8948127119295
2019-10-14,569.500671773037
2019-10-15,571.3166750777407
2019-10-16,571.2897910571143
2019-10-17,575.3630650815087
2019-10-18,572.8181068841161
2019-10-21,579.4316569536591
2019-10-22,575.3045987320118
2019-10-23,572.8917436635837
2019-10-24,576.9869923279856
2019-10-25,579.6694246670326
2019-10-28,581.2930826792806
2019-10-29,581.7248736516939
2019-10-30,582.6846839639765
2019-10-31,582.7959423980329
2019-11-01,587.0126637573898
2019-11-04,593.47251495838
2019-11-05,590.3972330961535
2019-11-06,588.0269267185175
2019-11-07,592.91654837051
2019-11-08,590.0236625804553
2019-11-11,591.6145229597906
2019-11-12,590.0714235990798
2019-11-13,591.1577496912694
2019-11-14,590.37245769927
2019-11-15,596.3609583510632
2019-11-18,598.0659191463644
2019-11-19,598.0984527856646
2019-11-20,598.404133169113
2019-11-21,599.9898474004239
2019-11-22,597.6048076666254
2019-11-25,602.1541571709832
2019-11-26,603.4478135741616
2019-11-27,603.7778013285057
2019-11-28,603.9361848673576
2019-11-29,600.9873681643038
2019-12-02,599.7889870595494
2019-12-03,599.770847907458
2019-12-04,604.8012329293047
2019-12-05,608.1141007125439
2019-12-06,611.8413089258796
2019-12-09,611.0830750808894
2019-12-10,609.2363368903696
2019-12-11,611.8224460419773
2019-12-12,614.0359369888668
2019-12-13,617.7645441793419
2019-12-16,622.2087824316552
2019-12-17,624.5706168442346
2019-12-18,623.3552043882311
2019-12-19,623.5000525166184
2019-12-20,624.472899645491
2019-12-23,628.9199873259038
2019-12-24,629.978343245422
2019-12-25,629.978343245422
2019-12-26,629.4006170288735
2019-12-27,636.2386125005369
2019-12-30,635.3103395465305
2019-12-31,635.8351996401302
2020-01-01,635.8351996401302
2020-01-02,635.3431179150966
2020-01-03,637.3426736199348
2020-01-06,634.3585744309271
2020-01-07,637.69346208078
2020-01-08,638.3182617219591
2020-01-09,637.6123488839098
2020-01-10,636.4444077391606
2020-01-13,639.5533287013554
2020-01-14,643.6144066832301
2020-01-15,646.1140393449988
2020-01-16,647.2260778566831
2020-01-17,648.1797049288579
2020-01-20,648.936088262682
2020-01-21,650.8822681138896
2020-01-22,650.0394180897559
2020-01-23,645.0912924310823
2020-01-24,648.6876462833548
2020-01-27,634.5400093302708
2020-01-28,634.7676666762876
2020-01-29,638.4956853837948
2020-01-30,635.9280730780156
2020-01-31,632.1912867442707
2020-02-03,633.8472052013201
2020-02-04,639.7698314473705
2020-02-05,643.616797416239
2020-02-06,641.7935154538297
2020-02-07,636.8030281166684
2020-02-10,640.2476216974212
2020-02-11,647.0554135690139
2020-02-12,651.6861989211513
2020-02-13,648.4985213069239
2020-02-14,648.7192424843615
2020-02-17,648.7185884830802
2020-02-18,644.0895752660114
2020-02-19,646.9776765482575
2020-02-20,645.3964059210812
2020-02-21,643.5510614186408
2020-02-24,619.6331929076757
2020-02-25,613.6604157964406
2020-02-26,616.4302129066907
2020-02-27,603.2034726912922
2020-02-28,583.3894522059928
2020-03-02,596.3138704130946
2020-03-03,610.4374897289085
2020-03-04,608.9372875292557
2020-03-05,600.7121909719841
2020-03-06,590.8924765610385
2020-03-09,561.0682647269124
2020-03-10,556.1684239284804
2020-03-11,547.1027793985367
2020-03-12,493.70303648070967
2020-03-13,491.6035926422302
2020-03-16,471.72247214722915
2020-03-17,463.98709771797286
2020-03-18,451.4804295137267
2020-03-19,463.9095799909385
2020-03-20,468.8309343616285
2020-03-23,451.0469598585815
2020-03-24,481.434657136332
2020-03-25,497.89880858010906
2020-03-26,512.1600873068911
2020-03-27,504.0450990128524
2020-03-30,508.2802951470563
2020-03-31,514.8679009125912
2020-04-01,507.14203199092503
2020-04-02,501.93604103482977
2020-04-03,496.9217864940705
2020-04-06,511.29777252014304
2020-04-07,523.929850246889
2020-04-08,528.1128395974652
2020-04-09,534.7709352681575
2020-04-10,534.7709352681575
2020-04-13,533.5004987127509
2020-04-14,545.7823242358684
2020-04-15,527.4265606679602
2020-04-16,530.4106523110369
2020-04-17,545.8395429399126
2020-04-20,551.6478760127729
2020-04-21,540.2727250106559
2020-04-22,543.3126626205382
2020-04-23,549.2969517171771
2020-04-24,545.320388962661
2020-04-27,548.6541260365841
2020-04-28,553.4833011660439
2020-04-29,565.4015246463307
2020-04-30,559.6563105190935
2020-05-01,562.951837516939
2020-05-04,548.5238760715486
2020-05-05,549.525394412705
2020-05-06,549.7397019534511
2020-05-07,550.6386746722242
2020-05-08,563.1071792622558
2020-05-11,561.8393847526548
2020-05-12,564.6298166806047
2020-05-13,556.976130344333
2020-05-14,542.0791726190259
2020-05-15,545.193454012561
2020-05-18,564.4560349038798
2020-05-19,570.8779971206918
2020-05-20,580.220271058472
2020-05-21,576.2754306886691
2020-05-22,571.5807931245763
2020-05-25,582.1489637787863
2020-05-26,591.354715725745
2020-05-27,583.6368242816653
2020-05-28,597.4492594567972
2020-05-29,601.1419572553668
2020-06-01,601.298431292864
2020-06-02,609.8942670690981
2020-06-03,619.4125852492572
2020-06-04,622.7477682860392
2020-06-05,623.7596679629889
2020-06-08,621.0243581406686
2020-06-09,617.0795823010092
2020-06-10,618.6412842733297
2020-06-11,604.6827211637325
2020-06-12,596.8731469324606
2020-06-15,602.8910666787654
2020-06-16,614.4972108724103
2020-06-17,616.590553539826
2020-06-18,617.8781082702764
2020-06-19,615.0298310608703
2020-06-22,617.538233051596
2020-06-23,624.5606657750891
2020-06-24,616.2509447789615
2020-06-25,606.9619423554044
2020-06-26,608.5956984966058
2020-06-29,614.6758926249714
2020-06-30,616.5315321757746
2020-07-01,617.647485821315
2020-07-02,622.5301178230233
2020-07-03,625.0693737241356
2020-07-06,635.8084746201038
2020-07-07,635.7412486849839
2020-07-08,634.6893198983697
2020-07-09,629.638116381486
2020-07-10,634.1716011946892
2020-07-13,637.3210764293308
2020-07-14,635.842856294737
2020-07-15,639.6941137952298
2020-07-16,641.3212295095485
2020-07-17,642.6250578613649
2020-07-20,646.9410125245987
2020-07-21,652.6473506237122
2020-07-22,657.454973063935
2020-07-23,659.6561803302037
2020-07-24,650.9911443395619
2020-07-27,655.4152409088103
2020-07-28,652.7632919185854
2020-07-29,655.0712054389483
2020-07-30,645.4840386894484
2020-07-31,644.3425824929346
2020-08-03,646.1501670310255
2020-08-04,647.0132891820889
2020-08-05,657.4103835827253
2020-08-06,656.2956811270251
2020-08-07,657.5744288108021
2020-08-10,654.8747879205125
2020-08-11,664.2280619711114
2020-08-12,676.0665902620209
2020-08-13,680.3055400504451
2020-08-14,676.0048551336313
2020-08-17,684.635670891748
2020-08-18,686.4766767689105
2020-08-19,683.0250634887759
2020-08-20,679.2543908133772
2020-08-21,678.9533788078163
2020-08-24,688.8876519217783
2020-08-25,688.4801133683092
2020-08-26,700.0075250626726
2020-08-27,693.1917722474914
2020-08-28,694.4141679171855
2020-08-31,697.9383428947273
2020-09-01,694.9393309578616
2020-09-02,699.1074985541064
2020-09-03,687.9257355615918
2020-09-04,674.1839646815259
2020-09-07,684.6607514334261
2020-09-08,676.2942601838396
2020-09-09,683.6165814249556
2020-09-10,687.5478197464683
2020-09-11,685.8813706421905
2020-09-14,689.9902478004384
2020-09-15,690.8483272477075
2020-09-16,695.0235400975066
2020-09-17,692.5490701312087
2020-09-18,697.7860291520101
2020-09-21,678.143300165065
2020-09-22,676.8693187056849
2020-09-23,677.5672844752949
2020-09-24,666.4399385472094
2020-09-25,664.4190573927788
2020-09-28,674.0286956599313
2020-09-29,680.9476632732802
2020-09-30,689.0369277965979
2020-10-01,692.4875771816559
2020-10-02,693.2383497574772
2020-10-05,704.2762761160991
2020-10-06,703.4132315760635
2020-10-07,698.5693595719449
2020-10-08,701.0245083749791
2020-10-09,709.9750186005028
2020-10-12,717.3901404147855
2020-10-13,707.189714177408
2020-10-14,708.0302683183977
2020-10-15,694.5552149161707
2020-10-16,698.5501654322106
2020-10-19,698.8140338535428
2020-10-20,697.6276635448849
2020-10-21,691.5992470478388
2020-10-22,687.1832104381175
2020-10-23,687.4085203105093
2020-10-26,672.1912897471373
2020-10-27,673.1030372549652
2020-10-28,654.0178811829397
2020-10-29,653.4393986479677
2020-10-30,659.3300847714069
2020-11-02,664.9620845596537
2020-11-03,680.7823993810099
2020-11-04,697.3693732413569
2020-11-05,710.7388948473472
2020-11-06,716.858566698323
2020-11-09,718.3337708519035
2020-11-10,712.5363565801782
2020-11-11,713.4913435540929
2020-11-12,717.1100810936148
2020-11-13,719.5711109576125
2020-11-16,733.1887357577114
2020-11-17,730.745430498999
2020-11-18,735.145618488333
2020-11-19,729.7920367514168
2020-11-20,733.302369760809
2020-11-23,732.2445519782958
2020-11-24,731.1494933089971
2020-11-25,732.2386532543068
2020-11-26,738.857971434803
2020-11-27,747.492794658376
2020-11-30,743.0536677226838
2020-12-01,750.0549980048565
2020-12-02,756.2326224126525
2020-12-03,758.8858423472359
2020-12-04,761.2086708628163
2020-12-07,757.2291761981577
2020-12-08,751.4669762583401
2020-12-09,753.9441374242797
2020-12-10,751.6060881663266
2020-12-11,745.3038579539023
2020-12-14,750.1256993785821
2020-12-15,758.0926157885688
2020-12-16,759.8058244168765
2020-12-17,765.0542049225314
2020-12-18,765.8366666031203
2020-12-21,756.3424985073942
2020-12-22,759.93269476455
2020-12-23,766.7205774230513
2020-12-24,765.3438276066805
2020-12-25,765.3438276066805
2020-12-28,773.9343611036312
2020-12-29,786.2333188358676
2020-12-30,785.0837697589045
2020-12-31,784.1512080096576
2021-01-01,784.1512080096578
2021-01-04,794.3900152932333
2021-01-05,793.1247382267477
2021-01-06,792.048998299571
2021-01-07,795.5719314137161
2021-01-08,802.6146737457985
2021-01-11,791.7453692037474
2021-01-12,805.5260394624225
2021-01-13,806.4883686012723
2021-01-14,811.5999516855552
2021-01-15,801.2462044292172
2021-01-18,811.7905337014511
2021-01-19,810.5012115115338
2021-01-20,814.0815112897199
2021-01-21,820.1708397369192
2021-01-22,819.0375049872457
2021-01-25,801.7210298175379
2021-01-26,815.6581613636087
2021-01-27,803.0298958329782
2021-01-28,810.3530697318196
2021-01-29,801.398630996727
2021-02-01,805.5549154926763
2021-02-02,814.8071415922705
2021-02-03,820.3998474140551
2021-02-04,818.9651434186394
2021-02-05,819.8551139835275
2021-02-08,828.2649377371267
2021-02-09,825.7313851737867
2021-02-10,823.9467612594436
2021-02-11,830.7736183739769
2021-02-12,830.1008180285049
2021-02-15,836.1726945198111
2021-02-16,838.5915816622106
2021-02-17,819.7828203287469
2021-02-18,810.3048716834146
2021-02-19,822.9891541324047
2021-02-22,820.5083369334718
2021-02-23,800.4904524949653
2021-02-24,802.9638889790881
2021-02-25,806.8869696952743
2021-02-26,794.1089719698867
2021-03-01,799.1972070002902
2021-03-02,795.4560916136662
2021-03-03,796.0274217894771
2021-03-04,780.0286041600826
2021-03-05,767.2768147694288
2021-03-08,779.1639094694341
2021-03-09,789.6310914351649
2021-03-10,789.1640546768111
2021-03-11,800.2882095184391
2021-03-12,794.5039045104646
2021-03-15,798.5920545974753
2021-03-16,809.1055608259318
2021-03-17,804.43738932751
2021-03-18,810.3601194260652
2021-03-19,806.4626863965422
2021-03-22,813.7940633515127
2021-03-23,801.0985796460583
2021-03-24,797.6002994237796
2021-03-25,788.3721119038779
2021-03-26,792.3409308762118
2021-03-29,791.2969826416921
2021-03-30,793.7314150953895
2021-03-31,798.2617137281882
2021-04-01,808.1886861996717
2021-04-02,808.1886861996717
2021-04-05,813.6229022443463
2021-04-06,823.5689973846607
2021-04-07,825.0197439865607
2021-04-08,829.4757433019585
2021-04-09,834.7751185949476
2021-04-12,830.9971084877333
2021-04-13,834.1053388200926
2021-04-14,835.527968561488
2021-04-15,836.7588592836411
2021-04-16,846.0310086250705
2021-04-19,845.9268044350141
2021-04-20,831.5492968737123
2021-04-21,831.331897580746
2021-04-22,834.7194060692939
2021-04-23,836.0015578504189
2021-04-26,841.3596660902574
2021-04-27,837.0257061161911
2021-04-28,834.9621735557124
2021-04-29,830.8255191681228
2021-04-30,821.6714793187153
2021-05-03,828.0020338296886
2021-05-04,808.6643206003981
2021-05-05,819.7223117580648
2021-05-06,818.1590669085783
2021-05-07,836.6219375573233
2021-05-10,830.6592558333602
2021-05-11,816.2588250450458
2021-05-12,807.0694260157478
2021-05-13,809.2062969103786
2021-05-14,824.1761046171058
2021-05-17,826.5114495926776
2021-05-18,837.36418821237
2021-05-19,826.2779942242092
2021-05-20,832.4189348376998
2021-05-21,837.7189626114595
2021-05-24,839.4946819498452
2021-05-25,847.09159950883
2021-05-26,849.2822488769114
2021-05-27,853.4736113013066
2021-05-28,858.4467088770539
2021-05-31,859.9470989063013
2021-06-01,869.9013688499422
2021-06-02,865.8633035040493
2021-06-03,856.9493441902241
2021-06-04,868.2536088082674
2021-06-07,864.1114335122304
2021-06-08,867.6415820845197
2021-06-09,871.6255345480952
2021-06-10,867.7189114630081
2021-06-11,874.567270995175
2021-06-14,878.5737228184762
2021-06-15,882.2937631130479
2021-06-16,885.135610950402
2021-06-17,862.0879004923944
2021-06-18,848.680876862287
2021-06-21,857.6552177298664
2021-06-22,856.9410833490122
2021-06-23,855.8621324364989
2021-06-24,864.7370408719493
2021-06-25,873.6810708676873
2021-06-28,866.329178129381
2021-06-29,866.5287962272042
2021-06-30,858.6352549586879
2021-07-01,860.2301063529294
2021-07-02,864.5153442091241
2021-07-05,865.7852298128486
2021-07-06,863.3834610752033
2021-07-07,868.3956313930593
2021-07-08,869.715675591897
2021-07-09,873.5599002055521
2021-07-12,880.6670736170933
2021-07-13,879.8995882588378
2021-07-14,878.1964779716044
2021-07-15,871.3823469478567
2021-07-16,870.3406421207143
2021-07-19,857.6913983252225
2021-07-20,859.8185461994146
2021-07-21,874.632229884443
2021-07-22,883.4144648871178
2021-07-23,887.0333709121745
2021-07-26,891.3685694257589
2021-07-27,888.9848650529009
2021-07-28,896.7074272091321
2021-07-29,910.7973757624605
2021-07-30,911.0133898939096
2021-08-02,919.5855290109288
2021-08-03,917.3168701690004
2021-08-04,918.9110297353399
2021-08-05,923.2635736659885
2021-08-06,907.8017129300379
2021-08-09,905.734511881199
2021-08-10,907.3208948429887
2021-08-11,907.9927475211856
2021-08-12,906.0460145562159
2021-08-13,914.3708374073132
2021-08-16,916.7334867819377
2021-08-17,912.6759379724498
2021-08-18,917.5403448189896
2021-08-19,907.7390065931127
2021-08-20,913.2779891411218
2021-08-23,921.6390627946573
2021-08-24,924.2498864964431
2021-08-25,921.1095682181934
2021-08-26,920.744228167685
2021-08-27,931.2119076792151
2021-08-30,935.0942454222729
2021-08-31,930.1762316321445
2021-09-01,939.9903106012008
2021-09-02,949.8421624452848
2021-09-03,947.6078978051181
2021-09-06,946.6995860693436
2021-09-07,942.2045989184055
2021-09-08,921.8321632243672
2021-09-09,930.0625290895495
2021-09-10,930.794710660596
2021-09-13,929.6978316083101
2021-09-14,934.0889797571776
2021-09-15,922.1062807120476
2021-09-16,922.7535495426794
2021-09-17,912.3141639920942
2021-09-20,902.7042843361949
2021-09-21,910.6277963370297
2021-09-22,919.8669952414633
2021-09-23,930.5897037680043
2021-09-24,922.3416848858118
2021-09-27,905.9494999648274
2021-09-28,873.8085733897028
2021-09-29,871.3099929630965
2021-09-30,878.3486057156478
2021-10-01,877.3519666150776
2021-10-04,872.0853343244071
2021-10-05,877.23871285886
2021-10-06,867.4883748431473
2021-10-07,876.120227974925
2021-10-08,872.8525916014632
2021-10-11,874.9391829907166
2021-10-12,878.610505917825
2021-10-13,895.8150420845917
2021-10-14,910.6979203753833
2021-10-15,919.1612314879638
2021-10-18,917.0292336705874
2021-10-19,916.038845615346
2021-10-20,918.600080345257
2021-10-21,918.9015723722329
2021-10-22,924.2491661196062
2021-10-25,915.865367043763
2021-10-26,914.9283156366769
2021-10-27,910.005383237372
2021-10-28,921.6945261568286
2021-10-29,917.54696867803
2021-11-01,931.7942390726456
2021-11-02,927.7156892738274
2021-11-03,935.1940728073406
2021-11-04,945.42300302719
2021-11-05,935.4258613056678
2021-11-08,942.0963507210711
2021-11-09,947.2039790108009
2021-11-10,939.1988849145723
2021-11-11,936.8847030301678
2021-11-12,941.0007214301728
2021-11-15,942.5563700355522
2021-11-16,933.801966043195
2021-11-17,931.4889381251511
2021-11-18,925.2584375794164
2021-11-19,925.1190737753064
2021-11-22,913.4405723851522
2021-11-23,887.7811799309745
2021-11-24,881.9669092813575
2021-11-25,886.0173264404044
2021-11-26,885.2304101497305
2021-11-29,889.9819939520273
2021-11-30,878.0932733430317
2021-12-01,894.2439904578135
2021-12-02,885.0471849670181
2021-12-03,876.5927963066171
2021-12-06,878.6459503660715
2021-12-07,901.7826384797163
2021-12-08,903.8151301243034
2021-12-09,902.0085891043699
2021-12-10,897.986832397661
2021-12-13,889.7705315867577
2021-12-14,878.44874675342
2021-12-15,879.051675583003
2021-12-16,888.2304375077972
2021-12-17,885.7742047676167
2021-12-20,882.2122562487783
2021-12-21,883.2986976453778
2021-12-22,899.198714597282
2021-12-23,908.2080301137484
2021-12-24,910.83119227157
2021-12-27,917.1028319442795
2021-12-28,921.572687570875
2021-12-29,925.9367888109637
2021-12-30,924.839929634406
2021-12-31,927.4789943515761
2022-01-03,921.9772109764135
2022-01-04,924.8159780093713
2022-01-05,927.5678013770248
2022-01-06,908.3733975836864
2022-01-07,904.3218358088682
2022-01-10,872.9035078660597
2022-01-11,883.1493780094947
2022-01-12,902.3034009576634
2022-01-13,905.0674448242426
2022-01-14,888.4728929787625
2022-01-17,895.6713886757225
2022-01-18,878.4098534223164
2022-01-19,879.4523977738564
2022-01-20,892.0908717105837
2022-01-21,875.5077969912697
2022-01-24,835.682649964035
2022-01-25,841.867378221541
2022-01-26,855.8605899712823
2022-01-27,842.3488323875654
2022-01-28,839.06347071001
2022-01-31,854.5784703056912
2022-02-01,864.9457919372508
2022-02-02,870.318787557291
2022-02-03,856.2644812399963
2022-02-04,842.2697184723024
2022-02-07,844.5154536894204
2022-02-08,837.338345249984
2022-02-09,853.5066958443458
2022-02-10,855.7277279319045
2022-02-11,845.1162040320932
2022-02-14,827.6557039818193
2022-02-15,843.153892014577
2022-02-16,847.9139602774701
2022-02-17,840.1402903560336
2022-02-18,828.3608999894366
2022-02-21,816.9553567439701
2022-02-22,816.0607421351384
2022-02-23,816.6418331361485
2022-02-24,793.39988859148
2022-02-25,815.4479992445356
2022-02-28,823.5608173390283
2022-03-01,802.1784828659711
2022-03-02,804.5439215675958
2022-03-03,789.002606631439
2022-03-04,757.7330002580883
2022-03-07,741.3621145713839
2022-03-08,737.4813181798309
2022-03-09,774.5509603714485
2022-03-10,769.2710900343407
2022-03-11,775.9254609804514
2022-03-14,778.7765814390481
2022-03-15,758.0302487461927
2022-03-16,785.4713541114702
2022-03-17,798.1634094525009
2022-03-18,805.826558721073
2022-03-21,813.4765353480348
2022-03-22,814.5304498992231
2022-03-23,807.8684954622446
2022-03-24,803.3036053366618
2022-03-25,801.5979362161248
2022-03-28,802.8556476203045
2022-03-29,823.4126591875306
2022-03-30,825.9039903071939
2022-03-31,817.1366340146604
2022-04-01,810.3174227094177
2022-04-04,819.7392906960927
2022-04-05,812.7562193815432
2022-04-06,794.8786540310483
2022-04-07,792.7676629959448
2022-04-08,795.406750281205
2022-04-11,793.5455472154308
2022-04-12,792.9906670211033
2022-04-13,786.9772078947855
2022-04-14,784.3627931233266
2022-04-15,784.3627931233266
2022-04-18,783.822397961389
2022-04-19,777.9237031237907
2022-04-20,783.4296987983446
2022-04-21,788.548356393949
2022-04-22,768.8460189672271
2022-04-25,757.6380878350263
2022-04-26,740.522628678649
2022-04-27,734.3021248146508
2022-04-28,737.3914030851563
2022-04-29,746.8248078777422
2022-05-02,727.3652786918343
2022-05-03,723.6629279170387
2022-05-04,715.5028900223965
2022-05-05,709.5535474155902
2022-05-06,699.2838538023815
2022-05-09,665.3317470181448
2022-05-10,668.9860912995648
2022-05-11,680.5288150588228
2022-05-12,672.9703927299514
2022-05-13,683.9398049256498
2022-05-16,678.375526667364
2022-05-17,692.7951157719292
2022-05-18,686.1974530097174
2022-05-19,689.9393024954383
2022-05-20,692.6362874843107
2022-05-23,705.5100203096308
2022-05-24,697.6404964006922
2022-05-25,698.3992286514326
2022-05-26,699.8168922082647
2022-05-27,717.8898440577069
2022-05-30,727.986054669455
2022-05-31,719.4982638359571
2022-06-01,712.968248395709
2022-06-02,720.8096398768823
2022-06-03,715.8768824149448
2022-06-06,713.0609493336583
2022-06-07,709.3513220422197
2022-06-08,706.3989989749413
2022-06-09,696.1173722844358
2022-06-10,675.0149848425833
2022-06-13,645.5301953344249
2022-06-14,634.7110808414549
2022-06-15,644.0728216865734
2022-06-16,637.2058748182438
2022-06-17,642.197149230225
2022-06-20,647.4930752110054
2022-06-21,654.1943975259805
2022-06-22,657.5553882118696
2022-06-23,654.7755589172249
2022-06-24,672.9341975236305
2022-06-27,675.3750518434263
2022-06-28,672.4611896408821
2022-06-29,665.4382655613043
2022-06-30,656.0026163282301
