Date,HONG KONG SMALL CAP
2018-11-27,237.22819829586825
2018-11-28,238.08419741299005
2018-11-29,237.17576630886805
2018-11-30,238.922524803564
2018-12-03,244.3928197209568
2018-12-04,243.74541644818754
2018-12-05,241.43485016922182
2018-12-06,240.89735742501546
2018-12-07,238.731346163208
2018-12-10,235.2519731368536
2018-12-11,236.06686335596117
2018-12-12,236.85133796263182
2018-12-13,238.9209363852825
2018-12-14,236.534489563227
2018-12-17,235.30763626128117
2018-12-18,232.6003699025044
2018-12-19,231.2142695892708
2018-12-20,229.11547392571964
2018-12-21,227.53555667322308
2018-12-24,227.19151325827903
2018-12-25,227.19151325827903
2018-12-26,227.3288202168973
2018-12-27,226.5159571862049
2018-12-28,227.44725896059433
2018-12-31,230.8053097386667
2019-01-01,230.8053097386667
2019-01-02,226.72644856292092
2019-01-03,224.88837628793178
2019-01-04,226.21473482371653
2019-01-07,227.96518837728888
2019-01-08,229.05135182467384
2019-01-09,231.17167148798248
2019-01-10,231.35745721366538
2019-01-11,231.84870351701696
2019-01-14,228.95057915600225
2019-01-15,231.40449625783404
2019-01-16,233.36121782534866
2019-01-17,233.8557353999541
2019-01-18,235.30349121646861
2019-01-21,237.57087365908848
2019-01-22,235.50865521768623
2019-01-23,236.21187845457635
2019-01-24,238.70957438868646
2019-01-25,240.05176500643236
2019-01-28,240.8584913221353
2019-01-29,240.65858184102618
2019-01-30,240.59866799742943
2019-01-31,244.2182291800559
2019-02-01,245.05922385567374
2019-02-04,246.22005657051022
2019-02-05,246.2262479759891
2019-02-06,246.2262479759891
2019-02-07,246.19838913665427
2019-02-08,246.46273805020311
2019-02-11,248.37534508137605
2019-02-12,249.77900960305146
2019-02-13,251.4645528745279
2019-02-14,251.23048274580447
2019-02-15,247.58193937136224
2019-02-18,251.13865918476904
2019-02-19,250.73372143120176
2019-02-20,253.04272652828317
2019-02-21,254.7254487450184
2019-02-22,257.6685299565834
2019-02-25,259.42305285590567
2019-02-26,257.6573297040144
2019-02-27,256.5157824236272
2019-02-28,255.53137148269315
2019-03-01,257.2508970176679
2019-03-04,258.2057720884574
2019-03-05,258.6373581788428
2019-03-06,258.99439504649007
2019-03-07,257.0111125028353
2019-03-08,252.41826392006888
2019-03-11,253.82609002107006
2019-03-12,255.81223746910797
2019-03-13,254.2363603334568
2019-03-14,252.71752457913323
2019-03-15,254.19408218464423
2019-03-18,255.67791035648963
2019-03-19,256.35664404132507
2019-03-20,254.4096071270762
2019-03-21,254.43044297889833
2019-03-22,255.58154112167816
2019-03-25,252.74149403238604
2019-03-26,253.69724483331692
2019-03-27,254.78272662987933
2019-03-28,254.4601113236972
2019-03-29,256.11395757060825
2019-04-01,257.90763269465333
2019-04-02,259.169105632813
2019-04-03,261.23470220088393
2019-04-04,260.2193370189742
2019-04-05,260.2341208266133
2019-04-08,258.9036439415053
2019-04-09,260.6531840446712
2019-04-10,260.07315319809703
2019-04-11,258.7594587361019
2019-04-12,259.17493131225075
2019-04-15,259.8665137381113
2019-04-16,259.91053764342365
2019-04-17,260.60398394057574
2019-04-18,261.53104734001704
2019-04-19,261.53104734001704
2019-04-22,261.5078354877068
2019-04-23,259.5760566500884
2019-04-24,260.5767280648337
2019-04-25,258.24897437219596
2019-04-26,257.75759166352645
2019-04-29,258.10786367319923
2019-04-30,256.76259370103776
2019-05-01,256.77066341724424
2019-05-02,257.03372872692034
2019-05-03,258.3742784060784
2019-05-06,250.62761909326403
2019-05-07,252.10605413126913
2019-05-08,249.28588322018678
2019-05-09,244.04554473929255
2019-05-10,246.58852697496937
2019-05-13,246.51963895513018
2019-05-14,241.9602559562328
2019-05-15,243.60521090973012
2019-05-16,244.1230700513524
2019-05-17,240.93175655529822
2019-05-20,236.95807749912868
2019-05-21,237.7675706660466
2019-05-22,238.42413216301733
2019-05-23,235.06375404676425
2019-05-24,235.1625578243243
2019-05-27,234.96946402872513
2019-05-28,237.92990507327238
2019-05-29,235.71789202112592
2019-05-30,234.9493342951461
2019-05-31,233.18972958172498
2019-06-03,231.34780950558738
2019-06-04,229.61024146838645
2019-06-05,231.67572103032714
2019-06-06,231.58376599269792
2019-06-07,231.4872607479658
2019-06-10,234.51762785600994
2019-06-11,237.47548835926037
2019-06-12,233.524580878844
2019-06-13,232.23855919961565
2019-06-14,230.23009627424776
2019-06-17,230.58954227127708
2019-06-18,231.50692487983883
2019-06-19,236.41396394298408
2019-06-20,239.13187185765418
2019-06-21,238.1695303193077
2019-06-24,238.84254911624976
2019-06-25,236.6933685435764
2019-06-26,236.61717002713152
2019-06-27,239.88313827220207
2019-06-28,240.02338066013047
2019-07-01,240.04579527160848
2019-07-02,244.42260702205235
2019-07-03,244.87613205603378
2019-07-04,245.3626028684043
2019-07-05,245.51432670911893
2019-07-08,242.4194078913822
2019-07-09,240.61024992822536
2019-07-10,241.79349386667093
2019-07-11,242.05416516519682
2019-07-12,242.50307965250795
2019-07-15,243.22657978268296
2019-07-16,244.17970076411765
2019-07-17,244.6661829921157
2019-07-18,242.47132561058905
2019-07-19,243.72659214035062
2019-07-22,241.61022363158074
2019-07-23,242.33935232352786
2019-07-24,242.69129362648206
2019-07-25,242.87703893126385
2019-07-26,240.538356469426
2019-07-29,237.03967849983675
2019-07-30,237.42703711949665
2019-07-31,234.62457091641224
2019-08-01,232.65327679778227
2019-08-02,227.32002568356083
2019-08-05,219.38552096532536
2019-08-06,216.7629273033784
2019-08-07,218.12449810225854
2019-08-08,220.43183944199455
2019-08-09,218.1127968050903
2019-08-12,215.6850278811648
2019-08-13,210.88056261628063
2019-08-14,209.7176926542139
2019-08-15,209.5729853526354
2019-08-16,212.46427869992453
2019-08-19,217.77712911740463
2019-08-20,217.88252019108313
2019-08-21,216.4424601867597
2019-08-22,218.1451971195556
2019-08-23,217.85185557690977
2019-08-26,211.96901694680992
2019-08-27,213.99435340841126
2019-08-28,214.72536610653313
2019-08-29,214.3483986576092
2019-08-30,214.2690186789013
2019-09-02,214.85602046793778
2019-09-03,214.10757568710636
2019-09-04,220.91756385795563
2019-09-05,220.6675385082488
2019-09-06,224.26592161969498
2019-09-09,223.89019637928524
2019-09-10,224.7201183594209
2019-09-11,227.5581027099199
2019-09-12,230.1299432293812
2019-09-13,233.3374590247602
2019-09-16,231.06987205494204
2019-09-17,227.36119460489925
2019-09-18,227.99678598167543
2019-09-19,226.02835861197332
2019-09-20,226.44154006516743
2019-09-23,224.08192911471454
2019-09-24,223.64961037595174
2019-09-25,221.48128916735166
2019-09-26,220.48844181690373
2019-09-27,220.73628177529952
2019-09-30,221.71446869331973
2019-10-01,221.57048048675094
2019-10-02,220.94379343216346
2019-10-03,220.9237064509178
2019-10-04,219.1046716070235
2019-10-07,219.1214611687902
2019-10-08,218.53474307909474
2019-10-09,216.90541787004636
2019-10-10,217.86386935188222
2019-10-11,219.80938723846535
2019-10-14,221.9252821711413
2019-10-15,222.5740411655087
2019-10-16,222.71641535071888
2019-10-17,225.2396915292083
2019-10-18,223.92437451282274
2019-10-21,223.4157549201887
2019-10-22,223.96455154817986
2019-10-23,223.99815268330948
2019-10-24,225.845851615781
2019-10-25,226.03856948279835
2019-10-28,227.01618782400283
2019-10-29,226.97353103595987
2019-10-30,227.2606614213035
2019-10-31,228.1777185486221
2019-11-01,228.854197134289
2019-11-04,231.06299994030533
2019-11-05,232.3681631859523
2019-11-06,232.09580150591904
2019-11-07,235.18167864694325
2019-11-08,234.4703198190808
2019-11-11,228.58484505024475
2019-11-12,230.18995787887656
2019-11-13,226.1762874844512
2019-11-14,224.98022744226526
2019-11-15,224.4057669176878
2019-11-18,226.15624780454922
2019-11-19,229.01149572606573
2019-11-20,228.6516992114222
2019-11-21,226.32434506474348
2019-11-22,225.75141984508102
2019-11-25,226.67895218867682
2019-11-26,227.46962416392304
2019-11-27,228.76783188837533
2019-11-28,228.72219318515792
2019-11-29,226.73077509451068
2019-12-02,225.85188048164838
2019-12-03,225.34089419774114
2019-12-04,224.07560978015053
2019-12-05,226.12755684890308
2019-12-06,227.5047425661852
2019-12-09,226.05631169807393
2019-12-10,224.9963117825539
2019-12-11,225.77145232610042
2019-12-12,227.6837668467185
2019-12-13,232.31891870746577
2019-12-16,232.41922913268868
2019-12-17,234.30552296901695
2019-12-18,233.94496009185073
2019-12-19,233.30568272214356
2019-12-20,233.7684676073475
2019-12-23,233.99235071725806
2019-12-24,234.7762885884467
2019-12-25,234.77628858844668
2019-12-26,234.74567499769213
2019-12-27,235.67843119586334
2019-12-30,237.05091989755573
2019-12-31,236.19077199811454
2020-01-01,236.19077199811454
2020-01-02,238.93071748318687
2020-01-03,239.774072241755
2020-01-06,238.16197152497358
2020-01-07,238.36652182196036
2020-01-08,236.838802246802
2020-01-09,239.59657802151406
2020-01-10,240.35027290300502
2020-01-13,241.48127331272747
2020-01-14,241.7461274208312
2020-01-15,242.93935923141908
2020-01-16,243.64716629223284
2020-01-17,244.8312361608438
2020-01-20,243.70679513565273
2020-01-21,236.78299954128767
2020-01-22,238.9746341540799
2020-01-23,234.09567138773227
2020-01-24,235.6830130166533
2020-01-27,235.5227569448052
2020-01-28,235.52168968516392
2020-01-29,226.83806237446586
2020-01-30,221.1162604379506
2020-01-31,220.09416565722836
2020-02-03,218.82207172690588
2020-02-04,221.48911406851644
2020-02-05,223.78596685275218
2020-02-06,227.95900553734913
2020-02-07,226.72316460874433
2020-02-10,224.73154891683097
2020-02-11,225.12075950615784
2020-02-12,228.12730552489705
2020-02-13,227.43508576170294
2020-02-14,227.32270250755357
2020-02-17,228.5183759885895
2020-02-18,226.52869120766775
2020-02-19,227.50123308997294
2020-02-20,228.46276772049598
2020-02-21,226.42473549728336
2020-02-24,221.76535645103993
2020-02-25,222.3589224722411
2020-02-26,222.1047373306924
2020-02-27,222.41043972020427
2020-02-28,217.50557194083996
2020-03-02,220.49580200896241
2020-03-03,221.7050920202483
2020-03-04,221.161389803571
2020-03-05,225.19809688891328
2020-03-06,221.09220559519002
2020-03-09,209.92878197988475
2020-03-10,211.70456022378443
2020-03-11,210.01368148984545
2020-03-12,200.63390511712464
2020-03-13,198.18062911982724
2020-03-16,188.0729988377133
2020-03-17,186.61287327407334
2020-03-18,179.4843903708347
2020-03-19,172.14634548899215
2020-03-20,179.15121908565527
2020-03-23,172.0201682261241
2020-03-24,177.963826408208
2020-03-25,186.5252032473699
2020-03-26,187.23245271177174
2020-03-27,188.081778691566
2020-03-30,184.0966957256583
2020-03-31,187.4330866448749
2020-04-01,185.32131053088168
2020-04-02,185.0082819716439
2020-04-03,185.34608349389308
2020-04-06,187.29501029731023
2020-04-07,190.66056219257544
2020-04-08,190.34692168553758
2020-04-09,195.63035529570257
2020-04-10,195.63035529570257
2020-04-13,195.61616133672663
2020-04-14,196.77497224177768
2020-04-15,195.74156407905215
2020-04-16,194.22231724096696
2020-04-17,198.35263223840107
2020-04-20,198.58637154701682
2020-04-21,193.59213252110064
2020-04-22,195.10864372762845
2020-04-23,195.83218357658143
2020-04-24,193.31081710240483
2020-04-27,197.28145539883556
2020-04-28,198.63104596317092
2020-04-29,199.85636322365593
2020-04-30,199.8413784815755
2020-05-01,199.83882862058985
2020-05-04,194.02474266349336
2020-05-05,197.30658738790603
2020-05-06,198.37203660674987
2020-05-07,198.12890509238773
2020-05-08,200.73526667080284
2020-05-11,202.94918094097196
2020-05-12,202.3326292350746
2020-05-13,201.51178646503632
2020-05-14,199.89403290071382
2020-05-15,199.7033025522017
2020-05-18,201.40704634075578
2020-05-19,204.40325684532428
2020-05-20,204.39340106711856
2020-05-21,202.53297018828144
2020-05-22,192.48350163191634
2020-05-25,193.37262221532467
2020-05-26,197.636175123024
2020-05-27,194.11230502195042
2020-05-28,192.0165198754467
2020-05-29,193.29379913597782
2020-06-01,198.83810822741756
2020-06-02,202.1538178241088
2020-06-03,204.72090488452068
2020-06-04,205.74897671302
2020-06-05,210.27313433719672
2020-06-08,212.0970231216442
2020-06-09,216.5580001572088
2020-06-10,214.7018614968098
2020-06-11,210.21750441183596
2020-06-12,209.55546831626216
2020-06-15,206.01020313820197
2020-06-16,210.72739746767581
2020-06-17,211.66860466202095
2020-06-18,211.99676948089873
2020-06-19,213.7462058475331
2020-06-22,209.77140808656287
2020-06-23,212.3686833562467
2020-06-24,214.44107714483658
2020-06-25,214.46060760503286
2020-06-26,214.69465854993163
2020-06-29,212.29561642571304
2020-06-30,214.9129402841497
2020-07-01,214.86167384471148
2020-07-02,219.566127957929
2020-07-03,222.47280932660655
2020-07-06,226.20293908303344
2020-07-07,224.21777336025153
2020-07-08,228.2898006433647
2020-07-09,227.8316323504858
2020-07-10,224.713492756823
2020-07-13,226.95893311824636
2020-07-14,224.41047518165166
2020-07-15,223.26052505283735
2020-07-16,216.91459067346776
2020-07-17,219.4491122742413
2020-07-20,219.91671619379179
2020-07-21,223.54499767847798
2020-07-22,221.4318261188911
2020-07-23,223.60804778895798
2020-07-24,217.20737896781463
2020-07-27,216.79368881865295
2020-07-28,218.7290422606758
2020-07-29,219.9962851316373
2020-07-30,220.26161137181518
2020-07-31,218.67036264276703
2020-08-03,220.041920896194
2020-08-04,222.4649037047558
2020-08-05,225.4021796032676
2020-08-06,225.6970417208675
2020-08-07,224.32139729353628
2020-08-10,222.77739941231312
2020-08-11,224.5196439199859
2020-08-12,225.71170544163164
2020-08-13,227.47624623046428
2020-08-14,227.50932196214802
2020-08-17,228.5314829590348
2020-08-18,229.67461180111488
2020-08-19,228.8753658992813
2020-08-20,227.00361392772078
2020-08-21,228.14791408188924
2020-08-24,230.27988593919966
2020-08-25,231.51232150638543
2020-08-26,230.46341816522428
2020-08-27,231.07104365135828
2020-08-28,232.6060008353242
2020-08-31,234.14881838015606
2020-09-01,237.9620352728019
2020-09-02,239.0571440522969
2020-09-03,238.17712992618596
2020-09-04,236.45152409401007
2020-09-07,233.32190049565406
2020-09-08,232.70576363380178
2020-09-09,232.7541650855704
2020-09-10,233.65154368132073
2020-09-11,235.25189624529713
2020-09-14,236.97477212675835
2020-09-15,239.27425688485357
2020-09-16,240.41758051176635
2020-09-17,238.9194448969523
2020-09-18,239.97408881655178
2020-09-21,235.55113745694752
2020-09-22,232.77038277067356
2020-09-23,232.9607506629301
2020-09-24,229.8983340371721
2020-09-25,228.31964385250197
2020-09-28,231.99099533614088
2020-09-29,232.93206116490214
2020-09-30,235.2319671767988
2020-10-01,235.22596513477671
2020-10-02,235.22446467267324
2020-10-05,236.76848264857796
2020-10-06,240.17835415641534
2020-10-07,238.37705351819886
2020-10-08,243.4205911489957
2020-10-09,242.3391025230126
2020-10-12,243.32534052643726
2020-10-13,243.2957284927386
2020-10-14,243.48395244208967
2020-10-15,241.54931776927128
2020-10-16,242.5246779820432
2020-10-19,240.89524358708525
2020-10-20,243.4100039424827
2020-10-21,244.42614617375114
2020-10-22,244.24990938511334
2020-10-23,243.61942135565445
2020-10-26,243.67999246692628
2020-10-27,242.63984641257463
2020-10-28,241.152565416254
2020-10-29,239.7189583205833
2020-10-30,236.6752346068855
2020-11-02,236.91923206324134
2020-11-03,239.33050368079546
2020-11-04,241.84991243592415
2020-11-05,247.7595898449211
2020-11-06,249.01775897819826
2020-11-09,253.40747368164546
2020-11-10,255.37050907836937
2020-11-11,251.85095490493225
2020-11-12,253.66991721276668
2020-11-13,255.1481865314618
2020-11-16,259.6444337290486
2020-11-17,261.92125972070545
2020-11-18,262.6155250078381
2020-11-19,263.5729645828683
2020-11-20,266.154028129907
2020-11-23,266.0119906428881
2020-11-24,268.41941471219826
2020-11-25,266.0742368132537
2020-11-26,265.28239084588074
2020-11-27,265.5215920866702
2020-11-30,263.4309969793505
2020-12-01,264.67839576026734
2020-12-02,264.4539492011014
2020-12-03,263.9601512787288
2020-12-04,263.8505513420469
2020-12-07,261.533665148377
2020-12-08,260.3891579101418
2020-12-09,262.12358745448734
2020-12-10,261.99469481337786
2020-12-11,260.33916710475347
2020-12-14,260.95885246669985
2020-12-15,260.7973866998676
2020-12-16,260.8109152875047
2020-12-17,261.74704670610936
2020-12-18,263.93924082472824
2020-12-21,263.14607803050313
2020-12-22,259.1174277990622
2020-12-23,259.9751046721873
2020-12-24,261.93002128197327
2020-12-25,261.9300212819732
2020-12-28,261.9037387115311
2020-12-29,262.4643506835147
2020-12-30,264.47537248805884
2020-12-31,264.9802986931887
2021-01-01,264.9802986931887
2021-01-04,268.37557766220016
2021-01-05,271.9254319745005
2021-01-06,271.1718090399496
2021-01-07,270.3328928151718
2021-01-08,271.95101884537155
2021-01-11,270.64556405086824
2021-01-12,277.53806123635246
2021-01-13,279.6688445546964
2021-01-14,279.53958764998055
2021-01-15,277.3383458834132
2021-01-18,280.4044388244362
2021-01-19,286.2381237362158
2021-01-20,291.7356625658496
2021-01-21,293.5634049136259
2021-01-22,289.61682243688534
2021-01-25,290.27159661659346
2021-01-26,287.16103752179566
2021-01-27,286.0631708172731
2021-01-28,282.7038089484116
2021-01-29,280.1223488024413
2021-02-01,286.5580351153717
2021-02-02,292.33645261434697
2021-02-03,294.09161842223193
2021-02-04,294.77214984942157
2021-02-05,295.434245148978
2021-02-08,300.8691534470912
2021-02-09,306.6020193764305
2021-02-10,313.06116785855147
2021-02-11,314.4277273516768
2021-02-12,312.90146109642586
2021-02-15,312.9050971109464
2021-02-16,326.2086462595289
2021-02-17,327.20328396134096
2021-02-18,322.30834967967877
2021-02-19,326.48101298016553
2021-02-22,320.45873438641655
2021-02-23,324.72893807830286
2021-02-24,318.235448594285
2021-02-25,320.55068444961637
2021-02-26,313.40992074483705
2021-03-01,319.77291782542
2021-03-02,314.7953351095428
2021-03-03,317.407891571315
2021-03-04,311.0004774439412
2021-03-05,314.00473203586756
2021-03-08,304.1125831240806
2021-03-09,311.26167090735856
2021-03-10,312.44846278986046
2021-03-11,319.978618125605
2021-03-12,318.87154422874085
2021-03-15,315.50305308785056
2021-03-16,316.93606568013695
2021-03-17,318.93498712749926
2021-03-18,319.3790236607639
2021-03-19,315.161781921761
2021-03-22,316.29897938178175
2021-03-23,310.69282188125084
2021-03-24,300.79059201829784
2021-03-25,304.8995016559493
2021-03-26,309.3991671780697
2021-03-29,312.7215646928086
2021-03-30,318.6074760246956
2021-03-31,317.76403539017366
2021-04-01,320.3479781382815
2021-04-02,320.34797813828146
2021-04-05,319.3764979469902
2021-04-06,319.37922382144063
2021-04-07,319.0150600490414
2021-04-08,324.896773529719
2021-04-09,322.4874322255207
2021-04-12,315.56075920438127
2021-04-13,315.4192056570704
2021-04-14,318.1731159379913
2021-04-15,318.10321758353774
2021-04-16,322.0319769866458
2021-04-19,329.1180864094885
2021-04-20,323.0233050974197
2021-04-21,319.5242163974238
2021-04-22,320.96637068406784
2021-04-23,322.07853740895496
2021-04-26,325.5870758764045
2021-04-27,326.46610306321816
2021-04-28,329.27551342617545
2021-04-29,328.9824679032445
2021-04-30,325.3282336895341
2021-05-03,324.4145385217654
2021-05-04,324.5332926788939
2021-05-05,322.091764808787
2021-05-06,318.92018010689793
2021-05-07,317.39884446695055
2021-05-10,317.17495031978035
2021-05-11,313.8862345504949
2021-05-12,306.4936738864566
2021-05-13,301.74848710831867
2021-05-14,306.7957111014074
2021-05-17,309.52110910536277
2021-05-18,313.9087987333729
2021-05-19,314.02106548591956
2021-05-20,314.0342572182203
2021-05-21,315.90250875163895
2021-05-24,314.0912540999329
2021-05-25,319.47877911608816
2021-05-26,321.6154108823146
2021-05-27,324.9648056710002
2021-05-28,324.1845921363702
2021-05-31,324.63034368716575
2021-06-01,328.07364836876536
2021-06-02,327.645793337646
2021-06-03,326.6362771743214
2021-06-04,326.88835229415207
2021-06-07,326.6756310715823
2021-06-08,326.4366120352923
2021-06-09,328.0121930894596
2021-06-10,326.70664135626606
2021-06-11,328.03963518838214
2021-06-14,327.92658696979777
2021-06-15,327.64513583520784
2021-06-16,321.80121625837296
2021-06-17,322.9727609257069
2021-06-18,326.8453147528792
2021-06-21,324.26200285774945
2021-06-22,325.00570722124195
2021-06-23,326.3794928395057
2021-06-24,326.49567273018306
2021-06-25,328.6506700311155
2021-06-28,327.6734077020799
2021-06-29,326.95322712269353
2021-06-30,329.04524979479606
2021-07-01,329.05385165740734
2021-07-02,327.8567081079431
2021-07-05,325.8976974764363
2021-07-06,325.3512957270554
2021-07-07,327.5273693050339
2021-07-08,322.2379790238289
2021-07-09,319.9627327303949
2021-07-12,321.6335018981443
2021-07-13,323.53616634594886
2021-07-14,319.43777904294484
2021-07-15,320.78791458679103
2021-07-16,320.6713305550096
2021-07-19,315.9249511651055
2021-07-20,310.9948420400575
2021-07-21,310.0011829049753
2021-07-22,315.48496988867123
2021-07-23,312.3071818637214
2021-07-26,305.5517559270443
2021-07-27,294.37750637498505
2021-07-28,298.68467967686246
2021-07-29,307.68479405427706
2021-07-30,305.7075921353007
2021-08-02,310.3170592093279
2021-08-03,308.24802851098207
2021-08-04,308.6411664926763
2021-08-05,304.3459644499141
2021-08-06,304.64986197378715
2021-08-09,303.74404958429966
2021-08-10,303.89319152200545
2021-08-11,304.82483213505816
2021-08-12,303.8185113220443
2021-08-13,302.5277225210861
2021-08-16,300.5413316875435
2021-08-17,297.07110961514
2021-08-18,301.0856674235093
2021-08-19,299.29957898750513
2021-08-20,293.28820215784407
2021-08-23,297.3206357123115
2021-08-24,302.20491562188545
2021-08-25,304.96028018206476
2021-08-26,304.15928689068176
2021-08-27,304.5842280784589
2021-08-30,307.3318626565934
2021-08-31,308.24608414397807
2021-09-01,310.445642748699
2021-09-02,311.3580010356009
2021-09-03,311.36361584917904
2021-09-06,311.1509420068339
2021-09-07,311.52981712978016
2021-09-08,311.19266011667486
2021-09-09,308.9113344689893
2021-09-10,312.02932910106915
2021-09-13,309.10709335587956
2021-09-14,306.93211140899234
2021-09-15,301.33199466664496
2021-09-16,295.58393311542676
2021-09-17,296.88113922396684
2021-09-20,285.6903196328649
2021-09-21,288.20076906401795
2021-09-22,288.4620552545957
2021-09-23,292.04588238174824
2021-09-24,287.99097255180794
2021-09-27,283.3450030368744
2021-09-28,285.8316799495899
2021-09-29,283.6313202564903
2021-09-30,285.0352297181726
2021-10-01,284.99853188257515
2021-10-04,283.5187536682042
2021-10-05,283.73514711362014
2021-10-06,283.0101218538377
2021-10-07,287.89570497721434
2021-10-08,288.5892774037796
2021-10-11,288.6721775400838
2021-10-12,288.580611962125
2021-10-13,288.5863659325196
2021-10-14,288.5323860949008
2021-10-15,290.90168672693096
2021-10-18,292.62518642303235
2021-10-19,294.3355443022581
2021-10-20,294.6665527096953
2021-10-21,294.67211513196673
2021-10-22,296.8595461193048
2021-10-25,294.9017222289601
2021-10-26,294.37313451169143
2021-10-27,291.2339041627536
2021-10-28,288.9903783290737
2021-10-29,290.58386034021163
2021-11-01,287.70003959150966
2021-11-02,285.38197893127244
2021-11-03,285.2085920375062
2021-11-04,286.95475740964355
2021-11-05,284.8396927129233
2021-11-08,286.0468029263871
2021-11-09,287.07506601789765
2021-11-10,287.62239235797915
2021-11-11,289.7185230669323
2021-11-12,289.9928695184983
2021-11-15,290.91042365228833
2021-11-16,292.8562023985532
2021-11-17,292.03511520401815
2021-11-18,291.08551070922516
2021-11-19,291.20762019561386
2021-11-22,291.7955762657827
2021-11-23,290.25410952820107
2021-11-24,288.93906435178724
2021-11-25,291.532092663149
2021-11-26,285.4344498903357
2021-11-29,281.27456965266674
2021-11-30,277.0371010607382
2021-12-01,275.6561304813602
2021-12-02,273.9078420865086
2021-12-03,274.62243669643095
2021-12-06,270.56397701481586
2021-12-07,276.7363050512965
2021-12-08,276.42627445154625
2021-12-09,280.9527926823282
2021-12-10,276.7157032714595
2021-12-13,274.95695942825654
2021-12-14,269.3377623640857
2021-12-15,268.8724844806082
2021-12-16,270.9437250234034
2021-12-17,267.54633270862934
2021-12-20,261.72905960063486
2021-12-21,264.8397375428224
2021-12-22,266.77710573324515
2021-12-23,267.94342799374374
2021-12-24,268.62979297452483
2021-12-27,268.62955843201297
2021-12-28,270.529877776479
2021-12-29,270.0425308735096
2021-12-30,270.58157733544056
2021-12-31,272.1616008339775
2022-01-03,272.36693252711865
2022-01-04,273.0380276772118
2022-01-05,269.4682222449867
2022-01-06,266.2753653916854
2022-01-07,266.1505361782369
2022-01-10,269.5849343494396
2022-01-11,268.57111501753946
2022-01-12,271.3842372182408
2022-01-13,270.66874258271093
2022-01-14,272.3852933989967
2022-01-17,273.1620545808869
2022-01-18,273.70901890242953
2022-01-19,274.5270233103436
2022-01-20,277.0777717643928
2022-01-21,278.0330889947939
2022-01-24,276.6058587746266
2022-01-25,270.84075927782595
2022-01-26,272.3643236383158
2022-01-27,267.43518083582444
2022-01-28,265.3448170582372
2022-01-31,267.726570925536
2022-02-01,268.00795915707823
2022-02-02,268.25337948267406
2022-02-03,268.2282837040201
2022-02-04,274.10393637690896
2022-02-07,274.7069164369041
2022-02-08,274.5371888055211
2022-02-09,278.41050565225913
2022-02-10,280.1023286311144
2022-02-11,279.7635677160487
2022-02-14,275.6859986603271
2022-02-15,276.7891024134414
2022-02-16,279.5151510007999
2022-02-17,278.79728340422554
2022-02-18,277.96170411513907
2022-02-21,276.9865669212285
2022-02-22,272.3185100556481
2022-02-23,273.1204344785184
2022-02-24,265.5675525839708
2022-02-25,268.3138702657061
2022-02-28,265.2807021609522
2022-03-01,266.12795121378554
2022-03-02,261.0205566870971
2022-03-03,262.4952790414373
2022-03-04,256.55508638915774
2022-03-07,248.66375406877546
2022-03-08,244.94003678224456
2022-03-09,243.9652832167088
2022-03-10,247.73897457179254
2022-03-11,244.61919313514952
2022-03-14,234.98153022497456
2022-03-15,223.53073122907858
2022-03-16,235.4707218481017
2022-03-17,248.7295041056864
2022-03-18,252.98594082635523
2022-03-21,252.0961960210939
2022-03-22,255.41375846116776
2022-03-23,255.60030197451448
2022-03-24,255.40710781138097
2022-03-25,251.3269866193593
2022-03-28,251.40139378951025
2022-03-29,251.5274570698192
2022-03-30,255.11915803536215
2022-03-31,252.73745581228232
2022-04-01,253.45717922242474
2022-04-04,256.19697190762906
2022-04-05,255.9441906636574
2022-04-06,251.99684939647582
2022-04-07,246.89667814619312
2022-04-08,247.1324804275342
2022-04-11,241.03459049349087
2022-04-12,243.50759953032647
2022-04-13,243.13070539423097
2022-04-14,248.52754833950155
2022-04-15,248.52754833950155
2022-04-18,248.56405716632452
2022-04-19,245.47409236171336
2022-04-20,245.17993052652358
2022-04-21,241.82978091244786
2022-04-22,241.97590300936963
2022-04-25,235.80096749054184
2022-04-26,235.44880823848982
2022-04-27,237.54261162672972
2022-04-28,240.13966477929262
2022-04-29,242.27254065666844
2022-05-02,242.31147836902028
2022-05-03,243.94942853652458
2022-05-04,243.82878765988568
2022-05-05,243.39332633477542
2022-05-06,237.62237281537776
2022-05-09,237.5543767627817
2022-05-10,233.7110645524389
2022-05-11,234.1314672326992
2022-05-12,230.8035701207125
2022-05-13,235.1558558848651
2022-05-16,236.48056459358637
2022-05-17,240.38466065408574
2022-05-18,241.85862437619954
2022-05-19,238.78287627720007
2022-05-20,241.03786860205605
2022-05-23,240.79844885820924
2022-05-24,237.28415764834054
2022-05-25,238.13711411830207
2022-05-26,237.5019276364589
2022-05-27,238.8762202298493
2022-05-30,241.0817850010857
2022-05-31,244.50163804376257
2022-06-01,244.35732893357417
2022-06-02,243.52243302857326
2022-06-03,243.29569779156287
2022-06-06,246.48127793443624
2022-06-07,245.65322836909777
2022-06-08,247.48052459729902
2022-06-09,245.4180127762232
2022-06-10,246.27293306315593
2022-06-13,239.7516252306097
2022-06-14,238.52900217828923
2022-06-15,238.72875959674255
2022-06-16,236.06362407077577
2022-06-17,234.7875851569764
2022-06-20,235.67996626874407
2022-06-21,237.87204701553458
2022-06-22,235.62628456570934
2022-06-23,235.90980269608175
2022-06-24,239.63786850372546
