Date,PORTUGAL SMALL CAP
2018-11-16,175.23299064190678
2018-11-19,175.813527287141
2018-11-20,172.10046002398138
2018-11-21,172.3705511249011
2018-11-22,170.86445305739528
2018-11-23,170.17426786123872
2018-11-26,173.13240066876705
2018-11-27,172.24925414508428
2018-11-28,174.70002779463795
2018-11-29,176.35719366118633
2018-11-30,176.5307922814213
2018-12-03,179.1811149717686
2018-12-04,176.18687346421888
2018-12-05,175.73330893651502
2018-12-06,172.65174738390877
2018-12-07,171.32770550941
2018-12-10,169.58018593847302
2018-12-11,169.07799367161488
2018-12-12,172.37063217810334
2018-12-13,171.72734362195567
2018-12-14,170.31554071688294
2018-12-17,167.75385994440347
2018-12-18,167.60782788848914
2018-12-19,169.06133927281763
2018-12-20,166.15900870969512
2018-12-21,164.69778132326402
2018-12-24,164.1099329708824
2018-12-25,164.10993297088245
2018-12-26,164.10993297088245
2018-12-27,161.78786884181181
2018-12-28,164.27549449794466
2018-12-31,167.23686329124368
2019-01-01,167.23686329124368
2019-01-02,167.57602596127185
2019-01-03,167.9530001071846
2019-01-04,173.33572053378685
2019-01-07,175.90527267690774
2019-01-08,175.46900057173877
2019-01-09,175.67163591168054
2019-01-10,175.89717296245496
2019-01-11,176.85261839298255
2019-01-14,176.41916137652254
2019-01-15,176.77091412983927
2019-01-16,178.30687061764843
2019-01-17,179.19748381557355
2019-01-18,180.18322311378196
2019-01-21,180.5029998460293
2019-01-22,180.1434043025776
2019-01-23,181.10835736207736
2019-01-24,182.44627922090018
2019-01-25,184.54634073292732
2019-01-28,182.6016205708406
2019-01-29,183.1432380794304
2019-01-30,183.71369740981535
2019-01-31,183.53547226207755
2019-02-01,182.10503592119557
2019-02-04,179.91190868402037
2019-02-05,181.69770773820022
2019-02-06,183.98840135117797
2019-02-07,180.63037966185695
2019-02-08,179.91848842974855
2019-02-11,180.10139801796365
2019-02-12,181.49438700584838
2019-02-13,178.02745568605891
2019-02-14,177.2647168175034
2019-02-15,179.81590111877873
2019-02-18,179.63586225803286
2019-02-19,179.37234531796085
2019-02-20,180.89599464253698
2019-02-21,179.58133644079942
2019-02-22,178.29363594986145
2019-02-25,178.91572081448803
2019-02-26,179.46982788363132
2019-02-27,179.25539404530667
2019-02-28,180.9560665090013
2019-03-01,183.01368002604022
2019-03-04,184.89963150054578
2019-03-05,185.0191182499633
2019-03-06,186.19104912400653
2019-03-07,182.07597161453072
2019-03-08,180.0933356247582
2019-03-11,180.37242120582545
2019-03-12,179.00060135127097
2019-03-13,180.10095871454487
2019-03-14,182.1257629378832
2019-03-15,181.535756780368
2019-03-18,183.03831177960814
2019-03-19,183.2043182088899
2019-03-20,182.23265237313797
2019-03-21,181.40349615061572
2019-03-22,176.91667942564695
2019-03-25,176.19701238290472
2019-03-26,175.72167422813803
2019-03-27,177.66352508977738
2019-03-28,177.8441842478471
2019-03-29,178.59846691727324
2019-04-01,180.66823172003257
2019-04-02,182.31131323593132
2019-04-03,184.57428652871513
2019-04-04,184.04095614846403
2019-04-05,183.79466694130744
2019-04-08,183.2245506319542
2019-04-09,182.00834761584602
2019-04-10,182.7360970747962
2019-04-11,184.07745464423502
2019-04-12,185.33628607893965
2019-04-15,187.76315236016816
2019-04-16,188.57475793006972
2019-04-17,186.66432823072077
2019-04-18,186.7539795928857
2019-04-19,186.7539795928857
2019-04-22,186.75397959288574
2019-04-23,186.96953946055052
2019-04-24,185.89570283627862
2019-04-25,185.91299347395972
2019-04-26,187.46620709322875
2019-04-29,187.13602386157655
2019-04-30,186.86774412352875
2019-05-01,186.86774412352872
2019-05-02,187.22594161034758
2019-05-03,187.06076566326678
2019-05-06,184.08383366481584
2019-05-07,182.51199710354598
2019-05-08,181.30024383737396
2019-05-09,177.62399640548117
2019-05-10,180.21339998018902
2019-05-13,177.03448357035637
2019-05-14,178.8660823492354
2019-05-15,179.81346252847732
2019-05-16,180.2088910499072
2019-05-17,179.9221690580772
2019-05-20,178.28974910298962
2019-05-21,179.1783837963852
2019-05-22,179.22467122356102
2019-05-23,177.96861257441503
2019-05-24,178.80553649858663
2019-05-27,179.7641635549157
2019-05-28,179.67995002330545
2019-05-29,177.23914867947212
2019-05-30,178.69068864135963
2019-05-31,178.42597227458833
2019-06-03,174.63647369502007
2019-06-04,178.75219555483187
2019-06-05,178.18529488585577
2019-06-06,177.55004295918707
2019-06-07,178.7388917251753
2019-06-10,180.83555000078942
2019-06-11,182.72960604544423
2019-06-12,182.079642185788
2019-06-13,183.19102046174186
2019-06-14,179.98072011754581
2019-06-17,177.6920914138546
2019-06-18,179.40051911387442
2019-06-19,179.88053794787558
2019-06-20,179.37669987474553
2019-06-21,180.3545199685754
2019-06-24,179.74228784788008
2019-06-25,179.02052643467337
2019-06-26,180.03145685574785
2019-06-27,181.13519434717287
2019-06-28,183.16022866192773
2019-07-01,184.59615707862076
2019-07-02,184.47377500901266
2019-07-03,185.99174064059332
2019-07-04,187.46172208234847
2019-07-05,186.83495426627286
2019-07-08,185.33114997752935
2019-07-09,183.5371062871419
2019-07-10,184.0755931075323
2019-07-11,184.36735061309636
2019-07-12,185.4419952097975
2019-07-15,186.88797904486603
2019-07-16,187.40188971223517
2019-07-17,186.35566927685315
2019-07-18,184.5183326859148
2019-07-19,183.17435747041804
2019-07-22,182.57822281727806
2019-07-23,184.25143618476403
2019-07-24,182.2902357088891
2019-07-25,181.3258932805655
2019-07-26,178.50983667346685
2019-07-29,177.98055511692365
2019-07-30,172.92785850919591
2019-07-31,171.17044306808216
2019-08-01,170.50909926536804
2019-08-02,167.14739289373017
2019-08-05,165.42421914297043
2019-08-06,164.64627695043447
2019-08-07,163.45662041933122
2019-08-08,166.50451948816018
2019-08-09,163.02580961923178
2019-08-12,159.56283915518836
2019-08-13,162.1007807111607
2019-08-14,159.16161039649097
2019-08-15,158.65065768316018
2019-08-16,162.6802743408968
2019-08-19,163.5095910692786
2019-08-20,162.23964394200405
2019-08-21,163.09309575885473
2019-08-22,163.7266307702428
2019-08-23,160.86788175393656
2019-08-26,162.0538710302399
2019-08-27,162.58270236673732
2019-08-28,160.08697651896267
2019-08-29,160.2150926777432
2019-08-30,161.811367914826
2019-09-02,161.83137015475356
2019-09-03,160.48974369081816
2019-09-04,161.25015760066742
2019-09-05,162.583513585756
2019-09-06,162.8718641066009
2019-09-09,164.38605519136215
2019-09-10,166.40119800606655
2019-09-11,166.57032405166683
2019-09-12,167.05377553654932
2019-09-13,170.00444645547688
2019-09-16,170.3928356167239
2019-09-17,167.53860732643875
2019-09-18,164.50538892313048
2019-09-19,166.76283063551952
2019-09-20,164.76459813477226
2019-09-23,162.6022014028517
2019-09-24,161.30176959330055
2019-09-25,158.06216194078314
2019-09-26,159.4117092033207
2019-09-27,160.80528775152277
2019-09-30,162.67997119534593
2019-10-01,161.80902935255025
2019-10-02,159.8949798688012
2019-10-03,160.2773685901993
2019-10-04,161.01234875814086
2019-10-07,160.98628405724952
2019-10-08,161.17240174975697
2019-10-09,161.96452098306844
2019-10-10,163.19728248284903
2019-10-11,165.78958651514478
2019-10-14,164.91600370170133
2019-10-15,165.6926259801514
2019-10-16,166.75243062353786
2019-10-17,167.88757039518245
2019-10-18,166.26394827601777
2019-10-21,169.23391924734094
2019-10-22,167.86953786232246
2019-10-23,169.49922027747456
2019-10-24,169.8233354792771
2019-10-25,170.04313297191288
2019-10-28,170.1499044136021
2019-10-29,169.65069568044152
2019-10-30,170.247818387552
2019-10-31,170.1422266671548
2019-11-01,170.1712837583149
2019-11-04,174.04501101452195
2019-11-05,175.8404212230336
2019-11-06,174.46260100046666
2019-11-07,178.6881426441594
2019-11-08,178.72545907759715
2019-11-11,178.43768682184353
2019-11-12,178.5114571907254
2019-11-13,178.07497915179474
2019-11-14,177.66724119487654
2019-11-15,177.06952835357723
2019-11-18,175.46506365026303
2019-11-19,176.34300458756212
2019-11-20,174.79928328531622
2019-11-21,173.45146853182322
2019-11-22,173.61929479569847
2019-11-25,173.67455044020718
2019-11-26,173.300249203006
2019-11-27,174.0805467025608
2019-11-28,172.65023909274933
2019-11-29,171.54944865654045
2019-12-02,170.63745136046632
2019-12-03,168.74348807452262
2019-12-04,172.4401246456128
2019-12-05,172.354125193138
2019-12-06,173.5935168858127
2019-12-09,173.40756083545892
2019-12-10,173.21703295076492
2019-12-11,172.64280583034505
2019-12-12,174.97146319980325
2019-12-13,174.5633242865996
2019-12-16,174.71237207370245
2019-12-17,174.06873392021774
2019-12-18,174.38095488104153
2019-12-19,174.43492913256244
2019-12-20,174.12779964985344
2019-12-23,173.50214484927588
2019-12-24,173.59924847187892
2019-12-25,173.59924847187892
2019-12-26,173.5992484718789
2019-12-27,173.88146366361096
2019-12-30,173.14258089887133
2019-12-31,172.92142966030482
2020-01-01,172.92142966030482
2020-01-02,175.77477748091755
2020-01-03,173.83073544352558
2020-01-06,172.44081350986835
2020-01-07,173.02757656443376
2020-01-08,172.62731576670902
2020-01-09,173.31689167975128
2020-01-10,173.32428349762978
2020-01-13,172.87197542877894
2020-01-14,173.8586036394075
2020-01-15,172.1778745067097
2020-01-16,172.189873117946
2020-01-17,171.83227204649083
2020-01-20,171.28362922979798
2020-01-21,170.49151627880212
2020-01-22,169.98861246280694
2020-01-23,168.20189068628451
2020-01-24,168.84090303145626
2020-01-27,164.45638461125796
2020-01-28,167.1028109078829
2020-01-29,167.28607017891514
2020-01-30,166.16998514756747
2020-01-31,165.0638873098434
2020-02-03,164.3835203612781
2020-02-04,165.747563487357
2020-02-05,166.95524347659313
2020-02-06,166.01600632840453
2020-02-07,164.76906294835769
2020-02-10,162.7595246681563
2020-02-11,164.95572062983587
2020-02-12,163.4836207851065
2020-02-13,163.50353856320757
2020-02-14,161.87179464348117
2020-02-17,163.15133258625474
2020-02-18,161.7346709257267
2020-02-19,162.20945117861262
2020-02-20,162.43960795493712
2020-02-21,160.39562499621977
2020-02-24,153.95530991963065
2020-02-25,149.85503377745744
2020-02-26,150.57524878610678
2020-02-27,145.9952563180776
2020-02-28,140.20356855212182
2020-03-02,141.16271806754153
2020-03-03,142.04139980862826
2020-03-04,142.55227768063472
2020-03-05,138.28933835255316
2020-03-06,133.28362371069622
2020-03-09,121.23608336761569
2020-03-10,122.47382591330327
2020-03-11,121.04524320857354
2020-03-12,110.17967686466017
2020-03-13,109.808334540949
2020-03-16,102.53036654469676
2020-03-17,104.6814481256735
2020-03-18,100.58203327123086
2020-03-19,100.79822496317104
2020-03-20,104.41148049738796
2020-03-23,102.36279695387502
2020-03-24,108.30305175103622
2020-03-25,111.09689550868057
2020-03-26,112.62919721906012
2020-03-27,109.49876788960246
2020-03-30,110.39892892705414
2020-03-31,111.30482930183632
2020-04-01,110.46557802370408
2020-04-02,110.13203271218723
2020-04-03,108.76770150070776
2020-04-06,112.40693574354505
2020-04-07,115.30427656278715
2020-04-08,116.00819043736486
2020-04-09,120.02803807702554
2020-04-10,120.02803807702557
2020-04-13,120.02803807702554
2020-04-14,122.29527340958906
2020-04-15,118.73832265497572
2020-04-16,117.40413651162133
2020-04-17,119.34296957758419
2020-04-20,118.10257396636968
2020-04-21,115.3864704427384
2020-04-22,116.92540401733189
2020-04-23,119.04280046021383
2020-04-24,117.50280071792145
2020-04-27,118.06178165618269
2020-04-28,120.60501645411453
2020-04-29,123.95318084079727
2020-04-30,122.19419922225316
2020-05-01,122.19419922225313
2020-05-04,119.25395132624728
2020-05-05,118.93484454584991
2020-05-06,118.06621397595144
2020-05-07,119.10378637087692
2020-05-08,118.82339002517828
2020-05-11,116.86098885793818
2020-05-12,115.36390050307351
2020-05-13,112.81126142067163
2020-05-14,110.91738450342946
2020-05-15,112.05529453442904
2020-05-18,117.73267032752895
2020-05-19,117.97919132341403
2020-05-20,118.6876899142996
2020-05-21,118.34897793170046
2020-05-22,118.59258128221786
2020-05-25,119.92181437369723
2020-05-26,122.02319269599145
2020-05-27,122.59006901504598
2020-05-28,123.7554795506374
2020-05-29,121.31432516248984
2020-06-01,124.67774787370028
2020-06-02,128.93067353001396
2020-06-03,131.8422207958074
2020-06-04,131.0193719547316
2020-06-05,131.29905011760212
2020-06-08,132.16151645762324
2020-06-09,129.12541852512547
2020-06-10,127.76720868481245
2020-06-11,123.29514240735392
2020-06-12,124.36158257715307
2020-06-15,123.80791860039153
2020-06-16,127.63188138604929
2020-06-17,127.44193509531685
2020-06-18,126.55824228224523
2020-06-19,127.19913576658591
2020-06-22,125.79783431870649
2020-06-23,126.49021036739828
2020-06-24,124.59367866175856
2020-06-25,123.97676601026775
2020-06-26,123.39518678436598
2020-06-29,124.34310007847932
2020-06-30,124.55819712289274
2020-07-01,123.93008994929316
2020-07-02,125.58082250584465
2020-07-03,124.95354819461605
2020-07-06,126.1029156562495
2020-07-07,125.38150417159775
2020-07-08,125.28647527908274
2020-07-09,123.89069048334404
2020-07-10,124.45356209471832
2020-07-13,125.68920693387574
2020-07-14,125.03812309130542
2020-07-15,124.7785075185535
2020-07-16,126.128408009947
2020-07-17,126.36654816490572
2020-07-20,127.53176131572141
2020-07-21,127.71358980242584
2020-07-22,126.29722060999774
2020-07-23,127.72495951184953
2020-07-24,127.29118785953439
2020-07-27,126.05260227772455
2020-07-28,125.0423605145685
2020-07-29,125.14197167308421
2020-07-30,122.47890794045183
2020-07-31,122.27838903675696
2020-08-03,123.5821414331402
2020-08-04,124.96295508363295
2020-08-05,125.71576806937858
2020-08-06,124.64545599669576
2020-08-07,124.5506543045401
2020-08-10,126.02488452261866
2020-08-11,127.44379307740185
2020-08-12,128.50284359792818
2020-08-13,129.22063051628697
2020-08-14,128.53504343471727
2020-08-17,128.25530630567093
2020-08-18,127.09402426402636
2020-08-19,127.58863240511727
2020-08-20,125.5027485468683
2020-08-21,125.10897666885462
2020-08-24,126.67226407223447
2020-08-25,125.24433236740963
2020-08-26,124.94717625006625
2020-08-27,125.19772789364767
2020-08-28,123.86441354340128
2020-08-31,122.38410206331056
2020-09-01,122.31214744125965
2020-09-02,122.96865662446447
2020-09-03,122.48622032497072
2020-09-04,121.8050750098898
2020-09-07,122.60586496041549
2020-09-08,122.63914638406983
2020-09-09,124.41591998369411
2020-09-10,123.23574440645714
2020-09-11,122.5048593328601
2020-09-14,122.14723110418109
2020-09-15,121.10063906896245
2020-09-16,121.34389309891861
2020-09-17,121.72864259419836
2020-09-18,119.7048132601458
2020-09-21,116.88361094330494
2020-09-22,115.37618822149282
2020-09-23,114.00667108821094
2020-09-24,112.88941275341361
2020-09-25,111.02612857974692
2020-09-28,114.31566531380864
2020-09-29,112.68492713409267
2020-09-30,113.35370347690032
2020-10-01,113.48957599979802
2020-10-02,112.60030650458188
2020-10-05,113.85574868692783
2020-10-06,115.32054402714338
2020-10-07,114.75514962903625
2020-10-08,115.25128089673818
2020-10-09,113.70949757043084
2020-10-12,113.79434528055535
2020-10-13,113.33828260551877
2020-10-14,112.76808337324398
2020-10-15,111.00552216825061
2020-10-16,111.52924660916655
2020-10-19,111.67230257675425
2020-10-20,109.94446157268919
2020-10-21,109.5227581898328
2020-10-22,109.33414859059526
2020-10-23,109.95997372077778
2020-10-26,107.05139421172031
2020-10-27,104.61012607443556
2020-10-28,103.59464090394836
2020-10-29,101.88976768882172
2020-10-30,104.6534732838156
2020-11-02,107.33066733708357
2020-11-03,107.44459632177029
2020-11-04,108.30728035624365
2020-11-05,108.32664050367113
2020-11-06,106.39076357300974
2020-11-09,112.68156744772963
2020-11-10,114.66258506338693
2020-11-11,114.87109995572503
2020-11-12,115.99000966115409
2020-11-13,116.909658727987
2020-11-16,119.43230194499449
2020-11-17,117.58099110109977
2020-11-18,120.26811064178608
2020-11-19,117.78920669657961
2020-11-20,119.56452932447588
2020-11-23,120.11800387789937
2020-11-24,126.52726832231772
2020-11-25,128.07648588003926
2020-11-26,127.51492422495042
2020-11-27,128.85765859212873
2020-11-30,127.77972229530876
2020-12-01,128.56267179953278
2020-12-02,129.28042523715263
2020-12-03,129.6829582215662
2020-12-04,131.42927104479324
2020-12-07,131.4391022359157
2020-12-08,132.91530589707435
2020-12-09,133.89482726966617
2020-12-10,133.3452043776592
2020-12-11,131.11707794456848
2020-12-14,132.2962665532571
2020-12-15,132.44597096873176
2020-12-16,132.21528372883202
2020-12-17,132.0395555561494
2020-12-18,129.44519792804368
2020-12-21,126.24775277329614
2020-12-22,126.83126570667046
2020-12-23,127.90851625588817
2020-12-24,128.17829667641675
2020-12-25,128.17829667641675
2020-12-28,129.87408608940373
2020-12-29,130.06143126105863
2020-12-30,130.0737422894537
2020-12-31,129.68718029539738
2021-01-01,129.68718029539733
2021-01-04,130.70481275311556
2021-01-05,132.28555770199696
2021-01-06,136.78146893456767
2021-01-07,138.6177510135934
2021-01-08,136.68589639281646
2021-01-11,133.87426271672985
2021-01-12,136.03257938666178
2021-01-13,134.16912345442873
2021-01-14,135.0194382124499
2021-01-15,133.07494166479114
2021-01-18,133.88783939350867
2021-01-19,134.22872322846715
2021-01-20,133.4048097755874
2021-01-21,131.81221808728858
2021-01-22,130.66530115733156
2021-01-25,128.1906774676061
2021-01-26,127.57870124145724
2021-01-27,125.96638457933783
2021-01-28,127.78020992806096
2021-01-29,126.48699081383253
2021-02-01,126.36110568460187
2021-02-02,126.60184898941544
2021-02-03,125.7392509789069
2021-02-04,126.55832146345894
2021-02-05,128.17401656923437
2021-02-08,129.47339733951907
2021-02-09,130.51314694779632
2021-02-10,129.93302347091858
2021-02-11,129.12508302239897
2021-02-12,128.37315870098664
2021-02-15,131.40803384384856
2021-02-16,131.84337984486376
2021-02-17,131.6058530613396
2021-02-18,129.3954605368365
2021-02-19,133.85504850093741
2021-02-22,133.8969396553791
2021-02-23,132.5725791179304
2021-02-24,132.9983744299741
2021-02-25,134.12174411300722
2021-02-26,132.36600115356026
2021-03-01,134.25731293324898
2021-03-02,133.41091677715218
2021-03-03,133.54760675225924
2021-03-04,132.14170595100313
2021-03-05,132.2322847249697
2021-03-08,133.00286333249045
2021-03-09,133.3835023011716
2021-03-10,133.20309345270155
2021-03-11,135.74440448019095
2021-03-12,135.31094606249798
2021-03-15,135.3817571601184
2021-03-16,135.75751388545214
2021-03-17,134.77070479373896
2021-03-18,136.47820240683282
2021-03-19,138.4834387893449
2021-03-22,137.8738297744739
2021-03-23,138.58898492715315
2021-03-24,138.0505260424898
2021-03-25,136.51180632615794
2021-03-26,138.0150177177714
2021-03-29,138.33523718370486
2021-03-30,140.61988398153935
2021-03-31,139.62702169192903
2021-04-01,140.53919955317355
2021-04-02,140.53919955317355
2021-04-05,140.53919955317355
2021-04-06,140.98523210630486
2021-04-07,141.90358955048237
2021-04-08,142.21166316927648
2021-04-09,141.81007650683003
2021-04-12,141.4656349414317
2021-04-13,141.42259390098104
2021-04-14,141.32986676139686
2021-04-15,139.86501483621686
2021-04-16,140.49394613745326
2021-04-19,140.8274798580351
2021-04-20,139.2700019063476
2021-04-21,139.5478934399823
2021-04-22,140.26760080107653
2021-04-23,140.7966651127327
2021-04-26,142.36916568569848
2021-04-27,141.90461515581168
2021-04-28,142.64067015084922
2021-04-29,144.30183264800357
2021-04-30,143.72760320638412
2021-05-03,145.86464431854617
2021-05-04,145.27249201476585
2021-05-05,146.19782236677585
2021-05-06,146.90724012032834
2021-05-07,150.0611024456363
2021-05-10,152.80412818799246
2021-05-11,151.33590477278764
2021-05-12,153.0419086722635
2021-05-13,153.30665921062794
2021-05-14,155.2319068751372
2021-05-17,157.86275071442043
2021-05-18,159.39144974572943
2021-05-19,157.57325628867443
2021-05-20,158.79979723208194
2021-05-21,158.23945734535906
2021-05-24,154.96768382359252
2021-05-25,154.20107592328915
2021-05-26,153.8206311533548
2021-05-27,155.73604498322976
2021-05-28,155.16189508474886
2021-05-31,152.92714202222584
2021-06-01,154.49078562514785
2021-06-02,154.2119319168632
2021-06-03,152.94776983703824
2021-06-04,154.13690619251457
2021-06-07,153.9574468782706
2021-06-08,152.65498010268993
2021-06-09,152.61796720355386
2021-06-10,153.3182834358603
2021-06-11,154.94659966186828
2021-06-14,155.474778758338
2021-06-15,155.38729371517977
2021-06-16,154.86967894580283
2021-06-17,153.41055690260706
2021-06-18,150.16206106753955
2021-06-21,151.41756951578182
2021-06-22,150.86666228406668
2021-06-23,150.69455300580168
2021-06-24,151.9516938705907
2021-06-25,152.82487641264993
2021-06-28,152.5125424861626
2021-06-29,150.9284342486632
2021-06-30,149.9362527544508
2021-07-01,151.5146967174683
2021-07-02,151.9154760178475
2021-07-05,152.98141890892435
2021-07-06,151.19898651360057
2021-07-07,151.05830454945215
2021-07-08,150.43082739204777
2021-07-09,152.293440666803
2021-07-12,152.35877306500728
2021-07-13,151.49248549844225
2021-07-14,151.7816499880262
2021-07-15,150.6754212253454
2021-07-16,146.53187552807674
2021-07-19,141.61098077934918
2021-07-20,142.46633704879557
2021-07-21,144.50671988619817
2021-07-22,145.41156411444172
2021-07-23,148.09779565986668
2021-07-26,150.09443719512817
2021-07-27,147.5561394588899
2021-07-28,149.47125653272744
2021-07-29,150.2396689980268
2021-07-30,147.83847648577165
2021-08-02,148.15865914632488
2021-08-03,149.05724621895914
2021-08-04,149.77814944847196
2021-08-05,151.11638827455323
2021-08-06,152.10775316510993
2021-08-09,152.37091952274295
2021-08-10,151.69668672564703
2021-08-11,152.16131503422102
2021-08-12,154.7202817818156
2021-08-13,154.70861619370476
2021-08-16,153.65943176713057
2021-08-17,153.74934103328152
2021-08-18,155.51674724100658
2021-08-19,154.82805712592892
2021-08-20,155.1083438677613
2021-08-23,156.88092099154693
2021-08-24,157.29591794166265
2021-08-25,157.86299345343883
2021-08-26,157.87857616982902
2021-08-27,157.96023638095923
2021-08-30,157.8557518848242
2021-08-31,160.20430226482935
2021-09-01,161.68198686574107
2021-09-02,162.40390529046292
2021-09-03,161.8175776461986
2021-09-06,161.60425211654226
2021-09-07,160.38112104519814
2021-09-08,157.85598735943998
2021-09-09,157.79617208117284
2021-09-10,156.69119052673346
2021-09-13,159.43134453283835
2021-09-14,158.50286370454415
2021-09-15,158.46788849351566
2021-09-16,158.616687873033
2021-09-17,157.5230002876428
2021-09-20,154.44850624563676
2021-09-21,155.49058875208522
2021-09-22,159.07311973438357
2021-09-23,162.65859347387945
2021-09-24,161.94172120599256
2021-09-27,163.04010556398654
2021-09-28,162.4721757433943
2021-09-29,163.44061084378015
2021-09-30,164.8701964678991
2021-10-01,164.8884797319527
2021-10-04,166.49161030875948
2021-10-05,168.03629498589174
2021-10-06,165.40040611747514
2021-10-07,167.76385640537256
2021-10-08,167.42862030459375
2021-10-11,168.45349739144342
2021-10-12,167.39542009075967
2021-10-13,166.3563704602844
2021-10-14,166.9782720722216
2021-10-15,168.47636404361643
2021-10-18,167.94186878404793
2021-10-19,168.6433968959929
2021-10-20,171.11346036274531
2021-10-21,169.217706648402
2021-10-22,170.42609813871485
2021-10-25,168.9678689165484
2021-10-26,168.60742647317508
2021-10-27,167.56225682124966
2021-10-28,168.21805800659703
2021-10-29,169.36162406559927
2021-11-01,172.10310816613332
2021-11-02,170.39677005372533
2021-11-03,169.75780151082446
2021-11-04,170.16736926878173
2021-11-05,167.77024523126255
2021-11-08,167.73587346155318
2021-11-09,168.22656564734694
2021-11-10,167.80636749127981
2021-11-11,168.95789515368082
2021-11-12,170.47866911391463
2021-11-15,170.86545039252834
2021-11-16,169.08682275974246
2021-11-17,169.5418074515729
2021-11-18,166.22968029426488
2021-11-19,162.34549343115972
2021-11-22,163.2713309099679
2021-11-23,162.25286877318115
2021-11-24,162.73649457711028
2021-11-25,162.4705536487007
2021-11-26,157.83295932375333
2021-11-29,159.11709750665082
2021-11-30,158.29079839240183
2021-12-01,159.79361953625897
2021-12-02,159.38703855529064
2021-12-03,158.97195997559666
2021-12-06,161.79472134059046
2021-12-07,162.80102380539157
2021-12-08,161.35618802801503
2021-12-09,161.01563984798278
2021-12-10,160.75704968227876
2021-12-13,160.40878729937796
2021-12-14,160.07528093208646
2021-12-15,158.73300804855685
2021-12-16,158.90825263920763
2021-12-17,158.24857155989574
2021-12-20,157.2213294473883
2021-12-21,158.558459449105
2021-12-22,159.05748833028818
2021-12-23,160.94007035944307
2021-12-24,161.347658409019
2021-12-27,163.44706879923052
2021-12-28,164.7480275188653
2021-12-29,165.43672458506265
2021-12-30,164.8899918966051
2021-12-31,164.97742262871452
2022-01-03,167.4249027016133
2022-01-04,167.96024371889462
2022-01-05,169.00846553321054
2022-01-06,168.49568691960263
2022-01-07,169.7820803024312
2022-01-10,168.74546269364802
2022-01-11,170.7417166053437
2022-01-12,170.73225824850184
2022-01-13,172.58201435515548
2022-01-14,170.79070686618053
2022-01-17,169.7813321717859
2022-01-18,168.78184895589723
2022-01-19,169.3382484843023
2022-01-20,169.21859867899505
2022-01-21,167.32059660826235
2022-01-24,162.21470541415013
2022-01-25,162.07455930393078
2022-01-26,165.32367523942634
2022-01-27,165.89808957372736
2022-01-28,164.54158993472237
2022-01-31,166.22195446547659
2022-02-01,169.5077348726205
2022-02-02,169.80751389874243
2022-02-03,170.45513284554448
2022-02-04,173.24488158434895
2022-02-07,174.02254182510606
2022-02-08,177.86925442856855
2022-02-09,180.35282589157313
2022-02-10,180.24025878504716
2022-02-11,178.39273918845808
2022-02-14,175.2461195646745
2022-02-15,179.70295246088241
2022-02-16,179.80674969225802
2022-02-17,177.87969144078394
2022-02-18,178.50957594419052
2022-02-21,174.06494359145802
2022-02-22,172.96944199123607
2022-02-23,171.0577159499568
2022-02-24,163.11224936791837
2022-02-25,167.72721666540974
2022-02-28,166.646054370577
2022-03-01,162.67627176466763
2022-03-02,162.05117643327168
2022-03-03,160.92848116863019
2022-03-04,155.33992175220217
2022-03-07,152.6287282491819
2022-03-08,155.82048658666207
2022-03-09,161.60226662684477
2022-03-10,159.9250968266998
2022-03-11,163.5677991077528
2022-03-14,164.07022471148835
2022-03-15,163.667202594146
2022-03-16,167.90072040681014
2022-03-17,169.64850914876874
2022-03-18,167.51464497987863
2022-03-21,167.19021207568377
2022-03-22,172.15832393885321
2022-03-23,170.1876376428538
2022-03-24,171.62080887674836
2022-03-25,173.13245009061242
2022-03-28,175.19636582340326
2022-03-29,177.4160939727879
2022-03-30,178.1507628256594
2022-03-31,178.54779736009309
2022-04-01,176.93334039238158
2022-04-04,176.91387208236432
2022-04-05,177.80769001398482
2022-04-06,176.75163685089734
2022-04-07,177.40640351747487
2022-04-08,179.24968570689146
2022-04-11,180.2992081000027
2022-04-12,179.88043733486637
2022-04-13,180.56259818620674
2022-04-14,183.33165043682052
2022-04-15,183.33165043682058
2022-04-18,183.33165043682058
2022-04-19,182.5666856151655
2022-04-20,183.7109286777705
2022-04-21,182.26168737381354
2022-04-22,180.82811665995354
2022-04-25,178.05675203966285
2022-04-26,175.52413139388446
2022-04-27,175.75176703074936
2022-04-28,177.20504109459816
2022-04-29,177.48986658102262
2022-05-02,177.39093791261004
2022-05-03,178.26119277730797
2022-05-04,177.81862543972503
2022-05-05,177.47879674477565
2022-05-06,177.96345233991818
2022-05-09,175.0348138118462
2022-05-10,176.35875443637215
2022-05-11,177.40264975774207
2022-05-12,175.00930670345335
2022-05-13,177.05894803554625
2022-05-16,179.44336179725434
2022-05-17,183.96873949271946
2022-05-18,183.99267153623492
2022-05-19,186.25322146900126
2022-05-20,186.2276661734364
2022-05-23,191.68768566069065
2022-05-24,192.83969803140633
2022-05-25,194.21624901122556
2022-05-26,198.74223697045093
2022-05-27,195.79466863312524
2022-05-30,198.0964778154037
2022-05-31,197.32340423217644
2022-06-01,197.65925490268828
2022-06-02,196.63118138988204
2022-06-03,197.00403130807155
2022-06-06,198.6845291150278
2022-06-07,201.32316129668203
2022-06-08,200.1443886036937
2022-06-09,199.07048450713165
2022-06-10,189.15038305817697
2022-06-13,185.84277411368012
2022-06-14,185.49745917826442
