Date,SINGAPORE SMALL CAP
2022-07-05,687.2120172088631
2022-07-06,694.8153805731309
2022-07-07,699.88532156384
2022-07-08,703.1186464018439
2022-07-11,705.9590599558429
2022-07-12,705.7163503505054
2022-07-13,703.5466998604796
2022-07-14,704.8000881540424
2022-07-15,701.2089366745289
2022-07-18,698.1848651731209
2022-07-19,695.4768886831447
2022-07-20,700.7461897924363
2022-07-21,700.5108788789296
2022-07-22,704.9341393702803
2022-07-25,707.5694675254093
2022-07-26,714.9392332001393
2022-07-27,718.929290129723
2022-07-28,726.6196912946259
2022-07-29,722.6245238194341
2022-08-01,723.9591671397918
2022-08-02,724.5416731753459
2022-08-03,727.9984012207291
2022-08-04,731.1203114994622
2022-08-05,734.3564512719132
2022-08-08,734.5438812623952
2022-08-09,733.8704047819522
2022-08-10,730.2179990381285
2022-08-11,735.879678138351
2022-08-12,737.4768589960698
2022-08-15,739.9813403408216
2022-08-16,740.1379924775123
2022-08-17,738.0585812080305
2022-08-18,742.8409765370968
2022-08-19,741.2469939967824
2022-08-22,739.3552902719166
2022-08-23,739.6529358939994
2022-08-24,735.5198344213621
2022-08-25,741.6848952317846
2022-08-26,740.0593965948538
2022-08-29,733.9358459589598
2022-08-30,734.9910936748981
2022-08-31,728.101602486708
2022-09-01,732.5235962282766
2022-09-02,723.1275118181724
2022-09-05,725.9379564513217
2022-09-06,728.832836634001
2022-09-07,722.1579283087511
2022-09-08,728.0661087843376
2022-09-09,727.0076736326976
2022-09-12,726.0989047044872
2022-09-13,729.5739182562637
2022-09-14,724.429225916009
2022-09-15,723.7274886207609
2022-09-16,722.8926971721814
2022-09-19,719.186347124587
2022-09-20,720.124479273552
2022-09-21,722.463073346386
2022-09-22,726.6008290556241
2022-09-23,725.883184971991
2022-09-26,706.0445079896577
2022-09-27,700.038048803612
2022-09-28,682.2173017461403
2022-09-29,666.7080310890966
2022-09-30,669.5542361527478
2022-10-03,659.7816062297507
2022-10-04,663.351121980268
2022-10-05,671.8938012300533
2022-10-06,676.2806351117457
2022-10-07,673.9532021455071
2022-10-10,670.849505390093
2022-10-11,667.0568216208347
2022-10-12,662.169629095172
2022-10-13,650.2478400985191
2022-10-14,646.004737776923
2022-10-17,636.7863640730302
2022-10-18,637.902507815847
2022-10-19,632.4098804543356
2022-10-20,634.9341873970395
2022-10-21,622.4931142940195
2022-10-24,617.1398604846399
2022-10-25,616.7643397563628
2022-10-26,631.5768675791597
2022-10-27,637.1017404041166
2022-10-28,638.0912875268003
2022-10-31,641.1829314528504
2022-11-01,650.9694256641201
2022-11-02,656.2625314399792
2022-11-03,651.1135187185349
2022-11-04,650.9487522564143
2022-11-07,647.9435434508217
2022-11-08,643.0618652962165
2022-11-09,651.4510350970415
2022-11-10,647.4889813040145
2022-11-11,661.7644172189017
2022-11-14,665.7643124135365
2022-11-15,661.3530328569118
2022-11-16,656.5623620763782
2022-11-17,661.0709749554563
2022-11-18,659.4510416088561
2022-11-21,658.300705557653
2022-11-22,658.0302717018747
2022-11-23,650.6484340634445
2022-11-24,655.1804307105607
2022-11-25,657.5685866486456
2022-11-28,652.1238489521439
2022-11-29,661.6718279833694
2022-11-30,669.6659184165546
2022-12-01,668.6243634609186
2022-12-02,665.932004475237
2022-12-05,670.7195914511424
2022-12-06,668.201743144748
2022-12-07,661.7405024095887
2022-12-08,660.79172880504
2022-12-09,663.3141724213858
2022-12-12,657.7624298202809
2022-12-13,658.9511292617012
2022-12-14,661.7374126590429
2022-12-15,656.3233636224289
2022-12-16,657.3964580242246
2022-12-19,658.0108857926057
2022-12-20,652.9453963134837
2022-12-21,652.2442420685649
2022-12-22,652.0216748018267
2022-12-23,651.5450945644429
2022-12-26,651.545094564443
2022-12-27,654.0128078200862
2022-12-28,654.6307169674994
2022-12-29,652.1672274826602
2022-12-30,653.1712890203675
2023-01-02,653.1712890203676
2023-01-03,658.3711885927522
2023-01-04,654.7710563106508
2023-01-05,660.7307656939705
2023-01-06,657.0115939037275
2023-01-09,657.1823674776305
2023-01-10,652.0524531221882
2023-01-11,651.2037870867831
2023-01-12,654.135398471833
2023-01-13,657.3840087553453
2023-01-16,653.823793509012
2023-01-17,658.9202081343067
2023-01-18,659.8733991569468
2023-01-19,659.3523173219215
2023-01-20,666.3987469647261
2023-01-23,665.1901328154249
2023-01-24,663.9578505035702
2023-01-25,673.0029083549446
2023-01-26,687.2180711363081
2023-01-27,694.3237203753577
2023-01-30,689.4201173069259
2023-01-31,690.8810075465392
2023-02-01,692.0263719821438
2023-02-02,700.9332233481889
2023-02-03,700.0835586563013
2023-02-06,699.8788890694287
2023-02-07,700.3003092994869
2023-02-08,696.0793025546845
2023-02-09,690.176120308346
2023-02-10,689.2250133253799
2023-02-13,682.7333827213884
2023-02-14,683.0286918228655
2023-02-15,677.6809134956982
2023-02-16,682.1122435895086
2023-02-17,678.1963780042786
2023-02-20,672.6335586544042
2023-02-21,672.8011120964783
2023-02-22,676.8667706820652
2023-02-23,676.8707804448237
2023-02-24,681.0436015074732
2023-02-27,675.0800984006796
2023-02-28,676.2841974130262
2023-03-01,673.2643665894947
2023-03-02,671.4127048077299
2023-03-03,673.774643954432
2023-03-06,668.4922189662619
2023-03-07,672.8976858872161
2023-03-08,669.9623654627147
2023-03-09,670.246122239856
2023-03-10,658.3764526428588
2023-03-13,648.8097023369643
2023-03-14,654.6372134447495
2023-03-15,670.9309769661761
2023-03-16,664.8257093111109
2023-03-17,669.2777040385542
2023-03-20,654.515768787023
2023-03-21,655.5260848312352
2023-03-22,658.5238191110706
2023-03-23,658.9631974157056
2023-03-24,663.2101023085424
2023-03-27,664.0448988817776
2023-03-28,659.4617518158166
2023-03-29,663.6001380756561
2023-03-30,659.2382552740524
2023-03-31,667.1591049217076
2023-04-03,673.9078082960748
2023-04-04,673.779823333059
2023-04-05,674.9202638389944
2023-04-06,668.8549072133815
2023-04-07,668.8549072133817
2023-04-10,673.3529463350125
2023-04-11,669.2426941698532
2023-04-12,665.016157927763
2023-04-13,664.9903648712211
2023-04-14,665.8254714292476
2023-04-17,667.8504095605203
2023-04-18,665.8442512872933
2023-04-19,663.9542872216822
2023-04-20,663.0972255277935
2023-04-21,662.128421486394
2023-04-24,660.4169566038125
2023-04-25,657.8891449707363
2023-04-26,653.7060280191201
2023-04-27,651.442601111635
2023-04-28,652.9984557618335
2023-05-01,655.7173182619716
2023-05-02,657.8523246286676
2023-05-03,657.2978191536264
2023-05-04,665.1620544053327
2023-05-05,665.7188566394709
2023-05-08,666.3473459240256
2023-05-09,662.9130201098915
2023-05-10,663.882864574059
2023-05-11,665.7632366463758
2023-05-12,664.378187842863
2023-05-15,662.979980551738
2023-05-16,659.8090704405819
2023-05-17,655.0644322579226
2023-05-18,659.1419420781966
2023-05-19,660.520309736473
2023-05-22,659.3060311616111
2023-05-23,662.9885704182685
2023-05-24,659.6040789977711
2023-05-25,657.1143077824075
2023-05-26,660.9914711546432
2023-05-29,661.2109994187178
2023-05-30,656.6824699821315
2023-05-31,657.9273376917354
2023-06-01,657.6670020286674
2023-06-02,658.4526244127082
2023-06-05,659.0097907481999
2023-06-06,661.0703553386393
2023-06-07,660.5508282154763
2023-06-08,656.6663215281575
2023-06-09,657.2900775819933
2023-06-12,659.3441989764692
2023-06-13,657.2854499848179
2023-06-14,664.4043780369142
2023-06-15,666.3479110703452
2023-06-16,670.814209988997
2023-06-19,666.7561663524159
2023-06-20,661.8435833120247
2023-06-21,659.6101107192945
2023-06-22,655.9890540272709
2023-06-23,648.3677746548951
2023-06-26,646.098558823659
2023-06-27,655.5932331182978
2023-06-28,662.2624484717477
2023-06-29,661.9067488475378
2023-06-30,663.7575472439264
2023-07-03,667.4440595856014
2023-07-04,668.154127678766
2023-07-05,664.5588085695906
2023-07-06,659.3680678457722
2023-07-07,655.8346867477409
2023-07-10,652.6190277443808
2023-07-11,657.7986387218618
2023-07-12,659.5604125818273
2023-07-13,664.9157235090815
2023-07-14,664.196199404723
2023-07-17,662.3680900013177
2023-07-18,664.3906462271898
2023-07-19,663.4806525062389
2023-07-20,667.3532446122557
2023-07-21,667.0959597233552
2023-07-24,669.7557792046604
2023-07-25,676.4719799025959
2023-07-26,670.8784088643953
2023-07-27,676.1884732365628
2023-07-28,670.3067225966204
2023-07-31,673.1375313573695
2023-08-01,673.1221018419527
2023-08-02,667.6220237844598
2023-08-03,665.9646663949339
2023-08-04,662.6096388537615
2023-08-07,669.6818049214036
2023-08-08,668.0130172228786
2023-08-09,667.3635680429791
2023-08-10,664.1156406649915
2023-08-11,659.1790516155926
2023-08-14,654.1666519253733
2023-08-15,650.6568404395839
2023-08-16,651.6914849162793
2023-08-17,650.3092006367767
2023-08-18,647.643928517619
2023-08-21,639.7308160553649
2023-08-22,642.6494043442731
2023-08-23,648.5895428814359
2023-08-24,650.1843662164242
2023-08-25,653.14957872665
2023-08-28,655.9334164831141
2023-08-29,655.4571081763024
2023-08-30,653.2342559351739
2023-08-31,656.9729862939411
2023-09-01,658.2759322141145
2023-09-04,656.5894754022225
2023-09-05,657.8287471294425
2023-09-06,657.0648921337591
2023-09-07,655.9960657531333
2023-09-08,656.9430328709736
2023-09-11,655.242105634623
2023-09-12,656.1919546745316
2023-09-13,650.3790433873982
2023-09-14,655.7347388532618
2023-09-15,657.9991327995123
2023-09-18,655.829688790446
2023-09-19,653.2265886131615
2023-09-20,653.20137234423
2023-09-21,651.2845169777981
2023-09-22,651.4751668593788
2023-09-25,654.6352015855429
2023-09-26,647.9290239925376
2023-09-27,647.9014799005248
2023-09-28,641.326090623069
2023-09-29,644.3785635507193
2023-10-02,641.9121072250705
2023-10-03,640.3226370886595
2023-10-04,631.9763499975991
2023-10-05,633.747673628756
2023-10-06,632.0817899649284
2023-10-09,630.550316273424
2023-10-10,634.3974131739857
2023-10-11,633.5971898957647
2023-10-12,639.5516685116363
2023-10-13,637.8626921016736
2023-10-16,630.1546264169738
2023-10-17,625.7738846700126
2023-10-18,617.7413377684685
2023-10-19,608.1238239561025
2023-10-20,599.0763476110806
2023-10-23,591.6956722133826
2023-10-24,602.354995761077
2023-10-25,597.6676426113253
2023-10-26,596.9196578270911
2023-10-27,596.4721715836223
2023-10-30,598.3508694889643
2023-10-31,602.8919905491256
2023-11-01,603.0104638847777
2023-11-02,613.8184171678007
2023-11-03,622.110365780656
2023-11-06,629.2540774730153
2023-11-07,626.5306188168869
2023-11-08,617.846693382506
2023-11-09,616.4559027006391
2023-11-10,614.5931382140827
2023-11-13,613.6932638076606
2023-11-14,614.6167028334592
2023-11-15,631.7586256764955
2023-11-16,624.589310579261
2023-11-17,628.0158664450194
2023-11-20,628.6803703236179
2023-11-21,631.1972476316297
2023-11-22,632.9820233920343
2023-11-23,634.3959103519851
2023-11-24,632.005069897819
2023-11-27,631.3651868311873
2023-11-28,626.7056046255663
2023-11-29,630.3153775424383
2023-11-30,627.0927999344883
2023-12-01,634.160924452301
2023-12-04,639.2717693405096
2023-12-05,638.5394259826343
2023-12-06,642.6379897737296
2023-12-07,643.3201755757337
2023-12-08,647.076682914575
2023-12-11,646.7009584589662
2023-12-12,648.0460903182299
2023-12-13,645.8417790962093
2023-12-14,653.5927289766363
2023-12-15,652.528737385611
2023-12-18,645.6137101661574
2023-12-19,645.4406302744752
2023-12-20,643.292472542087
2023-12-21,645.9186963865014
2023-12-22,648.1785649186897
2023-12-25,648.1785649186897
2023-12-26,648.9792249358821
2023-12-27,650.9634856209824
2023-12-28,658.3903593741232
2023-12-29,660.9578798387737
2024-01-01,660.9578798387737
2024-01-02,665.1965667049726
2024-01-03,662.8060281076712
2024-01-04,657.9521795713969
2024-01-05,657.306902806342
2024-01-08,656.1275545685639
2024-01-09,658.9879973750303
2024-01-10,656.6177950327753
2024-01-11,661.853786374861
2024-01-12,658.5571679926782
2024-01-15,656.2378153050652
2024-01-16,656.7421186765092
2024-01-17,649.4602868911217
2024-01-18,648.2023864858639
2024-01-19,646.9304064349626
2024-01-22,648.9000454881959
2024-01-23,648.9648709530203
2024-01-24,652.7035361428184
2024-01-25,648.8851983021243
2024-01-26,643.800724964114
2024-01-29,645.3656385836866
2024-01-30,644.6056464010167
2024-01-31,647.315575116796
2024-02-01,646.6846220715034
2024-02-02,652.7791340048959
2024-02-05,647.5742710385429
2024-02-06,648.9922268282575
2024-02-07,649.78664263108
2024-02-08,645.178770376376
2024-02-09,646.4153831809508
2024-02-12,648.2592961429993
2024-02-13,648.3759180516619
2024-02-14,647.2241853766484
2024-02-15,649.9931654398082
2024-02-16,656.5375108284907
2024-02-19,653.5760831589406
2024-02-20,652.1728719595935
2024-02-21,649.0688353359404
2024-02-22,651.116546719696
2024-02-23,645.8190537835103
2024-02-26,644.0848994889432
2024-02-27,640.5030938299662
2024-02-28,637.3008510524222
2024-02-29,636.0249200279271
2024-03-01,634.330792178512
2024-03-04,630.3802257295054
2024-03-05,627.1914711515245
2024-03-06,629.8358073011048
2024-03-07,632.5181498508338
2024-03-08,634.14876056178
2024-03-11,636.6959503008167
