Date,SWITZERLAND SMALL CAP
2021-06-10,669.2884489213318
2021-06-11,677.9963522346887
2021-06-14,680.315839554725
2021-06-15,683.083741804053
2021-06-16,685.7080355976441
2021-06-17,677.751821618895
2021-06-18,672.0513168371779
2021-06-21,676.0218295404962
2021-06-22,676.1401261469199
2021-06-23,672.5193865400124
2021-06-24,680.7180403493309
2021-06-25,686.3488188303305
2021-06-28,681.9713653517539
2021-06-29,683.3604034757753
2021-06-30,679.7619606357738
2021-07-01,680.5081187642802
2021-07-02,685.3417469481857
2021-07-05,685.2779690678184
2021-07-06,685.196587007992
2021-07-07,690.955751119432
2021-07-08,688.7954464797778
2021-07-09,691.2568690698997
2021-07-12,696.6753303550792
2021-07-13,698.6288878487967
2021-07-14,697.6011196747954
2021-07-15,692.2175542006137
2021-07-16,691.9462374926179
2021-07-19,682.0918803249631
2021-07-20,686.2832238889015
2021-07-21,696.5673911244086
2021-07-22,703.3230191725845
2021-07-23,708.0655360973474
2021-07-26,708.724069618372
2021-07-27,705.7827918945634
2021-07-28,713.4825781052533
2021-07-29,719.5103843111498
2021-07-30,721.2893583250943
2021-08-02,726.6362613406644
2021-08-03,726.1882402783978
2021-08-04,728.2792674886236
2021-08-05,732.1924282099195
2021-08-06,724.7360868914677
2021-08-09,724.0400583078579
2021-08-10,726.855430797679
2021-08-11,726.1853573645669
2021-08-12,725.2153124737654
2021-08-13,727.9378111590399
2021-08-16,730.097327111356
2021-08-17,731.332568911735
2021-08-18,735.5443390968778
2021-08-19,729.493487130275
2021-08-20,734.13334483937
2021-08-23,737.0364856088279
2021-08-24,737.8359814099617
2021-08-25,735.8921993972266
2021-08-26,735.4125812371694
2021-08-27,741.7854229803419
2021-08-30,744.0573203785922
2021-08-31,739.7991910439569
2021-09-01,744.4827932410471
2021-09-02,751.4297992094
2021-09-03,748.8104325009132
2021-09-06,749.3225193956945
2021-09-07,746.7720127428516
2021-09-08,732.6973640731434
2021-09-09,738.8950331590636
2021-09-10,738.4144780968359
2021-09-13,739.074351571094
2021-09-14,741.8427768430623
2021-09-15,732.4811588514306
2021-09-16,736.4535809819735
2021-09-17,729.7658284604051
2021-09-20,722.8178399565343
2021-09-21,729.1934893522284
2021-09-22,736.0268704840394
2021-09-23,743.5926153305169
2021-09-24,739.2670771802146
2021-09-27,726.9353344232967
2021-09-28,702.767104233454
2021-09-29,704.2567146428506
2021-09-30,711.5385378800947
2021-10-01,710.3021548368606
2021-10-04,704.367959506598
2021-10-05,710.4248818834992
2021-10-06,705.6023051518205
2021-10-07,711.5137546250234
2021-10-08,708.0332258726747
2021-10-11,709.8178025066618
2021-10-12,714.2466650627325
2021-10-13,726.6283228313266
2021-10-14,737.7442879713781
2021-10-15,743.57375570417
2021-10-18,742.1048106121026
2021-10-19,738.5659068280884
2021-10-20,740.4401677889198
2021-10-21,740.7785859708662
2021-10-22,745.0575963692029
2021-10-25,740.4290018505441
2021-10-26,740.8836028424133
2021-10-27,736.7700535119064
2021-10-28,741.0892869287359
2021-10-29,744.3845077065184
2021-11-01,754.7690102699221
2021-11-02,752.1466967830163
2021-11-03,757.9152792569135
2021-11-04,768.7933709168743
2021-11-05,760.0714612374625
2021-11-08,763.2126662132
2021-11-09,767.6485439115113
2021-11-10,765.5223102852334
2021-11-11,766.7981897305143
2021-11-12,771.9503056618618
2021-11-15,774.8514058122482
2021-11-16,772.3888602437368
2021-11-17,773.3714092313388
2021-11-18,765.4570067598669
2021-11-19,767.4380759124775
2021-11-22,762.533838424221
2021-11-23,739.9949933663563
2021-11-24,739.5477450799825
2021-11-25,742.0493906588524
2021-11-26,734.4779908701113
2021-11-29,741.5002839968591
2021-11-30,732.407489053043
2021-12-01,740.7455183000866
2021-12-02,734.1962002264502
2021-12-03,729.600307457861
2021-12-06,731.925602680614
2021-12-07,752.7684094751326
2021-12-08,748.7728523425567
2021-12-09,750.3883424577
2021-12-10,745.7870207408941
2021-12-13,740.8638761742075
2021-12-14,731.5665994495484
2021-12-15,733.5001249798712
2021-12-16,737.5211340357259
2021-12-17,737.6017669484916
2021-12-20,733.6595746305552
2021-12-21,736.3240686209658
2021-12-22,745.5404364371952
2021-12-23,754.0090277864372
2021-12-24,754.8184878313738
2021-12-27,760.687334367777
2021-12-28,765.9173352152579
2021-12-29,765.8832246818846
2021-12-30,766.2924436830482
2021-12-31,765.708453963223
2022-01-03,766.5588952578868
2022-01-04,767.7293257474673
2022-01-05,768.1798000465927
2022-01-06,754.9808466018449
2022-01-07,748.1693298811736
2022-01-10,723.9943975971113
2022-01-11,731.1360112377886
2022-01-12,741.7604728243966
2022-01-13,741.4358628098599
2022-01-14,729.5603057446199
2022-01-17,737.4384664195403
2022-01-18,727.0520064229406
2022-01-19,727.7865876156765
2022-01-20,738.0503303714147
2022-01-21,724.3945494009461
2022-01-24,693.7666070552076
2022-01-25,701.070771725469
2022-01-26,712.1867625921013
2022-01-27,709.3364438847123
2022-01-28,705.5257171430682
2022-01-31,715.7189980789457
2022-02-01,721.8902629214044
2022-02-02,723.3203148746627
2022-02-03,704.098014637329
2022-02-04,691.0468628748764
2022-02-07,692.7380487495628
2022-02-08,688.3845056374321
2022-02-09,701.1547984367712
2022-02-10,700.5886002780628
2022-02-11,695.784055908739
2022-02-14,687.1331809553265
2022-02-15,697.0413697159207
2022-02-16,700.4831022979479
2022-02-17,693.8168725872034
2022-02-18,685.7176131508904
2022-02-21,676.6042137253672
2022-02-22,675.9527352362916
2022-02-23,677.0313789040337
2022-02-24,670.2208794350468
2022-02-25,680.790853310864
2022-02-28,688.3903787025878
2022-03-01,675.9639802887555
2022-03-02,682.490228835543
2022-03-03,669.6091274449052
2022-03-04,651.4928589150657
2022-03-07,639.9961576620329
2022-03-08,636.5289226137753
2022-03-09,658.3560446740611
2022-03-10,655.4704931512825
2022-03-11,664.2754014877096
2022-03-14,665.8965332277324
2022-03-15,648.5412120429789
2022-03-16,670.7961802952234
2022-03-17,674.5179503708362
2022-03-18,684.7538259992572
2022-03-21,691.1918595515655
2022-03-22,693.8141107674519
2022-03-23,689.4217488203682
2022-03-24,685.152477738201
2022-03-25,685.1292479553085
2022-03-28,687.1425541440564
2022-03-29,696.2945058123963
2022-03-30,694.5227831966581
2022-03-31,689.4969027498889
2022-04-01,689.3186357185127
2022-04-04,699.870170572479
2022-04-05,697.587581996034
2022-04-06,683.4303991364527
2022-04-07,682.1151266129706
2022-04-08,686.7776038088098
2022-04-11,683.6929769690805
2022-04-12,684.6914863960665
2022-04-13,681.1279572546847
2022-04-14,683.3378261252124
2022-04-15,683.3378261252124
2022-04-18,681.7915025951269
2022-04-19,677.0997716384098
2022-04-20,676.9343083307955
2022-04-21,682.6765866572539
2022-04-22,669.8817548210117
2022-04-25,664.3086796767822
2022-04-26,652.776555030233
2022-04-27,655.4785356617397
2022-04-28,658.2987864655531
2022-04-29,664.6347892089846
2022-05-02,648.916132370246
2022-05-03,644.6941593916702
2022-05-04,636.8202951107047
2022-05-05,632.6046702351521
2022-05-06,620.3558973281355
2022-05-09,593.2067527901095
2022-05-10,595.7294809983841
2022-05-11,605.8071189664587
2022-05-12,606.7882383812868
2022-05-13,617.7467755586572
2022-05-16,612.1615371123171
2022-05-17,617.3705039556506
2022-05-18,612.8289928734108
2022-05-19,611.6903670124578
2022-05-20,615.9135996444829
2022-05-23,620.8633665160958
2022-05-24,610.6183564497178
2022-05-25,613.9726727088322
2022-05-26,613.0376386748114
2022-05-27,629.3098787054884
2022-05-30,634.0458346179487
2022-05-31,630.5726441095807
2022-06-01,627.4855776951596
2022-06-02,631.486147901284
2022-06-03,626.8429500608756
2022-06-06,624.4645979962735
2022-06-07,622.086300218895
2022-06-08,617.9962728301016
2022-06-09,613.6329702542064
2022-06-10,601.8117074397791
2022-06-13,581.4881495703762
2022-06-14,572.4014199586956
2022-06-15,580.8441176124485
2022-06-16,569.9702130079155
2022-06-17,576.5496471955981
2022-06-20,576.9457349801663
2022-06-21,581.3719628162875
2022-06-22,582.5941360097332
2022-06-23,583.8780771139636
2022-06-24,599.1600088624974
2022-06-27,598.3258951858462
2022-06-28,600.447180459691
2022-06-29,596.2176987376347
2022-06-30,589.1128761201003
2022-07-01,590.9192844849811
2022-07-04,589.2302308125508
2022-07-05,591.2693579676593
2022-07-06,601.6637021311215
2022-07-07,613.3458266276551
2022-07-08,616.9765759512084
2022-07-11,618.1232017214218
2022-07-12,616.9627761084051
2022-07-13,611.3823649496222
2022-07-14,607.6121667215161
2022-07-15,616.3833422834081
2022-07-18,617.7780408068205
2022-07-19,623.2603193577711
2022-07-20,628.4531672474241
2022-07-21,632.9425200871101
2022-07-22,636.7026877639372
2022-07-25,633.6319857982342
2022-07-26,637.7136226700187
2022-07-27,638.5367296051975
2022-07-28,647.3592535501194
2022-07-29,657.6835249832857
2022-08-01,654.6418222678252
2022-08-02,651.2310190206864
2022-08-03,655.8761199057855
2022-08-04,660.2478014090358
2022-08-05,653.8933787893889
2022-08-08,662.0587851276273
2022-08-09,654.0270066553217
2022-08-10,667.3406798846314
2022-08-11,676.1359439205165
2022-08-12,675.0450832485755
2022-08-15,679.3226408762348
2022-08-16,672.6240905987659
2022-08-17,663.6884571917287
2022-08-18,672.424397716399
2022-08-19,664.2190230847986
2022-08-22,656.4257845646658
2022-08-23,651.6534174658793
2022-08-24,654.2962195786389
2022-08-25,657.5698397636265
2022-08-26,644.9035831221765
2022-08-29,639.8913846178091
2022-08-30,632.2820975142105
2022-08-31,631.9278766678004
2022-09-01,615.3844476664491
2022-09-02,623.9323146910924
2022-09-05,619.3682161215038
2022-09-06,617.7016582527787
2022-09-07,614.6020428906492
2022-09-08,619.3648665210983
2022-09-09,630.0280520332516
2022-09-12,639.3265706244696
2022-09-13,628.207772210507
2022-09-14,623.0015122354055
2022-09-15,617.8548065203312
2022-09-16,612.5743448427417
2022-09-19,608.9448299659741
2022-09-20,604.9036843650925
2022-09-21,613.0894876113427
2022-09-22,594.162329770254
2022-09-23,586.8538096177545
2022-09-26,585.2925113706887
2022-09-27,588.648622117332
2022-09-28,592.5243357996884
2022-09-29,575.614536239018
2022-09-30,585.6726051081737
2022-10-03,584.1442873186129
2022-10-04,598.0239991605833
2022-10-05,592.427245653456
2022-10-06,589.8603072474931
2022-10-07,580.7281438551263
2022-10-10,575.5703758830466
2022-10-11,573.5080706123805
2022-10-12,569.9741448903111
2022-10-13,570.9680697287865
2022-10-14,574.2336168880681
2022-10-17,584.9743249412805
2022-10-18,593.3516778661818
2022-10-19,584.9501655792677
2022-10-20,588.0122071205434
2022-10-21,583.2255825317297
2022-10-24,591.5137625594618
2022-10-25,601.8728741450043
2022-10-26,607.7250970148338
2022-10-27,604.5001336480763
2022-10-28,601.279249939471
2022-10-31,603.4462408105001
2022-11-01,603.0467245555657
2022-11-02,603.7437027719
2022-11-03,595.739999264929
2022-11-04,603.5755884650177
2022-11-07,610.0091098789228
2022-11-08,617.303115768329
2022-11-09,625.3267364763406
2022-11-10,643.198670371313
2022-11-11,652.1574124676132
2022-11-14,649.991459500818
2022-11-15,650.0927953556516
2022-11-16,636.8052355309218
2022-11-17,634.965581903541
2022-11-18,640.0877237926546
2022-11-21,643.2375911664349
2022-11-22,644.4890753190429
2022-11-23,652.244725208616
2022-11-24,655.7585560258898
2022-11-25,652.8004244841426
2022-11-28,644.8753372012542
2022-11-29,636.9809531209047
2022-11-30,641.6243302720018
2022-12-01,648.4773187547198
2022-12-02,650.2586749500615
2022-12-05,645.6598814713117
2022-12-06,637.2789190658033
2022-12-07,631.5391477596828
2022-12-08,631.3304530949636
2022-12-09,643.0968580627926
2022-12-12,641.2939010617307
2022-12-13,650.0953993942248
2022-12-14,652.6602216808121
2022-12-15,637.5010264159988
2022-12-16,630.9248910162205
2022-12-19,632.1549771030137
2022-12-20,627.7859556896469
2022-12-21,640.9852908893322
2022-12-22,636.5351322952284
2022-12-23,636.7911821734002
2022-12-26,636.7911821734003
2022-12-27,638.3969177663233
2022-12-28,637.0815784332524
2022-12-29,645.0930427019114
2022-12-30,636.0258321854177
2023-01-02,636.0258321854177
2023-01-03,650.1402412656096
2023-01-04,663.1758415990442
2023-01-05,662.270656273124
2023-01-06,667.3008301217209
2023-01-09,676.9911298654358
2023-01-10,670.0594485030396
2023-01-11,667.6854064120761
2023-01-12,668.7503914172754
2023-01-13,669.1182545966874
2023-01-16,676.7414723519965
2023-01-17,678.1370827825091
2023-01-18,684.3483834112948
2023-01-19,675.5800180430692
2023-01-20,677.3740166127623
2023-01-23,683.7379438880181
2023-01-24,683.5344156202627
2023-01-25,676.1572712881241
2023-01-26,681.6912012627062
2023-01-27,685.6576761201998
2023-01-30,681.8369306442276
2023-01-31,678.7118231408884
2023-02-01,683.2579547728409
2023-02-02,697.7281424703187
2023-02-03,696.6405496684597
2023-02-06,691.8484653148507
2023-02-07,691.2249131586848
2023-02-08,690.4516592694437
2023-02-09,694.3724265802241
2023-02-10,686.9747907581868
2023-02-13,689.0480588005603
2023-02-14,691.0063605547163
2023-02-15,693.0944108366443
2023-02-16,692.8178267635747
2023-02-17,691.3996518627935
2023-02-20,691.7928471621207
2023-02-21,687.6642060529367
2023-02-22,682.8398304295835
2023-02-23,685.5337644051971
2023-02-24,683.6996707282884
2023-02-27,689.5713083480554
2023-02-28,686.3971658475332
2023-03-01,681.4017569389938
2023-03-02,681.707316322707
2023-03-03,689.7259248918753
2023-03-06,686.7079210689662
2023-03-07,680.1991174040221
2023-03-08,681.9425235971817
2023-03-09,683.2646774815375
2023-03-10,676.8830282641779
2023-03-13,665.9300924572566
2023-03-14,671.9946590028572
2023-03-15,659.6218989175453
2023-03-16,659.1791886611644
2023-03-17,655.3191871339873
2023-03-20,654.5623293066251
2023-03-21,661.8704415637523
2023-03-22,658.3393695862338
2023-03-23,662.9865287576291
2023-03-24,655.2352321716443
2023-03-27,660.5093645668546
2023-03-28,654.4811313185629
2023-03-29,662.6845171746746
2023-03-30,673.6159952389576
2023-03-31,683.4927672148333
2023-04-03,679.2389221133527
2023-04-04,677.0908635369823
2023-04-05,671.2211518835321
2023-04-06,673.0593228241725
2023-04-07,673.0593228241725
2023-04-10,673.1386779638168
2023-04-11,682.3905857353957
2023-04-12,682.8482560458161
2023-04-13,687.2174835859703
2023-04-14,691.0318230901278
2023-04-17,694.1000625405935
2023-04-18,693.2212642044332
2023-04-19,689.7822000537448
2023-04-20,691.2441402295573
2023-04-21,696.253264441368
2023-04-24,698.7321158117713
2023-04-25,692.3591530417308
2023-04-26,684.8188030867359
2023-04-27,682.1203076657173
2023-04-28,690.6300977173012
2023-05-01,690.1850086733817
2023-05-02,687.983914208695
2023-05-03,689.0848256931499
2023-05-04,691.3709097142506
2023-05-05,696.5954465818209
2023-05-08,700.6804445788459
2023-05-09,698.4078383121764
2023-05-10,695.9061992397309
2023-05-11,694.0736777303703
2023-05-12,697.4799129974925
2023-05-15,701.3356051424087
2023-05-16,696.2014771323853
2023-05-17,692.0839688976442
2023-05-18,690.3706750082479
2023-05-19,701.8956062248366
2023-05-22,703.31672586576
2023-05-23,696.6544434106991
2023-05-24,679.6942875183094
2023-05-25,680.1258011405151
2023-05-26,689.5519502345825
2023-05-29,691.6137941287527
2023-05-30,687.5327471518979
2023-05-31,680.3238531788128
2023-06-01,683.5758885259679
2023-06-02,696.1300454438184
2023-06-05,693.6821802010437
2023-06-06,697.0706820000642
2023-06-07,694.2629853391007
2023-06-08,693.0235965810872
2023-06-09,692.4307207626842
2023-06-12,701.3060350797099
2023-06-13,703.2300381868749
2023-06-14,705.5272438655431
2023-06-15,705.6016939859516
2023-06-16,705.314281214368
2023-06-19,688.5939615375773
2023-06-20,679.944995581365
2023-06-21,674.5766793852792
2023-06-22,672.6454450321121
2023-06-23,674.1813630108884
2023-06-26,671.1805699208032
2023-06-27,666.8582823796752
2023-06-28,677.2421170468879
2023-06-29,678.661674807865
2023-06-30,690.0005465636741
2023-07-03,685.5204725464287
2023-07-04,687.6845646870028
2023-07-05,679.829897694423
2023-07-06,670.7389655962135
2023-07-07,677.5943416838637
2023-07-10,677.0050448552929
2023-07-11,683.9493432660124
2023-07-12,697.8245905231896
2023-07-13,701.507199145906
2023-07-14,702.0300333800076
2023-07-17,694.5625285160733
2023-07-18,700.8452055245988
2023-07-19,702.0993522335037
2023-07-20,692.5788054923238
2023-07-21,692.4186682522881
2023-07-24,694.8639654704704
2023-07-25,702.6494393180174
2023-07-26,701.4132625957527
2023-07-27,710.4462501582886
2023-07-28,708.5654026179158
2023-07-31,708.8115703033648
2023-08-01,705.1112000019742
2023-08-02,697.6810241810849
2023-08-03,692.6076644525673
2023-08-04,694.964802049641
2023-08-07,692.3847653170817
2023-08-08,689.6141897556389
2023-08-09,688.1023437742288
2023-08-10,691.9512766380451
2023-08-11,688.4447594566295
2023-08-14,689.8333953830761
2023-08-15,688.515619266614
2023-08-16,683.8300424378409
2023-08-17,677.9599794086923
2023-08-18,673.7614359677478
2023-08-21,672.1926980220096
2023-08-22,681.3720975781953
2023-08-23,683.7933738039172
2023-08-24,680.4115464185293
2023-08-25,680.3959647985482
2023-08-28,683.6866688054463
2023-08-29,690.1138043694757
2023-08-30,686.0540336381956
2023-08-31,692.7839714354723
2023-09-01,689.7538978759887
2023-09-04,692.0286208284174
2023-09-05,692.6182026949875
2023-09-06,687.5548487393271
2023-09-07,683.5942182102812
2023-09-08,677.5718567675664
2023-09-11,677.3807122923039
2023-09-12,673.6064078593696
2023-09-13,667.5672672947136
2023-09-14,673.9509955675614
2023-09-15,673.2420528878157
2023-09-18,666.4727237511476
2023-09-19,662.969100573194
2023-09-20,672.08232921506
2023-09-21,662.8274580417306
2023-09-22,657.2519221330989
2023-09-25,654.0007890934446
2023-09-26,644.3674068157317
2023-09-27,642.3074432143875
2023-09-28,646.8541979616655
2023-09-29,652.7779492803127
2023-10-02,649.3271707146997
2023-10-03,638.4364998244614
2023-10-04,633.5180794174282
2023-10-05,635.5787100757639
2023-10-06,639.5866386198537
2023-10-09,636.78099499526
2023-10-10,646.1156086946586
2023-10-11,650.7443212514988
2023-10-12,650.0843071628079
2023-10-13,641.0956381694508
2023-10-16,642.2379002421958
2023-10-17,636.8960415408593
2023-10-18,629.3283142456332
2023-10-19,624.4338198071513
2023-10-20,620.4655342410969
2023-10-23,616.2189570694009
2023-10-24,621.7293986913483
2023-10-25,615.1351990624374
2023-10-26,610.9383659251911
2023-10-27,605.705706022127
2023-10-30,606.7650819764763
2023-10-31,612.8368846336892
2023-11-01,614.4897668398249
2023-11-02,623.8993629017709
2023-11-03,629.8060296182073
2023-11-06,625.8380541510642
2023-11-07,626.7485658603771
2023-11-08,628.8139644085339
2023-11-09,635.1846477759225
2023-11-10,631.299484380776
2023-11-13,630.5920804028494
2023-11-14,648.5251059125734
2023-11-15,654.6304167731538
2023-11-16,649.3762145452089
2023-11-17,654.5270888690031
2023-11-20,654.1931355679206
2023-11-21,651.3235911307826
2023-11-22,656.4341067711231
2023-11-23,652.7957258046775
2023-11-24,655.7234488263854
2023-11-27,653.575167321337
2023-11-28,650.9533577879299
2023-11-29,665.4826028086729
2023-11-30,675.3831380948792
2023-12-01,674.3499635203659
2023-12-04,666.756984218715
2023-12-05,674.2958152156274
2023-12-06,675.5721879729588
2023-12-07,672.6644794871871
2023-12-08,678.9264322905434
2023-12-11,682.8502485329028
2023-12-12,680.4390966708022
2023-12-13,679.4511419580413
2023-12-14,694.4468533564343
2023-12-15,701.5050932189622
2023-12-18,695.4763816376034
2023-12-19,700.1777249451073
2023-12-20,702.2307366447288
2023-12-21,702.5827561556921
2023-12-22,703.9933227058959
2023-12-25,703.9933227058959
2023-12-26,703.2638849589316
2023-12-27,707.5291329497784
2023-12-28,713.16103074008
2023-12-29,713.194489267316
2024-01-01,713.194489267316
2024-01-02,713.9689838807951
2024-01-03,695.7059752316015
2024-01-04,699.292844556551
2024-01-05,697.8007585925816
2024-01-08,704.816562508086
2024-01-09,703.1272450390784
2024-01-10,698.4862229020803
2024-01-11,694.3738030137838
2024-01-12,702.5428769348391
2024-01-15,694.2173929125643
2024-01-16,691.1691568620986
2024-01-17,678.5787024878722
2024-01-18,683.7132609503259
2024-01-19,678.4061960159459
2024-01-22,686.9462011825237
2024-01-23,687.1672019439361
2024-01-24,691.5845071119198
2024-01-25,692.3316541308061
2024-01-26,701.3400067253214
2024-01-29,702.8167674990525
2024-01-30,702.3181989899757
2024-01-31,700.6033209643144
2024-02-01,698.7152486268459
2024-02-02,696.4025214624179
2024-02-05,698.4460072602423
2024-02-06,699.9966596769689
2024-02-07,698.2473441348845
2024-02-08,699.2907237791038
2024-02-09,697.1291414684653
2024-02-12,704.1715832065967
2024-02-13,692.9810261676935
2024-02-14,699.5440383550488
2024-02-15,708.0228489697278
2024-02-16,708.3215913674097
2024-02-19,705.9993846021961
2024-02-20,698.1632495683685
2024-02-21,699.8805365443386
2024-02-22,705.9283400628173
2024-02-23,711.7179046205679
2024-02-26,709.2597966185623
2024-02-27,713.0758825237914
2024-02-28,708.4546721727174
2024-02-29,701.8457701816826
2024-03-01,701.831463362103
2024-03-04,702.4053003799868
2024-03-05,699.7208085910927
2024-03-06,702.0981662841132
2024-03-07,705.9839464906506
2024-03-08,708.1954876435012
2024-03-11,706.1695179006491
