Date,JAPAN SMALL CAP
2018-11-14,234.61397277043855
2018-11-15,236.3429653379075
2018-11-16,233.86896248593288
2018-11-19,234.3642067002601
2018-11-20,233.43399563416756
2018-11-21,231.76121369680416
2018-11-22,233.67942599405654
2018-11-23,235.39390583963274
2018-11-26,234.73641162989153
2018-11-27,237.07993698876334
2018-11-28,238.77755896598984
2018-11-29,239.3548657531354
2018-11-30,241.90623286553046
2018-12-03,243.88817068691117
2018-12-04,239.6691428110289
2018-12-05,237.95721235571654
2018-12-06,234.43058309406587
2018-12-07,234.24963594936796
2018-12-10,228.8070027997369
2018-12-11,225.80596431418047
2018-12-12,229.27903308829246
2018-12-13,230.81917668304104
2018-12-14,228.87166646755426
2018-12-17,227.64627427412657
2018-12-18,222.57485237341655
2018-12-19,221.7825026731331
2018-12-20,216.30874658584375
2018-12-21,212.65017950747227
2018-12-24,213.85278876587316
2018-12-25,203.89585465450162
2018-12-26,207.99112704096706
2018-12-27,218.13468647253703
2018-12-28,217.70769903809003
2018-12-31,219.1641327372395
2019-01-01,219.1641327372395
2019-01-02,221.4983015117361
2019-01-03,224.3198735785053
2019-01-04,219.53756634214514
2019-01-07,223.83715314742614
2019-01-08,225.03370528392557
2019-01-09,226.1550426106869
2019-01-10,224.22041271554986
2019-01-11,224.88749484978104
2019-01-14,225.2706189623456
2019-01-15,227.39452206656551
2019-01-16,226.54621677638562
2019-01-17,227.76473988872837
2019-01-18,229.16218894415056
2019-01-21,230.62372912445136
2019-01-22,229.55250709801825
2019-01-23,226.99329276735156
2019-01-24,229.27220230337358
2019-01-25,229.8727252307989
2019-01-28,228.65306160052953
2019-01-29,229.6795565349815
2019-01-30,226.5501986243809
2019-01-31,230.2979580656805
2019-02-01,228.89730275713583
2019-02-04,232.41281267646391
2019-02-05,233.51813691859755
2019-02-06,234.0789760146149
2019-02-07,232.3914881199539
2019-02-08,228.6648796354472
2019-02-11,228.32525214020635
2019-02-12,232.81768196978504
2019-02-13,234.48978418469062
2019-02-14,235.1650474064021
2019-02-15,234.0853478876222
2019-02-18,236.8827300376004
2019-02-19,236.93518723351917
2019-02-20,236.57267102664076
2019-02-21,236.86233598733068
2019-02-22,236.11583923818446
2019-02-25,237.32249651134373
2019-02-26,237.01411329494184
2019-02-27,236.7111237697133
2019-02-28,234.6886458726689
2019-03-01,234.61522923543893
2019-03-04,238.17215015445458
2019-03-05,236.8651808806743
2019-03-06,236.7557654070795
2019-03-07,237.1565827117568
2019-03-08,232.57425925988338
2019-03-11,233.7277132309644
2019-03-12,235.59944565804645
2019-03-13,233.37087558769215
2019-03-14,231.43108624989426
2019-03-15,233.3209692249556
2019-03-18,235.8099362772173
2019-03-19,234.7283836305185
2019-03-20,235.5378972154246
2019-03-21,236.58247681970045
2019-03-22,241.16638848751106
2019-03-25,234.1626138150828
2019-03-26,240.38211543529738
2019-03-27,242.28561331572337
2019-03-28,237.87852741846743
2019-03-29,238.9923530273493
2019-04-01,241.77625199512568
2019-04-02,241.45362600593657
2019-04-03,241.94737248028773
2019-04-04,241.4742076912121
2019-04-05,241.61188668545688
2019-04-08,240.6142052212134
2019-04-09,240.16149889820645
2019-04-10,239.78306100619943
2019-04-11,237.96618770047598
2019-04-12,236.1841873289154
2019-04-15,240.30353667085214
2019-04-16,239.99067663018522
2019-04-17,240.4468698477505
2019-04-18,238.36437795471895
2019-04-19,239.57468858339348
2019-04-22,239.35365478506807
2019-04-23,241.0412788325265
2019-04-24,240.11810251127295
2019-04-25,244.08576705756047
2019-04-26,242.11446605874946
2019-04-29,241.47577000798594
2019-04-30,241.54283663536293
2019-05-01,241.256200088461
2019-05-02,241.703165113577
2019-05-03,242.24660682998075
2019-05-06,242.88122020705015
2019-05-07,241.54245389176907
2019-05-08,237.54251684299786
2019-05-09,233.92963702699342
2019-05-10,233.93976677274236
2019-05-13,232.97494944983868
2019-05-14,231.86862630262135
2019-05-15,233.72131734666561
2019-05-16,232.71784703005125
2019-05-17,235.4890538773919
2019-05-20,234.72118744755866
2019-05-21,231.9973812326969
2019-05-22,232.97036874709306
2019-05-23,233.97427212037175
2019-05-24,234.12613069631558
2019-05-27,234.3271861519173
2019-05-28,235.4422518674216
2019-05-29,235.03262889808778
2019-05-30,233.19605378930916
2019-05-31,233.02703962742413
2019-06-03,229.0220670332674
2019-06-04,229.63016969281176
2019-06-05,234.46487494043606
2019-06-06,232.49189519968257
2019-06-07,233.30613581832702
2019-06-10,235.34908274367965
2019-06-11,236.26215956376788
2019-06-12,236.0013773119986
2019-06-13,234.33354387084208
2019-06-14,236.6122870362561
2019-06-17,234.11648933550055
2019-06-18,232.8060179352924
2019-06-19,236.32114723048198
2019-06-20,237.6099404714147
2019-06-21,234.46612826016315
2019-06-24,233.82934372013557
2019-06-25,234.33834378273446
2019-06-26,231.24571932484687
2019-06-27,233.92348336595725
2019-06-28,233.58535065247904
2019-07-01,239.29504585543873
2019-07-02,242.03863258987218
2019-07-03,242.132854466326
2019-07-04,243.83057289293714
2019-07-05,244.0835567335335
2019-07-08,241.16995542599824
2019-07-09,240.11541961349266
2019-07-10,239.49711658578053
2019-07-11,241.67135591621798
2019-07-12,241.2962351132243
2019-07-15,241.18200522562228
2019-07-16,241.20232573549526
2019-07-17,241.0643184127876
2019-07-18,235.92204656686616
2019-07-19,240.61514951963525
2019-07-22,238.97266043250374
2019-07-23,242.03527888974227
2019-07-24,242.77171046405996
2019-07-25,242.50396524281715
2019-07-26,242.21263074639276
2019-07-29,241.28201559511862
2019-07-30,243.09024062784175
2019-07-31,241.9926839087019
2019-08-01,243.71157952185598
2019-08-02,240.74100665258638
2019-08-05,236.04522935842823
2019-08-06,234.7394460181682
2019-08-07,235.23663296172825
2019-08-08,234.97753130421174
2019-08-09,236.31582570560533
2019-08-12,236.73142030287022
2019-08-13,231.7987298559987
2019-08-14,237.21129001452576
2019-08-15,234.82763454485124
2019-08-16,235.06119707705145
2019-08-19,236.52318034649295
2019-08-20,239.68683611794756
2019-08-21,237.31688347801145
2019-08-22,237.49107022882936
2019-08-23,239.04128232138447
2019-08-26,234.7462953082722
2019-08-27,237.22317879195464
2019-08-28,237.14280439481314
2019-08-29,236.13073752747275
2019-08-30,242.29029374776633
2019-09-02,240.90316499098125
2019-09-03,243.12188996669826
2019-09-04,239.68725402826607
2019-09-05,241.89353484772136
2019-09-06,242.27853825910768
2019-09-09,243.71045984150322
2019-09-10,244.21453792437802
2019-09-11,247.03002910862406
2019-09-12,246.85359755465734
2019-09-13,247.21436351574616
2019-09-16,249.27414457560673
2019-09-17,248.36444202765674
2019-09-18,246.86000048381763
2019-09-19,249.88662790550887
2019-09-20,251.96986084634773
2019-09-23,253.58221245225428
2019-09-24,254.41188086167892
2019-09-25,254.6514578544352
2019-09-26,256.4102046477211
2019-09-27,253.92164922578795
2019-09-30,253.6307877395485
2019-10-01,256.2883578160253
2019-10-02,256.6422398247729
2019-10-03,253.02411189114406
2019-10-04,253.25074402758332
2019-10-07,253.2405354316344
2019-10-08,256.8841925873719
2019-10-09,255.9918889594672
2019-10-10,252.58730444944786
2019-10-11,251.59112630598761
2019-10-14,252.2256088792903
2019-10-15,254.4391060897822
2019-10-16,255.5524523448145
2019-10-17,253.46012185059888
2019-10-18,253.29467248660356
2019-10-21,254.4577648366996
2019-10-22,254.78862715402113
2019-10-23,256.9633889862752
2019-10-24,257.9550404849331
2019-10-25,259.31885375971706
2019-10-28,258.1842670020074
2019-10-29,259.83703330335123
2019-10-30,260.08769815031627
2019-10-31,261.2591719048755
2019-11-01,260.65683376532877
2019-11-04,260.10611143389525
2019-11-05,263.598634923398
2019-11-06,263.78084589523525
2019-11-07,264.3111850187531
2019-11-08,265.16659371783715
2019-11-11,265.606731869892
2019-11-12,266.4851701455762
2019-11-13,266.17012670558125
2019-11-14,264.5377733293186
2019-11-15,266.0247613649221
2019-11-18,266.2650137296108
2019-11-19,266.6200695280405
2019-11-20,266.06543952270437
2019-11-21,265.7721417147687
2019-11-22,266.6359590468788
2019-11-25,267.88761450618244
2019-11-26,267.7528058434754
2019-11-27,269.13628193747525
2019-11-28,267.6000223340505
2019-11-29,266.56782517657064
2019-12-02,268.1847296527015
2019-12-03,267.44292988375133
2019-12-04,267.0460298836576
2019-12-05,268.1248612730759
2019-12-06,270.3170211345759
2019-12-09,271.14098770565636
2019-12-10,270.7264098736641
2019-12-11,269.62298638328326
2019-12-12,266.3966928813038
2019-12-13,267.97723731369325
2019-12-16,266.7122256412688
2019-12-17,267.875896046978
2019-12-18,266.8577073818908
2019-12-19,267.4811515765044
2019-12-20,268.4096622841382
2019-12-23,267.5850213845089
2019-12-24,268.065661324351
2019-12-25,266.9926383511769
2019-12-26,267.9611853083065
2019-12-27,267.7705707175968
2019-12-30,266.1365979543199
2019-12-31,266.3845603058301
2020-01-01,266.3845603058302
2020-01-02,267.94154567014186
2020-01-03,269.42757708585947
2020-01-06,264.4844822878979
2020-01-07,268.65697689788584
2020-01-08,264.7379712701728
2020-01-09,266.8112807483127
2020-01-10,267.0651400442991
2020-01-13,265.6761908043628
2020-01-14,264.5136115050078
2020-01-15,263.18107010846006
2020-01-16,262.52534337323357
2020-01-17,264.3420179511212
2020-01-20,266.2948782358675
2020-01-21,265.7802163729596
2020-01-22,267.8806565875658
2020-01-23,267.90003325311676
2020-01-24,267.2037217528912
2020-01-27,264.24536813823704
2020-01-28,262.6387260931767
2020-01-29,263.1356184666
2020-01-30,259.49619710007556
2020-01-31,260.74431601136695
2020-02-03,258.03162284082947
2020-02-04,259.6885372618728
2020-02-05,262.2823829343974
2020-02-06,266.2733289635459
2020-02-07,266.2310245951368
2020-02-10,265.41146988794463
2020-02-11,265.1710813428012
2020-02-12,265.0361754431947
2020-02-13,266.4442420869572
2020-02-14,265.28902191324266
2020-02-17,261.76540216202824
2020-02-18,258.5210283858508
2020-02-19,257.47914342519607
2020-02-20,253.94504406085605
2020-02-21,253.06772656428586
2020-02-24,255.34010729985965
2020-02-25,247.3700683381216
2020-02-26,244.43472993272061
2020-02-27,236.88695950356626
2020-02-28,231.82334025565743
2020-03-02,233.14091307947854
2020-03-03,229.58426012884289
2020-03-04,230.7455292765094
2020-03-05,232.25787026088022
2020-03-06,225.20538305821606
2020-03-09,215.15637472776746
2020-03-10,216.25889100959915
2020-03-11,211.85219418187705
2020-03-12,203.53752379679395
2020-03-13,188.65895719607343
2020-03-16,187.04494481267002
2020-03-17,193.64762310817068
2020-03-18,192.52263868226353
2020-03-19,191.30182178108365
2020-03-20,189.32369682502033
2020-03-23,192.6557488207055
2020-03-24,199.008506202074
2020-03-25,210.6516261252084
2020-03-26,208.74109226879222
2020-03-27,219.0363929284026
2020-03-30,218.97414663281933
2020-03-31,217.3791603069775
2020-04-01,210.09161367776218
2020-04-02,204.94825416771468
2020-04-03,202.2210980132166
2020-04-06,207.82639854487164
2020-04-07,212.3478696878008
2020-04-08,216.400989066702
2020-04-09,215.514411678725
2020-04-10,218.2688175890384
2020-04-13,217.5899970323326
2020-04-14,220.31547045217098
2020-04-15,218.84074509025214
2020-04-16,222.62351858579368
2020-04-17,223.54637405725987
2020-04-20,224.01267187532943
2020-04-21,221.68981571638233
2020-04-22,220.07071363023755
2020-04-23,225.11624613401628
2020-04-24,225.2234767396391
2020-04-27,228.37873869921845
2020-04-28,230.4750575382316
2020-04-29,230.78454810402383
2020-04-30,231.0099507861928
2020-05-01,226.1857477791136
2020-05-04,228.04928903985845
2020-05-05,230.33742762966006
2020-05-06,232.46496812900688
2020-05-07,232.23885262048626
2020-05-08,235.97488712697012
2020-05-11,239.082997406932
2020-05-12,237.62482854879894
2020-05-13,238.2699191060386
2020-05-14,233.83789591741083
2020-05-15,234.5287679831327
2020-05-18,235.19108217901078
2020-05-19,235.71699900532226
2020-05-20,237.94780435173521
2020-05-21,238.67355263171066
2020-05-22,238.90226489793596
2020-05-25,242.77686203849566
2020-05-26,245.21825201535756
2020-05-27,246.69360141747077
2020-05-28,247.05010112442605
2020-05-29,244.88543144891193
2020-06-01,244.9837539458153
2020-06-02,245.0102737802038
2020-06-03,244.8072912263218
2020-06-04,241.37225019303366
2020-06-05,241.2112456417827
2020-06-08,246.48568330105277
2020-06-09,247.07790147153534
2020-06-10,248.39881969914788
2020-06-11,243.07299648643132
2020-06-12,240.89136713820963
2020-06-15,233.67946527161328
2020-06-16,244.51271031737454
2020-06-17,244.67976245420397
2020-06-18,246.0579391078945
2020-06-19,245.68746261920055
2020-06-22,244.13572078480829
2020-06-23,245.25078289811535
2020-06-24,243.65216606995224
2020-06-25,241.85749671877429
2020-06-26,244.4629305090904
2020-06-29,238.8508128894451
2020-06-30,239.53389413995717
2020-07-01,235.92339718933823
2020-07-02,235.51284251491546
2020-07-03,236.97638871055014
2020-07-06,239.51408872813525
2020-07-07,239.3335317814119
2020-07-08,236.40369771268578
2020-07-09,236.77386739625243
2020-07-10,233.55643183150005
2020-07-13,237.48862409727937
2020-07-14,235.67879618430513
2020-07-15,239.6716140969898
2020-07-16,237.54564065505187
2020-07-17,236.89597936893622
2020-07-20,237.07733914438754
2020-07-21,238.22830060011134
2020-07-22,233.92248033732164
2020-07-23,234.3083851928661
2020-07-24,236.2307390778457
2020-07-27,235.34416818809524
2020-07-28,235.72979715991414
2020-07-29,231.41018212600758
2020-07-30,229.45060343491625
2020-07-31,221.38197172372278
2020-08-03,226.40213220187988
2020-08-04,231.2941864151877
2020-08-05,230.0362125202468
2020-08-06,230.50277465293667
2020-08-07,228.87685624269204
2020-08-10,229.54325467906642
2020-08-11,233.23993395054
2020-08-12,234.31845883328808
2020-08-13,236.0098158949704
2020-08-14,236.88700825608552
2020-08-17,234.9024384380706
2020-08-18,236.31899688534017
2020-08-19,236.29564287448676
2020-08-20,234.90262661722173
2020-08-21,237.73203624601712
2020-08-24,237.666075812915
2020-08-25,238.52561968457286
2020-08-26,239.32575298003712
2020-08-27,238.04128603017972
2020-08-28,236.37847874300564
2020-08-31,236.32087561263575
2020-09-01,235.7740205782799
2020-09-02,239.3972941586582
2020-09-03,240.04881185852207
2020-09-04,238.9230473712027
2020-09-07,237.83837239564497
2020-09-08,241.88323005938778
2020-09-09,239.29337773098055
2020-09-10,240.4885825007045
2020-09-11,243.13684723034828
2020-09-14,246.20901339484047
2020-09-15,246.27748896970735
2020-09-16,249.8037757487837
2020-09-17,251.03371320939587
2020-09-18,252.61076853943575
2020-09-21,254.5420514222473
2020-09-22,254.33593202495547
2020-09-23,252.81783172340653
2020-09-24,250.34886031846452
2020-09-25,253.4959057064072
2020-09-28,257.8487472079591
2020-09-29,256.0794859460637
2020-09-30,251.26547918420655
2020-10-01,250.81134760345125
2020-10-02,249.29120063553728
2020-10-05,252.1357759686192
2020-10-06,252.7989159008784
2020-10-07,252.03274979680856
2020-10-08,254.23259658479114
2020-10-09,252.88181771445613
2020-10-12,253.52589165975624
2020-10-13,254.5812146447435
2020-10-14,254.45018365398911
2020-10-15,252.92429074072584
2020-10-16,250.0699950024499
2020-10-19,251.9310818729253
2020-10-20,248.85127721501783
2020-10-21,253.21744453792212
2020-10-22,250.03219821767277
2020-10-23,250.03988524998877
2020-10-26,248.7747897930479
2020-10-27,249.18186848091017
2020-10-28,250.1986883775693
2020-10-29,250.72627909579487
2020-10-30,246.57917486693273
2020-11-02,248.90031135711314
2020-11-03,247.4606963780813
2020-11-04,251.223201316268
2020-11-05,254.31690311378622
2020-11-06,255.29291848031275
2020-11-09,254.39106962195513
2020-11-10,255.33851309937913
2020-11-11,258.56372194911756
2020-11-12,257.7615140385167
2020-11-13,255.5067071995551
2020-11-16,258.4426909042446
2020-11-17,257.2031286519059
2020-11-18,256.5666916081903
2020-11-19,256.38919578069334
2020-11-20,257.79538117634223
2020-11-23,256.9362751824975
2020-11-24,259.0964803192965
2020-11-25,257.8862846439359
2020-11-26,259.84335320050087
2020-11-27,261.42608202591106
2020-11-30,255.15989400196807
2020-12-01,256.23950387111614
2020-12-02,255.66033060505293
2020-12-03,256.1708995719918
2020-12-04,255.485097149387
2020-12-07,252.7001836269965
2020-12-08,253.67207662011992
2020-12-09,257.08976294937696
2020-12-10,254.47224357615525
2020-12-11,257.75392157395174
2020-12-14,258.716564772971
2020-12-15,258.4866792602714
2020-12-16,259.1276298552704
2020-12-17,258.52972951739525
2020-12-18,257.84682402535714
2020-12-21,257.67513771123004
2020-12-22,253.32453129041963
2020-12-23,254.18451639070742
2020-12-24,256.270530129492
2020-12-25,257.7268084708132
2020-12-28,256.2845650719573
2020-12-29,260.4356409800026
2020-12-30,258.76085954185817
2020-12-31,260.1355034771466
2021-01-01,260.1355034771456
2021-01-04,257.2579876489442
2021-01-05,257.99156907688416
2021-01-06,257.42371435335673
2021-01-07,259.97466195314587
2021-01-08,263.4463643374016
2021-01-11,264.4598558223823
2021-01-12,264.16810613989014
2021-01-13,265.76479663098644
2021-01-14,266.6496640786144
2021-01-15,264.87797353423105
2021-01-18,264.8450969712503
2021-01-19,263.30336442054346
2021-01-20,265.52369378183187
2021-01-21,266.1269074926515
2021-01-22,264.34649772225976
2021-01-25,266.6836717447394
2021-01-26,264.62584804867663
2021-01-27,267.0285705852787
2021-01-28,264.9417781099246
2021-01-29,260.0167797388045
2021-02-01,263.24199890300565
2021-02-02,267.30861070178605
2021-02-03,270.1993573783852
2021-02-04,269.8300953918143
2021-02-05,271.27235360845754
2021-02-08,275.88211061034474
2021-02-09,276.2378433397762
2021-02-10,275.14204467775005
2021-02-11,274.9504087324139
2021-02-12,275.2127845329663
2021-02-15,275.26331668626403
2021-02-16,275.3721901651058
2021-02-17,276.05863269578657
2021-02-18,271.43404077999264
2021-02-19,269.1208485649322
2021-02-22,272.48330424873734
2021-02-23,271.8997400697064
2021-02-24,267.69134659386816
2021-02-25,267.0757704441813
2021-02-26,261.452657142625
2021-03-01,268.5431185845574
2021-03-02,267.29387851901487
2021-03-03,267.88088013831873
2021-03-04,265.8601783604897
2021-03-05,268.4479969760109
2021-03-08,268.09429069724706
2021-03-09,271.16164900058976
2021-03-10,270.9681613041293
2021-03-11,272.47118493169654
2021-03-12,274.4303197435454
2021-03-15,278.00002570796914
2021-03-16,281.53405793008994
2021-03-17,281.9200353458688
2021-03-18,284.78023801300634
2021-03-19,286.9732122412552
2021-03-22,285.5708922836987
2021-03-23,283.70323892490563
2021-03-24,277.8572536437545
2021-03-25,282.55621783206186
2021-03-26,284.5562079694207
2021-03-29,285.02434279099873
2021-03-30,284.18406993670067
2021-03-31,280.04595743248876
2021-04-01,279.2650122020884
2021-04-02,280.7122310083985
2021-04-05,282.99410120353974
2021-04-06,279.8733010299987
2021-04-07,282.560697799865
2021-04-08,280.09289517751773
2021-04-09,280.44829492654833
2021-04-12,280.4801434091257
2021-04-13,281.30412816742904
2021-04-14,280.00445967093555
2021-04-15,281.1805892270308
2021-04-16,281.56188824403847
2021-04-19,282.09869591552206
2021-04-20,277.0741257726015
2021-04-21,272.2716048645902
2021-04-22,276.1652444611059
2021-04-23,274.3366953096686
2021-04-26,273.77366594345386
2021-04-27,272.438270362959
2021-04-28,270.4093593304371
2021-04-29,269.80793173177875
2021-04-30,270.1887117367756
2021-05-03,270.3116999274763
2021-05-04,270.58337319029755
2021-05-05,271.15468569095606
2021-05-06,273.0870536555507
2021-05-07,274.40364182737164
2021-05-10,275.2701696896713
2021-05-11,270.74154438509646
2021-05-12,265.886003885895
2021-05-13,261.05799857920977
2021-05-14,264.35321248389226
2021-05-17,263.97212502631425
2021-05-18,266.01888881965465
2021-05-19,265.1902948054579
2021-05-20,265.83716043819413
2021-05-21,266.75949492947456
2021-05-24,268.0088750555661
2021-05-25,267.25996979665086
2021-05-26,266.890696004755
2021-05-27,262.41926253786716
2021-05-28,266.62144145052446
2021-05-31,264.12628953948735
2021-06-01,264.2369558233945
2021-06-02,266.63218011304104
2021-06-03,268.7760238301249
2021-06-04,270.28563289079807
2021-06-07,271.0186875167882
2021-06-08,272.15838973279403
2021-06-09,271.76969819395975
2021-06-10,272.3603491514989
2021-06-11,272.7989161630552
2021-06-14,272.22906604780513
2021-06-15,272.78023112157075
2021-06-16,273.7253072829926
2021-06-17,274.92284429742574
2021-06-18,274.73075103151484
2021-06-21,268.4101442013954
2021-06-22,274.77382409020436
2021-06-23,272.70822397192626
2021-06-24,272.6223967723311
2021-06-25,274.48267204094606
2021-06-28,276.80884837287084
2021-06-29,275.269666353629
2021-06-30,274.98316959445094
2021-07-01,272.2610133462681
2021-07-02,275.97530066149784
2021-07-05,276.0142003467309
2021-07-06,278.035574003478
2021-07-07,275.95694240655564
2021-07-08,274.879418391782
2021-07-09,272.473758039078
2021-07-12,277.41280747516123
2021-07-13,280.522178290556
2021-07-14,280.954533046001
2021-07-15,277.5554447022766
2021-07-16,277.6368324462293
2021-07-19,275.3543006959126
2021-07-20,272.6756385957618
2021-07-21,273.6297883517691
2021-07-22,274.0337038270515
2021-07-23,273.6750456495303
2021-07-26,276.5865657280991
2021-07-27,279.7831047313473
2021-07-28,277.3434935067698
2021-07-29,276.92062116400785
2021-07-30,273.73982607882306
2021-08-02,279.407739938033
2021-08-03,279.35261557809474
2021-08-04,276.15132744679113
2021-08-05,276.3901303561088
2021-08-06,276.4814958368538
2021-08-09,276.9342427747645
2021-08-10,277.8682245261912
2021-08-11,279.12548240507687
2021-08-12,280.1508562407132
2021-08-13,279.76766079505666
2021-08-16,277.4805040712818
2021-08-17,275.9555516358211
2021-08-18,277.4373134184695
2021-08-19,275.3049185503006
2021-08-20,273.0524205870194
2021-08-23,275.3931781698392
2021-08-24,278.01070424038585
2021-08-25,277.4386653279259
2021-08-26,278.39085726373105
2021-08-27,278.09044705484774
2021-08-30,282.25073216670546
2021-08-31,282.6791563212014
2021-09-01,282.7878050100681
2021-09-02,282.8993219314455
2021-09-03,286.69872048213324
2021-09-06,289.4697442486071
2021-09-07,291.05856628998464
2021-09-08,294.0186517770312
2021-09-09,293.9429104078948
2021-09-10,297.6978081994032
2021-09-13,299.6865324763551
2021-09-14,303.4256907575082
2021-09-15,299.96891680448243
2021-09-16,299.74367963629567
2021-09-17,300.84105347622597
2021-09-20,302.4001286293303
2021-09-21,298.1396964777531
2021-09-22,292.9905155248308
2021-09-23,291.2499181379034
2021-09-24,297.27963924498493
2021-09-27,295.6241573217394
2021-09-28,293.5535535349506
2021-09-29,290.3441856095269
2021-09-30,291.00934226698814
2021-10-01,286.13614717172743
2021-10-04,285.13193921856805
2021-10-05,280.5321127647474
2021-10-06,282.495594508779
2021-10-07,280.93800496448716
2021-10-08,281.84509260837467
2021-10-11,282.5776052218477
2021-10-12,279.6979151238723
2021-10-13,279.2684087664591
2021-10-14,279.06810259573894
2021-10-15,283.0294297672785
2021-10-18,281.9331343734431
2021-10-19,281.9400226734123
2021-10-20,280.91494788917777
2021-10-21,278.975106134061
2021-10-22,279.23192761853477
2021-10-25,279.56927831748226
2021-10-26,280.6718945211268
2021-10-27,281.05700208649796
2021-10-28,280.0841466970389
2021-10-29,280.9161606811541
2021-11-01,284.8872414798854
2021-11-02,283.7525056318591
2021-11-03,282.94607472432693
2021-11-04,288.03601829156287
2021-11-05,286.62875167334687
2021-11-08,285.64684494392463
2021-11-09,283.09944369818805
2021-11-10,280.1280906357303
2021-11-11,281.82035256435057
2021-11-12,285.2591546446124
2021-11-15,285.70601243607484
2021-11-16,285.29458903519566
2021-11-17,283.862944228464
2021-11-18,282.6844560040542
2021-11-19,285.21739745442045
2021-11-22,285.06219054874146
2021-11-23,284.0131541940348
2021-11-24,281.3505643951711
2021-11-25,281.8519034165737
2021-11-26,279.61929868295744
2021-11-29,273.308946253631
2021-11-30,271.49072814824325
2021-12-01,272.18025371404497
2021-12-02,270.64486820495796
2021-12-03,277.03517364959737
2021-12-06,275.7963285301713
2021-12-07,282.6309140576226
2021-12-08,280.88557367441797
2021-12-09,281.6856876135137
2021-12-10,279.1489463854579
2021-12-13,279.4623530946113
2021-12-14,277.83332703728405
2021-12-15,278.69404529301784
2021-12-16,280.0003503767794
2021-12-17,278.03475866203644
2021-12-20,271.50697868033535
2021-12-21,274.3594894580704
2021-12-22,272.7146698200175
2021-12-23,274.7671520526167
2021-12-24,274.3083632197967
2021-12-27,271.5450560045585
2021-12-28,276.1102143676314
2021-12-29,275.7140222332148
2021-12-30,274.50658135926625
2021-12-31,273.5168900265429
2022-01-03,275.10825593531433
2022-01-04,275.77663384350774
2022-01-05,275.31311291888716
2022-01-06,270.9997371175445
2022-01-07,269.8395528007237
2022-01-10,271.78821872505364
2022-01-11,269.73574285705865
2022-01-12,273.76787647171125
2022-01-13,272.33159781990116
2022-01-14,270.6739102777799
2022-01-17,269.58878401074503
2022-01-18,269.2149419310528
2022-01-19,262.01647093186017
2022-01-20,263.81119116794827
2022-01-21,264.60902885649085
2022-01-24,266.6106547364448
2022-01-25,263.0747686905892
2022-01-26,261.78933147699365
2022-01-27,256.3714687821955
2022-01-28,260.8657256508404
2022-01-31,262.7052853307835
2022-02-01,262.17161625341447
2022-02-02,267.79060516269016
2022-02-03,261.939307225645
2022-02-04,262.11788446515
2022-02-07,260.7042211031619
2022-02-08,260.6475697785382
2022-02-09,263.8638647770342
2022-02-10,263.9853991155947
2022-02-11,265.638783407493
2022-02-14,265.0717194294922
2022-02-15,263.0946038592201
2022-02-16,267.41991987186003
2022-02-17,266.70138980568885
2022-02-18,265.8944800299757
2022-02-21,264.5839494553598
2022-02-22,260.69053060173485
2022-02-23,260.9887766472599
2022-02-24,262.3980857753406
2022-02-25,261.2934501531378
2022-02-28,266.29929733626494
2022-03-01,271.1777620180306
2022-03-02,266.42809691167173
2022-03-03,268.5684201456968
2022-03-04,268.76075113005794
2022-03-07,262.03331042196817
2022-03-08,256.18006220250334
2022-03-09,251.0534174505511
2022-03-10,260.8419767353749
2022-03-11,256.53344226794025
2022-03-14,255.52950661775483
2022-03-15,257.7105628746274
2022-03-16,258.11999323326825
2022-03-17,260.8529763959528
2022-03-18,261.82893865915975
2022-03-21,261.86017451992643
2022-03-22,260.6274270596033
2022-03-23,264.6902980291872
2022-03-24,262.2906985201369
2022-03-25,263.70694952091156
2022-03-28,259.63472687707565
2022-03-29,260.3365000241456
2022-03-30,260.13616170945926
2022-03-31,259.53154324799067
2022-04-01,258.84548849422214
2022-04-04,261.81463899375956
2022-04-05,262.5051240145117
2022-04-06,257.9815757296029
2022-04-07,253.29565032403653
2022-04-08,253.52518854645592
2022-04-11,249.72141795835492
2022-04-12,248.1982047343479
2022-04-13,251.10377161351107
2022-04-14,254.50270314687515
2022-04-15,252.62647513518814
2022-04-18,249.00289885311113
2022-04-19,246.76906035837183
2022-04-20,248.46775549389358
2022-04-21,249.00797120344373
2022-04-22,248.27947493544073
2022-04-25,247.85187105606826
2022-04-26,251.68040474462904
2022-04-27,250.68338281103445
2022-04-28,251.04061740525256
2022-04-29,253.06578164416186
2022-05-02,252.29279602744776
2022-05-03,252.5542446762123
2022-05-04,252.18864590234972
2022-05-05,252.1057302264252
2022-05-06,252.20546487542748
2022-05-09,249.5498252477737
2022-05-10,248.57755298124556
2022-05-11,247.0078812507109
2022-05-12,251.90965124583886
2022-05-13,254.6724345810484
2022-05-16,253.4443431882583
2022-05-17,250.5863949504273
2022-05-18,253.85838400421108
2022-05-19,252.71550263586917
2022-05-20,253.85541154327674
2022-05-23,253.8608042799489
2022-05-24,251.6590642481091
2022-05-25,250.32240424805343
2022-05-26,249.73217328545664
2022-05-27,251.87723803477348
2022-05-30,253.5806395089511
2022-05-31,251.24414182351762
2022-06-01,253.89028371065356
2022-06-02,251.64644591901515
2022-06-03,250.55333220301017
2022-06-06,250.4327561925434
2022-06-07,249.56148387002597
2022-06-08,249.18970267097058
2022-06-09,249.8696427299421
2022-06-10,249.82494749673978
2022-06-13,249.39571093204768
