Date,DENMARK SMALL CAP
2022-05-05,1403.8796734433693
2022-05-06,1360.5401599508702
2022-05-09,1295.6130006741503
2022-05-10,1315.6598696003953
2022-05-11,1340.3234925620666
2022-05-12,1332.65712683923
2022-05-13,1332.484752347047
2022-05-16,1370.0162085907157
2022-05-17,1383.108782823389
2022-05-18,1387.9330112242285
2022-05-19,1380.0239752677842
2022-05-20,1402.795976865232
2022-05-23,1414.095350575523
2022-05-24,1392.4175609819295
2022-05-25,1419.0549459420959
2022-05-26,1418.952580832163
2022-05-27,1419.3533485973487
2022-05-30,1461.6470058149453
2022-05-31,1451.0695130616255
2022-06-01,1420.5296183624193
2022-06-02,1415.0699320175913
2022-06-03,1429.0365856078333
2022-06-06,1429.020267756169
2022-06-07,1446.9078523122807
2022-06-08,1450.9679770223513
2022-06-09,1431.5057004849828
2022-06-10,1374.5229123659572
2022-06-13,1330.495047654511
2022-06-14,1308.4792248100503
2022-06-15,1338.2173485880066
2022-06-16,1281.344088054772
2022-06-17,1309.2635039134718
2022-06-20,1344.7078770202893
2022-06-21,1362.8241374123904
2022-06-22,1338.9208460861544
2022-06-23,1332.4422503085111
2022-06-24,1362.5623221830874
2022-06-27,1379.494387104003
2022-06-28,1361.4001161336794
2022-06-29,1345.029296028932
2022-06-30,1325.0059267703832
2022-07-01,1336.7142321279916
2022-07-04,1338.6018111858907
2022-07-05,1325.6484645375317
2022-07-06,1336.5641224008907
2022-07-07,1360.1543816222563
2022-07-08,1379.6164939652103
2022-07-11,1359.3566618493132
2022-07-12,1354.7821235769416
2022-07-13,1352.260710581314
2022-07-14,1329.7951874760822
2022-07-15,1343.746143287633
2022-07-18,1376.881791124128
2022-07-19,1386.2778368023914
2022-07-20,1396.4860557565237
2022-07-21,1415.6073008939138
2022-07-22,1434.2996037446906
2022-07-25,1426.1803292305926
2022-07-26,1422.7186547255233
2022-07-27,1430.6507624806814
2022-07-28,1446.8527574215611
2022-07-29,1477.914534597516
2022-08-01,1490.3105201188607
2022-08-02,1474.696659030669
2022-08-03,1486.8864038629358
2022-08-04,1502.0851940095138
2022-08-05,1480.2206969610643
2022-08-08,1470.8525523088506
2022-08-09,1451.826470515231
2022-08-10,1485.6708361507926
2022-08-11,1509.1684044541119
2022-08-12,1470.4174857815315
2022-08-15,1473.6388052880143
2022-08-16,1489.8163265784535
2022-08-17,1470.5263084588832
2022-08-18,1478.5503720327433
2022-08-19,1481.2116860114265
2022-08-22,1446.4718863578773
2022-08-23,1461.1995648403629
2022-08-24,1469.281497948591
2022-08-25,1467.3798280759038
2022-08-26,1428.8080438121333
2022-08-29,1383.91991570479
2022-08-30,1394.2608761989807
2022-08-31,1402.0512386613516
2022-09-01,1351.6123448687424
2022-09-02,1380.2787067742775
2022-09-05,1364.4138172478604
2022-09-06,1370.9915025015582
2022-09-07,1368.8288136372228
2022-09-08,1381.645514476397
2022-09-09,1411.8639149588155
2022-09-12,1435.1286984705416
2022-09-13,1409.2226894762832
2022-09-14,1401.8502660728866
2022-09-15,1395.0955769186542
2022-09-16,1353.6722402721769
2022-09-19,1345.4324131865765
2022-09-20,1346.194072146575
2022-09-21,1347.07816592411
2022-09-22,1314.3445043403658
2022-09-23,1288.440917638182
2022-09-26,1288.1538183728576
2022-09-27,1288.9451810043265
2022-09-28,1271.4023821267062
2022-09-29,1232.5615549858346
2022-09-30,1259.7498186173389
2022-10-03,1261.9415422847553
2022-10-04,1304.9224502580944
2022-10-05,1274.8657815279328
2022-10-06,1295.2080366089165
2022-10-07,1270.260702787613
2022-10-10,1260.5045012168312
2022-10-11,1261.9275019581828
2022-10-12,1265.9100205915217
2022-10-13,1270.8932092017083
2022-10-14,1300.026624433691
2022-10-17,1319.0495149695887
2022-10-18,1348.4697394896452
2022-10-19,1313.4455300966104
2022-10-20,1311.052250984049
2022-10-21,1307.6327133601171
2022-10-24,1334.4096362114706
2022-10-25,1348.2657809263646
2022-10-26,1355.8501119344135
2022-10-27,1343.0630146848189
2022-10-28,1344.9689196607694
2022-10-31,1350.6185504456992
2022-11-01,1344.7162936438044
2022-11-02,1342.2319379794571
2022-11-03,1356.652318136954
2022-11-04,1360.764255569248
2022-11-07,1384.8440645554888
2022-11-08,1415.5023185439245
2022-11-09,1418.7564174604693
2022-11-10,1424.5263234549975
2022-11-11,1431.0851002568297
2022-11-14,1433.9684303782337
2022-11-15,1422.4717812809101
2022-11-16,1400.106363832254
2022-11-17,1399.1967657076157
2022-11-18,1404.4253380718162
2022-11-21,1407.7288043548876
2022-11-22,1413.7934711888947
2022-11-23,1418.7496189897868
2022-11-24,1431.6153510461456
2022-11-25,1433.0623121916412
2022-11-28,1425.3468159582028
2022-11-29,1432.528228377038
2022-11-30,1439.3693674722874
2022-12-01,1464.099751589796
2022-12-02,1472.1879779704764
2022-12-05,1471.309785376932
2022-12-06,1442.0900665318331
2022-12-07,1432.883911863823
2022-12-08,1429.959428259041
2022-12-09,1434.2809656817603
2022-12-12,1429.6018332903109
2022-12-13,1446.491062280463
2022-12-14,1443.4201153116067
2022-12-15,1422.806556941205
2022-12-16,1401.6006196847466
2022-12-19,1405.0249137132605
2022-12-20,1402.4578981061507
2022-12-21,1420.1014543571448
2022-12-22,1421.3164076260766
2022-12-23,1433.6435123831725
2022-12-26,1433.643512383173
2022-12-27,1434.0340729046593
2022-12-28,1429.0714103582052
2022-12-29,1450.5069978724814
2022-12-30,1442.3200053520666
2023-01-02,1475.222838124221
2023-01-03,1484.5290510703508
2023-01-04,1479.1350677366474
2023-01-05,1478.2295225753746
2023-01-06,1488.1829608975904
2023-01-09,1501.65093205233
2023-01-10,1487.4040007299823
2023-01-11,1502.478572310097
2023-01-12,1494.0599219981514
2023-01-13,1494.3210792003358
2023-01-16,1508.8625489642864
2023-01-17,1513.1667212069156
2023-01-18,1514.1767319418448
2023-01-19,1497.8571945417164
2023-01-20,1503.4581787447776
2023-01-23,1509.1481642268745
2023-01-24,1505.3700725130227
2023-01-25,1457.039231450907
2023-01-26,1481.1033205387087
2023-01-27,1486.421758727009
2023-01-30,1478.9888545621325
2023-01-31,1476.1518957911003
2023-02-01,1493.364700319294
2023-02-02,1526.1261021746336
2023-02-03,1539.6096368647654
2023-02-06,1523.8641840185787
2023-02-07,1542.1353055364903
2023-02-08,1558.23591747164
2023-02-09,1551.833868616914
2023-02-10,1527.0276544697244
2023-02-13,1535.48046137716
2023-02-14,1538.1447628828162
2023-02-15,1548.49119516728
2023-02-16,1561.7606905705013
2023-02-17,1559.0862438354327
2023-02-20,1566.2613716461321
2023-02-21,1560.2224763448164
2023-02-22,1527.699295434546
2023-02-23,1541.243850497014
2023-02-24,1537.5303648665179
2023-02-27,1546.8874058771999
2023-02-28,1546.4016631628356
2023-03-01,1531.7185391705839
2023-03-02,1554.993327397845
2023-03-03,1575.7826210512608
2023-03-06,1571.6737460140366
2023-03-07,1560.3111735623445
2023-03-08,1559.1654778262343
2023-03-09,1565.2481803287785
2023-03-10,1515.7337121640196
2023-03-13,1466.6271761023402
2023-03-14,1494.0031469897688
2023-03-15,1451.0678818680517
2023-03-16,1455.976689557357
2023-03-17,1443.7784999808682
2023-03-20,1452.4128208262953
2023-03-21,1472.939023126195
2023-03-22,1469.3518876125347
2023-03-23,1463.959215549685
2023-03-24,1443.40995351855
2023-03-27,1453.8953369132682
2023-03-28,1449.247210123574
2023-03-29,1483.7669117977603
2023-03-30,1502.8607593528075
2023-03-31,1502.7649101900777
2023-04-03,1479.7859101234403
2023-04-04,1490.8718615608902
2023-04-05,1481.8749884255908
2023-04-06,1481.5380965145353
2023-04-07,1481.5380965145353
2023-04-10,1481.5957271081834
2023-04-11,1506.0526757863518
2023-04-12,1497.4217054789037
2023-04-13,1520.9629610107072
2023-04-14,1543.6185566070321
2023-04-17,1538.415101755919
2023-04-18,1526.4922560854188
2023-04-19,1524.618633579479
2023-04-20,1517.0996156411056
2023-04-21,1522.3082103829324
2023-04-24,1526.8096495765742
2023-04-25,1512.3062594505575
2023-04-26,1498.6928231274055
2023-04-27,1552.6065249588526
2023-04-28,1551.9107166828505
2023-05-01,1559.247017603154
2023-05-02,1532.5758195960184
2023-05-03,1528.265047239215
2023-05-04,1517.8513914230712
2023-05-05,1517.8531689431736
2023-05-08,1546.0259174560297
2023-05-09,1534.7613806046902
2023-05-10,1543.830882776919
2023-05-11,1559.1634590189708
2023-05-12,1565.967702760639
2023-05-15,1575.122603969942
2023-05-16,1572.5170316112137
2023-05-17,1562.576321595696
2023-05-18,1562.4501375481982
2023-05-19,1562.2987511409137
2023-05-22,1578.9294435611923
2023-05-23,1562.472176753973
2023-05-24,1541.8085026384995
2023-05-25,1558.3185500371092
2023-05-26,1564.4173565908707
2023-05-29,1564.4119287914289
2023-05-30,1559.3965159854095
2023-05-31,1547.3400465056084
2023-06-01,1552.4597972118274
2023-06-02,1572.7878073333343
2023-06-05,1572.8390555767087
2023-06-06,1576.3152551019796
2023-06-07,1574.1207065342453
2023-06-08,1581.0598687209988
2023-06-09,1590.2737618212268
2023-06-12,1596.3304783437002
2023-06-13,1614.215256546591
2023-06-14,1618.6370740497825
2023-06-15,1609.415896004835
2023-06-16,1620.8818125659682
2023-06-19,1591.1716186089536
2023-06-20,1596.5927523727926
2023-06-21,1584.5015345927816
2023-06-22,1574.545627133683
2023-06-23,1566.6489328495488
2023-06-26,1554.3918135998724
2023-06-27,1530.4098863345503
2023-06-28,1541.4631680388711
2023-06-29,1559.654189243452
2023-06-30,1573.9648825936447
2023-07-03,1573.5555123410402
2023-07-04,1573.8325028281297
2023-07-05,1552.7627928744976
2023-07-06,1527.596287390559
2023-07-07,1542.7759463825148
2023-07-10,1535.7427344522757
2023-07-11,1531.401495697067
2023-07-12,1538.9611132697228
2023-07-13,1549.9216052358317
2023-07-14,1540.5674885038998
2023-07-17,1534.3615654438404
2023-07-18,1540.5006265113475
2023-07-19,1540.8476639036899
2023-07-20,1535.7344429833972
2023-07-21,1543.593907758089
2023-07-24,1534.7835856823315
2023-07-25,1545.2430664738708
2023-07-26,1532.2195875510743
2023-07-27,1543.86733496346
2023-07-28,1529.4713598937806
2023-07-31,1535.9125220361552
2023-08-01,1537.346334069271
2023-08-02,1518.0314652983739
2023-08-03,1521.1430073053089
2023-08-04,1530.6794943981386
2023-08-07,1537.9463798602753
2023-08-08,1536.782389724911
2023-08-09,1552.28756373842
2023-08-10,1541.7381856113122
2023-08-11,1526.7722533986503
2023-08-14,1531.224569201764
2023-08-15,1503.5307467138834
2023-08-16,1495.1890445058148
2023-08-17,1489.2421288000264
2023-08-18,1480.6591953604047
2023-08-21,1487.3645398611407
2023-08-22,1490.7107069079557
2023-08-23,1488.7744301863795
2023-08-24,1496.8616244895902
2023-08-25,1496.8650434941721
2023-08-28,1510.434932127908
2023-08-29,1521.5507171058766
2023-08-30,1501.339823698682
2023-08-31,1496.6816775875882
2023-09-01,1497.2575827342735
2023-09-04,1502.4897562157569
2023-09-05,1488.6427226254903
2023-09-06,1479.9048422393564
2023-09-07,1460.4747663643593
2023-09-08,1469.0152777886822
2023-09-11,1471.3437645871854
2023-09-12,1462.7556012667242
2023-09-13,1459.5412420356322
2023-09-14,1484.4539408004712
2023-09-15,1481.645020138218
2023-09-18,1477.1313825584916
2023-09-19,1480.7677316417144
2023-09-20,1510.1494366292995
2023-09-21,1491.3068806460487
2023-09-22,1489.62589859319
2023-09-25,1475.671725936665
2023-09-26,1463.2273121629735
2023-09-27,1458.663202409156
2023-09-28,1456.6293190230613
2023-09-29,1480.1207377295877
2023-10-02,1452.8997805896304
2023-10-03,1429.8697820657558
2023-10-04,1422.4474911136
2023-10-05,1444.41086504989
2023-10-06,1449.9111265228678
2023-10-09,1430.2099113717466
2023-10-10,1459.0311699408508
2023-10-11,1457.3770663898586
2023-10-12,1459.6342191288022
2023-10-13,1440.7688130446354
2023-10-16,1435.0991922688404
2023-10-17,1435.1055176580232
2023-10-18,1421.7221293808736
2023-10-19,1406.3065507048439
2023-10-20,1387.3412780080332
2023-10-23,1371.9791083598168
2023-10-24,1390.149856983354
2023-10-25,1358.1145542767663
2023-10-26,1360.4283334115805
2023-10-27,1353.674801350628
2023-10-30,1357.0313549313223
2023-10-31,1382.847612049726
2023-11-01,1382.0487441118646
2023-11-02,1400.3171992132811
2023-11-03,1406.12583745553
2023-11-06,1400.6882840005594
2023-11-07,1377.2070962090381
2023-11-08,1381.223447373284
2023-11-09,1398.671824834072
2023-11-10,1390.7040292210422
2023-11-13,1404.7745744837694
2023-11-14,1436.508537212342
2023-11-15,1461.3666970248398
2023-11-16,1438.951705755638
2023-11-17,1462.5000384953046
2023-11-20,1474.2144634319322
2023-11-21,1457.1354534556262
2023-11-22,1461.5532877233206
2023-11-23,1463.490645838193
2023-11-24,1469.0092209769045
2023-11-27,1471.3535491802738
2023-11-28,1454.735824797529
2023-11-29,1472.2244851337512
2023-11-30,1481.4236182003874
2023-12-01,1475.1122868264963
2023-12-04,1485.0343010900042
2023-12-05,1493.8545298028926
2023-12-06,1499.7419747935396
2023-12-07,1488.8157581512312
2023-12-08,1500.8058610221321
2023-12-11,1487.3892236015774
2023-12-12,1474.5844274764422
2023-12-13,1483.3194605504093
2023-12-14,1526.3583221892045
2023-12-15,1536.073221632624
2023-12-18,1525.754658517563
2023-12-19,1535.2504125607293
2023-12-20,1544.038088697281
2023-12-21,1539.0510221108761
2023-12-22,1550.192468598555
2023-12-25,1550.1924685985555
2023-12-26,1550.3310238438262
2023-12-27,1552.0122087075852
2023-12-28,1556.5354152517182
2023-12-29,1556.1910645115186
2024-01-01,1556.1910645115186
2024-01-02,1556.4055506005475
2024-01-03,1529.6705295721717
2024-01-04,1550.3584583467798
2024-01-05,1549.7846759158003
2024-01-08,1557.253328575502
2024-01-09,1583.8052199769998
2024-01-10,1587.011269252639
2024-01-11,1585.3159602855003
2024-01-12,1620.916544151632
2024-01-15,1606.441782708522
2024-01-16,1598.0702336330203
2024-01-17,1580.6926503490563
2024-01-18,1598.6107543431576
2024-01-19,1587.5665037428155
2024-01-22,1608.1934768943415
2024-01-23,1593.3886698392978
2024-01-24,1604.6867505175107
2024-01-25,1621.286439461212
2024-01-26,1633.909716285292
2024-01-29,1629.635199862465
2024-01-30,1643.7794020368506
2024-01-31,1644.4929445165376
2024-02-01,1637.709761857765
2024-02-02,1631.2414860899378
2024-02-05,1625.7354519096205
2024-02-06,1642.8667618172246
2024-02-07,1638.0153591780331
2024-02-08,1660.858219692631
2024-02-09,1668.2572437538847
2024-02-12,1677.4578609121745
2024-02-13,1660.829849482057
2024-02-14,1661.5796783864314
2024-02-15,1689.0291069243647
2024-02-16,1697.9915286134092
2024-02-19,1698.50013409696
2024-02-20,1698.7703300888286
2024-02-21,1703.3301992194492
2024-02-22,1703.5430228379482
2024-02-23,1694.4918442330047
2024-02-26,1732.2241556447134
2024-02-27,1724.1530317227162
2024-02-28,1741.0051715917925
2024-02-29,1749.6041907340114
2024-03-01,1744.581992107103
2024-03-04,1740.3885001849926
2024-03-05,1729.8021370183237
2024-03-06,1731.8584387575731
2024-03-07,1760.517081563356
2024-03-08,1770.627229253591
2024-03-11,1737.1362945518438
