Date,AUSTRIA SMALL CAP
2018-11-30,674.6841917547024
2018-12-03,677.079873852953
2018-12-04,666.6784974856291
2018-12-05,659.3718159823048
2018-12-06,642.4156781785409
2018-12-07,643.3624581275955
2018-12-10,625.2958271991399
2018-12-11,635.0612413163184
2018-12-12,645.5456250370129
2018-12-13,643.0928533687105
2018-12-14,639.0207210228303
2018-12-17,627.5957688643717
2018-12-18,639.5285399659729
2018-12-19,634.7910377156823
2018-12-20,620.2102348937944
2018-12-21,613.6480273385304
2018-12-24,613.6480273385303
2018-12-25,613.6480273385301
2018-12-26,613.64802733853
2018-12-27,605.0502102386366
2018-12-28,620.5832394938541
2018-12-31,620.5832394938541
2019-01-01,620.5832394938541
2019-01-02,627.7434431738808
2019-01-03,624.6337546545095
2019-01-04,636.9270747030154
2019-01-07,643.2214720917689
2019-01-08,648.400550357849
2019-01-09,657.9953768047656
2019-01-10,658.1560903610639
2019-01-11,660.0137471653371
2019-01-14,651.700435034256
2019-01-15,655.330456668486
2019-01-16,659.7136103462539
2019-01-17,664.5980254908081
2019-01-18,677.6761329053272
2019-01-21,674.8042450857341
2019-01-22,674.8120168671874
2019-01-23,672.3553073075391
2019-01-24,674.7892564299582
2019-01-25,680.2847191449282
2019-01-28,675.7965283738706
2019-01-29,678.1079155556947
2019-01-30,680.9368171272303
2019-01-31,678.8081447250901
2019-02-01,679.6865081391353
2019-02-04,684.659847383751
2019-02-05,683.803123293988
2019-02-06,684.4473323698705
2019-02-07,678.7331199868579
2019-02-08,668.1391544722818
2019-02-11,672.129150089969
2019-02-12,676.2937910719676
2019-02-13,675.9212584191879
2019-02-14,672.1444356407417
2019-02-15,678.2867778293302
2019-02-18,678.5046391536947
2019-02-19,677.3994576444787
2019-02-20,681.8685080602748
2019-02-21,683.2070560203881
2019-02-22,684.4569833953253
2019-02-25,681.2968279918814
2019-02-26,681.1437431364961
2019-02-27,674.3411113290176
2019-02-28,670.3903890476679
2019-03-01,675.266082145103
2019-03-04,681.5920215308283
2019-03-05,683.9608229653591
2019-03-06,678.8081664617022
2019-03-07,670.3745962363384
2019-03-08,669.1040987606427
2019-03-11,669.2845125094425
2019-03-12,675.8530840165221
2019-03-13,682.1571430003041
2019-03-14,686.8669751585691
2019-03-15,683.2919953268586
2019-03-18,686.8782364677709
2019-03-19,695.6793131098307
2019-03-20,695.5607467844815
2019-03-21,698.5262019220609
2019-03-22,690.4450400377668
2019-03-25,682.2537681157144
2019-03-26,689.4027604756409
2019-03-27,685.7120190580846
2019-03-28,683.8037440987196
2019-03-29,686.5359308036301
2019-04-01,691.130858444869
2019-04-02,694.1159894916045
2019-04-03,698.6068746743966
2019-04-04,699.9260037189118
2019-04-05,705.8533889654277
2019-04-08,700.1280788242951
2019-04-09,701.1532418565959
2019-04-10,706.058633783954
2019-04-11,712.6383767723437
2019-04-12,718.1819534681899
2019-04-15,722.3221176602052
2019-04-16,727.5258148950577
2019-04-17,731.2906419398344
2019-04-18,734.008532200829
2019-04-19,734.008532200829
2019-04-22,734.0085322008291
2019-04-23,735.5663331557694
2019-04-24,732.4421337799441
2019-04-25,730.060803874005
2019-04-26,725.4794638653324
2019-04-29,726.8653463954773
2019-04-30,725.6881563569817
2019-05-01,725.6881563569816
2019-05-02,725.7915448949814
2019-05-03,729.5442110265276
2019-05-06,724.5437952348422
2019-05-07,721.5444153745201
2019-05-08,722.002695296884
2019-05-09,706.2400303505701
2019-05-10,713.039708626571
2019-05-13,705.0284352418793
2019-05-14,710.5263627328304
2019-05-15,715.7338911718927
2019-05-16,718.6411149733395
2019-05-17,721.0714480859024
2019-05-20,712.6296210968846
2019-05-21,716.7332941786798
2019-05-22,712.8950484869274
2019-05-23,703.1583078195956
2019-05-24,701.5524385482477
2019-05-27,707.1484823033156
2019-05-28,706.0915259395954
2019-05-29,698.1593541336217
2019-05-30,702.7459544458434
2019-05-31,699.86856809901
2019-06-03,696.1609935008053
2019-06-04,704.7017177470452
2019-06-05,709.4683249965566
2019-06-06,709.0568583375726
2019-06-07,711.7897527370202
2019-06-10,711.7897527370203
2019-06-11,717.1164630096026
2019-06-12,714.3774111536205
2019-06-13,719.0064336820861
2019-06-14,715.7233564667736
2019-06-17,711.1997564658906
2019-06-18,716.7246675694045
2019-06-19,714.9124979153795
2019-06-20,712.6071148094236
2019-06-21,710.8132502266616
2019-06-24,711.4380336835928
2019-06-25,708.3469442412029
2019-06-26,705.4816799012347
2019-06-27,704.310577204469
2019-06-28,713.0517868921416
2019-07-01,718.6417999343921
2019-07-02,718.3630564857659
2019-07-03,722.766851213092
2019-07-04,726.9420740021511
2019-07-05,723.9429819343378
2019-07-08,721.6116021042553
2019-07-09,717.8798297589937
2019-07-10,717.9858206421895
2019-07-11,718.0626631402046
2019-07-12,718.0348392161316
2019-07-15,716.5497227001101
2019-07-16,714.8809300663307
2019-07-17,710.9797260977246
2019-07-18,704.499127552601
2019-07-19,704.1269015758334
2019-07-22,709.85775947551
2019-07-23,713.1605106924079
2019-07-24,716.0650336179832
2019-07-25,716.4507969198244
2019-07-26,715.7104235006992
2019-07-29,715.6407544282009
2019-07-30,707.1161640165636
2019-07-31,706.3306268324534
2019-08-01,704.1014993454417
2019-08-02,697.4397733939526
2019-08-05,689.1871354984387
2019-08-06,687.1969525423344
2019-08-07,686.4550017464259
2019-08-08,692.5916425800089
2019-08-09,692.3892960632455
2019-08-12,689.5148448288941
2019-08-13,693.7740501235127
2019-08-14,687.2143329584337
2019-08-15,681.5744025290451
2019-08-16,687.0497855779846
2019-08-19,698.6999488536692
2019-08-20,690.859232876095
2019-08-21,697.8055352870554
2019-08-22,695.3651274151866
2019-08-23,689.7444425100405
2019-08-26,691.1932479641904
2019-08-27,692.7173904205939
2019-08-28,687.5938378156552
2019-08-29,693.692742990669
2019-08-30,704.3694285430936
2019-09-02,700.1594523385427
2019-09-03,697.1650021930938
2019-09-04,703.9211018835595
2019-09-05,703.1832143937428
2019-09-06,705.8174161793153
2019-09-09,709.3966851393452
2019-09-10,712.32568048198
2019-09-11,714.4864462282275
2019-09-12,718.7102279420874
2019-09-13,721.4465311723449
2019-09-16,724.3038532944298
2019-09-17,724.7687135779536
2019-09-18,724.5390689514661
2019-09-19,726.4332836271975
2019-09-20,724.6385693463786
2019-09-23,722.3774886219184
2019-09-24,724.0366261176624
2019-09-25,716.3955782359109
2019-09-26,720.9992884395245
2019-09-27,723.5728037894603
2019-09-30,721.4962710939146
2019-10-01,719.6915849515754
2019-10-02,710.4612318311858
2019-10-03,706.4036266334808
2019-10-04,712.5674327985589
2019-10-07,715.8658341199807
2019-10-08,714.8966128174216
2019-10-09,716.6801803827896
2019-10-10,718.2092397563645
2019-10-11,724.3031330371397
2019-10-14,723.8306160834373
2019-10-15,733.7822509885535
2019-10-16,735.3507629960931
2019-10-17,737.9043723364412
2019-10-18,739.8514884989961
2019-10-21,744.6502572665423
2019-10-22,749.3738813755874
2019-10-23,750.1209111458176
2019-10-24,749.7001327567914
2019-10-25,748.8112080009114
2019-10-28,757.066731662772
2019-10-29,757.2555322673023
2019-10-30,755.1850134786193
2019-10-31,750.3115261432318
2019-11-01,749.1354293495679
2019-11-04,757.7872964434135
2019-11-05,760.8281454652304
2019-11-06,758.2453064318754
2019-11-07,763.1065154386238
2019-11-08,754.1818427035756
2019-11-11,755.1421221687949
2019-11-12,753.2539945740772
2019-11-13,751.592349030203
2019-11-14,752.7137504672155
2019-11-15,756.7217878054105
2019-11-18,754.9817616623474
2019-11-19,753.9214779167075
2019-11-20,754.3956000259691
2019-11-21,751.921174805177
2019-11-22,756.1516464909632
2019-11-25,756.1563551521882
2019-11-26,760.261527473107
2019-11-27,758.8354324290757
2019-11-28,761.5140119155169
2019-11-29,757.3284757871713
2019-12-02,752.7321966593836
2019-12-03,750.3237341353812
2019-12-04,755.6488892302118
2019-12-05,752.2704593719678
2019-12-06,759.1390050437678
2019-12-09,755.2478939742542
2019-12-10,754.528334790594
2019-12-11,760.4189684062691
2019-12-12,770.9661340692768
2019-12-13,769.8871242910832
2019-12-16,772.3355774139359
2019-12-17,772.8005760612698
2019-12-18,767.9814428441747
2019-12-19,765.3512045950895
2019-12-20,770.5277142966156
2019-12-23,777.3762240362988
2019-12-24,777.3762240362989
2019-12-25,777.3762240362989
2019-12-26,777.376224036299
2019-12-27,778.4452171309725
2019-12-30,775.0498069131859
2019-12-31,775.049806913186
2020-01-01,775.049806913186
2020-01-02,783.9998675780982
2020-01-03,782.6162856134544
2020-01-06,776.2988270215906
2020-01-07,775.3451370990873
2020-01-08,776.5181930998059
2020-01-09,780.116248445064
2020-01-10,783.768791978156
2020-01-13,782.5361749687659
2020-01-14,783.1987225106647
2020-01-15,778.7953448008224
2020-01-16,779.7970605515642
2020-01-17,780.2875189887145
2020-01-20,782.0153813090924
2020-01-21,779.9564097157037
2020-01-22,780.2534097942915
2020-01-23,774.3378622599612
2020-01-24,778.0570793614933
2020-01-27,771.0096683156443
2020-01-28,774.4633592776095
2020-01-29,778.9805995173205
2020-01-30,774.4515723801042
2020-01-31,769.9332362936507
2020-02-03,767.1568781941355
2020-02-04,770.9738292159348
2020-02-05,777.1997437575621
2020-02-06,780.6519169225717
2020-02-07,780.6180709596996
2020-02-10,783.8983989138615
2020-02-11,798.1382905302544
2020-02-12,808.826089003829
2020-02-13,807.6475854200064
2020-02-14,813.4187951845174
2020-02-17,815.0004156595185
2020-02-18,805.3128096152308
2020-02-19,809.5002982801618
2020-02-20,805.551820229413
2020-02-21,799.2348815982042
2020-02-24,771.7773476960502
2020-02-25,755.9985389414459
2020-02-26,753.686773411903
2020-02-27,725.9513232113597
2020-02-28,704.2337537445587
2020-03-02,712.5606503194911
2020-03-03,731.0770163921619
2020-03-04,729.6793873994546
2020-03-05,716.4349377659138
2020-03-06,694.1305945881189
2020-03-09,642.88815252067
2020-03-10,631.103106040945
2020-03-11,614.5748046429837
2020-03-12,535.9456177881107
2020-03-13,530.0132559015883
2020-03-16,476.2820463625958
2020-03-17,466.42413983808643
2020-03-18,440.9294115236317
2020-03-19,452.6727952441109
2020-03-20,492.25687040426646
2020-03-23,487.9559004638106
2020-03-24,523.4869470852137
2020-03-25,518.8002181791435
2020-03-26,530.6928869652388
2020-03-27,534.5469340584049
2020-03-30,538.914131499714
2020-03-31,543.4081738281229
2020-04-01,526.6730630178099
2020-04-02,532.254054765117
2020-04-03,523.2130581963639
2020-04-06,543.2067971622422
2020-04-07,556.2895873604405
2020-04-08,551.3152831048876
2020-04-09,566.6814817282228
2020-04-10,566.6814817282228
2020-04-13,566.6814817282228
2020-04-14,569.7689564188222
2020-04-15,543.3932675062406
2020-04-16,538.5136821122292
2020-04-17,544.4300015294494
2020-04-20,543.0032486693682
2020-04-21,529.2389136481399
2020-04-22,531.8723642255073
2020-04-23,550.7247640531319
2020-04-24,543.6530363579851
2020-04-27,553.9617583130382
2020-04-28,560.16332968668
2020-04-29,573.8195972627469
2020-04-30,571.9094023642456
2020-05-01,571.9094023642454
2020-05-04,554.4127128013766
2020-05-05,562.698054891801
2020-05-06,560.7306421524978
2020-05-07,564.5880585017749
2020-05-08,568.5516062817948
2020-05-11,555.9746920514307
2020-05-12,546.9634456629818
2020-05-13,540.3411572375629
2020-05-14,534.1098513434142
2020-05-15,536.6573509346083
2020-05-18,552.4881353021296
2020-05-19,538.8624328071153
2020-05-20,545.9728013412508
2020-05-21,536.0234218657642
2020-05-22,547.4180911734921
2020-05-25,558.8480386247925
2020-05-26,563.7440413207879
2020-05-27,565.1211568792614
2020-05-28,572.6146997939688
2020-05-29,569.7937550731505
2020-06-01,569.7937550731506
2020-06-02,579.1032839805404
2020-06-03,588.7441327183685
2020-06-04,591.6967744134801
2020-06-05,610.776377540774
2020-06-08,614.7544952255461
2020-06-09,599.6873763779176
2020-06-10,588.3032248501839
2020-06-11,563.5109887316856
2020-06-12,571.1250150903138
2020-06-15,565.3462854839458
2020-06-16,582.2610010843981
2020-06-17,577.5063936588784
2020-06-18,580.1661223235707
2020-06-19,578.6057618274647
2020-06-22,569.3783928015814
2020-06-23,575.1593076315588
2020-06-24,561.3178788084566
2020-06-25,564.2226942410613
2020-06-26,562.0497810097257
2020-06-29,564.5187726681359
2020-06-30,567.1510011077006
2020-07-01,567.402518585467
2020-07-02,572.4909161114183
2020-07-03,573.869082694001
2020-07-06,584.9631382611475
2020-07-07,575.1415572219908
2020-07-08,570.7032531455595
2020-07-09,572.5994293678224
2020-07-10,572.9671377435499
2020-07-13,576.2809618406648
2020-07-14,574.520791988925
2020-07-15,579.6578826784373
2020-07-16,575.7705724584888
2020-07-17,578.4452546384235
2020-07-20,579.992016956029
2020-07-21,585.5642068260914
2020-07-22,580.2626027245022
2020-07-23,572.8103037737612
2020-07-24,565.0073061543072
2020-07-27,563.5364329320511
2020-07-28,561.3523422343169
2020-07-29,554.9732785469802
2020-07-30,542.2144513744078
2020-07-31,548.5025336381882
2020-08-03,550.2705590974775
2020-08-04,557.4140198040972
2020-08-05,561.5804684646371
2020-08-06,556.4145271961905
2020-08-07,557.3080974430952
2020-08-10,561.993339121373
2020-08-11,570.1638452414677
2020-08-12,572.3488147061538
2020-08-13,572.0708430252118
2020-08-14,567.5195318084297
2020-08-17,561.8831513715278
2020-08-18,557.2141426649799
2020-08-19,558.380998266508
2020-08-20,559.7620893059536
2020-08-21,562.2781092493916
2020-08-24,571.5742050478258
2020-08-25,567.5424609934471
2020-08-26,571.6140118563643
2020-08-27,572.694789635069
2020-08-28,578.0353847785163
2020-08-31,569.1735270472115
2020-09-01,569.8768048102005
2020-09-02,571.2899345564513
2020-09-03,573.1586443033931
2020-09-04,567.0908745843154
2020-09-07,575.680816793039
2020-09-08,572.3193724010213
2020-09-09,580.1531903183088
2020-09-10,577.3216312327719
2020-09-11,573.9506777166127
2020-09-14,578.2660183421967
2020-09-15,576.2766169896075
2020-09-16,582.1153857002952
2020-09-17,581.3046188698125
2020-09-18,575.9084553112345
2020-09-21,551.7063320412
2020-09-22,552.6041020294829
2020-09-23,550.0492031569478
2020-09-24,548.3974107978721
2020-09-25,544.900282456346
2020-09-28,554.1306496704199
2020-09-29,551.4260669907437
2020-09-30,559.6472048295149
2020-10-01,553.1108291334776
2020-10-02,559.6390578247241
2020-10-05,567.351007065219
2020-10-06,576.3416458350785
2020-10-07,572.4717929163024
2020-10-08,583.1168323525209
2020-10-09,587.1112974236727
2020-10-12,589.7128800195227
2020-10-13,585.6356075521528
2020-10-14,588.8687283814797
2020-10-15,580.1619792274204
2020-10-16,587.5510449407259
2020-10-19,584.3525171447499
2020-10-20,580.0367326230772
2020-10-21,577.5375921407482
2020-10-22,574.8209755134989
2020-10-23,578.513629665264
2020-10-26,578.5136296652641
2020-10-27,555.1211025256351
2020-10-28,541.1355383986269
2020-10-29,536.9256372452644
2020-10-30,540.7356485065199
2020-11-02,545.652536322597
2020-11-03,559.6031973833251
2020-11-04,562.2642622652402
2020-11-05,570.4878545659247
2020-11-06,567.3691590019505
2020-11-09,602.7436737957377
2020-11-10,613.8597382544065
2020-11-11,616.6173410703491
2020-11-12,614.8636528614983
2020-11-13,612.1622737539323
2020-11-16,630.4313801077403
2020-11-17,629.4591309754068
2020-11-18,634.3843717405687
2020-11-19,633.8874011849442
2020-11-20,637.3059918205885
2020-11-23,643.2363194372407
2020-11-24,649.7600727587642
2020-11-25,651.2391651752191
2020-11-26,651.7988972915816
2020-11-27,650.6659744679484
2020-11-30,643.9272490747949
2020-12-01,658.8443461441145
2020-12-02,656.3438832202474
2020-12-03,657.1469815395216
2020-12-04,662.3349217717808
2020-12-07,657.126072851204
2020-12-08,654.0714491169734
2020-12-09,658.9311263659969
2020-12-10,651.5640471653544
2020-12-11,649.833178451833
2020-12-14,656.0330270293284
2020-12-15,660.4684981758508
2020-12-16,666.2662742030224
2020-12-17,665.5059620835087
2020-12-18,669.1126820821306
2020-12-21,657.1208820082545
2020-12-22,668.6141685671763
2020-12-23,672.3917112339599
2020-12-24,672.39171123396
2020-12-25,672.3917112339599
2020-12-28,678.527490415095
2020-12-29,687.1374285346044
2020-12-30,689.4430877045319
2020-12-31,689.4430877045318
2021-01-01,689.4430877045318
2021-01-04,690.4514172289605
2021-01-05,688.8653411534553
2021-01-06,700.9101600415589
2021-01-07,714.802658499691
2021-01-08,712.7360100926417
2021-01-11,726.3761491670464
2021-01-12,734.5270253592448
2021-01-13,735.6238501749406
2021-01-14,741.0676687228405
2021-01-15,731.358840906627
2021-01-18,739.9529843417606
2021-01-19,744.3871200495314
2021-01-20,753.6992540868991
2021-01-21,753.2485494477206
2021-01-22,748.5976073891806
2021-01-25,734.3599261039828
2021-01-26,737.0300855239554
2021-01-27,728.8508557784562
2021-01-28,730.3559535299144
2021-01-29,729.6592783102728
2021-02-01,737.9237763517767
2021-02-02,740.8362341679162
2021-02-03,746.4292688551606
2021-02-04,750.452086758354
2021-02-05,752.7061994131326
2021-02-08,757.3890805291818
2021-02-09,756.2259254540522
2021-02-10,757.2908248879879
2021-02-11,755.4751620031728
2021-02-12,754.9887174555861
2021-02-15,762.7455856890222
2021-02-16,764.5294672441817
2021-02-17,755.5603525622743
2021-02-18,749.8485460981564
2021-02-19,753.9064640210678
2021-02-22,755.2162953574269
2021-02-23,757.2353767519833
2021-02-24,761.8734895087161
2021-02-25,759.6588755433445
2021-02-26,750.0634329263493
2021-03-01,765.4320249163675
2021-03-02,768.4443089614455
2021-03-03,770.1902342186357
2021-03-04,766.1153386569183
2021-03-05,763.3666052947049
2021-03-08,775.2805849724815
2021-03-09,771.7581814685323
2021-03-10,771.6111360121361
2021-03-11,774.7186250962551
2021-03-12,774.8544695737671
2021-03-15,782.4120703023767
2021-03-16,785.2512044928834
2021-03-17,783.4883395069503
2021-03-18,782.1105111075776
2021-03-19,774.4369415459015
2021-03-22,774.8341873029841
2021-03-23,771.0276734750998
2021-03-24,775.2208276085125
2021-03-25,774.0844051934357
2021-03-26,786.1258311674792
2021-03-29,785.9843454229039
2021-03-30,794.3104648686381
2021-03-31,791.5034677339613
2021-04-01,804.0243061508675
2021-04-02,804.0243061508673
2021-04-05,804.0243061508672
2021-04-06,803.3788028887075
2021-04-07,806.364275347796
2021-04-08,810.0655587687364
2021-04-09,811.390617864397
2021-04-12,807.1493925809843
2021-04-13,806.9543244171464
2021-04-14,806.9431975660618
2021-04-15,809.8731824626799
2021-04-16,816.3301946754128
2021-04-19,816.1076313681641
2021-04-20,802.5822085331536
2021-04-21,802.5694173768287
2021-04-22,812.190337272142
2021-04-23,813.3743161632486
2021-04-26,824.9279480907735
2021-04-27,824.3695008330366
2021-04-28,825.9158338591357
2021-04-29,833.1733714479227
2021-04-30,822.7491310766796
2021-05-03,826.7603187714897
2021-05-04,818.0059022336341
2021-05-05,833.5591954083682
2021-05-06,833.3848570383064
2021-05-07,834.3105137031242
2021-05-10,846.2319056654285
2021-05-11,838.4156395504712
2021-05-12,836.6330499902849
2021-05-13,834.4471832925042
2021-05-14,842.728951657126
2021-05-17,844.0039672281878
2021-05-18,848.9520049877827
2021-05-19,836.9692453678423
2021-05-20,841.0368496425527
2021-05-21,843.4655128872457
2021-05-24,843.4655128872458
2021-05-25,848.0239810821781
2021-05-26,847.4564724323793
2021-05-27,848.0080718211335
2021-05-28,851.5512867925257
2021-05-31,845.1690329568769
2021-06-01,859.5845444925153
2021-06-02,859.5443821041
2021-06-03,859.3767413939418
2021-06-04,864.3580191544562
2021-06-07,864.9484913815971
2021-06-08,868.4879113937193
2021-06-09,861.9462273437754
2021-06-10,863.3959849454335
2021-06-11,869.1319773514952
2021-06-14,875.8682014493709
2021-06-15,868.390590678913
2021-06-16,867.9332900040276
2021-06-17,866.6415355632905
2021-06-18,856.2121405022872
2021-06-21,861.5481794293246
2021-06-22,863.8051622136037
2021-06-23,858.2276272981956
2021-06-24,859.9909515990184
2021-06-25,864.6945967256609
2021-06-28,856.8671030368212
2021-06-29,859.2711814676717
2021-06-30,850.1912755672672
2021-07-01,862.7020184122028
2021-07-02,866.6124364163185
2021-07-05,868.3521248667575
2021-07-06,861.0364778211092
2021-07-07,862.215356884367
2021-07-08,851.6559006446033
2021-07-09,860.0700791201419
2021-07-12,860.2896950305329
2021-07-13,862.0414680871011
2021-07-14,861.6529290731328
2021-07-15,857.0992464119475
2021-07-16,854.4507315824245
2021-07-19,836.5558892035509
2021-07-20,845.6196181907003
2021-07-21,846.6699465119756
2021-07-22,850.3228092432865
2021-07-23,858.3789447126077
2021-07-26,865.377268658929
2021-07-27,863.9571148159101
2021-07-28,870.8616993724492
2021-07-29,876.5715683824925
2021-07-30,869.6403236820331
2021-08-02,876.0272837103541
2021-08-03,874.6794815218085
2021-08-04,876.657511427905
2021-08-05,880.182817313315
2021-08-06,879.7394536800232
2021-08-09,881.00504443492
2021-08-10,886.272323320957
2021-08-11,891.517329637169
2021-08-12,893.7722656961447
2021-08-13,895.3644096855644
2021-08-16,889.419591696042
2021-08-17,882.6966606486112
2021-08-18,891.7798852329383
2021-08-19,876.6458231918916
2021-08-20,875.7036731776592
2021-08-23,881.0988794013516
2021-08-24,878.0925155414329
2021-08-25,887.3305764759259
2021-08-26,884.3625188625955
2021-08-27,887.5310702113334
2021-08-30,887.4618747416332
2021-08-31,887.9269081793393
2021-09-01,888.3402920787335
2021-09-02,893.8601957691152
2021-09-03,891.8672441876862
2021-09-06,895.1367570760053
2021-09-07,896.0765217460765
2021-09-08,884.9168081528953
2021-09-09,886.5488109253635
2021-09-10,883.2093433069323
2021-09-13,887.7573203998297
2021-09-14,884.5390164855036
2021-09-15,879.387258607402
2021-09-16,880.8674996385529
2021-09-17,866.7281831015615
2021-09-20,854.1538023433105
2021-09-21,857.7581932108574
2021-09-22,869.3762654068361
2021-09-23,877.2096876023899
2021-09-24,870.5885456582001
2021-09-27,870.3169080601184
2021-09-28,859.9172794123582
2021-09-29,862.8736077448027
2021-09-30,864.1802859570423
2021-10-01,867.2350845993554
2021-10-04,865.4286781957684
2021-10-05,874.8422217683159
2021-10-06,865.3052723760179
2021-10-07,871.9824677922254
2021-10-08,875.2922734006003
2021-10-11,879.9005093632203
2021-10-12,880.899704188299
2021-10-13,881.156471808731
2021-10-14,889.324201786173
2021-10-15,893.6693622127578
2021-10-18,895.3739569191395
2021-10-19,898.4974757122242
2021-10-20,897.9054023273771
2021-10-21,895.6214299844961
2021-10-22,901.1426513307266
2021-10-25,899.6530607239415
2021-10-26,899.6530607239417
2021-10-27,895.9415970578302
2021-10-28,895.9735921356383
2021-10-29,893.1739619842456
2021-11-01,903.8580020358363
2021-11-02,902.8107063860516
2021-11-03,908.6496415348294
2021-11-04,921.843720175617
2021-11-05,920.48626612719
2021-11-08,921.8568990225297
2021-11-09,926.1711538640377
2021-11-10,924.5102181454785
2021-11-11,925.2122480273217
2021-11-12,928.181093087445
2021-11-15,930.1726368397456
2021-11-16,930.2608606311547
2021-11-17,927.6809768814311
2021-11-18,917.6619641723021
2021-11-19,903.4932258140669
2021-11-22,910.1647832991723
2021-11-23,900.1939804547595
2021-11-24,902.7609534753942
2021-11-25,906.8200098076336
2021-11-26,877.32760587019
2021-11-29,876.5732368916613
2021-11-30,871.5679192874842
2021-12-01,888.5991771125489
2021-12-02,882.5285523615693
2021-12-03,883.6870153296176
2021-12-06,895.1641571242466
2021-12-07,912.2812041738831
2021-12-08,907.1873573315003
2021-12-09,903.3538433046339
2021-12-10,899.2546640353211
2021-12-13,890.9022652352709
2021-12-14,881.7727351829752
2021-12-15,885.8002514312672
2021-12-16,895.6931196892172
2021-12-17,892.3468679399215
2021-12-20,879.9563190044069
2021-12-21,892.6039358842004
2021-12-22,900.7308573949613
2021-12-23,907.113265226321
2021-12-24,907.1132652263207
2021-12-27,910.8966871274771
2021-12-28,910.1691947576596
2021-12-29,915.0288062194102
2021-12-30,910.3550647913047
2021-12-31,910.3550647913046
2022-01-03,912.738791550819
2022-01-04,925.7218243136682
2022-01-05,930.398663688916
2022-01-06,922.5598689916642
2022-01-07,923.4569502732257
2022-01-10,912.6724659967819
2022-01-11,922.1951540804372
2022-01-12,924.5631396049898
2022-01-13,926.6546927714307
2022-01-14,920.223521826397
2022-01-17,935.8673582503787
2022-01-18,929.5898950311089
2022-01-19,930.3582175118697
2022-01-20,927.1336985141926
2022-01-21,909.4679443548353
2022-01-24,868.541272169333
2022-01-25,878.1842017767966
2022-01-26,896.7093019789298
2022-01-27,902.4205317563604
2022-01-28,901.7099997875887
2022-01-31,908.011815185716
2022-02-01,923.510947421288
2022-02-02,925.1413894467164
2022-02-03,917.4760804311805
2022-02-04,908.7101275140222
2022-02-07,912.1843971801795
2022-02-08,920.952160695972
2022-02-09,942.7350244083586
2022-02-10,936.0875921861018
2022-02-11,929.1687991698342
2022-02-14,907.829912117833
2022-02-15,922.1026405726298
2022-02-16,926.7112180421224
2022-02-17,912.1740153155736
2022-02-18,900.1898980592168
2022-02-21,887.4475463868785
2022-02-22,881.6306639332249
2022-02-23,874.350918137352
2022-02-24,826.4362957964676
2022-02-25,853.9385878279223
2022-02-28,842.7915696625414
2022-03-01,807.1230431057057
2022-03-02,806.6102341220001
2022-03-03,801.0787695634896
2022-03-04,778.2926230591087
2022-03-07,759.4611700079847
2022-03-08,772.8139221668595
2022-03-09,816.3825139070717
2022-03-10,802.9348966857351
2022-03-11,815.6171398660464
2022-03-14,826.75525248534
2022-03-15,819.085645022152
2022-03-16,843.4766138607224
2022-03-17,846.7103840168774
2022-03-18,851.2660352068251
2022-03-21,851.9296786647735
2022-03-22,859.465022370457
2022-03-23,847.4582354271981
2022-03-24,831.3756185413292
2022-03-25,833.9716284681848
2022-03-28,830.4994402437403
2022-03-29,850.1739760081684
2022-03-30,836.5461940526742
2022-03-31,828.231653807406
2022-04-01,830.8456341857827
2022-04-04,832.7736796749218
2022-04-05,817.9183043015419
2022-04-06,801.0902948594404
2022-04-07,800.3903048938361
2022-04-08,814.9182022482486
2022-04-11,816.3543160693408
2022-04-12,818.6387097730636
2022-04-13,817.6580156848338
2022-04-14,825.384658024571
2022-04-15,825.3846580245711
2022-04-18,825.3846580245713
2022-04-19,830.9938448543555
2022-04-20,837.9782261546045
2022-04-21,850.0654500830325
2022-04-22,842.725581088702
2022-04-25,829.2562046006112
2022-04-26,820.9796457844182
2022-04-27,825.174416712316
2022-04-28,829.0920622662936
2022-04-29,835.2979985798885
2022-05-02,825.466576280911
2022-05-03,830.2796997756069
2022-05-04,820.6849864023776
2022-05-05,812.0303618096507
2022-05-06,801.8045707215049
2022-05-09,784.4205603431302
2022-05-10,791.1658364879769
2022-05-11,799.358710365963
2022-05-12,793.6294750633961
2022-05-13,813.6522609802126
2022-05-16,817.7812692241548
2022-05-17,833.7187022340007
2022-05-18,830.6931753024089
2022-05-19,828.6101556345901
2022-05-20,831.2734311485555
2022-05-23,842.6974188658621
2022-05-24,838.7164983028388
2022-05-25,848.5267898760804
2022-05-26,851.2659484896333
2022-05-27,860.8598527602932
2022-05-30,857.8431720552371
2022-05-31,848.484806101743
2022-06-01,846.4654811415959
2022-06-02,853.3548726493419
2022-06-03,852.1598244272195
2022-06-06,852.1598244272195
2022-06-07,842.5612499567275
2022-06-08,847.4120900730796
2022-06-09,835.8858155372832
2022-06-10,816.8882768910322
2022-06-13,798.0038030912668
2022-06-14,790.7838656051532
2022-06-15,804.4744206411299
2022-06-16,774.7095139756127
2022-06-17,777.2727673017798
2022-06-20,783.8901004088399
2022-06-21,785.8473154929391
2022-06-22,776.1450422094006
2022-06-23,754.1760109390495
2022-06-24,766.1198506471516
2022-06-27,776.3438403236768
2022-06-28,773.0911350012377
2022-06-29,761.098997594985
2022-06-30,746.0161002868055
2022-07-01,744.6215882882784
2022-07-04,744.1504902778895
2022-07-05,727.5929011931465
2022-07-06,723.2151666660706
