Date,IRELAND SMALL CAP
2022-05-23,1386.4821477233804
2022-05-24,1400.9892200885524
2022-05-25,1413.545885618683
2022-05-26,1417.9254984694348
2022-05-27,1417.0457135145386
2022-05-30,1437.9730812204928
2022-05-31,1417.6548443962795
2022-06-01,1410.4243372155809
2022-06-02,1397.1961970245666
2022-06-03,1387.6349754874288
2022-06-06,1410.5063982274332
2022-06-07,1408.8272370719371
2022-06-08,1420.3574126632686
2022-06-09,1433.9134447769345
2022-06-10,1378.4334136323234
2022-06-13,1361.3803408559572
2022-06-14,1357.7292062584957
2022-06-15,1371.0972470502736
2022-06-16,1351.5154707847405
2022-06-17,1381.4910597522974
2022-06-20,1393.8168243221435
2022-06-21,1393.4447287079402
2022-06-22,1404.583870850139
2022-06-23,1345.729581243715
2022-06-24,1379.1695032471348
2022-06-27,1373.919574422051
2022-06-28,1375.6352980132574
2022-06-29,1341.604775976257
2022-06-30,1309.2606746893462
2022-07-01,1316.518033284797
2022-07-04,1323.6499102841447
2022-07-05,1297.4460229371668
2022-07-06,1267.7945864376477
2022-07-07,1323.3510794624692
2022-07-08,1340.6578482594334
2022-07-11,1332.3656383949583
2022-07-12,1317.9796003513652
2022-07-13,1296.6988149819404
2022-07-14,1272.4590193362671
2022-07-15,1289.1305406964063
2022-07-18,1301.1428175957547
2022-07-19,1343.8174578641679
2022-07-20,1344.052936435291
2022-07-21,1351.0986559496464
2022-07-22,1335.2156497720152
2022-07-25,1324.1543302227074
2022-07-26,1299.6560362385626
2022-07-27,1308.142876681542
2022-07-28,1303.469900362327
2022-07-29,1317.5676011143464
2022-08-01,1325.1271436116454
2022-08-02,1330.117879297962
2022-08-03,1369.2901099293103
2022-08-04,1372.661347461429
2022-08-05,1352.2285275680936
2022-08-08,1358.4007106045929
2022-08-09,1360.2184334577341
2022-08-10,1360.0364328379228
2022-08-11,1352.7768162719844
2022-08-12,1369.916299364578
2022-08-15,1357.8072825244344
2022-08-16,1373.2475179998958
2022-08-17,1384.0685547474811
2022-08-18,1387.2369146225285
2022-08-19,1363.7096810677367
2022-08-22,1341.752870203582
2022-08-23,1345.01247706879
2022-08-24,1356.2427995049425
2022-08-25,1357.05156325022
2022-08-26,1339.9020940981718
2022-08-29,1345.7581675121903
2022-08-30,1366.8201708561344
2022-08-31,1387.5681775574405
2022-09-01,1359.6357386991408
2022-09-02,1385.5272454037486
2022-09-05,1378.470679482891
2022-09-06,1397.664375347695
2022-09-07,1376.6541910652577
2022-09-08,1435.7060063966417
2022-09-09,1495.356575079016
2022-09-12,1501.9248984453727
2022-09-13,1478.454397892097
2022-09-14,1471.95471565467
2022-09-15,1518.8954965382477
2022-09-16,1464.3639407381243
2022-09-19,1501.5202262609212
2022-09-20,1478.9280137612586
2022-09-21,1491.74765483922
2022-09-22,1514.1864242884737
2022-09-23,1487.123647507794
2022-09-26,1440.6294137649109
2022-09-27,1434.71759971473
2022-09-28,1391.943382053782
2022-09-29,1340.5322901119555
2022-09-30,1387.652977891546
2022-10-03,1407.239167454665
2022-10-04,1494.384060354019
2022-10-05,1463.6733854668387
2022-10-06,1471.6161985288923
2022-10-07,1462.0481232497195
2022-10-10,1470.706765118113
2022-10-11,1463.4777041692241
2022-10-12,1457.1449145465858
2022-10-13,1509.0220005792432
2022-10-14,1528.9478282643083
2022-10-17,1555.2243143333405
2022-10-18,1534.5774707007517
2022-10-19,1513.800077312703
2022-10-20,1518.5031056702792
2022-10-21,1493.029579483388
2022-10-24,1509.1142208793906
2022-10-25,1506.1868408431633
2022-10-26,1497.5324831628761
2022-10-27,1483.1014203346417
2022-10-28,1512.9277257142667
2022-10-31,1521.5433745131206
2022-11-01,1541.1094061531517
2022-11-02,1531.455956952089
2022-11-03,1552.9120922182562
2022-11-04,1534.4206583141056
2022-11-07,1514.3659241884045
2022-11-08,1517.0507715832077
2022-11-09,1518.1292746775976
2022-11-10,1517.94336009393
2022-11-11,1497.0334328747995
2022-11-14,1487.4338271444576
2022-11-15,1524.40505731991
2022-11-16,1530.1873033002034
2022-11-17,1536.5742132905061
2022-11-18,1541.8691134413268
2022-11-21,1550.455069432528
2022-11-22,1561.2504087350496
2022-11-23,1542.8602438373339
2022-11-24,1529.7773900414334
2022-11-25,1511.6359811733116
2022-11-28,1504.9959969865672
2022-11-29,1547.940734168869
2022-11-30,1583.4223664291746
2022-12-01,1581.8654492902788
2022-12-02,1575.8971369153523
2022-12-05,1562.6512934134207
2022-12-06,1537.3003565008294
2022-12-07,1537.2486968637938
2022-12-08,1541.191716490157
2022-12-09,1538.2692972501322
2022-12-12,1516.4471793380633
2022-12-13,1527.904144049436
2022-12-14,1530.931668803571
2022-12-15,1518.6227990266827
2022-12-16,1517.6148865643506
2022-12-19,1525.7097552847986
2022-12-20,1514.3389951073004
2022-12-21,1551.3998180867827
2022-12-22,1547.764076444299
2022-12-23,1547.8730804617546
2022-12-26,1547.8730804617546
2022-12-27,1547.8730804617544
2022-12-28,1547.208692282986
2022-12-29,1551.510388161077
2022-12-30,1550.759017342424
2023-01-02,1550.759017342424
2023-01-03,1558.739721580028
2023-01-04,1583.0588601219292
2023-01-05,1559.3452072376208
2023-01-06,1565.6837495212542
2023-01-09,1572.2616203556406
2023-01-10,1566.224748348064
2023-01-11,1562.3713579621635
2023-01-12,1607.3481152251345
2023-01-13,1604.5595208488878
2023-01-16,1617.6921005769257
2023-01-17,1608.354962698258
2023-01-18,1587.9383626659005
2023-01-19,1596.2393196337882
2023-01-20,1610.336663981134
2023-01-23,1609.9099373871688
2023-01-24,1604.870559770423
2023-01-25,1602.2985050036343
2023-01-26,1600.0709878933271
2023-01-27,1608.0281190364537
2023-01-30,1609.5210874886873
2023-01-31,1600.1459291382243
2023-02-01,1619.3710904023167
2023-02-02,1639.3553259115538
2023-02-03,1640.7515301206315
2023-02-06,1626.186422036073
2023-02-07,1614.6869557395005
2023-02-08,1621.386770298825
2023-02-09,1630.5280668285463
2023-02-10,1603.3738374582929
2023-02-13,1609.5518854505297
2023-02-14,1625.7865319656014
2023-02-15,1643.473431918773
2023-02-16,1637.643928698023
2023-02-17,1646.5671831685506
2023-02-20,1632.8737878140494
2023-02-21,1623.0465121698303
2023-02-22,1612.1897215829467
2023-02-23,1614.530847752671
2023-02-24,1617.0766636737196
2023-02-27,1643.0969267777937
2023-02-28,1642.5818095166826
2023-03-01,1683.5096827820728
2023-03-02,1698.7166592666579
2023-03-03,1712.4405214285666
2023-03-06,1727.3014790075197
2023-03-07,1725.4070341181957
2023-03-08,1725.2219068433565
2023-03-09,1725.6022675481581
2023-03-10,1705.4908199549686
2023-03-13,1687.2913769496918
2023-03-14,1708.9111351840656
2023-03-15,1700.8462274728893
2023-03-16,1733.8817452033215
2023-03-17,1709.254302418588
2023-03-20,1716.782335329054
2023-03-21,1737.1198551309599
2023-03-22,1743.6352880839297
2023-03-23,1743.0919665271597
2023-03-24,1717.4155676768219
2023-03-27,1730.7348322355556
2023-03-28,1720.621924797397
2023-03-29,1725.6154883841205
2023-03-30,1719.6813755519984
2023-03-31,1705.0501558295807
2023-04-03,1731.1258989283738
2023-04-04,1724.305879498459
2023-04-05,1699.689573886346
2023-04-06,1697.9434875790603
2023-04-07,1697.94348757906
2023-04-10,1697.9434875790598
2023-04-11,1709.4691089818282
2023-04-12,1703.387642052485
2023-04-13,1711.7070866982817
2023-04-14,1721.2357926230272
2023-04-17,1729.9147555505556
2023-04-18,1736.0303750755993
2023-04-19,1738.9738806528312
2023-04-20,1738.3089459185696
2023-04-21,1740.5435687408387
2023-04-24,1724.0793786434397
2023-04-25,1728.65386755707
2023-04-26,1735.4735165275818
2023-04-27,1736.1718564389687
2023-04-28,1752.8356129546776
2023-05-01,1752.8356129546778
2023-05-02,1753.4019171977636
2023-05-03,1746.5345898348373
2023-05-04,1738.2456931424144
2023-05-05,1752.1404130881094
2023-05-08,1765.8149369883938
2023-05-09,1767.290690271751
2023-05-10,1759.2461517501913
2023-05-11,1778.1791827853801
2023-05-12,1779.9352999437688
2023-05-15,1780.6230190298477
2023-05-16,1784.6020000886942
2023-05-17,1772.8314125651927
2023-05-18,1775.1120884921527
2023-05-19,1772.0448086078916
2023-05-22,1772.5591150226192
2023-05-23,1778.7706278011428
2023-05-24,1761.8748183437967
2023-05-25,1749.9222458561708
2023-05-26,1753.9482160919736
2023-05-29,1758.8672109648348
2023-05-30,1746.764659760784
2023-05-31,1741.7068214251324
2023-06-01,1746.2855209380368
2023-06-02,1756.583356426299
2023-06-05,1765.1758747080453
2023-06-06,1765.9342259623825
2023-06-07,1780.0421380352109
2023-06-08,1769.0434132758019
2023-06-09,1764.1737801747754
2023-06-12,1771.303592901056
2023-06-13,1775.879292443137
2023-06-14,1808.7551646982054
2023-06-15,1804.0808238557288
2023-06-16,1793.5377254463572
2023-06-19,1775.6206999619988
2023-06-20,1785.649008556414
2023-06-21,1792.4960192965266
2023-06-22,1769.3083698657372
2023-06-23,1768.224207566628
2023-06-26,1750.9030758273564
2023-06-27,1738.384422813108
2023-06-28,1760.2974151329856
2023-06-29,1763.0623270843187
2023-06-30,1770.9981826782737
2023-07-03,1775.1968695881123
2023-07-04,1773.7698242259232
2023-07-05,1756.8319369595604
2023-07-06,1724.6150113069655
2023-07-07,1733.4749122996866
2023-07-10,1742.2422141623151
2023-07-11,1755.6729372290113
2023-07-12,1764.877807025963
2023-07-13,1766.2398635863935
2023-07-14,1763.8469315885152
2023-07-17,1746.817086562313
2023-07-18,1750.0171111921868
2023-07-19,1772.812143652665
2023-07-20,1773.7813912192605
2023-07-21,1766.067475161331
2023-07-24,1763.7952830002052
2023-07-25,1769.7998536403502
2023-07-26,1757.5185224206039
2023-07-27,1770.3381549523915
2023-07-28,1756.1290210384361
2023-07-31,1743.847659160709
2023-08-01,1747.5445664044814
2023-08-02,1756.209108539097
2023-08-03,1748.8726925072926
2023-08-04,1758.3073605652069
2023-08-07,1760.0106138670242
2023-08-08,1753.4850895780091
2023-08-09,1745.2112915556918
2023-08-10,1736.8678163384795
2023-08-11,1719.2228187428627
2023-08-14,1714.694129338518
2023-08-15,1705.8781154323901
2023-08-16,1755.8913507709087
2023-08-17,1757.582983351577
2023-08-18,1750.1119107763634
2023-08-21,1745.7784331211144
2023-08-22,1752.44673011472
2023-08-23,1770.100189244105
2023-08-24,1770.1527859228697
2023-08-25,1777.7878940170635
2023-08-28,1790.8466928934592
2023-08-29,1793.1863679747735
2023-08-30,1798.2039717491186
2023-08-31,1818.2662847069646
2023-09-01,1827.9222625779275
2023-09-04,1816.6164474189002
2023-09-05,1798.1868605857671
2023-09-06,1797.9833536907752
2023-09-07,1796.1449164084252
2023-09-08,1819.2065088230408
2023-09-11,1813.776087031559
2023-09-12,1814.9380212702495
2023-09-13,1815.32972067277
2023-09-14,1819.2785475987178
2023-09-15,1807.9176849429195
2023-09-18,1781.9234409651128
2023-09-19,1774.0859921349363
2023-09-20,1799.296457574215
2023-09-21,1818.0845756650228
2023-09-22,1815.8488614110022
2023-09-25,1804.0769561104798
2023-09-26,1789.5560917016196
2023-09-27,1770.219897731247
2023-09-28,1757.3072398095605
2023-09-29,1766.370160459321
2023-10-02,1742.3942062616766
2023-10-03,1726.2486399589673
2023-10-04,1716.9371506713608
2023-10-05,1732.4989401313906
2023-10-06,1735.738129698918
2023-10-09,1734.5770705179298
2023-10-10,1753.634350176225
2023-10-11,1761.1005148328497
2023-10-12,1756.273395980154
2023-10-13,1729.1754294289806
2023-10-16,1740.6035701493795
2023-10-17,1740.8951534473122
2023-10-18,1731.1821004532403
2023-10-19,1704.0284176303487
2023-10-20,1689.8783429314701
2023-10-23,1679.2650811632745
2023-10-24,1680.6879675372197
2023-10-25,1678.6963051071034
2023-10-26,1679.3206102046315
2023-10-27,1666.5102373256555
2023-10-30,1694.5515071123493
2023-10-31,1700.5786466777606
2023-11-01,1735.956036249478
2023-11-02,1778.5684458488363
2023-11-03,1801.0687639573157
2023-11-06,1768.475734720204
2023-11-07,1758.8058878973866
2023-11-08,1775.9909324022483
2023-11-09,1790.121236273508
2023-11-10,1771.9378495110143
2023-11-13,1786.0287881313434
2023-11-14,1816.6120019646921
2023-11-15,1795.6323779377365
2023-11-16,1778.0407019926736
2023-11-17,1794.3339469888153
2023-11-20,1794.6920682727246
2023-11-21,1786.5280417947306
2023-11-22,1813.563544173053
2023-11-23,1822.55594734917
2023-11-24,1801.9178927218984
2023-11-27,1775.0926935061711
2023-11-28,1788.5536288455187
2023-11-29,1804.9863621077825
2023-11-30,1817.896491727751
2023-12-01,1846.2347297778783
2023-12-04,1825.0830701450695
2023-12-05,1843.0860594854616
2023-12-06,1844.2263458133216
2023-12-07,1848.9339661165166
2023-12-08,1868.3134029596752
2023-12-11,1872.806454294546
2023-12-12,1870.8163733066708
2023-12-13,1866.6841327014229
2023-12-14,1877.378349955925
2023-12-15,1866.4174134273885
2023-12-18,1874.6217267283723
2023-12-19,1868.0290135731234
2023-12-20,1898.0906806666796
2023-12-21,1894.9209875777974
2023-12-22,1893.541244412437
2023-12-25,1893.5412444124372
2023-12-26,1893.5412444124372
2023-12-27,1910.7416635450206
2023-12-28,1901.511798299893
2023-12-29,1889.8589008384288
2024-01-01,1889.8589008384288
2024-01-02,1897.0636072781322
2024-01-03,1857.8717921771965
2024-01-04,1882.671949966239
2024-01-05,1871.4649591061902
2024-01-08,1894.3113660887814
2024-01-09,1885.4261651394386
2024-01-10,1882.1565506143563
2024-01-11,1873.2302576364657
2024-01-12,1881.9664528847081
2024-01-15,1899.4345835434701
2024-01-16,1929.7003658536876
2024-01-17,1938.1150138622916
2024-01-18,1953.0206820559192
2024-01-19,1945.6782195492972
2024-01-22,1948.162829660282
2024-01-23,1940.7907665121752
2024-01-24,1950.35602777447
2024-01-25,1965.840863118839
2024-01-26,1985.4750386158692
2024-01-29,1989.2141758782086
2024-01-30,2011.8118743586128
2024-01-31,2020.672008609688
2024-02-01,2022.819010355255
2024-02-02,2014.100935783023
2024-02-05,2008.9717445536655
2024-02-06,2014.6556655689337
2024-02-07,2014.822906526098
2024-02-08,2028.2052686659322
2024-02-09,2009.3009278192123
2024-02-12,2016.5278084112485
2024-02-13,1998.6601790647776
2024-02-14,2010.3577507863017
2024-02-15,1979.8884669357453
2024-02-16,1959.7006723775605
2024-02-19,1948.156364838602
2024-02-20,1963.354289849652
2024-02-21,1977.2245378957255
2024-02-22,1968.1680333782504
2024-02-23,1972.5748723993363
2024-02-26,1944.733257281042
2024-02-27,1956.5266988154503
2024-02-28,2001.4142251671267
2024-02-29,1971.2501228255294
2024-03-01,1996.625424473978
2024-03-04,2011.5483654037612
2024-03-05,2024.6835498484354
2024-03-06,2016.0827191347844
2024-03-07,2030.146609675887
2024-03-08,2018.2228757611028
2024-03-11,2014.2728153699188
