Date,NEW ZEALAND SMALL CAP
2018-11-30,979.3905644124488
2018-12-03,984.2584740278081
2018-12-04,981.7676353285023
2018-12-05,971.6266632616491
2018-12-06,968.1589794778214
2018-12-07,964.1160744941027
2018-12-10,958.5026090924308
2018-12-11,966.7852565589579
2018-12-12,965.8731012910288
2018-12-13,964.5326311764082
2018-12-14,960.2681447974153
2018-12-17,958.0257578269999
2018-12-18,957.4802027030306
2018-12-19,962.7914987173049
2018-12-20,948.4329724905293
2018-12-21,935.0754731986367
2018-12-24,935.2441803709864
2018-12-25,935.2441803709862
2018-12-26,938.1748993096259
2018-12-27,937.7963134300433
2018-12-28,939.0842561476373
2018-12-31,943.9030496631924
2019-01-01,943.9030496631924
2019-01-02,944.7769995342742
2019-01-03,930.3982290549706
2019-01-04,937.1340562078503
2019-01-07,942.6642870465703
2019-01-08,941.3705689663258
2019-01-09,954.5767401375793
2019-01-10,951.6251939405217
2019-01-11,965.4022468357556
2019-01-14,966.7394726128466
2019-01-15,968.7349952117344
2019-01-16,971.9535927858853
2019-01-17,968.9548254315897
2019-01-18,975.8536005962519
2019-01-21,976.5530005191424
2019-01-22,975.0957394426432
2019-01-23,980.2226624303687
2019-01-24,979.3923396820029
2019-01-25,988.9488755720665
2019-01-28,986.9200100410524
2019-01-29,986.0332480842449
2019-01-30,974.9475764633798
2019-01-31,987.2195686902835
2019-02-01,984.6348047244834
2019-02-04,983.5598541184339
2019-02-05,990.8172023012493
2019-02-06,986.4252072501135
2019-02-07,985.4340867648212
2019-02-08,988.6435073459335
2019-02-11,995.392856745507
2019-02-12,1002.042474296555
2019-02-13,1015.0368155179664
2019-02-14,1013.6691525826215
2019-02-15,1018.7340380787203
2019-02-18,1010.6655216677699
2019-02-19,1008.3010846089754
2019-02-20,1008.6301840382245
2019-02-21,998.0836069854225
2019-02-22,1005.9505626328968
2019-02-25,1012.8275937083757
2019-02-26,1005.2832366961409
2019-02-27,991.1774976915812
2019-02-28,992.7607105684873
2019-03-01,996.5920351462705
2019-03-04,1008.9406656529386
2019-03-05,1003.8190542206622
2019-03-06,1002.0757413055063
2019-03-07,1012.2147142348088
2019-03-08,1014.9493103057655
2019-03-11,1019.4315910996696
2019-03-12,1021.8781087296353
2019-03-13,1023.1020334667318
2019-03-14,1019.0717872867322
2019-03-15,1027.909511152059
2019-03-18,1029.7161663974196
2019-03-19,1029.2193689125609
2019-03-20,1024.737044758692
2019-03-21,1022.1585485235976
2019-03-22,1043.3139534780205
2019-03-25,1040.989488162394
2019-03-26,1044.8730400357106
2019-03-27,1039.4574243427146
2019-03-28,1047.4995232736342
2019-03-29,1065.4045051345242
2019-04-01,1065.3440369778996
2019-04-02,1067.1229248261602
2019-04-03,1072.1379285198127
2019-04-04,1060.9626812247527
2019-04-05,1055.3043157598158
2019-04-08,1048.2022826611997
2019-04-09,1047.9854020550074
2019-04-10,1042.1627547712621
2019-04-11,1044.470176187968
2019-04-12,1049.1552441857284
2019-04-15,1053.4781184330186
2019-04-16,1053.0857916244659
2019-04-17,1052.761512934352
2019-04-18,1047.5568928070622
2019-04-19,1047.5568928070622
2019-04-22,1046.2514375153758
2019-04-23,1045.5534897682414
2019-04-24,1042.6330083197568
2019-04-25,1049.6121700668195
2019-04-26,1047.8954626835591
2019-04-29,1043.5837243619085
2019-04-30,1041.0863870619
2019-05-01,1031.082688884147
2019-05-02,1048.0917018475157
2019-05-03,1045.4947467694515
2019-05-06,1034.744843254747
2019-05-07,1038.4622223059023
2019-05-08,1044.4833227995778
2019-05-09,1045.9195153331966
2019-05-10,1045.5681763150822
2019-05-13,1042.6302849248086
2019-05-14,1040.7253746942552
2019-05-15,1040.6293777733956
2019-05-16,1046.2856070820364
2019-05-17,1040.5548567288074
2019-05-20,1048.8601418952994
2019-05-21,1034.8189785851373
2019-05-22,1034.5896275412917
2019-05-23,1039.4733747685484
2019-05-24,1040.118999708584
2019-05-27,1032.5313544040923
2019-05-28,1035.1116088058784
2019-05-29,1028.8608498402132
2019-05-30,1026.010942781171
2019-05-31,1028.8399091552114
2019-06-03,1031.677564818998
2019-06-04,1030.9839710289718
2019-06-05,1034.3456178070226
2019-06-06,1032.4671441313978
2019-06-07,1039.5546916684539
2019-06-10,1037.4707563084323
2019-06-11,1036.4305502350087
2019-06-12,1044.1167518199204
2019-06-13,1047.2744918168012
2019-06-14,1045.355935318303
2019-06-17,1039.2060882269705
2019-06-18,1054.9221884896544
2019-06-19,1058.7175569088174
2019-06-20,1052.1360129594768
2019-06-21,1064.6986530271463
2019-06-24,1064.9363235122353
2019-06-25,1074.4304932372806
2019-06-26,1082.5913992014832
2019-06-27,1091.4869593918354
2019-06-28,1102.143434112229
2019-07-01,1093.3362497374999
2019-07-02,1098.7942936048275
2019-07-03,1103.9344812515037
2019-07-04,1105.5175466650778
2019-07-05,1106.159595331006
2019-07-08,1105.7021019488295
2019-07-09,1093.4767727836822
2019-07-10,1097.3279888548043
2019-07-11,1107.4782467168918
2019-07-12,1110.679904488561
2019-07-15,1113.3113576897347
2019-07-16,1122.9067765855511
2019-07-17,1119.2374679896284
2019-07-18,1131.8343482190123
2019-07-19,1134.0708089038528
2019-07-22,1138.4457807051765
2019-07-23,1132.2974216628907
2019-07-24,1134.7134891553212
2019-07-25,1139.7007267966985
2019-07-26,1126.6694236854173
2019-07-29,1120.7958115179893
2019-07-30,1116.5093633051122
2019-07-31,1115.6678985369049
2019-08-01,1122.6640207759697
2019-08-02,1116.2166942872452
2019-08-05,1097.673039216095
2019-08-06,1082.310378288244
2019-08-07,1095.2460084175345
2019-08-08,1119.9048329080788
2019-08-09,1124.0827781306202
2019-08-12,1115.0917671559757
2019-08-13,1121.4573353326618
2019-08-14,1120.218624029642
2019-08-15,1109.3947800228989
2019-08-16,1103.35245618894
2019-08-19,1105.480103338074
2019-08-20,1106.1617084192014
2019-08-21,1108.7760429130178
2019-08-22,1109.3802068585674
2019-08-23,1108.3083960133545
2019-08-26,1090.6771295049712
2019-08-27,1087.7562604613465
2019-08-28,1092.905344935056
2019-08-29,1088.9535524283058
2019-08-30,1104.318960696651
2019-09-02,1118.4786101729073
2019-09-03,1136.9150217906952
2019-09-04,1137.4744857378043
2019-09-05,1151.3028628406128
2019-09-06,1175.934809800796
2019-09-09,1176.4519415370796
2019-09-10,1170.5225317786785
2019-09-11,1150.8174137040046
2019-09-12,1147.580364987717
2019-09-13,1130.4463465790675
2019-09-16,1120.7027532125567
2019-09-17,1117.0430731049414
2019-09-18,1108.1147397773798
2019-09-19,1106.8700356874701
2019-09-20,1109.0612301478513
2019-09-23,1114.615086827094
2019-09-24,1118.7126642391731
2019-09-25,1113.0453089119835
2019-09-26,1122.1333946396894
2019-09-27,1124.380900344161
2019-09-30,1129.372262430721
2019-10-01,1124.559263667356
2019-10-02,1121.1413109473726
2019-10-03,1119.0061014021985
2019-10-04,1136.975397799661
2019-10-07,1137.6511088302325
2019-10-08,1153.312632847788
2019-10-09,1147.9147842716116
2019-10-10,1144.4419883104144
2019-10-11,1149.8408070265111
2019-10-14,1145.0687484800085
2019-10-15,1143.0595121741314
2019-10-16,1136.0067151805702
2019-10-17,1137.2584901627579
2019-10-18,1138.1784256368462
2019-10-21,1136.7260684786402
2019-10-22,1141.0242312471835
2019-10-23,1108.8825296047871
2019-10-24,1103.0434380520574
2019-10-25,1100.2839982857158
2019-10-28,1096.5052571679419
2019-10-29,1094.6883631364462
2019-10-30,1089.2285909772736
2019-10-31,1087.6290878924417
2019-11-01,1085.0672402143034
2019-11-04,1084.3932369718761
2019-11-05,1087.27421471167
2019-11-06,1082.6470710916822
2019-11-07,1077.0675376123381
2019-11-08,1082.7170076590878
2019-11-11,1091.2842424337498
2019-11-12,1086.4184774720293
2019-11-13,1084.3986385688
2019-11-14,1082.8192101716058
2019-11-15,1081.3714308099538
2019-11-18,1069.6002180489959
2019-11-19,1074.4103395050208
2019-11-20,1082.106847814432
2019-11-21,1074.9610745292898
2019-11-22,1076.734606949922
2019-11-25,1077.4442464478195
2019-11-26,1100.190264711447
2019-11-27,1103.3777961858984
2019-11-28,1109.1787103549984
2019-11-29,1115.5029575647695
2019-12-02,1124.2568942650946
2019-12-03,1122.2925678042432
2019-12-04,1126.943820755427
2019-12-05,1128.1411269910518
2019-12-06,1136.2086408346477
2019-12-09,1131.4408230234787
2019-12-10,1123.040308568515
2019-12-11,1126.0290245750416
2019-12-12,1124.429625635266
2019-12-13,1110.343195335802
2019-12-16,1116.4953752192168
2019-12-17,1113.944664341119
2019-12-18,1128.8020201467814
2019-12-19,1138.0816953236313
2019-12-20,1146.7607696917098
2019-12-23,1155.3765506130974
2019-12-24,1164.6687114038496
2019-12-25,1164.6687114038498
2019-12-26,1167.5427117304062
2019-12-27,1174.4882248738338
2019-12-30,1171.3488865389954
2019-12-31,1166.8247343388316
2020-01-01,1166.8247343388316
2020-01-02,1163.431861630238
2020-01-03,1165.651085206212
2020-01-06,1165.6683723204742
2020-01-07,1168.4725850413622
2020-01-08,1165.464574835685
2020-01-09,1173.610339153634
2020-01-10,1180.0166913448563
2020-01-13,1175.029186370334
2020-01-14,1182.567449096395
2020-01-15,1187.9568044217017
2020-01-16,1198.3791589025316
2020-01-17,1203.3207838525336
2020-01-20,1193.0827345003242
2020-01-21,1199.033488651749
2020-01-22,1199.8742636474644
2020-01-23,1204.3529901869595
2020-01-24,1209.6249461088084
2020-01-27,1193.1928328792778
2020-01-28,1177.15556029517
2020-01-29,1176.5994585754222
2020-01-30,1160.8259756488685
2020-01-31,1153.8040011759397
2020-02-03,1137.6114748263508
2020-02-04,1140.6405084983633
2020-02-05,1152.4142945793963
2020-02-06,1152.3108590886347
2020-02-07,1145.1154305588707
2020-02-10,1140.8720276706388
2020-02-11,1159.0262546649649
2020-02-12,1171.6139865286866
2020-02-13,1174.2770197739408
2020-02-14,1169.6722499784698
2020-02-17,1170.3060659956743
2020-02-18,1175.4267767517424
2020-02-19,1172.0932945444642
2020-02-20,1167.3973858909912
2020-02-21,1160.3591067443708
2020-02-24,1148.7105823866414
2020-02-25,1122.9622150754035
2020-02-26,1096.458042494128
2020-02-27,1078.783462629772
2020-02-28,1036.7809923609846
2020-03-02,1008.4662136494997
2020-03-03,1038.0693458363953
2020-03-04,1049.4058587683319
2020-03-05,1071.1513455640716
2020-03-06,1047.9609009450262
2020-03-09,1011.7059848992748
2020-03-10,971.5615191104731
2020-03-11,976.1641380215677
2020-03-12,924.1127146920427
2020-03-13,856.1633271130341
2020-03-16,825.6874622610334
2020-03-17,806.4309840452918
2020-03-18,791.1058016075087
2020-03-19,752.4275352817385
2020-03-20,743.3607804789876
2020-03-23,630.8956809700986
2020-03-24,694.4075920646869
2020-03-25,723.2973678693179
2020-03-26,755.1640762478987
2020-03-27,759.2695422776557
2020-03-30,760.1959804660428
2020-03-31,775.8210480561177
2020-04-01,791.4567779614631
2020-04-02,786.2662464960969
2020-04-03,794.7662629607294
2020-04-06,784.378093665244
2020-04-07,794.4812604213388
2020-04-08,815.9992421309516
2020-04-09,821.201881470148
2020-04-10,821.201881470148
2020-04-13,826.3071010498306
2020-04-14,836.4102294493383
2020-04-15,853.6049906499019
2020-04-16,854.3727114189269
2020-04-17,894.0600559503911
2020-04-20,899.17927867545
2020-04-21,863.9250361489012
2020-04-22,852.9285402283164
2020-04-23,876.4617032477124
2020-04-24,863.4605653299222
2020-04-27,869.3449797192984
2020-04-28,889.3750212647935
2020-04-29,900.543124744314
2020-04-30,898.4287080887956
2020-05-01,869.3476264207148
2020-05-04,863.1809103965679
2020-05-05,877.5555412489844
2020-05-06,882.9486793931819
2020-05-07,893.8961592516848
2020-05-08,907.1246042437093
2020-05-11,910.3600995714058
2020-05-12,913.9217378790421
2020-05-13,891.6019689640202
2020-05-14,884.3785526474388
2020-05-15,871.2923452279218
2020-05-18,885.3347785340943
2020-05-19,897.1403599994386
2020-05-20,903.3286524425858
2020-05-21,901.4958867661306
2020-05-22,897.5841487445584
2020-05-25,904.1988964623447
2020-05-26,922.7603850073743
2020-05-27,930.8390222577407
2020-05-28,919.3492196971295
2020-05-29,909.9350981569717
2020-06-01,922.6598112004198
2020-06-02,953.9615489378566
2020-06-03,978.2542801619135
2020-06-04,989.0877850529386
2020-06-05,1000.7877145192278
2020-06-08,1031.6051796833722
2020-06-09,1023.5782784501321
2020-06-10,1008.8264971909481
2020-06-11,983.1588125304636
2020-06-12,956.2046985093718
2020-06-15,953.4249460633995
2020-06-16,965.941577728428
2020-06-17,985.2000545609342
2020-06-18,975.8205379532844
2020-06-19,984.0158834790304
2020-06-22,984.2595447903777
2020-06-23,979.1924950608006
2020-06-24,974.4648185706325
2020-06-25,960.3375353714777
2020-06-26,954.9163492944199
2020-06-29,941.249266377554
2020-06-30,951.1739471457349
2020-07-01,958.933021649599
2020-07-02,981.6303950835708
2020-07-03,990.250919671689
2020-07-06,998.0754588561019
2020-07-07,1004.4014896346396
2020-07-08,991.164496594563
2020-07-09,966.4891498916534
2020-07-10,955.7077877744307
2020-07-13,954.9758467844504
2020-07-14,948.0805631737809
2020-07-15,963.941240938544
2020-07-16,953.3892305995815
2020-07-17,955.1249680280007
2020-07-20,953.3448513723771
2020-07-21,967.6547863895023
2020-07-22,970.8954732629501
2020-07-23,966.0843115426203
2020-07-24,960.9266542049512
2020-07-27,953.0288771949156
2020-07-28,953.3223950041341
2020-07-29,946.0199964826752
2020-07-30,946.9279187305517
2020-07-31,947.2245949622262
2020-08-03,935.7594501687591
2020-08-04,946.6039545851935
2020-08-05,945.2432716250978
2020-08-06,956.4322791308733
2020-08-07,946.7494817675054
2020-08-10,955.416010283245
2020-08-11,958.7083215964648
2020-08-12,934.7429649027807
2020-08-13,930.111718255561
2020-08-14,918.6794364115551
2020-08-17,931.2167322207981
2020-08-18,949.6676875634219
2020-08-19,951.5430288771404
2020-08-20,941.0671851301762
2020-08-21,959.5638184249907
2020-08-24,967.1027164292088
2020-08-25,970.9527683333038
2020-08-26,986.9237145611745
2020-08-27,990.4007946213529
2020-08-28,999.1282402067665
2020-08-31,999.8174243901407
2020-09-01,990.0087459035158
2020-09-02,1005.2955197603625
2020-09-03,1015.6525025496527
2020-09-04,998.1753348451116
2020-09-07,1006.5114325123773
2020-09-08,1013.2275684359137
2020-09-09,1002.751795404021
2020-09-10,1003.8360300969165
2020-09-11,1003.2419004300956
2020-09-14,1017.6507976933292
2020-09-15,1019.9859404900977
2020-09-16,1031.016935493347
2020-09-17,1028.1874589050622
2020-09-18,1024.7467894515687
2020-09-21,1006.8243739997474
2020-09-22,1011.8145221937385
2020-09-23,1004.7368709619905
2020-09-24,993.74987622587
2020-09-25,1007.2395592262782
2020-09-28,1019.7915893032981
2020-09-29,1019.1692089826204
2020-09-30,1032.322246060037
2020-10-01,1045.452349687532
2020-10-02,1056.9773992286864
2020-10-05,1056.9399302687655
2020-10-06,1068.7734409048858
2020-10-07,1066.134684383633
2020-10-08,1085.6767270025798
2020-10-09,1107.660668632592
2020-10-12,1109.733923404174
2020-10-13,1113.6011171230798
2020-10-14,1122.543195699128
2020-10-15,1116.5595834847668
2020-10-16,1110.2701204881625
2020-10-19,1106.7791946933457
2020-10-20,1101.7737627819517
2020-10-21,1109.1001490601343
2020-10-22,1116.122234089427
2020-10-23,1120.2371190532394
2020-10-26,1125.9022341801551
2020-10-27,1111.3640817210542
2020-10-28,1105.849152021123
2020-10-29,1092.0633243494865
2020-10-30,1096.2622837611418
2020-11-02,1092.6141372457314
2020-11-03,1107.1431669882543
2020-11-04,1113.9628363269342
2020-11-05,1118.7939030572938
2020-11-06,1126.3524927135966
2020-11-09,1152.7828270063917
2020-11-10,1187.2490453914986
2020-11-11,1204.9548399786845
2020-11-12,1203.6207583382504
2020-11-13,1186.6146507547198
2020-11-16,1196.7569664390012
2020-11-17,1197.6116758487365
2020-11-18,1187.1800787556645
2020-11-19,1191.2659415004196
2020-11-20,1191.6487300804647
2020-11-23,1201.6143520447506
2020-11-24,1200.474489279771
2020-11-25,1211.8546158510578
2020-11-26,1206.3943458782176
2020-11-27,1208.9009868046087
2020-11-30,1200.698657030812
2020-12-01,1205.3672587217336
2020-12-02,1206.0041319884533
2020-12-03,1204.7265734180633
2020-12-04,1204.2988840263567
2020-12-07,1204.5467314689463
2020-12-08,1213.7924557750475
2020-12-09,1251.8060732801891
2020-12-10,1242.6030324467363
2020-12-11,1253.4236517412899
2020-12-14,1253.9219818811127
2020-12-15,1235.402517134411
2020-12-16,1233.2149022453896
2020-12-17,1241.6628561538178
2020-12-18,1225.9760950799907
2020-12-21,1229.9959101113277
2020-12-22,1235.5175786127108
2020-12-23,1265.1339795133938
2020-12-24,1262.9699187418432
2020-12-25,1262.969918741843
2020-12-28,1257.636561904967
2020-12-29,1293.564977741801
2020-12-30,1298.9156595055042
2020-12-31,1292.813035203162
2021-01-01,1292.8130352031624
2021-01-04,1287.1776524373618
2021-01-05,1308.94820416779
2021-01-06,1321.8607889295724
2021-01-07,1341.1814489520816
2021-01-08,1346.619172801197
2021-01-11,1309.1522966771574
2021-01-12,1313.1670708591096
2021-01-13,1307.6709620771892
2021-01-14,1311.2208090702668
2021-01-15,1301.338859169965
2021-01-18,1284.5069831749547
2021-01-19,1276.5611468929499
2021-01-20,1287.1929879424888
2021-01-21,1298.7581795678198
2021-01-22,1308.4793506955918
2021-01-25,1316.14619765152
2021-01-26,1327.4027094896835
2021-01-27,1324.1364263267756
2021-01-28,1287.770701247687
2021-01-29,1286.389629331536
2021-02-01,1297.0981388810794
2021-02-02,1301.0030713144665
2021-02-03,1314.2480409407685
2021-02-04,1299.7878307170006
2021-02-05,1316.1441572721403
2021-02-08,1319.2161805495625
2021-02-09,1310.950075286915
2021-02-10,1288.8565743748377
2021-02-11,1293.9422526706715
2021-02-12,1273.1068047378383
2021-02-15,1269.7552925817563
2021-02-16,1266.1581840693536
2021-02-17,1270.123899930403
2021-02-18,1259.1074409885462
2021-02-19,1259.9900851892423
2021-02-22,1249.3298450867233
2021-02-23,1252.745464807047
2021-02-24,1260.708331534833
2021-02-25,1265.845852727251
2021-02-26,1252.6788346460864
2021-03-01,1272.3711083712078
2021-03-02,1271.4973524381644
2021-03-03,1271.2872922844979
2021-03-04,1271.9813034114627
2021-03-05,1257.600919757868
2021-03-08,1264.8302847157345
2021-03-09,1268.4921889299133
2021-03-10,1280.4057055656508
2021-03-11,1281.761548429886
2021-03-12,1298.579634446968
2021-03-15,1316.5317156914687
2021-03-16,1325.291516014526
2021-03-17,1308.9135337270702
2021-03-18,1303.5855739023934
2021-03-19,1292.8778430501145
2021-03-22,1278.5131590895012
2021-03-23,1256.6602346655845
2021-03-24,1243.282966060442
2021-03-25,1250.8843951405565
2021-03-26,1255.2667998979782
2021-03-29,1257.1749329851657
2021-03-30,1263.0985666710935
2021-03-31,1274.012843738137
2021-04-01,1265.0124169279686
2021-04-02,1265.0124169279684
2021-04-05,1269.7502201165112
2021-04-06,1260.7554921577196
2021-04-07,1250.1440874534592
2021-04-08,1258.0300222317583
2021-04-09,1257.1268618431523
2021-04-12,1252.2274066882858
2021-04-13,1251.6518219869579
2021-04-14,1277.7589934835996
2021-04-15,1270.7374683075143
2021-04-16,1272.4901513509908
2021-04-19,1283.0777182783293
2021-04-20,1269.654825566726
2021-04-21,1274.05995552646
2021-04-22,1268.3897626440933
2021-04-23,1276.4629271492784
2021-04-26,1284.6056278517324
2021-04-27,1278.4670800179845
2021-04-28,1282.07952117314
2021-04-29,1282.2071002916214
2021-04-30,1283.6070476124466
2021-05-03,1292.5440097113715
2021-05-04,1299.6775686110368
2021-05-05,1312.4640005488448
2021-05-06,1303.5115897151877
2021-05-07,1304.291345836188
2021-05-10,1306.153940473691
2021-05-11,1296.3846195734277
2021-05-12,1278.3506041990947
2021-05-13,1270.89951325883
2021-05-14,1271.7307199741451
2021-05-17,1267.8193845757535
2021-05-18,1273.3978719754086
2021-05-19,1251.857670683497
2021-05-20,1266.413835858404
2021-05-21,1262.710732263193
2021-05-24,1275.529171194061
2021-05-25,1276.5630247269207
2021-05-26,1298.7038499320524
2021-05-27,1296.2416461808168
2021-05-28,1279.975429799202
2021-05-31,1295.8862245477037
2021-06-01,1298.3565717820636
2021-06-02,1304.6876382239611
2021-06-03,1295.3367729524805
2021-06-04,1319.8389713120605
2021-06-07,1323.3336409993813
2021-06-08,1320.2606237233686
2021-06-09,1317.8163450931693
2021-06-10,1320.832476642293
2021-06-11,1315.078696689368
2021-06-14,1326.6840046312484
2021-06-15,1321.4111482578458
2021-06-16,1311.3743799223312
2021-06-17,1298.0871640431128
2021-06-18,1293.463875501012
2021-06-21,1282.1400241970277
2021-06-22,1287.823604823177
2021-06-23,1296.3833532551505
2021-06-24,1296.71410451774
2021-06-25,1304.3518933671417
2021-06-28,1296.437408055661
2021-06-29,1302.0480468305213
2021-06-30,1312.9731235125328
2021-07-01,1316.2515742302485
2021-07-02,1321.3047870717278
2021-07-05,1330.4173245276183
2021-07-06,1328.2149427287807
2021-07-07,1330.9938950280302
2021-07-08,1312.3613076819938
2021-07-09,1314.048150309838
2021-07-12,1317.656175011915
2021-07-13,1323.9487978349746
2021-07-14,1327.1823079121555
2021-07-15,1316.0481501839135
2021-07-16,1326.2819922517347
2021-07-19,1296.3497641119257
2021-07-20,1287.788755182233
2021-07-21,1302.5690448136659
2021-07-22,1313.6369116648652
2021-07-23,1314.8006766568342
2021-07-26,1311.5992801888094
2021-07-27,1298.4883302223154
2021-07-28,1297.6552767640712
2021-07-29,1314.6832789430266
2021-07-30,1297.3160479607861
2021-08-02,1302.5431557265304
2021-08-03,1304.9110809707904
2021-08-04,1320.4924070913526
2021-08-05,1321.2729831714375
2021-08-06,1326.6650167809428
2021-08-09,1313.5905320772672
2021-08-10,1323.775211973872
2021-08-11,1338.86181445449
2021-08-12,1327.452145255096
2021-08-13,1334.3207679062587
2021-08-16,1325.207799508896
2021-08-17,1290.4861465981069
2021-08-18,1285.6758709839241
2021-08-19,1316.681725748221
2021-08-20,1305.423110132434
2021-08-23,1317.5608527086372
2021-08-24,1334.396509741105
2021-08-25,1352.7372474000176
2021-08-26,1354.5484162026025
2021-08-27,1359.655218316122
2021-08-30,1366.165989323962
2021-08-31,1373.5280773718848
2021-09-01,1372.3897809492503
2021-09-02,1388.0189478270556
2021-09-03,1393.7561981304407
2021-09-06,1390.8871685728247
2021-09-07,1390.935295477585
2021-09-08,1382.887164827126
2021-09-09,1380.9296667828858
2021-09-10,1377.5974667527469
2021-09-13,1390.1470387211655
2021-09-14,1390.422172558273
2021-09-15,1384.4232149413856
2021-09-16,1382.168243379918
2021-09-17,1399.5790592829212
2021-09-20,1387.907514365952
2021-09-21,1374.0532705422281
2021-09-22,1382.2991218575226
2021-09-23,1400.21992665415
2021-09-24,1387.2910285943235
2021-09-27,1384.021722642192
2021-09-28,1375.1594231985907
2021-09-29,1357.2394411457408
2021-09-30,1373.9713425318744
2021-10-01,1384.1905773576223
2021-10-04,1395.6103589147153
2021-10-05,1389.859768039038
2021-10-06,1384.714922785476
2021-10-07,1382.934130851246
2021-10-08,1388.3188841115784
2021-10-11,1392.3837062749103
2021-10-12,1388.1600703224574
2021-10-13,1382.028947473115
2021-10-14,1397.204761557957
2021-10-15,1403.0626075120758
2021-10-18,1401.3181974256945
2021-10-19,1413.5750748520227
2021-10-20,1421.982847594226
2021-10-21,1425.2019444199045
2021-10-22,1406.800786714047
2021-10-25,1413.7179657211698
2021-10-26,1418.3148599212636
2021-10-27,1415.1190021750035
2021-10-28,1410.460465855636
2021-10-29,1422.9215821504083
2021-11-01,1421.6814304790814
2021-11-02,1391.6387162403464
2021-11-03,1399.5857592494212
2021-11-04,1392.47044431609
2021-11-05,1393.0116321570738
2021-11-08,1402.1585177023903
2021-11-09,1391.1959445307039
2021-11-10,1381.9280139771122
2021-11-11,1373.8527286168926
2021-11-12,1374.6985467163588
2021-11-15,1382.103288039282
2021-11-16,1372.291759426097
2021-11-17,1366.3888117361591
2021-11-18,1365.6031019830677
2021-11-19,1367.83943555808
2021-11-22,1361.4761163652192
2021-11-23,1357.3909687675205
2021-11-24,1348.283286555881
2021-11-25,1341.4653028611176
2021-11-26,1316.4267020068912
2021-11-29,1300.1139105535442
2021-11-30,1307.363333526275
2021-12-01,1318.556247270752
2021-12-02,1315.9319044626793
2021-12-03,1314.1368448964615
2021-12-06,1302.0857955723677
2021-12-07,1321.0492205201415
2021-12-08,1341.288608183879
2021-12-09,1332.7981798495755
2021-12-10,1335.7403940569968
2021-12-13,1341.8810614188624
2021-12-14,1336.7853797290074
2021-12-15,1331.1694565079588
2021-12-16,1328.1254354453306
2021-12-17,1319.498321443313
2021-12-20,1307.2803395605551
2021-12-21,1323.4250264653842
2021-12-22,1327.358738370326
2021-12-23,1331.429919560409
2021-12-24,1331.5034419642325
2021-12-27,1330.725136528281
2021-12-28,1331.0253806032479
2021-12-29,1340.8557595586324
2021-12-30,1354.5944647835242
2021-12-31,1355.662831641657
2022-01-03,1351.5078868792816
2022-01-04,1357.281147151968
2022-01-05,1369.0079276174233
2022-01-06,1345.4252191736991
2022-01-07,1338.8413326083737
2022-01-10,1338.7385081686277
2022-01-11,1326.1513361951386
2022-01-12,1332.2993924183993
2022-01-13,1334.6660312605586
2022-01-14,1322.0603664366758
2022-01-17,1326.182121918666
2022-01-18,1329.760115545415
2022-01-19,1320.482562398538
2022-01-20,1309.715062330293
2022-01-21,1278.8146550288939
2022-01-24,1249.512515417216
2022-01-25,1252.880734811385
2022-01-26,1258.4671581693055
2022-01-27,1244.1344837690997
2022-01-28,1225.794609172184
2022-01-31,1230.625195977421
2022-02-01,1246.443970910736
2022-02-02,1263.0851678468562
2022-02-03,1260.2966058267793
2022-02-04,1232.711574081738
2022-02-07,1238.7975214455255
2022-02-08,1249.0625333324156
2022-02-09,1270.7254711068301
2022-02-10,1268.4821995820955
2022-02-11,1247.6941046036236
2022-02-14,1223.2981170359567
2022-02-15,1224.3692741957925
2022-02-16,1242.7980706783567
2022-02-17,1269.8003003773986
2022-02-18,1258.6758639063291
2022-02-21,1290.4688899293349
2022-02-22,1282.1477347546274
2022-02-23,1297.603200867858
2022-02-24,1253.1288910156109
2022-02-25,1274.1632401048757
2022-02-28,1291.0606528263072
2022-03-01,1320.5679273482176
2022-03-02,1312.688786742178
2022-03-03,1328.6867539691984
2022-03-04,1351.5631712976017
2022-03-07,1338.536901424314
2022-03-08,1314.7766278853592
2022-03-09,1305.9875217094532
2022-03-10,1330.0070085124025
2022-03-11,1317.2223761057307
2022-03-14,1295.6505696059214
2022-03-15,1293.2870471877386
2022-03-16,1304.0442710782565
2022-03-17,1314.1255445661511
2022-03-18,1336.4664848987902
2022-03-21,1340.7535758751596
2022-03-22,1357.3063441426245
2022-03-23,1360.2400890601186
2022-03-24,1354.4790739986793
2022-03-25,1357.4085609575595
2022-03-28,1333.2399546826068
2022-03-29,1327.3411561556572
2022-03-30,1347.1856809101987
2022-03-31,1348.11660971275
2022-04-01,1344.3448262731654
2022-04-04,1358.2347911534287
2022-04-05,1373.7433724777254
2022-04-06,1357.2494175694283
2022-04-07,1346.5862639470495
2022-04-08,1345.5803438082112
2022-04-11,1332.7355225389153
2022-04-12,1334.81530354008
2022-04-13,1321.1154148022106
2022-04-14,1331.587819566974
2022-04-15,1331.587819566974
2022-04-18,1318.51678011578
2022-04-19,1317.1567494922715
2022-04-20,1329.6807400420723
2022-04-21,1321.5327211447052
2022-04-22,1304.8208001595767
2022-04-25,1305.6847116004037
2022-04-26,1309.572896298613
2022-04-27,1304.347862174722
2022-04-28,1309.0967203363332
2022-04-29,1311.7393229549043
2022-05-02,1289.6849736301751
2022-05-03,1278.288676963667
2022-05-04,1270.1577386096114
2022-05-05,1275.125896954372
2022-05-06,1249.235767781763
