Date,GERMANY SMALL CAP
2018-11-19,361.2703065825366
2018-11-20,354.5282932387677
2018-11-21,359.0411584411241
2018-11-22,358.08352371146907
2018-11-23,360.18901804155735
2018-11-26,364.5366766701334
2018-11-27,362.31975021561556
2018-11-28,364.09924476990045
2018-11-29,367.030128991251
2018-11-30,364.84890881355784
2018-12-03,370.0810767533842
2018-12-04,362.8335307280154
2018-12-05,359.4105887315214
2018-12-06,349.8941277552741
2018-12-07,349.5914348214494
2018-12-10,340.7091628458985
2018-12-11,342.6208495331184
2018-12-12,350.2461081604861
2018-12-13,349.2799398626644
2018-12-14,346.9523605596803
2018-12-17,340.6544449315642
2018-12-18,339.6716182728069
2018-12-19,340.6051960656069
2018-12-20,334.0167733087876
2018-12-21,334.58134983835794
2018-12-24,334.581349838358
2018-12-25,334.5813498383581
2018-12-26,334.58134983835816
2018-12-27,328.28168629526317
2018-12-28,334.2249089845613
2018-12-31,334.2249089845612
2019-01-01,334.2249089845612
2019-01-02,337.0052336893111
2019-01-03,330.5623992230358
2019-01-04,341.3622509409995
2019-01-07,347.51155915293253
2019-01-08,351.3526675285002
2019-01-09,356.09200812258945
2019-01-10,354.3903273090521
2019-01-11,353.60250182931867
2019-01-14,350.1987834409687
2019-01-15,352.5528218449159
2019-01-16,355.3977349230413
2019-01-17,354.5156452058962
2019-01-18,361.9053422202251
2019-01-21,364.49198741574054
2019-01-22,361.8333923159709
2019-01-23,364.3476784918982
2019-01-24,367.5142979887078
2019-01-25,371.9569878489302
2019-01-28,368.5771104054623
2019-01-29,369.0829206553948
2019-01-30,370.09391996602875
2019-01-31,369.9452499593348
2019-02-01,370.0253396204613
2019-02-04,371.26005352592483
2019-02-05,374.96650922078175
2019-02-06,376.73315397130955
2019-02-07,368.85621078763734
2019-02-08,362.02189241639627
2019-02-11,364.6725650500478
2019-02-12,368.7914572458533
2019-02-13,371.08021829981067
2019-02-14,371.23777814782176
2019-02-15,375.01763262032955
2019-02-18,377.8285709543948
2019-02-19,377.05735352595025
2019-02-20,378.4701103280172
2019-02-21,378.0842088942804
2019-02-22,378.29333909922366
2019-02-25,379.0771965156791
2019-02-26,378.29707394002816
2019-02-27,376.14772203887003
2019-02-28,376.80198229228
2019-03-01,382.98026866762024
2019-03-04,384.6111670968544
2019-03-05,384.18288819620557
2019-03-06,382.6201569545169
2019-03-07,377.57321224941245
2019-03-08,375.22992129696075
2019-03-11,378.22791759192074
2019-03-12,379.96990657245806
2019-03-13,381.1563763629462
2019-03-14,382.9288465722703
2019-03-15,384.09528966722246
2019-03-18,384.1040488032661
2019-03-19,389.2872907564078
2019-03-20,384.7642386380632
2019-03-21,384.82747788696497
2019-03-22,380.28742841587757
2019-03-25,378.6800939571671
2019-03-26,380.75606136980616
2019-03-27,379.6713392779287
2019-03-28,380.61088636492553
2019-03-29,385.1907863750683
2019-04-01,391.25557461207757
2019-04-02,393.11441009898044
2019-04-03,399.31550028852274
2019-04-04,398.75502210174005
2019-04-05,399.4008630050751
2019-04-08,398.1171847285859
2019-04-09,394.91034484143864
2019-04-10,394.3897057182585
2019-04-11,394.9048202197919
2019-04-12,398.7546343529319
2019-04-15,401.526988906805
2019-04-16,404.71718687885885
2019-04-17,405.6853459549833
2019-04-18,405.90947914571746
2019-04-19,405.90947914571746
2019-04-22,405.9094791457175
2019-04-23,407.5081957518032
2019-04-24,407.7952885869026
2019-04-25,404.6936664549161
2019-04-26,404.9346059252549
2019-04-29,405.9964671066837
2019-04-30,407.62240339486
2019-05-01,407.6224033948602
2019-05-02,405.86623337561116
2019-05-03,407.15124797089567
2019-05-06,401.1097739401582
2019-05-07,398.1379325995972
2019-05-08,399.92162586554394
2019-05-09,394.7376251836728
2019-05-10,399.1915776964583
2019-05-13,391.33565515195835
2019-05-14,394.889288205697
2019-05-15,396.96614424438394
2019-05-16,402.1511056347001
2019-05-17,399.92973100900286
2019-05-20,392.85280106502506
2019-05-21,396.37262386764024
2019-05-22,396.80987949129656
2019-05-23,389.1277281057703
2019-05-24,390.7207547897471
2019-05-27,391.651050291306
2019-05-28,392.1838258034967
2019-05-29,384.31789515901056
2019-05-30,385.30586012183284
2019-05-31,381.5895567320705
2019-06-03,379.85446126022066
2019-06-04,383.4983999740521
2019-06-05,385.0043966176628
2019-06-06,381.24594740009314
2019-06-07,382.7834824826742
2019-06-10,382.78348248267406
2019-06-11,389.35881787754937
2019-06-12,388.97501399916973
2019-06-13,389.86626684713224
2019-06-14,383.6665771140417
2019-06-17,384.64373051484296
2019-06-18,389.97703225567153
2019-06-19,389.39225076675103
2019-06-20,391.5207401595812
2019-06-21,390.1277611944021
2019-06-24,389.071385333555
2019-06-25,387.6566753408849
2019-06-26,386.5445997368847
2019-06-27,389.81730312335316
2019-06-28,395.10818737216294
2019-07-01,400.08647517857816
2019-07-02,397.9717098862091
2019-07-03,402.70205465730714
2019-07-04,404.66307323724845
2019-07-05,402.4920134278331
2019-07-08,401.4560701540791
2019-07-09,397.986578650744
2019-07-10,396.66133982441147
2019-07-11,394.78032453257686
2019-07-12,394.6080803936502
2019-07-15,396.0653732141103
2019-07-16,395.610430672379
2019-07-17,392.3938621860606
2019-07-18,388.53806934778424
2019-07-19,390.084405671495
2019-07-22,392.44755135061797
2019-07-23,395.2533548981654
2019-07-24,399.13946270582306
2019-07-25,397.77797216393566
2019-07-26,401.20635578509643
2019-07-29,400.5782058645221
2019-07-30,392.85739563506274
2019-07-31,394.95017526934447
2019-08-01,398.47027667719686
2019-08-02,390.799537087036
2019-08-05,382.8415683618617
2019-08-06,382.25593061511336
2019-08-07,384.40971385341413
2019-08-08,388.92090475258743
2019-08-09,383.9205506667575
2019-08-12,383.0103879590166
2019-08-13,382.35557007536374
2019-08-14,373.22604630389924
2019-08-15,367.87912831502985
2019-08-16,374.0764910415758
2019-08-19,379.5978480284187
2019-08-20,376.7734401883704
2019-08-21,383.1657421819696
2019-08-22,382.20532735221866
2019-08-23,380.2644618695836
2019-08-26,378.48906924408766
2019-08-27,381.4046530766969
2019-08-28,379.63565048202156
2019-08-29,383.4905916103003
2019-08-30,387.6821493290736
2019-09-02,384.79345095760635
2019-09-03,383.4156710131563
2019-09-04,387.1818748837419
2019-09-05,390.7574056532907
2019-09-06,391.18256973259486
2019-09-09,392.7101389092698
2019-09-10,390.8243585809013
2019-09-11,394.1584187805993
2019-09-12,394.75087207312384
2019-09-13,398.35826664912173
2019-09-16,396.15259921213845
2019-09-17,396.4318041913205
2019-09-18,396.92619807480827
2019-09-19,400.1386763854135
2019-09-20,397.8069475432699
2019-09-23,392.14458800183303
2019-09-24,392.00363426219064
2019-09-25,388.98209217199087
2019-09-26,390.43637023587434
2019-09-27,392.85512708322585
2019-09-30,394.59860399768576
2019-10-01,392.7112725359576
2019-10-02,384.65580176202286
2019-10-03,384.65580176202286
2019-10-04,390.41519998138943
2019-10-07,391.5906897573624
2019-10-08,387.5367728174935
2019-10-09,390.83296712798915
2019-10-10,391.2074735383229
2019-10-11,396.0258952504127
2019-10-14,395.679157247555
2019-10-15,400.39583498270616
2019-10-16,400.71474670881037
2019-10-17,401.6177537708769
2019-10-18,399.2401028187516
2019-10-21,403.0305496169979
2019-10-22,403.18664752626756
2019-10-23,402.97385525329975
2019-10-24,403.7648846818647
2019-10-25,404.09771860810594
2019-10-28,407.17311235602176
2019-10-29,406.78832122319767
2019-10-30,406.6869467603476
2019-10-31,405.4531027053912
2019-11-01,409.9649363286964
2019-11-04,415.1299114128743
2019-11-05,415.8851750632141
2019-11-06,415.58377046102623
2019-11-07,418.52387108718085
2019-11-08,416.8689918951586
2019-11-11,417.8511241247959
2019-11-12,417.346519253732
2019-11-13,416.16969859235
2019-11-14,414.9367010266592
2019-11-15,415.95052914414424
2019-11-18,415.9249630927331
2019-11-19,416.909823386692
2019-11-20,413.64195602645134
2019-11-21,411.64425927198755
2019-11-22,413.5684069206454
2019-11-25,415.84740492565254
2019-11-26,418.79239212259176
2019-11-27,420.15157742597927
2019-11-28,420.0639374902529
2019-11-29,419.5823027104888
2019-12-02,414.05584980615487
2019-12-03,413.2123854692877
2019-12-04,418.2445381266638
2019-12-05,419.0809170973903
2019-12-06,422.49017477668446
2019-12-09,424.03362766806674
2019-12-10,424.2037128839976
2019-12-11,426.14125088001003
2019-12-12,428.4951680825727
2019-12-13,431.48272783577454
2019-12-16,439.09522217002603
2019-12-17,437.7483553302173
2019-12-18,434.0877081347469
2019-12-19,436.1118286656532
2019-12-20,436.9205990662896
2019-12-23,438.0317714695714
2019-12-24,438.03177146957154
2019-12-25,438.03177146957154
2019-12-26,438.0317714695715
2019-12-27,441.4962742651276
2019-12-30,439.07720952252316
2019-12-31,439.0772095225234
2020-01-01,439.0772095225234
2020-01-02,445.3701925947554
2020-01-03,440.74280338642956
2020-01-06,436.25530608937953
2020-01-07,440.2097260308946
2020-01-08,440.41324362862207
2020-01-09,443.8179948216462
2020-01-10,442.1119895923455
2020-01-13,439.899718441204
2020-01-14,438.3241942447358
2020-01-15,437.3734852028937
2020-01-16,439.4764214266194
2020-01-17,441.91376532366155
2020-01-20,444.5321479043864
2020-01-21,443.79277060334584
2020-01-22,443.70756731771434
2020-01-23,440.3011440680127
2020-01-24,443.9148407258955
2020-01-27,434.5231203982142
2020-01-28,436.3293856911791
2020-01-29,438.50658317059373
2020-01-30,432.39048592597015
2020-01-31,430.21554729921377
2020-02-03,432.5519984666754
2020-02-04,438.46186457736263
2020-02-05,442.43766165239055
2020-02-06,444.3128806568272
2020-02-07,440.3486199324819
2020-02-10,441.7611471858752
2020-02-11,449.69528000056386
2020-02-12,451.33220748969353
2020-02-13,451.6898473153101
2020-02-14,452.7611214802703
2020-02-17,454.70124771972354
2020-02-18,449.9158008281104
2020-02-19,453.25761538885
2020-02-20,450.6613482844289
2020-02-21,447.60202121824
2020-02-24,428.67071165023356
2020-02-25,420.99741925440526
2020-02-26,419.09766416678036
2020-02-27,405.00548003515274
2020-02-28,394.596447838497
2020-03-02,395.1237950954613
2020-03-03,401.9453224849004
2020-03-04,404.23452373152867
2020-03-05,398.2101090682466
2020-03-06,386.70006977707453
2020-03-09,362.4146926552542
2020-03-10,358.89758803546016
2020-03-11,354.1190992213877
2020-03-12,316.3308881710184
2020-03-13,316.8994317076373
2020-03-16,300.3373165250942
2020-03-17,290.57592501281573
2020-03-18,274.9021826805881
2020-03-19,275.8054511910858
2020-03-20,290.7815439336808
2020-03-23,286.9607267876645
2020-03-24,312.50563060647744
2020-03-25,320.2340410276606
2020-03-26,324.1722058639133
2020-03-27,314.4576030395961
2020-03-30,319.7046855880964
2020-03-31,328.67604831304544
2020-04-01,320.3594435014237
2020-04-02,322.89780525705663
2020-04-03,321.26434957536134
2020-04-06,332.7149313234401
2020-04-07,338.69097306469064
2020-04-08,341.91846156083517
2020-04-09,349.66037197732663
2020-04-10,349.66037197732663
2020-04-13,349.66037197732646
2020-04-14,355.83724343680336
2020-04-15,345.29307866364275
2020-04-16,348.99199821890113
2020-04-17,355.8725854504254
2020-04-20,357.7773183145735
2020-04-21,349.1562795128049
2020-04-22,353.81910312824573
2020-04-23,355.842834652034
2020-04-24,350.2796978068212
2020-04-27,356.64867483350423
2020-04-28,359.42795188822146
2020-04-29,368.49635407395937
2020-04-30,362.7408691193692
2020-05-01,362.740869119369
2020-05-04,354.4853007988264
2020-05-05,365.68447687284214
2020-05-06,366.2557125310506
2020-05-07,375.0327621909793
2020-05-08,378.63780209325256
2020-05-11,379.93686340624384
2020-05-12,379.9169697573879
2020-05-13,373.6525219427687
2020-05-14,365.721262631961
2020-05-15,368.9337269741732
2020-05-18,381.1447288253928
2020-05-19,385.3567681221293
2020-05-20,388.69209987240066
2020-05-21,385.5911985883078
2020-05-22,388.29794370762744
2020-05-25,394.3422468160933
2020-05-26,396.1581263690821
2020-05-27,395.33844184917183
2020-05-28,402.7727903548509
2020-05-29,399.2326929792183
2020-06-01,399.23269297921865
2020-06-02,409.2157692827192
2020-06-03,418.6884977259109
2020-06-04,416.73901189422827
2020-06-05,422.98549469422875
2020-06-08,421.25128911890346
2020-06-09,414.3080219487428
2020-06-10,411.34430141096107
2020-06-11,397.42606057709656
2020-06-12,396.95000182737647
2020-06-15,397.68347282655566
2020-06-16,407.7108763182594
2020-06-17,410.6790581480033
2020-06-18,408.41216099776256
2020-06-19,407.2025336895316
2020-06-22,405.9654776009062
2020-06-23,411.8262707719722
2020-06-24,404.59102845914623
2020-06-25,405.25588624165135
2020-06-26,404.47537018550645
2020-06-29,407.80356296268593
2020-06-30,411.44407732456926
2020-07-01,414.0828284366136
2020-07-02,420.175550053691
2020-07-03,420.64919014429233
2020-07-06,428.27551695631047
2020-07-07,424.9929256614731
2020-07-08,422.5975032055815
2020-07-09,419.1740989173116
2020-07-10,420.7436441509801
2020-07-13,424.2715734922233
2020-07-14,418.1354101169406
2020-07-15,424.17593214393503
2020-07-16,421.1309846737467
2020-07-17,421.52234122581666
2020-07-20,423.9985945592424
2020-07-21,426.9381552348145
2020-07-22,430.2517532380374
2020-07-23,429.39521041087716
2020-07-24,417.49753826894886
2020-07-27,417.63840560020697
2020-07-28,416.4155287082709
2020-07-29,418.0943744075926
2020-07-30,408.2418542151008
2020-07-31,410.73312656174625
2020-08-03,420.40323107468356
2020-08-04,418.9538239872921
2020-08-05,424.84165682305354
2020-08-06,423.64178158699616
2020-08-07,428.1048449695224
2020-08-10,426.1390082484094
2020-08-11,434.9448122081234
2020-08-12,435.14389367803864
2020-08-13,435.14379544066
2020-08-14,428.24241059450793
2020-08-17,431.39255941870675
2020-08-18,430.1291335267032
2020-08-19,433.3765235267971
2020-08-20,430.16313312098947
2020-08-21,430.23160237041475
2020-08-24,434.6140190155436
2020-08-25,434.0144887701447
2020-08-26,439.6890787628083
2020-08-27,435.7678462240923
2020-08-28,433.437449686263
2020-08-31,432.90255446899647
2020-09-01,433.5957374291954
2020-09-02,436.71448423656784
2020-09-03,426.145308927552
2020-09-04,420.09259233076966
2020-09-07,430.5177093935243
2020-09-08,427.36671675233
2020-09-09,431.95036382123067
2020-09-10,430.53039089193396
2020-09-11,428.2661340928294
2020-09-14,432.2396576302909
2020-09-15,432.6215609539084
2020-09-16,432.9455647309865
2020-09-17,433.76389612923543
2020-09-18,432.67185074517266
2020-09-21,419.27030196159404
2020-09-22,423.1911976749869
2020-09-23,427.22424816859433
2020-09-24,421.8233859775644
2020-09-25,421.8149069639108
2020-09-28,430.87742393833423
2020-09-29,432.87423674942556
2020-09-30,435.78922409405544
2020-10-01,438.7847509256966
2020-10-02,437.9825718810553
2020-10-05,443.7191337736139
2020-10-06,444.2918892353364
2020-10-07,441.7695283047468
2020-10-08,443.06335272017486
2020-10-09,446.44327243467006
2020-10-12,449.27726571185406
2020-10-13,446.9856541294069
2020-10-14,446.6324846172059
2020-10-15,438.0169101400859
2020-10-16,442.60055176707175
2020-10-19,441.137288482237
2020-10-20,436.51257352525954
2020-10-21,430.84329183422534
2020-10-22,426.14754351776435
2020-10-23,425.0171423907631
2020-10-26,414.6563434672178
2020-10-27,411.93155523752205
2020-10-28,397.34749711203375
2020-10-29,399.16838246394343
2020-10-30,399.5887770855872
2020-11-02,407.6142292187804
2020-11-03,413.13897867567505
2020-11-04,422.7454088417508
2020-11-05,429.467065785513
2020-11-06,425.6093105389184
2020-11-09,431.33274530914133
2020-11-10,433.02826244701885
2020-11-11,443.2859525342181
2020-11-12,445.008678907661
2020-11-13,446.1025039934474
2020-11-16,451.6321698931808
2020-11-17,451.1901513530668
2020-11-18,454.73421521173003
2020-11-19,455.1788612065175
2020-11-20,461.73794631231146
2020-11-23,462.8417108619789
2020-11-24,464.4006375285029
2020-11-25,466.072908390477
2020-11-26,469.1991322480571
2020-11-27,476.69956244003373
2020-11-30,473.7927529346555
2020-12-01,480.0875992752316
2020-12-02,475.0822820229422
2020-12-03,475.9035389570011
2020-12-04,481.49617809166114
2020-12-07,481.52642365993535
2020-12-08,482.15316563767846
2020-12-09,482.1603001893804
2020-12-10,479.94354433256154
2020-12-11,477.1374874735704
2020-12-14,478.94328692419344
2020-12-15,485.9425071381133
2020-12-16,489.7994632929248
2020-12-17,497.0564987954576
2020-12-18,496.4330101723701
2020-12-21,487.52116282857463
2020-12-22,495.1768655547501
2020-12-23,498.45218291947
2020-12-24,498.4521829194697
2020-12-25,498.4521829194697
2020-12-28,502.06608409906534
2020-12-29,504.89731565357914
2020-12-30,505.69910677999815
2020-12-31,505.6991067799981
2021-01-01,505.6991067799981
2021-01-04,508.40822056185453
2021-01-05,511.8013379292496
2021-01-06,515.2124697733387
2021-01-07,520.3785264917433
2021-01-08,518.5973784500162
2021-01-11,514.0592152435722
2021-01-12,518.222815118201
2021-01-13,518.2028917122811
2021-01-14,522.9067664467144
2021-01-15,513.6458356528484
2021-01-18,518.8558841415648
2021-01-19,522.6995492237476
2021-01-20,530.5201037318504
2021-01-21,534.1224625963405
2021-01-22,532.6348934705429
2021-01-25,526.7841974737862
2021-01-26,532.492067235919
2021-01-27,528.7030127682953
2021-01-28,533.9710037016914
2021-01-29,526.4829012761899
2021-02-01,530.5513160607933
2021-02-02,539.3338892897056
2021-02-03,542.2204418595965
2021-02-04,543.6323531517618
2021-02-05,544.3105630951147
2021-02-08,547.6932238586415
2021-02-09,543.7437201512475
2021-02-10,542.7757458023151
2021-02-11,550.727222484011
2021-02-12,551.5571177679111
2021-02-15,557.3344334476913
2021-02-16,558.8642194076439
2021-02-17,551.0680002821408
2021-02-18,538.5140168426581
2021-02-19,543.8685253325963
2021-02-22,537.2264572598814
2021-02-23,530.5159313050078
2021-02-24,536.9554533050961
2021-02-25,537.960099367874
2021-02-26,531.9569327394249
2021-03-01,542.2141017458301
2021-03-02,537.8438951434217
2021-03-03,537.7483958260152
2021-03-04,529.1155595528376
2021-03-05,521.337484129594
2021-03-08,530.3485543241266
2021-03-09,535.9121934751809
2021-03-10,534.0941037841054
2021-03-11,540.705571898142
2021-03-12,539.0009171968011
2021-03-15,537.6857962058374
2021-03-16,540.8523999891963
2021-03-17,537.4746602095613
2021-03-18,539.464823090066
2021-03-19,535.9380022145683
2021-03-22,535.5120646172961
2021-03-23,533.210075096797
2021-03-24,531.2897245851507
2021-03-25,526.5425561072498
2021-03-26,535.8670181036831
2021-03-29,534.116985289241
2021-03-30,541.9376650891248
2021-03-31,540.392023859004
2021-04-01,549.3230686081357
2021-04-02,549.3230686081357
2021-04-05,549.3230686081359
2021-04-06,553.1092969590337
2021-04-07,548.0940222436903
2021-04-08,549.2172033931658
2021-04-09,548.5050336576747
2021-04-12,545.0829246280571
2021-04-13,550.3213931991276
2021-04-14,553.1291526109846
2021-04-15,557.3861484266522
2021-04-16,560.2113359242933
2021-04-19,554.7749204048981
2021-04-20,547.2032560567171
2021-04-21,548.7698942041311
2021-04-22,556.8724898318094
2021-04-23,557.5380659076034
2021-04-26,565.7629559758419
2021-04-27,566.5270155351257
2021-04-28,566.1374177361538
2021-04-29,562.5829888381464
2021-04-30,561.7592673409468
2021-05-03,565.0333605701152
2021-05-04,549.0944881115148
2021-05-05,557.0249380664894
2021-05-06,550.5903851303673
2021-05-07,556.4836981261285
2021-05-10,555.2995970611304
2021-05-11,542.3387894421367
2021-05-12,540.0504883787211
2021-05-13,538.6081654973593
2021-05-14,546.2539869000524
2021-05-17,548.6002932929404
2021-05-18,552.9552034915486
2021-05-19,547.8581752851658
2021-05-20,553.9800459404258
2021-05-21,556.6658414306244
2021-05-24,556.6658414306243
2021-05-25,562.2287851906457
2021-05-26,563.2825345798658
2021-05-27,563.1773081539164
2021-05-28,566.9836380487318
2021-05-31,566.4306860893937
2021-06-01,570.0729963764012
2021-06-02,565.6794388059214
2021-06-03,564.6000133257673
2021-06-04,568.5905566194785
2021-06-07,568.820506050233
2021-06-08,568.5727416659136
2021-06-09,569.6220694621406
2021-06-10,571.1937594276529
2021-06-11,575.8803578462145
2021-06-14,579.2734934730067
2021-06-15,575.8512300863855
2021-06-16,574.0907895216438
2021-06-17,571.0597583116963
2021-06-18,564.9863306995181
2021-06-21,567.4126147040713
2021-06-22,567.2383874981227
2021-06-23,562.1502069886167
2021-06-24,565.4045131946888
2021-06-25,569.5975091607924
2021-06-28,567.9364176168347
2021-06-29,570.1705255253561
2021-06-30,564.859359319554
2021-07-01,568.2827545404593
2021-07-02,572.2795950806996
2021-07-05,575.7195076210083
2021-07-06,572.9423962171218
2021-07-07,572.5718380002835
2021-07-08,562.993306396984
2021-07-09,570.425930018744
2021-07-12,572.4458006390092
2021-07-13,572.8086763853632
2021-07-14,571.0349030851496
2021-07-15,563.3520171093584
2021-07-16,561.8762697219618
2021-07-19,547.2294243164844
2021-07-20,548.756337618041
2021-07-21,561.8169778680757
2021-07-22,566.0171544743644
2021-07-23,571.0123535836948
2021-07-26,572.0900831831483
2021-07-27,567.9133953439625
2021-07-28,574.0671893195437
2021-07-29,576.3743822725356
2021-07-30,574.9361193888137
2021-08-02,577.152766498862
2021-08-03,577.4428077487104
2021-08-04,580.4306920981298
2021-08-05,584.3866676629548
2021-08-06,583.5631455728413
2021-08-09,586.5329954967815
2021-08-10,591.0090031522238
2021-08-11,590.9293056302314
2021-08-12,588.8037042635021
2021-08-13,593.1737477315403
2021-08-16,588.6032164072429
2021-08-17,587.082335641952
2021-08-18,592.1509193680344
2021-08-19,585.2187751090842
2021-08-20,585.2023821851602
2021-08-23,590.5064576617981
2021-08-24,594.7802567851068
2021-08-25,594.1974573717098
2021-08-26,593.1749113347992
2021-08-27,597.8574617293782
2021-08-30,598.8231359569902
2021-08-31,596.1010547849379
2021-09-01,598.0343217256361
2021-09-02,602.11375117647
2021-09-03,598.4870841038534
2021-09-06,600.0153787185595
2021-09-07,600.3068967386631
2021-09-08,591.9871478407127
2021-09-09,596.4388845353104
2021-09-10,595.9505876694312
2021-09-13,596.758941189431
2021-09-14,596.9045596792758
2021-09-15,591.1717081385459
2021-09-16,589.8254886356347
2021-09-17,588.0133776150676
2021-09-20,578.8601690297211
2021-09-21,583.3568067402925
2021-09-22,589.3331388384993
2021-09-23,595.344151478326
2021-09-24,590.4588572321345
2021-09-27,592.5409994342441
2021-09-28,579.1471760242223
2021-09-29,580.8060064804505
2021-09-30,581.0884676980493
2021-10-01,576.3568716582629
2021-10-04,568.3009454596989
2021-10-05,572.9548706380072
2021-10-06,561.2580581770386
2021-10-07,569.2299999032809
2021-10-08,567.9066322567746
2021-10-11,569.7616913878935
2021-10-12,570.9402579057718
2021-10-13,575.5904604822175
2021-10-14,582.0715585143814
2021-10-15,584.9827560851296
2021-10-18,584.7190630401407
2021-10-19,587.1311573447
2021-10-20,586.1064313100945
2021-10-21,588.5675588925997
2021-10-22,590.1556884518111
2021-10-25,590.1818823938205
2021-10-26,593.3066932175486
2021-10-27,592.2874121477273
2021-10-28,596.1214301251089
2021-10-29,592.8616833698379
2021-11-01,598.9360065093954
2021-11-02,598.0904856358615
2021-11-03,600.4662387132502
2021-11-04,605.9124009230082
2021-11-05,603.6550963308019
2021-11-08,607.5931154838805
2021-11-09,607.0092947397321
2021-11-10,606.6104332001249
2021-11-11,604.7719954508285
2021-11-12,604.0715588903206
2021-11-15,606.0922278924808
2021-11-16,606.9668579953358
2021-11-17,602.6492710535092
2021-11-18,601.235275637351
2021-11-19,600.2088701819279
2021-11-22,597.3272017518327
2021-11-23,586.5986518971648
2021-11-24,582.082356878088
2021-11-25,586.9083322428619
2021-11-26,568.0039916087167
2021-11-29,570.625434388755
2021-11-30,567.6725819808307
2021-12-01,576.6135355660168
2021-12-02,566.904376067868
2021-12-03,563.2234417698146
2021-12-06,564.5335178349
2021-12-07,582.5512904144564
2021-12-08,580.7447541526313
2021-12-09,578.7841034079961
2021-12-10,574.9489007231527
2021-12-13,573.5791705927318
2021-12-14,565.6305843901652
2021-12-15,568.4254784920696
2021-12-16,569.1720649447626
2021-12-17,567.3470972544211
2021-12-20,560.9036552687497
2021-12-21,565.0785944763273
2021-12-22,572.2267747052118
2021-12-23,576.2357801830861
2021-12-24,576.2357801830861
2021-12-27,581.915101272305
2021-12-28,583.4148878118309
2021-12-29,581.6527083770563
2021-12-30,582.1951893370252
2021-12-31,582.1951893370252
2022-01-03,589.9133546540986
2022-01-04,585.6581706162749
2022-01-05,588.3936649002057
2022-01-06,578.7591627473073
2022-01-07,573.8993904506096
2022-01-10,563.5036973390955
2022-01-11,570.8945346432971
2022-01-12,576.8595966335512
2022-01-13,578.2488103975415
2022-01-14,572.4736085027446
2022-01-17,573.975209530553
2022-01-18,566.7638193232481
2022-01-19,565.2350841411733
2022-01-20,570.7572119898158
2022-01-21,557.1747000531135
2022-01-24,527.4335236946372
2022-01-25,531.2490250045761
2022-01-26,542.5985168797828
2022-01-27,544.3684070825284
2022-01-28,539.4185609458401
2022-01-31,547.840966752819
2022-02-01,556.1001533639711
2022-02-02,558.1112779054821
2022-02-03,549.5003020929142
2022-02-04,542.0907485645009
2022-02-07,542.3323824337957
2022-02-08,540.6077183908645
2022-02-09,553.5465696969964
2022-02-10,549.875636199072
2022-02-11,546.056060688282
2022-02-14,532.632197681855
2022-02-15,547.2081200215097
2022-02-16,547.8221580646305
2022-02-17,543.2720449979919
2022-02-18,533.3010805848743
2022-02-21,522.1440077861017
2022-02-22,520.1285273772901
2022-02-23,519.0772398122316
2022-02-24,508.90855850960105
2022-02-25,529.3264216050371
2022-02-28,540.1479108060871
2022-03-01,528.9353556424106
2022-03-02,532.4487136095239
2022-03-03,519.2923914831194
2022-03-04,496.8102215154335
2022-03-07,488.4286746954408
2022-03-08,488.06870771329085
2022-03-09,514.4993732970981
2022-03-10,509.1201292662007
2022-03-11,519.0297480399486
2022-03-14,526.5874708375776
2022-03-15,524.6275634165763
2022-03-16,541.6294256759869
2022-03-17,544.0523508274503
2022-03-18,547.7536641751386
2022-03-21,553.0684557894137
2022-03-22,557.5960942924037
2022-03-23,552.2781580097757
2022-03-24,548.9349443269056
2022-03-25,548.2759776964118
2022-03-28,545.687146171354
2022-03-29,551.9758068709966
2022-03-30,548.7011307280708
2022-03-31,540.2054529165669
2022-04-01,544.0319757234802
2022-04-04,552.8064576101322
2022-04-05,551.6834434475221
2022-04-06,537.0211238186205
2022-04-07,535.0297319617792
2022-04-08,542.2181920180496
2022-04-11,539.6023714011155
2022-04-12,538.7027739452161
2022-04-13,540.6663327032281
2022-04-14,546.0559770958456
2022-04-15,546.0559770958456
2022-04-18,546.0559770958456
2022-04-19,546.4677619544719
2022-04-20,553.3590050129776
2022-04-21,557.9419966363605
2022-04-22,546.2167814222212
2022-04-25,533.4642671113012
2022-04-26,527.0022989635702
2022-04-27,526.7667957721093
2022-04-28,529.7152896741237
2022-04-29,531.1734186155066
2022-05-02,522.6619279468782
2022-05-03,530.2832488642399
2022-05-04,525.5680646506107
2022-05-05,518.5808778864368
2022-05-06,510.39428947293334
2022-05-09,489.91196030110825
2022-05-10,489.56583419055744
2022-05-11,497.60082968251595
2022-05-12,488.0693039519184
2022-05-13,503.5657303094271
2022-05-16,505.4013150838317
2022-05-17,512.142513891947
2022-05-18,505.27804763883717
2022-05-19,504.88654936296604
2022-05-20,506.78271169860767
2022-05-23,511.7287292667577
2022-05-24,502.9330607093891
2022-05-25,504.68748031000933
2022-05-26,511.8916480454266
2022-05-27,517.9635871601424
2022-05-30,526.9257296436862
2022-05-31,521.3502429728408
2022-06-01,519.051635503826
2022-06-02,526.2344136767562
2022-06-03,523.4458181333937
2022-06-06,528.5580360631402
2022-06-07,525.5586577070807
2022-06-08,523.9871071554969
2022-06-09,514.1231408928728
2022-06-10,495.6544263107157
2022-06-13,474.29715661231717
2022-06-14,466.9296289227185
2022-06-15,475.3532212846156
2022-06-16,457.9144457833311
2022-06-17,464.26752875896847
2022-06-20,469.56014326709425
