Date,HONG KONG SMALL CAP
2022-06-21,211.39303454071148
2022-06-22,208.76491036145538
2022-06-23,210.36607138834245
2022-06-24,213.36622205388838
2022-06-27,216.40642860470732
2022-06-28,221.94371680869057
2022-06-29,217.9435850473063
2022-06-30,216.35140217135083
2022-07-01,217.91472156074337
2022-07-04,215.4175429428355
2022-07-05,218.81101571293632
2022-07-06,217.4316966810994
2022-07-07,218.1675706315849
2022-07-08,220.11419864356057
2022-07-11,218.13952348845237
2022-07-12,216.71961348950705
2022-07-13,215.36030005166208
2022-07-14,217.39021994117826
2022-07-15,212.27719253444542
2022-07-18,213.8299157901814
2022-07-19,212.13209320870152
2022-07-20,214.74456020927346
2022-07-21,215.24531118397454
2022-07-22,214.37911511408393
2022-07-25,215.43824845535931
2022-07-26,218.09233720996951
2022-07-27,216.6456533281305
2022-07-28,215.90605865708585
2022-07-29,212.6589456895361
2022-08-01,208.48670739212474
2022-08-02,206.06983464217566
2022-08-03,207.67613910776177
2022-08-04,207.7127910207428
2022-08-05,213.205004177484
2022-08-08,212.55289971487352
2022-08-09,211.71782040069976
2022-08-10,205.80581211184673
2022-08-11,209.531248477097
2022-08-12,212.50239340458089
2022-08-15,212.919190554563
2022-08-16,213.88443368108366
2022-08-17,214.62937839426635
2022-08-18,214.09362047488824
2022-08-19,216.67414790689318
2022-08-22,217.22834977647915
2022-08-23,214.32340008246555
2022-08-24,211.86422111796645
2022-08-25,214.66101179389273
2022-08-26,215.90720097493448
2022-08-29,215.1453472264293
2022-08-30,214.06756451210114
2022-08-31,213.839409690616
2022-09-01,212.70467157195793
2022-09-02,209.5298224244003
2022-09-05,210.70596347694084
2022-09-06,210.2657757050117
2022-09-07,207.2324909227157
2022-09-08,207.31336141898396
2022-09-09,208.74466312494755
2022-09-12,207.1670184061987
2022-09-13,212.30283112762996
2022-09-14,210.41716000777714
2022-09-15,210.6623196890529
2022-09-16,207.55379646969772
2022-09-19,205.74040904266306
2022-09-20,208.39464581925995
2022-09-21,208.35434069116172
2022-09-22,205.87101013130334
2022-09-23,204.51794090873588
2022-09-26,204.64802445363725
2022-09-27,205.66915295397882
2022-09-28,198.4931864562018
2022-09-29,193.09956969263112
2022-09-30,192.0822958373121
2022-10-03,191.4080627504327
2022-10-04,189.51182757818174
2022-10-05,198.85539829671424
2022-10-06,198.7278549483642
2022-10-07,198.6102404807566
2022-10-10,192.13586458414014
2022-10-11,190.20073014097062
2022-10-12,188.819368887821
2022-10-13,185.61026100444644
2022-10-14,185.28895315568406
2022-10-17,182.9250536811016
2022-10-18,185.10616391272634
2022-10-19,182.3339004855899
2022-10-20,180.067675566834
2022-10-21,181.0738506909421
2022-10-24,171.26946851706717
2022-10-25,169.48758445732778
2022-10-26,170.7366433617151
2022-10-27,172.66517863941053
2022-10-28,169.10972415171884
2022-10-31,167.66058951245154
2022-11-01,173.70078843873924
2022-11-02,178.44711916161765
2022-11-03,177.38141109341336
2022-11-04,181.27954324729723
2022-11-07,184.3740183615475
2022-11-08,182.78707216040686
2022-11-09,182.7937254568141
2022-11-10,177.9779899890986
2022-11-11,184.6117919031828
2022-11-14,189.31592944049316
2022-11-15,194.40152411935856
2022-11-16,192.50034148260397
2022-11-17,193.23551454079282
2022-11-18,190.97913400969793
2022-11-21,190.32650994105452
2022-11-22,187.4647171273443
2022-11-23,185.33497427328103
2022-11-24,187.62359837196271
2022-11-25,187.40580015768757
2022-11-28,187.54734228864032
2022-11-29,194.64504125148827
2022-11-30,198.35499964775715
2022-12-01,199.13526984562515
2022-12-02,199.11449679217904
2022-12-05,206.37974363332776
2022-12-06,207.96703100889312
2022-12-07,204.98466081420344
2022-12-08,212.12880043647942
2022-12-09,216.91963368564436
2022-12-12,215.34085973295296
2022-12-13,216.99588217960473
2022-12-14,215.55446730263515
2022-12-15,213.05945380024693
2022-12-16,215.5603460988431
2022-12-19,210.96150928188237
2022-12-20,207.38196127799534
2022-12-21,210.8648313330553
2022-12-22,213.4170896964454
2022-12-23,212.99621921622972
2022-12-26,212.99621921622983
2022-12-27,213.12709209401254
2022-12-28,216.05877565086422
2022-12-29,213.33323690877108
2022-12-30,213.96795401349388
2023-01-02,213.96795401349388
2023-01-03,220.59632665976287
2023-01-04,223.67492181091876
2023-01-05,226.52490912745017
2023-01-06,223.64024956398342
2023-01-09,225.4447970606809
2023-01-10,226.5276332296111
2023-01-11,224.22844097417953
2023-01-12,225.0075432881993
2023-01-13,226.76861159944963
2023-01-16,227.81568193693667
2023-01-17,225.64946382868735
2023-01-18,226.3718679742933
2023-01-19,228.19942496225494
2023-01-20,231.40982712598446
2023-01-23,230.75376897733653
2023-01-24,230.215151805322
2023-01-25,229.25641973362065
2023-01-26,233.83508541547465
2023-01-27,234.86234638402044
2023-01-30,228.10343993002746
2023-01-31,228.57059149055857
2023-02-01,231.73990570132088
2023-02-02,232.02143396422133
2023-02-03,232.38335390665546
2023-02-06,230.80013414978006
2023-02-07,231.28320200436244
2023-02-08,230.26201547437861
2023-02-09,233.4915614065418
2023-02-10,233.0575332602623
2023-02-13,232.51161132428516
2023-02-14,231.8465628908211
2023-02-15,230.28982666685118
2023-02-16,229.2554824635077
2023-02-17,227.05224730641746
2023-02-20,226.99515354756016
2023-02-21,225.70441630427925
2023-02-22,225.6716513896638
2023-02-23,225.65832602318756
2023-02-24,225.95955041955958
2023-02-27,223.05465137189412
2023-02-28,223.73842244977712
2023-03-01,229.59563291325813
2023-03-02,230.63353070873532
2023-03-03,232.67159155620368
2023-03-06,230.11261431419126
2023-03-07,230.5142716036813
2023-03-08,228.84064707253282
2023-03-09,225.85412076768648
2023-03-10,218.8847251761463
2023-03-13,221.42159569545888
2023-03-14,216.48777008969847
2023-03-15,222.61264046234334
2023-03-16,218.20010986890932
2023-03-17,220.6619366788569
2023-03-20,214.77389995329372
2023-03-21,215.89824525016684
2023-03-22,216.37016087595387
2023-03-23,215.51300680699396
2023-03-24,217.78552801061025
2023-03-27,215.18149575646748
2023-03-28,215.49645331324305
2023-03-29,216.46353476463668
2023-03-30,215.54109262049704
2023-03-31,217.22006677266356
2023-04-03,219.26754901628664
2023-04-04,216.73908286909005
2023-04-05,217.59445403249723
2023-04-06,218.35723759510805
2023-04-07,218.35723759510805
2023-04-10,220.24162320429033
2023-04-11,219.93112716494906
2023-04-12,218.99735358551237
2023-04-13,218.8404070066174
2023-04-14,218.77125724367946
2023-04-17,222.80052891883653
2023-04-18,221.47141423956631
2023-04-19,219.4192085578619
2023-04-20,220.4747300224342
2023-04-21,218.02120643626927
2023-04-24,216.01224555107342
2023-04-25,213.48397562943973
2023-04-26,212.13362641133904
2023-04-27,212.66578345270682
2023-04-28,213.74515517047368
2023-05-01,215.00186626213804
2023-05-02,215.6530059001081
2023-05-03,210.8041263332467
2023-05-04,213.02045843736366
2023-05-05,213.6030283457081
2023-05-08,214.5984733323388
2023-05-09,212.33343778918794
2023-05-10,211.77412087510922
2023-05-11,212.49353328924835
2023-05-12,210.4505774941244
2023-05-15,211.46706487362223
2023-05-16,210.50406017793696
2023-05-17,208.24609349399012
2023-05-18,209.61386869151292
2023-05-19,208.6622793369804
2023-05-22,208.40478610767838
2023-05-23,207.4036260813102
2023-05-24,205.96200583096586
2023-05-25,203.8042581754584
2023-05-26,204.23673043738913
2023-05-29,203.27112785056997
2023-05-30,202.81498226721882
2023-05-31,201.25412852566495
2023-06-01,199.9226683530458
2023-06-02,205.4203157716853
2023-06-05,206.81966885501825
2023-06-06,206.9195963019502
2023-06-07,208.44391043263397
2023-06-08,206.9790358924487
2023-06-09,207.18829851015641
2023-06-12,207.5765159266925
2023-06-13,208.92515464230874
2023-06-14,207.83705524406096
2023-06-15,208.23992328344895
2023-06-16,209.73340241816535
2023-06-19,209.33343677791865
2023-06-20,207.76404037218083
2023-06-21,203.7854370480465
2023-06-22,203.3710500407467
2023-06-23,201.4386251026665
2023-06-26,200.4760489721934
2023-06-27,202.61212603987545
2023-06-28,203.30606820698435
2023-06-29,201.47397771071454
2023-06-30,201.78147799396586
2023-07-03,204.5271717367261
2023-07-04,205.22833451967173
2023-07-05,203.56805412227573
2023-07-06,201.00271020236374
2023-07-07,199.35490271982778
2023-07-10,200.48670270943103
2023-07-11,202.31855929105578
2023-07-12,200.48577651816623
2023-07-13,202.23221654092072
2023-07-14,202.63974348339994
2023-07-17,202.46125081912666
2023-07-18,200.68480961453423
2023-07-19,201.60172155549964
2023-07-20,201.65430880778658
2023-07-21,202.8242233410093
2023-07-24,202.05569508667807
2023-07-25,205.86708055791357
2023-07-26,206.12951600316566
2023-07-27,208.4687314737267
2023-07-28,210.05020098565726
2023-07-31,209.1640064600613
2023-08-01,215.05580351442512
2023-08-02,212.26326803872118
2023-08-03,212.4035300648207
2023-08-04,210.61822693742263
2023-08-07,211.69589448432052
2023-08-08,210.14231455299173
2023-08-09,209.60041226354906
2023-08-10,209.8311258950511
2023-08-11,208.76637143598688
2023-08-14,207.69054113949116
2023-08-15,205.20785293258584
2023-08-16,204.33300650199453
2023-08-17,205.35184912763424
2023-08-18,202.7483777224382
2023-08-21,196.98506096285584
2023-08-22,200.0098078781787
2023-08-23,199.18603878058147
2023-08-24,201.76998834583674
2023-08-25,200.64187970384194
2023-08-28,200.9884414445478
2023-08-29,203.048151592032
2023-08-30,200.1032655200495
2023-08-31,200.81065441083098
2023-09-01,201.6101910802837
2023-09-04,205.51275592995972
2023-09-05,204.04178393338006
2023-09-06,204.06996995162774
2023-09-07,202.477835253446
2023-09-08,202.19258183675592
2023-09-11,201.13418685229175
2023-09-12,201.1271751829853
2023-09-13,199.96263431533976
2023-09-14,201.4812777449882
2023-09-15,202.2580906471912
2023-09-18,200.0160782090988
2023-09-19,198.86494174252087
2023-09-20,196.76702609546248
2023-09-21,195.86366418010385
2023-09-22,198.6781941384172
2023-09-25,197.74267040498398
2023-09-26,195.1650052033172
2023-09-27,197.87743916240942
2023-09-28,195.97849439157028
2023-09-29,198.07387510850086
2023-10-02,199.1737018750468
2023-10-03,195.80821277551374
2023-10-04,193.5352369463171
2023-10-05,194.21695528290783
2023-10-06,197.84705867085316
2023-10-09,198.72672581668334
2023-10-10,197.87704829015956
2023-10-11,199.41256933857395
2023-10-12,202.0787048495699
2023-10-13,200.6124597130033
2023-10-16,198.75967731274727
2023-10-17,198.7351564031025
2023-10-18,197.02205692372186
2023-10-19,195.57643944029493
2023-10-20,194.43490422238685
2023-10-23,193.93953739612198
2023-10-24,193.43008698127707
2023-10-25,193.1644638896641
2023-10-26,192.9612361082061
2023-10-27,194.54508046669844
2023-10-30,194.2503129588057
2023-10-31,193.14227465013263
2023-11-01,193.3979705002746
2023-11-02,194.0709625505175
2023-11-03,196.62887941892507
2023-11-06,198.6856946446051
2023-11-07,194.18600867994797
2023-11-08,192.5500221527763
2023-11-09,191.40678755230735
2023-11-10,190.43726895820396
2023-11-13,191.4704579518399
2023-11-14,187.9775093309448
2023-11-15,191.27876415025816
2023-11-16,189.23635265569337
2023-11-17,187.6335634504954
2023-11-20,188.93922846152276
2023-11-21,190.3666439297165
2023-11-22,191.2391838270873
2023-11-23,190.9056576857434
2023-11-24,189.99083462104497
2023-11-27,189.35659027310496
2023-11-28,187.69727430355033
2023-11-29,185.64675958347763
2023-11-30,186.8993020756464
2023-12-01,188.1263431244735
2023-12-04,188.06889196912982
2023-12-05,185.7848577747889
2023-12-06,188.91737852238185
2023-12-07,187.15733321905415
2023-12-08,186.66949432454723
2023-12-11,186.51405666852034
2023-12-12,187.30583246020217
2023-12-13,185.35049629026986
2023-12-14,185.12759380754378
2023-12-15,189.64066462582088
2023-12-18,188.2682799481181
2023-12-19,186.2924401602288
2023-12-20,185.9526864723553
2023-12-21,187.79940550783476
2023-12-22,185.33882811011048
2023-12-25,185.33882811011048
2023-12-26,185.22162905380915
2023-12-27,183.80385315017412
2023-12-28,187.18345419415883
2023-12-29,188.63900954781892
2024-01-01,188.63900954781894
2024-01-02,189.68710612025163
2024-01-03,188.66107659000733
2024-01-04,186.9852473590313
2024-01-05,184.3990200956778
2024-01-08,182.44593930602235
2024-01-09,183.25806456964597
2024-01-10,181.0363454558489
2024-01-11,182.47566682318126
2024-01-12,182.58858606552403
2024-01-15,182.82600987056685
2024-01-16,181.83636909027047
2024-01-17,176.20913055209783
2024-01-18,178.3725454479982
2024-01-19,176.7705942033072
2024-01-22,172.31132513567815
2024-01-23,175.763900358007
2024-01-24,179.17102291906176
2024-01-25,182.20200029864006
2024-01-26,180.3550239121826
2024-01-29,181.4530357408392
2024-01-30,176.37116427110496
2024-01-31,172.5090161799523
2024-02-01,175.78931109661167
2024-02-02,176.24224928002585
2024-02-05,177.07532012034193
2024-02-06,180.62328417438894
2024-02-07,180.63471583751434
2024-02-08,181.17823376343765
2024-02-09,178.73903810714776
2024-02-12,179.4692200482724
2024-02-13,180.13251267176992
2024-02-14,179.2168376685589
2024-02-15,178.66308061960174
2024-02-16,182.32786028579144
2024-02-19,181.61164720677135
2024-02-20,180.57659345250175
2024-02-21,182.25936287339178
2024-02-22,183.56617495911777
2024-02-23,185.02868339634924
2024-02-26,183.431649643885
2024-02-27,183.18193131774507
2024-02-28,182.2748142049735
2024-02-29,183.04028808897786
2024-03-01,182.4640444495331
2024-03-04,182.0403057177185
2024-03-05,180.0407087250973
2024-03-06,180.4181942419322
2024-03-07,180.89122902622697
2024-03-08,181.41257384412225
2024-03-11,184.0645924071145
