Date,NETHERLANDS SMALL CAP
2018-11-14,195.56243639648702
2018-11-15,195.18849589392792
2018-11-16,194.48442833570627
2018-11-19,193.12223397355132
2018-11-20,188.88749153740844
2018-11-21,190.7279939087978
2018-11-22,189.1823388898392
2018-11-23,189.50796102454095
2018-11-26,191.0914112855699
2018-11-27,191.46888416577238
2018-11-28,191.6620727272582
2018-11-29,192.43389779251893
2018-11-30,190.78982409711057
2018-12-03,192.5653755751679
2018-12-04,188.76446687921558
2018-12-05,186.77525894899972
2018-12-06,181.53788672474266
2018-12-07,182.1066344526605
2018-12-10,177.37421492830092
2018-12-11,179.23264786654926
2018-12-12,182.08670096999037
2018-12-13,181.12302482471648
2018-12-14,179.57472394574287
2018-12-17,177.4786163182489
2018-12-18,177.60672393511453
2018-12-19,177.41651380288573
2018-12-20,173.66242023379814
2018-12-21,174.16699811789687
2018-12-24,171.10520763769884
2018-12-25,171.10520763769884
2018-12-26,171.8502373030303
2018-12-27,171.18200769894784
2018-12-28,174.4113145578612
2018-12-31,177.04392901659895
2019-01-01,177.04392901659892
2019-01-02,176.78868385818438
2019-01-03,173.84459342735425
2019-01-04,178.47228858194237
2019-01-07,180.83661486622572
2019-01-08,182.08721638720286
2019-01-09,184.49654577369878
2019-01-10,185.10120028522317
2019-01-11,184.20640855515515
2019-01-14,182.29053312162802
2019-01-15,183.285788286742
2019-01-16,184.31985152156525
2019-01-17,184.85158458710964
2019-01-18,187.13873664439507
2019-01-21,187.43924243330918
2019-01-22,185.91577679164357
2019-01-23,184.83887921707756
2019-01-24,186.24222127457975
2019-01-25,188.57435391278133
2019-01-28,187.49577425365192
2019-01-29,188.08180160204117
2019-01-30,189.2788609930474
2019-01-31,189.60529265938936
2019-02-01,189.20993467155083
2019-02-04,190.72842009321667
2019-02-05,192.80094735814768
2019-02-06,193.41754328683956
2019-02-07,190.83809263944087
2019-02-08,188.25997275734366
2019-02-11,189.54695931155726
2019-02-12,192.35312515934731
2019-02-13,193.0564446092371
2019-02-14,194.76153852203964
2019-02-15,197.35351772070845
2019-02-18,198.0366430029627
2019-02-19,197.63953989192015
2019-02-20,199.63230507820367
2019-02-21,198.99545880125638
2019-02-22,200.18736628326465
2019-02-25,201.4631191489632
2019-02-26,202.12688757386414
2019-02-27,201.35366917461405
2019-02-28,201.53259696228687
2019-03-01,202.75067296956476
2019-03-04,205.07076688946617
2019-03-05,204.82594737943796
2019-03-06,203.55085703520328
2019-03-07,201.5355268358008
2019-03-08,198.39209818111868
2019-03-11,200.8945168890433
2019-03-12,201.73469798118305
2019-03-13,202.6173943311074
2019-03-14,203.05954770191082
2019-03-15,205.2897860485604
2019-03-18,204.99230632367397
2019-03-19,205.95085665373182
2019-03-20,203.45052267036982
2019-03-21,202.88253422468
2019-03-22,199.45867247779998
2019-03-25,198.4476052131977
2019-03-26,199.79728756354837
2019-03-27,199.18822479028915
2019-03-28,199.0473960841386
2019-03-29,201.20788093061938
2019-04-01,204.19394604046656
2019-04-02,205.32112829400117
2019-04-03,208.86308747182642
2019-04-04,208.40639560902486
2019-04-05,209.9990358053288
2019-04-08,209.52930537069432
2019-04-09,208.63231741310292
2019-04-10,209.91258582731035
2019-04-11,211.15042460083006
2019-04-12,212.46588817163737
2019-04-15,213.48811659527024
2019-04-16,214.52958873408454
2019-04-17,215.05155728948017
2019-04-18,215.29713201926253
2019-04-19,215.29713201926248
2019-04-22,215.47172352955468
2019-04-23,214.78487423094464
2019-04-24,215.41547659821174
2019-04-25,215.7773601182029
2019-04-26,214.75616575443144
2019-04-29,215.58197419178717
2019-04-30,215.8387864791034
2019-05-01,215.72590221214563
2019-05-02,214.0701524762167
2019-05-03,215.26467996703693
2019-05-06,212.4465789248673
2019-05-07,209.1277357446913
2019-05-08,209.86715013932167
2019-05-09,205.83383429567365
2019-05-10,207.80628165391454
2019-05-13,202.80095240840578
2019-05-14,206.46303623259445
2019-05-15,207.4297537903209
2019-05-16,209.64231060751612
2019-05-17,208.4396269030013
2019-05-20,206.08109275160223
2019-05-21,207.38662443868728
2019-05-22,207.49712729937798
2019-05-23,203.0244164491851
2019-05-24,204.80886012278995
2019-05-27,205.3311332796883
2019-05-28,205.35262635098567
2019-05-29,200.8337937416668
2019-05-30,202.32382990525255
2019-05-31,200.36302335186684
2019-06-03,199.36082513564725
2019-06-04,201.23983872998068
2019-06-05,201.97001744560262
2019-06-06,202.02418203377252
2019-06-07,205.29243672578218
2019-06-10,205.67105740921966
2019-06-11,208.70825960574305
2019-06-12,208.54533197098448
2019-06-13,210.47738001794957
2019-06-14,209.17194381131793
2019-06-17,208.39716193775052
2019-06-18,210.87435212966616
2019-06-19,211.5262012264331
2019-06-20,211.83295914701037
2019-06-21,211.87691093574978
2019-06-24,211.1837898189702
2019-06-25,211.2297589364297
2019-06-26,210.48046859401384
2019-06-27,212.6994196811909
2019-06-28,215.5737893195457
2019-07-01,218.04371525046716
2019-07-02,217.8275803236088
2019-07-03,218.85778371337312
2019-07-04,219.7439284749773
2019-07-05,219.08210926346084
2019-07-08,217.3509852736714
2019-07-09,215.37204724915475
2019-07-10,216.0136392622565
2019-07-11,216.33720036921375
2019-07-12,217.74200526879724
2019-07-15,218.5733056530582
2019-07-16,219.0030811284445
2019-07-17,216.8631925870208
2019-07-18,215.3459949914476
2019-07-19,216.313465454329
2019-07-22,217.98748353856206
2019-07-23,219.58435367771744
2019-07-24,220.91796620223565
2019-07-25,222.4062835486525
2019-07-26,221.77158895091185
2019-07-29,221.17913428398379
2019-07-30,218.19262369985356
2019-07-31,219.83286854522152
2019-08-01,223.9126547231921
2019-08-02,217.9244734893073
2019-08-05,213.12874075177186
2019-08-06,213.07889744006098
2019-08-07,213.9743455595044
2019-08-08,217.8635547376874
2019-08-09,214.52354686930443
2019-08-12,213.2802984982027
2019-08-13,213.36251035387124
2019-08-14,208.7095984189573
2019-08-15,206.139545301905
2019-08-16,207.33239040204677
2019-08-19,210.74911923078585
2019-08-20,209.6854928492513
2019-08-21,211.60254056865196
2019-08-22,209.96840406821383
2019-08-23,208.08619383793072
2019-08-26,208.2999301100128
2019-08-27,209.20668909323302
2019-08-28,208.5476531208524
2019-08-29,211.04439042251647
2019-08-30,212.7369028577254
2019-09-02,211.94570273204985
2019-09-03,209.76855625639814
2019-09-04,212.01560894913212
2019-09-05,215.04679494263465
2019-09-06,215.41708429648529
2019-09-09,215.94467464157458
2019-09-10,216.61904929225892
2019-09-11,219.42252257691612
2019-09-12,220.10391501996074
2019-09-13,221.65620155310327
2019-09-16,220.943035268515
2019-09-17,219.9198857996149
2019-09-18,220.02942733451678
2019-09-19,221.0363493908197
2019-09-20,220.28864324662516
2019-09-23,217.88834909211738
2019-09-24,217.01943919880983
2019-09-25,215.82455416455124
2019-09-26,216.49750119119213
2019-09-27,217.9310834314785
2019-09-30,219.5571174273793
2019-10-01,217.1463946275076
2019-10-02,211.325451040969
2019-10-03,211.22363301243976
2019-10-04,213.67353666186548
2019-10-07,214.53134362267798
2019-10-08,212.712185408944
2019-10-09,214.37101015071858
2019-10-10,217.62316364928026
2019-10-11,222.17953775382446
2019-10-14,221.97479730947117
2019-10-15,224.6881721230899
2019-10-16,223.3207200504314
2019-10-17,224.11071301923428
2019-10-18,223.44846389079592
2019-10-21,225.01239038870014
2019-10-22,224.6049387316811
2019-10-23,224.48747986836477
2019-10-24,226.62451966865726
2019-10-25,227.6003346975205
2019-10-28,230.06948635055207
2019-10-29,228.5215502727197
2019-10-30,227.02149256711837
2019-10-31,224.87692473961178
2019-11-01,228.57293700740775
2019-11-04,230.18193692058114
2019-11-05,231.98777711877995
2019-11-06,232.09730450910328
2019-11-07,234.2745307237409
2019-11-08,234.8766624950272
2019-11-11,235.23575913473286
2019-11-12,235.8937344398833
2019-11-13,234.52356103968015
2019-11-14,233.32016633793435
2019-11-15,235.80882790985714
2019-11-18,233.93894247582614
2019-11-19,233.7056611752009
2019-11-20,232.27754572731465
2019-11-21,230.13403229676143
2019-11-22,231.6396135560079
2019-11-25,232.92826731963325
2019-11-26,234.35068152899024
2019-11-27,233.36580710992865
2019-11-28,233.74970595419217
2019-11-29,233.6942134488377
2019-12-02,231.4611650464373
2019-12-03,229.19645779180487
2019-12-04,232.89556039818737
2019-12-05,233.63952718146416
2019-12-06,236.97670160416953
2019-12-09,237.49778906076284
2019-12-10,236.5779635626217
2019-12-11,236.47515083487437
2019-12-12,237.1785339191303
2019-12-13,237.82332270785267
2019-12-16,240.31386301921538
2019-12-17,239.84330439955758
2019-12-18,239.947730708623
2019-12-19,239.3176719227631
2019-12-20,239.21885626160824
2019-12-23,239.22717396372397
2019-12-24,239.70410634589737
2019-12-25,239.70410634589737
2019-12-26,239.92432195016477
2019-12-27,239.94144104359447
2019-12-30,238.8277963517019
2019-12-31,238.67777102931197
2020-01-01,238.67777102931197
2020-01-02,241.80463064253797
2020-01-03,241.25491073809533
2020-01-06,239.34131420756
2020-01-07,241.6317529836017
2020-01-08,244.17147715441033
2020-01-09,244.6436315584225
2020-01-10,244.34365880724363
2020-01-13,243.96437741969115
2020-01-14,243.45371709835888
2020-01-15,244.35718340196212
2020-01-16,244.8183187462348
2020-01-17,246.18253179796187
2020-01-20,246.99532944976707
2020-01-21,246.50699443732697
2020-01-22,246.4929994515992
2020-01-23,244.09683722831022
2020-01-24,246.50759830311424
2020-01-27,241.65769938727803
2020-01-28,242.88516107361582
2020-01-29,243.29759789673074
2020-01-30,240.38722231445846
2020-01-31,239.07098595221518
2020-02-03,241.05019692060344
2020-02-04,246.6745012966869
2020-02-05,249.7829175838231
2020-02-06,250.07159060979095
2020-02-07,247.03467349033437
2020-02-10,247.180448955743
2020-02-11,251.46597711197128
2020-02-12,253.5893170068787
2020-02-13,256.17227403007877
2020-02-14,256.4050152928209
2020-02-17,256.335654667222
2020-02-18,253.13500169242715
2020-02-19,254.8886232059216
2020-02-20,257.05443736156013
2020-02-21,254.83861317544196
2020-02-24,243.5387524323379
2020-02-25,239.8833814922175
2020-02-26,240.63056987775346
2020-02-27,229.72049118864277
2020-02-28,223.50076856370364
2020-03-02,223.26001244918754
2020-03-03,227.24999518136713
2020-03-04,227.7387963702145
2020-03-05,220.19882837855747
2020-03-06,212.64204045360987
2020-03-09,194.9804467825865
2020-03-10,194.07612229292764
2020-03-11,186.5361466453603
2020-03-12,162.24765169215027
2020-03-13,168.36002429094557
2020-03-16,156.35662798131727
2020-03-17,157.17893733504667
2020-03-18,146.14858040309213
2020-03-19,147.2475946226104
2020-03-20,150.5897724653079
2020-03-23,144.71496128835443
2020-03-24,159.95121239512434
2020-03-25,165.06074902674794
2020-03-26,168.42987723328278
2020-03-27,162.57337631194923
2020-03-30,161.6683027177722
2020-03-31,166.55516692888216
2020-04-01,161.28404109248973
2020-04-02,164.39894204602174
2020-04-03,160.11971039483998
2020-04-06,168.75433086068526
2020-04-07,174.19315220580697
2020-04-08,176.93799591783025
2020-04-09,179.50418132201634
2020-04-10,179.50418132201636
2020-04-13,179.3698925721436
2020-04-14,178.76994578361263
2020-04-15,169.42575392930678
2020-04-16,171.55449323480153
2020-04-17,175.00495439194117
2020-04-20,177.48305070131988
2020-04-21,170.8996943343843
2020-04-22,173.95172639440742
2020-04-23,176.88892043153825
2020-04-24,175.7781666102127
2020-04-27,178.3279350129916
2020-04-28,183.31489482742083
2020-04-29,191.09160981292067
2020-04-30,191.17133819037034
2020-05-01,190.7540797630953
2020-05-04,183.82643542647565
2020-05-05,186.85155626855902
2020-05-06,185.25468613983213
2020-05-07,188.17249992427574
2020-05-08,190.63738656964858
2020-05-11,187.66946611621387
2020-05-12,185.89814591801743
2020-05-13,180.11581707017808
2020-05-14,176.7352173795472
2020-05-15,177.2933045086154
2020-05-18,185.65441962016664
2020-05-19,187.54036384120374
2020-05-20,190.08709461806077
2020-05-21,187.78340084726167
2020-05-22,188.43058128812922
2020-05-25,192.30652855183354
2020-05-26,194.73677393320403
2020-05-27,196.03683848064927
2020-05-28,199.40567810773774
2020-05-29,195.04648729685235
2020-06-01,199.24790412143443
2020-06-02,203.40131256051606
2020-06-03,211.61332538221464
2020-06-04,212.31243949619778
2020-06-05,219.04455374505395
2020-06-08,217.59682383519612
2020-06-09,211.8624007769696
2020-06-10,209.21387784394585
2020-06-11,200.06955618526908
2020-06-12,201.18418192483495
2020-06-15,202.41005856158768
2020-06-16,208.62999046573495
2020-06-17,209.7254712925419
2020-06-18,208.488151157016
2020-06-19,209.44109403784702
2020-06-22,208.10593346612362
2020-06-23,213.77541396657855
2020-06-24,208.25912511698093
2020-06-25,209.05958444556092
2020-06-26,209.00006962665682
2020-06-29,211.8122335135831
2020-06-30,214.813399837919
2020-07-01,215.34280245499716
2020-07-02,217.07816517748762
2020-07-03,218.0150571041094
2020-07-06,221.24612601126427
2020-07-07,221.47000578219215
2020-07-08,218.45116363980281
2020-07-09,217.77374124785345
2020-07-10,219.7624379175526
2020-07-13,222.8132849415326
2020-07-14,220.88734017824797
2020-07-15,223.59108001971188
2020-07-16,222.74484103984517
2020-07-17,222.20517546133928
2020-07-20,223.75331223871
2020-07-21,224.43439190339546
2020-07-22,224.24553806155086
2020-07-23,223.83203238038266
2020-07-24,221.69363917822068
2020-07-27,221.15866072118075
2020-07-28,221.60827499147334
2020-07-29,218.10969842491022
2020-07-30,213.53894568167937
2020-07-31,213.7125501242675
2020-08-03,219.80250243545635
2020-08-04,219.0895723170283
2020-08-05,223.05631890512618
2020-08-06,222.2954576246077
2020-08-07,223.89554950557033
2020-08-10,225.12882596033023
2020-08-11,228.86311435487832
2020-08-12,230.2029883793062
2020-08-13,229.343837406407
2020-08-14,227.14222904585185
2020-08-17,228.95471292601016
2020-08-18,227.74780939217783
2020-08-19,227.8367202603397
2020-08-20,225.59968626698694
2020-08-21,225.23627479078067
2020-08-24,229.35460113213537
2020-08-25,229.22338616379145
2020-08-26,233.49844245989274
2020-08-27,231.12759132694055
2020-08-28,231.0251147553394
2020-08-31,229.35931040410225
2020-09-01,230.65388519137517
2020-09-02,233.25724476735564
2020-09-03,228.61165467130832
2020-09-04,225.03163107495837
2020-09-07,228.83516970637143
2020-09-08,224.7065921807664
2020-09-09,228.14596367185783
2020-09-10,227.53694698665916
2020-09-11,228.82770300495017
2020-09-14,229.15831223256708
2020-09-15,230.84936737631736
2020-09-16,235.38621477390308
2020-09-17,233.5835221930153
2020-09-18,232.19704667144345
2020-09-21,226.0442713720531
2020-09-22,226.41651775016115
2020-09-23,224.70805119822114
2020-09-24,223.14616697304893
2020-09-25,221.80561637592905
2020-09-28,227.55818664105826
2020-09-29,227.45707533843785
2020-09-30,228.376343425487
2020-10-01,232.53128732711977
2020-10-02,234.11805450836903
2020-10-05,237.15953111663288
2020-10-06,237.45894446686177
2020-10-07,238.70681249918624
2020-10-08,240.78331681094724
2020-10-09,243.8268960249667
2020-10-12,245.61473608431223
2020-10-13,244.1850260145851
2020-10-14,245.4267095614864
2020-10-15,240.75128874640748
2020-10-16,243.00064617191097
2020-10-19,243.39764194001245
2020-10-20,240.7564872718398
2020-10-21,238.61601397101606
2020-10-22,237.3441009006384
2020-10-23,237.39019392998745
2020-10-26,230.50320049093017
2020-10-27,226.75553155304482
2020-10-28,220.22577756145932
2020-10-29,221.23457608155437
2020-10-30,221.47841100812605
2020-11-02,226.0181483206833
2020-11-03,231.2088648853286
2020-11-04,234.3613854613188
2020-11-05,239.03587550059794
2020-11-06,239.54645556486528
2020-11-09,247.37736706209716
2020-11-10,244.39898749424083
2020-11-11,246.91172789576814
2020-11-12,247.5183917476288
2020-11-13,248.9229633033608
2020-11-16,254.09268558588613
2020-11-17,254.35990862096077
2020-11-18,255.7083851084767
2020-11-19,253.92918075704705
2020-11-20,256.6954997374347
2020-11-23,258.780032567009
2020-11-24,262.0819794501772
2020-11-25,263.21738646803703
2020-11-26,262.5720303107845
2020-11-27,265.6314481132622
2020-11-30,264.07900991722556
2020-12-01,268.1320050998095
2020-12-02,267.220314843079
2020-12-03,268.53659556043135
2020-12-04,273.146090520394
2020-12-07,270.8607265318269
2020-12-08,272.7230517252887
2020-12-09,272.74457840398424
2020-12-10,271.718654594242
2020-12-11,266.9881939556842
2020-12-14,266.0167009604278
2020-12-15,270.224204138387
2020-12-16,271.7600035598092
2020-12-17,274.58587983627035
2020-12-18,274.12360465908955
2020-12-21,271.928216636232
2020-12-22,274.8865822928187
2020-12-23,278.15182774286234
2020-12-24,280.7485662241708
2020-12-25,280.7485662241708
2020-12-28,282.44624158065807
2020-12-29,282.4068082175653
2020-12-30,282.4348137473312
2020-12-31,281.39537165803165
2021-01-01,281.39537165803165
2021-01-04,285.33109163389463
2021-01-05,287.60079575213075
2021-01-06,291.4179842700416
2021-01-07,294.24334817988233
2021-01-08,296.8658744373078
2021-01-11,295.4848982710212
2021-01-12,296.7780809292739
2021-01-13,297.8135969845065
2021-01-14,304.5517394168705
2021-01-15,299.8870685425903
2021-01-18,301.62522752238453
2021-01-19,300.50382024035997
2021-01-20,303.5378812149431
2021-01-21,306.5646586616748
2021-01-22,303.828275992261
2021-01-25,299.58030743254636
2021-01-26,299.20575975587684
2021-01-27,291.7385888025995
2021-01-28,296.4315011517022
2021-01-29,292.1606486098934
2021-02-01,297.0844669786358
2021-02-02,301.5936919089634
2021-02-03,303.22678425190765
2021-02-04,304.07358322755
2021-02-05,305.2637817340189
2021-02-08,309.571319509714
2021-02-09,309.72625137186805
2021-02-10,308.6124337090111
2021-02-11,312.3667248016294
2021-02-12,316.40329624065924
2021-02-15,318.8504534243621
2021-02-16,319.2020645204398
2021-02-17,313.71377755791406
2021-02-18,308.1892401497591
2021-02-19,313.6769431083628
2021-02-22,311.76824555472376
2021-02-23,308.6182848966574
2021-02-24,310.7495937037719
2021-02-25,311.53752490058747
2021-02-26,307.19159482427733
2021-03-01,313.14172124650224
2021-03-02,312.2859278395328
2021-03-03,314.28871730410367
2021-03-04,311.09809610207134
2021-03-05,310.6963690290094
2021-03-08,320.94460991674845
2021-03-09,322.13847824970514
2021-03-10,322.8828965830716
2021-03-11,328.4817378928921
2021-03-12,329.5261729558801
2021-03-15,332.09550090268664
2021-03-16,333.1906923370213
2021-03-17,332.61077441039146
2021-03-18,335.6267313496651
2021-03-19,333.83822997756744
2021-03-22,334.16227460606746
2021-03-23,330.41993950024016
2021-03-24,332.98585422949697
2021-03-25,334.6133074159941
2021-03-26,339.9885616508848
2021-03-29,340.7089089917303
2021-03-30,343.52435151451266
2021-03-31,343.38362362001175
2021-04-01,347.92509662506563
2021-04-02,347.92509662506563
2021-04-05,347.48051971527156
2021-04-06,350.0202314004327
2021-04-07,348.939966819789
2021-04-08,351.25173580825646
2021-04-09,352.53364732025625
2021-04-12,348.9755876170288
2021-04-13,349.3241393601486
2021-04-14,350.06985257015236
2021-04-15,348.596782189547
2021-04-16,350.2604528813138
2021-04-19,348.29321651688247
2021-04-20,342.5067131587102
2021-04-21,343.22509004434175
2021-04-22,345.2971155323509
2021-04-23,346.8847889447575
2021-04-26,351.1703057908711
2021-04-27,350.84577907648526
2021-04-28,351.29381964717305
2021-04-29,348.960782418915
2021-04-30,347.4148315499589
2021-05-03,349.0526600742938
2021-05-04,343.12616991482486
2021-05-05,353.0560529833944
2021-05-06,354.1843812313148
2021-05-07,355.03208603468704
2021-05-10,355.63817793109666
2021-05-11,349.40399012120184
2021-05-12,347.9563642181803
2021-05-13,348.12948898608914
2021-05-14,352.8181828342598
2021-05-17,352.96640324949556
2021-05-18,354.95611318284153
2021-05-19,350.6298246691128
2021-05-20,353.1076552950644
2021-05-21,356.2478833491079
2021-05-24,357.98364597619843
2021-05-25,358.6212302488714
2021-05-26,359.4343322971012
2021-05-27,361.26576022549034
2021-05-28,362.14490735259693
2021-05-31,362.0826095020431
2021-06-01,366.73276527245775
2021-06-02,366.20882035340145
2021-06-03,365.6890702953229
2021-06-04,365.9482850594356
2021-06-07,364.8465922728028
2021-06-08,365.52435013561615
2021-06-09,363.8080448634156
2021-06-10,362.8215968151716
2021-06-11,364.75576808505696
2021-06-14,363.0325544499827
2021-06-15,361.70376954186224
2021-06-16,360.5346564561331
2021-06-17,358.71827432448134
2021-06-18,353.7527094069913
2021-06-21,357.35311732765786
2021-06-22,358.42224457856753
2021-06-23,356.1091458802233
2021-06-24,359.01695144986405
2021-06-25,359.9315263476989
2021-06-28,356.2258714178209
2021-06-29,357.03513719741807
2021-06-30,354.95766228175444
2021-07-01,357.19548348601546
2021-07-02,358.08034085443427
2021-07-05,359.74199822313557
2021-07-06,355.5622937824769
2021-07-07,356.54518380880927
2021-07-08,351.3799797032478
2021-07-09,356.05915965351556
2021-07-12,357.3709835302362
2021-07-13,357.49616296260797
2021-07-14,357.0178309022495
2021-07-15,354.2183458124144
2021-07-16,350.3228023497603
2021-07-19,340.9819253213689
2021-07-20,346.2761936040304
2021-07-21,351.0477203380233
2021-07-22,355.0152027514056
2021-07-23,359.8650107815203
2021-07-26,360.59403807805563
2021-07-27,355.6813551112269
2021-07-28,358.8114715349251
2021-07-29,362.54992228393144
2021-07-30,361.7356301529968
2021-08-02,362.35462262238866
2021-08-03,363.4509576974298
2021-08-04,370.5474674006882
2021-08-05,372.406826017865
2021-08-06,371.6196783927712
2021-08-09,370.33176940154397
2021-08-10,372.2250519517281
2021-08-11,374.53289542002693
2021-08-12,375.4838232925289
2021-08-13,376.0361972236688
2021-08-16,372.79074201742026
2021-08-17,373.47371013237444
2021-08-18,375.7044584078484
2021-08-19,370.9394657989741
2021-08-20,370.49352012356417
2021-08-23,376.03497517963723
2021-08-24,378.0920480823711
2021-08-25,381.8907479871265
2021-08-26,381.8645942860479
2021-08-27,383.88212900834486
2021-08-30,384.4885516286956
2021-08-31,383.5814823149674
2021-09-01,385.70791506852555
2021-09-02,387.44000580149054
2021-09-03,387.16479779657305
2021-09-06,387.69993705832576
2021-09-07,386.9420896098117
2021-09-08,380.26657213560634
2021-09-09,382.86444504306814
2021-09-10,381.08501190162866
2021-09-13,384.47340070369455
2021-09-14,384.42970557619606
2021-09-15,382.80105658041276
2021-09-16,384.840843425357
2021-09-17,382.7030876930839
2021-09-20,375.95328353287147
2021-09-21,376.5130750966219
2021-09-22,380.96339836669165
2021-09-23,387.2384906767897
2021-09-24,382.9425894936771
2021-09-27,380.99018546066276
2021-09-28,375.06804357654136
2021-09-29,376.7096089690442
2021-09-30,375.80037863008175
2021-10-01,374.9266700639487
2021-10-04,371.15572905030876
2021-10-05,374.94780851522904
2021-10-06,369.48906515756784
2021-10-07,375.12624344100493
2021-10-08,372.40932256259475
2021-10-11,374.0394981801674
2021-10-12,375.4210747737442
2021-10-13,376.8318921358357
2021-10-14,381.4939075388379
2021-10-15,386.168707012137
2021-10-18,385.4911479443816
2021-10-19,384.28760160059136
2021-10-20,386.88471473393014
2021-10-21,385.5737752911203
2021-10-22,388.54765691531014
2021-10-25,388.456846920868
2021-10-26,389.492148808013
2021-10-27,389.98646197642
2021-10-28,383.74158848972326
2021-10-29,382.96744028620594
2021-11-01,385.46564888121907
2021-11-02,385.10654203574154
2021-11-03,386.96748380729974
2021-11-04,391.1372549866111
2021-11-05,392.25306115029935
2021-11-08,395.89422497169886
2021-11-09,394.8452151227012
2021-11-10,395.79313569615215
2021-11-11,395.5471217901566
2021-11-12,398.5898134731752
2021-11-15,400.79613382212443
2021-11-16,401.18601990916204
2021-11-17,401.78042887587765
2021-11-18,400.8102407042154
2021-11-19,398.6784804836047
2021-11-22,400.3403252633039
2021-11-23,393.39291894733543
2021-11-24,392.18745483041516
2021-11-25,395.20097048404415
2021-11-26,380.54192909786235
2021-11-29,382.33101011421894
2021-11-30,380.5498637581879
2021-12-01,383.5060103116996
2021-12-02,378.70129797651003
2021-12-03,371.84256658938887
2021-12-06,375.3257601041705
2021-12-07,388.7079761079769
2021-12-08,386.24734540632215
2021-12-09,382.23654333990083
2021-12-10,382.93595918133906
2021-12-13,379.95598660044334
2021-12-14,377.53429091803105
2021-12-15,377.8892411061482
2021-12-16,382.84608469377645
2021-12-17,378.1560469582424
2021-12-20,371.82225242140396
2021-12-21,382.28338899602585
2021-12-22,387.00367410121896
2021-12-23,390.31018322401405
2021-12-24,391.15095651925753
2021-12-27,395.2111125818767
2021-12-28,397.2957883604663
2021-12-29,396.81946353940674
2021-12-30,398.0591263505933
2021-12-31,398.0143076678919
2022-01-03,401.79330326338163
2022-01-04,405.953667715535
2022-01-05,405.4440652074274
2022-01-06,402.5350140701899
2022-01-07,403.05703495835417
2022-01-10,396.8403489450664
2022-01-11,400.1951408633713
2022-01-12,403.52454824662277
2022-01-13,408.7011820023954
2022-01-14,405.6412681237402
2022-01-17,410.54396430166565
2022-01-18,404.6963004245322
2022-01-19,405.47913312762256
2022-01-20,405.2143801445816
2022-01-21,395.5160540821253
2022-01-24,381.22362640961063
2022-01-25,385.977108908847
2022-01-26,392.4982063863284
2022-01-27,391.626590183216
2022-01-28,392.3027648759765
2022-01-31,396.6576250707499
2022-02-01,402.65605076591856
2022-02-02,404.23274177745117
2022-02-03,398.06453924045366
2022-02-04,394.5735133724293
2022-02-07,397.5520863155576
2022-02-08,397.58759325841567
2022-02-09,404.7887185189662
2022-02-10,402.9713097971758
2022-02-11,398.88124427917614
2022-02-14,392.92358255360944
2022-02-15,401.3888197142768
2022-02-16,405.54151996366403
2022-02-17,404.0944810135996
2022-02-18,404.7737179421175
2022-02-21,395.7350200091616
2022-02-22,392.47409157481366
2022-02-23,392.13329371379825
2022-02-24,381.6967895186059
2022-02-25,392.4540103652688
2022-02-28,387.1180578513583
2022-03-01,376.0673520888207
2022-03-02,380.0432539635788
2022-03-03,376.6498762368324
2022-03-04,356.7792288972181
2022-03-07,348.70640149835623
2022-03-08,349.2664385355815
2022-03-09,367.97750405187446
2022-03-10,370.04329330166246
2022-03-11,374.0795217102094
2022-03-14,380.75824524057674
2022-03-15,379.891180346781
2022-03-16,392.54589656800584
2022-03-17,392.96795124867174
2022-03-18,396.170073882348
2022-03-21,397.3792392693348
2022-03-22,402.127144634202
2022-03-23,399.49706072919525
2022-03-24,400.0285719444838
2022-03-25,400.4129136302554
2022-03-28,400.9985048040422
2022-03-29,410.43329410702574
2022-03-30,404.8991492852475
2022-03-31,400.2777382869638
2022-04-01,400.8668791584177
2022-04-04,402.6304946147184
2022-04-05,401.4812722115919
2022-04-06,392.41340025527006
2022-04-07,389.9384122047941
2022-04-08,393.6581912238399
2022-04-11,390.9176616013126
2022-04-12,391.90460534033383
2022-04-13,395.2358066295573
2022-04-14,395.7590350213257
2022-04-15,395.75903502132564
2022-04-18,395.7590350213257
2022-04-19,396.491517801803
2022-04-20,403.1497617945863
2022-04-21,407.2966247817691
2022-04-22,399.359023764256
2022-04-25,388.0677161654701
2022-04-26,384.4082369882881
2022-04-27,385.2642454201696
2022-04-28,386.7528635333031
2022-04-29,388.8985078910055
2022-05-02,382.3032726175696
2022-05-03,387.01577141169963
2022-05-04,384.9215710453661
2022-05-05,378.464470018415
2022-05-06,374.609906981408
2022-05-09,361.327422820848
2022-05-10,361.2019265388706
2022-05-11,367.112688376033
2022-05-12,366.983886216446
2022-05-13,375.88242168072645
2022-05-16,377.90466910017864
2022-05-17,383.44819718626155
2022-05-18,379.736323873036
2022-05-19,376.03104793776555
2022-05-20,380.16531026694173
2022-05-23,384.8242954941391
2022-05-24,378.5323233270536
2022-05-25,380.391835557938
2022-05-26,384.8503149879952
2022-05-27,388.6433789875001
2022-05-30,391.38071454428126
2022-05-31,388.24532672555137
2022-06-01,387.690267244904
2022-06-02,391.815978902002
2022-06-03,391.69780859090025
2022-06-06,393.5340759646263
2022-06-07,392.4223913511802
2022-06-08,392.15025161517303
2022-06-09,385.2248065958013
2022-06-10,376.5112366347476
2022-06-13,359.25163499628957
2022-06-14,354.4222549959095
