Date,SPAIN SMALL CAP
2022-06-28,393.478590790414
2022-06-29,386.2835036084389
2022-06-30,380.7743025516506
2022-07-01,380.51505380408247
2022-07-04,376.0620170634947
2022-07-05,366.3927589509997
2022-07-06,362.83836700622254
2022-07-07,373.714423701055
2022-07-08,376.27344503489024
2022-07-11,372.29619984786245
2022-07-12,366.6714606053828
2022-07-13,365.5023734002884
2022-07-14,359.06685345548397
2022-07-15,364.91256209826093
2022-07-18,366.78477001764327
2022-07-19,374.26172568174803
2022-07-20,370.59007318505934
2022-07-21,372.4878166581646
2022-07-22,371.6633964719647
2022-07-25,373.93827123446
2022-07-26,373.32310308970625
2022-07-27,377.0532091043798
2022-07-28,371.6001295504042
2022-07-29,373.4935161693628
2022-08-01,368.00477546097386
2022-08-02,368.37370052044747
2022-08-03,371.763918916497
2022-08-04,372.1615581780383
2022-08-05,374.3990900265136
2022-08-08,377.5395790805178
2022-08-09,378.13338835650165
2022-08-10,381.0254525378891
2022-08-11,381.1465500718027
2022-08-12,382.1568548643573
2022-08-15,382.3722364726592
2022-08-16,385.37249648167034
2022-08-17,381.86769945336664
2022-08-18,381.94988837408005
2022-08-19,376.03170807218027
2022-08-22,372.4534180164112
2022-08-23,371.71421592390436
2022-08-24,371.9752242855457
2022-08-25,371.83038689766124
2022-08-26,366.7013799390255
2022-08-29,363.8021039175191
2022-08-30,365.8005769105852
2022-08-31,366.66859387806943
2022-09-01,359.2944057388069
2022-09-02,366.00714811804266
2022-09-05,360.5685534268286
2022-09-06,361.93767491057827
2022-09-07,359.9086004804727
2022-09-08,365.75764211655644
2022-09-09,371.88723373433214
2022-09-12,379.0409816613596
2022-09-13,372.48904057232664
2022-09-14,370.32066858386315
2022-09-15,373.5543509730029
2022-09-16,370.340174837039
2022-09-19,371.4784314000058
2022-09-20,364.7345108944063
2022-09-21,363.6602977022308
2022-09-22,360.27628502724036
2022-09-23,353.72317429367405
2022-09-26,349.904118354991
2022-09-27,345.3402292893947
2022-09-28,344.1634719061389
2022-09-29,339.22958834928113
2022-09-30,344.2267411162613
2022-10-03,347.7775289138324
2022-10-04,357.756058528809
2022-10-05,350.00094234464075
2022-10-06,348.4757187009401
2022-10-07,345.65964186220276
2022-10-10,343.80277715753465
2022-10-11,342.6479295338012
2022-10-12,339.3880317759523
2022-10-13,344.74903428861063
2022-10-14,346.2597277268057
2022-10-17,353.11561788488365
2022-10-18,355.59682036042534
2022-10-19,352.7127399609678
2022-10-20,357.54074987055895
2022-10-21,352.71693393399613
2022-10-24,358.38109118333585
2022-10-25,361.100212769276
2022-10-26,363.61601700401866
2022-10-27,363.7120527802216
2022-10-28,364.27993049861567
2022-10-31,368.3155692608885
2022-11-01,370.0330907187833
2022-11-02,365.9270959145397
2022-11-03,363.86045883214206
2022-11-04,363.36306928810643
2022-11-07,367.84670568658714
2022-11-08,368.16524578719014
2022-11-09,368.2182515659405
2022-11-10,371.83753694485955
2022-11-11,369.443271807635
2022-11-14,371.4199709459007
2022-11-15,376.6679614822589
2022-11-16,372.2278539209328
2022-11-17,372.09455098680286
2022-11-18,376.0840939219433
2022-11-21,379.16756851222334
2022-11-22,384.47325691198057
2022-11-23,383.33381266682466
2022-11-24,385.0765386155587
2022-11-25,387.01850697415273
2022-11-28,383.1690449501275
2022-11-29,386.71688852550557
2022-11-30,386.22839180355675
2022-12-01,383.15707330339325
2022-12-02,386.03752136614617
2022-12-05,386.4611376348781
2022-12-06,383.3104473464601
2022-12-07,382.3290349396299
2022-12-08,380.53476686191607
2022-12-09,382.8021776797474
2022-12-12,379.8782347090386
2022-12-13,382.83812827002527
2022-12-14,384.635838667929
2022-12-15,380.70000987488777
2022-12-16,379.92645689230596
2022-12-19,380.30624581771355
2022-12-20,381.9448847375111
2022-12-21,387.07464693329587
2022-12-22,386.27288903562163
2022-12-23,387.9652295110876
2022-12-26,387.9652295110876
2022-12-27,387.05256661610963
2022-12-28,387.4136937259263
2022-12-29,390.41827828193414
2022-12-30,386.34451295604595
2023-01-02,393.0016431240187
2023-01-03,395.7776210277389
2023-01-04,401.88285791113725
2023-01-05,402.0439691682154
2023-01-06,407.29334969665183
2023-01-09,408.30992017476945
2023-01-10,409.3213617899663
2023-01-11,408.6132243645499
2023-01-12,411.0777226158512
2023-01-13,413.3343984111486
2023-01-16,412.8156451175004
2023-01-17,414.64972151245763
2023-01-18,413.41271225564077
2023-01-19,407.15920446720565
2023-01-20,410.79072842599766
2023-01-23,413.15183562236933
2023-01-24,414.4637055938006
2023-01-25,414.54627828478897
2023-01-26,423.2880923992036
2023-01-27,427.0114232309726
2023-01-30,426.1705591775238
2023-01-31,426.7143033270143
2023-02-01,430.2454670014377
2023-02-02,431.6813913883113
2023-02-03,429.62748979839176
2023-02-06,427.6780765223292
2023-02-07,428.6664776609689
2023-02-08,432.8292467200767
2023-02-09,432.9899871152174
2023-02-10,426.6710145095004
2023-02-13,431.02062021721196
2023-02-14,430.5784623888246
2023-02-15,431.0860861367879
2023-02-16,433.0528437958588
2023-02-17,435.63410188725084
2023-02-20,433.15462364369534
2023-02-21,433.2984748960001
2023-02-22,428.2119076913089
2023-02-23,431.80781309734436
2023-02-24,429.7487316622829
2023-02-27,435.31706656355
2023-02-28,436.87163897907817
2023-03-01,434.39414215035026
2023-03-02,435.2764966299381
2023-03-03,440.9536794450879
2023-03-06,442.88431100032176
2023-03-07,437.710318301033
2023-03-08,438.943950898471
2023-03-09,435.4949709228887
2023-03-10,427.53861057137743
2023-03-13,408.7995379184245
2023-03-14,418.4936514864238
2023-03-15,400.19854713538336
2023-03-16,400.5841514309106
2023-03-17,394.1431566432114
2023-03-20,397.3030364191455
2023-03-21,406.31924771164176
2023-03-22,399.71431169712633
2023-03-23,397.3982680210966
2023-03-24,388.3420090855791
2023-03-27,391.3945400953193
2023-03-28,390.0278667777384
2023-03-29,396.6266051288758
2023-03-30,403.4726431801871
2023-03-31,401.2539639055802
2023-04-03,400.24491405673353
2023-04-04,400.080053530884
2023-04-05,396.42794131563414
2023-04-06,401.01080964596713
2023-04-07,401.01080964596713
2023-04-10,401.01080964596696
2023-04-11,401.3379400499237
2023-04-12,400.30831513969514
2023-04-13,403.4057767441177
2023-04-14,406.11932107962036
2023-04-17,408.6662387874036
2023-04-18,410.75158226966596
2023-04-19,412.30227881733884
2023-04-20,408.30809398940687
2023-04-21,406.417894389803
2023-04-24,404.88707243268874
2023-04-25,398.8568694215254
2023-04-26,399.58033120874626
2023-04-27,401.8398861266655
2023-04-28,395.41263540454645
2023-05-01,395.41263540454656
2023-05-02,388.3011942444118
2023-05-03,386.7653130963416
2023-05-04,386.03552202144425
2023-05-05,393.27995993041344
2023-05-08,395.4529346153988
2023-05-09,394.3506561998625
2023-05-10,394.77572153779397
2023-05-11,394.2399863673606
2023-05-12,392.97367207201785
2023-05-15,393.8640911117947
2023-05-16,393.58797541699334
2023-05-17,395.20796449165664
2023-05-18,396.69520610844916
2023-05-19,398.0038433327154
2023-05-22,400.90351675334546
2023-05-23,402.576611774561
2023-05-24,397.68544914905306
2023-05-25,396.84131739231964
2023-05-26,398.2032523139362
2023-05-29,398.66435336787754
2023-05-30,396.06255184298266
2023-05-31,389.15662193043454
2023-06-01,393.4075054929896
2023-06-02,402.76197423455216
2023-06-05,401.767245006793
2023-06-06,403.8651037067566
2023-06-07,404.4164615777894
2023-06-08,404.84958028195814
2023-06-09,405.10325808849956
2023-06-12,406.13902093798663
2023-06-13,406.072584822884
2023-06-14,409.3816661370999
2023-06-15,406.65658388716855
2023-06-16,410.0115554613121
2023-06-19,406.52414682269483
2023-06-20,403.91952244241645
2023-06-21,403.3367514530852
2023-06-22,401.7428218463861
2023-06-23,397.6067005464685
2023-06-26,397.4344023702027
2023-06-27,400.0677366066838
2023-06-28,403.92829601840157
2023-06-29,404.78611427355764
2023-06-30,408.73734221908836
2023-07-03,414.5014865686766
2023-07-04,415.6098094934864
2023-07-05,412.74951414748347
2023-07-06,405.5562854159037
2023-07-07,411.26455708658966
2023-07-10,412.3626725957081
2023-07-11,417.39947990289517
2023-07-12,421.36007822578256
2023-07-13,422.90901665649176
2023-07-14,418.71965337810866
2023-07-17,418.16395282717264
2023-07-18,420.74817811186597
2023-07-19,424.1087711267119
2023-07-20,423.19111757407285
2023-07-21,423.6835292177197
2023-07-24,422.05366634090285
2023-07-25,425.3408344790499
2023-07-26,427.80522652074853
2023-07-27,431.18336448548666
2023-07-28,430.2064704562552
2023-07-31,428.36777985390836
2023-08-01,424.8002245508623
2023-08-02,420.10036695893524
2023-08-03,421.27672956989954
2023-08-04,423.4271440996591
2023-08-07,423.74810429632953
2023-08-08,420.4428578777295
2023-08-09,422.86938902122785
2023-08-10,426.69285753546455
2023-08-11,423.7971060588852
2023-08-14,424.5431386989883
2023-08-15,421.7890092233848
2023-08-16,420.87906820343443
2023-08-17,419.16912716013553
2023-08-18,416.62721989009856
2023-08-21,415.1741466550838
2023-08-22,417.31153515495805
2023-08-23,416.4839446750052
2023-08-24,416.36131563932736
2023-08-25,417.23652462607316
2023-08-28,421.8820232125018
2023-08-29,426.6876189198179
2023-08-30,427.0132115274215
2023-08-31,423.5292808510498
2023-09-01,422.1005384248671
2023-09-04,420.9907828296785
2023-09-05,419.59244579123765
2023-09-06,415.797516552983
2023-09-07,414.5648632420832
2023-09-08,416.3201046611172
2023-09-11,419.96385884370653
2023-09-12,420.4105228534065
2023-09-13,419.7113629526621
2023-09-14,425.07981548743237
2023-09-15,419.5452460439075
2023-09-18,416.13310312279873
2023-09-19,418.53877251660555
2023-09-20,422.59874798153317
2023-09-21,419.7687223368577
2023-09-22,418.71708740378745
2023-09-25,414.3023478110835
2023-09-26,412.97682541185355
2023-09-27,411.73801451489345
2023-09-28,416.247305797211
2023-09-29,418.0991172652381
2023-10-02,415.70620137737694
2023-10-03,409.28432721994386
2023-10-04,407.02374252808823
2023-10-05,409.5358956204869
2023-10-06,413.1136453449629
2023-10-09,407.46996800246797
2023-10-10,414.4828504680998
2023-10-11,416.1707108879788
2023-10-12,416.7796370336964
2023-10-13,411.65779388423374
2023-10-16,413.3364677850258
2023-10-17,412.9678771692736
2023-10-18,408.764100638238
2023-10-19,409.1025230632675
2023-10-20,404.738087955481
2023-10-23,401.05645323556524
2023-10-24,397.83251701374417
2023-10-25,397.0458627757028
2023-10-26,400.5801547112143
2023-10-27,401.2506414921973
2023-10-30,405.31310155828226
2023-10-31,407.3317146581619
2023-11-01,406.9479653033851
2023-11-02,415.8036154597398
2023-11-03,418.5774473445097
2023-11-06,416.62123215912794
2023-11-07,415.9016479140734
2023-11-08,417.45585430575153
2023-11-09,421.78586893988455
2023-11-10,418.90929870676206
2023-11-13,424.17659319138664
2023-11-14,432.54062000660605
2023-11-15,434.1581531032027
2023-11-16,431.73369858256103
2023-11-17,436.15059782447884
2023-11-20,439.4383007812145
2023-11-21,438.3043221465432
2023-11-22,440.4712390946882
2023-11-23,441.93059247625575
2023-11-24,443.1934665924762
2023-11-27,444.12251292750483
2023-11-28,447.2064934036717
2023-11-29,448.7309785327847
2023-11-30,448.3772194360826
2023-12-01,451.7971099132755
2023-12-04,450.0350140960854
2023-12-05,451.00478210699555
2023-12-06,450.4157674987374
2023-12-07,443.36696180216063
2023-12-08,445.49633415584657
2023-12-11,443.3995522287643
2023-12-12,438.98626054091176
2023-12-13,438.7988261212628
2023-12-14,441.617002049339
2023-12-15,438.9631424116732
2023-12-18,438.37792072382877
2023-12-19,440.8471535789717
2023-12-20,441.6957344687445
2023-12-21,442.3159748743169
2023-12-22,442.21553124935076
2023-12-25,442.21553124935076
2023-12-26,442.21553124935065
2023-12-27,443.49710842668856
2023-12-28,442.1559286609277
2023-12-29,442.3139860664347
2024-01-01,442.3139860664348
2024-01-02,447.0427679357743
2024-01-03,443.01305546776643
2024-01-04,448.36814602615647
2024-01-05,447.557375319285
2024-01-08,449.8444405105329
2024-01-09,445.69947347383294
2024-01-10,442.6836782572196
2024-01-11,440.6328701811837
2024-01-12,443.2339531286185
2024-01-15,443.92636781387927
2024-01-16,439.30365090356696
2024-01-17,434.219797655048
2024-01-18,435.63707655127007
2024-01-19,434.42648892783274
2024-01-22,439.7114241588208
2024-01-23,440.5784728035736
2024-01-24,447.6003761004152
2024-01-25,442.0704459637326
2024-01-26,443.7694568279243
2024-01-29,441.4225996395637
2024-01-30,443.86181388145116
2024-01-31,445.23780087713834
2024-02-01,438.9028601594838
2024-02-02,439.35330422114555
2024-02-05,439.9154510248026
2024-02-06,443.42850816454677
2024-02-07,440.2005041667201
2024-02-08,438.8053652327569
2024-02-09,438.09546175563725
2024-02-12,443.97905408484604
2024-02-13,441.97267799255513
2024-02-14,440.1848143910137
2024-02-15,439.2312188704706
2024-02-16,440.19610025163576
2024-02-19,440.1464548965822
2024-02-20,440.50074565293966
2024-02-21,440.9759917743784
2024-02-22,443.38615495373074
2024-02-23,441.36605189361575
2024-02-26,444.28743477927577
2024-02-27,443.75899077268525
2024-02-28,442.89879692297495
2024-02-29,441.67789271424135
2024-03-01,447.4383089506821
2024-03-04,447.32866289024327
2024-03-05,447.9330925589299
2024-03-06,451.32605465197406
2024-03-07,457.0803058690213
2024-03-08,456.8737965983666
2024-03-11,458.46391214032917
