Date,FINLAND SMALL CAP
2018-11-26,434.5605487833487
2018-11-27,430.0749413382324
2018-11-28,431.60135306455874
2018-11-29,431.4471920452881
2018-11-30,428.9620553235467
2018-12-03,440.99057712803085
2018-12-04,431.3093185446411
2018-12-05,429.63012683897233
2018-12-06,429.63012683897244
2018-12-07,426.4144951757176
2018-12-10,416.88786989443224
2018-12-11,421.4235355254169
2018-12-12,431.09001253391205
2018-12-13,426.0309902669815
2018-12-14,422.3746580379729
2018-12-17,420.1953961735829
2018-12-18,415.87138269309025
2018-12-19,420.16753430757245
2018-12-20,412.7807831083918
2018-12-21,410.9457005693223
2018-12-24,410.9457005693223
2018-12-25,410.9457005693223
2018-12-26,410.94570056932224
2018-12-27,404.6627256835973
2018-12-28,409.9408031805297
2018-12-31,409.9408031805295
2019-01-01,409.9408031805295
2019-01-02,417.763417560634
2019-01-03,417.9004417805851
2019-01-04,426.50449684293017
2019-01-07,429.4452093893727
2019-01-08,434.74014674930396
2019-01-09,439.5909987856741
2019-01-10,437.9812819591883
2019-01-11,436.4974255242403
2019-01-14,434.5014311386216
2019-01-15,435.8817695645563
2019-01-16,440.7901333229916
2019-01-17,442.76465193324844
2019-01-18,446.292004921492
2019-01-21,445.0325212324461
2019-01-22,442.83581797904793
2019-01-23,441.95796244225954
2019-01-24,444.31145632335665
2019-01-25,449.14289428091485
2019-01-28,446.2941429641155
2019-01-29,447.4806441403038
2019-01-30,446.6710676603598
2019-01-31,444.0649340193124
2019-02-01,445.89556892325135
2019-02-04,444.6944287434751
2019-02-05,450.14307059618574
2019-02-06,454.866342592885
2019-02-07,447.4179019128302
2019-02-08,443.1691251706071
2019-02-11,451.54305401068024
2019-02-12,449.4291849036
2019-02-13,448.27236054492613
2019-02-14,451.3685079559551
2019-02-15,453.59064394851794
2019-02-18,457.34088083564995
2019-02-19,452.63963102624245
2019-02-20,457.35206966543785
2019-02-21,454.77282653524514
2019-02-22,454.0655162440935
2019-02-25,458.7403182629271
2019-02-26,463.6079588002012
2019-02-27,462.56737306512076
2019-02-28,459.7122037795721
2019-03-01,467.51261392549475
2019-03-04,470.1089472308215
2019-03-05,468.23800719491163
2019-03-06,466.40491427451065
2019-03-07,460.9738888420341
2019-03-08,457.93796387777405
2019-03-11,462.00961270238787
2019-03-12,465.88658086739696
2019-03-13,468.72558947518945
2019-03-14,475.79181101826657
2019-03-15,477.684869466053
2019-03-18,480.4103379529357
2019-03-19,485.96956041921584
2019-03-20,482.13547159657867
2019-03-21,481.81716428995486
2019-03-22,473.1638421052787
2019-03-25,467.76369238056515
2019-03-26,470.10309027716085
2019-03-27,473.1639833200681
2019-03-28,471.32662255492943
2019-03-29,474.0263553713384
2019-04-01,486.81457533995155
2019-04-02,493.1313083381536
2019-04-03,499.49735679007193
2019-04-04,498.3028442151009
2019-04-05,500.4338932780486
2019-04-08,498.35310149618675
2019-04-09,498.34646056960725
2019-04-10,497.83689107633313
2019-04-11,498.94486103479096
2019-04-12,499.7980436074155
2019-04-15,499.7605138267389
2019-04-16,498.85680180443615
2019-04-17,490.6573668796114
2019-04-18,494.3112516414046
2019-04-19,494.3112516414047
2019-04-22,494.3112516414047
2019-04-23,495.1113895450696
2019-04-24,491.6345897600548
2019-04-25,498.9174689589384
2019-04-26,498.8384174540787
2019-04-29,496.8348045686937
2019-04-30,491.79073520218697
2019-05-01,491.790735202187
2019-05-02,486.8431798220113
2019-05-03,487.5512480753804
2019-05-06,480.31274577803526
2019-05-07,475.4878084053407
2019-05-08,474.4345317443498
2019-05-09,467.40490957631556
2019-05-10,469.1971870257294
2019-05-13,456.6192359749106
2019-05-14,460.5904741158261
2019-05-15,461.75200289799307
2019-05-16,466.4028961824423
2019-05-17,468.84185028988065
2019-05-20,458.9811142089883
2019-05-21,464.6096898997809
2019-05-22,464.1445737329235
2019-05-23,451.45696956448614
2019-05-24,455.105721820441
2019-05-27,458.2142392030751
2019-05-28,455.75868774073825
2019-05-29,448.88499876106397
2019-05-30,448.8849987610639
2019-05-31,447.47299436722614
2019-06-03,447.96029342052697
2019-06-04,451.86752404315274
2019-06-05,450.3014672893357
2019-06-06,453.1288808156924
2019-06-07,460.0836702278474
2019-06-10,466.9470512764254
2019-06-11,477.7756682907808
2019-06-12,474.1774033879159
2019-06-13,476.08891361840756
2019-06-14,472.2980659316075
2019-06-17,470.52828852489074
2019-06-18,481.6226643092278
2019-06-19,480.3616227987489
2019-06-20,483.2737572817452
2019-06-21,483.273757281745
2019-06-24,479.4198206749268
2019-06-25,479.1762774637327
2019-06-26,481.78217410702615
2019-06-27,482.5574748722555
2019-06-28,485.9836875910949
2019-07-01,492.5408923297536
2019-07-02,492.6213979600425
2019-07-03,493.8770681813693
2019-07-04,498.7199637337213
2019-07-05,493.11147166206155
2019-07-08,490.92155972852095
2019-07-09,483.86770671161463
2019-07-10,482.5306347625309
2019-07-11,480.14268066295455
2019-07-12,480.77638766886065
2019-07-15,483.9858852563125
2019-07-16,485.7298205804864
2019-07-17,479.68411018841175
2019-07-18,468.9621196277548
2019-07-19,473.3686094502877
2019-07-22,474.8181340769956
2019-07-23,475.87577134058864
2019-07-24,473.3619508322146
2019-07-25,469.18003583601046
2019-07-26,466.17292022121893
2019-07-29,465.38211581613245
2019-07-30,458.9443018753736
2019-07-31,459.7584070565345
2019-08-01,458.59181667850504
2019-08-02,453.4596302004993
2019-08-05,448.3903483252754
2019-08-06,448.07329031076574
2019-08-07,444.2663674338091
2019-08-08,452.66026238412013
2019-08-09,451.7751750376236
2019-08-12,446.14500187044933
2019-08-13,449.4093072785709
2019-08-14,442.1253164919619
2019-08-15,439.1633527381248
2019-08-16,447.670869029523
2019-08-19,453.36633699175854
2019-08-20,449.387126611794
2019-08-21,455.26541772859895
2019-08-22,457.23460852836456
2019-08-23,452.24086416873854
2019-08-26,449.94339442709776
2019-08-27,451.02829129389335
2019-08-28,446.56494530294884
2019-08-29,454.636865428945
2019-08-30,457.9982693151913
2019-09-02,460.5070829844909
2019-09-03,456.9768842029548
2019-09-04,463.66617030566545
2019-09-05,470.8480608435242
2019-09-06,473.0031592637623
2019-09-09,477.0178328759502
2019-09-10,474.8106590480238
2019-09-11,477.14208853164797
2019-09-12,482.8601389012697
2019-09-13,486.66684642508056
2019-09-16,487.5685188715546
2019-09-17,483.61727972953315
2019-09-18,480.9331278848623
2019-09-19,483.5245937212038
2019-09-20,479.07622491437087
2019-09-23,472.9130348174306
2019-09-24,472.74236927092716
2019-09-25,469.9085542464463
2019-09-26,473.8856294515824
2019-09-27,477.4616868340549
2019-09-30,478.9616300373525
2019-10-01,475.4484103383333
2019-10-02,464.80217038773475
2019-10-03,459.6217356438213
2019-10-04,464.2579873304379
2019-10-07,466.5350067960181
2019-10-08,464.4434111040845
2019-10-09,467.9181795832387
2019-10-10,471.5063435680701
2019-10-11,479.029124974727
2019-10-14,475.59343805205026
2019-10-15,479.6129923616015
2019-10-16,481.60506355325793
2019-10-17,482.4824067304367
2019-10-18,481.2346864498426
2019-10-21,486.45226472216865
2019-10-22,483.9319329951317
2019-10-23,488.44110428816566
2019-10-24,496.79586150802373
2019-10-25,503.45747999314386
2019-10-28,509.5686975987992
2019-10-29,513.6250290241038
2019-10-30,515.6085184454694
2019-10-31,509.3992394371837
2019-11-01,516.085934969169
2019-11-04,521.2393839343922
2019-11-05,525.4558518806423
2019-11-06,525.3143909830662
2019-11-07,531.974563866298
2019-11-08,531.5964338303104
2019-11-11,531.8167166998129
2019-11-12,531.7472597615566
2019-11-13,527.1176049516961
2019-11-14,525.0459579116476
2019-11-15,528.8740457391771
2019-11-18,525.6764065074303
2019-11-19,522.3305260013519
2019-11-20,522.2393205379924
2019-11-21,519.0291259304004
2019-11-22,518.9600736230832
2019-11-25,520.940147747032
2019-11-26,521.8180565433639
2019-11-27,517.7114977745379
2019-11-28,517.2011148244588
2019-11-29,515.0404920343251
2019-12-02,515.6891364810849
2019-12-03,511.6836927279101
2019-12-04,517.3770178609681
2019-12-05,516.8894186307974
2019-12-06,516.8894186307975
2019-12-09,522.5366492882806
2019-12-10,523.0119909742251
2019-12-11,522.0863659825507
2019-12-12,519.8934995047254
2019-12-13,523.6553669801776
2019-12-16,524.743797273873
2019-12-17,527.0912943189992
2019-12-18,522.8326581136007
2019-12-19,524.5424581904372
2019-12-20,526.2889800718701
2019-12-23,527.8790540081858
2019-12-24,527.879054008186
2019-12-25,527.879054008186
2019-12-26,527.879054008186
2019-12-27,529.1268351171186
2019-12-30,524.9382380037383
2019-12-31,524.9382380037382
2020-01-01,524.9382380037382
2020-01-02,532.2337106060871
2020-01-03,527.9819131142755
2020-01-06,527.9819131142757
2020-01-07,523.5540561358206
2020-01-08,524.8533765643391
2020-01-09,529.6477524067135
2020-01-10,534.0671166367799
2020-01-13,533.2042802198398
2020-01-14,536.8673682146125
2020-01-15,539.1940824216589
2020-01-16,544.7789446089444
2020-01-17,544.9728136412997
2020-01-20,549.1747555233651
2020-01-21,547.7489663988514
2020-01-22,539.8384608100445
2020-01-23,537.0957883156341
2020-01-24,538.3029398154245
2020-01-27,523.029652936393
2020-01-28,529.7937130084429
2020-01-29,530.4585670327065
2020-01-30,526.7374216558569
2020-01-31,525.4033270068903
2020-02-03,528.7779110799282
2020-02-04,540.3429899777112
2020-02-05,558.3907154265239
2020-02-06,566.35647158646
2020-02-07,564.124873795837
2020-02-10,569.1463866862899
2020-02-11,573.6186580840921
2020-02-12,575.7367782677363
2020-02-13,574.8300839813882
2020-02-14,575.2214948540785
2020-02-17,570.9051771408106
2020-02-18,560.9121397074554
2020-02-19,562.2562742598483
2020-02-20,557.7545124383798
2020-02-21,553.2899426495536
2020-02-24,532.1691146627413
2020-02-25,520.3616961334448
2020-02-26,526.1537276278304
2020-02-27,509.723616834524
2020-02-28,497.6109149052119
2020-03-02,500.7999766052007
2020-03-03,509.1575754120552
2020-03-04,507.78469693880083
2020-03-05,495.4443241935837
2020-03-06,480.3257186408799
2020-03-09,453.6060173236219
2020-03-10,451.7338029081342
2020-03-11,443.59313265919656
2020-03-12,402.74767476948216
2020-03-13,395.88626065700794
2020-03-16,372.84484756100505
2020-03-17,372.3741408477449
2020-03-18,360.9279354362784
2020-03-19,347.95306539009647
2020-03-20,351.2196874306178
2020-03-23,332.38470531455033
2020-03-24,357.5934608297373
2020-03-25,372.2051900788014
2020-03-26,378.61312100301683
2020-03-27,365.97846840470487
2020-03-30,365.8933674021486
2020-03-31,383.0588707760675
2020-04-01,374.9546594034444
2020-04-02,378.00018777971246
2020-04-03,380.7582284634943
2020-04-06,390.91919650268244
2020-04-07,404.88677710874396
2020-04-08,406.35832314461896
2020-04-09,416.32726849309313
2020-04-10,416.32726849309313
2020-04-13,416.327268493093
2020-04-14,418.3593707149603
2020-04-15,400.15422290841786
2020-04-16,397.7833965123989
2020-04-17,408.64973541893346
2020-04-20,409.7009748997661
2020-04-21,399.55212509643957
2020-04-22,404.8002239595483
2020-04-23,411.12573294732135
2020-04-24,411.8064259603863
2020-04-27,422.57733247138424
2020-04-28,436.9731669882564
2020-04-29,456.4726168566149
2020-04-30,449.21206950455576
2020-05-01,449.2120695045558
2020-05-04,436.32442938192065
2020-05-05,437.10787725154233
2020-05-06,440.743515561631
2020-05-07,445.9787060187474
2020-05-08,449.10573358081655
2020-05-11,447.5974001776301
2020-05-12,447.7172660345081
2020-05-13,435.2201804361781
2020-05-14,423.6329155856369
2020-05-15,427.5115087021638
2020-05-18,444.09063704602335
2020-05-19,449.5820864169754
2020-05-20,453.0406772581418
2020-05-21,453.0406772581418
2020-05-22,451.73976679661024
2020-05-25,456.3526811720336
2020-05-26,464.4410321670518
2020-05-27,475.58001288199387
2020-05-28,482.85420704116586
2020-05-29,478.0887893764545
2020-06-01,480.7166914565953
2020-06-02,487.84804860900056
2020-06-03,493.0337145405314
2020-06-04,495.65951418249404
2020-06-05,504.0586917446524
2020-06-08,503.39542042285825
2020-06-09,497.3359950074307
2020-06-10,489.7929414703166
2020-06-11,473.0657199325369
2020-06-12,474.57966420641594
2020-06-15,472.6493073840341
2020-06-16,487.85681522085883
2020-06-17,479.29341864487435
2020-06-18,472.6303015065385
2020-06-19,472.63030150653833
2020-06-22,470.1039572317626
2020-06-23,480.5076790671038
2020-06-24,472.5762891650502
2020-06-25,473.48155995946513
2020-06-26,477.60970461508555
2020-06-29,481.4821205432835
2020-06-30,477.53291165550905
2020-07-01,479.015269702149
2020-07-02,482.38604452081216
2020-07-03,477.90843594850423
2020-07-06,484.170124969477
2020-07-07,480.87781366915596
2020-07-08,474.9799319731104
2020-07-09,470.7633460615642
2020-07-10,472.3724381932375
2020-07-13,486.92733899697924
2020-07-14,484.4740829517313
2020-07-15,487.4531106417871
2020-07-16,491.77768911891894
2020-07-17,494.404345239324
2020-07-20,495.7172866407608
2020-07-21,500.9965728829719
2020-07-22,502.99269658930086
2020-07-23,510.1198297222408
2020-07-24,518.361780558186
2020-07-27,521.4365733905627
2020-07-28,519.1851458979007
2020-07-29,522.8927476245539
2020-07-30,518.108230399269
2020-07-31,516.2949559738342
2020-08-03,524.9353438869632
2020-08-04,524.9534180814308
2020-08-05,530.7954404547581
2020-08-06,528.7842632074405
2020-08-07,533.2699296708603
2020-08-10,534.7450665226598
2020-08-11,537.6592003368407
2020-08-12,540.7442170463803
2020-08-13,538.0168319094286
2020-08-14,534.165332281599
2020-08-17,536.963463434832
2020-08-18,537.455679284388
2020-08-19,541.711136945569
2020-08-20,533.9654359234319
2020-08-21,533.9937533958257
2020-08-24,543.0004552853835
2020-08-25,541.6554668454532
2020-08-26,549.412727271112
2020-08-27,547.5092229860369
2020-08-28,543.6929039446023
2020-08-31,541.8155140242922
2020-09-01,540.4094148332578
2020-09-02,541.2139767636586
2020-09-03,532.9848617513875
2020-09-04,534.8739622810897
2020-09-07,543.902325159445
2020-09-08,541.6398429378302
2020-09-09,555.3075334115911
2020-09-10,554.672320195397
2020-09-11,554.3909785743057
2020-09-14,552.3136294395342
2020-09-15,557.0325386679855
2020-09-16,562.3318584234884
2020-09-17,564.6652169970082
2020-09-18,565.1729795663417
2020-09-21,546.743598845186
2020-09-22,554.490212904209
2020-09-23,548.8550127005069
2020-09-24,545.6246512174456
2020-09-25,543.7894785686204
2020-09-28,556.5985544225573
2020-09-29,555.8822281266654
2020-09-30,559.4927968038678
2020-10-01,572.2620790704223
2020-10-02,569.2424340004293
2020-10-05,572.6988450722166
2020-10-06,569.8777924763004
2020-10-07,569.0022989660279
2020-10-08,573.030255541417
2020-10-09,576.1663196590413
2020-10-12,585.6259092856623
2020-10-13,579.4477720035248
2020-10-14,586.9563537665043
2020-10-15,582.2395234485457
2020-10-16,589.5798943629625
2020-10-19,588.7821909433171
2020-10-20,588.3128403278732
2020-10-21,586.0181222814699
2020-10-22,577.3616857467655
2020-10-23,582.5395989492059
2020-10-26,572.8872182822447
2020-10-27,568.8859533499822
2020-10-28,550.6376581521891
2020-10-29,548.4360965016675
2020-10-30,558.1407565765944
2020-11-02,558.1318508268691
2020-11-03,565.6609575132402
2020-11-04,570.7554793922474
2020-11-05,575.8885577459746
2020-11-06,574.9118937057752
2020-11-09,584.124432645308
2020-11-10,587.1538760971542
2020-11-11,585.9529737102953
2020-11-12,585.4719238560346
2020-11-13,584.5679431170937
2020-11-16,595.7391914601919
2020-11-17,592.4094000777228
2020-11-18,595.0693259300357
2020-11-19,588.55246734704
2020-11-20,591.319821719734
2020-11-23,596.276529291617
2020-11-24,601.2649694879735
2020-11-25,604.5805359304447
2020-11-26,607.7758540255319
2020-11-27,612.0196793684569
2020-11-30,606.3986441575737
2020-12-01,610.3953681744918
2020-12-02,605.8271043117346
2020-12-03,606.9403978048028
2020-12-04,609.5560193123249
2020-12-07,608.9539021830744
2020-12-08,615.5656254390542
2020-12-09,611.2987397446736
2020-12-10,609.6741451875413
2020-12-11,607.5481234361254
2020-12-14,613.2818052421156
2020-12-15,618.5252660869326
2020-12-16,627.6611693638514
2020-12-17,625.0659392175513
2020-12-18,626.8418775531385
2020-12-21,615.1131418380095
2020-12-22,622.8445770639448
2020-12-23,625.6123485543046
2020-12-24,625.6123485543048
2020-12-25,625.612348554305
2020-12-28,632.8055175501518
2020-12-29,641.427046766329
2020-12-30,637.5151116814374
2020-12-31,637.5151116814375
2021-01-01,637.5151116814375
2021-01-04,641.1581589556733
2021-01-05,633.718032618423
2021-01-06,633.718032618423
2021-01-07,647.2398356246997
2021-01-08,651.6779435474363
2021-01-11,648.137826418221
2021-01-12,658.5745233387743
2021-01-13,656.9848837924087
2021-01-14,658.5327770724342
2021-01-15,652.9472321317555
2021-01-18,660.6851997145944
2021-01-19,662.6568299070884
2021-01-20,670.3761038242394
2021-01-21,676.7186110950752
2021-01-22,672.984662155971
2021-01-25,667.9131395767947
2021-01-26,668.8673822760885
2021-01-27,658.3292421369105
2021-01-28,654.8104837235122
2021-01-29,655.3307967873197
2021-02-01,666.5964296525125
2021-02-02,671.9929676866661
2021-02-03,675.745339291927
2021-02-04,684.2475810397392
2021-02-05,680.1081175881313
2021-02-08,687.8640956240166
2021-02-09,680.2489967713078
2021-02-10,676.3537711879987
2021-02-11,677.439225728318
2021-02-12,680.0854798733541
2021-02-15,682.3812221872339
2021-02-16,685.2482730772392
2021-02-17,673.3721029604893
2021-02-18,669.6266356328224
2021-02-19,670.8555877479715
2021-02-22,670.826878004828
2021-02-23,663.5475276587274
2021-02-24,670.50076340341
2021-02-25,675.2306473153179
2021-02-26,663.4478126060568
2021-03-01,677.2607134260209
2021-03-02,677.1603334303892
2021-03-03,682.2463056254853
2021-03-04,665.0350804681609
2021-03-05,663.291470424784
2021-03-08,680.127399679919
2021-03-09,680.4630236248048
2021-03-10,678.5048989492361
2021-03-11,691.1270044728644
2021-03-12,687.1851752919571
2021-03-15,689.6880219325891
2021-03-16,689.7566450263195
2021-03-17,684.1140425465137
2021-03-18,688.3181133850239
2021-03-19,683.5620963506864
2021-03-22,687.4342195000725
2021-03-23,680.6224750984253
2021-03-24,681.9021927311172
2021-03-25,684.2616565891128
2021-03-26,694.5277266721866
2021-03-29,698.0941525732973
2021-03-30,703.1980843134344
2021-03-31,701.0514154411597
2021-04-01,706.0986016124282
2021-04-02,706.0986016124282
2021-04-05,706.0986016124278
2021-04-06,714.3576232451563
2021-04-07,713.8069546313609
2021-04-08,718.71192173121
2021-04-09,718.5322627508779
2021-04-12,715.525681933608
2021-04-13,722.5929399362876
2021-04-14,720.159863917575
2021-04-15,723.8677068953564
2021-04-16,739.3360541489478
2021-04-19,741.6143726901647
2021-04-20,728.4708561141746
2021-04-21,728.8410294277776
2021-04-22,744.613872106461
2021-04-23,753.4523276314627
2021-04-26,764.9384495724485
2021-04-27,757.6488123897767
2021-04-28,758.8578218207865
2021-04-29,747.0793842131079
2021-04-30,746.175095550544
2021-05-03,747.7296082855141
2021-05-04,736.4217801507608
2021-05-05,751.0655296770587
2021-05-06,744.0750617393196
2021-05-07,750.036555135069
2021-05-10,750.7751647272082
2021-05-11,733.7540186074032
2021-05-12,727.4085099329004
2021-05-13,727.4085099329003
2021-05-14,730.7193102154533
2021-05-17,734.1451533148567
2021-05-18,743.254195372475
2021-05-19,729.2662662958197
2021-05-20,732.3546521804626
2021-05-21,738.6238892315849
2021-05-24,738.8769212490704
2021-05-25,740.5095158531112
2021-05-26,735.5149212267288
2021-05-27,744.8234698179738
2021-05-28,746.9167662725415
2021-05-31,741.3029756829366
2021-06-01,748.6095312824914
2021-06-02,752.8217997941595
2021-06-03,751.1759221167259
2021-06-04,752.6372559446498
2021-06-07,749.8171771500296
2021-06-08,747.83946760949
2021-06-09,746.8068310653858
2021-06-10,741.4698164866554
2021-06-11,749.8527866263385
2021-06-14,751.1224349740552
2021-06-15,744.7115892792334
2021-06-16,745.2385133296119
2021-06-17,734.6022252751449
2021-06-18,733.4491219847075
2021-06-21,735.178131924482
2021-06-22,742.0867242325672
2021-06-23,740.1265819222384
2021-06-24,739.3529483366941
2021-06-25,739.3529483366937
2021-06-28,741.9494634586171
2021-06-29,750.7076209892442
2021-06-30,749.9364483071337
2021-07-01,756.6592314686761
2021-07-02,759.4635597224701
2021-07-05,769.3773442637151
2021-07-06,766.3401369843493
2021-07-07,769.6868103138579
2021-07-08,758.7829143297016
2021-07-09,766.9584769148747
2021-07-12,774.2329260193047
2021-07-13,774.0623321186271
2021-07-14,777.0166031535612
2021-07-15,776.016241667609
2021-07-16,773.5174418262333
2021-07-19,757.0059333449619
2021-07-20,765.6183349114392
2021-07-21,776.7952193497946
2021-07-22,780.0682078361286
2021-07-23,792.1460564968721
2021-07-26,794.024332972324
2021-07-27,789.3481056277699
2021-07-28,788.5064205184287
2021-07-29,791.4482444306067
2021-07-30,789.0902074705799
2021-08-02,795.0012657086015
2021-08-03,790.2860675462888
2021-08-04,790.3007353563858
2021-08-05,783.5727590598591
2021-08-06,790.8079411575246
2021-08-09,787.2734737391062
2021-08-10,786.133122890564
2021-08-11,785.8545848302853
2021-08-12,784.1806838935556
2021-08-13,784.21906992385
2021-08-16,779.3034079249796
2021-08-17,776.6084691189725
2021-08-18,779.5418936410726
2021-08-19,759.8381102422763
2021-08-20,760.8634521883765
2021-08-23,769.6608166320955
2021-08-24,770.5510274975618
2021-08-25,781.0181771719532
2021-08-26,780.4074622718443
2021-08-27,782.640165998291
2021-08-30,787.4300507868661
2021-08-31,787.231210351502
2021-09-01,789.4748462980001
2021-09-02,793.7802683075907
2021-09-03,798.2258300555958
2021-09-06,801.1680462250915
2021-09-07,800.8125386357866
2021-09-08,780.3815029379732
2021-09-09,782.2436625379806
2021-09-10,778.9240042382606
2021-09-13,773.3670510646084
2021-09-14,768.7940382511018
2021-09-15,760.691121713519
2021-09-16,762.588485975026
2021-09-17,750.2926437802823
2021-09-20,730.0304267215878
2021-09-21,733.7760482800903
2021-09-22,745.6807374405968
2021-09-23,750.8384975377908
2021-09-24,737.0329296153161
2021-09-27,732.3798612628395
2021-09-28,706.8789391986644
2021-09-29,703.269217438372
2021-09-30,707.5465080122744
2021-10-01,703.5167205177972
2021-10-04,703.1948154054438
2021-10-05,709.5167580065064
2021-10-06,698.820498867684
2021-10-07,711.7648140932707
2021-10-08,713.1458691682695
2021-10-11,709.0914593786056
2021-10-12,715.959171421111
2021-10-13,727.0151928243951
2021-10-14,734.7674291104862
2021-10-15,740.0632450975944
2021-10-18,735.3378576275975
2021-10-19,743.6778538251697
2021-10-20,745.0562629891742
2021-10-21,737.8044961902408
2021-10-22,746.1321524829449
2021-10-25,745.307285874977
2021-10-26,751.2828628291821
2021-10-27,749.5086661707891
2021-10-28,742.3823520679158
2021-10-29,736.0222036403223
2021-11-01,743.6060953388175
2021-11-02,745.83561364166
2021-11-03,753.096097940825
2021-11-04,765.3462783890117
2021-11-05,764.9982908031195
2021-11-08,765.6578366169942
2021-11-09,762.6950909637588
2021-11-10,759.431760963338
2021-11-11,763.4001721601735
2021-11-12,767.2571268770602
2021-11-15,766.707797348358
2021-11-16,770.0610174210971
2021-11-17,774.5250408905057
2021-11-18,767.1742735881901
2021-11-19,764.7083362529714
2021-11-22,767.067891664601
2021-11-23,752.0124072646194
2021-11-24,748.3706748301839
2021-11-25,754.6563361947445
2021-11-26,727.6718040294301
2021-11-29,732.4088153376122
2021-11-30,729.0271751180477
2021-12-01,742.8397384054346
2021-12-02,735.8340887178359
2021-12-03,727.6468727292936
2021-12-06,727.6468727292935
2021-12-07,746.8625108057116
2021-12-08,744.9811267570641
2021-12-09,739.7608288481734
2021-12-10,738.1911738839993
2021-12-13,733.6706530959275
2021-12-14,718.6043891921228
2021-12-15,723.8575192720793
2021-12-16,731.5378166850192
2021-12-17,728.7456998926997
2021-12-20,718.8718326964715
2021-12-21,728.8209018239459
2021-12-22,737.2100134296131
2021-12-23,746.1096725696594
2021-12-24,746.1096725696597
2021-12-27,754.1205010578318
2021-12-28,755.5191850537155
2021-12-29,755.5856584252987
2021-12-30,752.1875385908457
2021-12-31,752.1875385908462
2022-01-03,761.1310970160166
2022-01-04,767.8608690482001
2022-01-05,771.8870736772952
2022-01-06,771.8870736772953
2022-01-07,757.9338429366842
2022-01-10,738.7891222638549
2022-01-11,745.0823934217094
2022-01-12,751.54955678161
2022-01-13,750.5421725473476
2022-01-14,739.1673245054634
2022-01-17,743.5713001707521
2022-01-18,735.370654170141
2022-01-19,737.7684930328882
2022-01-20,746.9722362433478
2022-01-21,716.4343735098864
2022-01-24,677.538914221972
2022-01-25,684.660566754297
2022-01-26,696.9869079007525
2022-01-27,702.0335267900969
2022-01-28,693.6896841639502
2022-01-31,704.481482240046
2022-02-01,714.2605912780274
2022-02-02,716.6549866440356
2022-02-03,697.5281584848246
2022-02-04,687.0629556699334
2022-02-07,699.5191803483772
2022-02-08,689.1472732084511
2022-02-09,699.9676671013164
2022-02-10,699.639692348852
2022-02-11,690.6295373933153
2022-02-14,668.052767097149
2022-02-15,681.9878929430104
2022-02-16,679.1674947097341
2022-02-17,668.5235067838295
2022-02-18,660.675799420562
2022-02-21,650.3105443699612
2022-02-22,647.8469485001332
2022-02-23,643.1161286007673
2022-02-24,619.3543814061244
2022-02-25,640.4916277876131
2022-02-28,626.2087749823731
2022-03-01,591.3750721572518
2022-03-02,600.6719964034321
2022-03-03,585.9233151024736
2022-03-04,561.7832923504023
2022-03-07,555.6872298453491
2022-03-08,568.5107966158979
2022-03-09,592.4414226951824
2022-03-10,587.8632609910039
2022-03-11,598.2032475472398
2022-03-14,621.2311945318307
2022-03-15,607.5822625221407
2022-03-16,638.2636518453097
2022-03-17,634.0246881536516
2022-03-18,638.5830129794809
2022-03-21,639.4608671725158
2022-03-22,636.2315021677539
2022-03-23,625.0065625435617
2022-03-24,606.9284245621351
2022-03-25,595.0258538307821
2022-03-28,602.2097137704563
2022-03-29,626.089356859502
2022-03-30,619.1125184456732
2022-03-31,615.8473495561379
2022-04-01,618.1300918998967
2022-04-04,622.7020424584488
2022-04-05,612.8026984172146
2022-04-06,598.694325497545
2022-04-07,592.7529413329428
2022-04-08,599.8211618973214
2022-04-11,584.9648047648108
2022-04-12,587.0980924243248
2022-04-13,585.6485978964691
2022-04-14,596.5999132235024
2022-04-15,596.5999132235024
2022-04-18,596.5999132235022
2022-04-19,602.9875953043829
2022-04-20,610.5984417165755
2022-04-21,623.716280134376
2022-04-22,608.6628002259597
2022-04-25,592.9641124992029
2022-04-26,587.9665043584265
2022-04-27,596.1044078311648
2022-04-28,597.5012653976504
2022-04-29,601.1283840479041
2022-05-02,591.2383125871075
2022-05-03,594.0046335966878
2022-05-04,587.4634585080718
2022-05-05,579.6587482027294
2022-05-06,574.4172421015363
2022-05-09,555.2815415389191
2022-05-10,561.1027652617086
2022-05-11,571.8149254015979
2022-05-12,571.3116363234267
2022-05-13,584.2271688125037
2022-05-16,584.463515521746
2022-05-17,595.5110583974623
2022-05-18,588.1554720748236
2022-05-19,585.8539553574025
2022-05-20,586.907910253419
2022-05-23,595.3742148996048
2022-05-24,589.2552096804131
2022-05-25,590.6950417709159
2022-05-26,590.6950417709157
2022-05-27,604.8507972958744
2022-05-30,611.1386651907258
2022-05-31,606.8098041588659
2022-06-01,603.5549360178442
2022-06-02,609.889282357424
2022-06-03,608.8270956182155
2022-06-06,619.3457039282036
2022-06-07,615.3910772382694
2022-06-08,614.1957633166559
2022-06-09,605.1174834073447
2022-06-10,590.6135696072781
2022-06-13,569.63212776348
2022-06-14,564.3570895108219
2022-06-15,572.6932113386175
2022-06-16,549.2009032340179
2022-06-17,556.5062163820057
2022-06-20,564.2784324275249
2022-06-21,563.71697495957
2022-06-22,554.12117133355
2022-06-23,542.6068580847308
2022-06-24,542.6068580847308
2022-06-27,558.4531016476413
2022-06-28,559.412027469562
2022-06-29,548.417031615331
2022-06-30,534.6465290427317
