Date,AUSTRALIA SMALL CAP
2022-06-27,493.3928856047748
2022-06-28,498.7478249788313
2022-06-29,485.6053710067834
2022-06-30,478.79717842788847
2022-07-01,475.8083943568379
2022-07-04,485.7878142317353
2022-07-05,489.4407867071493
2022-07-06,489.9587264930527
2022-07-07,498.2338218677699
2022-07-08,507.7883831958842
2022-07-11,493.9314472338792
2022-07-12,491.7412314896348
2022-07-13,495.18585542648833
2022-07-14,500.09947114164584
2022-07-15,496.5311197290267
2022-07-18,505.4312138843286
2022-07-19,505.0590211868937
2022-07-20,520.1613922400182
2022-07-21,525.4366026619815
2022-07-22,526.6087031662328
2022-07-25,522.7192937488525
2022-07-26,529.8300537951881
2022-07-27,529.5244136833039
2022-07-28,541.3934318893308
2022-07-29,545.9179209641084
2022-08-01,546.2743886399066
2022-08-02,542.8500614917067
2022-08-03,546.8717448042664
2022-08-04,549.9087188307278
2022-08-05,552.894699932894
2022-08-08,562.2153940290057
2022-08-09,563.9755752359256
2022-08-10,563.4249212618508
2022-08-11,574.9635515722719
2022-08-12,573.2451771255018
2022-08-15,575.7098361781351
2022-08-16,571.2466690962664
2022-08-17,565.6063655226579
2022-08-18,563.7256037944892
2022-08-19,563.9152921775709
2022-08-22,560.6880709981594
2022-08-23,562.4714798193666
2022-08-24,566.6850932945194
2022-08-25,577.2762745272762
2022-08-26,575.1336858839882
2022-08-29,557.1476786830357
2022-08-30,560.6644441263518
2022-08-31,561.1450160231084
2022-09-01,550.5542389587351
2022-09-02,544.8592249100119
2022-09-05,549.8432157653058
2022-09-06,549.1422794293813
2022-09-07,538.7287090033661
2022-09-08,554.2333927117814
2022-09-09,562.1594768517868
2022-09-12,565.7040000442522
2022-09-13,570.0038844716793
2022-09-14,552.9689158017649
2022-09-15,549.218729110303
2022-09-16,537.008903603405
2022-09-19,533.9714828743276
2022-09-20,541.4243993871712
2022-09-21,537.0148087966064
2022-09-22,538.108057310159
2022-09-23,522.4319585395708
2022-09-26,504.62414223547165
2022-09-27,506.5839647805442
2022-09-28,503.78324613430857
2022-09-29,504.2345498919875
2022-09-30,494.3445309118994
2022-10-03,495.044700545792
2022-10-04,511.6984915816271
2022-10-05,521.5517352752877
2022-10-06,523.3805576269021
2022-10-07,520.1657543434361
2022-10-10,502.2208970979949
2022-10-11,501.8108597488548
2022-10-12,501.90691764072056
2022-10-13,492.409049304975
2022-10-14,498.80413730808624
2022-10-17,493.8162165109585
2022-10-18,504.38851405931507
2022-10-19,512.0527503351349
2022-10-20,503.0839861043398
2022-10-21,501.11852458656864
2022-10-24,505.65494253961543
2022-10-25,510.68568726502775
2022-10-26,514.4599614408028
2022-10-27,521.2807957699623
2022-10-28,509.4083512241613
2022-10-31,519.7827760567951
2022-11-01,531.2447061640636
2022-11-02,532.8079100316241
2022-11-03,519.2823964612746
2022-11-04,526.41130514861
2022-11-07,526.0129937376784
2022-11-08,527.5868390451401
2022-11-09,525.4009065192186
2022-11-10,525.3049807069026
2022-11-11,543.327682291104
2022-11-14,541.96620114991
2022-11-15,540.6101765684037
2022-11-16,536.9350006560655
2022-11-17,533.0523896527116
2022-11-18,533.1032492736606
2022-11-21,531.2160601170033
2022-11-22,536.4645435785192
2022-11-23,542.5513878176208
2022-11-24,543.9134164372499
2022-11-25,541.5019442741177
2022-11-28,534.790029247004
2022-11-29,538.9965736882791
2022-11-30,547.9194683137472
2022-12-01,552.2199181464883
2022-12-02,548.4960451017646
2022-12-05,541.813922935616
2022-12-06,535.3990223374173
2022-12-07,530.6936889833296
2022-12-08,528.5454160848615
2022-12-09,533.1455210666833
2022-12-12,525.3888917020954
2022-12-13,533.6342669648548
2022-12-14,537.152094415396
2022-12-15,521.5914992118314
2022-12-16,516.1710065902773
2022-12-19,519.4761452867755
2022-12-20,501.7192416729314
2022-12-21,514.6079890232745
2022-12-22,516.6438935162118
2022-12-23,512.3143093999824
2022-12-26,512.3143093999826
2022-12-27,513.706688100155
2022-12-28,511.22477689376956
2022-12-29,508.01077496194995
2022-12-30,512.4069901951451
2023-01-02,512.4069901951451
2023-01-03,509.47940546577513
2023-01-04,525.8790020373687
2023-01-05,524.5619349766043
2023-01-06,530.4975623302626
2023-01-09,536.6699899280413
2023-01-10,530.0235612054589
2023-01-11,536.4042285089662
2023-01-12,540.259350587829
2023-01-13,543.807413334847
2023-01-16,549.7991305184804
2023-01-17,550.7378912965402
2023-01-18,554.0972622101881
2023-01-19,545.4021287226286
2023-01-20,548.4210121513719
2023-01-23,556.0172265675219
2023-01-24,560.021077191154
2023-01-25,559.8819444773242
2023-01-26,562.8603502899098
2023-01-27,564.0863993821149
2023-01-30,562.6758016289955
2023-01-31,554.2702862037288
2023-02-01,553.9109567749175
2023-02-02,560.7849545079197
2023-02-03,555.9537410230472
2023-02-06,548.7880214849271
2023-02-07,551.7722701836825
2023-02-08,552.6985258074233
2023-02-09,547.9087218712274
2023-02-10,540.3781418935449
2023-02-13,538.5749046866847
2023-02-14,540.4373990455075
2023-02-15,535.3785074561298
2023-02-16,542.5139877204331
2023-02-17,535.1566665240409
2023-02-20,535.4240029279251
2023-02-21,534.1661055298202
2023-02-22,526.558358498166
2023-02-23,529.3012758433879
2023-02-24,527.4460009770878
2023-02-27,515.5752930646167
2023-02-28,522.3717026914766
2023-03-01,520.9204325303059
2023-03-02,520.2239313680997
2023-03-03,522.0482242423674
2023-03-06,520.3915306849935
2023-03-07,516.6748155513056
2023-03-08,513.3647582236108
2023-03-09,516.8918606222974
2023-03-10,500.0885344881718
2023-03-13,498.3513643860611
2023-03-14,487.39962606120054
2023-03-15,497.18292264612177
2023-03-16,488.2752034231184
2023-03-17,491.41049542172493
2023-03-20,483.6717747104136
2023-03-21,482.3693065815644
2023-03-22,485.5763643407826
2023-03-23,478.14033078395863
2023-03-24,479.55425369112055
2023-03-27,479.73181852955247
2023-03-28,490.3728405028214
2023-03-29,488.8001233469203
2023-03-30,492.3528616231132
2023-03-31,496.30973754285526
2023-04-03,505.59145688933285
2023-04-04,502.4742685019971
2023-04-05,503.81795592968354
2023-04-06,496.24805855813497
2023-04-07,496.24805855813497
2023-04-10,496.98100640109755
2023-04-11,502.3866751221001
2023-04-12,505.0492062824273
2023-04-13,509.0702205813771
2023-04-14,510.6652723202926
2023-04-17,512.8067459516767
2023-04-18,513.4347851863955
2023-04-19,511.86707496589645
2023-04-20,512.7571434284828
2023-04-21,507.58023721269007
2023-04-24,506.2096009646502
2023-04-25,503.97308665973503
2023-04-26,496.67702796212166
2023-04-27,496.95907363152617
2023-04-28,496.94124029216584
2023-05-01,503.955895972368
2023-05-02,501.7659825928942
2023-05-03,495.98845353595084
2023-05-04,502.4843234767366
2023-05-05,510.0963648595236
2023-05-08,519.0944294046778
2023-05-09,516.2313748650035
2023-05-10,517.1216368699612
2023-05-11,516.7596427771341
2023-05-12,517.1120167777987
2023-05-15,519.2340309287089
2023-05-16,512.5240953748372
2023-05-17,509.3989995281468
2023-05-18,512.4085815267898
2023-05-19,517.1105781935627
2023-05-22,511.69552012149813
2023-05-23,510.5838261817484
2023-05-24,500.9517317888896
2023-05-25,496.43339962803657
2023-05-26,498.1382653619488
2023-05-29,504.0619416784898
2023-05-30,499.937404350466
2023-05-31,495.6721452941446
2023-06-01,499.1363042654558
2023-06-02,507.74677420498546
2023-06-05,513.0866524235444
2023-06-06,513.1168838034238
2023-06-07,512.3175241788175
2023-06-08,507.1375312245202
2023-06-09,511.6102178959071
2023-06-12,512.4420866966701
2023-06-13,513.9353429477565
2023-06-14,515.085383398899
2023-06-15,513.1155792074675
2023-06-16,522.1028644936091
2023-06-19,520.9729041837705
2023-06-20,519.0713411973998
2023-06-21,515.4607632533379
2023-06-22,503.54792615807
2023-06-23,493.28661330628864
2023-06-26,491.2712838302123
2023-06-27,490.6419602226546
2023-06-28,493.3175535006628
2023-06-29,497.64197921103835
2023-06-30,499.30065283498146
2023-07-03,506.317323075153
2023-07-04,511.4962973576984
2023-07-05,509.90579886545504
2023-07-06,500.23502617477357
2023-07-07,492.7558731246892
2023-07-10,489.08859660543493
2023-07-11,498.01109222169237
2023-07-12,503.7433439580853
2023-07-13,516.6874402628878
2023-07-14,516.7094158265929
2023-07-17,514.096182910199
2023-07-18,511.5903133403157
2023-07-19,511.37927064847133
2023-07-20,514.5794941949728
2023-07-21,508.4157979554127
2023-07-24,510.51452604166184
2023-07-25,516.088293515633
2023-07-26,515.2414922334486
2023-07-27,523.3231958751028
2023-07-28,512.3549168156233
2023-07-31,518.7346646148926
2023-08-01,514.4369558162036
2023-08-02,503.7529561079203
2023-08-03,499.65738456501674
2023-08-04,500.3676005324554
2023-08-07,500.590731305156
2023-08-08,496.4101104022923
2023-08-09,496.90694778035487
2023-08-10,499.9767180132199
2023-08-11,500.41726948804296
2023-08-14,497.33399238508883
2023-08-15,498.04267195828714
2023-08-16,490.73826691369965
2023-08-17,487.11409368774406
2023-08-18,486.1275034850723
2023-08-21,483.74996169867165
2023-08-22,492.6749333496679
2023-08-23,496.75361650660307
2023-08-24,496.2451208003855
2023-08-25,490.09937401292575
2023-08-28,492.29807028277065
2023-08-29,495.04268083980855
2023-08-30,500.6039922056591
2023-08-31,502.89082948548497
2023-09-01,503.9840903666866
2023-09-04,506.98918427041815
2023-09-05,501.3430840096335
2023-09-06,495.49905197059013
2023-09-07,491.58506688452724
2023-09-08,491.88097614840825
2023-09-11,495.07015327411216
2023-09-12,495.8096413083186
2023-09-13,490.3251605759013
2023-09-14,499.2175903332455
2023-09-15,504.83141749013214
2023-09-18,497.44313839934426
2023-09-19,498.41716278634584
2023-09-20,497.3280154308917
2023-09-21,488.9595092917983
2023-09-22,492.2407278321865
2023-09-25,493.4076670094869
2023-09-26,490.94643591921863
2023-09-27,489.8068501911039
2023-09-28,488.63159539015714
2023-09-29,492.56716236926303
2023-10-02,488.9624717491314
2023-10-03,474.1012217211869
2023-10-04,470.68668164165587
2023-10-05,475.313593182189
2023-10-06,473.81194479621075
2023-10-09,478.0330978748923
2023-10-10,485.2267395007259
2023-10-11,487.99733837517107
2023-10-12,487.32120886476383
2023-10-13,480.67639216150917
2023-10-16,476.9306631210534
2023-10-17,479.30743806134376
2023-10-18,480.42137164206673
2023-10-19,471.4567022189397
2023-10-20,464.3663596230459
2023-10-23,459.1546449770488
2023-10-24,464.7991857179332
2023-10-25,461.49712106567034
2023-10-26,457.70679411559365
2023-10-27,459.2776523870374
2023-10-30,455.0889433931067
2023-10-31,454.7365723510601
2023-11-01,461.7804746102799
2023-11-02,468.8005808776428
2023-11-03,476.47092657170987
2023-11-06,476.3264358015438
2023-11-07,473.4053520784027
2023-11-08,474.12594053730027
2023-11-09,475.74208175860394
2023-11-10,469.18017851200364
2023-11-13,468.30874847918557
2023-11-14,475.5678685494534
2023-11-15,486.7371773343012
2023-11-16,476.8482130268574
2023-11-17,476.7892975562743
2023-11-20,478.4581586857559
2023-11-21,480.9405018417279
2023-11-22,478.2262217378558
2023-11-23,476.19550119061944
2023-11-24,476.3104553302964
2023-11-27,475.2513300277603
2023-11-28,478.4774931048305
2023-11-29,481.23442437135606
2023-11-30,487.6910185332475
2023-12-01,490.59159941527224
2023-12-04,495.45206142032526
2023-12-05,484.51069927349033
2023-12-06,495.66194593310746
2023-12-07,495.28356353000845
2023-12-08,497.6889429690802
2023-12-11,496.1589663033136
2023-12-12,495.6961672877205
2023-12-13,497.3691953611965
2023-12-14,509.83591767958023
2023-12-15,516.8705033846031
2023-12-18,515.5799527632471
2023-12-19,521.8225135097123
2023-12-20,526.5826972456941
2023-12-21,522.4282667856784
2023-12-22,522.9003271693598
2023-12-25,522.9003271693598
2023-12-26,522.4666631324001
2023-12-27,527.1903307490793
2023-12-28,532.8334555685497
2023-12-29,530.5644902361182
2024-01-01,530.5644902361183
2024-01-02,532.9821629354885
2024-01-03,520.2290859047803
2024-01-04,516.371579612953
2024-01-05,515.2549770777455
2024-01-08,511.4173659959564
2024-01-09,518.2586353122215
2024-01-10,516.5972419700689
2024-01-11,517.8657228193317
2024-01-12,519.4796127105253
2024-01-15,518.931334501009
2024-01-16,511.01342897875145
2024-01-17,502.4160166283429
2024-01-18,500.5959764953761
2024-01-19,505.45730698981356
2024-01-22,507.75376539212283
2024-01-23,510.2655181060237
2024-01-24,511.4172780160815
2024-01-25,512.9470331719504
2024-01-26,512.1353078946184
2024-01-29,516.493408725794
2024-01-30,516.0320044262241
2024-01-31,522.4488391926919
2024-02-01,511.9128144080373
2024-02-02,520.2131465230735
2024-02-05,512.5154054513881
2024-02-06,514.1244814289324
2024-02-07,519.373017514647
2024-02-08,518.0911580517618
2024-02-09,518.5429453182813
2024-02-12,521.5490834884262
2024-02-13,518.969694542675
2024-02-14,517.0168131751994
2024-02-15,523.0193849205031
2024-02-16,525.3138052130387
2024-02-19,524.4474373585698
2024-02-20,524.7353111059758
2024-02-21,520.3172343806788
2024-02-22,522.0623010815191
2024-02-23,522.7828695163796
2024-02-26,520.6708871359987
2024-02-27,519.7683487135995
2024-02-28,520.3759094812043
2024-02-29,527.24747965334
2024-03-01,529.4265345251457
2024-03-04,528.3170994464474
2024-03-05,529.0694203581548
2024-03-06,531.1941613175918
2024-03-07,539.1644175283326
2024-03-08,543.5145913648521
2024-03-11,534.4970967811256
