Date,BELGIUM SMALL CAP
2018-11-20,312.94509174737317
2018-11-21,316.789266266202
2018-11-22,315.02870373914203
2018-11-23,317.27962743161316
2018-11-26,319.2509400691027
2018-11-27,321.5006837045471
2018-11-28,322.5503743978641
2018-11-29,325.6059645538004
2018-11-30,324.32392580710103
2018-12-03,328.5865870789087
2018-12-04,324.4697075271168
2018-12-05,321.3169377820619
2018-12-06,313.77438061506416
2018-12-07,316.12916881865647
2018-12-10,311.32373938861633
2018-12-11,313.6531000218943
2018-12-12,319.1246780138495
2018-12-13,318.6595778332494
2018-12-14,316.40710729276964
2018-12-17,312.9420105683544
2018-12-18,308.46743250798676
2018-12-19,309.8242614270002
2018-12-20,302.76206137814415
2018-12-21,301.69167341075547
2018-12-24,299.3186889069325
2018-12-25,299.3186889069325
2018-12-26,299.3186889069326
2018-12-27,296.51759585405887
2018-12-28,300.6668395346151
2018-12-31,306.52405427525775
2019-01-01,306.52405427525775
2019-01-02,305.4945721634133
2019-01-03,305.216558231817
2019-01-04,311.3285940384148
2019-01-07,317.6544456963175
2019-01-08,322.1381344565453
2019-01-09,323.8227021026589
2019-01-10,324.06554709764225
2019-01-11,323.1811558168115
2019-01-14,319.4993743102774
2019-01-15,321.3605695810563
2019-01-16,324.32267577662753
2019-01-17,323.5155535153306
2019-01-18,325.1989583482901
2019-01-21,325.5461268745968
2019-01-22,324.031962521765
2019-01-23,323.51986202420164
2019-01-24,323.7885003123784
2019-01-25,326.61128667446155
2019-01-28,325.74999693955186
2019-01-29,325.3397533968809
2019-01-30,326.7074663866434
2019-01-31,329.26694824104743
2019-02-01,329.87149185879446
2019-02-04,329.45857415343477
2019-02-05,330.91490533305665
2019-02-06,331.46741268247627
2019-02-07,330.85173626142017
2019-02-08,329.76020548531756
2019-02-11,331.1735808348388
2019-02-12,333.7232707311261
2019-02-13,333.8605648644481
2019-02-14,334.77960616075336
2019-02-15,336.4160640614837
2019-02-18,339.4670504373153
2019-02-19,338.365539925359
2019-02-20,338.0194094770624
2019-02-21,336.15747063732107
2019-02-22,334.4601883139807
2019-02-25,334.12073322857145
2019-02-26,334.04835714515883
2019-02-27,332.6711484171507
2019-02-28,333.82361710945213
2019-03-01,338.2426012326341
2019-03-04,340.036155567287
2019-03-05,340.107327196923
2019-03-06,336.45863892822933
2019-03-07,333.1022178374086
2019-03-08,330.93998992438407
2019-03-11,333.01514360544684
2019-03-12,334.54234504227867
2019-03-13,335.9390872190691
2019-03-14,338.7037189766898
2019-03-15,340.21550683497463
2019-03-18,341.9220227605172
2019-03-19,343.1011993306342
2019-03-20,342.5023971209213
2019-03-21,343.0946509475138
2019-03-22,339.7828821091224
2019-03-25,335.1507269164577
2019-03-26,338.74679000194726
2019-03-27,337.7231603611916
2019-03-28,337.411847691993
2019-03-29,346.6815222316525
2019-04-01,350.83490619010155
2019-04-02,353.4905065491525
2019-04-03,358.7679319487883
2019-04-04,356.5814025376012
2019-04-05,359.0715704366608
2019-04-08,357.6849405396896
2019-04-09,357.3131521262347
2019-04-10,357.7872062537414
2019-04-11,359.21153842671765
2019-04-12,360.06969361299207
2019-04-15,359.53376551891915
2019-04-16,359.6969763233395
2019-04-17,358.37097612348424
2019-04-18,358.5240219455253
2019-04-19,358.5240219455253
2019-04-22,358.52402194552525
2019-04-23,360.0550461800196
2019-04-24,360.66155111349156
2019-04-25,359.21201352075326
2019-04-26,360.1708272961454
2019-04-29,362.33523424048263
2019-04-30,362.9616835970194
2019-05-01,362.9616835970192
2019-05-02,360.58076012237905
2019-05-03,362.39380187597186
2019-05-06,359.4855689794904
2019-05-07,357.81228272199183
2019-05-08,355.19929515849367
2019-05-09,346.8673234825916
2019-05-10,349.38363015926615
2019-05-13,344.2709297724819
2019-05-14,349.24629870797446
2019-05-15,351.74386133380284
2019-05-16,355.7375249528904
2019-05-17,353.9856272962478
2019-05-20,350.7828355603024
2019-05-21,355.5639939671723
2019-05-22,356.5375263538674
2019-05-23,352.1492438718982
2019-05-24,355.4679287907995
2019-05-27,355.9743479920478
2019-05-28,356.78951724888435
2019-05-29,351.65662707815
2019-05-30,351.9224078397269
2019-05-31,349.8107378341312
2019-06-03,347.13232717408425
2019-06-04,347.3645290806016
2019-06-05,348.6523489506553
2019-06-06,348.35584540108346
2019-06-07,348.8934216957954
2019-06-10,351.54615893164333
2019-06-11,354.13798338718607
2019-06-12,353.2376181858908
2019-06-13,353.5036141314937
2019-06-14,350.87421103944314
2019-06-17,349.7623382251435
2019-06-18,354.07605553555436
2019-06-19,355.8212113888103
2019-06-20,356.61822183383975
2019-06-21,355.5350276428371
2019-06-24,355.4121603970763
2019-06-25,355.4837937266297
2019-06-26,353.4888357849789
2019-06-27,354.39496346375455
2019-06-28,359.20833888208745
2019-07-01,364.2250215695842
2019-07-02,367.12919452168495
2019-07-03,368.953753034866
2019-07-04,371.1249358391612
2019-07-05,368.4716810936147
2019-07-08,367.6119807304808
2019-07-09,366.2830421768969
2019-07-10,366.5835222602871
2019-07-11,367.93139002690253
2019-07-12,371.45912926501796
2019-07-15,381.5999885627961
2019-07-16,383.42692433428846
2019-07-17,381.89233142740505
2019-07-18,382.05321744853535
2019-07-19,385.81947266972935
2019-07-22,389.8496598013638
2019-07-23,388.77852159473895
2019-07-24,388.52073634650503
2019-07-25,388.2568981591162
2019-07-26,388.3469307165612
2019-07-29,388.6353859441934
2019-07-30,383.77618528874456
2019-07-31,384.4077604676639
2019-08-01,388.23228816071185
2019-08-02,380.06735680877904
2019-08-05,373.31174962574914
2019-08-06,373.3190539686579
2019-08-07,375.65633022894957
2019-08-08,381.0293496843106
2019-08-09,378.87904981524804
2019-08-12,377.967617491666
2019-08-13,378.2020617630227
2019-08-14,372.93767357941255
2019-08-15,372.4918166665127
2019-08-16,377.04912334658127
2019-08-19,379.05166771507413
2019-08-20,378.124695453487
2019-08-21,382.54952110349615
2019-08-22,379.6199382341538
2019-08-23,379.25101638680076
2019-08-26,380.3354814005353
2019-08-27,382.41741654355985
2019-08-28,382.12872544335545
2019-08-29,383.92792850188846
2019-08-30,387.2341385947941
2019-09-02,387.750451473318
2019-09-03,385.98931354911014
2019-09-04,389.44827951200915
2019-09-05,389.51292434722495
2019-09-06,388.7401240758534
2019-09-09,387.1781297719325
2019-09-10,384.6662529399863
2019-09-11,386.1511929057977
2019-09-12,387.7319822884775
2019-09-13,389.07410966686115
2019-09-16,388.26392036899
2019-09-17,389.79682085054003
2019-09-18,391.26237062064274
2019-09-19,392.8602471701892
2019-09-20,394.53456076068403
2019-09-23,391.3343175207808
2019-09-24,390.3498372479085
2019-09-25,388.00124613221254
2019-09-26,392.086031588621
2019-09-27,390.27930768938836
2019-09-30,390.8365695144815
2019-10-01,387.37752207550017
2019-10-02,379.7848470082025
2019-10-03,381.37766559640784
2019-10-04,385.59439236172693
2019-10-07,387.6776975773881
2019-10-08,384.3387022878736
2019-10-09,386.97555231838203
2019-10-10,389.3279290784902
2019-10-11,391.6922814520073
2019-10-14,393.39351024929124
2019-10-15,396.9643494840477
2019-10-16,396.6741066382074
2019-10-17,397.84484353825644
2019-10-18,392.6466911327207
2019-10-21,393.84439261904026
2019-10-22,394.0154102577583
2019-10-23,395.50576293913315
2019-10-24,399.3081336151024
2019-10-25,398.40314549016296
2019-10-28,402.9192647172688
2019-10-29,403.9774230302848
2019-10-30,408.18783722657025
2019-10-31,408.28432451393286
2019-11-01,410.5352652249622
2019-11-04,411.1367825523185
2019-11-05,413.69805296604466
2019-11-06,416.2780304660786
2019-11-07,419.0919611025673
2019-11-08,419.53643522592483
2019-11-11,419.91754279536417
2019-11-12,420.540122180019
2019-11-13,420.2647518146355
2019-11-14,419.15957846636087
2019-11-15,419.86922284853927
2019-11-18,422.33661798975214
2019-11-19,421.46333918224343
2019-11-20,422.58587725424246
2019-11-21,419.80491980895323
2019-11-22,420.02119771399384
2019-11-25,422.5435003785468
2019-11-26,423.8816654566795
2019-11-27,425.04907292259765
2019-11-28,425.10795964149776
2019-11-29,423.96180578662666
2019-12-02,418.8091826674615
2019-12-03,415.22583442801977
2019-12-04,420.5080680066075
2019-12-05,421.8962356678065
2019-12-06,424.9928256142789
2019-12-09,425.8271940205981
2019-12-10,426.17951137827134
2019-12-11,426.6377416546176
2019-12-12,422.6499906739137
2019-12-13,424.6916196932206
2019-12-16,430.57834866059585
2019-12-17,428.8330795656963
2019-12-18,429.353619525879
2019-12-19,433.50511043179574
2019-12-20,433.27590407395024
2019-12-23,433.86249413322736
2019-12-24,434.2498179068339
2019-12-25,434.2498179068339
2019-12-26,434.2498179068339
2019-12-27,436.05520276407157
2019-12-30,434.1681417626497
2019-12-31,433.6797980885354
2020-01-01,433.6797980885354
2020-01-02,436.6241692574003
2020-01-03,437.935812754914
2020-01-06,432.36682550959
2020-01-07,432.74537588290576
2020-01-08,433.14429901735286
2020-01-09,437.60689398036925
2020-01-10,436.0996858025277
2020-01-13,433.34173061284173
2020-01-14,434.29964449898745
2020-01-15,432.5684611567071
2020-01-16,435.3316523380129
2020-01-17,437.72988194079926
2020-01-20,439.32017639549895
2020-01-21,439.31838350488124
2020-01-22,439.17601208035234
2020-01-23,436.27120227539586
2020-01-24,439.04197140176035
2020-01-27,430.3209406452696
2020-01-28,433.95643177397915
2020-01-29,436.626483577988
2020-01-30,432.60881618315057
2020-01-31,433.0218931284735
2020-02-03,432.9322797352528
2020-02-04,441.1060921436501
2020-02-05,446.9664902546867
2020-02-06,451.06135550372034
2020-02-07,449.42834470054754
2020-02-10,450.9297004910187
2020-02-11,454.39359886266334
2020-02-12,458.8660380090228
2020-02-13,458.1974859132983
2020-02-14,461.7367557355123
2020-02-17,461.17291265718677
2020-02-18,460.35147056715095
2020-02-19,463.04950175766123
2020-02-20,460.9207014690713
2020-02-21,459.7527274336026
2020-02-24,441.709287519078
2020-02-25,433.85548192533844
2020-02-26,433.7163617789681
2020-02-27,418.4748308305703
2020-02-28,400.95538732836746
2020-03-02,408.590856311911
2020-03-03,419.98485403470136
2020-03-04,426.9382503878026
2020-03-05,420.9874064973167
2020-03-06,410.34104370537244
2020-03-09,387.8594593498096
2020-03-10,383.17142865479855
2020-03-11,377.0117655511732
2020-03-12,335.98171487260515
2020-03-13,340.88628002280916
2020-03-16,314.2219911472385
2020-03-17,304.33997772509395
2020-03-18,308.256132286868
2020-03-19,317.63136248821036
2020-03-20,331.8513291119731
2020-03-23,321.5291451362837
2020-03-24,345.98239709146804
2020-03-25,351.55112549338054
2020-03-26,359.91836790170777
2020-03-27,350.72447078092085
2020-03-30,357.22158614767244
2020-03-31,364.47200457094743
2020-04-01,355.0980809287021
2020-04-02,355.90337587366867
2020-04-03,353.3317658403249
2020-04-06,363.43030061078684
2020-04-07,366.62896342310677
2020-04-08,370.95694585923405
2020-04-09,375.09059743919613
2020-04-10,375.09059743919624
2020-04-13,375.0905974391963
2020-04-14,371.95913766078695
2020-04-15,361.215267576034
2020-04-16,365.0598252713172
2020-04-17,374.3649323255684
2020-04-20,377.6068484452605
2020-04-21,371.0075562939956
2020-04-22,374.1051365020025
2020-04-23,380.0797858320527
2020-04-24,375.9302054373344
2020-04-27,379.95073098856165
2020-04-28,382.20890033496795
2020-04-29,387.3456581957395
2020-04-30,387.28447872865274
2020-05-01,387.28447872865286
2020-05-04,375.4571895733938
2020-05-05,379.8894274764141
2020-05-06,375.82253788815314
2020-05-07,381.6566392514174
2020-05-08,383.6239984868149
2020-05-11,384.999157576948
2020-05-12,383.60144442679905
2020-05-13,381.40153788764104
2020-05-14,374.10190400899575
2020-05-15,378.2028454180695
2020-05-18,386.32898504429915
2020-05-19,382.13900211679163
2020-05-20,382.32856397619815
2020-05-21,378.5250724076467
2020-05-22,380.894159799222
2020-05-25,385.8252410683685
2020-05-26,405.25351023631094
2020-05-27,410.6918073317524
2020-05-28,419.1139589114923
2020-05-29,416.8934306140396
2020-06-01,421.0578635335178
2020-06-02,429.91904406706203
2020-06-03,436.6418760407819
2020-06-04,437.95016913625705
2020-06-05,440.4047516379169
2020-06-08,434.46745733253454
2020-06-09,429.9069995490996
2020-06-10,426.8217656763204
2020-06-11,414.51152278316613
2020-06-12,416.39233190828344
2020-06-15,415.3061711375958
2020-06-16,424.3969932421791
2020-06-17,425.06016454093185
2020-06-18,423.93721827240336
2020-06-19,419.0709741310337
2020-06-22,420.4622491162887
2020-06-23,424.3015030900536
2020-06-24,415.63184256469003
2020-06-25,417.9852363985369
2020-06-26,415.78820336088774
2020-06-29,413.7812730539004
2020-06-30,414.15313089992304
2020-07-01,417.03043563736026
2020-07-02,420.5677995956492
2020-07-03,420.8760330934723
2020-07-06,425.70633968615624
2020-07-07,427.98372805030004
2020-07-08,425.2272094102073
2020-07-09,426.4522100158675
2020-07-10,428.4193941948653
2020-07-13,433.22011325802623
2020-07-14,427.36175098191364
2020-07-15,429.91991087676666
2020-07-16,428.19161735122714
2020-07-17,430.3852478961436
2020-07-20,433.51961201162493
2020-07-21,433.78589758563385
2020-07-22,429.10289622123065
2020-07-23,429.0692339316805
2020-07-24,420.62812542072083
2020-07-27,417.33464276625426
2020-07-28,420.20999560879966
2020-07-29,420.0447234815889
2020-07-30,409.5492780442221
2020-07-31,406.5287430455796
2020-08-03,410.874239493446
2020-08-04,408.6005316618201
2020-08-05,412.7226460553909
2020-08-06,411.55884504202675
2020-08-07,414.3397731080273
2020-08-10,412.38578323979897
2020-08-11,420.84707448652966
2020-08-12,421.24773578397185
2020-08-13,422.32304008714766
2020-08-14,420.14947053708187
2020-08-17,422.30149258133923
2020-08-18,417.99322989975485
2020-08-19,416.37403259017987
2020-08-20,418.8618816281949
2020-08-21,419.6602442941036
2020-08-24,424.7020745263003
2020-08-25,425.2978538778612
2020-08-26,429.58636372287623
2020-08-27,424.3634935149847
2020-08-28,425.12473609013
2020-08-31,423.01640585577826
2020-09-01,424.7448670936111
2020-09-02,428.05513475197216
2020-09-03,428.31996007427955
2020-09-04,421.51369711050614
2020-09-07,425.89901831479216
2020-09-08,424.7932186588568
2020-09-09,428.0704880804074
2020-09-10,426.30891507795087
2020-09-11,427.1953284366902
2020-09-14,429.24511618271873
2020-09-15,430.59670213335636
2020-09-16,434.8354827281641
2020-09-17,435.84131280513844
2020-09-18,435.503249137611
2020-09-21,424.2263495501753
2020-09-22,424.74838862563456
2020-09-23,421.0245544699124
2020-09-24,416.18262803423744
2020-09-25,413.2133092069921
2020-09-28,421.14764659784856
2020-09-29,420.27019645418574
2020-09-30,424.6197507717654
2020-10-01,426.1012679052176
2020-10-02,425.4922557585968
2020-10-05,426.6048661110057
2020-10-06,429.95535883571586
2020-10-07,426.58710479555805
2020-10-08,427.8256350945085
2020-10-09,430.2244184285792
2020-10-12,427.3764315239414
2020-10-13,422.48920169500315
2020-10-14,421.46167819297267
2020-10-15,413.0378228938483
2020-10-16,409.19106785182976
2020-10-19,410.8574361892853
2020-10-20,411.8804179056657
2020-10-21,405.5800479402705
2020-10-22,402.1668521760912
2020-10-23,403.0007762753292
2020-10-26,394.65996984438743
2020-10-27,390.44079857202854
2020-10-28,379.28265948820786
2020-10-29,380.62078657200163
2020-10-30,383.9290865630893
2020-11-02,387.1196658836132
2020-11-03,394.2467117036448
2020-11-04,399.78799140268717
2020-11-05,405.8636301836812
2020-11-06,405.1179504994885
2020-11-09,421.57904567877597
2020-11-10,425.448929401706
2020-11-11,427.9135431040515
2020-11-12,427.2246603568467
2020-11-13,425.89247591694595
2020-11-16,434.6018514855231
2020-11-17,432.64583666021963
2020-11-18,436.4544838717207
2020-11-19,435.48552906620404
2020-11-20,437.95017425636183
2020-11-23,438.52723313936076
2020-11-24,440.6968987721204
2020-11-25,442.73061511197614
2020-11-26,442.25224695101537
2020-11-27,444.93528844221083
2020-11-30,440.6409051642946
2020-12-01,445.0649559722589
2020-12-02,439.79317006878506
2020-12-03,445.6466002734542
2020-12-04,445.9558124809545
2020-12-07,445.1417045675427
2020-12-08,445.9097248190761
2020-12-09,444.7048257530671
2020-12-10,443.3147612997719
2020-12-11,441.38512883071166
2020-12-14,439.88037095836876
2020-12-15,441.7356905824723
2020-12-16,444.2176974026961
2020-12-17,445.75034453554565
2020-12-18,441.88876606097193
2020-12-21,435.90800502093356
2020-12-22,438.2201298771985
2020-12-23,443.81885040090407
2020-12-24,445.0792796304206
2020-12-25,445.0792796304206
2020-12-28,447.0746913320841
2020-12-29,449.43619368009314
2020-12-30,447.5057967491109
2020-12-31,445.34482332925376
2021-01-01,445.34482332925376
2021-01-04,450.55833614585697
2021-01-05,450.3613929603228
2021-01-06,452.7471114324614
2021-01-07,457.32444411392777
2021-01-08,459.418798567804
2021-01-11,456.597576371192
2021-01-12,458.20362378392934
2021-01-13,457.8281365240531
2021-01-14,460.99669181015986
2021-01-15,459.5260419588782
2021-01-18,463.34215269355985
2021-01-19,463.29087186042443
2021-01-20,464.81674046950974
2021-01-21,461.6440078972498
2021-01-22,460.0877343694356
2021-01-25,454.6360875493928
2021-01-26,457.9673016602471
2021-01-27,452.8375655136576
2021-01-28,453.59330075137007
2021-01-29,453.6828474329597
2021-02-01,457.7209403438477
2021-02-02,463.3386094946075
2021-02-03,463.5687231775053
2021-02-04,463.3250122096506
2021-02-05,466.72168176767445
2021-02-08,468.3462285741422
2021-02-09,467.54616173081916
2021-02-10,467.0037418821838
2021-02-11,467.8707877581717
2021-02-12,465.9505099799315
2021-02-15,468.40485758743085
2021-02-16,468.63428287533816
2021-02-17,467.3968881594796
2021-02-18,462.3161761081961
2021-02-19,464.70481901868214
2021-02-22,466.52293374191214
2021-02-23,465.78901671817533
2021-02-24,467.8444017545423
2021-02-25,470.2384705678675
2021-02-26,465.163055153952
2021-03-01,468.277127794808
2021-03-02,465.2333956178468
2021-03-03,460.96029013570814
2021-03-04,456.783691811385
2021-03-05,454.9992004058302
2021-03-08,457.7944902845187
2021-03-09,463.5903512945037
2021-03-10,463.1030942896452
2021-03-11,466.8450009037371
2021-03-12,466.74798821188415
2021-03-15,469.6168835462946
2021-03-16,470.817254225722
2021-03-17,470.3213463774773
2021-03-18,468.2089474473992
2021-03-19,466.23489977559626
2021-03-22,467.8296846879069
2021-03-23,467.61888455573506
2021-03-24,469.18556864379315
2021-03-25,463.2491712683448
2021-03-26,470.7030330518346
2021-03-29,470.0868189105089
2021-03-30,471.91763800580145
2021-03-31,470.95844612505965
2021-04-01,477.09968655468674
2021-04-02,477.09968655468674
2021-04-05,477.0996865546869
2021-04-06,477.21276598251166
2021-04-07,478.09450582845426
2021-04-08,477.9112644252414
2021-04-09,477.35679998801214
2021-04-12,474.3009072448122
2021-04-13,475.4333010300709
2021-04-14,474.48744767382345
2021-04-15,473.51478619125174
2021-04-16,476.7511342521545
2021-04-19,478.05426613150627
2021-04-20,478.11061418987833
2021-04-21,476.7801685192225
2021-04-22,479.35112170402084
2021-04-23,477.42249840228493
2021-04-26,483.49369778335927
2021-04-27,483.23325568848924
2021-04-28,484.59504879889806
2021-04-29,486.4293020127219
2021-04-30,481.5710137799953
2021-05-03,484.0896298324236
2021-05-04,480.5294140054712
2021-05-05,484.3658915707326
2021-05-06,484.23340837342164
2021-05-07,487.0457367652407
2021-05-10,489.669587256298
2021-05-11,482.9776102254469
2021-05-12,482.38613050730606
2021-05-13,483.29242427226336
2021-05-14,487.4553184734797
2021-05-17,487.71124706649744
2021-05-18,489.13016357514346
2021-05-19,486.8831510684774
2021-05-20,491.25796430304064
2021-05-21,493.08258670363915
2021-05-24,495.9904200745701
2021-05-25,496.06261396000605
2021-05-26,495.67741117682675
2021-05-27,497.7327980725882
2021-05-28,501.2887739650486
2021-05-31,498.8588115101096
2021-06-01,502.31057586673586
2021-06-02,504.04883383740133
2021-06-03,501.53482172641475
2021-06-04,505.7139639569152
2021-06-07,509.3656226695322
2021-06-08,510.4258617726629
2021-06-09,513.6427427108983
2021-06-10,512.4955439000288
2021-06-11,512.2088562632742
2021-06-14,516.4734807725342
2021-06-15,515.2104867925215
2021-06-16,513.9935943997385
2021-06-17,510.7563032873268
2021-06-18,507.3007414142756
2021-06-21,507.6931339927086
2021-06-22,510.6026466499579
2021-06-23,506.9867640106528
2021-06-24,508.25867783126347
2021-06-25,511.7340451095752
2021-06-28,508.32985688227757
2021-06-29,508.22658675990647
2021-06-30,504.48140970760346
2021-07-01,508.6036323523241
2021-07-02,511.51904465676046
2021-07-05,513.4182324571234
2021-07-06,514.6410368602873
2021-07-07,517.26760902794
2021-07-08,509.9940226573944
2021-07-09,517.4586626195144
2021-07-12,523.0466068392211
2021-07-13,528.5303363977079
2021-07-14,524.3733834184948
2021-07-15,515.7594787710725
2021-07-16,517.4804436927074
2021-07-19,505.6786435840198
2021-07-20,509.8992655763117
2021-07-21,518.2056697347393
2021-07-22,518.8551919002418
2021-07-23,518.8980484777545
2021-07-26,520.1278543171192
2021-07-27,518.1895118348841
2021-07-28,523.4812657759637
2021-07-29,523.2446783673797
2021-07-30,524.7465781865985
2021-08-02,528.8399960521765
2021-08-03,527.3206130015221
2021-08-04,533.1389488563838
2021-08-05,533.4069247160755
2021-08-06,532.3492549193369
2021-08-09,532.602823118016
2021-08-10,533.7106784374762
2021-08-11,534.4566309109997
2021-08-12,536.9797965773857
2021-08-13,537.4845133540997
2021-08-16,537.5491348020229
2021-08-17,535.7416697756449
2021-08-18,539.2269268205042
2021-08-19,530.5706156092689
2021-08-20,531.1288168848906
2021-08-23,531.3207031358176
2021-08-24,530.0499738161684
2021-08-25,527.5828532991626
2021-08-26,528.4814101947077
2021-08-27,534.3909624981271
2021-08-30,535.9269120949991
2021-08-31,540.9031048950818
2021-09-01,541.4551785216063
2021-09-02,541.4227152342735
2021-09-03,539.5384040490717
2021-09-06,537.7428249237537
2021-09-07,536.5851598266081
2021-09-08,528.3521752810873
2021-09-09,529.8380924215514
2021-09-10,525.9977972879552
2021-09-13,528.1548479096624
2021-09-14,529.7889480758009
2021-09-15,527.2248885941461
2021-09-16,530.6187540436288
2021-09-17,527.1398285273434
2021-09-20,521.155792967539
2021-09-21,527.5267593332841
2021-09-22,527.4962820608565
2021-09-23,532.9626524237963
2021-09-24,526.424727684959
2021-09-27,526.6119478492819
2021-09-28,513.3620356437164
2021-09-29,510.0673817561374
2021-09-30,512.6728064376011
2021-10-01,514.4276825602834
2021-10-04,512.1477992500521
2021-10-05,511.41701399929354
2021-10-06,507.843723602662
2021-10-07,514.1262832540693
2021-10-08,513.9927371951642
2021-10-11,518.3227667750731
2021-10-12,519.2211047140187
2021-10-13,523.9852225325274
2021-10-14,529.0428311610157
2021-10-15,532.9381793966123
2021-10-18,531.4359731056687
2021-10-19,534.7951501669805
2021-10-20,535.0298319209174
2021-10-21,534.9756848321415
2021-10-22,539.7868338862554
2021-10-25,538.8734168953753
2021-10-26,544.0578932849577
2021-10-27,543.7460085583422
2021-10-28,547.2899968587473
2021-10-29,539.8766178259457
2021-11-01,540.6068419630176
2021-11-02,540.7283541518175
2021-11-03,544.6561115953953
2021-11-04,553.3308508277988
2021-11-05,553.0741066200253
2021-11-08,552.9419690092999
2021-11-09,553.639919976174
2021-11-10,550.482397777218
2021-11-11,550.5937116798199
2021-11-12,548.7129062896046
2021-11-15,550.9806520979374
2021-11-16,548.2160306525024
2021-11-17,543.2528483191703
2021-11-18,542.1718771604653
2021-11-19,543.7229452614417
2021-11-22,541.8794279917671
2021-11-23,539.0309756030607
2021-11-24,543.5199603322478
2021-11-25,545.3117849644259
2021-11-26,535.332270202691
2021-11-29,536.3995157963427
2021-11-30,534.6345792725974
2021-12-01,537.1156276221662
2021-12-02,533.3662418802596
2021-12-03,529.6701850384158
2021-12-06,535.7956462964574
2021-12-07,545.7348575469257
2021-12-08,543.1977697417353
2021-12-09,542.435100203604
2021-12-10,543.5473316702311
2021-12-13,545.0030350641475
2021-12-14,542.0110257690652
2021-12-15,547.2750615988548
2021-12-16,547.9024463778113
2021-12-17,545.0843017802794
2021-12-20,539.7310155732071
2021-12-21,544.0627089516206
2021-12-22,545.3692631366691
2021-12-23,548.7150703084909
2021-12-24,549.3363091371469
2021-12-27,553.5070446901167
2021-12-28,557.1247125754345
2021-12-29,560.0368422884878
2021-12-30,563.5921625646712
2021-12-31,563.0092576423222
2022-01-03,566.2859699749359
2022-01-04,566.8268381216119
2022-01-05,569.8300864664453
2022-01-06,562.3061618502908
2022-01-07,561.6278269598108
2022-01-10,553.1106082029083
2022-01-11,556.963134034116
2022-01-12,562.3363898754475
2022-01-13,562.1949839633556
2022-01-14,561.8049843687847
2022-01-17,563.9247374840565
2022-01-18,556.0943522994492
2022-01-19,555.7053585943578
2022-01-20,555.3126487870704
2022-01-21,547.9049085519449
2022-01-24,524.8789220245606
2022-01-25,528.9062402561173
2022-01-26,536.4753380123202
2022-01-27,541.1512789620712
2022-01-28,537.1001317072527
2022-01-31,543.695308455932
2022-02-01,546.9053448718947
2022-02-02,549.8716349630587
2022-02-03,541.952274909742
2022-02-04,527.4647171716514
2022-02-07,522.2474320685617
2022-02-08,522.2269104636052
2022-02-09,530.6617842582463
2022-02-10,538.2847393299054
2022-02-11,530.282184470988
2022-02-14,521.5496848932819
2022-02-15,530.3914024898233
2022-02-16,535.773323474104
2022-02-17,532.0927792459815
2022-02-18,525.6559048428196
2022-02-21,517.4351321645336
2022-02-22,516.8184354941977
2022-02-23,518.0866485347573
2022-02-24,506.09558697820376
2022-02-25,532.3060237992208
2022-02-28,530.7535827890865
2022-03-01,518.6462450740509
2022-03-02,521.2248862842255
2022-03-03,517.1061144719005
2022-03-04,502.3198324798325
2022-03-07,495.10994739590507
2022-03-08,496.1271160862645
2022-03-09,510.3896585533493
2022-03-10,510.4992705199606
2022-03-11,515.8956684893803
2022-03-14,522.9205132169959
2022-03-15,521.1240960231171
2022-03-16,533.8125596968856
2022-03-17,537.487759482443
2022-03-18,541.0246786117763
2022-03-21,538.4055612500414
2022-03-22,545.6818022686772
2022-03-23,539.8523340392393
2022-03-24,536.920285835884
2022-03-25,544.9273579409906
2022-03-28,549.1919370558932
2022-03-29,554.6517220428517
2022-03-30,554.9699408303779
2022-03-31,551.5823132385306
2022-04-01,556.8013819256149
2022-04-04,557.8543133364697
2022-04-05,560.886001695723
2022-04-06,553.7181719414112
2022-04-07,556.5016399061966
2022-04-08,560.146750389644
2022-04-11,561.3484919970398
2022-04-12,555.9025151085441
2022-04-13,555.9143045540202
2022-04-14,560.5602623002264
2022-04-15,560.5602623002264
2022-04-18,560.5602623002264
2022-04-19,557.0202249065038
2022-04-20,560.8849964555498
2022-04-21,563.6491225709708
2022-04-22,554.1803495393333
2022-04-25,549.5207867875474
2022-04-26,548.1837932199704
2022-04-27,551.0489526359421
2022-04-28,552.7945388844121
2022-04-29,549.9184286583828
2022-05-02,544.9586203431436
2022-05-03,542.2712052156377
2022-05-04,536.197015946514
2022-05-05,536.516588712691
2022-05-06,526.7491978216407
2022-05-09,505.3057895424933
2022-05-10,506.5513533717938
2022-05-11,517.2154284623587
2022-05-12,513.04080248599
2022-05-13,526.4243052412774
2022-05-16,531.382025788307
2022-05-17,533.2258505586988
2022-05-18,530.2725205243094
2022-05-19,521.3482017904828
2022-05-20,525.0400211361075
2022-05-23,527.7305319075635
2022-05-24,522.5170636734863
2022-05-25,522.5052632852273
2022-05-26,525.594449202471
2022-05-27,532.2703421615107
2022-05-30,531.7297750556605
2022-05-31,526.1177213618802
2022-06-01,524.375246446058
2022-06-02,526.9043762733036
2022-06-03,528.7734392170202
2022-06-06,530.8481193088326
2022-06-07,528.3890005988948
2022-06-08,523.5962259065079
2022-06-09,515.751673895467
2022-06-10,507.70845511518786
2022-06-13,495.1792981464535
2022-06-14,487.7695526946544
2022-06-15,492.9854469343624
2022-06-16,481.9786159603969
2022-06-17,489.23323324841414
2022-06-20,491.52274257513096
2022-06-21,491.69250576069186
