Date,CANADA SMALL CAP
2018-11-23,269.3610390286712
2018-11-26,266.80979709577554
2018-11-27,264.00498574341543
2018-11-28,267.70902634849057
2018-11-29,266.5065553534954
2018-11-30,268.57727226511525
2018-12-03,271.9524261027525
2018-12-04,266.8468640336293
2018-12-05,263.7054161147089
2018-12-06,260.082485295449
2018-12-07,263.3590498082941
2018-12-10,258.4087690549705
2018-12-11,258.9976427798194
2018-12-12,260.97249722938955
2018-12-13,260.17614387742873
2018-12-14,256.4282257843159
2018-12-17,252.0233091226382
2018-12-18,252.55672623942004
2018-12-19,248.1901162402994
2018-12-20,246.39881207743795
2018-12-21,242.4244237137983
2018-12-24,240.80353536490895
2018-12-25,240.803535364909
2018-12-26,240.62956498605448
2018-12-27,244.81792422987724
2018-12-28,247.30282406736103
2018-12-31,250.11355331860798
2019-01-01,250.11355331860798
2019-01-02,254.6221637774256
2019-01-03,255.2068958355679
2019-01-04,260.0907279598371
2019-01-07,261.6806130853913
2019-01-08,264.3505696291001
2019-01-09,267.6823206732688
2019-01-10,268.18890443519115
2019-01-11,269.15911345243603
2019-01-14,268.84133024253543
2019-01-15,270.3430765450094
2019-01-16,271.3263899701026
2019-01-17,270.7644743983721
2019-01-18,271.872140333343
2019-01-21,271.48925856411773
2019-01-22,269.0894123421711
2019-01-23,268.4011178081572
2019-01-24,271.1976970821214
2019-01-25,274.5923036552471
2019-01-28,274.56103804458877
2019-01-29,275.49076792601466
2019-01-30,278.96076299294583
2019-01-31,282.01129530929035
2019-02-01,282.60102035868016
2019-02-04,283.69329959302803
2019-02-05,285.64436794027614
2019-02-06,285.41439371788914
2019-02-07,282.3110507010275
2019-02-08,282.34690983115433
2019-02-11,282.27568854041425
2019-02-12,284.64780636860826
2019-02-13,285.69603585708705
2019-02-14,285.7488000556969
2019-02-15,288.9566760413023
2019-02-18,288.7679210077215
2019-02-19,291.29215409623754
2019-02-20,292.88824314852667
2019-02-21,293.49380188882606
2019-02-22,294.31322915810705
2019-02-25,294.54830379797767
2019-02-26,294.69626569021597
2019-02-27,293.996890513798
2019-02-28,292.5421610548754
2019-03-01,291.5673752687513
2019-03-04,290.0000905588567
2019-03-05,290.4529831836902
2019-03-06,286.4111796167099
2019-03-07,287.6661048875157
2019-03-08,287.8800525047802
2019-03-11,289.19429696030954
2019-03-12,290.0508791373627
2019-03-13,290.2220239638544
2019-03-14,288.31726964634805
2019-03-15,287.25838032438617
2019-03-18,288.1672132520854
2019-03-19,288.9144023478299
2019-03-20,289.5114750931544
2019-03-21,290.4348967943532
2019-03-22,288.8638463080891
2019-03-25,287.7091464379814
2019-03-26,290.6579323698511
2019-03-27,290.1795718857764
2019-03-28,288.78696703226285
2019-03-29,290.05253947835234
2019-04-01,292.03723901081906
2019-04-02,292.6722377787214
2019-04-03,291.68934698265366
2019-04-04,293.0948013523686
2019-04-05,294.23359885746595
2019-04-08,295.4911635676179
2019-04-09,295.1445537049341
2019-04-10,296.41054285729695
2019-04-11,293.3895420862987
2019-04-12,293.7338608044267
2019-04-15,292.1031125373718
2019-04-16,289.58911952860007
2019-04-17,290.81578140305146
2019-04-18,291.27165971502035
2019-04-19,291.27165971502035
2019-04-22,290.8276953148877
2019-04-23,291.9051436589095
2019-04-24,290.9543539938291
2019-04-25,290.99607974308
2019-04-26,292.1492437422087
2019-04-29,291.03448244535815
2019-04-30,289.7239296025304
2019-05-01,286.5490383401905
2019-05-02,284.0866024031705
2019-05-03,286.303186409767
2019-05-06,284.90702249166907
2019-05-07,283.165552308466
2019-05-08,283.6942599334604
2019-05-09,282.23469290369917
2019-05-10,282.8868354298434
2019-05-13,282.7107268666022
2019-05-14,284.31618232499454
2019-05-15,284.12402038698826
2019-05-16,286.4296057900619
2019-05-17,285.54174379362433
2019-05-20,286.0374651056382
2019-05-21,285.98796511982613
2019-05-22,284.13657777911595
2019-05-23,280.0798330489513
2019-05-24,279.63120776350667
2019-05-27,281.7233502091032
2019-05-28,280.67062124386484
2019-05-29,276.6862886618103
2019-05-30,277.9197447690163
2019-05-31,277.25440405556424
2019-06-03,278.08962428165376
2019-06-04,280.4380484793255
2019-06-05,279.1343411592643
2019-06-06,279.89083636078874
2019-06-07,280.6585832536996
2019-06-10,280.77428506092934
2019-06-11,281.8320296352691
2019-06-12,281.64085720322
2019-06-13,284.11387277433596
2019-06-14,285.08364108902083
2019-06-17,286.08290406159347
2019-06-18,289.76836753483866
2019-06-19,289.7776616885977
2019-06-20,293.61337267378445
2019-06-21,292.5950732225419
2019-06-24,291.8575109875697
2019-06-25,289.9321030917012
2019-06-26,290.46774234806975
2019-06-27,290.0465519112511
2019-06-28,292.58878332535306
2019-07-01,293.44478493293235
2019-07-02,294.80501360466997
2019-07-03,296.406740440708
2019-07-04,297.62613641380875
2019-07-05,297.6929372757409
2019-07-08,296.5179040352068
2019-07-09,296.0090474265343
2019-07-10,297.7770048493061
2019-07-11,296.71530975761715
2019-07-12,298.87994722073574
2019-07-15,299.38612895900644
2019-07-16,300.1994081077
2019-07-17,301.4680929893698
2019-07-18,302.7453656005636
2019-07-19,304.0382094967077
2019-07-22,303.78003347945
2019-07-23,305.3008403868822
2019-07-24,307.8127402506058
2019-07-25,304.8680456659553
2019-07-26,304.91996992424157
2019-07-29,305.44153269339796
2019-07-30,306.8406960784202
2019-07-31,306.20274921447105
2019-08-01,308.89286266895607
2019-08-02,305.6288993578668
2019-08-05,303.93397985266114
2019-08-06,302.1997088699974
2019-08-07,300.0565356820811
2019-08-08,304.7086993046821
2019-08-09,304.0733486401391
2019-08-12,301.37259463738724
2019-08-13,302.17645345988876
2019-08-14,297.24431017776396
2019-08-15,297.19422746558047
2019-08-16,298.2872915651355
2019-08-19,301.47784062885876
2019-08-20,301.7249331186219
2019-08-21,303.03093191439996
2019-08-22,301.24026520121936
2019-08-23,299.69703457657147
2019-08-26,298.05619377744137
2019-08-27,301.8105413355685
2019-08-28,303.8452036337659
2019-08-29,304.1912046710229
2019-08-30,307.2922180040099
2019-09-02,307.92844506657224
2019-09-03,308.3966760488932
2019-09-04,309.86592449538637
2019-09-05,309.7457262397379
2019-09-06,309.41344075501354
2019-09-09,308.8112621166192
2019-09-10,310.18276715976583
2019-09-11,311.8970916819395
2019-09-12,310.34263653683604
2019-09-13,308.29160190965814
2019-09-16,313.8222493615679
2019-09-17,312.8269307108919
2019-09-18,309.9025086372732
2019-09-19,311.4061263828504
2019-09-20,314.95035904481944
2019-09-23,316.8811060784237
2019-09-24,316.2258780225288
2019-09-25,314.1671625856207
2019-09-26,313.74019739291754
2019-09-27,311.7971396476676
2019-09-30,310.34947764645085
2019-10-01,305.64022329989785
2019-10-02,302.91984632501266
2019-10-03,302.37623095876364
2019-10-04,304.656827735341
2019-10-07,303.8555275408763
2019-10-08,303.8375906749612
2019-10-09,302.0920076015262
2019-10-10,302.57056597719225
2019-10-11,302.00190012708936
2019-10-14,301.6392031860883
2019-10-15,300.2480888298598
2019-10-16,301.00930993468353
2019-10-17,302.54689105347853
2019-10-18,301.1074581322471
2019-10-21,300.9227373654921
2019-10-22,301.7944346800145
2019-10-23,301.6899180877167
2019-10-24,302.9570732704694
2019-10-25,304.9077350668544
2019-10-28,303.01176735800505
2019-10-29,303.1957315110751
2019-10-30,300.80229688846515
2019-10-31,302.150907387214
2019-11-01,304.06312304500904
2019-11-04,305.75236681866085
2019-11-05,307.0209375774395
2019-11-06,306.61875981357673
2019-11-07,307.927219283629
2019-11-08,307.90480328856756
2019-11-11,307.9071536000573
2019-11-12,308.49320865918213
2019-11-13,308.53768635124027
2019-11-14,310.91279853258726
2019-11-15,310.0891296905218
2019-11-18,309.65842638740656
2019-11-19,308.78125104713683
2019-11-20,309.44182321659025
2019-11-21,308.32447568248773
2019-11-22,309.6170161948006
2019-11-25,310.81653060384383
2019-11-26,312.0791053503118
2019-11-27,313.85625626040377
2019-11-28,314.70779453767193
2019-11-29,314.6996768920226
2019-12-02,311.6075005408838
2019-12-03,311.23316850540493
2019-12-04,313.8471526585703
2019-12-05,316.0836991480343
2019-12-06,315.7017659138786
2019-12-09,315.67303960602
2019-12-10,315.58054809045353
2019-12-11,315.98723103854934
2019-12-12,315.8046977375
2019-12-13,317.34007088565966
2019-12-16,320.08115180401825
2019-12-17,320.75617053396286
2019-12-18,323.1383911150234
2019-12-19,324.81825332969
2019-12-20,324.4619382215084
2019-12-23,328.1217385964717
2019-12-24,331.42066063666823
2019-12-25,331.42066063666823
2019-12-26,332.07385216125743
2019-12-27,330.6957617714717
2019-12-30,331.18815429070867
2019-12-31,332.27133130878275
2020-01-01,332.27133130878275
2020-01-02,332.0699962983256
2020-01-03,332.4801393696752
2020-01-06,332.33770929582806
2020-01-07,334.91070703063957
2020-01-08,330.9090746585086
2020-01-09,331.1503579907948
2020-01-10,333.5957955207916
2020-01-13,332.1196305439406
2020-01-14,334.57600684827264
2020-01-15,335.4654241353759
2020-01-16,336.06630093101967
2020-01-17,337.4968656270814
2020-01-20,338.86916085824737
2020-01-21,337.7236176818747
2020-01-22,336.4487542092001
2020-01-23,335.22071478009616
2020-01-24,336.12263808400326
2020-01-27,331.31964252944334
2020-01-28,331.92126523466334
2020-01-29,333.13789802343393
2020-01-30,329.8207062085146
2020-01-31,327.00699174951956
2020-02-03,327.5307509521722
2020-02-04,328.1926361023851
2020-02-05,333.3284600018081
2020-02-06,336.21628671412645
2020-02-07,332.26867442112825
2020-02-10,334.65981846473477
2020-02-11,336.79162178990765
2020-02-12,338.1292150092376
2020-02-13,340.8464343549054
2020-02-14,340.90317842292933
2020-02-17,341.8256899471243
2020-02-18,344.2603442096036
2020-02-19,347.4699719877666
2020-02-20,347.3060211203836
2020-02-21,345.18738044340813
2020-02-24,338.192726991715
2020-02-25,327.7836432256696
2020-02-26,324.39574307868156
2020-02-27,311.6414720401154
2020-02-28,299.43121020030515
2020-03-02,302.26965300153336
2020-03-03,302.77603603895597
2020-03-04,306.7867433049668
2020-03-05,302.6098153712204
2020-03-06,289.98442728693834
2020-03-09,256.924747277979
2020-03-10,259.0699253606138
2020-03-11,244.9901350621588
2020-03-12,217.8029104023768
2020-03-13,223.41705023256645
2020-03-16,204.85897518927996
2020-03-17,211.9395683522685
2020-03-18,188.0493016414889
2020-03-19,200.04839005543036
2020-03-20,195.83225301408382
2020-03-23,183.86442731355697
2020-03-24,202.12136276587154
2020-03-25,217.3165126874594
2020-03-26,220.07398208056483
2020-03-27,209.273938631369
2020-03-30,207.7363285499925
2020-03-31,211.9617547302307
2020-04-01,209.2976309725039
2020-04-02,216.593307744429
2020-04-03,215.28708194093838
2020-04-06,225.7784057262863
2020-04-07,228.930077716487
2020-04-08,236.61470651377223
2020-04-09,244.77786753662082
2020-04-10,244.77786753662082
2020-04-13,248.06297775900785
2020-04-14,251.29069608663565
2020-04-15,243.22608892338405
2020-04-16,244.44901727842662
2020-04-17,248.53948073566178
2020-04-20,252.5543568511933
2020-04-21,245.02057313739255
2020-04-22,254.78778909814898
2020-04-23,260.845697870099
2020-04-24,262.31323056216587
2020-04-27,267.2550180632011
2020-04-28,270.1962133082692
2020-04-29,279.4776416404793
2020-04-30,271.6429361819569
2020-05-01,263.98874578761945
2020-05-04,266.74377477375606
2020-05-05,271.06439477145574
2020-05-06,270.3313867647989
2020-05-07,276.43627644216406
2020-05-08,277.1707772844473
2020-05-11,274.2273824820384
2020-05-12,270.00086567446255
2020-05-13,262.0993658164167
2020-05-14,263.3438334307693
2020-05-15,271.017316579851
2020-05-18,271.651455645917
2020-05-19,279.363410107334
2020-05-20,281.5465903303707
2020-05-21,279.5098597933577
2020-05-22,280.48169206586823
2020-05-25,283.19737055462144
2020-05-26,281.97132625936325
2020-05-27,283.2373542748381
2020-05-28,283.192480029488
2020-05-29,282.7947046472901
2020-06-01,288.6941988135124
2020-06-02,290.5364319330444
2020-06-03,291.9239677761976
2020-06-04,292.19678757413357
2020-06-05,299.0777625475282
2020-06-08,305.76997931730233
2020-06-09,300.64040989899627
2020-06-10,299.7881897967292
2020-06-11,281.0389780948525
2020-06-12,287.49206595261444
2020-06-15,288.8168473084935
2020-06-16,291.20525952015544
2020-06-17,290.9331087095158
2020-06-18,290.610518715952
2020-06-19,294.72142339220215
2020-06-22,295.8338231581955
2020-06-23,297.75287128241604
2020-06-24,291.58636233520036
2020-06-25,292.63879432298353
2020-06-26,288.2468974039498
2020-06-29,291.1525363194821
2020-06-30,298.3846276985288
2020-07-01,298.81734089839136
2020-07-02,301.3878482858782
2020-07-03,301.17209767970445
2020-07-06,304.3299389908662
2020-07-07,303.60628068563744
2020-07-08,304.77955465056266
2020-07-09,303.1763762857947
2020-07-10,304.19279166843137
2020-07-13,299.21783535584234
2020-07-14,300.5898509442766
2020-07-15,307.248186806287
2020-07-16,304.1962355021963
2020-07-17,306.6892399589049
2020-07-20,309.7344135191304
2020-07-21,312.2801107736361
2020-07-22,310.6751764449746
2020-07-23,308.3575109269935
2020-07-24,308.32084563411297
2020-07-27,310.3014085978122
2020-07-28,311.50675109213233
2020-07-29,312.52500006374584
2020-07-30,308.44225390732254
2020-07-31,308.9819049289428
2020-08-03,310.5782414783534
2020-08-04,316.2556073508839
2020-08-05,319.1056449700493
2020-08-06,320.1415218734638
2020-08-07,317.3575283993428
2020-08-10,318.83556793929864
2020-08-11,312.89341239671216
2020-08-12,315.90358485282394
2020-08-13,318.495028613335
2020-08-14,317.4080216167814
2020-08-17,322.68350378759914
2020-08-18,321.05593865119397
2020-08-19,320.8875344587113
2020-08-20,322.0482294656674
2020-08-21,321.06419017050814
2020-08-24,320.8542609932238
2020-08-25,319.4226655773443
2020-08-26,324.1451739421173
2020-08-27,323.2653012890383
2020-08-28,324.4335589452481
2020-08-31,322.5853540756352
2020-09-01,325.36035203863
2020-09-02,327.5721881311593
2020-09-03,320.6853764804494
2020-09-04,318.3990334656323
2020-09-07,318.5023260949635
2020-09-08,312.87747066224483
2020-09-09,318.3551044374696
2020-09-10,313.8376707310031
2020-09-11,312.9579238894334
2020-09-14,318.62208866905945
2020-09-15,321.66748545679985
2020-09-16,322.348242490347
2020-09-17,321.3336351234643
2020-09-18,319.23029599346086
2020-09-21,311.1034722065064
2020-09-22,313.0125299041493
2020-09-23,302.7889531069242
2020-09-24,305.3588207681909
2020-09-25,307.54502682933304
2020-09-28,311.2642930135694
2020-09-29,310.6015329590597
2020-09-30,310.6866294712851
2020-10-01,314.75147018251573
2020-10-02,313.03479571676206
2020-10-05,318.2675271514428
2020-10-06,313.9457815946991
2020-10-07,316.883040396916
2020-10-08,322.1842985811528
2020-10-09,326.2706019436988
2020-10-12,327.0587134951178
2020-10-13,326.4851388948332
2020-10-14,326.73481182806114
2020-10-15,326.6752466730433
2020-10-16,326.50026788244656
2020-10-19,323.5732253009568
2020-10-20,324.63460671481727
2020-10-21,325.60969209604934
2020-10-22,326.40203908689153
2020-10-23,324.82177029027224
2020-10-26,318.9341606614582
2020-10-27,321.50170237349954
2020-10-28,307.4272971370588
2020-10-29,312.0409430077183
2020-10-30,311.40764916975473
2020-11-02,317.9943521758549
2020-11-03,323.63686446267826
2020-11-04,323.6651184679867
2020-11-05,332.5845423694214
2020-11-06,331.0036788316306
2020-11-09,333.7667412444518
2020-11-10,328.9452489823695
2020-11-11,332.86637852952725
2020-11-12,326.5439465524012
2020-11-13,328.5159688123839
2020-11-16,334.0676647596759
2020-11-17,332.5350998402309
2020-11-18,331.35638907988357
2020-11-19,333.08244722313117
2020-11-20,336.3990116301795
2020-11-23,338.1877890277167
2020-11-24,341.1242388209972
2020-11-25,343.33204071413394
2020-11-26,345.605510368477
2020-11-27,348.1761512325867
2020-11-30,345.9555929690301
2020-12-01,345.7937968748391
2020-12-02,346.3591798375757
2020-12-03,346.87080347185383
2020-12-04,351.89618624572364
2020-12-07,353.0582720460552
2020-12-08,354.2423935885518
2020-12-09,350.84700521044545
2020-12-10,354.7598964385807
2020-12-11,353.25685881357407
2020-12-14,350.10742086441525
2020-12-15,356.2500183765509
2020-12-16,355.22210594203614
2020-12-17,358.56205293367475
2020-12-18,353.7964142221052
2020-12-21,352.31067298130927
2020-12-22,351.6961024867061
2020-12-23,356.7518174299139
2020-12-24,357.8592432807293
2020-12-25,357.8592432807293
2020-12-28,356.23152000002756
2020-12-29,355.29033448986274
2020-12-30,359.3878128055953
2020-12-31,359.19124137403674
2021-01-01,359.19124137403674
2021-01-04,362.80668062433756
2021-01-05,365.1745892345617
2021-01-06,368.88144810617877
2021-01-07,373.70050428280547
2021-01-08,371.6503389950908
2021-01-11,369.21745913797145
2021-01-12,372.2919213342766
2021-01-13,373.2203456652273
2021-01-14,378.3213031201426
2021-01-15,371.56362960251045
2021-01-18,373.7782595939247
2021-01-19,375.80477637436536
2021-01-20,382.8764875188914
2021-01-21,379.3564441787643
2021-01-22,373.956143205875
2021-01-25,376.68597036630763
2021-01-26,375.2932218125809
2021-01-27,366.9259790597199
2021-01-28,371.05816869020003
2021-01-29,365.57862704671646
2021-02-01,380.3702474238366
2021-02-02,381.4419134950621
2021-02-03,387.2804952960584
2021-02-04,388.48385906213844
2021-02-05,392.14886322825055
2021-02-08,399.59681322899576
2021-02-09,402.16467499688866
2021-02-10,404.11291433776637
2021-02-11,395.989745103432
2021-02-12,396.5160248567978
2021-02-15,397.9964737921995
2021-02-16,398.84906661303313
2021-02-17,395.71472235427274
2021-02-18,389.75961306713384
2021-02-19,396.03403569043365
2021-02-22,398.454595688347
2021-02-23,393.62931938722613
2021-02-24,401.5955415107655
2021-02-25,391.1794086681285
2021-02-26,386.62644188324214
2021-03-01,393.47732241953014
2021-03-02,395.6857470039175
2021-03-03,393.1863903423397
2021-03-04,387.82845964454026
2021-03-05,394.07757467925654
2021-03-08,396.3434158291991
2021-03-09,403.51491648276067
2021-03-10,404.98358442177545
2021-03-11,411.84972680200985
2021-03-12,415.6599802967006
2021-03-15,419.1727530782067
2021-03-16,417.2539931802938
2021-03-17,419.09295289003984
2021-03-18,411.54094082005724
2021-03-19,412.69549358899144
2021-03-22,409.8918043562876
2021-03-23,401.91538186888073
2021-03-24,399.54825613804496
2021-03-25,400.66436139849293
2021-03-26,405.33740912240444
2021-03-29,402.03596452609236
2021-03-30,403.04064305930063
2021-03-31,407.78124224666186
2021-04-01,417.1525961358821
2021-04-02,417.152596135882
2021-04-05,417.319199312857
2021-04-06,418.6482134675514
2021-04-07,411.11996126545273
2021-04-08,417.861756056818
2021-04-09,418.11720790981275
2021-04-12,413.2576217416485
2021-04-13,413.6649122365624
2021-04-14,412.1848654340964
2021-04-15,416.82395797646774
2021-04-16,418.8686270672907
2021-04-19,413.70187916999095
2021-04-20,408.64286631708353
2021-04-21,415.8934978946065
2021-04-22,413.0847819534854
2021-04-23,413.49229855287257
2021-04-26,417.7787307280796
2021-04-27,416.15717929044604
2021-04-28,421.60487227780675
2021-04-29,420.7073525659612
2021-04-30,419.86855406365447
2021-05-03,425.41746963580056
2021-05-04,422.4027466754184
2021-05-05,427.8777773949556
2021-05-06,428.79741078928043
2021-05-07,431.0569209793957
2021-05-10,427.7030705124686
2021-05-11,426.04516304651224
2021-05-12,421.7143701240207
2021-05-13,417.5149776712099
2021-05-14,423.8188340172532
2021-05-17,428.5606434195188
2021-05-18,428.2654376912188
2021-05-19,423.29025482051867
2021-05-20,427.1102684849618
2021-05-21,428.3394540359415
2021-05-24,426.51116292264425
2021-05-25,425.11896513142824
2021-05-26,428.34850009148806
2021-05-27,431.7216052592454
2021-05-28,434.2995681651433
2021-05-31,433.81398256619605
2021-06-01,439.65512227735354
2021-06-02,438.2411423098033
2021-06-03,436.0021574084112
2021-06-04,438.5442487333734
2021-06-07,438.41702016415945
2021-06-08,439.02456344945347
2021-06-09,439.9389213713328
2021-06-10,444.30857649277976
2021-06-11,447.4588567067739
2021-06-14,445.12341519735793
2021-06-15,443.3068482169374
2021-06-16,442.41651804282185
2021-06-17,436.3772404450219
2021-06-18,431.82856016021685
2021-06-21,437.85586002452754
2021-06-22,439.9000864505798
2021-06-23,442.9061467228706
2021-06-24,443.81289292701354
2021-06-25,444.627198384824
2021-06-28,439.98531389823233
2021-06-29,439.8880894811208
2021-06-30,444.0277375922448
2021-07-01,443.4052584543231
2021-07-02,448.28004398077513
2021-07-05,449.1521182156152
2021-07-06,442.77979411253676
2021-07-07,440.47083622357206
2021-07-08,434.02667010433817
2021-07-09,441.440698973084
2021-07-12,440.0793536385282
2021-07-13,438.90801646766147
2021-07-14,438.6068134349706
2021-07-15,435.3445467362807
2021-07-16,426.60298254434355
2021-07-19,413.2020618933301
2021-07-20,422.1726994663329
2021-07-21,432.8592247094375
2021-07-22,431.3759350482592
2021-07-23,432.82942795095335
2021-07-26,435.6196003328646
2021-07-27,433.2206763518695
2021-07-28,436.5748036899474
2021-07-29,441.81653432288624
2021-07-30,442.11706378943086
2021-08-02,441.0311922677528
2021-08-03,439.0951137066513
2021-08-04,437.0465907042206
2021-08-05,440.30594007048046
2021-08-06,439.8780048282068
2021-08-09,436.96733103211324
2021-08-10,442.43859118271484
2021-08-11,444.95897573242695
2021-08-12,442.88464253847417
2021-08-13,442.20709803771257
2021-08-16,436.78194440438295
2021-08-17,432.0023014149929
2021-08-18,431.2942444576792
2021-08-19,420.8981538783771
2021-08-20,421.3197105279785
2021-08-23,434.10666689505433
2021-08-24,440.01149772884446
2021-08-25,439.58267416667127
2021-08-26,439.18934586841124
2021-08-27,444.6440338397342
2021-08-30,445.41784577231033
2021-08-31,446.6624204404121
2021-09-01,448.60880665501304
2021-09-02,452.26110687567757
2021-09-03,456.68781802898627
2021-09-06,456.4201952887514
2021-09-07,452.0501801001115
2021-09-08,446.83399529508864
2021-09-09,448.15110900336936
2021-09-10,448.777888744832
2021-09-13,452.31365081113233
2021-09-14,451.265860241733
2021-09-15,457.0464862804541
2021-09-16,453.7382864986016
2021-09-17,450.0638472667941
2021-09-20,438.54860016450397
2021-09-21,439.5753377583875
2021-09-22,446.47455315884906
2021-09-23,449.58035575984337
2021-09-24,448.4041970541129
2021-09-27,453.10180714121196
2021-09-28,445.97832294003257
2021-09-29,444.59546440426664
2021-09-30,449.2241798383677
2021-10-01,450.08869195475097
2021-10-04,449.0327622065842
2021-10-05,455.09611904062416
2021-10-06,452.57847501157795
2021-10-07,461.6002017398443
2021-10-08,463.89233141656024
2021-10-11,463.72977600804677
2021-10-12,467.8295817196742
2021-10-13,472.57302321270873
2021-10-14,481.38270454756037
2021-10-15,479.99907573299254
2021-10-18,479.2787477643586
2021-10-19,480.7335749427257
2021-10-20,484.93337156499047
2021-10-21,484.90421981686495
2021-10-22,485.33428881653464
2021-10-25,490.1693793524388
2021-10-26,488.22076848403225
2021-10-27,483.46229210188045
2021-10-28,483.5773781136265
2021-10-29,480.2381352628131
2021-11-01,485.2966024735955
2021-11-02,481.68416833632494
2021-11-03,485.21788434931597
2021-11-04,488.7424745719216
2021-11-05,495.6090607892949
2021-11-08,500.74364919389177
2021-11-09,501.1883055928232
2021-11-10,498.66028277555114
2021-11-11,500.92826560875926
2021-11-12,504.19478144392366
2021-11-15,504.47600374505834
2021-11-16,505.6624208473415
2021-11-17,503.2425991478373
2021-11-18,496.94988951663504
2021-11-19,495.23555531277793
2021-11-22,493.85121434862094
2021-11-23,489.6409154891443
2021-11-24,495.3959373019649
2021-11-25,496.6945850515725
2021-11-26,474.3940456972963
2021-11-29,477.3010872306895
2021-11-30,465.8910783842817
2021-12-01,454.94359255703705
2021-12-02,457.4499864663969
2021-12-03,454.594604334695
2021-12-06,462.3475661639834
2021-12-07,478.99466369270453
2021-12-08,474.32010332013255
2021-12-09,468.34653121109847
2021-12-10,466.34484277158765
2021-12-13,460.517159613258
2021-12-14,451.9627210004632
2021-12-15,451.1182675396474
2021-12-16,454.9194412910164
2021-12-17,454.25149450300046
2021-12-20,444.532834944843
2021-12-21,457.9305390612924
2021-12-22,462.6554025207224
2021-12-23,467.96790161829006
2021-12-24,468.88659744032844
2021-12-27,469.6124211742851
2021-12-28,469.57582746015163
2021-12-29,467.9875209523662
2021-12-30,469.8461847464341
2021-12-31,474.72432857636505
2022-01-03,472.83567988910096
2022-01-04,477.97481867897346
2022-01-05,467.8616995582088
2022-01-06,465.7831944625457
2022-01-07,465.65027611427325
2022-01-10,464.0187902696015
2022-01-11,473.20140398486757
2022-01-12,478.1311472384755
2022-01-13,474.62857002681835
2022-01-14,473.1031257830463
2022-01-17,478.1530758117715
2022-01-18,474.6605161419765
2022-01-19,477.3667947803315
2022-01-20,474.84734329908736
2022-01-21,460.58686203093714
2022-01-24,455.4950675388451
2022-01-25,461.1235588313621
2022-01-26,459.42825116170286
2022-01-27,459.0349080309221
2022-01-28,463.62505272076277
2022-01-31,472.56383145126114
2022-02-01,478.6936066287891
2022-02-02,473.8734028407866
2022-02-03,462.6457143972174
2022-02-04,461.59483573100624
2022-02-07,466.599862788633
2022-02-08,467.9022739845855
2022-02-09,476.5451135366717
2022-02-10,472.56917037685946
2022-02-11,478.06509408132
2022-02-14,477.1436599400639
2022-02-15,479.04959712895726
2022-02-16,481.61200188907753
2022-02-17,477.8197032801755
2022-02-18,470.08754644822733
2022-02-21,470.2234696326207
2022-02-22,468.13748402013067
2022-02-23,468.19117224990146
2022-02-24,472.5317610045833
2022-02-25,478.9107565828235
2022-02-28,484.7094784825975
2022-03-01,490.5245443120122
2022-03-02,495.89576400798654
2022-03-03,493.04448611912915
2022-03-04,497.94795817340537
2022-03-07,498.86345739987365
2022-03-08,500.74267450133226
2022-03-09,498.7287458299031
2022-03-10,505.49422176452623
2022-03-11,505.6945716760978
2022-03-14,487.2298090386394
2022-03-15,487.5201524968193
2022-03-16,496.58645222429243
2022-03-17,505.05846441086965
2022-03-18,509.60931970490736
2022-03-21,517.4757490916185
2022-03-22,517.6804250236056
2022-03-23,521.8460997998711
2022-03-24,521.5575161210617
2022-03-25,524.7331913969754
2022-03-28,516.2113521931644
2022-03-29,517.948978694136
2022-03-30,518.0788942335831
2022-03-31,514.9274096533887
2022-04-01,521.5986312090777
2022-04-04,526.5377991718176
2022-04-05,521.8163902476492
2022-04-06,514.2319942854049
2022-04-07,516.63408535141
2022-04-08,521.5158842136909
2022-04-11,514.0905406494579
2022-04-12,516.7659518825878
2022-04-13,525.5353833809065
2022-04-14,530.0748936693637
2022-04-15,530.0748936693639
2022-04-18,531.418703540378
2022-04-19,531.8171986207471
2022-04-20,534.649383351944
2022-04-21,520.5185812378794
2022-04-22,503.89902714978444
2022-04-25,498.7466721986353
2022-04-26,491.0043298060766
2022-04-27,496.89835947807705
2022-04-28,508.0098322556635
2022-04-29,501.50874755104456
2022-05-02,491.8077283147779
2022-05-03,500.1313958125654
2022-05-04,511.2247755783838
2022-05-05,496.60237426649934
2022-05-06,488.47951317076945
2022-05-09,462.906768056669
2022-05-10,458.00770986210125
2022-05-11,457.6357512629853
2022-05-12,454.2359861682171
2022-05-13,474.4340719308186
2022-05-16,480.4057493822899
2022-05-17,486.9533021272528
2022-05-18,477.7433067604734
2022-05-19,480.5678536231589
2022-05-20,480.07163841958646
2022-05-23,476.80565768497513
2022-05-24,473.51387145100114
2022-05-25,480.4564131959524
2022-05-26,484.6492903293197
2022-05-27,489.87324234888445
2022-05-30,496.64065048209255
2022-05-31,492.68480975477587
2022-06-01,496.8325873303383
2022-06-02,508.6469695051863
2022-06-03,503.7672298593554
2022-06-06,506.2260986732983
2022-06-07,512.2593598088639
2022-06-08,509.54363273661033
2022-06-09,501.028959764621
2022-06-10,496.80045802456345
2022-06-13,478.86163701513084
2022-06-14,469.00775686444456
2022-06-15,471.66291887578967
2022-06-16,451.5713928483787
2022-06-17,444.62159590678635
2022-06-20,447.1373072929996
2022-06-21,453.4710567002948
2022-06-22,439.5036154830348
2022-06-23,430.9067625758824
2022-06-24,443.93523245631576
