Date,ISRAEL SMALL CAP
2009-01-20,472.1303087965378
2009-01-21,463.49013463435244
2009-01-22,448.1062140142218
2009-01-23,451.1802484108929
2009-01-26,452.6609216527749
2009-01-27,451.23561278283603
2009-01-28,459.7057817688323
2009-01-29,455.2514366336307
2009-01-30,462.90759687088575
2009-02-02,457.23581276646576
2009-02-03,460.64644622246965
2009-02-04,477.1555181490166
2009-02-05,482.8479575628088
2009-02-06,487.7271810403285
2009-02-09,477.99771176464867
2009-02-10,479.67599073462964
2009-02-11,472.7628250433642
2009-02-12,475.9303157550569
2009-02-13,471.69828472378924
2009-02-16,473.1362310625762
2009-02-17,472.3914123088108
2009-02-18,473.3650674615521
2009-02-19,463.5943633682778
2009-02-20,464.66355672171545
2009-02-23,445.0628406986544
2009-02-24,435.6681833231854
2009-02-25,437.31984470295725
2009-02-26,438.411644574661
2009-02-27,441.9053866152769
2009-03-02,425.13394329290503
2009-03-03,428.14884753271804
2009-03-04,437.16758019587064
2009-03-05,419.37126598580244
2009-03-06,416.3472943219533
2009-03-09,411.30390232128383
2009-03-10,411.4046643667545
2009-03-11,420.9415843198698
2009-03-12,421.80530324463206
2009-03-13,420.2843921196654
2009-03-16,426.8355744899627
2009-03-17,431.0027667453123
2009-03-18,425.67742352382027
2009-03-19,419.60240417421767
2009-03-20,422.6280621471156
2009-03-23,442.23662586509573
2009-03-24,440.3908522659657
2009-03-25,444.09568272723607
2009-03-26,455.466789424272
2009-03-27,460.08345893988565
2009-03-30,450.67986362999176
2009-03-31,458.621588331123
2009-04-01,468.78428555237167
2009-04-02,479.2440513339401
2009-04-03,480.70687759307305
2009-04-06,484.9071279390161
2009-04-07,486.24485473942457
2009-04-08,489.03468678331205
2009-04-09,495.9629128650888
2009-04-10,495.9629128650888
2009-04-13,504.72749152221184
2009-04-14,504.1946736738389
2009-04-15,506.3594009827541
2009-04-16,519.9846599662789
2009-04-17,527.614193380933
2009-04-20,507.6589800422406
2009-04-21,503.74478442163
2009-04-22,508.38727059259355
2009-04-23,515.9169632723532
2009-04-24,512.5495919434748
2009-04-27,525.0989100158317
2009-04-28,528.0487475540003
2009-04-29,527.3405498129703
2009-04-30,544.8037397530846
2009-05-01,545.983682079671
2009-05-04,546.9655987914178
2009-05-05,552.7901200824538
2009-05-06,556.678770713659
2009-05-07,556.6963391318849
2009-05-08,562.0961671844063
2009-05-11,551.6697926149977
2009-05-12,553.2256870466184
2009-05-13,539.7362111216282
2009-05-14,541.9696578456548
2009-05-15,540.1084371255814
2009-05-18,555.2689930426629
2009-05-19,570.4953680493061
2009-05-20,580.4929813657737
2009-05-21,575.0481320575279
2009-05-22,572.0712825430538
2009-05-25,571.9927900974918
2009-05-26,571.8124097517722
2009-05-27,578.4907113325817
2009-05-28,579.6353013338911
2009-05-29,579.0714116313707
2009-06-01,603.4735024565667
2009-06-02,595.2490550807937
2009-06-03,586.8321754852467
2009-06-04,586.6519279648059
2009-06-05,590.5092976121068
2009-06-08,598.4264900646492
2009-06-09,610.7904507883596
2009-06-10,612.1088822291173
2009-06-11,607.6523751998967
2009-06-12,610.3810261281333
2009-06-15,597.6262934950097
2009-06-16,600.1225609632706
2009-06-17,590.5181384669775
2009-06-18,591.204524112202
2009-06-19,592.4219252783125
2009-06-22,607.4900706826062
2009-06-23,605.2084448446708
2009-06-24,619.7268279472243
2009-06-25,614.8400083983097
2009-06-26,611.4293600872691
2009-06-29,638.4718952715357
2009-06-30,627.6112262450624
2009-07-01,648.6415357438711
2009-07-02,643.6325836897514
2009-07-03,643.0337445292852
2009-07-06,611.621826780332
2009-07-07,619.6010485022952
2009-07-08,611.6729798388221
2009-07-09,604.0703274286435
2009-07-10,604.8948495822024
2009-07-13,615.693811437113
2009-07-14,633.5962061702356
2009-07-15,646.7075412292319
2009-07-16,653.7690016562118
2009-07-17,651.3682092902302
2009-07-20,660.2703664830599
2009-07-21,673.9497786930643
2009-07-22,672.3277875300979
2009-07-23,686.6691606907241
2009-07-24,690.8506862832481
2009-07-27,712.409569594924
2009-07-28,722.0926987640446
2009-07-29,728.8720320891363
2009-07-30,732.9072267789232
2009-07-31,728.163545433827
2009-08-03,738.9654319520072
2009-08-04,722.3598049318518
2009-08-05,724.8614039113837
2009-08-06,729.6661860605789
2009-08-07,741.0119677918927
2009-08-10,727.5812836755762
2009-08-11,721.5908111879876
2009-08-12,722.7617633631523
2009-08-13,741.0084501224246
2009-08-14,741.4843610256966
2009-08-17,706.0694186259377
2009-08-18,719.9477744203592
2009-08-19,716.4708479361701
2009-08-20,731.8474091732218
2009-08-21,731.1110499184615
2009-08-24,748.2353886195575
2009-08-25,754.3621882696976
2009-08-26,756.6573785066211
2009-08-27,751.2504572272592
2009-08-28,744.297992009919
2009-08-31,732.4711423347251
2009-09-01,737.1409518062704
2009-09-02,729.4650524637773
2009-09-03,735.809360581448
2009-09-04,746.715303565469
2009-09-07,730.5350147502725
2009-09-08,716.3056801116288
2009-09-09,711.0719183047014
2009-09-10,703.845216956219
2009-09-11,704.673150628975
2009-09-14,687.1777896506237
2009-09-15,701.8546113004918
2009-09-16,721.0447367113081
2009-09-17,723.9100699017524
2009-09-18,729.2189466432199
2009-09-21,732.3347553953012
2009-09-22,741.9498045486786
2009-09-23,741.2316806726471
2009-09-24,738.5942422597521
2009-09-25,733.9198570582631
2009-09-28,740.6437074565104
2009-09-29,753.0816014958714
2009-09-30,733.3522472601353
2009-10-01,743.1116507737052
2009-10-02,739.2049754095524
2009-10-05,745.4862771683753
2009-10-06,753.1618667991769
2009-10-07,753.6508576948438
2009-10-08,752.5885267278819
2009-10-09,752.5702107972116
2009-10-12,777.9102051890512
2009-10-13,775.8262878384752
2009-10-14,783.1717920754861
2009-10-15,780.7662056799521
2009-10-16,783.9639269937549
2009-10-19,790.3817651526861
2009-10-20,793.0089398894067
2009-10-21,786.3792416086625
2009-10-22,785.6198356640875
2009-10-23,782.9397770569067
2009-10-26,809.1708438175466
2009-10-27,807.7309761283099
2009-10-28,785.921895924419
2009-10-29,786.4625708505847
2009-10-30,785.4730234548837
2009-11-02,766.3299786022714
2009-11-03,756.2618513230415
2009-11-04,768.3936463392308
2009-11-05,773.2676556763918
2009-11-06,775.0580395992648
2009-11-09,789.3967002189341
2009-11-10,788.857712830353
2009-11-11,798.8592113133984
2009-11-12,794.056071283992
2009-11-13,796.6844473917371
2009-11-16,803.2292768504502
2009-11-17,816.7415598979482
2009-11-18,805.9040589509037
2009-11-19,798.3003958884398
2009-11-20,796.9024989575685
2009-11-23,797.6438794941422
2009-11-24,795.0912427775302
2009-11-25,794.7838303085184
2009-11-26,781.901730383148
2009-11-27,780.3055954542989
2009-11-30,777.8913090288365
2009-12-01,793.1350172386983
2009-12-02,799.8899993968971
2009-12-03,802.3731738178648
2009-12-04,809.969288175778
2009-12-07,800.8570167791986
2009-12-08,794.5702367528031
2009-12-09,797.7763573763832
2009-12-10,810.194287355349
2009-12-11,813.5374777930283
2009-12-14,808.8336542092866
2009-12-15,814.0021940221475
2009-12-16,810.1952826442221
2009-12-17,811.5990988762891
2009-12-18,812.3517704042616
2009-12-21,824.6570306634007
2009-12-22,838.9899714492782
2009-12-23,840.9300350296397
2009-12-24,849.2893763925723
2009-12-25,849.2893763925723
2009-12-28,846.5353301207499
2009-12-29,839.0864630841186
2009-12-30,843.5953419276592
2009-12-31,844.925527678195
2010-01-01,844.925527678195
2010-01-04,889.2855167023405
2010-01-05,898.4618239340737
2010-01-06,906.8276476421255
2010-01-07,910.0730438918707
2010-01-08,912.2019277139322
2010-01-11,913.977266005935
2010-01-12,888.4561131693248
2010-01-13,902.1567198263282
2010-01-14,904.36175948643
2010-01-15,909.6161500785896
2010-01-18,921.3292416957232
2010-01-19,935.592337278126
2010-01-20,935.6965826531698
2010-01-21,935.233922094764
2010-01-22,926.0736849052008
2010-01-25,914.56035380851
2010-01-26,913.5933548767892
2010-01-27,912.4878259798987
2010-01-28,924.272566763613
2010-01-29,928.8579947392045
2010-02-01,924.4909180549323
2010-02-02,934.4636138260688
2010-02-03,940.180485938158
2010-02-04,934.6578481351753
2010-02-05,940.9107664195691
2010-02-08,928.1959541086113
2010-02-09,920.8756488807721
2010-02-10,925.1498840383289
2010-02-11,938.7313265550437
2010-02-12,935.8441806050658
2010-02-15,952.6519824487822
2010-02-16,957.9940937078343
2010-02-17,967.4004369709188
2010-02-18,960.8458208534918
2010-02-19,961.944950097936
2010-02-22,971.0062425125379
2010-02-23,963.9433375405807
2010-02-24,966.2791838286146
2010-02-25,953.6114497051744
2010-02-26,949.5406268998908
2010-03-01,973.3988595954402
2010-03-02,976.5734720793082
2010-03-03,973.9157443617235
2010-03-04,984.819414167842
2010-03-05,987.7191263853391
2010-03-08,986.8758643010977
2010-03-09,985.3760418144459
2010-03-10,996.061843684412
2010-03-11,1000.9044133378502
2010-03-12,996.2833105729048
2010-03-15,1006.1730556277762
2010-03-16,997.2904050411538
2010-03-17,1014.0466053617175
2010-03-18,1015.1423852187502
2010-03-19,1018.2882823394178
2010-03-22,1011.957534464292
2010-03-23,1027.300225001567
2010-03-24,1051.921163131171
2010-03-25,1050.185202280481
2010-03-26,1044.785563087136
2010-03-29,1047.696633106738
2010-03-30,1054.2272023160258
2010-03-31,1037.992466642011
2010-04-01,1039.7019087151862
2010-04-02,1039.7019087151862
2010-04-05,1045.7165898925543
2010-04-06,1054.779687726087
2010-04-07,1039.8775623508664
2010-04-08,1025.9456858191675
2010-04-09,1022.8649327066504
2010-04-12,1034.554643659977
2010-04-13,1039.3890389399517
2010-04-14,1042.713846211613
2010-04-15,1035.8054718354347
2010-04-16,1033.6809414617212
2010-04-19,1019.819753358041
2010-04-20,1024.8667616035727
2010-04-21,1034.9307550369554
2010-04-22,1045.033783718487
2010-04-23,1044.4990479782089
2010-04-26,1062.4667850505136
2010-04-27,1058.400129172391
2010-04-28,1051.3858452910656
2010-04-29,1033.3830402481033
2010-04-30,1026.3604025080294
2010-05-03,1040.5609714740763
2010-05-04,1016.8528593311978
2010-05-05,996.7520856470214
2010-05-06,994.4045289305574
2010-05-07,992.7508248668444
2010-05-10,1029.6653276527777
2010-05-11,1019.9545113454141
2010-05-12,1031.6941914708586
2010-05-13,1032.2491639649577
2010-05-14,1035.5617812527478
2010-05-17,1005.4674615277137
2010-05-18,996.9778183118485
2010-05-19,990.357201512781
2010-05-20,948.3771631771201
2010-05-21,938.5431903022618
2010-05-24,950.7718791655863
2010-05-25,925.2988804759468
2010-05-26,959.563895240468
2010-05-27,952.4200898359747
2010-05-28,950.2734657863806
2010-05-31,941.6716977447613
2010-06-01,935.3798717361012
2010-06-02,945.774591454924
2010-06-03,969.934259658203
2010-06-04,980.5232289795207
2010-06-07,968.2182764407588
2010-06-08,961.1701338845104
2010-06-09,952.9253380633132
2010-06-10,941.550411139903
2010-06-11,941.9119788221535
2010-06-14,965.8016736444596
2010-06-15,974.8651982533041
2010-06-16,964.562526576172
2010-06-17,968.2897794181617
2010-06-18,967.4909350390768
2010-06-21,993.7589097813247
2010-06-22,986.9116267678785
2010-06-23,972.6234941696041
2010-06-24,951.1483578086979
2010-06-25,951.6497507098941
2010-06-28,943.5405485223763
2010-06-29,929.133772848303
2010-06-30,916.1336378988615
2010-07-01,895.6166038430412
2010-07-02,884.3741251001572
2010-07-05,907.4331212213676
2010-07-06,921.031101118545
2010-07-07,901.3399704856798
2010-07-08,909.3089981798202
2010-07-09,913.1869084571024
2010-07-12,928.18248021088
2010-07-13,933.9143685605576
2010-07-14,921.5593225339029
2010-07-15,912.2262535760622
2010-07-16,911.2264592014316
2010-07-19,896.955593224303
2010-07-20,901.1074354255877
2010-07-21,913.8916120694554
2010-07-22,893.7447877848804
2010-07-23,901.8757724453569
2010-07-26,904.2081488388395
2010-07-27,914.6889013464635
2010-07-28,909.1332610103965
2010-07-29,909.9436856333034
2010-07-30,914.287484502112
2010-08-02,930.714702654515
2010-08-03,920.2652101874851
2010-08-04,935.2149996192179
2010-08-05,938.784490085051
2010-08-06,931.2782216341448
2010-08-09,940.1426727121911
2010-08-10,931.6704313225265
2010-08-11,928.4283079871195
2010-08-12,926.4393660470141
2010-08-13,930.7241618847971
2010-08-16,936.0821403286537
2010-08-17,950.025461969799
2010-08-18,950.6878399793718
2010-08-19,941.6713640465499
2010-08-20,950.1776095146683
2010-08-23,958.5682861275072
2010-08-24,932.7949170557024
2010-08-25,921.5060350701939
2010-08-26,931.7031060471463
2010-08-27,929.53506692254
2010-08-30,943.5277288217651
2010-08-31,940.3283133031224
2010-09-01,953.440561739601
2010-09-02,957.9269498880215
2010-09-03,956.8744250310514
2010-09-06,981.6427320097343
2010-09-07,990.6329559364727
2010-09-08,992.9439398940609
2010-09-09,994.3065052667035
2010-09-10,995.6666408989875
2010-09-13,993.2354101582888
2010-09-14,979.9600314052215
2010-09-15,972.2667313620849
2010-09-16,970.906524716327
2010-09-17,975.3354905038577
2010-09-20,999.6999360326195
2010-09-21,1009.2540482218353
2010-09-22,992.9950697473423
2010-09-23,997.0191404520683
2010-09-24,994.0970658822016
2010-09-27,991.1405684886913
2010-09-28,985.4627676561934
2010-09-29,990.7906984909965
2010-09-30,988.4376928683592
2010-10-01,981.5076796102196
2010-10-04,992.2269451126123
2010-10-05,1000.5338633456804
2010-10-06,998.9352662389548
2010-10-07,975.3553054415465
2010-10-08,973.7461988646537
2010-10-11,1011.4428446953325
2010-10-12,1011.9751009843486
2010-10-13,1024.8682039169162
2010-10-14,1019.9856653956233
2010-10-15,1027.5836672797795
2010-10-18,1035.6474196295014
2010-10-19,1034.1821667327467
2010-10-20,1026.098881521075
2010-10-21,1038.110517976946
2010-10-22,1039.1358851620894
2010-10-25,1045.1037931342435
2010-10-26,1026.3061085869244
2010-10-27,1034.8527658293483
2010-10-28,1037.785356269281
2010-10-29,1039.7555934839945
2010-11-01,1049.7309072322992
2010-11-02,1037.6301774788487
2010-11-03,1023.9546390032136
2010-11-04,1026.7895801023965
2010-11-05,1037.8733810749402
2010-11-08,1029.3062159115048
2010-11-09,1036.7494116185756
2010-11-10,1044.0290985561064
2010-11-11,1020.2498190554667
2010-11-12,1012.4607106640898
2010-11-15,1021.8066212068394
2010-11-16,1023.9221478063648
2010-11-17,1027.4930208012615
2010-11-18,1044.8085839287207
2010-11-19,1044.1162240068136
2010-11-22,1049.021189044847
2010-11-23,1044.1923889792206
2010-11-24,1051.9761893791754
2010-11-25,1062.9957734592242
2010-11-26,1068.447465787686
2010-11-29,1070.6069255694272
2010-11-30,1058.7900643589178
2010-12-01,1064.570650862162
2010-12-02,1075.0935402094092
2010-12-03,1065.300206990332
2010-12-06,1098.0495225500604
2010-12-07,1101.7643777973897
2010-12-08,1108.5805183993773
2010-12-09,1116.8283188489181
2010-12-10,1115.5910413001125
2010-12-13,1107.6209509672005
2010-12-14,1114.442729363893
2010-12-15,1122.5464756937006
2010-12-16,1138.888129443178
2010-12-17,1144.3487450116488
2010-12-20,1148.7648154358035
2010-12-21,1149.89031672679
2010-12-22,1151.5615315434732
2010-12-23,1149.8487415153693
2010-12-24,1146.7711194056321
2010-12-27,1141.7623670680205
2010-12-28,1157.557845930084
2010-12-29,1164.0231921472775
2010-12-30,1161.2916001148915
2010-12-31,1150.3846760447288
2011-01-03,1187.01206423032
2011-01-04,1196.9862086989144
2011-01-05,1204.6232545916819
2011-01-06,1209.3479687032727
2011-01-07,1211.1458113256463
2011-01-10,1192.3247018853378
2011-01-11,1224.626452822281
2011-01-12,1221.158291454766
2011-01-13,1195.9234785115925
2011-01-14,1193.2944981641485
2011-01-17,1206.7062341489238
2011-01-18,1195.5595202215502
2011-01-19,1187.6199209241136
2011-01-20,1165.1759291336687
2011-01-21,1149.5537693396318
2011-01-24,1135.0242224874319
2011-01-25,1131.443643695155
2011-01-26,1134.446531862184
2011-01-27,1128.9582030573263
2011-01-28,1120.8330861456848
2011-01-31,1063.9717344510193
2011-02-01,1056.2161978509844
2011-02-02,1066.6525547544431
2011-02-03,1062.4603192068641
2011-02-04,1060.5585302607076
2011-02-07,1104.424970893204
2011-02-08,1102.9972545812561
2011-02-09,1088.981740978384
2011-02-10,1078.9706567755948
2011-02-11,1082.2453012043825
2011-02-14,1107.0845671288118
2011-02-15,1101.9674968279023
2011-02-16,1126.758775929324
2011-02-17,1115.3980583989787
2011-02-18,1112.1561016846074
2011-02-21,1110.492367709713
2011-02-22,1084.280425236614
2011-02-23,1067.5646329789593
2011-02-24,1036.7317952948965
2011-02-25,1042.3977142146196
2011-02-28,1060.5460404056819
2011-03-01,1041.4904499468375
2011-03-02,1022.0538377059519
2011-03-03,1028.9647546127408
2011-03-04,1026.0883917055712
2011-03-07,1031.814080749884
2011-03-08,1038.9053549795674
2011-03-09,1033.7431910131795
2011-03-10,1044.6481215578938
2011-03-11,1041.6640228113858
2011-03-14,1017.6822470904933
2011-03-15,997.5196622480828
2011-03-16,1016.4629654468016
2011-03-17,1024.5487816824739
2011-03-18,1021.4121257130079
2011-03-21,1043.6117450227034
2011-03-22,1048.723080963161
2011-03-23,1038.89910732076
2011-03-24,1024.1822789527853
2011-03-25,1030.0468116406876
2011-03-28,1050.5627487261097
2011-03-29,1058.4949492142507
2011-03-30,1075.1929781602073
2011-03-31,1083.0978338797875
2011-04-01,1086.0117422466942
2011-04-04,1076.6482191431014
2011-04-05,1070.403977406597
2011-04-06,1064.5725310682387
2011-04-07,1063.246576439873
2011-04-08,1057.2755105080637
2011-04-11,1067.788215225115
2011-04-12,1055.715954752929
2011-04-13,1065.7586728464837
2011-04-14,1063.4126567214744
2011-04-15,1066.457919369428
2011-04-18,1075.1355209124408
2011-04-19,1075.9291114066534
2011-04-20,1073.970717127904
2011-04-21,1083.5790999871551
2011-04-22,1083.5790999871551
2011-04-25,1081.5770568558144
2011-04-26,1070.1342410276618
2011-04-27,1057.222417065986
2011-04-28,1044.5724647488985
2011-04-29,1052.2536250011456
2011-05-02,1033.6400729949698
2011-05-03,1021.0903498382472
2011-05-04,1026.594106368517
2011-05-05,1022.0010712553773
2011-05-06,1023.5131131145994
2011-05-09,1038.1929077577142
2011-05-10,1032.983477167106
2011-05-11,1044.9196630815302
2011-05-12,1033.4856121675264
2011-05-13,1032.8091850982962
2011-05-16,1012.9643646007231
2011-05-17,1008.9835243922073
2011-05-18,1013.9839917889233
2011-05-19,1021.756289806174
2011-05-20,1030.526354438035
2011-05-23,1006.6398025716956
2011-05-24,997.4412143521344
2011-05-25,983.0914375384526
2011-05-26,992.7892419066865
