Date,USA SMALL CAP
2018-11-26,394.28347950233166
2018-11-27,392.63371146732186
2018-11-28,402.4706885697307
2018-11-29,397.8103831184776
2018-11-30,402.5066543079094
2018-12-03,405.7402375143333
2018-12-04,389.676968831619
2018-12-05,390.03774902496446
2018-12-06,387.8452883472226
2018-12-07,380.0058112357184
2018-12-10,378.6923678551317
2018-12-11,379.5894998169129
2018-12-12,381.5010204317049
2018-12-13,377.1619814123065
2018-12-14,373.33715514500005
2018-12-17,362.98660967893306
2018-12-18,362.04770386824947
2018-12-19,353.6595458667683
2018-12-20,347.91898623526106
2018-12-21,340.03153261186355
2018-12-24,332.57620349134817
2018-12-25,332.57620349134817
2018-12-26,348.98519735563025
2018-12-27,350.2771219439791
2018-12-28,350.2845819391589
2018-12-31,353.5643542385026
2019-01-01,353.5643542385026
2019-01-02,356.234071343252
2019-01-03,349.3553751180053
2019-01-04,361.08997159285315
2019-01-07,365.41552623071397
2019-01-08,371.75473879533854
2019-01-09,372.7279118837965
2019-01-10,374.74921262521593
2019-01-11,376.8389600600835
2019-01-14,374.34455199911037
2019-01-15,378.60068430755285
2019-01-16,382.44606139123863
2019-01-17,386.1805334122188
2019-01-18,391.4024751237407
2019-01-21,391.43691289375727
2019-01-22,385.50014183557903
2019-01-23,383.93538242955657
2019-01-24,387.5528965178394
2019-01-25,390.9608595011813
2019-01-28,388.1254630509075
2019-01-29,388.58359369561987
2019-01-30,392.03621611131115
2019-01-31,393.3756782188397
2019-02-01,394.8290029978572
2019-02-04,400.1742241814989
2019-02-05,401.97288035223494
2019-02-06,402.5665539335585
2019-02-07,400.262334290822
2019-02-08,401.6069328889954
2019-02-11,406.1390626864641
2019-02-12,410.08710405196297
2019-02-13,412.01866475063747
2019-02-14,412.84561585410364
2019-02-15,418.7514464703412
2019-02-18,417.1404366603597
2019-02-19,417.12986245518283
2019-02-20,418.1326398985154
2019-02-21,416.65108910542364
2019-02-22,420.5883089810341
2019-02-25,420.4240362105196
2019-02-26,416.9231412846782
2019-02-27,417.30525017215245
2019-02-28,415.5168716012747
2019-03-01,418.9268416608231
2019-03-04,418.3968646799507
2019-03-05,417.44698301736446
2019-03-06,409.86087482456804
2019-03-07,409.9264106886726
2019-03-08,408.9867431297265
2019-03-11,415.9984101831931
2019-03-12,414.9164308861319
2019-03-13,415.5669479860389
2019-03-14,414.66285658851996
2019-03-15,414.71344498311424
2019-03-18,416.8028049216959
2019-03-19,414.49810590388216
2019-03-20,411.1857244368042
2019-03-21,416.4017683467859
2019-03-22,405.9509940975164
2019-03-25,405.8032986127626
2019-03-26,411.4980604261021
2019-03-27,410.78595602418727
2019-03-28,415.19224488496434
2019-03-29,416.9568168209339
2019-04-01,422.2142487338477
2019-04-02,422.7269199044701
2019-04-03,423.2068147168656
2019-04-04,424.94952472223605
2019-04-05,428.31140801150923
2019-04-08,426.47396081991195
2019-04-09,421.22063338380343
2019-04-10,427.03059356751174
2019-04-11,426.0133020018547
2019-04-12,426.7509743541215
2019-04-15,425.7352210527986
2019-04-16,426.4896359815953
2019-04-17,422.1681590624688
2019-04-18,424.44324967887496
2019-04-19,424.44324967887496
2019-04-22,422.64794570016477
2019-04-23,430.645796333942
2019-04-24,431.62027764052993
2019-04-25,430.688866311252
2019-04-26,434.1023400646604
2019-04-29,434.91589507507035
2019-04-30,431.97286497022185
2019-05-01,426.6112731507679
2019-05-02,429.8201966270979
2019-05-03,436.95446657206236
2019-05-06,436.74151424905534
2019-05-07,428.78035102888657
2019-05-08,426.36333184670247
2019-05-09,424.3734201962475
2019-05-10,424.8281231794538
2019-05-13,412.1938422134754
2019-05-14,418.17072633396236
2019-05-15,419.8849360178737
2019-05-16,423.978896750063
2019-05-17,419.48823588512823
2019-05-20,415.8590827736041
2019-05-21,420.6128374516851
2019-05-22,418.4368752220976
2019-05-23,411.1835974117186
2019-05-24,411.8530891480961
2019-05-27,412.2946757340304
2019-05-28,409.92715486587934
2019-05-29,407.82175118683693
2019-05-30,407.4978589676079
2019-05-31,401.9251407460081
2019-06-03,401.1885292442492
2019-06-04,410.1916087240372
2019-06-05,409.5689121889284
2019-06-06,408.83224523650307
2019-06-07,409.3882830679354
2019-06-10,412.09170727715116
2019-06-11,411.07222306761446
2019-06-12,410.7700675081199
2019-06-13,416.09303772844396
2019-06-14,414.62495175168357
2019-06-17,416.54138437800367
2019-06-18,422.5187141870965
2019-06-19,422.87311702991036
2019-06-20,422.54847497278
2019-06-21,418.38705721250005
2019-06-24,411.43028825568734
2019-06-25,408.9920847913655
2019-06-26,408.2218583425241
2019-06-27,415.2738771021131
2019-06-28,419.9095472403877
2019-07-01,424.0665467242167
2019-07-02,423.69501571163323
2019-07-03,427.64590252031167
2019-07-04,427.6269499453018
2019-07-05,430.6735626025552
2019-07-08,427.17835302156305
2019-07-09,428.04415265283245
2019-07-10,426.92975588505755
2019-07-11,425.62031580068515
2019-07-12,429.14230434155513
2019-07-15,426.9821630264021
2019-07-16,428.22216828181405
2019-07-17,425.51310939570226
2019-07-18,427.2031522300266
2019-07-19,425.2031647868004
2019-07-22,424.7771444431485
2019-07-23,430.7518422430513
2019-07-24,437.3336045509244
2019-07-25,432.5217319946992
2019-07-26,438.256422565551
2019-07-29,435.53916194809113
2019-07-30,438.8003790886056
2019-07-31,435.1689579796528
2019-08-01,431.34601615990175
2019-08-02,425.01973151439415
2019-08-05,409.65542997015416
2019-08-06,414.1665572673618
2019-08-07,413.48273365978173
2019-08-08,422.8539319072844
2019-08-09,418.102330053133
2019-08-12,411.8494276170896
2019-08-13,417.33675835954136
2019-08-14,407.08430511917584
2019-08-15,407.8751888822989
2019-08-16,416.23965493866734
2019-08-19,420.4977530788692
2019-08-20,417.69289766761113
2019-08-21,420.58895940339926
2019-08-22,420.90125305872124
2019-08-23,408.4135199360105
2019-08-26,411.87800679272715
2019-08-27,407.85103891736435
2019-08-28,412.6737932939065
2019-08-29,419.4032255241808
2019-08-30,421.49018993290787
2019-09-02,423.2195775369179
2019-09-03,417.84371879861357
2019-09-04,419.43840018743606
2019-09-05,425.5649201887334
2019-09-06,424.3499636143539
2019-09-09,427.0752069561878
2019-09-10,430.69922523165366
2019-09-11,439.4087789629632
2019-09-12,437.8616661615757
2019-09-13,435.9293644264269
2019-09-16,441.18016529286615
2019-09-17,438.1077619939591
2019-09-18,435.73206162297237
2019-09-19,434.79683586828435
2019-09-20,435.94175166370644
2019-09-23,436.7956050225025
2019-09-24,430.6983299179656
2019-09-25,436.4204395185654
2019-09-26,433.35557374423973
2019-09-27,429.52569508617654
2019-09-30,432.97369565249915
2019-10-01,424.74512389361144
2019-10-02,419.0426985881836
2019-10-03,420.09833276282444
2019-10-04,424.50562799340184
2019-10-07,422.75392258825013
2019-10-08,417.0665136111663
2019-10-09,418.67586919241023
2019-10-10,419.1498827787351
2019-10-11,425.1439923155534
2019-10-14,424.07224932319804
2019-10-15,427.6246438000881
2019-10-16,426.7441321933076
2019-10-17,428.14750606914134
2019-10-18,425.7112251593389
2019-10-21,428.6706930216803
2019-10-22,428.5807620415708
2019-10-23,429.61385107457926
2019-10-24,430.29339612943926
2019-10-25,432.92762413063156
2019-10-28,435.6190190485081
2019-10-29,435.88876274009885
2019-10-30,434.9546955175746
2019-10-31,430.5598046181778
2019-11-01,436.89965108433927
2019-11-04,439.595088307162
2019-11-05,443.152191508194
2019-11-06,441.0167828378176
2019-11-07,442.93217464801234
2019-11-08,445.52110359260547
2019-11-11,444.28490483704536
2019-11-12,445.2767005469197
2019-11-13,444.3434797973331
2019-11-14,445.2680486513118
2019-11-15,445.76010280881184
2019-11-18,443.8658203352155
2019-11-19,445.1774524923237
2019-11-20,444.1679105238248
2019-11-21,441.3452996317436
2019-11-22,444.18844499787036
2019-11-25,452.339310714663
2019-11-26,453.5850598985674
2019-11-27,457.0506502298562
2019-11-28,456.75997158073
2019-11-29,452.9687281923817
2019-12-02,446.49586895983214
2019-12-03,444.41937734396913
2019-12-04,447.3825663116801
2019-12-05,447.02395740308936
2019-12-06,453.31684922100106
2019-12-09,450.93750899559
2019-12-10,450.0212709837134
2019-12-11,450.2477549469845
2019-12-12,452.9428666755094
2019-12-13,450.2920376619607
2019-12-16,453.6577264066206
2019-12-17,454.9165798892282
2019-12-18,457.2365342893524
2019-12-19,459.4277408570366
2019-12-20,462.66036529001025
2019-12-23,462.91203756465984
2019-12-24,463.396182726435
2019-12-25,463.396182726435
2019-12-26,463.42395448610085
2019-12-27,458.96876390195615
2019-12-30,456.0864516073693
2019-12-31,456.3394479488149
2020-01-01,456.3394479488149
2020-01-02,457.3562147721624
2020-01-03,457.68820113798495
2020-01-06,457.28095143422394
2020-01-07,458.04557022582804
2020-01-08,460.01111839854303
2020-01-09,461.5823136436524
2020-01-10,459.7414995816893
2020-01-13,462.53005937346575
2020-01-14,464.68121844867335
2020-01-15,464.65200257532655
2020-01-16,470.483615002015
2020-01-17,471.36403162049993
2020-01-20,471.89568516394735
2020-01-21,468.067165880049
2020-01-22,468.51438381537054
2020-01-23,469.8949732743356
2020-01-24,465.10488191292586
2020-01-27,459.79931844550083
2020-01-28,464.4685090689779
2020-01-29,462.58929536819824
2020-01-30,460.90736959972554
2020-01-31,449.82740416984296
2020-02-03,455.3843402075141
2020-02-04,462.66519369375163
2020-02-05,470.1859884815801
2020-02-06,469.8403498960075
2020-02-07,465.302666662322
2020-02-10,469.94446575886803
2020-02-11,473.0468864650241
2020-02-12,477.5610791870849
2020-02-13,480.80768855167
2020-02-14,480.43527132022916
2020-02-17,481.10066341383555
2020-02-18,480.10166533835024
2020-02-19,483.7535441621006
2020-02-20,484.3489671175068
2020-02-21,477.0045584971612
2020-02-24,462.7179541498922
2020-02-25,446.4767174646376
2020-02-26,440.1620430586601
2020-02-27,419.52466507151115
2020-02-28,414.1093793182308
2020-03-02,420.6251652881192
2020-03-03,409.5958095578781
2020-03-04,423.64192921035067
2020-03-05,407.26079003021005
2020-03-06,394.1139031927922
2020-03-09,353.2811229607298
2020-03-10,368.353580614809
2020-03-11,346.558492961656
2020-03-12,314.6196808291981
2020-03-13,339.4979615548823
2020-03-16,288.8834321229928
2020-03-17,308.19013169012976
2020-03-18,279.938524276386
2020-03-19,299.9349046002118
2020-03-20,288.35646942805243
2020-03-23,280.20514524781254
2020-03-24,307.0453938790368
2020-03-25,313.54150768323314
2020-03-26,326.8587347263219
2020-03-27,314.0906330663708
2020-03-30,321.379343906439
2020-03-31,320.45423999774863
2020-04-01,301.7133378568184
2020-04-02,306.4839145265169
2020-04-03,299.0427504727057
2020-04-06,323.71935458428965
2020-04-07,322.74824339854956
2020-04-08,338.7191971643489
2020-04-09,350.08304276882006
2020-04-10,350.08304276882006
2020-04-13,341.6364195540326
2020-04-14,346.91101425027983
2020-04-15,334.91404471864456
2020-04-16,335.41765308725036
2020-04-17,348.4014363458997
2020-04-20,343.3801610111821
2020-04-21,334.977912070198
2020-04-22,340.9618729373322
2020-04-23,344.52496044016385
2020-04-24,350.1639588149054
2020-04-27,363.3238910543652
2020-04-28,367.78076055352705
2020-04-29,384.21561164797805
2020-04-30,368.7030309889436
2020-05-01,353.34888400602665
2020-05-04,357.2009609949861
2020-05-05,362.8973409085483
2020-05-06,362.2168858277141
2020-05-07,368.98445109598714
2020-05-08,378.1188022238063
2020-05-11,377.099612536067
2020-05-12,362.3635254417682
2020-05-13,350.74788652459034
2020-05-14,354.5659264612925
2020-05-15,358.6785804343407
2020-05-18,378.032031896654
2020-05-19,369.3987807784136
2020-05-20,377.52002907027617
2020-05-21,380.13192402187707
2020-05-22,383.5106925744661
2020-05-25,383.4050761905927
2020-05-26,391.26254323182525
2020-05-27,402.5643461547937
2020-05-28,392.11793685356173
2020-05-29,388.87214334540636
2020-06-01,393.9557058728837
2020-06-02,396.29034208908985
2020-06-03,405.73386866456934
2020-06-04,401.98266004881293
2020-06-05,417.14964323558496
2020-06-08,427.4555765417319
2020-06-09,415.8114647545765
2020-06-10,404.5126741708265
2020-06-11,373.7709863622823
2020-06-12,387.4771150769864
2020-06-15,393.8807041224254
2020-06-16,404.0592286085515
2020-06-17,398.31773672370474
2020-06-18,398.33012909015076
2020-06-19,397.0327464682617
2020-06-22,397.63506992464113
2020-06-23,396.2359134952106
2020-06-24,384.2571045462267
2020-06-25,392.1280159176322
2020-06-26,383.1129018498534
2020-06-29,391.3296607808085
2020-06-30,397.35489072339396
2020-07-01,394.02996575982695
2020-07-02,396.80292899985506
2020-07-03,396.3088003802422
2020-07-06,397.29788315906586
2020-07-07,391.23205901616706
2020-07-08,393.199464272474
2020-07-09,387.83773999728453
2020-07-10,392.06210182904766
2020-07-13,384.65176120570294
2020-07-14,389.7187496816713
2020-07-15,401.76056360845627
2020-07-16,398.5958516706089
2020-07-17,400.5483059042715
2020-07-20,399.0799996891623
2020-07-21,401.91899002281633
2020-07-22,400.22224943410424
2020-07-23,400.2247044062084
2020-07-24,394.32745375712636
2020-07-27,393.4809545504289
2020-07-28,391.3816280133722
2020-07-29,398.5169584265368
2020-07-30,396.3070571146706
2020-07-31,392.38338070250774
2020-08-03,401.4744366813134
2020-08-04,403.49756774265535
2020-08-05,405.68158364249945
2020-08-06,406.1711571127736
2020-08-07,412.02059862307067
2020-08-10,415.1894426319191
2020-08-11,413.18380288802024
2020-08-12,413.721125778869
2020-08-13,412.1379917626489
2020-08-14,411.9607132453599
2020-08-17,412.1985834157767
2020-08-18,406.5988311828445
2020-08-19,406.8205645469558
2020-08-20,407.205916118833
2020-08-21,407.1394617637413
2020-08-24,410.82708713675675
2020-08-25,411.0139727371803
2020-08-26,409.3808812961041
2020-08-27,412.07179343509176
2020-08-28,411.5811775482807
2020-08-31,405.5228499701673
2020-09-01,409.36394209569664
2020-09-02,417.75819422695344
2020-09-03,404.68621346994246
2020-09-04,403.67061211857674
2020-09-07,402.6807632409342
2020-09-08,395.01438152469666
2020-09-09,399.9285705561207
2020-09-10,392.98490839411545
2020-09-11,392.5200445257942
2020-09-14,401.4435246169329
2020-09-15,402.7156052093429
2020-09-16,406.28544018189757
2020-09-17,404.4739176369839
2020-09-18,399.8283845155332
2020-09-21,393.2233479060783
2020-09-22,398.09091948746163
2020-09-23,389.0907542288342
2020-09-24,389.91646165575315
2020-09-25,396.41090434324565
2020-09-28,404.78374179359815
2020-09-29,399.79653935747274
2020-09-30,401.4554281152912
2020-10-01,407.19855600182046
2020-10-02,410.16904284776575
2020-10-05,417.5841435849495
2020-10-06,416.3690264232507
2020-10-07,425.88542701543275
2020-10-08,431.6109423397282
2020-10-09,431.6552704335246
2020-10-12,434.296029786126
2020-10-13,433.90797310221
2020-10-14,430.80766036734565
2020-10-15,436.4659937184885
2020-10-16,434.2904943100385
2020-10-19,427.07469379795504
2020-10-20,426.64390704302883
2020-10-21,421.20440360733795
2020-10-22,429.79167094781366
2020-10-23,432.5113472744042
2020-10-26,424.1422860372267
2020-10-27,419.39359040319226
2020-10-28,410.6006905095616
2020-10-29,418.69074555538987
2020-10-30,414.1114551767795
2020-11-02,421.647557873515
2020-11-03,428.8822099277586
2020-11-04,431.3211748247847
2020-11-05,438.15332991055146
2020-11-06,433.02953227222224
2020-11-09,448.03558794531614
2020-11-10,453.91931728614816
2020-11-11,456.8509259083918
2020-11-12,447.7953601073602
2020-11-13,456.58380984539866
2020-11-16,465.3862956306525
2020-11-17,465.74790551249964
2020-11-18,460.22925281984
2020-11-19,466.229428100773
2020-11-20,465.9668198055839
2020-11-23,475.7865199301908
2020-11-24,481.26964791960114
2020-11-25,478.05914547355917
2020-11-26,477.99889604336164
2020-11-27,478.6145694698835
2020-11-30,470.0455612673095
2020-12-01,472.1364664813324
2020-12-02,470.47948378145554
2020-12-03,470.93550195646617
2020-12-04,481.92083486336213
2020-12-07,481.05304822886734
2020-12-08,486.18907972006264
2020-12-09,485.0684099758256
2020-12-10,487.47995226345023
2020-12-11,485.693661457938
2020-12-14,483.9631532547509
2020-12-15,493.4233601816439
2020-12-16,490.5999140890124
2020-12-17,493.7876175370853
2020-12-18,492.61501624688816
2020-12-21,493.57610261023
2020-12-22,498.84044948652246
2020-12-23,502.60267349606966
2020-12-24,502.1860815671056
2020-12-25,502.1860815671056
2020-12-28,499.1031804977568
2020-12-29,490.73741484168636
2020-12-30,493.4115138454954
2020-12-31,495.3619873950013
2021-01-01,495.3619873950013
2021-01-04,486.81241751898716
2021-01-05,494.50467643920905
2021-01-06,511.7734952383529
2021-01-07,521.4332213829911
2021-01-08,520.7285650457325
2021-01-11,526.0467073780555
2021-01-12,534.1931923261658
2021-01-13,530.3579820084707
2021-01-14,540.3281887669901
2021-01-15,535.3146110870853
2021-01-18,536.090429364023
2021-01-19,539.5180404393111
2021-01-20,543.5397249142411
2021-01-21,537.3497161537628
2021-01-22,540.3610815220175
2021-01-25,540.75482579591
2021-01-26,535.4460956442805
2021-01-27,527.2822362243845
2021-01-28,527.6169223706844
2021-01-29,517.6637380323888
2021-02-01,532.0387860056602
2021-02-02,540.7880553962801
2021-02-03,543.6558353589679
2021-02-04,554.4325746556098
2021-02-05,558.8712684190617
2021-02-08,569.5454300017137
2021-02-09,568.8029909041426
2021-02-10,565.4140403621653
2021-02-11,567.0831058796941
2021-02-12,569.753844161022
2021-02-15,569.1198450762731
2021-02-16,567.0587518023888
2021-02-17,566.9271801530389
2021-02-18,556.67136042827
2021-02-19,564.637396720027
2021-02-22,561.4934590930635
2021-02-23,558.6571332815948
2021-02-24,572.0852191911943
2021-02-25,548.3170909278451
2021-02-26,551.6121110250256
2021-03-01,572.205170868364
2021-03-02,562.4876300457621
2021-03-03,556.6338781560959
2021-03-04,544.7971424614915
2021-03-05,562.7875537671307
2021-03-08,568.1058611912106
2021-03-09,573.6602330949692
2021-03-10,581.1382563156301
2021-03-11,589.5013823347574
2021-03-12,594.9415245956112
2021-03-15,600.822615221408
2021-03-16,592.7117215224091
2021-03-17,596.3714989594371
2021-03-18,580.7488037799063
2021-03-19,584.6968090620103
2021-03-22,579.5694158899291
2021-03-23,564.2465878872335
2021-03-24,556.9749954004149
2021-03-25,571.3654244209508
2021-03-26,580.9362046446003
2021-03-29,569.1833390775789
2021-03-30,579.2616936603368
2021-03-31,581.4426057923071
2021-04-01,590.6467718618114
2021-04-02,590.6467718618114
2021-04-05,591.5725738264142
2021-04-06,589.4273603179801
2021-04-07,580.1522879209073
2021-04-08,583.9422835895898
2021-04-09,585.5375495623035
2021-04-12,584.7236570667926
2021-04-13,582.3936559268451
2021-04-14,584.1442221967795
2021-04-15,587.5834125739252
2021-04-16,589.2463717206615
2021-04-19,581.4005223100821
2021-04-20,569.7548529360953
2021-04-21,582.219648835657
2021-04-22,580.4475230660853
2021-04-23,588.7979497565111
2021-04-26,592.9742230311508
2021-04-27,594.2612261838467
2021-04-28,594.6046691624025
2021-04-29,592.4894475693736
2021-04-30,588.7315473599671
2021-05-03,589.4407852726287
2021-05-04,586.6946397046353
2021-05-05,586.9743775724677
2021-05-06,584.6474389225255
2021-05-07,588.1013087795034
2021-05-10,576.0025162561706
2021-05-11,572.4030812331324
2021-05-12,558.3753477991871
2021-05-13,566.8268900141077
2021-05-14,576.7936607319547
2021-05-17,576.512321217374
2021-05-18,568.4654003064308
2021-05-19,563.8733127494613
2021-05-20,566.9448781510141
2021-05-21,569.6632432291591
2021-05-24,571.4446985733064
2021-05-25,565.5418051989105
2021-05-26,575.0781985262188
2021-05-27,580.8205861454583
2021-05-28,581.1732546801613
2021-05-31,579.0342290832524
2021-06-01,584.0282286259917
2021-06-02,586.2368818784557
2021-06-03,585.3465288278568
2021-06-04,586.1328364643789
2021-06-07,590.841501196528
2021-06-08,597.0083628554504
2021-06-09,592.701325903984
2021-06-10,590.9825255887145
2021-06-11,599.2977711510248
2021-06-14,595.2568251710269
2021-06-15,593.4912275366867
2021-06-16,591.9755999849717
2021-06-17,593.0573003944788
2021-06-18,586.2339229745213
2021-06-21,596.0252150763944
2021-06-22,597.86926470371
2021-06-23,597.0689732805398
2021-06-24,604.8324085312096
2021-06-25,607.3274581101584
2021-06-28,603.7491792201319
2021-06-29,602.7100422712895
2021-06-30,605.6344202623552
2021-07-01,609.5583165496863
2021-07-02,607.0945785124896
2021-07-05,606.1477126268527
2021-07-06,600.205946008468
2021-07-07,597.9380977429159
2021-07-08,589.0852759363246
2021-07-09,601.4678216060443
2021-07-12,601.836671407662
2021-07-13,593.6075093064148
2021-07-14,586.2512462583246
2021-07-15,582.9843085100916
2021-07-16,576.2166971778719
2021-07-19,566.9021610764266
2021-07-20,585.6195819718362
2021-07-21,593.900183321847
2021-07-22,586.4811795367184
2021-07-23,591.7868186958297
2021-07-26,591.2534401422231
2021-07-27,585.1989404553049
2021-07-28,593.3676540338553
2021-07-29,593.4611174075183
2021-07-30,592.5783651064634
2021-08-02,588.769270201585
2021-08-03,592.403144708751
2021-08-04,586.8376012930693
2021-08-05,595.9951896928523
2021-08-06,602.3528048405243
2021-08-09,600.4380454134246
2021-08-10,603.3936483965267
2021-08-11,606.0860500046078
2021-08-12,605.7725271039169
2021-08-13,598.8704707204266
2021-08-16,594.5869771053549
2021-08-17,590.7107130871321
2021-08-18,586.1576198091614
2021-08-19,581.057836204012
2021-08-20,589.6348150535035
2021-08-23,595.5190883240597
2021-08-24,601.2933291687473
2021-08-25,604.9502151132621
2021-08-26,598.8450733124073
2021-08-27,611.668283411705
2021-08-30,608.6307668241917
2021-08-31,608.6561820360545
2021-09-01,609.0185349936779
2021-09-02,612.8714292588542
2021-09-03,609.6717132115303
2021-09-06,610.6739977798923
2021-09-07,606.1629360194121
2021-09-08,602.7639708825465
2021-09-09,602.1045063015574
2021-09-10,595.5339231354969
2021-09-13,600.3402001604342
2021-09-14,592.7756857777191
2021-09-15,599.4893032932392
2021-09-16,601.852519323361
2021-09-17,602.3235789846824
2021-09-20,590.9377471378942
2021-09-21,591.1470593331388
2021-09-22,599.3121097906411
2021-09-23,608.3110327639523
2021-09-24,608.2346474247353
2021-09-27,616.1733657401409
2021-09-28,605.6698811782231
2021-09-29,608.1197144851487
2021-09-30,601.8164387947966
2021-10-01,611.2892979107563
2021-10-04,604.325128484354
2021-10-05,608.4628499428896
2021-10-06,608.8650823332447
2021-10-07,616.7232105178601
2021-10-08,612.2164482527025
2021-10-11,608.8144012437481
2021-10-12,613.5387706191731
2021-10-13,614.3258924613574
2021-10-14,623.0591317392566
2021-10-15,621.3100648534498
2021-10-18,622.4353899940472
2021-10-19,622.3960908462584
2021-10-20,626.167403440309
2021-10-21,628.1786739072679
2021-10-22,628.1157231018108
2021-10-25,634.2589303596636
2021-10-26,630.9026588319016
2021-10-27,618.9651544554229
2021-10-28,626.0506697966739
2021-10-29,631.1451951983233
2021-11-01,645.001138166277
2021-11-02,645.2744618080635
2021-11-03,654.328925360622
2021-11-04,654.5662489577361
2021-11-05,661.548767958608
2021-11-08,660.4881384529527
2021-11-09,658.8255921316761
2021-11-10,653.1918879873622
2021-11-11,659.8754258699664
2021-11-12,662.746967171997
2021-11-15,663.0189218573006
2021-11-16,668.5474458355637
2021-11-17,663.8693554060447
2021-11-18,658.2526657958499
2021-11-19,654.7142752434962
2021-11-22,657.211623038667
2021-11-23,655.462316502251
2021-11-24,660.3780238210952
2021-11-25,659.5827425256816
2021-11-26,631.9947023887488
2021-11-29,634.6542931718825
2021-11-30,620.6633962251607
2021-12-01,603.6038756361413
2021-12-02,620.6501051579562
2021-12-03,611.6446527327936
2021-12-06,624.2255771189845
2021-12-07,638.6840176247416
2021-12-08,638.0717869932552
2021-12-09,628.8711622546797
2021-12-10,626.1999173689434
2021-12-13,619.8916626155464
2021-12-14,615.6549867925379
2021-12-15,624.896843374174
2021-12-16,612.4359399020037
2021-12-17,617.2675058486345
2021-12-20,605.8681061847782
2021-12-21,625.1284922794204
2021-12-22,627.3438195106505
2021-12-23,633.2046366983972
2021-12-24,632.0588431550732
2021-12-27,639.18959242738
2021-12-28,637.9608057413503
2021-12-29,636.3867191327726
2021-12-30,637.43812854162
2021-12-31,634.829208845839
2022-01-03,644.7134153888132
2022-01-04,645.0099164018551
2022-01-05,625.2492580596852
2022-01-06,631.3504090605986
2022-01-07,622.7671952321357
2022-01-10,621.7070731507517
2022-01-11,627.4449708153624
2022-01-12,620.084006072368
2022-01-13,614.1233703176383
2022-01-14,615.0430276377775
2022-01-17,616.6881045774383
2022-01-18,603.7073332781482
2022-01-19,594.7760215173902
2022-01-20,583.7905480331565
2022-01-21,573.3003152900047
2022-01-24,586.2705534871235
2022-01-25,579.7063899835754
2022-01-26,572.87446942047
2022-01-27,568.8634546728802
2022-01-28,578.717169144746
2022-01-31,592.203389600069
2022-02-01,596.8641019040751
2022-02-02,590.9778634745254
2022-02-03,574.3953792646787
2022-02-04,576.0102471447934
2022-02-07,577.7332237028318
2022-02-08,588.9394193594029
2022-02-09,599.5863873270588
2022-02-10,588.6673787580711
2022-02-11,585.2968993341507
2022-02-14,586.7977409695135
2022-02-15,599.2418730396531
2022-02-16,600.0573038776275
2022-02-17,585.3655753967073
2022-02-18,582.2565925419382
2022-02-21,582.5390917708532
2022-02-22,574.182533176331
2022-02-23,564.3193505738556
2022-02-24,586.8998125217372
2022-02-25,594.5528527199707
2022-02-28,596.8145535775482
2022-03-01,589.8982129616863
2022-03-02,608.532582668621
2022-03-03,602.0937776754195
2022-03-04,599.3897703966741
2022-03-07,582.8934128600467
2022-03-08,586.2179842058272
2022-03-09,593.3631827721327
2022-03-10,594.3447143718241
2022-03-11,588.9254902894411
2022-03-14,579.0124013220831
2022-03-15,587.6436674667684
2022-03-16,604.4855007632541
2022-03-17,607.219979421802
2022-03-18,616.6093963841646
2022-03-21,612.695582171046
2022-03-22,620.2997030109831
2022-03-23,610.7446357651282
2022-03-24,616.8452603711427
2022-03-25,620.3036806338321
2022-03-28,620.9840872861638
2022-03-29,628.7145663074702
2022-03-30,615.1374174113997
2022-03-31,609.8697639357538
2022-04-01,620.4936177525897
2022-04-04,623.5431468710204
2022-04-05,613.9446494408777
2022-04-06,606.9275143551538
2022-04-07,605.7489444922135
2022-04-08,605.4900318501062
2022-04-11,600.9515169966019
2022-04-12,603.1512680264495
2022-04-13,615.8150235473096
2022-04-14,614.9321826246957
2022-04-15,614.9321826246957
2022-04-18,610.4855022622359
2022-04-19,624.0599178035966
2022-04-20,622.2208758365125
2022-04-21,609.7035055210607
2022-04-22,597.8569259653801
2022-04-25,605.7059930252038
2022-04-26,590.0832205058513
2022-04-27,596.8105269021944
2022-04-28,608.0805985524651
2022-04-29,589.3195641234782
2022-05-02,595.8420278581095
2022-05-03,600.0801691951891
2022-05-04,615.4674917547507
2022-05-05,592.7830226507081
2022-05-06,580.3978169607524
2022-05-09,558.885752666718
2022-05-10,556.7971289702344
2022-05-11,544.9916933978825
2022-05-12,558.3909754441233
2022-05-13,576.9763303435903
2022-05-16,573.2158795592117
2022-05-17,583.3326232322353
2022-05-18,563.3197347318339
2022-05-19,559.3284989721152
2022-05-20,559.9276081872283
2022-05-23,560.2672888934151
2022-05-24,548.8465230473821
2022-05-25,562.2831662428794
2022-05-26,573.2935277431525
2022-05-27,588.0109675306481
2022-05-30,584.2198118886073
2022-05-31,580.9771892951889
2022-06-01,579.4903916891101
2022-06-02,590.9710773672397
2022-06-03,584.68801715642
2022-06-06,587.2730134489171
2022-06-07,595.7336684757605
2022-06-08,585.6896470516781
2022-06-09,576.8303247165312
2022-06-10,566.4520155149241
2022-06-13,544.1514689182429
2022-06-14,543.076314682887
2022-06-15,550.8347888938648
2022-06-16,520.3098777292836
2022-06-17,528.810807272703
2022-06-20,524.8459181943045
2022-06-21,531.1155867952809
2022-06-22,528.1737732518756
2022-06-23,537.9290440110183
2022-06-24,554.7541823169785
2022-06-27,553.3059807120171
2022-06-28,548.4610066640978
