Date,NETHERLANDS IMI
2014-09-23,1042.0282457024368
2014-09-24,1043.6546638623379
2014-09-25,1031.1730996525826
2014-09-26,1029.3393285941113
2014-09-29,1027.0381797286507
2014-09-30,1030.1020042327336
2014-10-01,1017.4210964710609
2014-10-02,998.4342786213672
2014-10-03,1000.7167594993306
2014-10-06,1008.6424829046599
2014-10-07,998.3233071616708
2014-10-08,995.268651591596
2014-10-09,997.1035239886291
2014-10-10,973.4435368034626
2014-10-13,966.2135610014143
2014-10-14,963.3348041879962
2014-10-15,938.9650232105098
2014-10-16,932.0131033168661
2014-10-17,953.6958351497381
2014-10-20,952.7340858478651
2014-10-21,970.6215448158543
2014-10-22,970.1495892434722
2014-10-23,967.7419213374478
2014-10-24,967.349679491843
2014-10-27,970.039437478038
2014-10-28,988.120399111149
2014-10-29,986.6199368252096
2014-10-30,983.8655175075003
2014-10-31,995.8051559288397
2014-11-03,988.2575521362925
2014-11-04,987.2314402481287
2014-11-05,996.5507918341224
2014-11-06,1000.4106451411471
2014-11-07,990.360984254722
2014-11-10,1004.9239429480527
2014-11-11,1005.9247272636409
2014-11-12,1002.8674073928687
2014-11-13,1005.4366261066903
2014-11-14,1005.6195207781299
2014-11-17,1009.5443800994315
2014-11-18,1021.4689203481563
2014-11-19,1025.7161401772669
2014-11-20,1022.0773037283604
2014-11-21,1024.409407093917
2014-11-24,1025.5422349563303
2014-11-25,1033.452388343427
2014-11-26,1038.0370777189848
2014-11-27,1046.2436832483127
2014-11-28,1049.3937604168775
2014-12-01,1046.3483867824616
2014-12-02,1046.2619227928167
2014-12-03,1040.3002830477783
2014-12-04,1042.0688661296958
2014-12-05,1050.7097517039667
2014-12-08,1044.1157991214804
2014-12-09,1033.0342194042876
2014-12-10,1032.5047276396663
2014-12-11,1028.4291470325466
2014-12-12,1011.3036311743834
2014-12-15,984.5040239341308
2014-12-16,1004.7485089688445
2014-12-17,988.4455971788359
2014-12-18,1012.79856908946
2014-12-19,1009.8073779899725
2014-12-22,1019.047919655084
2014-12-23,1024.4261954072063
2014-12-24,1022.6670028805884
2014-12-25,1022.6670028805886
2014-12-26,1021.0729528330291
2014-12-29,1023.7038071919934
2014-12-30,1011.4217123201196
2014-12-31,1014.1245455884306
2015-01-01,1014.1245455884306
2015-01-02,1002.0688356789449
2015-01-05,970.4841401694285
2015-01-06,962.8181971089899
2015-01-07,958.2023327146657
2015-01-08,984.2160226397485
2015-01-09,971.0924376711168
2015-01-12,980.6612202775057
2015-01-13,990.5471750291564
2015-01-14,981.724540599492
2015-01-15,977.0388467244791
2015-01-16,982.3070290679502
2015-01-19,1001.9803355905099
2015-01-20,1002.8184634030583
2015-01-21,1010.285899473079
2015-01-22,1009.2308484571247
2015-01-23,1008.8944346267064
2015-01-26,1018.7575375313772
2015-01-27,1021.8469328671722
2015-01-28,1013.9515921106008
2015-01-29,1020.6709092186584
2015-01-30,1014.0043693158871
2015-02-02,1015.4352422251252
2015-02-03,1027.9462359953752
2015-02-04,1023.8310478572618
2015-02-05,1025.314668393324
2015-02-06,1016.6262909514496
2015-02-09,1004.997892075993
2015-02-10,1013.2564871174436
2015-02-11,1025.1747529946128
2015-02-12,1038.5409934223267
2015-02-13,1049.042489153699
2015-02-16,1044.193617791323
2015-02-17,1044.7372056154413
2015-02-18,1050.1794830655438
2015-02-19,1062.8997922596618
2015-02-20,1061.4469932060563
2015-02-23,1075.45650232906
2015-02-24,1084.6519341634191
2015-02-25,1084.5265287970662
2015-02-26,1081.0432377355023
2015-02-27,1083.6167076293118
2015-03-02,1089.469568223888
2015-03-03,1077.2219117102663
2015-03-04,1074.6583641243205
2015-03-05,1085.536569638394
2015-03-06,1073.6244116789367
2015-03-09,1068.332050786245
2015-03-10,1048.0184588512236
2015-03-11,1055.6801202434285
2015-03-12,1058.7625380509864
2015-03-13,1054.5131627423093
2015-03-16,1073.8339696260987
2015-03-17,1065.842806063845
2015-03-18,1072.1832066909121
2015-03-19,1066.8199133680248
2015-03-20,1090.1624251282599
2015-03-23,1099.1324039885792
2015-03-24,1102.8928909696403
2015-03-25,1090.2726091999984
2015-03-26,1071.9249378902655
2015-03-27,1070.2169345097313
2015-03-30,1085.7776433290412
2015-03-31,1066.3320082747566
2015-04-01,1069.62795199886
2015-04-02,1091.4441416189725
2015-04-03,1091.4441416189725
2015-04-06,1106.5884618932168
2015-04-07,1109.6318635274429
2015-04-08,1096.1610932897242
2015-04-09,1095.487320469578
2015-04-10,1101.4425527371438
2015-04-13,1099.320172672944
2015-04-14,1103.0060273219597
2015-04-15,1094.5421708508322
2015-04-16,1093.692372981246
2015-04-17,1080.892154444837
2015-04-20,1090.4561055108568
2015-04-21,1099.2097501553021
2015-04-22,1101.7585263285412
2015-04-23,1103.3205418462517
2015-04-24,1114.761758507839
2015-04-27,1128.7899703478556
2015-04-28,1119.5342516538492
2015-04-29,1106.0136641433005
2015-04-30,1110.206922224431
2015-05-01,1111.891230615651
2015-05-04,1112.0503837225485
2015-05-05,1094.4315600360546
2015-05-06,1102.6301034014746
2015-05-07,1098.128289667753
2015-05-08,1118.9582740902783
2015-05-11,1118.9149833804352
2015-05-12,1120.0146042630913
2015-05-13,1125.6102865306364
2015-05-14,1140.1373126864498
2015-05-15,1149.399791138201
2015-05-18,1142.1314123229856
2015-05-19,1140.7462601259485
2015-05-20,1145.224537016238
2015-05-21,1146.140800082378
2015-05-22,1138.2953966924733
2015-05-25,1137.8930218974328
2015-05-26,1113.6193783911908
2015-05-27,1128.0226632685988
2015-05-28,1131.6605755864882
2015-05-29,1117.0719232346107
2015-06-01,1108.877547473443
2015-06-02,1117.835509683507
2015-06-03,1137.3085660169095
2015-06-04,1133.9836686764954
2015-06-05,1100.3552333893997
2015-06-08,1099.4819624932193
2015-06-09,1102.9564304550145
2015-06-10,1124.6858520952712
2015-06-11,1126.219547626839
2015-06-12,1114.5917779721926
2015-06-15,1099.6352329553802
2015-06-16,1104.0338246123283
2015-06-17,1094.941749823202
2015-06-18,1116.0549827605528
2015-06-19,1114.8262850232313
2015-06-22,1157.1975383985016
2015-06-23,1148.219460347827
2015-06-24,1139.2648043263823
2015-06-25,1140.8477090138745
2015-06-26,1142.145790129778
2015-06-29,1101.5085548764887
2015-06-30,1092.774946055725
2015-07-01,1114.3188060086898
2015-07-02,1099.4008101493014
2015-07-03,1092.2906034943053
2015-07-06,1074.143222253517
2015-07-07,1037.2860559265762
2015-07-08,1053.450374974298
2015-07-09,1079.0673722570468
2015-07-10,1120.2992360124083
2015-07-13,1124.0993137132232
2015-07-14,1130.8396280330771
2015-07-15,1134.8003366062426
2015-07-16,1136.9397076325986
2015-07-17,1131.2555928584716
2015-07-20,1137.810537189007
2015-07-21,1135.881550757169
2015-07-22,1129.2850479973104
2015-07-23,1140.4818993486558
2015-07-24,1126.0246820179063
2015-07-27,1120.018313396533
2015-07-28,1121.9787948781614
2015-07-29,1127.4739335235504
2015-07-30,1123.4869829471766
2015-07-31,1138.5457572538512
2015-08-03,1145.2764791207678
2015-08-04,1142.3320411619845
2015-08-05,1136.8846998956342
2015-08-06,1137.7985883327556
2015-08-07,1129.2653547937616
2015-08-10,1142.9664267549886
2015-08-11,1136.8374487524875
2015-08-12,1107.502450661555
2015-08-13,1105.2560052095018
2015-08-14,1095.771465432891
2015-08-17,1092.7962121975095
2015-08-18,1102.4344465284848
2015-08-19,1082.2516887589952
2015-08-20,1069.2973481092042
2015-08-21,1045.772762389754
2015-08-24,1020.2319378122498
2015-08-25,1047.0552294851957
2015-08-26,1031.3704118815592
2015-08-27,1044.4533009498373
2015-08-28,1048.5218291520362
2015-08-31,1046.8460716499987
2015-09-01,1026.4419926839148
2015-09-02,1024.2023315402562
2015-09-03,1036.8216841068477
2015-09-04,1013.9873473438859
2015-09-07,1024.683903073235
2015-09-08,1034.432447218353
2015-09-09,1044.0463425137775
2015-09-10,1031.0252175180858
2015-09-11,1022.8456751307123
2015-09-14,1017.5647632150316
2015-09-15,1026.7773968215643
2015-09-16,1042.8605514190592
2015-09-17,1044.169310750907
2015-09-18,1027.147032030858
2015-09-21,1024.4603055037987
2015-09-22,989.512669793864
2015-09-23,987.1579763860035
2015-09-24,977.0970895486664
2015-09-25,1000.3974348655979
2015-09-28,980.9772664404189
2015-09-29,978.459256504903
2015-09-30,996.9422806502963
2015-10-01,992.1739925272901
2015-10-02,1006.0496340489235
2015-10-05,1030.5639441724925
2015-10-06,1041.3870648020406
2015-10-07,1033.8711491430056
2015-10-08,1039.7664908242214
2015-10-09,1046.410469851656
2015-10-12,1045.1390076066857
2015-10-13,1043.2697329942523
2015-10-14,1037.6134498744862
2015-10-15,1057.701032586608
2015-10-16,1064.2084245225838
2015-10-19,1065.750337388671
2015-10-20,1065.026085222106
2015-10-21,1069.995837814931
2015-10-22,1070.7173153601416
2015-10-23,1077.9616946041822
2015-10-26,1076.9380851698334
2015-10-27,1068.743234939353
2015-10-28,1079.6230706386787
2015-10-29,1071.041700764825
2015-10-30,1079.1021702599187
2015-11-02,1083.0944575127937
2015-11-03,1076.0647311338485
2015-11-04,1072.7133589023065
2015-11-05,1071.0523102893856
2015-11-06,1069.1389427587346
2015-11-09,1058.7402093439011
2015-11-10,1054.2066570994034
2015-11-11,1070.040514565439
2015-11-12,1055.865009109799
2015-11-13,1038.2225558754144
2015-11-16,1038.0136474501942
2015-11-17,1057.5454958266807
2015-11-18,1053.62844830948
2015-11-19,1067.4262036709147
2015-11-20,1061.8303883699962
2015-11-23,1053.9430562477473
2015-11-24,1043.3674276569081
2015-11-25,1056.710554584541
2015-11-26,1066.504641483768
2015-11-27,1066.4862941917627
2015-11-30,1057.3548543665484
2015-12-01,1056.8710015030385
2015-12-02,1053.0539846450113
2015-12-03,1042.8039734803058
2015-12-04,1042.4628022659892
2015-12-07,1046.724603522547
2015-12-08,1031.9309174793664
2015-12-09,1036.0387474462443
2015-12-10,1027.2790163442692
2015-12-11,1014.5969949389166
2015-12-14,1000.1934927122195
2015-12-15,1019.286184952208
2015-12-16,1024.8555695871796
2015-12-17,1026.6388152990658
2015-12-18,1012.8877070500623
2015-12-21,1008.6644849790656
2015-12-22,1017.1849774879595
2015-12-23,1034.1237481864207
2015-12-24,1042.2657115053516
2015-12-25,1042.2657115053516
2015-12-28,1038.7715424774551
2015-12-29,1048.7958880044823
2015-12-30,1046.6861976730547
2015-12-31,1031.4922327354311
2016-01-01,1031.4922327354311
2016-01-04,1002.9735285031499
2016-01-05,1000.6893614148389
2016-01-06,989.4136483032661
2016-01-07,979.490682293303
2016-01-08,968.8249555255342
2016-01-11,966.7028019856413
2016-01-12,979.5756430676761
2016-01-13,984.4720675836408
2016-01-14,968.1665482515294
2016-01-15,955.6850925199494
2016-01-18,945.1440193644996
2016-01-19,960.0655332733613
2016-01-20,938.951471172735
2016-01-21,955.0580408068707
2016-01-22,980.8174623327872
2016-01-25,975.8855878266293
2016-01-26,983.826194051711
2016-01-27,989.4463967007748
2016-01-28,980.8206572236872
2016-01-29,1000.3706963034476
2016-02-01,1005.9021427530018
2016-02-02,988.2938906888526
2016-02-03,986.3820241199556
2016-02-04,997.3109677062603
2016-02-05,982.894513083713
2016-02-08,945.5067750500352
2016-02-09,944.9147882503615
2016-02-10,940.63929897427
2016-02-11,923.2993997649061
2016-02-12,931.9845614084102
2016-02-15,953.7968965907131
2016-02-16,952.4152756539723
2016-02-17,975.1906780046579
2016-02-18,972.3524145603445
2016-02-19,969.1454588081297
2016-02-22,982.1495981046895
2016-02-23,972.7113945539382
2016-02-24,957.5593973029951
2016-02-25,975.8797980549208
2016-02-26,982.324902693382
2016-02-29,986.4537086843948
2016-03-01,1010.4895288637714
2016-03-02,1003.4044655869188
2016-03-03,1005.1884746167007
2016-03-04,1022.1353343567565
2016-03-07,1015.4040147059981
2016-03-08,1015.236590770502
2016-03-09,1016.3564919343091
2016-03-10,1017.7327990894318
2016-03-11,1044.5004844453058
2016-03-14,1045.669087428137
2016-03-15,1042.2000402307476
2016-03-16,1040.284744260861
2016-03-17,1059.2567788983745
2016-03-18,1062.917941993505
2016-03-21,1057.7182616342584
2016-03-22,1054.5992520918542
2016-03-23,1053.6563788415835
2016-03-24,1038.4863515067316
2016-03-25,1038.4863515067316
2016-03-28,1043.1154338378237
2016-03-29,1048.505629872032
2016-03-30,1075.3863240999679
2016-03-31,1065.1119598836287
2016-04-01,1050.2062712633956
2016-04-04,1055.9146171545087
2016-04-05,1040.510168320255
2016-04-06,1045.715543069617
2016-04-07,1040.2446147469275
2016-04-08,1050.552882478549
2016-04-11,1057.8603395723605
2016-04-12,1055.8658693259174
2016-04-13,1069.54955047083
2016-04-14,1070.3704615626286
2016-04-15,1072.6216858538126
2016-04-18,1076.3624282263734
2016-04-19,1094.9325804336245
2016-04-20,1087.9052609609585
2016-04-21,1076.434396009613
2016-04-22,1067.7482135379287
2016-04-25,1062.662525523056
2016-04-26,1068.4671680579145
2016-04-27,1073.3336150596222
2016-04-28,1076.9975326646215
2016-04-29,1066.1928615250583
2016-05-02,1074.925218107546
2016-05-03,1059.3558287080511
2016-05-04,1049.4660262592802
2016-05-05,1045.207428761783
2016-05-06,1046.8443564306456
2016-05-09,1051.0024309926566
2016-05-10,1061.241626968506
2016-05-11,1059.3091373250054
2016-05-12,1045.9821769176149
2016-05-13,1042.4756404762343
2016-05-16,1046.480540781586
2016-05-17,1041.2067557537482
2016-05-18,1044.0099816618329
2016-05-19,1028.8415175489242
2016-05-20,1044.5513966955834
2016-05-23,1041.9590754908863
2016-05-24,1061.6605308043474
2016-05-25,1071.6558661247202
2016-05-26,1079.458730300471
2016-05-27,1080.8871852261873
2016-05-30,1083.2451450680078
2016-05-31,1076.355120677053
2016-06-01,1079.0034294901975
2016-06-02,1079.9324930122066
2016-06-03,1086.986180135854
2016-06-06,1090.0448717537683
2016-06-07,1096.5496060872363
2016-06-08,1091.8660978323198
2016-06-09,1076.2796567152486
2016-06-10,1046.6996586446246
2016-06-13,1026.7789491151193
2016-06-14,1001.8111757897981
2016-06-15,1003.6303693371933
2016-06-16,992.2999538994997
2016-06-17,1002.8612433617673
2016-06-20,1042.3260890373012
2016-06-21,1045.5385056684238
2016-06-22,1048.9534676027472
2016-06-23,1072.490434809591
2016-06-24,990.0268120447012
2016-06-27,940.4672285199937
2016-06-28,961.5650865852194
2016-06-29,991.1445274990572
2016-06-30,1007.15767844766
2016-07-01,1012.7805340789689
2016-07-04,1006.002501836337
2016-07-05,989.4192252874159
2016-07-06,969.120632656953
2016-07-07,978.8348866289258
2016-07-08,994.8067474795737
2016-07-11,1012.3484703244586
2016-07-12,1022.4319901677934
2016-07-13,1026.1010910363364
2016-07-14,1032.862317046077
2016-07-15,1028.4697876017663
2016-07-18,1032.8861239661119
2016-07-19,1026.7512896090157
2016-07-20,1039.7978490367882
2016-07-21,1037.1663780483166
2016-07-22,1038.1401528993645
2016-07-25,1040.3186589979741
2016-07-26,1045.052593942568
2016-07-27,1042.7953208238387
2016-07-28,1041.9407241278657
2016-07-29,1056.1760013692926
2016-08-01,1048.9377734733248
2016-08-02,1039.0623917638225
2016-08-03,1040.334519101827
2016-08-04,1045.1350456463915
2016-08-05,1051.0360973358618
2016-08-08,1053.3431405239032
2016-08-09,1070.5614040980195
2016-08-10,1072.8591260973737
2016-08-11,1083.9537917512453
2016-08-12,1081.3399575017804
2016-08-15,1086.0391532910082
2016-08-16,1081.470045514809
2016-08-17,1074.607725933191
2016-08-18,1087.23401694477
2016-08-19,1082.8582357387177
2016-08-22,1083.0004887671882
2016-08-23,1093.4036606379827
2016-08-24,1086.8748846667236
2016-08-25,1085.5848297074892
2016-08-26,1091.498494521104
2016-08-29,1081.610750541742
2016-08-30,1088.540851226515
2016-08-31,1086.3133046646585
2016-09-01,1092.3230007614573
2016-09-02,1110.3182133231603
2016-09-05,1107.6414103418501
2016-09-06,1110.0105188845196
2016-09-07,1113.0067267635136
2016-09-08,1105.8414359202427
2016-09-09,1082.9635726248448
2016-09-12,1073.8771818224327
2016-09-13,1068.265573453629
2016-09-14,1066.9362429732378
2016-09-15,1074.218259865911
2016-09-16,1056.8052574870082
2016-09-19,1068.9843255330943
2016-09-20,1068.2577832072973
2016-09-21,1073.534671849219
2016-09-22,1100.2134960338515
2016-09-23,1094.4815623731881
2016-09-26,1083.125751287706
2016-09-27,1078.6802702148902
2016-09-28,1084.534769634822
2016-09-29,1091.3802652426396
2016-09-30,1100.381765067229
2016-10-03,1099.8455877629074
2016-10-04,1105.016322027256
2016-10-05,1105.0021292037989
2016-10-06,1102.1379797612879
2016-10-07,1089.6547815054564
2016-10-10,1096.093814742429
2016-10-11,1079.6083374232603
2016-10-12,1074.9673097568948
2016-10-13,1061.7814132461222
2016-10-14,1070.946222141923
2016-10-17,1066.176168373067
2016-10-18,1075.650567884132
2016-10-19,1076.6811752445506
2016-10-20,1078.6363815848174
2016-10-21,1073.773799720476
2016-10-24,1081.2738371282292
2016-10-25,1075.7429445688342
2016-10-26,1074.7595564138637
2016-10-27,1074.5348241628244
2016-10-28,1077.0428596552397
2016-10-31,1075.136510230386
2016-11-01,1070.891071007447
2016-11-02,1065.4533195178608
2016-11-03,1058.0252382016452
2016-11-04,1057.407101092394
2016-11-07,1065.6659676125284
2016-11-08,1071.7249486747285
2016-11-09,1066.8981370204276
2016-11-10,1049.6889083613812
2016-11-11,1042.928129516986
2016-11-14,1034.538646320096
2016-11-15,1041.5680850950555
2016-11-16,1035.1319510824367
2016-11-17,1037.8446858295467
2016-11-18,1028.4460995530271
2016-11-21,1034.8073857239708
2016-11-22,1038.0410679222834
2016-11-23,1030.9001924675213
2016-11-24,1035.570463623516
2016-11-25,1042.3176255709272
2016-11-28,1029.3567134059824
2016-11-29,1034.5304396157997
2016-11-30,1038.6366478000518
2016-12-01,1023.9794380847014
2016-12-02,1019.4072635350701
2016-12-05,1035.5029418102263
2016-12-06,1048.6844782011776
2016-12-07,1054.799956400585
2016-12-08,1050.1794956947124
2016-12-09,1051.1628950899449
2016-12-12,1057.0578979210113
2016-12-13,1068.0008060820055
2016-12-14,1063.9125000670429
2016-12-15,1052.1109987007003
2016-12-16,1051.9778793281507
2016-12-19,1062.1605214221945
2016-12-20,1062.9405178698184
2016-12-21,1068.0068311053801
2016-12-22,1069.2075816781608
2016-12-23,1071.5904177453615
2016-12-26,1071.5904177453615
2016-12-27,1072.6743175137563
2016-12-28,1066.1619984831968
2016-12-29,1071.2717324257908
2016-12-30,1078.741479585387
2017-01-02,1085.6172852000939
2017-01-03,1072.238587210408
2017-01-04,1079.6757440591323
2017-01-05,1089.4435929158874
2017-01-06,1088.2539853843066
2017-01-09,1084.92470117788
2017-01-10,1087.2502607104086
2017-01-11,1077.4572241996332
2017-01-12,1086.9062155166923
2017-01-13,1096.3106579679854
2017-01-16,1086.6372960614808
2017-01-17,1089.3824328552644
2017-01-18,1096.1996228385065
2017-01-19,1092.1206422803384
2017-01-20,1101.0562083315867
2017-01-23,1099.474650237111
2017-01-24,1102.2349556354172
