Date,GERMANY IMI
2014-06-03,1187.9146313754934
2014-06-04,1188.702890980172
2014-06-05,1191.1924793046521
2014-06-06,1199.5431632989244
2014-06-09,1198.1613544224267
2014-06-10,1195.8769791889974
2014-06-11,1186.6182613908647
2014-06-12,1187.9655256913827
2014-06-13,1181.5348914498586
2014-06-16,1181.4186101601333
2014-06-17,1183.8200910021753
2014-06-18,1187.7421339923376
2014-06-19,1201.41290207148
2014-06-20,1194.6396932517173
2014-06-23,1188.270927394197
2014-06-24,1189.976014167628
2014-06-25,1184.1431204161956
2014-06-26,1173.9266585030584
2014-06-27,1179.8172610597555
2014-06-30,1186.0947488910733
2014-07-01,1192.2861142060206
2014-07-02,1191.7123401654462
2014-07-03,1201.225801291648
2014-07-04,1196.6494160598018
2014-07-07,1185.0435529876963
2014-07-08,1170.4180510135143
2014-07-09,1175.6829015856852
2014-07-10,1155.5543338681168
2014-07-11,1156.7071888787598
2014-07-14,1173.0797519555829
2014-07-15,1160.06247192471
2014-07-16,1172.9448660033142
2014-07-17,1160.421134642592
2014-07-18,1155.6409178605645
2014-07-21,1144.3448433762483
2014-07-22,1153.0675569367081
2014-07-23,1155.228803061442
2014-07-24,1160.6245723464317
2014-07-25,1140.6528670233554
2014-07-28,1135.003410373463
2014-07-29,1138.651579603226
2014-07-30,1128.6908606230174
2014-07-31,1106.6501226626688
2014-08-01,1088.9747187645116
2014-08-04,1081.7156911688214
2014-08-05,1081.0582983082365
2014-08-06,1072.4209852764886
2014-08-07,1062.5959751743057
2014-08-08,1063.8825648104937
2014-08-11,1082.5681447854506
2014-08-12,1067.7686983563235
2014-08-13,1083.2643340992338
2014-08-14,1087.009985136015
2014-08-15,1073.1393169263263
2014-08-18,1088.511178777503
2014-08-19,1095.3583087703003
2014-08-20,1090.1926096177779
2014-08-21,1099.536514774552
2014-08-22,1089.0738411329226
2014-08-25,1104.5352491459373
2014-08-26,1113.1772013765055
2014-08-27,1111.722508512343
2014-08-28,1097.0970939159834
2014-08-29,1097.281706685901
2014-09-01,1095.21221608458
2014-09-02,1097.172902017559
2014-09-03,1111.3433482309422
2014-09-04,1107.0207220194889
2014-09-05,1108.344919707759
2014-09-08,1108.5427935358482
2014-09-09,1100.3840594733877
2014-09-10,1098.3421997352796
2014-09-11,1099.5624269684663
2014-09-12,1095.7742593914688
2014-09-15,1095.8550419374808
2014-09-16,1092.2419559048947
2014-09-17,1097.6344282931473
2014-09-18,1108.3642322435198
2014-09-19,1102.0525991017535
2014-09-22,1095.3257048112814
2014-09-23,1081.5495836577247
2014-09-24,1082.2593312219153
2014-09-25,1062.8826807752978
2014-09-26,1056.7878211135835
2014-09-29,1049.4554129621301
2014-09-30,1050.4061335322926
2014-10-01,1037.460071412202
2014-10-02,1022.2528958459587
2014-10-03,1010.7809780990791
2014-10-06,1017.8501013067668
2014-10-07,1009.2128493249221
2014-10-08,1003.6713328914782
2014-10-09,1005.6772037063726
2014-10-10,975.8489210538398
2014-10-13,981.5804614901862
2014-10-14,982.4501471910121
2014-10-15,962.8392584750931
2014-10-16,965.0586612074352
2014-10-17,994.896571989155
2014-10-20,981.8355285294978
2014-10-21,997.072975229668
2014-10-22,999.3556572370734
2014-10-23,1008.6270699650472
2014-10-24,1003.818408145761
2014-10-27,997.7153718051535
2014-10-28,1017.5966592932081
2014-10-29,1021.5895790966929
2014-10-30,1014.9970232149376
2014-10-31,1029.5790091027966
2014-11-03,1019.3158756643367
2014-11-04,1017.2704024714268
2014-11-05,1025.6745917039636
2014-11-06,1027.6506114625843
2014-11-07,1017.338830865376
2014-11-10,1026.736620671223
2014-11-11,1027.2112356067262
2014-11-12,1015.1184942329877
2014-11-13,1018.9415625025377
2014-11-14,1019.8046192016764
2014-11-17,1023.8634779751258
2014-11-18,1045.8293684782113
2014-11-19,1048.797681668694
2014-11-20,1050.4330923106083
2014-11-21,1065.0065255967174
2014-11-24,1073.3857101468766
2014-11-25,1085.094982684265
2014-11-26,1093.8115656660495
2014-11-27,1095.699499000221
2014-11-28,1094.4539313045984
2014-12-01,1093.7562979877373
2014-12-02,1084.4813254335425
2014-12-03,1082.3804995758956
2014-12-04,1080.1334657559714
2014-12-05,1091.512125616311
2014-12-08,1083.8103451489349
2014-12-09,1072.5792017905483
2014-12-10,1072.1763487349654
2014-12-11,1075.5747021494142
2014-12-12,1055.1195034848436
2014-12-15,1025.2325751862786
2014-12-16,1055.1276890401239
2014-12-17,1044.2332559272686
2014-12-18,1062.5591938233204
2014-12-19,1059.7429456323296
2014-12-22,1067.8249558992527
2014-12-23,1066.9613564666938
2014-12-24,1068.1004767092986
2014-12-25,1068.1004767092986
2014-12-26,1066.4356086624155
2014-12-29,1067.5876307813764
2014-12-30,1054.7094363395283
2014-12-31,1049.160387556124
2015-01-01,1049.1603875561243
2015-01-02,1039.6359579962038
2015-01-05,1003.6262054965691
2015-01-06,1001.3607744901644
2015-01-07,996.46851952976
2015-01-08,1027.052439311015
2015-01-09,1014.096807134974
2015-01-12,1024.8598471194575
2015-01-13,1037.2138156269207
2015-01-14,1025.422922575617
2015-01-15,1029.0734706391668
2015-01-16,1033.785546055441
2015-01-19,1053.9719498297407
2015-01-20,1050.5337436784876
2015-01-21,1055.8123640707315
2015-01-22,1054.2370842245903
2015-01-23,1059.7770394126653
2015-01-26,1074.573933135115
2015-01-27,1071.5995166841767
2015-01-28,1073.7887546763927
2015-01-29,1075.4805932216748
2015-01-30,1066.6787601929539
2015-02-02,1084.2826849563137
2015-02-03,1101.1836206995226
2015-02-04,1102.0609583167131
2015-02-05,1103.3501198153729
2015-02-06,1089.4828773851982
2015-02-09,1070.2346607492636
2015-02-10,1078.500239321664
2015-02-11,1076.2129892211417
2015-02-12,1100.4946650981028
2015-02-13,1107.3090411738349
2015-02-16,1103.647434143517
2015-02-17,1100.273700466667
2015-02-18,1104.4665228793228
2015-02-19,1112.0879297634458
2015-02-20,1114.211408634554
2015-02-23,1121.6377081649953
2015-02-24,1126.19739530073
2015-02-25,1128.0792702330323
2015-02-26,1125.1838608849173
2015-02-27,1131.865213890362
2015-03-02,1130.9951518004168
2015-03-03,1116.747597504361
2015-03-04,1113.98701977883
2015-03-05,1120.9469780347915
2015-03-06,1108.2531993850548
2015-03-09,1108.8551994142795
2015-03-10,1088.116390937283
2015-03-11,1102.1203309276723
2015-03-12,1106.3379926982545
2015-03-13,1105.692389289251
2015-03-16,1134.578550594
2015-03-17,1120.1428491354177
2015-03-18,1118.6060937577997
2015-03-19,1116.4106650701524
2015-03-20,1146.4971043148887
2015-03-23,1146.926996767003
2015-03-24,1155.1773435963833
2015-03-25,1150.9388443771234
2015-03-26,1139.7035475575062
2015-03-27,1139.8212228032164
2015-03-30,1153.2642806896333
2015-03-31,1132.7309006727469
2015-04-01,1138.4204724853187
2015-04-02,1148.603347501819
2015-04-03,1148.603347501819
2015-04-06,1164.5407796610457
2015-04-07,1160.581119090479
2015-04-08,1146.5944729586588
2015-04-09,1147.197970271307
2015-04-10,1160.5057012141153
2015-04-13,1151.5714615629815
2015-04-14,1155.3674825731357
2015-04-15,1146.3109201836655
2015-04-16,1135.0606969137193
2015-04-17,1114.651341269169
2015-04-20,1130.4017376327924
2015-04-21,1134.129066710248
2015-04-22,1125.0316289621335
2015-04-23,1119.762330220542
2015-04-24,1133.2315956776722
2015-04-27,1156.3030268349496
2015-04-28,1145.1185211074305
2015-04-29,1126.3727967799316
2015-04-30,1133.123338252663
2015-05-01,1134.842413416672
2015-05-04,1143.3537090142197
2015-05-05,1118.631573730007
2015-05-06,1135.289420245002
2015-05-07,1130.9815944981826
2015-05-08,1155.6809304256988
2015-05-11,1146.4119958004453
2015-05-12,1137.1170578550375
2015-05-13,1137.4883105994454
2015-05-14,1159.4403304812229
2015-05-15,1156.3098758125925
2015-05-18,1162.0830031263713
2015-05-19,1163.2676835964708
2015-05-20,1159.4683198922087
2015-05-21,1161.9717515798077
2015-05-22,1146.7718542838227
2015-05-25,1146.7718542838227
2015-05-26,1116.4970990338763
2015-05-27,1127.7278974290414
2015-05-28,1122.984319465289
2015-05-29,1103.7959421637083
2015-06-01,1100.1615967867278
2015-06-02,1113.478111954595
2015-06-03,1134.629693972761
2015-06-04,1128.3807649751254
2015-06-05,1096.8218082348953
2015-06-08,1093.4122215983807
2015-06-09,1091.1591369458095
2015-06-10,1121.7238764125816
2015-06-11,1122.0154069613334
2015-06-12,1111.6625070061057
2015-06-15,1089.0913594166498
2015-06-16,1093.3522290808253
2015-06-17,1086.101847540152
2015-06-18,1113.0396421114021
2015-06-19,1101.0299392479214
2015-06-22,1146.855027396252
2015-06-23,1134.8749735479753
2015-06-24,1128.2874824614075
2015-06-25,1129.5870340449867
2015-06-26,1126.3496553355199
2015-06-29,1089.2435093867539
2015-06-30,1075.69600647737
2015-07-01,1094.5218656933048
2015-07-02,1086.710880587352
2015-07-03,1082.9668155082695
2015-07-06,1065.2910958899852
2015-07-07,1033.128384926995
2015-07-08,1050.1796752083021
2015-07-09,1072.0249193392694
2015-07-10,1114.3299085111419
2015-07-13,1114.782421621727
2015-07-14,1116.0298933362667
2015-07-15,1114.0127228657975
2015-07-16,1125.3761475533995
2015-07-17,1117.3990773634262
2015-07-20,1124.6231443810827
2015-07-21,1119.846200921937
2015-07-22,1107.9475882339098
2015-07-23,1115.955468259684
2015-07-24,1100.5212372391265
2015-07-27,1085.6434334631217
2015-07-28,1091.6069907877531
2015-07-29,1095.1231536869059
2015-07-30,1087.781883296239
2015-07-31,1105.3894772109925
2015-08-03,1111.7778773008176
2015-08-04,1112.6700515117764
2015-08-05,1118.368094121599
2015-08-06,1118.9048210518058
2015-08-07,1111.1379711754628
2015-08-10,1125.9673962594766
2015-08-11,1104.2718217193185
2015-08-12,1082.860908694904
2015-08-13,1088.0881202758912
2015-08-14,1085.2512088090136
2015-08-17,1077.8215187586904
2015-08-18,1072.341106230409
2015-08-19,1052.6367294028603
2015-08-20,1040.7425125144853
2015-08-21,1021.2089669449254
2015-08-24,997.9105106908685
2015-08-25,1031.218776728627
2015-08-26,1018.0122743025013
2015-08-27,1031.9998164127087
2015-08-28,1031.2111614886378
2015-08-31,1027.196507040781
2015-09-01,1007.8970041354494
2015-09-02,1009.2845727399191
2015-09-03,1023.01384633508
2015-09-04,998.0078734141407
2015-09-07,1008.0134523912227
2015-09-08,1026.087427388232
2015-09-09,1028.87482808801
2015-09-10,1025.8858434069691
2015-09-11,1022.7954008095959
2015-09-14,1023.3355508000035
2015-09-15,1027.387941836964
2015-09-16,1034.3025205032645
2015-09-17,1036.6860113863017
2015-09-18,1014.4289292676985
2015-09-21,999.4014132428159
2015-09-22,957.0319583560622
2015-09-23,962.3887308622295
2015-09-24,956.8364749714734
2015-09-25,972.2594729174252
2015-09-28,955.4489266884979
2015-09-29,952.8890044156308
2015-09-30,968.494131610769
2015-10-01,958.4127498973799
2015-10-02,968.5953092651956
2015-10-05,988.859290120926
2015-10-06,1001.8060999464453
2015-10-07,1004.5639831174933
2015-10-08,1011.0694314320534
2015-10-09,1026.9702966285913
2015-10-12,1029.9617798705892
2015-10-13,1019.5061753182827
2015-10-14,1013.6070859745912
2015-10-15,1023.5393234002947
2015-10-16,1025.2665202879984
2015-10-19,1025.4518096235015
2015-10-20,1026.5698540654375
2015-10-21,1037.0524338966457
2015-10-22,1042.994478069913
2015-10-23,1059.2350725187887
2015-10-26,1061.1719009372116
2015-10-27,1050.1160289843274
2015-10-28,1065.6022155736084
2015-10-29,1054.5400191606834
2015-10-30,1066.3509982477065
2015-11-02,1074.8062908282836
2015-11-03,1065.9109458497865
2015-11-04,1047.007093264835
2015-11-05,1050.7569439060885
2015-11-06,1047.5663237901797
2015-11-09,1032.2036198173303
2015-11-10,1028.5215051122177
2015-11-11,1038.1047118107722
2015-11-12,1028.694390686285
2015-11-13,1019.2789849414321
2015-11-16,1019.9561493244779
2015-11-17,1037.1187889160447
2015-11-18,1035.8807721235953
2015-11-19,1055.7123789819354
2015-11-20,1052.2360210831253
2015-11-23,1044.6761613722192
2015-11-24,1032.1330039654886
2015-11-25,1049.4060820639652
2015-11-26,1064.4284350585137
2015-11-27,1059.8779916867718
2015-11-30,1064.8847006085714
2015-12-01,1059.247391095621
2015-12-02,1050.5236305857604
2015-12-03,1043.0963175844115
2015-12-04,1043.8627438077624
2015-12-07,1053.8925747471844
2015-12-08,1035.38046528189
2015-12-09,1037.2100599105488
2015-12-10,1034.223573132292
2015-12-11,1015.3084004190996
2015-12-14,999.5324219130392
2015-12-15,1018.7891813649336
2015-12-16,1023.8915045415027
2015-12-17,1037.1392338208182
2015-12-18,1026.8096036873067
2015-12-21,1022.7004378551345
2015-12-22,1027.0094712668363
2015-12-23,1040.4749414928333
2015-12-24,1048.0302078541486
2015-12-25,1048.0302078541486
2015-12-28,1042.5226000894022
2015-12-29,1055.8130169862436
2015-12-30,1045.830317181373
2015-12-31,1040.99095024889
2016-01-01,1040.99095024889
2016-01-04,995.0723384210322
2016-01-05,989.0078651870485
2016-01-06,981.6075408177016
2016-01-07,966.4034843854604
2016-01-08,961.2248088553924
2016-01-11,953.362945899655
2016-01-12,966.72168862667
2016-01-13,966.5955224317493
2016-01-14,949.1423517108703
2016-01-15,934.3664971996202
2016-01-18,924.1125733709641
2016-01-19,941.1220147706919
2016-01-20,913.5000447980192
2016-01-21,924.0708869798892
2016-01-22,944.7578767160688
2016-01-25,944.409647492367
2016-01-26,953.3525176212229
2016-01-27,959.483104469678
2016-01-28,943.0807749171722
2016-01-29,949.1081679480229
2016-02-01,952.3421430641822
2016-02-02,936.2649980950067
2016-02-03,935.0871744098182
2016-02-04,941.7825490436537
2016-02-05,928.9319070955495
2016-02-08,896.4928717937083
2016-02-09,899.8993618466083
2016-02-10,905.407236947224
2016-02-11,891.2591801507547
2016-02-12,903.7460155581732
2016-02-15,920.9967258804802
2016-02-16,913.9843048563977
2016-02-17,937.339033432797
2016-02-18,943.3280984464701
2016-02-19,936.7572566543362
2016-02-22,947.5480217711525
2016-02-23,932.5560890112912
2016-02-24,906.969569945073
2016-02-25,924.2088517736491
2016-02-26,931.3680649357125
2016-02-29,926.4625283656956
2016-03-01,947.0033116063906
2016-03-02,948.5058738716522
2016-03-03,955.3657272528726
2016-03-04,968.7642454273433
2016-03-07,961.8877637144508
2016-03-08,957.9782684817967
2016-03-09,956.8862416277307
2016-03-10,947.7271482773167
2016-03-11,981.4783307431163
2016-03-14,992.3230739692149
2016-03-15,986.7606097474128
2016-03-16,988.7100569896083
2016-03-17,1002.2288406587037
2016-03-18,1005.3368386846505
2016-03-21,1001.9925218175987
2016-03-22,1003.4475380912687
2016-03-23,1002.385398932317
2016-03-24,985.2046912406807
2016-03-25,985.2046912406807
2016-03-28,989.7496853374149
2016-03-29,991.0578108675651
2016-03-30,1022.4126763761876
2016-03-31,1018.3372521304098
2016-04-01,998.9434573489599
2016-04-04,1004.677491385798
2016-04-05,979.8961960041837
2016-04-06,986.3481695588998
2016-04-07,977.1753779655837
2016-04-08,989.1350454426488
2016-04-11,997.1362135088559
2016-04-12,997.7706924017523
2016-04-13,1014.4771346504941
2016-04-14,1017.9374665739963
2016-04-15,1016.4753866277409
2016-04-18,1025.4128646409592
2016-04-19,1051.0177370087683
2016-04-20,1053.3822890035362
2016-04-21,1048.472593434782
2016-04-22,1038.4422150272092
2016-04-25,1034.4353316010745
2016-04-26,1035.357729881011
2016-04-27,1040.2984976605076
2016-04-28,1041.9272404335766
2016-04-29,1028.482398467484
2016-05-02,1040.2347325820595
2016-05-03,1022.7110003387879
2016-05-04,1011.1351343611618
2016-05-05,1004.7451012038583
2016-05-06,1008.3847360363993
2016-05-09,1016.000369447453
2016-05-10,1022.897453705668
2016-05-11,1020.7590466473315
2016-05-12,1007.5367076472711
2016-05-13,1006.113080245431
2016-05-16,1009.0071524769642
2016-05-17,1004.2673701632856
2016-05-18,1004.852678408517
2016-05-19,984.9480279147665
2016-05-20,997.4526593139899
2016-05-23,990.1698210431565
2016-05-24,1005.2892832594586
2016-05-25,1016.7453302819788
2016-05-26,1026.9287355311653
2016-05-27,1023.5871763143082
2016-05-30,1027.7808763762878
2016-05-31,1021.6115058690774
2016-06-01,1019.9835881477608
2016-06-02,1019.861642083311
2016-06-03,1025.6542072817008
2016-06-06,1030.7831320491732
2016-06-07,1045.571566547515
2016-06-08,1042.7576608792765
2016-06-09,1024.4163254131058
2016-06-10,996.8599319551311
2016-06-13,979.0036119245955
2016-06-14,957.4651288414494
2016-06-15,967.6218171157915
2016-06-16,953.0778413257566
2016-06-17,970.4004491064713
2016-06-20,1010.5940795470755
2016-06-21,1008.6416934783579
2016-06-22,1014.6439062916633
2016-06-23,1038.3687385382511
2016-06-24,954.543114172
2016-06-27,912.0668838897317
2016-06-28,935.4442149172563
2016-06-29,956.2269294506842
2016-06-30,963.7879254125526
2016-07-01,976.20549445904
2016-07-04,969.0041201613303
2016-07-05,949.0237516354675
2016-07-06,930.7285202884042
2016-07-07,936.3620377421149
2016-07-08,952.9309751702336
2016-07-11,973.7635007787196
2016-07-12,986.7039361598983
2016-07-13,987.0512590450118
2016-07-14,999.4436654133618
2016-07-15,996.1872008413721
2016-07-18,996.7197423548454
2016-07-19,985.8549558990758
2016-07-20,1000.2883707981902
2016-07-21,999.8398207969901
2016-07-22,998.0810791248591
2016-07-25,1002.7059534182886
2016-07-26,1008.4489784123299
2016-07-27,1016.2610792328861
2016-07-28,1020.007821473926
2016-07-29,1035.5170327872802
2016-08-01,1034.0099898858807
2016-08-02,1021.1118716550733
2016-08-03,1017.6642296235412
2016-08-04,1020.2503301813548
2016-08-05,1027.5309707320919
2016-08-08,1033.3114380527845
2016-08-09,1060.3371390265993
2016-08-10,1062.1200832050845
2016-08-11,1073.195151734396
2016-08-12,1070.232001415403
2016-08-15,1074.3010611846828
2016-08-16,1073.309405870898
2016-08-17,1061.3393402623683
2016-08-18,1073.7108985838527
2016-08-19,1067.8139494645268
2016-08-22,1063.9582285463205
2016-08-23,1072.757057691016
2016-08-24,1068.272920549249
2016-08-25,1062.4756833159522
2016-08-26,1067.6646827207817
2016-08-29,1053.4124342177763
2016-08-30,1061.774554123971
2016-08-31,1054.2407910836203
2016-09-01,1055.3162566710596
2016-09-02,1066.5193816100134
2016-09-05,1064.0634804250487
2016-09-06,1074.0938423852679
2016-09-07,1080.495584569946
2016-09-08,1075.3192488452864
2016-09-09,1057.9479057343146
2016-09-12,1046.2757529667597
2016-09-13,1044.6731685087286
2016-09-14,1045.0921185581772
2016-09-15,1049.721626828001
2016-09-16,1029.5165700714326
2016-09-19,1040.5925768765992
2016-09-20,1041.5190098582816
2016-09-21,1042.1653600524323
2016-09-22,1074.1056174894134
2016-09-23,1067.2249676154402
2016-09-26,1051.3363781949824
2016-09-27,1041.8122607952805
2016-09-28,1049.3175875676352
2016-09-29,1049.8327716364468
2016-09-30,1060.1675611811943
2016-10-03,1058.2808063116786
2016-10-04,1062.6829374041538
