Date,PORTUGAL IMI
2013-09-26,563.0216370442446
2013-09-27,561.9769162833021
2013-09-30,557.326234066231
2013-10-01,558.3173504913678
2013-10-02,564.9342499865566
2013-10-03,562.33434250072
2013-10-04,560.6392117382265
2013-10-07,555.5448182051771
2013-10-08,552.5413657094123
2013-10-09,552.985868991394
2013-10-10,556.0774598262888
2013-10-11,567.273003406355
2013-10-14,574.0947935513245
2013-10-15,574.9197382632227
2013-10-16,579.360402634712
2013-10-17,588.1920283900176
2013-10-18,591.7364614927232
2013-10-21,595.4587176781123
2013-10-22,595.9497578007918
2013-10-23,588.3147495418044
2013-10-24,586.9458895542339
2013-10-25,579.6726062508754
2013-10-28,582.9086101760855
2013-10-29,585.0641048575847
2013-10-30,591.5716754541322
2013-10-31,577.2358547451684
2013-11-01,572.433178796772
2013-11-04,578.7639343748498
2013-11-05,580.2455155381466
2013-11-06,590.5303084591894
2013-11-07,582.6007413298909
2013-11-08,574.6249897160455
2013-11-11,582.7204947537825
2013-11-12,583.5067333008525
2013-11-13,577.3861321774094
2013-11-14,579.2653428764194
2013-11-15,579.8499639120189
2013-11-18,586.3679824894185
2013-11-19,585.7702891964416
2013-11-20,578.5029529298362
2013-11-21,580.1484392873396
2013-11-22,585.2762577876188
2013-11-25,586.3073675678642
2013-11-26,587.8617176195393
2013-11-27,598.3410963343171
2013-11-28,601.7443367395803
2013-11-29,604.9545590888683
2013-12-02,601.0378141285601
2013-12-03,597.3661439008303
2013-12-04,588.4718426220679
2013-12-05,588.2692613284802
2013-12-06,588.0192882947995
2013-12-09,596.1184839840796
2013-12-10,601.3737693518332
2013-12-11,600.0770502651593
2013-12-12,590.8618978492805
2013-12-13,587.3623748150205
2013-12-16,592.2479484373408
2013-12-17,590.5620638684783
2013-12-18,593.1100579691022
2013-12-19,592.4384503655523
2013-12-20,597.8802133280064
2013-12-23,606.920755428281
2013-12-24,604.6643472898807
2013-12-25,604.6643472898807
2013-12-26,605.7925349576858
2013-12-27,611.9186000546161
2013-12-30,607.8052880039451
2013-12-31,606.7911540820954
2014-01-01,606.7911540820954
2014-01-02,604.5512306871406
2014-01-03,615.4340125799974
2014-01-06,618.0024911807817
2014-01-07,629.44108679985
2014-01-08,637.7085033292766
2014-01-09,638.7460980698437
2014-01-10,643.7476625683998
2014-01-13,646.5349193561451
2014-01-14,641.2005430059293
2014-01-15,639.8611155808143
2014-01-16,638.6848176278193
2014-01-17,638.9031205639628
2014-01-20,638.3759943705579
2014-01-21,635.1971988427351
2014-01-22,618.8109217023266
2014-01-23,623.6656474708637
2014-01-24,618.0198404668796
2014-01-27,610.735952486635
2014-01-28,619.5826278909981
2014-01-29,617.5442912106571
2014-01-30,611.040562916938
2014-01-31,601.8283522282578
2014-02-03,596.7955010209151
2014-02-04,601.728523914051
2014-02-05,604.3138692656382
2014-02-06,621.7451811027258
2014-02-07,625.9311325284865
2014-02-10,626.3928260255899
2014-02-11,636.9025154435503
2014-02-12,629.0985700249207
2014-02-13,636.7976058940479
2014-02-14,645.79041779032
2014-02-17,656.9365814577034
2014-02-18,655.2678033772684
2014-02-19,653.6664405277177
2014-02-20,650.9171734702246
2014-02-21,657.6245554890378
2014-02-24,662.3621016384533
2014-02-25,666.4574074059047
2014-02-26,655.881710710105
2014-02-27,661.3335862105387
2014-02-28,673.2925414409939
2014-03-03,654.7384346509375
2014-03-04,668.6345544591553
2014-03-05,673.2285837786013
2014-03-06,685.9840453380306
2014-03-07,684.6946520741657
2014-03-10,692.1569499275482
2014-03-11,696.9959659841159
2014-03-12,688.3459328928448
2014-03-13,676.1737317381805
2014-03-14,672.9035976671167
2014-03-17,683.7982842313368
2014-03-18,689.8184348944204
2014-03-19,688.8892753323775
2014-03-20,681.4107471283336
2014-03-21,680.7323872416237
2014-03-24,672.0820796723484
2014-03-25,678.5750800685506
2014-03-26,686.0265616637165
2014-03-27,685.2047028169927
2014-03-28,691.7683791432354
2014-03-31,696.9410915676358
2014-04-01,707.323997251413
2014-04-02,700.1872503090142
2014-04-03,699.935508404755
2014-04-04,693.7108582683308
2014-04-07,693.4935428341324
2014-04-08,683.046366316635
2014-04-09,688.9816455056416
2014-04-10,687.1313101925871
2014-04-11,679.3665165508824
2014-04-14,676.1254399962525
2014-04-15,668.5893292897703
2014-04-16,681.5438489253103
2014-04-17,689.6808008310029
2014-04-18,689.6808008310029
2014-04-21,688.1105688028018
2014-04-22,700.0726514069958
2014-04-23,694.018973697864
2014-04-24,694.1776480438224
2014-04-25,687.34186422858
2014-04-28,689.898269377838
2014-04-29,696.0940606962562
2014-04-30,698.3028753525579
2014-05-01,698.3028753525579
2014-05-02,703.1842259895508
2014-05-05,705.73924905464
2014-05-06,710.88331795413
2014-05-07,700.7169407930901
2014-05-08,701.7698585482152
2014-05-09,683.8436000901272
2014-05-12,690.7186833787174
2014-05-13,683.7200509737705
2014-05-14,661.3612308671849
2014-05-15,646.4106646070405
2014-05-16,648.9973007314305
2014-05-19,650.9473485079135
2014-05-20,649.9849553980431
2014-05-21,645.8622495803287
2014-05-22,649.9893961167078
2014-05-23,652.5644338842701
2014-05-26,661.6384377308202
2014-05-27,667.2258553609131
2014-05-28,674.0277385739382
2014-05-29,668.974875051086
2014-05-30,675.4129999794366
2014-06-02,678.5016794546707
2014-06-03,675.9775782298352
2014-06-04,679.3166148980284
2014-06-05,686.1553581425632
2014-06-06,697.6346143902341
2014-06-09,701.111109841286
2014-06-10,703.4278671747688
2014-06-11,692.5160447644089
2014-06-12,688.8063026677536
2014-06-13,687.1610734965436
2014-06-16,686.1088142249534
2014-06-17,685.1214629549113
2014-06-18,683.7209219809496
2014-06-19,689.8953627010918
2014-06-20,680.7868999061886
2014-06-23,676.9873881748066
2014-06-24,667.6466701412595
2014-06-25,672.7053448371449
2014-06-26,669.4997343748046
2014-06-27,663.3748660410881
2014-06-30,660.7288730581678
2014-07-01,680.1193345918908
2014-07-02,676.6340463452237
2014-07-03,670.2282326134012
2014-07-04,658.7598242405545
2014-07-07,648.511795495473
2014-07-08,631.7393332859726
2014-07-09,617.436655642898
2014-07-10,592.2416091644894
2014-07-11,598.7382921933402
2014-07-14,602.7506106455442
2014-07-15,592.7524755242564
2014-07-16,610.1846548241339
2014-07-17,603.208190793935
2014-07-18,599.0444410615602
2014-07-21,600.5539902598986
2014-07-22,605.4803616507158
2014-07-23,618.1929022849719
2014-07-24,629.9902811555052
2014-07-25,626.7992450268456
2014-07-28,627.6374856480527
2014-07-29,618.70379330153
2014-07-30,601.8734423998538
2014-07-31,583.7943585605915
2014-08-01,567.8284584167748
2014-08-04,573.516432687347
2014-08-05,560.3134368995774
2014-08-06,533.0555478670094
2014-08-07,518.5425370084804
2014-08-08,514.8560366645168
2014-08-11,519.7511243485643
2014-08-12,518.5952642637806
2014-08-13,532.3072448846633
2014-08-14,538.7033258943696
2014-08-15,541.1936827640284
2014-08-18,552.2215597494051
2014-08-19,554.4348891995104
2014-08-20,552.7791046406113
2014-08-21,555.3462505145645
2014-08-22,549.6700788642684
2014-08-25,554.0787376501033
2014-08-26,564.9855726701022
2014-08-27,576.9563810144659
2014-08-28,568.6596764122842
2014-08-29,574.3169426390477
2014-09-01,568.7794994011199
2014-09-02,565.4795541547313
2014-09-03,571.2844239121753
2014-09-04,574.427542807345
2014-09-05,576.5371250409333
2014-09-08,572.5198602119015
2014-09-09,561.6037572040084
2014-09-10,559.9196781773823
2014-09-11,560.1437240403418
2014-09-12,555.6766305717152
2014-09-15,549.6964905557105
2014-09-16,546.6145051678204
2014-09-17,550.0372572324289
2014-09-18,554.2988497297555
2014-09-19,551.7253851700868
2014-09-22,549.6107889802585
2014-09-23,543.6540446766643
2014-09-24,536.1477799502945
2014-09-25,527.1807974302942
2014-09-26,530.4519993920984
2014-09-29,529.625961608747
2014-09-30,530.2488764552398
2014-10-01,524.0445949693311
2014-10-02,508.0110309522048
2014-10-03,507.752969195038
2014-10-06,508.34263121242515
2014-10-07,507.41296594185667
2014-10-08,499.4525954536869
2014-10-09,490.44946509473857
2014-10-10,483.25074653411224
2014-10-13,486.2767344464571
2014-10-14,485.82634484537414
2014-10-15,473.47459375901707
2014-10-16,459.4031574907809
2014-10-17,471.7162318258001
2014-10-20,472.952273313744
2014-10-21,486.6979224789569
2014-10-22,484.78393744038743
2014-10-23,485.88948184546774
2014-10-24,483.32875609617605
2014-10-27,479.88426174075244
2014-10-28,493.31980641049256
2014-10-29,489.8773285237466
2014-10-30,477.50769351027446
2014-10-31,483.8900055121366
2014-11-03,476.6981245428018
2014-11-04,466.01862814794634
2014-11-05,469.38989216306055
2014-11-06,468.5266381108616
2014-11-07,463.30694298847857
2014-11-10,472.42964354974606
2014-11-11,470.74333316891
2014-11-12,457.6099164821591
2014-11-13,462.5319086744142
2014-11-14,464.4333651411163
2014-11-17,465.77069138836185
2014-11-18,474.2263604878292
2014-11-19,473.316048843187
2014-11-20,468.30148320100216
2014-11-21,474.7836429971337
2014-11-24,477.56837641766225
2014-11-25,479.75394476556323
2014-11-26,476.43308612408873
2014-11-27,475.8438645298728
2014-11-28,464.5732974451011
2014-12-01,459.04327438641815
2014-12-02,464.4233312384499
2014-12-03,463.8659493663994
2014-12-04,465.4804985432514
2014-12-05,469.014279597343
2014-12-08,464.4791036707248
2014-12-09,458.2571013807357
2014-12-10,447.97413445252744
2014-12-11,440.9852840775354
2014-12-12,434.43185457551255
2014-12-15,419.94159983019273
2014-12-16,428.04143098551845
2014-12-17,422.8436580880627
2014-12-18,433.82255160043104
2014-12-19,428.99075612162846
2014-12-22,427.9122859660737
2014-12-23,433.05000291858096
2014-12-24,429.89753645367364
2014-12-25,429.89753645367364
2014-12-26,429.227447180724
2014-12-29,426.52039284148015
2014-12-30,418.1853827026142
2014-12-31,415.19691740290716
2015-01-01,415.19691740290716
2015-01-02,419.0971645393506
2015-01-05,403.5194334235102
2015-01-06,397.5447717316065
2015-01-07,391.0713547401404
2015-01-08,401.3427878673407
2015-01-09,397.0382106162122
2015-01-12,397.79949715852473
2015-01-13,407.3969840135323
2015-01-14,411.0667615299863
2015-01-15,411.40030292726425
2015-01-16,413.3813861325224
2015-01-19,422.82239987555107
2015-01-20,420.3108715381855
2015-01-21,429.3297216595752
2015-01-22,429.7703121229443
2015-01-23,425.1347608294684
2015-01-26,429.4205608430483
2015-01-27,429.2928015140366
2015-01-28,418.9907351175181
2015-01-29,421.3263747940458
2015-01-30,411.257182519382
2015-02-02,418.9698968052969
2015-02-03,429.6084980448151
2015-02-04,425.4951199837095
2015-02-05,423.2822927899491
2015-02-06,420.26297318043726
2015-02-09,417.3885279582458
2015-02-10,419.1531162573485
2015-02-11,411.1182469258782
2015-02-12,421.14738393136685
2015-02-13,429.4617344963058
2015-02-16,429.3892169189647
2015-02-17,436.96720340543925
2015-02-18,441.11090659789915
2015-02-19,438.9148972476491
2015-02-20,441.3883021712696
2015-02-23,444.4366419854995
2015-02-24,452.9422312219681
2015-02-25,452.6304430302415
2015-02-26,451.0471598864784
2015-02-27,454.12118144976256
2015-03-02,450.1723292848483
2015-03-03,448.55928573303976
2015-03-04,435.88283619152037
2015-03-05,441.4422224229622
2015-03-06,436.5221565708269
2015-03-09,435.409330903113
2015-03-10,418.65014077358785
2015-03-11,423.29849420246
2015-03-12,428.3095991667593
2015-03-13,424.9814591684331
2015-03-16,431.1768431156291
2015-03-17,431.21314457105086
2015-03-18,436.0001273673398
2015-03-19,437.4745624917141
2015-03-20,454.4270138793283
2015-03-23,461.69963371331505
2015-03-24,464.9274022653085
2015-03-25,467.16082578101555
2015-03-26,459.21388715167154
2015-03-27,461.92388299343776
2015-03-30,458.6350421686571
2015-03-31,449.3596808331064
2015-04-01,454.0090082340229
2015-04-02,460.54053784516117
2015-04-03,460.54053784516117
2015-04-06,466.930762629413
2015-04-07,466.3191255391305
2015-04-08,472.13398212260665
2015-04-09,477.5330388123526
2015-04-10,474.46206792393434
2015-04-13,473.24610758849695
2015-04-14,472.8157624441789
2015-04-15,473.6706111084378
2015-04-16,466.550057255764
2015-04-17,460.4781646012361
2015-04-20,462.04984712160217
2015-04-21,461.859516190608
2015-04-22,456.30769411469214
2015-04-23,458.6611599848083
2015-04-24,465.7550528675722
2015-04-27,473.3929595625475
2015-04-28,475.691074751161
2015-04-29,476.04934358634074
2015-04-30,486.43801607423813
2015-05-01,487.17599709010216
2015-05-04,492.23259608135214
2015-05-05,481.827766638014
2015-05-06,486.8991497125772
2015-05-07,480.6891232617884
2015-05-08,490.1879026846045
2015-05-11,491.23021719801466
2015-05-12,493.57118005192666
2015-05-13,503.2624878259755
2015-05-14,504.68253573059803
2015-05-15,503.8025823130561
2015-05-18,499.7067356412623
2015-05-19,491.5069518551079
2015-05-20,488.109204289267
2015-05-21,489.54697700932576
2015-05-22,485.16728865812536
2015-05-25,476.2122657242961
2015-05-26,462.63028508068334
2015-05-27,468.88582007599183
2015-05-28,469.66576527595544
2015-05-29,464.8410773141922
2015-06-01,460.9554820171329
2015-06-02,474.8878104593225
2015-06-03,483.5857271978563
2015-06-04,478.3463441141503
2015-06-05,465.6387919581508
2015-06-08,456.8898162355113
2015-06-09,458.75485993587716
2015-06-10,471.77957624824234
2015-06-11,475.0201194736095
2015-06-12,469.83834211998106
2015-06-15,458.947147906332
2015-06-16,457.8511043454808
2015-06-17,455.24854720486036
2015-06-18,462.3278965133281
2015-06-19,462.6181610724158
2015-06-22,475.2350616791683
2015-06-23,479.0258931240431
2015-06-24,474.1420791969988
2015-06-25,472.5455277322507
2015-06-26,471.94135743694136
2015-06-29,448.08322129217316
2015-06-30,448.9366913296164
2015-07-01,452.8196513060393
2015-07-02,452.92838023421507
2015-07-03,449.69147407824437
2015-07-06,431.73272785088284
2015-07-07,417.6283081062632
2015-07-08,429.26776849278014
2015-07-09,444.83361338943797
2015-07-10,463.2035295831834
2015-07-13,462.44086919059475
2015-07-14,458.86486375838564
2015-07-15,460.74316516835904
2015-07-16,464.69594172682895
2015-07-17,461.1103650535569
2015-07-20,462.96998935923546
2015-07-21,461.6327589010013
2015-07-22,458.61092973171185
2015-07-23,462.18449569402406
2015-07-24,459.6015785602992
2015-07-27,455.9776865136746
2015-07-28,451.57205284027657
2015-07-29,452.5488738051033
2015-07-30,452.4186180762408
2015-07-31,452.2905166656675
2015-08-03,450.16212174162285
2015-08-04,447.1230895495342
2015-08-05,447.68835991067516
2015-08-06,439.83892334380806
2015-08-07,440.4180907919618
2015-08-10,443.19370231393856
2015-08-11,437.6187877978453
2015-08-12,439.83343186427084
2015-08-13,445.2836447407152
2015-08-14,443.52255255807347
2015-08-17,446.0145788419465
2015-08-18,443.65123607281294
2015-08-19,435.79972703307925
2015-08-20,436.9461809496794
2015-08-21,426.7216864959155
2015-08-24,409.6450177007992
2015-08-25,421.8527078190013
2015-08-26,418.16629690238983
2015-08-27,425.3039275477498
2015-08-28,424.8918594152045
2015-08-31,421.01219684404015
2015-09-01,412.3979985532589
2015-09-02,408.284649017627
2015-09-03,410.31806838563097
2015-09-04,402.0329081217217
2015-09-07,401.2368434025134
2015-09-08,406.19785732210704
2015-09-09,406.7673180760025
2015-09-10,403.5692536494952
2015-09-11,403.7519164485297
2015-09-14,401.33674133884654
2015-09-15,401.3638994699163
2015-09-16,410.04717525186885
2015-09-17,412.15197419923396
2015-09-18,411.6794332952871
2015-09-21,409.22122006119656
2015-09-22,397.92078716288154
2015-09-23,400.7782116777431
2015-09-24,400.28615217886227
2015-09-25,405.9726984981272
2015-09-28,399.99774805092704
2015-09-29,395.39444944938083
2015-09-30,407.1530733781779
2015-10-01,414.2008679456112
2015-10-02,426.29975873604343
2015-10-05,439.52023707236737
2015-10-06,445.8304939092639
2015-10-07,449.37449632295477
2015-10-08,450.38752161554766
2015-10-09,455.8207332392116
2015-10-12,442.1268421170868
2015-10-13,435.94493297494614
2015-10-14,437.8141613251381
2015-10-15,442.49165877700494
2015-10-16,444.9048688789368
2015-10-19,441.7766762311627
2015-10-20,444.84523848632904
2015-10-21,439.15654373690694
2015-10-22,433.829159328135
2015-10-23,432.6512195015225
2015-10-26,432.0905191572609
2015-10-27,421.2848352898454
2015-10-28,427.62828560908474
2015-10-29,428.724438495976
2015-10-30,432.4502650499492
2015-11-02,436.00021434658544
2015-11-03,438.573477627678
2015-11-04,437.24009092695337
2015-11-05,431.31994877968083
2015-11-06,424.79832387851144
2015-11-09,407.99761596331325
2015-11-10,404.84813591471817
2015-11-11,402.1159301750866
2015-11-12,398.2886336296889
2015-11-13,397.0818281826172
2015-11-16,399.7709754788
2015-11-17,407.04265248608357
2015-11-18,411.5523798238547
2015-11-19,413.59887466972674
2015-11-20,408.02070433215425
2015-11-23,404.88835232823004
2015-11-24,401.63712886609585
2015-11-25,401.9980524884723
2015-11-26,406.1130817700437
2015-11-27,405.52603269497314
2015-11-30,402.40175965337534
2015-12-01,402.1477656279891
2015-12-02,402.75722536445994
2015-12-03,408.2013551670821
2015-12-04,406.06109071095636
2015-12-07,404.77924933801734
2015-12-08,398.0949201549162
2015-12-09,404.6075649184377
2015-12-10,404.8719017893477
2015-12-11,399.26580900621525
2015-12-14,395.0862642560698
2015-12-15,400.27961948628
2015-12-16,405.0814036519194
2015-12-17,405.880866914164
2015-12-18,409.5947253671412
2015-12-21,406.7933156841467
2015-12-22,411.7477113753536
2015-12-23,418.8027110174783
2015-12-24,423.44475240616345
2015-12-25,423.44475240616345
2015-12-28,420.0710613940977
2015-12-29,421.157573440412
2015-12-30,420.33153950595386
2015-12-31,418.4257743798968
2016-01-01,418.4257743798968
2016-01-04,405.5856273272601
2016-01-05,401.7517804856558
2016-01-06,398.3191907303997
2016-01-07,401.5506562049438
2016-01-08,402.55175906190897
2016-01-11,395.62598935674276
2016-01-12,399.51790329114675
2016-01-13,401.4017660723735
2016-01-14,393.26764803175786
2016-01-15,382.28322853967484
2016-01-18,367.8222425277168
2016-01-19,370.084112354656
2016-01-20,361.19244045411705
2016-01-21,368.1884147060451
2016-01-22,380.166618755544
2016-01-25,381.50381931569615
2016-01-26,388.07337817855813
2016-01-27,393.610350656967
