Date,IRELAND IMI
2007-04-27,957.2555801284071
2007-04-30,958.2324594034965
2007-05-01,957.3542447690373
2007-05-02,979.8980737872407
2007-05-03,998.3162858983724
2007-05-04,1000.0885628998515
2007-05-07,1002.5910844187914
2007-05-08,981.4861392104306
2007-05-09,971.3467254176592
2007-05-10,959.8693488939673
2007-05-11,968.6166935520569
2007-05-14,969.0865295157342
2007-05-15,976.7666013578223
2007-05-16,973.7566733239768
2007-05-17,968.3560145325206
2007-05-18,977.9122740381499
2007-05-21,987.0850422430146
2007-05-22,995.7338735721361
2007-05-23,1010.9816651498278
2007-05-24,1003.9521393936436
2007-05-25,1004.8557796750451
2007-05-28,1005.8775021684872
2007-05-29,1008.2807322310886
2007-05-30,997.2426264319031
2007-05-31,1000.0
2007-06-01,1007.7506328327111
2007-06-04,1012.511626376301
2007-06-05,989.7105140561982
2007-06-06,964.8160313959421
2007-06-07,957.0421924483393
2007-06-08,946.7228222077098
2007-06-11,956.4062274841846
2007-06-12,947.2944877166259
2007-06-13,940.6819016645615
2007-06-14,959.5010669175399
2007-06-15,978.3849858001287
2007-06-18,978.7248559725242
2007-06-19,975.6865606277994
2007-06-20,982.676802545628
2007-06-21,963.1799829819004
2007-06-22,955.1556779821299
2007-06-25,954.3987551434847
2007-06-26,955.1066169632674
2007-06-27,936.8057154153777
2007-06-28,946.7917746907407
2007-06-29,949.9777982901013
2007-07-02,961.4447316203238
2007-07-03,962.784239325606
2007-07-04,969.3714079297682
2007-07-05,958.5646414406872
2007-07-06,971.3632599659392
2007-07-09,968.5880465514045
2007-07-10,958.8927584355814
2007-07-11,951.5262983781639
2007-07-12,949.1529379951088
2007-07-13,947.5568750874135
2007-07-16,954.2270913257215
2007-07-17,951.0877470065203
2007-07-18,947.9182548171777
2007-07-19,955.0908915898646
2007-07-20,939.8696495729552
2007-07-23,936.653137083355
2007-07-24,916.6273777741782
2007-07-25,897.0234013332308
2007-07-26,871.2124011917094
2007-07-27,856.0653315670661
2007-07-30,846.8737564933379
2007-07-31,875.1963181274427
2007-08-01,865.50602845826
2007-08-02,888.112620239633
2007-08-03,882.8848682848644
2007-08-06,873.2268236605994
2007-08-07,887.737281228891
2007-08-08,921.9611201152281
2007-08-09,893.2118595765847
2007-08-10,854.7713359087442
2007-08-13,870.4126116078332
2007-08-14,857.1635338321881
2007-08-15,845.8204206968159
2007-08-16,810.0527564682986
2007-08-17,823.856572425205
2007-08-20,825.3392469660546
2007-08-21,829.7213060573979
2007-08-22,843.9580086212268
2007-08-23,851.151959183664
2007-08-24,853.042283940625
2007-08-27,862.158873532444
2007-08-28,838.4853548484982
2007-08-29,847.9055514543101
2007-08-30,850.4559336985632
2007-08-31,858.1430524937674
2007-09-03,860.1150614071931
2007-09-04,867.0466720251598
2007-09-05,851.7225614513834
2007-09-06,852.6173712745243
2007-09-07,844.6919776221022
2007-09-10,831.2681547162358
2007-09-11,845.5950479599761
2007-09-12,841.7961756524669
2007-09-13,841.667453187019
2007-09-14,809.8074393348628
2007-09-17,775.4383347886002
2007-09-18,787.1830553648462
2007-09-19,830.7672192435058
2007-09-20,819.2242708751754
2007-09-21,829.17236748493
2007-09-24,818.8406651963818
2007-09-25,800.0616288702489
2007-09-26,801.5877487708708
2007-09-27,823.3896436495824
2007-09-28,838.8259483989003
2007-10-01,851.3784611428831
2007-10-02,875.1053786660176
2007-10-03,887.7756439717319
2007-10-04,891.3470082224321
2007-10-05,898.4324774816448
2007-10-08,889.2461173972722
2007-10-09,883.8095355002458
2007-10-10,879.2411709268148
2007-10-11,866.3091404561543
2007-10-12,844.3022972811478
2007-10-15,836.0146102129464
2007-10-16,828.0568060767057
2007-10-17,839.438038135439
2007-10-18,832.9862202906289
2007-10-19,823.2480160213076
2007-10-22,801.013679120814
2007-10-23,820.0501259766554
2007-10-24,816.4203862554766
2007-10-25,824.6559142220776
2007-10-26,838.2664491418936
2007-10-29,841.7200594495996
2007-10-30,837.2775795238643
2007-10-31,847.9391887896817
2007-11-01,826.5348323678726
2007-11-02,814.0496798618119
2007-11-05,796.8102916027436
2007-11-06,795.1555193402518
2007-11-07,777.9210458894091
2007-11-08,761.9275660553765
2007-11-09,771.5013768217509
2007-11-12,767.8198174317411
2007-11-13,775.8171193674604
2007-11-14,760.597382130574
2007-11-15,752.1524406302893
2007-11-16,752.3014965065852
2007-11-19,731.4029254522707
2007-11-20,726.6091069943171
2007-11-21,704.5624963243845
2007-11-22,697.9420433435611
2007-11-23,727.2506977991488
2007-11-26,728.2410864123125
2007-11-27,736.9352446518081
2007-11-28,761.7070364511682
2007-11-29,767.1148255226564
2007-11-30,788.3125461559965
2007-12-03,770.9790718680376
2007-12-04,759.0037845274119
2007-12-05,764.4620124197943
2007-12-06,783.7471231429828
2007-12-07,795.6842667285657
2007-12-10,814.2384008414925
2007-12-11,806.4811597038594
2007-12-12,803.6645829592868
2007-12-13,767.6917137521027
2007-12-14,765.4547966123897
2007-12-17,741.8767611906123
2007-12-18,735.0502562905949
2007-12-19,733.4157794270676
2007-12-20,727.0079210424926
2007-12-21,742.2621315796623
2007-12-24,751.328039517904
2007-12-25,751.328039517904
2007-12-26,756.4921646202938
2007-12-27,750.5470613493277
2007-12-28,763.0570237742677
2007-12-31,757.0052287047097
2008-01-01,757.0052287047097
2008-01-02,765.2816799758398
2008-01-03,770.6267033387278
2008-01-04,773.9151478079822
2008-01-07,756.9624990504113
2008-01-08,762.1896193951953
2008-01-09,739.1714771324819
2008-01-10,731.2768194056073
2008-01-11,739.2011043647362
2008-01-14,752.7890205519114
2008-01-15,722.2695481904705
2008-01-16,713.6234366444232
2008-01-17,714.8403151833691
2008-01-18,718.2083133464141
2008-01-21,681.8858094978681
2008-01-22,713.853186075246
2008-01-23,710.3092759739535
2008-01-24,755.5196873288485
2008-01-25,749.7261308116737
2008-01-28,741.9476095116387
2008-01-29,748.5133642415179
2008-01-30,753.756949144127
2008-01-31,743.8610174803283
2008-02-01,767.6329109075849
2008-02-04,774.7561514200022
2008-02-05,731.5346463761138
2008-02-06,727.6694909700332
2008-02-07,706.8406863535606
2008-02-08,714.9210714243853
2008-02-11,708.2771955968562
2008-02-12,730.3182594015333
2008-02-13,723.9980435436944
2008-02-14,719.720697719226
2008-02-15,716.2261181525821
2008-02-18,720.6464096606969
2008-02-19,727.2426581427761
2008-02-20,722.9704185787347
2008-02-21,725.3924689051405
2008-02-22,715.7063175986765
2008-02-25,732.6930150884649
2008-02-26,757.0505823752842
2008-02-27,766.2419507871424
2008-02-28,751.5889434523732
2008-02-29,740.0641209031018
2008-03-03,725.8067617213758
2008-03-04,716.862003432664
2008-03-05,737.7756469187685
2008-03-06,717.5396266849899
2008-03-07,714.6047416557636
2008-03-10,708.3668559251616
2008-03-11,714.9668752653308
2008-03-12,736.2327778306958
2008-03-13,718.6847288862747
2008-03-14,713.3257815124273
2008-03-17,686.2479918988131
2008-03-18,709.7504664020506
2008-03-19,699.4399876717843
2008-03-20,728.7628256416107
2008-03-21,728.7628256416107
2008-03-24,727.7228501501492
2008-03-25,756.5438220638002
2008-03-26,751.6673632306242
2008-03-27,756.7571535065625
2008-03-28,744.670165587126
2008-03-31,750.952714840048
2008-04-01,766.4404511358025
2008-04-02,786.054542193055
2008-04-03,758.8528633756864
2008-04-04,767.2844267349302
2008-04-07,770.4386913928158
2008-04-08,762.7355440269464
2008-04-09,755.412135189789
2008-04-10,751.4651138226693
2008-04-11,740.0339580054409
2008-04-14,726.8970180412317
2008-04-15,721.7722361449574
2008-04-16,748.523453162396
2008-04-17,747.4279308719425
2008-04-18,756.3612415648823
2008-04-21,761.3676070150905
2008-04-22,750.6323467409885
2008-04-23,750.235247486146
2008-04-24,734.2897577263686
2008-04-25,741.5334067489176
2008-04-28,756.2739842142655
2008-04-29,755.7265898762756
2008-04-30,756.6138850079839
2008-05-01,750.9168090443411
2008-05-02,763.2015930811075
2008-05-05,767.0164863049866
2008-05-06,760.9093271604928
2008-05-07,761.3594313346118
2008-05-08,764.9670700096201
2008-05-09,760.7414214070751
2008-05-12,771.015813312106
2008-05-13,755.1345115191806
2008-05-14,757.3703308945288
2008-05-15,761.6794829192457
2008-05-16,766.33863160656
2008-05-19,768.0990629212403
2008-05-20,757.8783619959224
2008-05-21,743.9029800136688
2008-05-22,740.1740746725129
2008-05-23,732.9829724911244
2008-05-26,739.7337407684607
2008-05-27,735.0569522650885
2008-05-28,735.5379761280135
2008-05-29,729.2641048766704
2008-05-30,731.1459570824195
2008-06-02,730.4173258706201
2008-06-03,707.8596948028353
2008-06-04,700.8056043899205
2008-06-05,713.4367301468797
2008-06-06,699.5785372089681
2008-06-09,678.676017934738
2008-06-10,667.5587870952477
2008-06-11,655.956981202668
2008-06-12,656.1845238157238
2008-06-13,657.0712144049153
2008-06-16,657.4591474824638
2008-06-17,663.56265058448
2008-06-18,647.5778402213384
2008-06-19,648.6853021427811
2008-06-20,650.9809607763569
2008-06-23,637.4048684741542
2008-06-24,629.5195573221182
2008-06-25,643.4004651424625
2008-06-26,628.8722250076739
2008-06-27,637.3522805857149
2008-06-30,625.2072986481177
2008-07-01,607.9158043475982
2008-07-02,588.7123830494845
2008-07-03,589.6125585562378
2008-07-04,582.4261698456436
2008-07-07,578.6173554390069
2008-07-08,552.9982566764374
2008-07-09,571.5557172082157
2008-07-10,563.5681113513837
2008-07-11,532.3361091224754
2008-07-14,541.8768524215436
2008-07-15,524.9050431135854
2008-07-16,529.6930825189755
2008-07-17,561.0568561173621
2008-07-18,588.0906134698993
2008-07-21,612.0772940411722
2008-07-22,590.9728866802214
2008-07-23,616.9426743283042
2008-07-24,590.3229856474422
2008-07-25,580.6134750412815
2008-07-28,556.7129358427788
2008-07-29,545.8899928246389
2008-07-30,528.5861725417737
2008-07-31,521.4762257672043
2008-08-01,486.17849296411583
2008-08-04,488.36433553631105
2008-08-05,522.6748123925167
2008-08-06,533.982746850776
2008-08-07,515.6442642223476
2008-08-08,518.8992065016272
2008-08-11,538.8952445599937
2008-08-12,520.8705777061316
2008-08-13,500.944702626999
2008-08-14,514.9886698006045
2008-08-15,518.5827938292983
2008-08-18,512.1616709680369
2008-08-19,487.84463582445267
2008-08-20,483.8056720741283
2008-08-21,476.1819134246046
2008-08-22,488.82422777275775
2008-08-25,484.09556139295563
2008-08-26,483.42626326912114
2008-08-27,491.7477513461054
2008-08-28,507.15110891957653
2008-08-29,508.9905662018136
2008-09-01,500.6593578479675
2008-09-02,513.0498334543528
2008-09-03,504.3196930967749
2008-09-04,492.7429002179495
2008-09-05,469.16209700875635
2008-09-08,502.37970494766887
2008-09-09,497.2929329216674
2008-09-10,476.38458880993124
2008-09-11,460.94985290290396
2008-09-12,473.261656891016
2008-09-15,456.6680380960535
2008-09-16,438.315049731393
2008-09-17,417.2402146891797
2008-09-18,409.5582293863079
2008-09-19,457.3703487957108
2008-09-22,443.60601314839147
2008-09-23,418.87082618112396
2008-09-24,421.32111615709755
2008-09-25,429.08020295687277
2008-09-26,422.7996322175019
2008-09-29,360.47629980072287
2008-09-30,383.5066561455992
2008-10-01,394.4846754440404
2008-10-02,409.82999846042065
2008-10-03,425.4765613457698
2008-10-06,372.0149634826563
2008-10-07,346.3708105144091
2008-10-08,319.0814636989132
2008-10-09,317.9386507314874
2008-10-10,297.1668804732277
2008-10-13,304.5252714471489
2008-10-14,312.4301740859864
2008-10-15,291.8668467721104
2008-10-16,275.93096446925756
2008-10-17,273.521433522375
2008-10-20,276.741107996222
2008-10-21,289.1618532369466
2008-10-22,262.62223064483027
2008-10-23,259.85632165548736
2008-10-24,249.12760590564105
2008-10-27,235.83203382070567
2008-10-28,232.52130319906823
2008-10-29,255.37711385634293
2008-10-30,264.08963696686413
2008-10-31,286.6283981068632
2008-11-03,287.6450077190107
2008-11-04,295.65371349738797
2008-11-05,297.61000372342295
2008-11-06,263.30987691243564
2008-11-07,265.6844908213163
2008-11-10,270.3006077682851
2008-11-11,261.4971219783521
2008-11-12,253.43408740129772
2008-11-13,248.91478934023715
2008-11-14,250.5881035337856
2008-11-17,239.44071041206178
2008-11-18,227.09220214081373
2008-11-19,224.10240324713658
2008-11-20,211.70298363705007
2008-11-21,211.3963206689881
2008-11-24,231.0003882989851
2008-11-25,234.57669689369374
2008-11-26,233.6775200969133
2008-11-27,238.19110743418216
2008-11-28,234.83614501560385
2008-12-01,229.69082674447088
2008-12-02,232.40887682028318
2008-12-03,226.47333707020272
2008-12-04,229.15374487100445
2008-12-05,225.4139272085765
2008-12-08,244.46415416500872
2008-12-09,250.17565854243952
2008-12-10,251.04547303155047
2008-12-11,251.1492267809696
2008-12-12,243.4485069630308
2008-12-15,251.9001733909142
2008-12-16,248.9486185582353
2008-12-17,263.98607321625957
2008-12-18,254.26158803384578
2008-12-19,235.1562937536381
2008-12-22,235.8403416924349
2008-12-23,234.77806101212198
2008-12-24,234.72224045557826
2008-12-25,234.72224045557826
2008-12-26,235.8550293041645
2008-12-29,239.7227843993769
2008-12-30,238.2490638266696
2008-12-31,234.07996333098495
2009-01-01,234.07996333098495
2009-01-02,241.5727564489242
2009-01-05,244.5961718889053
2009-01-06,254.51189834966866
2009-01-07,259.95327291018583
2009-01-08,263.93179178445024
2009-01-09,265.48420080645207
2009-01-12,255.87087410377393
2009-01-13,250.94912130195604
2009-01-14,235.01851710649868
2009-01-15,231.9214888268769
2009-01-16,230.76583428146327
2009-01-19,208.2658859285493
2009-01-20,199.99139613329885
2009-01-21,196.53957862049245
2009-01-22,204.07008133752223
2009-01-23,206.2813832283947
2009-01-26,216.03764600232498
2009-01-27,221.18892296580051
2009-01-28,234.37954549920138
2009-01-29,218.4348670858753
2009-01-30,213.42495848744346
2009-02-02,212.79674531992092
2009-02-03,213.64438396131618
2009-02-04,219.4442798179683
2009-02-05,216.88825583562945
2009-02-06,224.8920293749561
2009-02-09,230.39015044038496
2009-02-10,227.0214486658423
2009-02-11,220.8721545036205
2009-02-12,214.19063692452505
2009-02-13,214.05790654966358
2009-02-16,201.54875584519328
2009-02-17,191.76091699472414
2009-02-18,188.35081263061818
2009-02-19,190.06642351314383
2009-02-20,179.29001337191102
2009-02-23,178.45753462466487
2009-02-24,178.25742991565454
2009-02-25,179.73416231339507
2009-02-26,180.41812922884114
2009-02-27,183.73859543455097
2009-03-02,172.76877985410076
2009-03-03,172.38126411497925
2009-03-04,185.6474016968024
2009-03-05,176.0037514332214
2009-03-06,171.42750566476306
2009-03-09,166.65639759656267
2009-03-10,174.33044457981813
2009-03-11,174.8851596588339
2009-03-12,180.4215705509029
2009-03-13,184.87843792648724
2009-03-16,194.72782135162075
2009-03-17,193.14128313980424
2009-03-18,197.9843101569757
2009-03-19,206.16369920399254
2009-03-20,207.7648877320146
2009-03-23,210.3490070896776
2009-03-24,208.89073576783414
2009-03-25,210.95914739880433
2009-03-26,214.74931818211232
2009-03-27,208.04689058014162
2009-03-30,201.39270801153162
2009-03-31,209.78181972459026
2009-04-01,218.48322551866957
2009-04-02,229.1142303254573
2009-04-03,225.2317402330472
2009-04-06,221.0058468438385
2009-04-07,216.6822910027499
2009-04-08,218.4639328473347
2009-04-09,223.7530274695945
2009-04-10,223.7530274695945
2009-04-13,225.65045991908116
2009-04-14,227.65097717433284
2009-04-15,220.07462183716117
2009-04-16,227.99787643897488
2009-04-17,228.01590397381787
2009-04-20,217.72099597387012
2009-04-21,219.3730145553215
2009-04-22,226.39156724630502
2009-04-23,223.9329791163486
2009-04-24,226.6163777591144
2009-04-27,226.0987243574094
2009-04-28,223.07211743326505
2009-04-29,237.24665730892931
2009-04-30,250.50000617517546
2009-05-01,250.52449630752733
2009-05-04,252.22578693362541
2009-05-05,260.37060840302007
2009-05-06,254.35236245168682
2009-05-07,248.6929583218453
2009-05-08,259.9354697664858
2009-05-11,254.33739232774406
2009-05-12,255.76371882604045
2009-05-13,242.0924199322871
2009-05-14,249.0462626041118
2009-05-15,256.7942794742238
2009-05-18,256.7636052823344
2009-05-19,270.3115063181975
2009-05-20,274.73806272204007
2009-05-21,269.9748418650421
2009-05-22,273.8517160687458
2009-05-25,272.6848504822347
2009-05-26,273.69746923257816
2009-05-27,276.29653311341735
2009-05-28,268.5512411547569
2009-05-29,276.13884645365715
2009-06-01,276.2257499902117
2009-06-02,292.17108513943776
2009-06-03,291.87706623271225
2009-06-04,293.19374973142453
2009-06-05,294.6236566046218
2009-06-08,284.67976064268294
2009-06-09,290.410271498894
2009-06-10,295.05990312886655
2009-06-11,300.7256349851599
2009-06-12,300.99371359172557
2009-06-15,286.84125412644306
2009-06-16,288.5876342432247
2009-06-17,275.8886320055072
2009-06-18,278.135501567861
2009-06-19,282.36298398782094
2009-06-22,267.85309278867936
2009-06-23,267.06438080925824
2009-06-24,275.9236728363475
2009-06-25,267.89904538573353
2009-06-26,268.9464724721978
2009-06-29,271.6203094763354
2009-06-30,270.1434697388371
2009-07-01,269.9235274787808
2009-07-02,266.5878106323679
2009-07-03,269.76965306441565
2009-07-06,257.10868361256644
2009-07-07,264.0216877255453
2009-07-08,263.4960137172145
2009-07-09,262.4017050611291
2009-07-10,253.41194972070596
2009-07-13,256.2897621327506
2009-07-14,261.0323243230027
2009-07-15,267.59055030808895
2009-07-16,269.2567476368852
2009-07-17,272.320657789328
2009-07-20,278.46473726257733
2009-07-21,279.8744428645716
2009-07-22,278.157431741347
2009-07-23,289.70508954700165
2009-07-24,285.6048521173733
2009-07-27,284.27053681258883
2009-07-28,280.3055782387909
2009-07-29,279.4904274812815
2009-07-30,283.46381051461316
2009-07-31,285.46623092297915
2009-08-03,298.9694725532566
2009-08-04,300.3732025235515
2009-08-05,294.624572041217
2009-08-06,297.5512277907513
2009-08-07,296.1314763316295
2009-08-10,294.05533185525655
2009-08-11,292.49026735255427
2009-08-12,298.33780090144836
2009-08-13,307.3882533670191
2009-08-14,307.03447173962036
2009-08-17,293.7390777642034
2009-08-18,295.2083520930832
2009-08-19,298.7131280871981
2009-08-20,306.22554675947663
2009-08-21,312.2178333642854
2009-08-24,313.4089898392078
2009-08-25,318.39701947482365
2009-08-26,313.5136800422546
2009-08-27,318.9704316840892
2009-08-28,328.0746716532856
