Date,BELGIUM IMI
2007-03-12,916.7615840076436
2007-03-13,904.10132570484
2007-03-14,882.6713185268422
2007-03-15,898.1381962239469
2007-03-16,899.7641751362701
2007-03-19,919.8770011764989
2007-03-20,921.3184891644962
2007-03-21,924.7876818979704
2007-03-22,950.2240915621578
2007-03-23,951.0020612422476
2007-03-26,942.7908083369607
2007-03-27,948.7028647533456
2007-03-28,943.7088041913274
2007-03-29,952.9394394521895
2007-03-30,948.7479229273349
2007-04-02,956.4706338185617
2007-04-03,966.2960984382628
2007-04-04,970.1767325642381
2007-04-05,974.2153906461198
2007-04-06,974.2153906461198
2007-04-09,969.1400304447855
2007-04-10,983.817838225697
2007-04-11,981.9898329792867
2007-04-12,980.1655322390468
2007-04-13,982.85891570329
2007-04-16,989.6120658002638
2007-04-17,990.1853086357588
2007-04-18,986.315159778998
2007-04-19,980.3905322387261
2007-04-20,997.3986401913246
2007-04-23,992.4734758696314
2007-04-24,996.8045227430994
2007-04-25,1003.9482066920959
2007-04-26,1002.3403804187558
2007-04-27,1001.0484962671662
2007-04-30,996.1001189336906
2007-05-01,992.377744428058
2007-05-02,1004.1747491563034
2007-05-03,1003.707610562209
2007-05-04,1007.6301090663225
2007-05-07,1015.0088276328194
2007-05-08,1003.5094316074675
2007-05-09,1010.2084375599887
2007-05-10,1002.5443223894346
2007-05-11,997.1022262613518
2007-05-14,994.8865089205767
2007-05-15,1000.7790419219956
2007-05-16,1000.5516737823551
2007-05-17,998.4542774680352
2007-05-18,1010.4415090364054
2007-05-21,1004.2290443422587
2007-05-22,1007.523521150176
2007-05-23,1012.3993932654349
2007-05-24,999.0812379820856
2007-05-25,995.4738141165349
2007-05-28,1000.0599070175185
2007-05-29,997.3260167651233
2007-05-30,990.2615551688043
2007-05-31,1000.0
2007-06-01,1001.453729936628
2007-06-04,1004.108018065409
2007-06-05,1004.8634924190376
2007-06-06,985.029987111248
2007-06-07,970.6302502317494
2007-06-08,961.7818243539068
2007-06-11,973.842915774873
2007-06-12,966.7488812780764
2007-06-13,969.6721236706444
2007-06-14,981.7761877540246
2007-06-15,991.8696682001246
2007-06-18,991.8594862217307
2007-06-19,989.7975127310891
2007-06-20,996.1255534339125
2007-06-21,990.6915544969837
2007-06-22,988.2148480967368
2007-06-25,992.1201607449889
2007-06-26,983.188049632797
2007-06-27,974.3842084409351
2007-06-28,986.0957002678958
2007-06-29,997.1053126543991
2007-07-02,998.6628194174482
2007-07-03,1004.4529273819138
2007-07-04,1008.7051349808077
2007-07-05,1001.0172099178906
2007-07-06,1007.6908678392236
2007-07-09,1009.1944760572028
2007-07-10,1010.1635793041457
2007-07-11,1007.6710275058635
2007-07-12,1015.404865504631
2007-07-13,1019.6330588770701
2007-07-16,1014.9689858882529
2007-07-17,1006.6190257533102
2007-07-18,1001.7783552256423
2007-07-19,1009.2656284578501
2007-07-20,1005.9672978108099
2007-07-23,1010.5345926017799
2007-07-24,997.9444061137559
2007-07-25,980.2429494930111
2007-07-26,957.6028768041804
2007-07-27,946.9228077188528
2007-07-30,947.8736241792061
2007-07-31,959.2811421040569
2007-08-01,943.9548899565623
2007-08-02,944.2887214458077
2007-08-03,942.0373132087764
2007-08-06,932.1515520766385
2007-08-07,940.1741934605398
2007-08-08,949.863171067258
2007-08-09,917.5272071153615
2007-08-10,896.3035910690751
2007-08-13,910.4652272129393
2007-08-14,895.5276520047505
2007-08-15,884.798783172146
2007-08-16,853.7421012953257
2007-08-17,877.8408607508215
2007-08-20,883.9779444514023
2007-08-21,883.129303351003
2007-08-22,897.5276087394162
2007-08-23,904.4762739194693
2007-08-24,917.0108838496054
2007-08-27,919.2975416516114
2007-08-28,906.5949631856793
2007-08-29,910.3196415370938
2007-08-30,921.4004931961882
2007-08-31,930.3016793386823
2007-09-03,934.8032622697013
2007-09-04,942.00514219232
2007-09-05,935.3762956671327
2007-09-06,938.6501858459887
2007-09-07,922.7861908647953
2007-09-10,914.7081993951763
2007-09-11,930.7864220238345
2007-09-12,933.5018174743606
2007-09-13,938.7295272659367
2007-09-14,929.3984372176513
2007-09-17,915.8540215952817
2007-09-18,929.6725222233757
2007-09-19,959.7824485607521
2007-09-20,964.2935022838581
2007-09-21,965.3510754325316
2007-09-24,948.6156239355877
2007-09-25,930.4585618054713
2007-09-26,938.0980776535691
2007-09-27,952.551432082922
2007-09-28,952.5387980188023
2007-10-01,956.3597375473502
2007-10-02,959.9792022126801
2007-10-03,960.264421148036
2007-10-04,980.7097355575278
2007-10-05,991.9324102025347
2007-10-08,984.1895014183332
2007-10-09,994.2666426123735
2007-10-10,1007.7792541716128
2007-10-11,1019.2512452681151
2007-10-12,1011.3313590624821
2007-10-15,1005.0059061922848
2007-10-16,990.2585661448782
2007-10-17,995.6428495296418
2007-10-18,990.0429279412039
2007-10-19,982.6456445060229
2007-10-22,958.3003728907977
2007-10-23,974.6281365206227
2007-10-24,956.0642315588874
2007-10-25,972.2754576333376
2007-10-26,979.7565315096783
2007-10-29,981.3912202587987
2007-10-30,977.3277002879228
2007-10-31,993.1137091151087
2007-11-01,970.1224663381298
2007-11-02,952.6132205859695
2007-11-05,939.8998132862068
2007-11-06,948.462708332647
2007-11-07,946.3715241778085
2007-11-08,911.1650832826724
2007-11-09,891.7412032677336
2007-11-12,887.6529540339976
2007-11-13,900.6001534056252
2007-11-14,916.0243755427846
2007-11-15,905.6305802421376
2007-11-16,890.1709518880867
2007-11-19,869.4071003545467
2007-11-20,879.842248931682
2007-11-21,849.0705364682134
2007-11-22,856.17175371637
2007-11-23,879.3568471462279
2007-11-26,884.8772384355951
2007-11-27,894.0499736132872
2007-11-28,907.456519190402
2007-11-29,914.7207860665524
2007-11-30,918.1695450265801
2007-12-03,911.6087694177669
2007-12-04,902.3058544793714
2007-12-05,909.5721826131577
2007-12-06,912.6046334660195
2007-12-07,921.4480839071581
2007-12-10,932.037532898702
2007-12-11,922.9775039766707
2007-12-12,917.9206898263119
2007-12-13,896.0976732258333
2007-12-14,891.0822797305427
2007-12-17,868.9230273168274
2007-12-18,873.0895388428534
2007-12-19,866.2490698089861
2007-12-20,867.7572769138761
2007-12-21,878.5928368356057
2007-12-24,888.4718284375502
2007-12-25,888.4718284375502
2007-12-26,894.578587976226
2007-12-27,899.7649613161353
2007-12-28,909.8970306793706
2007-12-31,902.249531783897
2008-01-01,902.249531783897
2008-01-02,906.3998190143467
2008-01-03,900.8373814795211
2008-01-04,895.7452684499996
2008-01-07,886.6127422854616
2008-01-08,885.9573246524784
2008-01-09,873.596939007162
2008-01-10,871.8238727383108
2008-01-11,875.5894887935445
2008-01-14,882.8097047862628
2008-01-15,853.4787755468067
2008-01-16,818.6907921378073
2008-01-17,813.0416847093907
2008-01-18,786.5058062388981
2008-01-21,737.6737830182129
2008-01-22,766.0294436699693
2008-01-23,745.4638856854568
2008-01-24,796.7667235270682
2008-01-25,774.3917377603402
2008-01-28,795.9479872463562
2008-01-29,820.4753204707645
2008-01-30,823.8954876701757
2008-01-31,812.8090696610542
2008-02-01,832.3623533352303
2008-02-04,828.4646298834216
2008-02-05,788.7126327557918
2008-02-06,790.7723470575453
2008-02-07,772.0250088754938
2008-02-08,762.6510847222117
2008-02-11,750.6874929376111
2008-02-12,783.80309281769
2008-02-13,788.047584062449
2008-02-14,798.7910678823022
2008-02-15,782.1991112712356
2008-02-18,794.3289469134254
2008-02-19,808.1337968602917
2008-02-20,799.5595023458802
2008-02-21,809.0621767757076
2008-02-22,794.8000088719441
2008-02-25,812.5951045674365
2008-02-26,833.7207862731437
2008-02-27,839.2366588652652
2008-02-28,839.0412566745837
2008-02-29,833.5289753303308
2008-03-03,829.0634803737573
2008-03-04,820.3992462734514
2008-03-05,837.7441496214878
2008-03-06,825.6291294053291
2008-03-07,821.6543164769405
2008-03-10,808.5600610848675
2008-03-11,825.3351957387882
2008-03-12,851.3298128837405
2008-03-13,842.4058168472092
2008-03-14,838.2861137443573
2008-03-17,816.1372591790251
2008-03-18,844.7121313981021
2008-03-19,835.5141100132282
2008-03-20,822.481319877095
2008-03-21,822.481319877095
2008-03-24,821.3076041155864
2008-03-25,854.5003414455032
2008-03-26,860.8192889201127
2008-03-27,868.6256551537575
2008-03-28,865.9054932165058
2008-03-31,872.8208995906227
2008-04-01,883.0654178964476
2008-04-02,890.0298106720917
2008-04-03,874.3812874870622
2008-04-04,887.5432606824683
2008-04-07,899.1740786793334
2008-04-08,896.698597118099
2008-04-09,894.9975096842879
2008-04-10,893.7173648684133
2008-04-11,887.970370957227
2008-04-14,884.2313185668545
2008-04-15,884.5258548959065
2008-04-16,908.0026605565829
2008-04-17,903.6879545795039
2008-04-18,914.7644076647936
2008-04-21,919.7319953183112
2008-04-22,917.2648448628917
2008-04-23,912.5780724961141
2008-04-24,897.877365630131
2008-04-25,902.9503529989757
2008-04-28,912.8218471488578
2008-04-29,905.5241478388958
2008-04-30,912.97565704561
2008-05-01,906.0267447609477
2008-05-02,915.7598081919103
2008-05-05,920.6172963270185
2008-05-06,908.6894333587235
2008-05-07,906.5925254737449
2008-05-08,901.5877376770617
2008-05-09,896.5436579875675
2008-05-12,900.8903328814703
2008-05-13,895.1622189780524
2008-05-14,897.0801878125872
2008-05-15,893.8461226367486
2008-05-16,900.1491187067078
2008-05-19,903.2211999141398
2008-05-20,899.02094009698
2008-05-21,894.4919864746571
2008-05-22,889.8523344413505
2008-05-23,876.4324618483073
2008-05-26,872.9334595319739
2008-05-27,865.4360157541321
2008-05-28,871.0998727266063
2008-05-29,866.3150928204419
2008-05-30,871.7326498117468
2008-06-02,859.4972313694467
2008-06-03,858.7426074631119
2008-06-04,858.6283475412353
2008-06-05,873.3450929009995
2008-06-06,862.9713297791228
2008-06-09,845.8178039879023
2008-06-10,823.724665738959
2008-06-11,812.6909040462942
2008-06-12,819.5544389088544
2008-06-13,815.540565153954
2008-06-16,817.6145888722783
2008-06-17,825.1518957335123
2008-06-18,805.945196412432
2008-06-19,785.0893084199316
2008-06-20,774.6995173090543
2008-06-23,758.6752976375378
2008-06-24,762.5684063009178
2008-06-25,773.7699491890295
2008-06-26,729.3296276073143
2008-06-27,727.314564800904
2008-06-30,720.774808413783
2008-07-01,703.8583835052929
2008-07-02,707.7206043301729
2008-07-03,700.9216668134914
2008-07-04,685.6711566174678
2008-07-07,690.5936559742289
2008-07-08,677.6214938449505
2008-07-09,700.8302321356138
2008-07-10,690.8120671924991
2008-07-11,678.9329263873336
2008-07-14,681.1795457751816
2008-07-15,650.34527618822
2008-07-16,653.6001542748467
2008-07-17,682.620433832056
2008-07-18,695.2548960256237
2008-07-21,705.6800409573849
2008-07-22,688.9843151476236
2008-07-23,701.8046642519739
2008-07-24,694.1186676339427
2008-07-25,680.8575930222671
2008-07-28,671.5082255371944
2008-07-29,660.5087315380061
2008-07-30,668.5176315105939
2008-07-31,663.8080699411386
2008-08-01,663.5242591647507
2008-08-04,656.6095596183417
2008-08-05,678.1314454948404
2008-08-06,696.5362700503819
2008-08-07,672.0841028067399
2008-08-08,664.6551466565414
2008-08-11,674.2764954286537
2008-08-12,678.4162709772359
2008-08-13,655.6265218627609
2008-08-14,658.0334011536027
2008-08-15,656.7642275446939
2008-08-18,655.5443053522943
2008-08-19,636.3503417249556
2008-08-20,633.955774900019
2008-08-21,631.1410824513873
2008-08-22,642.2851492159679
2008-08-25,634.3464212631515
2008-08-26,631.4970436836159
2008-08-27,635.78169021276
2008-08-28,648.6408684566802
2008-08-29,662.1186437770349
2008-09-01,656.653587562626
2008-09-02,669.9168987435755
2008-09-03,659.6375690155726
2008-09-04,635.8700279905481
2008-09-05,618.003883308248
2008-09-08,644.2053215973701
2008-09-09,635.6018817092755
2008-09-10,624.3004022004426
2008-09-11,608.4989012096465
2008-09-12,627.663972915075
2008-09-15,602.5844858423801
2008-09-16,575.1498751517074
2008-09-17,556.247197457777
2008-09-18,565.5239446494726
2008-09-19,622.07525777005
2008-09-22,615.1126785511816
2008-09-23,600.2780674699159
2008-09-24,590.8557893844877
2008-09-25,590.2227931819382
2008-09-26,558.6196798282327
2008-09-29,499.89543536415727
2008-09-30,503.6071428924553
2008-10-01,514.9839145008202
2008-10-02,517.309354173388
2008-10-03,518.9347567957348
2008-10-06,478.46911878451857
2008-10-07,469.6086443207048
2008-10-08,441.50821199920915
2008-10-09,435.20742188094096
2008-10-10,410.510734975855
2008-10-13,438.77944531838205
2008-10-14,390.3361715202506
2008-10-15,366.85623086134
2008-10-16,336.5427315639367
2008-10-17,343.62386114912147
2008-10-20,350.1661390122637
2008-10-21,345.39013023915595
2008-10-22,317.932351595104
2008-10-23,314.9063015880918
2008-10-24,300.02223979314596
2008-10-27,282.6265609679239
2008-10-28,284.7779195112975
2008-10-29,311.21659217412525
2008-10-30,320.5753741781553
2008-10-31,325.49224885181434
2008-11-03,340.0819385241342
2008-11-04,356.57684075030255
2008-11-05,352.926489924465
2008-11-06,335.85296337985517
2008-11-07,336.31520189453306
2008-11-10,343.68698464915656
2008-11-11,327.85584400941775
2008-11-12,317.19334733883124
2008-11-13,313.88344727340507
2008-11-14,315.02068579770946
2008-11-17,309.365775520646
2008-11-18,304.411981972275
2008-11-19,289.66518469218744
2008-11-20,276.3011109809902
2008-11-21,266.1799521242955
2008-11-24,278.68004933250467
2008-11-25,286.81780314199744
2008-11-26,281.88674534186754
2008-11-27,293.3099200350681
2008-11-28,290.9055667152338
2008-12-01,276.69478499028156
2008-12-02,280.13272565498056
2008-12-03,284.88335914078544
2008-12-04,289.7916485078431
2008-12-05,283.7534653024859
2008-12-08,302.4543970122664
2008-12-09,301.208623018737
2008-12-10,306.09098427496855
2008-12-11,307.6913844085205
2008-12-12,307.45477588993367
2008-12-15,315.2582667943603
2008-12-16,316.3791108850723
2008-12-17,326.68079270956736
2008-12-18,332.6635516700052
2008-12-19,316.0510318779147
2008-12-22,314.3520364349096
2008-12-23,315.87165351279464
2008-12-24,314.77685062655337
2008-12-25,314.77685062655337
2008-12-26,316.29598961181006
2008-12-29,324.7672139409376
2008-12-30,323.726904646574
2008-12-31,318.97147436553075
2009-01-01,318.97147436553075
2009-01-02,335.88021805333415
2009-01-05,331.75296759726916
2009-01-06,329.9285075311862
2009-01-07,338.007150539678
2009-01-08,334.32558357493514
2009-01-09,331.71675718191017
2009-01-12,329.1506256325848
2009-01-13,324.9665050080747
2009-01-14,313.96005450265085
2009-01-15,303.77221777587977
2009-01-16,308.87066002629905
2009-01-19,301.5853934713713
2009-01-20,288.92661634374616
2009-01-21,290.51176735875305
2009-01-22,294.2412337769701
2009-01-23,293.35887320101006
2009-01-26,311.9025967228085
2009-01-27,309.5444625008458
2009-01-28,322.3781667239457
2009-01-29,315.0312804450377
2009-01-30,311.975918120409
2009-02-02,303.8643498179778
2009-02-03,309.10727260919515
2009-02-04,310.01718497712284
2009-02-05,307.74887085919954
2009-02-06,314.78068282493183
2009-02-09,324.9980373107338
2009-02-10,316.86863990240334
2009-02-11,313.26978232866395
2009-02-12,303.3305588075426
2009-02-13,305.74202869759216
2009-02-16,301.69290962309964
2009-02-17,287.7587651174793
2009-02-18,283.9171327279516
2009-02-19,294.30145425544333
2009-02-20,285.28405906042605
2009-02-23,287.16547719679
2009-02-24,282.5746705233642
2009-02-25,281.5004828169829
2009-02-26,283.2854204700998
2009-02-27,285.19035296762866
2009-03-02,269.0304122629524
2009-03-03,259.5120749141829
2009-03-04,262.81633723892054
2009-03-05,258.4567073473106
2009-03-06,253.54911856119483
2009-03-09,257.4035553394001
2009-03-10,270.04962147338955
2009-03-11,278.8361796006658
2009-03-12,282.26553271380754
2009-03-13,282.77585527124523
2009-03-16,291.8535321503267
2009-03-17,290.1428644494548
2009-03-18,292.2552311573479
2009-03-19,302.85658925775465
2009-03-20,300.470926262273
2009-03-23,307.6341252186766
2009-03-24,304.8091851440923
2009-03-25,307.4353194798695
2009-03-26,314.2917019757023
2009-03-27,301.76395282685957
2009-03-30,291.08866548925
2009-03-31,302.3618012511138
2009-04-01,306.39103390353046
2009-04-02,322.3295130139855
2009-04-03,317.8744574586974
2009-04-06,317.7355781899622
2009-04-07,307.4213756259257
2009-04-08,306.4917638254019
2009-04-09,312.8630265084977
2009-04-10,312.8630265084977
2009-04-13,315.51611444860384
2009-04-14,318.3192011331156
2009-04-15,321.88226841496925
2009-04-16,326.9399284088242
2009-04-17,332.5739734950195
2009-04-20,319.8991152349307
2009-04-21,325.3795530223664
2009-04-22,329.92541049210706
2009-04-23,330.7016259817764
2009-04-24,342.2644968498193
2009-04-27,336.1356656583615
2009-04-28,333.21666906253193
2009-04-29,344.7259413587468
2009-04-30,344.5348850371217
2009-05-01,344.5868863781582
2009-05-04,353.72204982686907
2009-05-05,349.843603769734
2009-05-06,359.4934766197231
2009-05-07,371.5085426488042
2009-05-08,381.80649283095823
2009-05-11,379.7669277212249
2009-05-12,373.92998877045943
2009-05-13,366.83229793732124
2009-05-14,360.81174936671465
2009-05-15,364.7525026407291
2009-05-18,371.265207505481
2009-05-19,378.23125628849806
2009-05-20,388.72976767033407
2009-05-21,380.22943412934484
2009-05-22,386.93448715773536
2009-05-25,389.5212688421109
2009-05-26,385.94762083263936
2009-05-27,388.58041343586615
2009-05-28,384.9256072094115
2009-05-29,392.2016373610541
2009-06-01,396.2219467611596
2009-06-02,399.35468786137466
2009-06-03,393.30197897731745
2009-06-04,392.86877834739585
2009-06-05,389.4803825051409
2009-06-08,380.7988727167664
2009-06-09,387.45744221591053
2009-06-10,389.73101356859775
2009-06-11,389.03274435425203
2009-06-12,388.63437841755064
2009-06-15,373.4591045608748
2009-06-16,372.6764808063411
2009-06-17,367.6431325912469
2009-06-18,372.68209288082437
2009-06-19,374.7389638353115
2009-06-22,363.8940902272145
2009-06-23,371.708257541314
2009-06-24,381.75020413385346
2009-06-25,379.12297234339263
2009-06-26,383.18721269153565
2009-06-29,388.01911110739087
2009-06-30,385.77910084850936
2009-07-01,397.88491532619514
2009-07-02,389.8355903821278
2009-07-03,389.798290215626
2009-07-06,381.0968328640502
2009-07-07,381.72815841037186
2009-07-08,373.82526996998035
2009-07-09,377.115548516689
2009-07-10,376.30846848188366
2009-07-13,380.99096744763335
2009-07-14,387.5864935352009
