Date,AUSTRALIA IMI
2014-07-01,1278.4810800587604
2014-07-02,1291.8362625029972
2014-07-03,1290.1222315277735
2014-07-04,1297.446315799048
2014-07-07,1298.0990832490716
2014-07-08,1299.9145314746152
2014-07-09,1287.0741114382527
2014-07-10,1287.3976323362328
2014-07-11,1292.03266136362
2014-07-14,1299.402659042174
2014-07-15,1295.0877890899212
2014-07-16,1296.6778563160917
2014-07-17,1298.8209013816565
2014-07-18,1302.4177279043167
2014-07-21,1303.0297774604442
2014-07-22,1306.3590330245515
2014-07-23,1321.3603462401632
2014-07-24,1321.4428749648735
2014-07-25,1319.3688252911493
2014-07-28,1316.9525642532533
2014-07-29,1316.9438053378285
2014-07-30,1316.6388116574512
2014-07-31,1315.0570151948352
2014-08-01,1300.3582883724414
2014-08-04,1298.033159841814
2014-08-05,1290.374485617418
2014-08-06,1290.3008283336978
2014-08-07,1282.7556013411165
2014-08-08,1265.0757248776745
2014-08-11,1268.6950165600565
2014-08-12,1287.0489015715807
2014-08-13,1289.0712229062538
2014-08-14,1297.573050695748
2014-08-15,1299.7404422575482
2014-08-18,1307.4896978389613
2014-08-19,1319.2173022284142
2014-08-20,1321.3446067265793
2014-08-21,1321.4188994018432
2014-08-22,1322.2467507838496
2014-08-25,1319.1076905181126
2014-08-26,1322.8077598351085
2014-08-27,1332.090296508487
2014-08-28,1328.1667010786662
2014-08-29,1329.4604078316036
2014-09-01,1329.2932279623965
2014-09-02,1326.838099442382
2014-09-03,1338.2305221845943
2014-09-04,1336.9216714403478
2014-09-05,1329.9108563509972
2014-09-08,1316.9568196809225
2014-09-09,1311.356394668176
2014-09-10,1295.834861549495
2014-09-11,1282.6198084902148
2014-09-12,1270.183402590673
2014-09-15,1254.9786715127163
2014-09-16,1248.6882382476863
2014-09-17,1242.6809972361796
2014-09-18,1235.8738829334686
2014-09-19,1233.6891338919604
2014-09-22,1207.6840019135038
2014-09-23,1216.1075058596505
2014-09-24,1210.6782522332842
2014-09-25,1204.7826097105933
2014-09-26,1184.530088668188
2014-09-29,1166.3066931045232
2014-09-30,1176.297475994878
2014-10-01,1179.3915791804632
2014-10-02,1180.4877233486336
2014-10-03,1169.7687231129303
2014-10-06,1173.0695064712968
2014-10-07,1182.6046997144688
2014-10-08,1164.842363028013
2014-10-09,1187.336511300122
2014-10-10,1149.2411788315069
2014-10-13,1146.3501169149608
2014-10-14,1154.8717848909985
2014-10-15,1170.715688824467
2014-10-16,1169.953169763127
2014-10-17,1172.443214089628
2014-10-20,1187.0724594688395
2014-10-21,1191.5878740882108
2014-10-22,1204.4064671610709
2014-10-23,1198.302662056623
2014-10-24,1209.4268230442797
2014-10-27,1219.8806448524074
2014-10-28,1224.9726121739045
2014-10-29,1231.4441723428863
2014-10-30,1226.8859546300846
2014-10-31,1233.1433603504947
2014-11-03,1215.9904020459496
2014-11-04,1222.1874357323702
2014-11-05,1203.4748393629425
2014-11-06,1199.8925979536343
2014-11-07,1216.0987294163192
2014-11-10,1217.7300959121692
2014-11-11,1217.9893631660518
2014-11-12,1216.5332090796283
2014-11-13,1212.6117999260648
2014-11-14,1214.3874173920642
2014-11-17,1202.677125981548
2014-11-18,1202.083323887426
2014-11-19,1180.6602958966062
2014-11-20,1168.4753485021588
2014-11-21,1174.01315920175
2014-11-24,1177.7572067259136
2014-11-25,1161.4715892757552
2014-11-26,1174.587540465555
2014-11-27,1176.862909432022
2014-11-28,1155.3970403126468
2014-12-01,1126.8608552055928
2014-12-02,1138.2946683010284
2014-12-03,1142.617385205174
2014-12-04,1149.5695742260514
2014-12-05,1132.875549373048
2014-12-08,1137.759647780663
2014-12-09,1123.917398410142
2014-12-10,1113.0657702997391
2014-12-11,1099.4341447969105
2014-12-12,1096.1886900085633
2014-12-15,1083.3664720670888
2014-12-16,1077.4254572728648
2014-12-17,1072.245262549269
2014-12-18,1081.3904908841523
2014-12-19,1107.1735301306835
2014-12-22,1127.631663129898
2014-12-23,1108.9249170894022
2014-12-24,1113.263947117859
2014-12-25,1113.2639471178593
2014-12-26,1114.2253742512646
2014-12-29,1136.7060864870782
2014-12-30,1131.8552915267596
2014-12-31,1128.8019138478444
2015-01-01,1128.8019138478444
2015-01-02,1126.1173318298968
2015-01-05,1124.92649443034
2015-01-06,1109.5404857270591
2015-01-07,1097.4701899792246
2015-01-08,1112.2787424044743
2015-01-09,1140.7590505230019
2015-01-12,1127.8312499556384
2015-01-13,1122.7844576801992
2015-01-14,1111.699237182694
2015-01-15,1115.927197510148
2015-01-16,1105.2091387155747
2015-01-19,1109.8754333583533
2015-01-20,1103.859871388261
2015-01-21,1117.8454327010484
2015-01-22,1117.7028140457164
2015-01-23,1111.6155951554138
2015-01-26,1108.3981838814482
2015-01-27,1121.1788831359997
2015-01-28,1123.1576918128833
2015-01-29,1102.3538470444673
2015-01-30,1105.9731997216695
2015-02-02,1118.2489280566222
2015-02-03,1115.4107699274093
2015-02-04,1138.6843431190252
2015-02-05,1153.706226089407
2015-02-06,1156.085028542971
2015-02-09,1157.600497510099
2015-02-10,1148.3832153839428
2015-02-11,1133.08336646454
2015-02-12,1128.1129286176217
2015-02-13,1163.4251016078024
2015-02-16,1166.2466824571852
2015-02-17,1166.6413373351463
2015-02-18,1177.372153740078
2015-02-19,1175.0205659903984
2015-02-20,1176.5052124350507
2015-02-23,1177.8465199626037
2015-02-24,1184.9567425909088
2015-02-25,1202.8569240203788
2015-02-26,1186.8693612636316
2015-02-27,1191.2755603849614
2015-03-02,1190.9382659592732
2015-03-03,1193.6462895906516
2015-03-04,1186.5459067593913
2015-03-05,1180.3705256622707
2015-03-06,1173.0851408933972
2015-03-09,1155.4626986851226
2015-03-10,1143.8868885076117
2015-03-11,1131.2271750491368
2015-03-12,1160.5951553038399
2015-03-13,1142.6461043860536
2015-03-16,1144.003825374061
2015-03-17,1145.8967371340998
2015-03-18,1152.3511104566592
2015-03-19,1168.6926354124455
2015-03-20,1195.7648909807485
2015-03-23,1205.2398384014566
2015-03-24,1211.4113032345806
2015-03-25,1210.7521625798238
2015-03-26,1187.8502986118988
2015-03-27,1183.592012626148
2015-03-30,1151.8849655723782
2015-03-31,1160.8731918356225
2015-04-01,1151.3840404982916
2015-04-02,1152.6030787100974
2015-04-03,1152.6030787100974
2015-04-06,1165.8374020369793
2015-04-07,1169.4472875236122
2015-04-08,1183.4281964360068
2015-04-09,1177.6815232707622
2015-04-10,1182.4879681197497
2015-04-13,1162.4010267231229
2015-04-14,1171.7875100856722
2015-04-15,1160.147972185059
2015-04-16,1191.649286079308
2015-04-17,1177.5620290142515
2015-04-20,1161.7438667611646
2015-04-21,1171.831747542475
2015-04-22,1167.1168789053384
2015-04-23,1169.5491620370858
2015-04-24,1196.7245053673005
2015-04-27,1213.0586415488665
2015-04-28,1227.5575518949247
2015-04-29,1212.3766815620158
2015-04-30,1177.0066702506303
2015-05-01,1174.1328810747939
2015-05-04,1177.571609670352
2015-05-05,1191.20366475365
2015-05-06,1175.6771830955095
2015-05-07,1151.5721998856932
2015-05-08,1148.9340618853619
2015-05-11,1149.2476289456174
2015-05-12,1168.3671938894872
2015-05-13,1197.0806765674731
2015-05-14,1191.943676613032
2015-05-15,1197.9750376224151
2015-05-18,1175.4994276170955
2015-05-19,1152.4807670741818
2015-05-20,1146.307605308718
2015-05-21,1156.9852119517348
2015-05-22,1149.7048259741289
2015-05-25,1161.0245480391325
2015-05-26,1159.5110074857243
2015-05-27,1145.9200614703436
2015-05-28,1132.7288951061494
2015-05-29,1147.5241645970195
2015-06-01,1132.9926662487285
2015-06-02,1132.5465460199905
2015-06-03,1130.1000721557523
2015-06-04,1095.9874214154847
2015-06-05,1087.3997928937283
2015-06-08,1088.183992573912
2015-06-09,1088.7391573236537
2015-06-10,1101.733839380206
2015-06-11,1112.6502285690553
2015-06-12,1113.0963693809936
2015-06-15,1115.9948281043519
2015-06-16,1113.8454091303097
2015-06-17,1113.0668917506964
2015-06-18,1121.8119128597064
2015-06-19,1126.5075448904433
2015-06-22,1129.1859275713418
2015-06-23,1139.4304865037261
2015-06-24,1134.113518622806
2015-06-25,1130.8669645262842
2015-06-26,1101.029233709682
2015-06-29,1077.7363182909826
2015-06-30,1089.4335101255788
2015-07-01,1097.8483527450057
2015-07-02,1110.3542539503114
2015-07-03,1081.5575480601021
2015-07-06,1070.4433662797774
2015-07-07,1075.8666328075733
2015-07-08,1055.777319811677
2015-07-09,1054.4594316730058
2015-07-10,1057.2619932634118
2015-07-13,1048.356950209916
2015-07-14,1077.6070302651003
2015-07-15,1082.173383162373
2015-07-16,1091.0827625222669
2015-07-17,1085.9452128050877
2015-07-20,1087.8940557526969
2015-07-21,1101.228734589174
2015-07-22,1074.6679717959582
2015-07-23,1068.3172066740956
2015-07-24,1049.90212743923
2015-07-27,1057.080145835647
2015-07-28,1057.0033938353802
2015-07-29,1065.3828240249022
2015-07-30,1069.3486015045285
2015-07-31,1084.762409771624
2015-08-03,1071.232946215965
2015-08-04,1095.6428452982523
2015-08-05,1080.5656161779796
2015-08-06,1068.327913478115
2015-08-07,1048.9882724823171
2015-08-10,1055.16429575785
2015-08-11,1034.6517168527876
2015-08-12,1028.0388191444554
2015-08-13,1028.666250702119
2015-08-14,1025.1426600559225
2015-08-17,1028.1690055937947
2015-08-18,1011.8535526873975
2015-08-19,1025.5566438897777
2015-08-20,1010.2527185623248
2015-08-21,995.4365773414004
2015-08-24,936.2743015380989
2015-08-25,962.2340651231071
2015-08-26,960.1604806775143
2015-08-27,977.1187650694907
2015-08-28,984.8900297220757
2015-08-31,965.878603006281
2015-09-01,938.194673066529
2015-09-02,935.493872652627
2015-09-03,924.6743770962507
2015-09-04,915.1893249250927
2015-09-07,912.8599366895813
2015-09-08,937.6744353500969
2015-09-09,964.4581147879455
2015-09-10,945.2937241491634
2015-09-11,940.9980327065258
2015-09-14,957.8834908177935
2015-09-15,935.201892583929
2015-09-16,964.0361466843478
2015-09-17,967.4486866258724
2015-09-18,982.4329872768335
2015-09-21,950.644901358432
2015-09-22,946.3080899683955
2015-09-23,920.5298271602677
2015-09-24,930.7411770042531
2015-09-25,928.5614871583676
2015-09-28,939.154368606852
2015-09-29,905.3438354209253
2015-09-30,926.1862609434975
2015-10-01,946.662115811957
2015-10-02,933.1078952039202
2015-10-05,957.9315637535548
2015-10-06,968.8975977696246
2015-10-07,986.6333153675142
2015-10-08,987.5282657413367
2015-10-09,1019.9219730391593
2015-10-12,1015.981167842633
2015-10-13,999.8432020735015
2015-10-14,993.7059109679647
2015-10-15,1008.0186998002639
2015-10-16,1008.2220315662053
2015-10-19,1007.8406872725483
2015-10-20,1001.1718081723752
2015-10-21,996.9961875292919
2015-10-22,1000.8668938913281
2015-10-23,1018.4550281732113
2015-10-26,1022.8528443300963
2015-10-27,1018.4270861594919
2015-10-28,1002.7714995016636
2015-10-29,980.9960416526814
2015-10-30,983.4522969131237
2015-11-02,971.3284562252144
2015-11-03,988.2465490764614
2015-11-04,987.3675886381816
2015-11-05,978.3731201548932
2015-11-06,970.2375457550003
2015-11-09,954.2643509742228
2015-11-10,947.005466074498
2015-11-11,957.3464202344018
2015-11-12,965.2990255617035
2015-11-13,952.3339320790614
2015-11-16,938.6517269184199
2015-11-17,964.5324150927199
2015-11-18,961.8872107194928
2015-11-19,999.8002166083379
2015-11-20,1007.5887898859852
2015-11-23,1005.2906840884358
2015-11-24,1000.3785492375699
2015-11-25,994.885296231975
2015-11-26,997.2090249546533
2015-11-27,990.7043332816344
2015-11-30,991.1024186430266
2015-12-01,1018.5450223246568
2015-12-02,1018.6667065453531
2015-12-03,1009.1370511876014
2015-12-04,1003.467462862763
2015-12-07,993.7050060655174
2015-12-08,976.4883578729834
2015-12-09,971.2578780648631
2015-12-10,972.7903542866223
2015-12-11,959.5094543656126
2015-12-14,944.0074714501584
2015-12-15,930.6639208159667
2015-12-16,956.5329783086094
2015-12-17,959.4761146136678
2015-12-18,969.1042401540492
2015-12-21,970.9752642703444
2015-12-22,978.6900172965802
2015-12-23,982.8533326216389
2015-12-24,1002.2109293362629
2015-12-25,1002.2109293362629
2015-12-28,1000.9705692752033
2015-12-29,1018.0236669794388
2015-12-30,1027.9168697211994
2015-12-31,1020.7744048841772
2016-01-01,1020.7744048841772
2016-01-04,1000.8547886985626
2016-01-05,980.2383159005627
2016-01-06,958.7922749704868
2016-01-07,931.3625435955116
2016-01-08,922.072000803813
2016-01-11,912.8360742826326
2016-01-12,909.5235857057307
2016-01-13,923.1417613506508
2016-01-14,903.974605790286
2016-01-15,890.2499495943877
2016-01-18,882.9467822223169
2016-01-19,896.7203971698285
2016-01-20,875.0863093510644
2016-01-21,891.8204116204646
2016-01-22,911.8375798007369
2016-01-25,921.8546900357164
2016-01-26,925.7560907036818
2016-01-27,920.0107128846602
2016-01-28,931.6147914142283
2016-01-29,935.5266970924479
2016-02-01,944.326005809351
2016-02-02,929.8829240797014
2016-02-03,917.0262709298523
2016-02-04,951.2125328146656
2016-02-05,931.6914098797926
2016-02-08,929.9742087863787
2016-02-09,902.8214224969865
2016-02-10,894.4359913450346
2016-02-11,901.716925787412
2016-02-12,891.5336147584595
2016-02-15,915.4274191294643
2016-02-16,924.6306115345294
2016-02-17,929.822077436106
2016-02-18,948.743205037475
2016-02-19,934.5074863534605
2016-02-22,963.269967969863
2016-02-23,958.3329589300848
2016-02-24,932.2953413267118
2016-02-25,936.5533811966507
2016-02-26,931.2089686004518
2016-02-29,930.1196791449229
2016-03-01,942.5139142738224
2016-03-02,977.3569236574913
2016-03-03,1004.6019007827985
2016-03-04,1011.7748340912007
2016-03-07,1030.7977486495852
2016-03-08,1020.6190926666035
2016-03-09,1039.520241622395
2016-03-10,1031.077589660756
2016-03-11,1048.7651696740807
2016-03-14,1046.6096107373355
2016-03-15,1023.8225698624133
2016-03-16,1021.7548116081335
2016-03-17,1060.3050033797945
2016-03-18,1061.377470644803
2016-03-21,1054.7171075680046
2016-03-22,1058.5255904345477
2016-03-23,1040.8947190997196
2016-03-24,1026.0761504768054
2016-03-25,1026.0761504768054
2016-03-28,1030.9228943184555
2016-03-29,1016.3767080334748
2016-03-30,1034.8406329085385
2016-03-31,1049.2440111106519
2016-04-01,1024.4205524277081
2016-04-04,1019.7090091371538
2016-04-05,994.537898077944
2016-04-06,1002.4887503956826
2016-04-07,1000.8388664552322
2016-04-08,1002.3223469798555
2016-04-11,1005.9591318013698
2016-04-12,1018.9350430704027
2016-04-13,1037.2295970332418
2016-04-14,1060.0891673124333
2016-04-15,1067.4937595553315
2016-04-18,1068.8736732711739
2016-04-19,1089.1921717466907
2016-04-20,1094.705327638068
2016-04-21,1101.8976812768788
2016-04-22,1088.013591518618
2016-04-25,1088.1544164722188
2016-04-26,1086.7551258816927
2016-04-27,1056.8652771960333
2016-04-28,1071.560744611103
2016-04-29,1078.3245210034752
2016-05-02,1074.4795933717926
2016-05-03,1079.3511123232097
2016-05-04,1057.2474396215196
2016-05-05,1059.2066733774209
2016-05-06,1045.0097881540567
2016-05-09,1047.8360445452572
2016-05-10,1058.6973681330087
2016-05-11,1066.8411826583804
2016-05-12,1060.3468392760992
2016-05-13,1044.2926626935327
2016-05-16,1054.3959572451172
2016-05-17,1069.803235572392
2016-05-18,1052.680968008955
2016-05-19,1035.7419457720898
2016-05-20,1044.3218498132153
2016-05-23,1035.3664480937798
2016-05-24,1028.2181166483374
2016-05-25,1043.2515735873249
2016-05-26,1051.1289792742405
2016-05-27,1050.650166589501
2016-05-30,1049.9115341091817
2016-05-31,1053.4633190413674
2016-06-01,1043.238750094941
2016-06-02,1031.4759755371686
2016-06-03,1053.433181878288
2016-06-06,1069.1729463594502
2016-06-07,1082.8352246447962
2016-06-08,1085.7548745126735
2016-06-09,1079.733340936442
2016-06-10,1064.549531361294
2016-06-13,1064.4057607445927
2016-06-14,1035.978595843269
2016-06-15,1032.9168313258322
2016-06-16,1017.0859687337389
2016-06-17,1031.227345029444
2016-06-20,1061.779208024164
2016-06-21,1064.2455262186322
2016-06-22,1068.5591928830752
2016-06-23,1083.0108209170971
2016-06-24,1035.9423860097438
2016-06-27,1020.538666393235
2016-06-28,1015.9899605015629
2016-06-29,1035.8973857116446
2016-06-30,1055.9280121596921
2016-07-01,1063.796530445348
2016-07-04,1079.9607972344966
2016-07-05,1058.6692925674213
2016-07-06,1055.3848719133641
2016-07-07,1062.2377354137443
2016-07-08,1070.1477736077334
2016-07-11,1090.7779209221042
2016-07-12,1105.7904136048462
2016-07-13,1114.3975257463292
2016-07-14,1119.875254072249
2016-07-15,1116.3293345077004
2016-07-18,1122.0411768728536
2016-07-19,1106.5391568506561
2016-07-20,1113.2595927228365
2016-07-21,1120.4268045359424
2016-07-22,1109.4954101609455
2016-07-25,1118.5789838125304
2016-07-26,1128.153925738252
2016-07-27,1121.6661629750513
2016-07-28,1131.8638551208194
2016-07-29,1145.6554631961972
2016-08-01,1144.5927731522038
2016-08-02,1142.5488133433412
2016-08-03,1122.0678785274572
2016-08-04,1131.0681089005902
2016-08-05,1133.6035532245728
2016-08-08,1150.657364119453
2016-08-09,1156.9162853683536
2016-08-10,1161.4166186466946
2016-08-11,1153.7500824933254
2016-08-12,1156.5641788822827
2016-08-15,1156.6610150760298
2016-08-16,1154.5181413219696
2016-08-17,1151.4924086206672
2016-08-18,1152.208938094844
2016-08-19,1147.6592942056586
2016-08-22,1147.0480937471648
2016-08-23,1157.363414347242
2016-08-24,1155.229737291388
2016-08-25,1151.6276851894156
2016-08-26,1152.4407774314802
2016-08-29,1130.1179660747225
2016-08-30,1124.7876933256387
2016-08-31,1116.2034981923005
2016-09-01,1117.7773960447103
2016-09-02,1110.24511597437
2016-09-05,1127.3925373816562
2016-09-06,1138.221656785304
2016-09-07,1140.907353933164
2016-09-08,1134.9143488764767
2016-09-09,1108.3814397609942
2016-09-12,1076.4107213529878
2016-09-13,1070.6855091375824
2016-09-14,1071.4542703897387
2016-09-15,1079.1471350084964
2016-09-16,1088.101374285837
2016-09-19,1098.7708398439165
2016-09-20,1100.8172943412953
2016-09-21,1110.7144459513622
2016-09-22,1129.4048363941872
2016-09-23,1138.0132272071976
2016-09-26,1139.8397981734613
2016-09-27,1137.6177556911591
2016-09-28,1138.3787089624927
2016-09-29,1153.5315395808123
2016-09-30,1143.6085741640138
2016-10-03,1154.0328928231806
2016-10-04,1153.8275924855204
2016-10-05,1139.9543133173754
2016-10-06,1142.569419697547
2016-10-07,1141.9653113320235
2016-10-10,1148.8197641918605
2016-10-11,1139.4323917323782
2016-10-12,1141.7281298843625
2016-10-13,1130.086790842278
2016-10-14,1140.74512194782
2016-10-17,1130.3240387520607
2016-10-18,1141.6678981753903
2016-10-19,1150.9803358535257
2016-10-20,1143.6423594619448
2016-10-21,1136.4338412325328
2016-10-24,1132.2280417845948
2016-10-25,1143.8465920388521
2016-10-26,1131.6226592533071
2016-10-27,1107.6468657729733
2016-10-28,1103.487753777111
2016-10-31,1114.7550651089953
2016-11-01,1116.5831370281853
2016-11-02,1104.7039839204674
2016-11-03,1106.016156066214
2016-11-04,1096.2807766587855
2016-11-07,1114.9505363305193
2016-11-08,1120.8608087275106
2016-11-09,1090.2340343907224
2016-11-10,1115.8957028807808
2016-11-11,1120.6224381476836
2016-11-14,1117.8101385772102
2016-11-15,1116.5180564330392
2016-11-16,1105.6731138785779
2016-11-17,1107.7298819173207
2016-11-18,1092.614766890682
2016-11-21,1094.3713261948526
