Date,SWEDEN IMI
2013-10-15,1182.6630007298843
2013-10-16,1182.1145865401772
2013-10-17,1200.8258967445631
2013-10-18,1213.4796162254827
2013-10-21,1224.5130757373165
2013-10-22,1238.9862176712252
2013-10-23,1229.782881210603
2013-10-24,1237.0250987699596
2013-10-25,1235.8423264449082
2013-10-28,1230.7645505160037
2013-10-29,1224.2233772141258
2013-10-30,1224.6981948664804
2013-10-31,1199.07970624081
2013-11-01,1182.697934705922
2013-11-04,1192.652968309147
2013-11-05,1183.2751722589298
2013-11-06,1198.65618929405
2013-11-07,1194.363233984125
2013-11-08,1179.4934885161438
2013-11-11,1192.1114207537883
2013-11-12,1172.3211770407395
2013-11-13,1157.4225713435314
2013-11-14,1173.7617722095604
2013-11-15,1180.724944227051
2013-11-18,1200.4762954290895
2013-11-19,1190.3437407970378
2013-11-20,1186.2572730422173
2013-11-21,1176.1729555201096
2013-11-22,1194.3427596680747
2013-11-25,1202.4029120512473
2013-11-26,1203.4916257403527
2013-11-27,1209.6644506181124
2013-11-28,1217.327501497111
2013-11-29,1213.9936149652922
2013-12-02,1209.197281845384
2013-12-03,1193.1916511237603
2013-12-04,1191.3900089544795
2013-12-05,1186.1141728221526
2013-12-06,1187.2042277586797
2013-12-09,1190.156485962307
2013-12-10,1180.903565031223
2013-12-11,1175.7365254688575
2013-12-12,1156.6242002048696
2013-12-13,1158.3843099231901
2013-12-16,1172.1876243345355
2013-12-17,1167.200225439781
2013-12-18,1185.6590786537058
2013-12-19,1199.5718003677196
2013-12-20,1211.2687812527156
2013-12-23,1224.8031252231995
2013-12-24,1220.1914572102876
2013-12-25,1220.1914572102876
2013-12-26,1224.9995426774162
2013-12-27,1245.6183329956575
2013-12-30,1259.3343240282384
2013-12-31,1260.0205990779223
2014-01-01,1260.0205990779223
2014-01-02,1240.3010963326726
2014-01-03,1237.9279776612966
2014-01-06,1237.0160251933883
2014-01-07,1238.3867786446267
2014-01-08,1231.894778239299
2014-01-09,1230.4465266276693
2014-01-10,1251.5808029273753
2014-01-13,1250.396625546142
2014-01-14,1258.895134956846
2014-01-15,1266.6650647277336
2014-01-16,1269.811786024078
2014-01-17,1275.3365680578752
2014-01-20,1269.531006382918
2014-01-21,1265.164862009242
2014-01-22,1275.370245353854
2014-01-23,1269.3656990983852
2014-01-24,1245.42934064807
2014-01-27,1244.1082388335178
2014-01-28,1248.140276422077
2014-01-29,1233.2067172537825
2014-01-30,1218.0339602550723
2014-01-31,1213.948588925059
2014-02-03,1199.7838268738503
2014-02-04,1197.082283523598
2014-02-05,1204.7922012019387
2014-02-06,1228.8832083474592
2014-02-07,1232.9712568911448
2014-02-10,1240.0448569304185
2014-02-11,1268.2898251863687
2014-02-12,1260.2053193293193
2014-02-13,1256.9990317202844
2014-02-14,1262.4919193932888
2014-02-17,1268.596668982193
2014-02-18,1252.9748597119342
2014-02-19,1261.4591969029698
2014-02-20,1253.1963064516767
2014-02-21,1260.1173199842958
2014-02-24,1286.7649983292395
2014-02-25,1289.0611154442568
2014-02-26,1285.3966278709534
2014-02-27,1279.4051136763326
2014-02-28,1306.3848154655068
2014-03-03,1263.220234276016
2014-03-04,1289.3412435682978
2014-03-05,1293.741509183672
2014-03-06,1308.6955613403336
2014-03-07,1296.7060761895834
2014-03-10,1298.7366733388676
2014-03-11,1301.3936614371282
2014-03-12,1290.4024410831926
2014-03-13,1284.8902450632038
2014-03-14,1271.6479161271693
2014-03-17,1299.0466744135178
2014-03-18,1310.0308608241457
2014-03-19,1307.2455648060145
2014-03-20,1290.6905772383552
2014-03-21,1286.7219610817424
2014-03-24,1271.7391259593078
2014-03-25,1287.3981220794485
2014-03-26,1284.9788672940144
2014-03-27,1275.9428177629973
2014-03-28,1276.8581599165825
2014-03-31,1299.6853811998137
2014-04-01,1315.681283985581
2014-04-02,1312.732370759913
2014-04-03,1297.7695625562344
2014-04-04,1299.3393169054652
2014-04-07,1290.555557847151
2014-04-08,1299.5719091627955
2014-04-09,1305.2720530038014
2014-04-10,1289.616947017924
2014-04-11,1278.4438256188791
2014-04-14,1275.8163411680357
2014-04-15,1256.9700802977027
2014-04-16,1264.646906769765
2014-04-17,1266.7356636067464
2014-04-18,1266.7356636067464
2014-04-21,1262.0523857970181
2014-04-22,1292.1595587373768
2014-04-23,1280.9513711188426
2014-04-24,1290.6512090117005
2014-04-25,1285.610037691198
2014-04-28,1288.698671595085
2014-04-29,1299.417057984947
2014-04-30,1307.5700523465143
2014-05-01,1310.526171778321
2014-05-02,1306.6958298013178
2014-05-05,1298.0529900216286
2014-05-06,1303.7585270668799
2014-05-07,1298.409264139208
2014-05-08,1311.3042019774869
2014-05-09,1298.9607871006756
2014-05-12,1311.5054954325788
2014-05-13,1321.6170591527625
2014-05-14,1322.1992623519689
2014-05-15,1327.160054575136
2014-05-16,1319.9489812560987
2014-05-19,1318.3403556130133
2014-05-20,1319.5475145098064
2014-05-21,1323.7891948926754
2014-05-22,1326.304906665421
2014-05-23,1317.282186937304
2014-05-26,1325.5487264492604
2014-05-27,1324.8652564889303
2014-05-28,1319.9984957113113
2014-05-29,1322.2067326467825
2014-05-30,1320.6325218850632
2014-06-02,1317.489515437529
2014-06-03,1313.9136724967746
2014-06-04,1322.9513878994696
2014-06-05,1309.4040768534712
2014-06-06,1320.358168214167
2014-06-09,1325.557791536536
2014-06-10,1320.6321484012408
2014-06-11,1315.8612330170076
2014-06-12,1315.954875094478
2014-06-13,1315.9422957018273
2014-06-16,1310.6078307416735
2014-06-17,1307.7691173302717
2014-06-18,1300.0408680192236
2014-06-19,1302.4036658055202
2014-06-20,1292.4613580632897
2014-06-23,1309.222952083313
2014-06-24,1306.5217654432952
2014-06-25,1288.2804657273884
2014-06-26,1279.4568348751802
2014-06-27,1289.5005383707608
2014-06-30,1299.4200499068784
2014-07-01,1303.4346016704646
2014-07-02,1305.5807761143624
2014-07-03,1304.6217363703392
2014-07-04,1292.2691182862254
2014-07-07,1291.189334841486
2014-07-08,1277.492709863471
2014-07-09,1283.6729622043458
2014-07-10,1263.9931918086436
2014-07-11,1264.6019786824022
2014-07-14,1283.5351184886292
2014-07-15,1268.8870004522287
2014-07-16,1283.1238064354957
2014-07-17,1269.558556462178
2014-07-18,1273.4942817595893
2014-07-21,1267.927189725787
2014-07-22,1280.514196442356
2014-07-23,1282.3370314139777
2014-07-24,1287.4827242568495
2014-07-25,1288.8825482210286
2014-07-28,1283.2659981239142
2014-07-29,1279.2853380011375
2014-07-30,1269.5360858579534
2014-07-31,1250.2705050895845
2014-08-01,1240.6783849266772
2014-08-04,1235.9446490824118
2014-08-05,1241.6180445227385
2014-08-06,1217.7675088903993
2014-08-07,1210.0259485638226
2014-08-08,1210.2106514912844
2014-08-11,1238.6400774445096
2014-08-12,1230.1558859465913
2014-08-13,1240.8924888615763
2014-08-14,1238.8372425168684
2014-08-15,1236.5328527373388
2014-08-18,1250.7580336598955
2014-08-19,1255.9946233834837
2014-08-20,1247.8138500202851
2014-08-21,1257.839515601736
2014-08-22,1250.959480259047
2014-08-25,1259.124454943055
2014-08-26,1261.017562874613
2014-08-27,1262.2466677939042
2014-08-28,1242.1633525579502
2014-08-29,1245.6410455903685
2014-09-01,1238.5870983702305
2014-09-02,1237.5627819832052
2014-09-03,1246.16999899791
2014-09-04,1238.4562915366055
2014-09-05,1223.9969416603735
2014-09-08,1228.971656223495
2014-09-09,1214.2198790744133
2014-09-10,1219.3777219835831
2014-09-11,1212.1548523032966
2014-09-12,1213.8618479664844
2014-09-15,1219.0349864753714
2014-09-16,1217.5736405052176
2014-09-17,1226.6604223296283
2014-09-18,1238.0520707046937
2014-09-19,1232.9260619579452
2014-09-22,1230.0567713543235
2014-09-23,1221.2668397200785
2014-09-24,1219.619879075582
2014-09-25,1197.746061764966
2014-09-26,1192.9295703949676
2014-09-29,1189.5590984270982
2014-09-30,1206.5982192538063
2014-10-01,1185.5939260080763
2014-10-02,1166.5159696315295
2014-10-03,1167.1113739745006
2014-10-06,1170.3961992157851
2014-10-07,1150.0964443253035
2014-10-08,1143.3911569070772
2014-10-09,1138.142252251185
2014-10-10,1114.0393391758996
2014-10-13,1116.1371257532765
2014-10-14,1119.4668759566498
2014-10-15,1092.5355380877622
2014-10-16,1097.819739509439
2014-10-17,1132.1268552379051
2014-10-20,1127.6226636750828
2014-10-21,1150.3995873014621
2014-10-22,1154.739877164131
2014-10-23,1171.1063927682485
2014-10-24,1169.3763799351004
2014-10-27,1164.5102516311472
2014-10-28,1176.2658072808297
2014-10-29,1188.9103590598736
2014-10-30,1188.495979990354
2014-10-31,1192.5948798740744
2014-11-03,1181.3746890224854
2014-11-04,1185.3391255706956
2014-11-05,1197.2093157141285
2014-11-06,1195.191096579994
2014-11-07,1184.415749092612
2014-11-10,1196.5691382749671
2014-11-11,1200.281989407613
2014-11-12,1189.7446745621658
2014-11-13,1195.7449861649286
2014-11-14,1194.634450776048
2014-11-17,1194.3813191950517
2014-11-18,1212.1449268374529
2014-11-19,1205.2604448496884
2014-11-20,1200.0917505284015
2014-11-21,1210.4333461546018
2014-11-24,1220.9444857515089
2014-11-25,1231.9971574724486
2014-11-26,1232.3801591700271
2014-11-27,1228.8834312755114
2014-11-28,1223.2492714501789
2014-12-01,1221.2874609473859
2014-12-02,1207.5188753297846
2014-12-03,1217.4008616397175
2014-12-04,1211.9337079766394
2014-12-05,1218.0334597179622
2014-12-08,1213.482878804672
2014-12-09,1211.0008754514538
2014-12-10,1207.9704916541991
2014-12-11,1203.3204231092411
2014-12-12,1183.9174759905884
2014-12-15,1156.7429030464805
2014-12-16,1162.4991152726307
2014-12-17,1148.9804123012057
2014-12-18,1173.9565708486602
2014-12-19,1179.8150892311828
2014-12-22,1178.2853160733748
2014-12-23,1184.542322689574
2014-12-24,1180.1871370615868
2014-12-25,1180.1871370615868
2014-12-26,1174.9955217796978
2014-12-29,1184.4953719787338
2014-12-30,1185.797390138394
2014-12-31,1174.027651408314
2015-01-01,1174.027651408314
2015-01-02,1165.0285584195412
2015-01-05,1156.5445929952903
2015-01-06,1158.0147860979039
2015-01-07,1120.6542589487726
2015-01-08,1141.3055843973102
2015-01-09,1134.7981662847935
2015-01-12,1134.067222889695
2015-01-13,1147.7890150249054
2015-01-14,1121.910163308543
2015-01-15,1126.779439461078
2015-01-16,1132.7490450479802
2015-01-19,1142.1807726854693
2015-01-20,1146.6502358437767
2015-01-21,1151.109893152618
2015-01-22,1168.024416534391
2015-01-23,1166.016289939077
2015-01-26,1175.7589000968098
2015-01-27,1178.1322397133213
2015-01-28,1190.0418661650376
2015-01-29,1194.4782158450855
2015-01-30,1195.5952255951206
2015-02-02,1196.2460311711557
2015-02-03,1215.7443276958165
2015-02-04,1204.6339380858626
2015-02-05,1209.7376111533124
2015-02-06,1206.2787930612392
2015-02-09,1201.693531347228
2015-02-10,1219.3653514531352
2015-02-11,1200.013697580748
2015-02-12,1216.6314195799487
2015-02-13,1237.4002772392778
2015-02-16,1241.1548083854302
2015-02-17,1237.5591918780472
2015-02-18,1243.0056039598417
2015-02-19,1253.1502787113272
2015-02-20,1257.1838810066827
2015-02-23,1260.7079319932457
2015-02-24,1266.510723555924
2015-02-25,1275.9778943493473
2015-02-26,1271.434078357642
2015-02-27,1281.6737696767018
2015-03-02,1278.7099588971082
2015-03-03,1267.217471124159
2015-03-04,1254.1459388449684
2015-03-05,1261.2762758798974
2015-03-06,1234.7772355151465
2015-03-09,1229.8589089670033
2015-03-10,1206.9582923937105
2015-03-11,1213.7169359368422
2015-03-12,1215.8063154710228
2015-03-13,1210.222697079722
2015-03-16,1232.1898483208452
2015-03-17,1216.1191472658402
2015-03-18,1224.3919433897845
2015-03-19,1236.5471265452504
2015-03-20,1249.4708707186467
2015-03-23,1260.9129545060948
2015-03-24,1263.5647697804002
2015-03-25,1264.634621977692
2015-03-26,1240.9118283778164
2015-03-27,1233.7259110456785
2015-03-30,1248.7554748296
2015-03-31,1234.4237848668129
2015-04-01,1233.3020995526538
2015-04-02,1242.2858434081377
2015-04-03,1242.2858434081381
2015-04-06,1262.8919947529841
2015-04-07,1257.9825412505688
2015-04-08,1246.6480214236449
2015-04-09,1246.8985737783735
2015-04-10,1243.5869690122965
2015-04-13,1242.196619862278
2015-04-14,1254.6841384323768
2015-04-15,1254.9211674484902
2015-04-16,1264.8920184440788
2015-04-17,1236.027395760697
2015-04-20,1246.9775533283894
2015-04-21,1265.5192115161685
2015-04-22,1260.924498381606
2015-04-23,1258.5934153997573
2015-04-24,1270.0891493814572
2015-04-27,1291.9219541027453
2015-04-28,1272.2693725305478
2015-04-29,1270.0927176458085
2015-04-30,1265.7996670777306
2015-05-01,1262.9788803898352
2015-05-04,1270.056047142335
2015-05-05,1242.2225972733759
2015-05-06,1253.7009491000408
2015-05-07,1241.8482117897029
2015-05-08,1271.5662278177408
2015-05-11,1264.9743632168504
2015-05-12,1249.5383929971247
2015-05-13,1275.9910280029285
2015-05-14,1272.34642267367
2015-05-15,1273.6924070764899
2015-05-18,1281.049298030455
2015-05-19,1270.4429131128045
2015-05-20,1273.0416643856438
2015-05-21,1281.444892156668
2015-05-22,1277.3305763826895
2015-05-25,1279.46226717331
2015-05-26,1257.680443029774
2015-05-27,1267.0142645198673
2015-05-28,1271.4116238509284
2015-05-29,1248.568572641268
2015-06-01,1245.8961454292248
2015-06-02,1254.0767689470822
2015-06-03,1278.6780127848967
2015-06-04,1275.705502023187
2015-06-05,1233.7552321883072
2015-06-08,1229.3064167718242
2015-06-09,1233.842518553563
2015-06-10,1261.1545174514285
2015-06-11,1260.7420127144305
2015-06-12,1262.6854297565578
2015-06-15,1234.932111582713
2015-06-16,1245.1783984544588
2015-06-17,1230.8823272113245
2015-06-18,1241.9061042850553
2015-06-19,1238.509957239637
2015-06-22,1274.7370694564056
2015-06-23,1267.1457986422986
2015-06-24,1255.2458965019032
2015-06-25,1251.1556201506005
2015-06-26,1246.6404952332418
2015-06-29,1219.4782536795842
2015-06-30,1202.6655003100364
2015-07-01,1224.4258969869115
2015-07-02,1198.3692071241899
2015-07-03,1192.0372259918765
2015-07-06,1173.578576991718
2015-07-07,1148.1969375565825
2015-07-08,1167.193072050434
2015-07-09,1187.6347605900344
2015-07-10,1229.2263500959814
2015-07-13,1236.9206106764573
2015-07-14,1232.2686676703781
2015-07-15,1218.4586335263982
2015-07-16,1242.6821077169666
2015-07-17,1228.7761923818482
2015-07-20,1247.348957826643
2015-07-21,1243.771290624818
2015-07-22,1221.6805809598839
2015-07-23,1224.3163657876485
2015-07-24,1218.4479144812626
2015-07-27,1209.889253008798
2015-07-28,1201.5272156034348
2015-07-29,1208.2112378940367
2015-07-30,1205.3021069721121
2015-07-31,1222.3571771953668
2015-08-03,1217.5201044340915
2015-08-04,1211.2508067508538
2015-08-05,1210.338039947576
2015-08-06,1203.6898222167767
2015-08-07,1193.1131024308474
2015-08-10,1222.7366401462782
2015-08-11,1211.9930426215062
2015-08-12,1198.149087594668
2015-08-13,1224.9007893751523
2015-08-14,1219.2719987194798
2015-08-17,1217.9890281628197
2015-08-18,1211.0630456976044
2015-08-19,1182.5580479389953
2015-08-20,1177.7910244566096
2015-08-21,1161.6373872749718
2015-08-24,1123.1446096396164
2015-08-25,1143.118355243972
2015-08-26,1129.7365352340234
2015-08-27,1154.2972564394279
2015-08-28,1165.1481627740875
2015-08-31,1157.1267256669487
2015-09-01,1136.900237694008
2015-09-02,1142.5616521980812
2015-09-03,1165.9343597072755
2015-09-04,1131.9190487236426
2015-09-07,1140.6109188668922
2015-09-08,1159.188781509195
2015-09-09,1176.1865633415719
2015-09-10,1170.29017913571
2015-09-11,1179.478820563054
2015-09-14,1163.0980707815909
2015-09-15,1161.0236936715098
2015-09-16,1177.4170503274693
2015-09-17,1178.4234839248481
2015-09-18,1163.9163838644458
2015-09-21,1150.2442352808987
2015-09-22,1114.9007226918882
2015-09-23,1112.01833752099
2015-09-24,1090.682340466083
2015-09-25,1110.4164221455896
2015-09-28,1084.8879523382614
2015-09-29,1092.8328621614742
2015-09-30,1117.0629956453208
2015-10-01,1113.57219432955
2015-10-02,1123.3839073603185
2015-10-05,1157.8415775289284
2015-10-06,1169.2587281695778
2015-10-07,1164.5615187777232
2015-10-08,1176.3656963520314
2015-10-09,1197.3129187367188
2015-10-12,1200.5604885670732
2015-10-13,1188.6946103167804
2015-10-14,1174.2059067232965
2015-10-15,1167.7983618230812
2015-10-16,1169.431038841882
2015-10-19,1158.6072014728072
2015-10-20,1169.1395364214452
2015-10-21,1161.5163215794953
2015-10-22,1169.1717554802437
2015-10-23,1175.9578519060992
2015-10-26,1175.545919077495
2015-10-27,1166.5830100871826
2015-10-28,1182.6169131728886
2015-10-29,1163.6788968845362
2015-10-30,1176.838963821294
2015-11-02,1178.1193259645768
2015-11-03,1176.4724273299405
2015-11-04,1182.6917939675195
2015-11-05,1177.5399792931948
2015-11-06,1168.4383188022714
2015-11-09,1165.1655802224807
2015-11-10,1151.338085257031
2015-11-11,1163.341483586977
2015-11-12,1155.5602902366613
2015-11-13,1135.873079109989
2015-11-16,1142.8363526876014
2015-11-17,1158.5849709329302
2015-11-18,1161.0099309413736
2015-11-19,1171.5338287201212
2015-11-20,1175.9240457713356
2015-11-23,1167.2609605709165
2015-11-24,1147.678944236158
2015-11-25,1156.1785197908496
2015-11-26,1169.7169919051817
2015-11-27,1172.1416164993977
2015-11-30,1185.8656005697935
2015-12-01,1186.970436997824
2015-12-02,1191.5143698757659
2015-12-03,1193.6254344903234
2015-12-04,1184.6648196787023
2015-12-07,1187.939424702955
2015-12-08,1159.327916837649
2015-12-09,1161.2878604081236
2015-12-10,1146.0683656815663
2015-12-11,1123.626017507412
2015-12-14,1113.467488688334
2015-12-15,1137.3301739262138
2015-12-16,1138.314054252941
2015-12-17,1141.0480701233091
2015-12-18,1129.2022317651797
2015-12-21,1134.1316541371637
2015-12-22,1141.294374523451
2015-12-23,1161.3605330230403
2015-12-24,1170.6514172872253
2015-12-25,1170.6514172872255
2015-12-28,1165.554743600125
2015-12-29,1177.6460588425718
2015-12-30,1170.3253114477845
2015-12-31,1169.790859279603
2016-01-01,1169.790859279603
2016-01-04,1122.8140729702984
2016-01-05,1099.4625971839237
2016-01-06,1102.4535148090988
2016-01-07,1085.537798299635
2016-01-08,1080.8742915048733
2016-01-11,1075.7610679933248
2016-01-12,1075.4138074477237
2016-01-13,1085.094547158039
2016-01-14,1061.1589609162274
2016-01-15,1031.7216203501973
2016-01-18,1029.4817800473745
2016-01-19,1053.848772121303
2016-01-20,1014.5657603043077
2016-01-21,1030.6281728178224
2016-01-22,1069.0302745080483
2016-01-25,1066.8973864479428
2016-01-26,1083.8070549070114
2016-01-27,1081.1909942694422
2016-01-28,1061.8697036218673
2016-01-29,1072.0485927984842
2016-02-01,1068.8305768403268
2016-02-02,1045.8052202675551
2016-02-03,1048.827553998819
2016-02-04,1076.0491802583963
2016-02-05,1064.0262881331932
2016-02-08,1015.8391732523781
2016-02-09,1022.9432553892004
2016-02-10,1033.9138471749475
2016-02-11,1016.3505053181992
2016-02-12,1036.3441524105835
