Date,MSCI Germany 50 Index
2003-12-31,746.3829956816575
2004-01-01,746.3829956816575
2004-01-02,755.1363653850931
2004-01-05,763.8913089394237
2004-01-06,768.1157807961131
2004-01-07,759.1812441385005
2004-01-08,768.25725070738
2004-01-09,770.3495313885468
2004-01-12,764.3699765967448
2004-01-13,763.6381841329215
2004-01-14,768.1883236312739
2004-01-15,765.2040262648162
2004-01-16,760.8491015007116
2004-01-19,764.869161498557
2004-01-20,770.8933715551602
2004-01-21,779.8170411376592
2004-01-22,785.7862571040239
2004-01-23,785.8048480298918
2004-01-26,774.3290346091067
2004-01-27,778.1213337948209
2004-01-28,779.7763798000537
2004-01-29,756.6498406109773
2004-01-30,753.6379934568378
2004-02-02,757.5280922900623
2004-02-03,761.7745873521386
2004-02-04,754.0126697356761
2004-02-05,756.5289713790636
2004-02-06,768.7796818343892
2004-02-09,776.5476473660808
2004-02-10,779.5568539598436
2004-02-11,780.4954906159247
2004-02-12,789.6941329348314
2004-02-13,776.4351143933991
2004-02-16,778.9422307212124
2004-02-17,786.0119116471943
2004-02-18,785.5726760837204
2004-02-19,784.4544230988331
2004-02-20,765.2919406429888
2004-02-23,764.0932181063731
2004-02-24,756.8285517524362
2004-02-25,750.0333634143835
2004-02-26,744.610349950497
2004-02-27,747.5886312465558
2004-03-01,755.8794782031938
2004-03-02,755.1032550492391
2004-03-03,739.54921941694
2004-03-04,753.2161408116394
2004-03-05,767.1609163958542
2004-03-08,766.9984167275854
2004-03-09,759.3300949199298
2004-03-10,740.1537425384851
2004-03-11,716.2881660144153
2004-03-12,714.8812866234601
2004-03-15,698.1620237741699
2004-03-16,706.7714042011254
2004-03-17,711.6421569687807
2004-03-18,710.17536069231
2004-03-19,706.6642527823258
2004-03-22,691.8113215596754
2004-03-23,687.6276841056252
2004-03-24,682.4184338646616
2004-03-25,695.878471972402
2004-03-26,693.3873764682386
2004-03-29,707.2856763817997
2004-03-30,707.5972569499094
2004-03-31,711.8372123332387
2004-04-01,728.7636802524605
2004-04-02,730.5618740627424
2004-04-05,729.4905318991835
2004-04-06,727.7328992979964
2004-04-07,730.7426523204341
2004-04-08,728.7154670049846
2004-04-09,728.7154670049845
2004-04-12,726.6685979993938
2004-04-13,727.0233392581238
2004-04-14,717.3898908657017
2004-04-15,716.6036576107601
2004-04-16,727.094082661276
2004-04-19,726.0437210868038
2004-04-20,725.9450064085651
2004-04-21,717.3941685911552
2004-04-22,722.6239076997173
2004-04-23,727.9830542947857
2004-04-26,733.3321023001392
2004-04-27,737.5602393075
2004-04-28,721.8494118976498
2004-04-29,717.2032829561822
2004-04-30,715.8160829344986
2004-05-03,717.940200260707
2004-05-04,723.4229368642021
2004-05-05,730.6830845321073
2004-05-06,707.1626329860429
2004-05-07,694.3356893461528
2004-05-10,671.0024002616206
2004-05-11,679.8754536342619
2004-05-12,672.8933307514789
2004-05-13,678.074127597196
2004-05-14,675.1918775596214
2004-05-17,673.7813164949868
2004-05-18,678.4189633959476
2004-05-19,697.5354295622574
2004-05-20,685.2255522487939
2004-05-21,689.5355806391649
2004-05-24,692.8976245378204
2004-05-25,693.8649732905129
2004-05-26,700.5024731303212
2004-05-27,718.6310030428244
2004-05-28,714.2189519084011
2004-05-31,717.4246629963039
2004-06-01,707.702122271301
2004-06-02,714.8852040077429
2004-06-03,718.0077513720104
2004-06-04,725.8143736727409
2004-06-07,739.8032189748827
2004-06-08,737.2889101725123
2004-06-09,722.7937402410116
2004-06-10,727.2053891475185
2004-06-11,720.9455192402809
2004-06-14,713.8356913042772
2004-06-15,719.7669882750921
2004-06-16,718.7881421086752
2004-06-17,717.5419147806831
2004-06-18,725.6318290402022
2004-06-21,721.9515674187722
2004-06-22,711.3234864318486
2004-06-23,714.7335552994406
2004-06-24,730.5582457347377
2004-06-25,729.1061247586177
2004-06-28,742.2928196992331
2004-06-29,737.8521510123678
2004-06-30,738.1832969487241
2004-07-01,734.3559522148266
2004-07-02,736.3860906120298
2004-07-05,734.1373360658437
2004-07-06,724.7395588849228
2004-07-07,727.7315634902283
2004-07-08,730.5730279094817
2004-07-09,727.7540485918611
2004-07-12,722.6382229245029
2004-07-13,719.5500175792606
2004-07-14,722.5820928897348
2004-07-15,712.5953989208655
2004-07-16,716.7728337704789
2004-07-19,709.3890246177491
2004-07-20,711.3517469517956
2004-07-21,709.7896735222913
2004-07-22,699.0139129987807
2004-07-23,689.567546122748
2004-07-26,683.5637208991108
2004-07-27,689.3198533076388
2004-07-28,687.234239321927
2004-07-29,703.155891802109
2004-07-30,702.3968813633816
2004-08-02,696.6560827422181
2004-08-03,700.3697774842822
2004-08-04,689.7190055397534
2004-08-05,690.548247467606
2004-08-06,684.0400571531835
2004-08-09,676.6813503002767
2004-08-10,685.637782241433
2004-08-11,672.086702547781
2004-08-12,669.5039615531588
2004-08-13,674.2993442735195
2004-08-16,683.1414761860328
2004-08-17,683.7767325719781
2004-08-18,685.3851348281859
2004-08-19,688.429639392921
2004-08-20,684.4861995521878
2004-08-23,688.3587768697465
2004-08-24,683.5706618080463
2004-08-25,685.3459767448129
2004-08-26,692.5042475830112
2004-08-27,692.6811617203994
2004-08-30,690.8101607852018
2004-08-31,687.7662571714345
2004-09-01,693.9703626298486
2004-09-02,695.6277506623452
2004-09-03,695.6200677584753
2004-09-06,700.7880265818251
2004-09-07,701.6683270524139
2004-09-08,703.5544942428907
2004-09-09,700.1764454388274
2004-09-10,714.0528870645804
2004-09-13,723.2693276815459
2004-09-14,724.2250898530923
2004-09-15,715.0244226204272
2004-09-16,718.7391793268698
2004-09-17,724.4543535777801
2004-09-20,721.6272220061934
2004-09-21,730.5111741985336
2004-09-22,721.4864010958446
2004-09-23,718.2299578393137
2004-09-24,717.4393271673284
2004-09-27,712.5022147985586
2004-09-28,714.8229288057332
2004-09-29,721.4695190870726
2004-09-30,722.9097251686233
2004-10-01,739.2391958247157
2004-10-04,738.7413062510656
2004-10-05,743.9509601539656
2004-10-06,744.2050221839714
2004-10-07,741.7099601761275
2004-10-08,744.5496288281432
2004-10-11,742.809452101416
2004-10-12,729.3324153842555
2004-10-13,728.9527637778563
2004-10-14,730.1812556912929
2004-10-15,732.4181159298258
2004-10-18,732.9638420159441
2004-10-19,741.6289263952825
2004-10-20,737.7279552994489
2004-10-21,741.4515332314486
2004-10-22,743.0209643839017
2004-10-25,736.0800743654304
2004-10-26,737.7869664551175
2004-10-27,749.8170580713872
2004-10-28,753.0946873938847
2004-10-29,751.9837871628932
2004-11-01,763.0276745058337
2004-11-02,765.1228499575311
2004-11-03,771.2562308464373
2004-11-04,776.3391887570037
2004-11-05,782.2632859121042
2004-11-08,785.6820294855717
2004-11-09,782.6735704546594
2004-11-10,787.5646917025267
2004-11-11,793.8065586969677
2004-11-12,797.6266216989391
2004-11-15,796.6721359069368
2004-11-16,795.6339168822457
2004-11-17,810.6217913606017
2004-11-18,807.5574455676598
2004-11-19,804.2220574412573
2004-11-22,800.7349554475593
2004-11-23,801.3918786731854
2004-11-24,808.1352914214381
2004-11-25,819.4708595272807
2004-11-26,819.6570603577818
2004-11-29,820.4635975163396
2004-11-30,816.970946136316
2004-12-01,829.1262481113023
2004-12-02,832.9430266301058
2004-12-03,838.286606763453
2004-12-06,838.5915904331711
2004-12-07,842.2891272338675
2004-12-08,830.6125708229754
2004-12-09,820.2861982023143
2004-12-10,822.1799089411219
2004-12-13,835.2793270015636
2004-12-14,836.562889463762
2004-12-15,842.0668375000707
2004-12-16,837.3297065979191
2004-12-17,826.0885973290941
2004-12-20,841.3710436841275
2004-12-21,839.4285805239849
2004-12-22,845.7814644033036
2004-12-23,855.0068274875382
2004-12-24,857.2231014339974
2004-12-27,859.4271336575976
2004-12-28,863.0346501072404
2004-12-29,858.9743294991285
2004-12-30,863.5743127553112
2004-12-31,861.1983746241066
2005-01-03,860.3100621724545
2005-01-04,849.9961842994896
2005-01-05,842.887885054796
2005-01-06,844.2192785794638
2005-01-07,839.457311103392
2005-01-10,840.7423580706825
2005-01-11,834.5985804532088
2005-01-12,833.4116895284084
2005-01-13,828.8848469978204
2005-01-14,826.1131895238435
2005-01-17,827.9034342362528
2005-01-18,825.5133914068721
2005-01-19,825.3101528768503
2005-01-20,815.26939069522
2005-01-21,817.1855018203076
2005-01-24,817.8714016678205
2005-01-25,818.8839389528873
2005-01-26,822.2401477943066
2005-01-27,820.2306980431065
2005-01-28,815.4067937078893
2005-01-31,827.325703187545
2005-02-01,830.1617322543048
2005-02-02,835.4115073074867
2005-02-03,827.7337235454067
2005-02-04,837.6450985756176
2005-02-07,835.4356419332896
2005-02-08,832.2322999434132
2005-02-09,829.9398666669697
2005-02-10,833.6863728479144
2005-02-11,841.029287975988
2005-02-14,846.6727791492789
2005-02-15,849.142998849
2005-02-16,844.5160682784751
2005-02-17,850.1740060768492
2005-02-18,848.6607152722995
2005-02-21,847.8960811935511
2005-02-22,851.7098277242013
2005-02-23,847.1618454525737
2005-02-24,846.62055476198
2005-02-25,854.32927027776
2005-02-28,860.4012812676989
2005-03-01,860.7374368784019
2005-03-02,858.0224984341779
2005-03-03,855.1232924628591
2005-03-04,871.8850275916695
2005-03-07,868.9316966943641
2005-03-08,873.18622222893
2005-03-09,870.2927782225829
2005-03-10,866.3907869111566
2005-03-11,873.945419014098
2005-03-14,869.0739672428887
2005-03-15,869.1482535378441
2005-03-16,862.0005431759223
2005-03-17,859.7621078023304
2005-03-18,856.3700342623185
2005-03-21,844.0902002977649
2005-03-22,850.0119400607252
2005-03-23,836.9042944141517
2005-03-24,839.3281861123519
2005-03-25,839.3281861123519
2005-03-28,833.4377095044607
2005-03-29,836.9907099018186
2005-03-30,839.7369073978598
2005-03-31,842.6353801746081
2005-04-01,845.459096953823
2005-04-04,830.4787128544561
2005-04-05,835.4257129885526
2005-04-06,839.5468925182747
2005-04-07,844.145293814767
2005-04-08,843.384720077694
2005-04-11,849.6494225781191
2005-04-12,840.1467351401876
2005-04-13,846.9680274932665
2005-04-14,840.5574233523919
2005-04-15,831.0525770370622
2005-04-18,815.4669628922471
2005-04-19,817.9639201232571
2005-04-20,815.661630170207
2005-04-21,820.7016275352178
2005-04-22,824.6731306163095
2005-04-25,822.7058267129279
2005-04-26,818.0806173201464
2005-04-27,808.7625238282976
2005-04-28,802.6975509662543
2005-04-29,803.0465943838807
2005-05-02,806.1150681092676
2005-05-03,812.8510724689163
2005-05-04,820.7342085001326
2005-05-05,826.118079895911
2005-05-06,822.1956620591975
2005-05-09,818.3184241039902
2005-05-10,815.0640223245913
2005-05-11,810.4580056356806
2005-05-12,807.9520762850423
2005-05-13,805.1916649120385
2005-05-16,801.2005100183526
2005-05-17,799.6902984231508
2005-05-18,813.4673553491549
2005-05-19,818.865369653687
2005-05-20,814.4022060002953
2005-05-23,824.5760043978224
2005-05-24,822.7655171180359
2005-05-25,822.2446280071443
2005-05-26,826.1655480541418
2005-05-27,829.3111875296119
2005-05-30,831.1673948194848
2005-05-31,819.5586968388538
2005-06-01,825.6185928087033
2005-06-02,827.8237346482429
2005-06-03,823.6280449948678
2005-06-06,821.6173888894944
2005-06-07,832.8193730063879
2005-06-08,835.3860398790017
2005-06-09,827.1958630115645
2005-06-10,827.0445579305136
2005-06-13,824.5788748580073
2005-06-14,823.8584056586222
2005-06-15,820.848296543637
2005-06-16,824.9754244477965
2005-06-17,839.2216491616396
2005-06-20,829.5771216773622
2005-06-21,833.0642140140393
2005-06-22,834.8920464350595
2005-06-23,830.7780736521325
2005-06-24,822.9022591287151
2005-06-27,819.9871788857987
2005-06-28,820.5173447906395
2005-06-29,824.589390131572
2005-06-30,827.3236267400115
2005-07-01,823.2549099953065
2005-07-04,820.696726517044
2005-07-05,817.2560170290681
2005-07-06,821.2670846605987
2005-07-07,808.3497137342814
2005-07-08,819.3086197614417
2005-07-11,840.1057463835705
2005-07-12,847.3936184009438
2005-07-13,844.185555587975
2005-07-14,848.5316332507324
2005-07-15,846.7795186756429
2005-07-18,849.011801718282
2005-07-19,853.4043971840698
2005-07-20,857.6193318481463
2005-07-21,872.3023146075988
2005-07-22,872.6954422841393
2005-07-25,870.4024199600206
2005-07-26,867.4054978815508
2005-07-27,870.5184439570074
2005-07-28,880.7090025121588
2005-07-29,884.3492882701462
2005-08-01,889.4710343545701
2005-08-02,896.647611093926
2005-08-03,903.0928730523547
2005-08-04,898.4286787549983
2005-08-05,887.7165844939635
2005-08-08,892.1027008975676
2005-08-09,903.504861800013
2005-08-10,920.7572324144189
2005-08-11,918.3577444077445
2005-08-12,914.7479559008111
2005-08-15,907.2764301945971
2005-08-16,897.980500740197
2005-08-17,893.7942063434748
2005-08-18,880.5756849071266
2005-08-19,891.7519499839028
2005-08-22,901.3025059335731
2005-08-23,894.3334012400082
2005-08-24,897.81548747177
2005-08-25,889.9002557116288
2005-08-26,880.6802078887116
2005-08-29,880.8208439857888
2005-08-30,871.8114850973026
2005-08-31,886.2318946743222
2005-09-01,900.8946426097776
2005-09-02,905.4542056630074
2005-09-05,915.7592884403314
2005-09-06,923.7929281355172
2005-09-07,925.0504980941208
2005-09-08,923.3316410805079
2005-09-09,927.2496441080042
2005-09-12,913.9246269464845
2005-09-13,897.9276949719151
2005-09-14,901.7187790079423
2005-09-15,894.3955940552189
2005-09-16,908.1495114176612
2005-09-19,892.9325313412029
2005-09-20,901.6425625858465
2005-09-21,890.2297677715129
2005-09-22,879.7298638100185
2005-09-23,880.2455191788697
2005-09-26,896.3761719479718
2005-09-27,889.3904775987825
2005-09-28,903.9391951792628
2005-09-29,899.4437714957666
2005-09-30,906.9650548624056
2005-10-03,901.877497362853
2005-10-04,913.8680094046736
2005-10-05,903.3689459163784
2005-10-06,906.8322320521037
2005-10-07,903.995700495967
2005-10-10,901.2544442513256
2005-10-11,899.2161562960216
2005-10-12,892.6061712828505
2005-10-13,878.8597773290281
2005-10-14,893.0498958942304
2005-10-17,890.8235706189594
2005-10-18,878.4967516481335
2005-10-19,864.4319418424767
2005-10-20,867.5484350910377
2005-10-21,865.1132979114105
2005-10-24,873.9021168547092
2005-10-25,877.6268985347231
2005-10-26,881.3037355947467
2005-10-27,869.3499685231897
2005-10-28,868.861356813334
2005-10-31,878.8029983102045
2005-11-01,878.7206093338098
2005-11-02,890.1616597293684
2005-11-03,895.5602124784356
2005-11-04,878.263786126438
2005-11-07,882.5743741801019
2005-11-08,878.0532299071801
2005-11-09,875.7640617318272
2005-11-10,876.5030682193493
2005-11-11,885.50128160302
2005-11-14,885.9384486240502
2005-11-15,885.9684168724206
2005-11-16,880.0984183293959
2005-11-17,888.4633407788314
2005-11-18,891.3781917186922
2005-11-21,901.3170482821479
2005-11-22,899.5555489976737
2005-11-23,908.9849346732444
2005-11-24,907.5516253309145
2005-11-25,904.7174776336961
2005-11-28,905.7134370004878
2005-11-29,907.8589926372449
2005-11-30,909.2861359283936
2005-12-01,915.5834928728999
2005-12-02,921.0141830100621
2005-12-05,919.3988882836759
2005-12-06,926.1914429536332
2005-12-07,915.9675293593651
2005-12-08,926.7006076607362
2005-12-09,926.2110406469408
2005-12-12,938.1911239617953
2005-12-13,938.0955691558872
2005-12-14,942.3984016913527
2005-12-15,937.9605096702198
2005-12-16,953.214592838007
2005-12-19,951.9655151389633
2005-12-20,944.7317113311931
2005-12-21,945.332357908928
2005-12-22,949.4932076965031
2005-12-23,953.4793716326064
2005-12-26,953.4793716326064
2005-12-27,957.4533158010538
2005-12-28,961.8962337577238
2005-12-29,958.3149227879493
2005-12-30,946.1265747504318
2006-01-02,953.4511411394652
2006-01-03,970.668850599392
2006-01-04,990.5967153565971
2006-01-05,989.6380037768663
2006-01-06,997.8047311956662
2006-01-09,992.0592210366755
2006-01-10,984.3937163082676
2006-01-11,994.1276405138208
2006-01-12,990.9142245155582
2006-01-13,984.6632534812338
2006-01-16,993.7760677672599
2006-01-17,980.1226322427665
2006-01-18,971.5246524146829
2006-01-19,979.7945557656336
2006-01-20,963.8263854591725
2006-01-23,978.3457609720853
2006-01-24,975.8955577516103
2006-01-25,992.6432111756957
2006-01-26,1013.279518805305
2006-01-27,1020.7471731175698
2006-01-30,1018.1628866646554
2006-01-31,1024.7305091216765
2006-02-01,1031.0967227262229
2006-02-02,1016.3409528315794
2006-02-03,1010.2798079393876
2006-02-06,1010.7320979795783
2006-02-07,1009.7313363865911
2006-02-08,1008.0057238587196
2006-02-09,1021.7333298987982
2006-02-10,1013.0283069717394
2006-02-13,1021.9560367465677
2006-02-14,1019.6679070467483
2006-02-15,1022.0455463906762
2006-02-16,1025.6352236025164
2006-02-17,1030.4027381920512
2006-02-20,1032.587531950836
2006-02-21,1029.377653356116
2006-02-22,1038.0789799585916
2006-02-23,1041.4577061892235
2006-02-24,1039.653967907144
2006-02-27,1046.9237465375309
2006-02-28,1032.7166965303786
2006-03-01,1045.0915486894357
2006-03-02,1035.1308693665467
2006-03-03,1027.729391461951
2006-03-06,1033.511327512238
2006-03-07,1019.5006997530272
2006-03-08,1010.4272599268567
2006-03-09,1021.0936256802513
2006-03-10,1029.8358390411686
2006-03-13,1042.5839463372681
2006-03-14,1053.3681934785563
2006-03-15,1060.287925471721
2006-03-16,1070.6493402541066
2006-03-17,1070.1109863853799
2006-03-20,1074.3349014635735
2006-03-21,1068.7009396515468
2006-03-22,1072.2464333648943
2006-03-23,1065.3846572653438
2006-03-24,1072.9377207061996
2006-03-27,1064.5078721974392
2006-03-28,1065.4043682087377
2006-03-29,1061.5759637343874
2006-03-30,1086.3588815464416
2006-03-31,1080.5851292426391
2006-04-03,1091.3739211396141
2006-04-04,1103.271212002237
2006-04-05,1106.6316091974631
2006-04-06,1103.5505934833711
2006-04-07,1079.222299808435
2006-04-10,1086.5948009186484
2006-04-11,1072.2631602158351
2006-04-12,1068.978126692042
2006-04-13,1069.632457839973
2006-04-14,1069.6324578399733
2006-04-17,1086.621284568292
2006-04-18,1083.606701528323
2006-04-19,1104.8001494792757
2006-04-20,1114.8576073472811
2006-04-21,1123.6522560875658
2006-04-24,1123.191626386426
2006-04-25,1126.8224785582158
2006-04-26,1135.4370250547925
2006-04-27,1137.2254411897295
2006-04-28,1131.539425750473
2006-05-01,1133.515678468808
2006-05-02,1143.7784106151955
2006-05-03,1126.1611320893094
2006-05-04,1144.6647880320993
2006-05-05,1161.4636331681752
2006-05-08,1162.5182825585046
2006-05-09,1169.3558521541686
2006-05-10,1167.5691641221306
2006-05-11,1157.9594567068846
