Date,USA IMI
2013-11-13,1333.132449349554
2013-11-14,1339.0774131753249
2013-11-15,1344.7904596632702
2013-11-18,1338.277285309115
2013-11-19,1334.4950655892019
2013-11-20,1330.0376024934874
2013-11-21,1342.4290414553102
2013-11-22,1348.9599996860738
2013-11-25,1347.0605230949961
2013-11-26,1348.5949020882101
2013-11-27,1352.5066702797606
2013-11-28,1352.5066702797606
2013-11-29,1351.6035526880369
2013-12-02,1347.4379521492585
2013-12-03,1343.036365735497
2013-12-04,1341.7640598130458
2013-12-05,1337.151573436419
2013-12-06,1350.9488047322088
2013-12-09,1353.150209088774
2013-12-10,1348.7698090170998
2013-12-11,1332.414158418579
2013-12-12,1328.916018019305
2013-12-13,1329.8308394560268
2013-12-16,1338.7987085487448
2013-12-17,1335.5998667847064
2013-12-18,1356.616344389068
2013-12-19,1354.5342665849005
2013-12-20,1363.400388021899
2013-12-23,1371.383792636755
2013-12-24,1375.7452258062883
2013-12-25,1375.7452258062883
2013-12-26,1381.4434296028685
2013-12-27,1381.0855423150085
2013-12-30,1381.159246045818
2013-12-31,1386.6684572551908
2014-01-01,1386.6684572551908
2014-01-02,1374.2046699604034
2014-01-03,1374.4963085372826
2014-01-06,1370.2423410181204
2014-01-07,1379.4653877052804
2014-01-08,1379.8287999019296
2014-01-09,1380.1280419978166
2014-01-10,1384.2768085923778
2014-01-13,1366.5572595612998
2014-01-14,1382.0223033399159
2014-01-15,1389.2614803634945
2014-01-16,1387.9199434717284
2014-01-17,1382.6290973357127
2014-01-20,1382.6290973357127
2014-01-21,1386.8998438312785
2014-01-22,1388.9637703729038
2014-01-23,1376.9451208441462
2014-01-24,1347.2260344625972
2014-01-27,1339.1194863060618
2014-01-28,1348.415532132218
2014-01-29,1334.4729480307565
2014-01-30,1350.4120243951725
2014-01-31,1342.1110213831682
2014-02-03,1309.6030871546284
2014-02-04,1320.1181724054275
2014-02-05,1317.1187182140816
2014-02-06,1333.621971221122
2014-02-07,1350.8858251424622
2014-02-10,1353.317913476528
2014-02-11,1367.881885563623
2014-02-12,1369.133436373498
2014-02-13,1378.4161600978775
2014-02-14,1384.4130040729028
2014-02-17,1384.4130040729028
2014-02-18,1388.2644695144309
2014-02-19,1378.9650642770162
2014-02-20,1388.3547092657543
2014-02-21,1386.6132485446692
2014-02-24,1395.4295337668589
2014-02-25,1393.8155687794579
2014-02-26,1395.1669229867773
2014-02-27,1402.272586121358
2014-02-28,1404.8816917289048
2014-03-03,1394.9339075159694
2014-03-04,1417.433035425182
2014-03-05,1416.9357161766065
2014-03-06,1418.8250891745718
2014-03-07,1419.1077310388855
2014-03-10,1417.4235619827825
2014-03-11,1409.41126905375
2014-03-12,1410.842834620943
2014-03-13,1394.2488758327959
2014-03-14,1392.007227460892
2014-03-17,1404.5091220518862
2014-03-18,1415.9055442628357
2014-03-19,1406.9331870026067
2014-03-20,1414.3594616147382
2014-03-21,1410.0556572664934
2014-03-24,1401.4708900211833
2014-03-25,1406.3787000956515
2014-03-26,1394.6132020213945
2014-03-27,1392.1743276121038
2014-03-28,1398.4647719350887
2014-03-31,1411.5351227298413
2014-04-01,1422.8365375725177
2014-04-02,1427.0525537965384
2014-04-03,1423.560774897547
2014-04-04,1403.9379188059959
2014-04-07,1387.192980313004
2014-04-08,1393.7188354513453
2014-04-09,1409.6879698069747
2014-04-10,1379.170605524089
2014-04-11,1365.1120116942168
2014-04-14,1375.3785999062527
2014-04-15,1384.2267867707742
2014-04-16,1399.164429501324
2014-04-17,1401.6567244842254
2014-04-18,1401.6567244842254
2014-04-21,1407.150385217393
2014-04-22,1414.4991679346692
2014-04-23,1410.4989347721548
2014-04-24,1412.0919260717515
2014-04-25,1398.6206674940959
2014-04-28,1400.9739495700294
2014-04-29,1407.9335037288101
2014-04-30,1412.9838753915403
2014-05-01,1413.4282260412338
2014-05-02,1412.4835891269233
2014-05-05,1414.8230279821407
2014-05-06,1401.492734143017
2014-05-07,1408.5870887879878
2014-05-08,1405.1569925568033
2014-05-09,1408.1810105923996
2014-05-12,1423.8480164066495
2014-05-13,1422.921711431617
2014-05-14,1415.1146839546984
2014-05-15,1402.6072714195147
2014-05-16,1408.0602703557163
2014-05-19,1414.6505867231442
2014-05-20,1404.2164008041555
2014-05-21,1415.201532109542
2014-05-22,1419.7526802781094
2014-05-23,1426.791673089995
2014-05-26,1426.791673089995
2014-05-27,1436.2211181967393
2014-05-28,1434.1262473127285
2014-05-29,1441.7448832707682
2014-05-30,1443.107576959007
2014-06-02,1444.0393881308478
2014-06-03,1443.4930986163893
2014-06-04,1447.1098803478412
2014-06-05,1458.3073075215755
2014-06-06,1465.7351314236853
2014-06-09,1468.16538946158
2014-06-10,1467.26791445622
2014-06-11,1462.4336118092642
2014-06-12,1452.628233831999
2014-06-13,1457.2858785047813
2014-06-16,1458.938985858858
2014-06-17,1463.4699075273277
2014-06-18,1474.233286334764
2014-06-19,1476.2369451590373
2014-06-20,1479.21411356838
2014-06-23,1478.9052096587434
2014-06-24,1468.7258373416055
2014-06-25,1476.4138160837908
2014-06-26,1474.8354953252879
2014-06-27,1478.6691789871616
2014-06-30,1479.5632390172964
2014-07-01,1490.141564305953
2014-07-02,1489.7800048494864
2014-07-03,1497.8726784593914
2014-07-04,1497.8726784593914
2014-07-07,1489.6084112597036
2014-07-08,1478.267049565764
2014-07-09,1484.6238877284238
2014-07-10,1477.6955356957544
2014-07-11,1479.281446037297
2014-07-14,1486.430352860897
2014-07-15,1482.113481940301
2014-07-16,1487.3172123021743
2014-07-17,1469.7354250711485
2014-07-18,1485.6830497322505
2014-07-21,1481.9493231111394
2014-07-22,1489.9203385116825
2014-07-23,1492.4748935605917
2014-07-24,1493.251065770824
2014-07-25,1485.3255668296201
2014-07-28,1484.8580104647888
2014-07-29,1479.1137487621888
2014-07-30,1480.1148522602566
2014-07-31,1450.3572551460595
2014-08-01,1446.18097445062
2014-08-04,1456.5991889441386
2014-08-05,1443.997996934414
2014-08-06,1444.2896614191945
2014-08-07,1436.8481625217682
2014-08-08,1452.9581222153015
2014-08-11,1458.3091920129757
2014-08-12,1454.8664012518996
2014-08-13,1465.3903359856308
2014-08-14,1471.3783342394888
2014-08-15,1471.5185690633803
2014-08-18,1485.0500849634493
2014-08-19,1492.4749887434477
2014-08-20,1495.545470530142
2014-08-21,1499.585473907623
2014-08-22,1497.2895240552339
2014-08-25,1504.273434545403
2014-08-26,1507.001757381068
2014-08-27,1507.0297507812163
2014-08-28,1504.2073014871844
2014-08-29,1510.0873083133238
2014-09-01,1510.0873083133238
2014-09-02,1510.2478671330653
2014-09-03,1508.5476108953953
2014-09-04,1505.4746477727642
2014-09-05,1512.7481331241183
2014-09-08,1509.1761720042907
2014-09-09,1498.4878890286714
2014-09-10,1504.030854713146
2014-09-11,1506.7716359040867
2014-09-12,1496.9008052431045
2014-09-15,1493.2016189103952
2014-09-16,1503.8583687599626
2014-09-17,1505.889733283135
2014-09-18,1512.701468870323
2014-09-19,1510.3368822033472
2014-09-22,1496.2400900510104
2014-09-23,1487.0945190011912
2014-09-24,1498.5823217698571
2014-09-25,1474.8416382216
2014-09-26,1487.530780262279
2014-09-29,1484.1387826856105
2014-09-30,1477.8086032145047
2014-10-01,1458.0190907600079
2014-10-02,1459.316371014349
2014-10-03,1474.8885885569985
2014-10-06,1471.780800304339
2014-10-07,1449.3002447614933
2014-10-08,1474.2662037401242
2014-10-09,1443.0124618843254
2014-10-10,1424.8280754474729
2014-10-13,1402.204822445798
2014-10-14,1406.0008625372232
2014-10-15,1397.955664198996
2014-10-16,1401.12945248239
2014-10-17,1417.0771527958839
2014-10-20,1430.4613910176217
2014-10-21,1458.9852602981948
2014-10-22,1446.9724327170684
2014-10-23,1465.5656091470532
2014-10-24,1475.1325956331264
2014-10-27,1472.6325482618784
2014-10-28,1492.5896207049955
2014-10-29,1489.9779528907577
2014-10-30,1499.2728487578024
2014-10-31,1517.5893852308488
2014-11-03,1517.3316856043896
2014-11-04,1511.787210692946
2014-11-05,1519.4533217260366
2014-11-06,1526.1177860363773
2014-11-07,1527.060914747355
2014-11-10,1531.7970739570997
2014-11-11,1532.9498424926142
2014-11-12,1533.285637337573
2014-11-13,1532.4950208829252
2014-11-14,1533.048317957691
2014-11-17,1532.8150857298037
2014-11-18,1541.061461506396
2014-11-19,1537.6711273061114
2014-11-20,1542.3866116996498
2014-11-21,1550.3492515582188
2014-11-24,1556.336015551146
2014-11-25,1554.8735433261584
2014-11-26,1559.2306255948474
2014-11-27,1559.2306255948474
2014-11-28,1552.9288666785137
2014-12-01,1539.9598527178414
2014-12-02,1550.0201739713689
2014-12-03,1557.4255374256832
2014-12-04,1554.995851120788
2014-12-05,1558.1243053030626
2014-12-08,1545.7347732421708
2014-12-09,1548.0931101526999
2014-12-10,1521.5076688635736
2014-12-11,1528.454454703555
2014-12-12,1504.674209367418
2014-12-15,1494.3221291302384
2014-12-16,1482.996541593608
2014-12-17,1514.8969935759133
2014-12-18,1549.600300004885
2014-12-19,1556.9492878040328
2014-12-22,1562.9860484775234
2014-12-23,1565.8916864405385
2014-12-24,1566.2993250976515
2014-12-25,1566.2993250976515
2014-12-26,1572.1118855147488
2014-12-29,1574.3068890119168
2014-12-30,1566.6591496691751
2014-12-31,1551.2311820189475
2015-01-01,1551.2311820189475
2015-01-02,1550.4120248592958
2015-01-05,1522.6833650705887
2015-01-06,1508.164811684086
2015-01-07,1526.1557394246124
2015-01-08,1553.029633314844
2015-01-09,1540.3876416377534
2015-01-12,1528.739955757567
2015-01-13,1525.5855223918363
2015-01-14,1517.3272809742496
2015-01-15,1501.7990143836607
2015-01-16,1522.4473306657749
2015-01-19,1522.4473306657749
2015-01-20,1523.30284091499
2015-01-21,1530.1524102534067
2015-01-22,1553.9820591215473
2015-01-23,1546.5806811758778
2015-01-26,1552.9832489791058
2015-01-27,1534.6109156654811
2015-01-28,1513.7765469269905
2015-01-29,1527.8853095568475
2015-01-30,1507.9285131973286
2015-02-02,1526.371915079466
2015-02-03,1549.5218725864052
2015-02-04,1543.2478759352157
2015-02-05,1560.3004352054875
2015-02-06,1555.3553099681255
2015-02-09,1548.4633049775337
2015-02-10,1564.0930947999204
2015-02-11,1564.4991140724421
2015-02-12,1580.3661548702066
2015-02-13,1587.7790889025732
2015-02-16,1587.7790889025732
2015-02-17,1590.3064326127724
2015-02-18,1590.854525199425
2015-02-19,1589.6984261885334
2015-02-20,1599.3036312208237
2015-02-23,1598.7950728657722
2015-02-24,1602.305624207533
2015-02-25,1602.3996829691998
2015-02-26,1600.4755438661898
2015-02-27,1595.4832927807222
2015-03-02,1605.6272107390284
2015-03-03,1598.5293773424953
2015-03-04,1591.8055896864544
2015-03-05,1594.3133260337868
2015-03-06,1572.0821989253602
2015-03-09,1578.1022158349983
2015-03-10,1552.792291944178
2015-03-11,1552.0449394892787
2015-03-12,1571.8625306792455
2015-03-13,1562.8491407528945
2015-03-16,1582.5838622763865
2015-03-17,1578.8349044034737
2015-03-18,1597.5519563284458
2015-03-19,1591.1118452925605
2015-03-20,1605.3514631200783
2015-03-23,1602.4331074696527
2015-03-24,1593.561915854259
2015-03-25,1569.1125484353151
2015-03-26,1565.7259869389713
2015-03-27,1570.6749078432265
2015-03-30,1590.1465457677868
2015-03-31,1577.7291003257621
2015-04-01,1572.2209709639037
2015-04-02,1578.1718712213874
2015-04-03,1578.1718712213874
2015-04-06,1588.6726930747302
2015-04-07,1584.4820569589906
2015-04-08,1589.9985658386072
2015-04-09,1595.678929988636
2015-04-10,1603.577601148001
2015-04-13,1596.9948829139553
2015-04-14,1599.1312677327678
2015-04-15,1607.7383475502347
2015-04-16,1606.362560462808
2015-04-17,1587.531440474244
2015-04-20,1601.7045657112906
2015-04-21,1599.9642458119001
2015-04-22,1607.251280505326
2015-04-23,1611.9415492906944
2015-04-24,1613.8119908147312
2015-04-27,1605.7747870583432
2015-04-28,1609.8937818300353
2015-04-29,1603.429574146504
2015-04-30,1585.7080728761175
2015-05-01,1601.799389899358
2015-05-04,1606.6604277195984
2015-05-05,1587.2368874429976
2015-05-06,1582.1012128648692
2015-05-07,1588.3364037050937
2015-05-08,1608.151878520784
2015-05-11,1601.35322602058
2015-05-12,1597.15493239639
2015-05-13,1596.9210496125938
2015-05-14,1613.7541229191863
2015-05-15,1615.3141853860345
2015-05-18,1621.8847919389264
2015-05-19,1620.817284999459
2015-05-20,1620.6476938596002
2015-05-21,1624.266071769055
2015-05-22,1620.8792545483439
2015-05-25,1620.8792545483439
2015-05-26,1604.5269395850858
2015-05-27,1619.2780848106968
2015-05-28,1617.3423498755535
2015-05-29,1607.447379755664
2015-06-01,1610.5679416416176
2015-06-02,1609.6611633790378
2015-06-03,1614.5257902189335
2015-06-04,1600.481054289232
2015-06-05,1600.4381164173503
2015-06-08,1590.2854440506317
2015-06-09,1590.2851756503933
2015-06-10,1609.2925224510443
2015-06-11,1612.9116979416033
2015-06-12,1602.5246285784838
2015-06-15,1595.334027781919
2015-06-16,1604.462977971836
2015-06-17,1607.2913664893586
2015-06-18,1623.3674433011108
2015-06-19,1615.8948222772117
2015-06-22,1625.1765890278236
2015-06-23,1626.6896682042434
2015-06-24,1613.85809230687
2015-06-25,1609.3569775408012
2015-06-26,1608.5162461330146
2015-06-29,1574.3381414101964
2015-06-30,1579.3736015415143
2015-07-01,1589.5350626134239
2015-07-02,1588.1998403757864
2015-07-03,1588.1998403757864
2015-07-06,1582.2291425730618
2015-07-07,1590.9027911232163
2015-07-08,1564.5659268811182
2015-07-09,1568.30746815336
2015-07-10,1587.4659127607213
2015-07-13,1604.6505539783402
2015-07-14,1612.3559686139308
2015-07-15,1609.497174653646
2015-07-16,1621.6633077587562
2015-07-17,1621.83761860267
2015-07-20,1622.1408899871492
2015-07-21,1614.7186918769069
2015-07-22,1611.8897321981447
2015-07-23,1602.3969584107667
2015-07-24,1585.256575268894
2015-07-27,1574.7390077130212
2015-07-28,1593.6733072624822
2015-07-29,1605.6508934313958
2015-07-30,1606.5766794490476
2015-07-31,1604.489759593852
2015-08-03,1599.2957856268185
2015-08-04,1595.9623551256477
2015-08-05,1601.3397190631788
2015-08-06,1587.899296115337
2015-08-07,1583.0648836067805
2015-08-10,1603.7005576702763
2015-08-11,1588.5436161902956
2015-08-12,1589.6778304141153
2015-08-13,1587.6400918140823
2015-08-14,1594.3062208944775
2015-08-17,1604.0691236002385
2015-08-18,1599.215423059983
2015-08-19,1585.528276297859
2015-08-20,1550.7834664135248
2015-08-21,1505.0252692753415
2015-08-24,1445.6486631772063
2015-08-25,1427.5840110957843
2015-08-26,1479.8301201856486
2015-08-27,1515.880176483426
2015-08-28,1518.7085448591552
2015-08-31,1506.6717453640906
2015-09-01,1462.754924348182
2015-09-02,1488.7510172503257
2015-09-03,1491.0041410227893
2015-09-04,1469.5736103402537
2015-09-07,1469.5736103402537
2015-09-08,1505.980742496421
2015-09-09,1485.7679170009571
2015-09-10,1493.0209123628763
2015-09-11,1499.971229203223
2015-09-14,1493.923886136885
2015-09-15,1512.5909718807313
2015-09-16,1525.9316853819942
2015-09-17,1523.4779595649152
2015-09-18,1499.3607205325568
2015-09-21,1504.695886180555
2015-09-22,1485.4570290494898
2015-09-23,1481.9452244497493
2015-09-24,1476.539620827092
2015-09-25,1473.821158828795
2015-09-28,1434.5261821468632
2015-09-29,1434.9296113977123
2015-09-30,1461.825388739518
2015-10-01,1464.0532503986512
2015-10-02,1485.9974752936319
2015-10-05,1513.6595647259012
2015-10-06,1507.7960160125715
2015-10-07,1521.5233328370891
2015-10-08,1534.860050727563
2015-10-09,1536.1329017424518
2015-10-12,1536.9195581979704
2015-10-13,1525.4737867416463
2015-10-14,1517.6572918215038
2015-10-15,1540.8943982545086
2015-10-16,1546.8492471214565
2015-10-19,1547.3350407608366
2015-10-20,1545.1215417773221
2015-10-21,1534.0415564747248
2015-10-22,1556.6911414812473
2015-10-23,1572.9442968680628
2015-10-26,1569.591355461063
2015-10-27,1564.0455808903014
2015-10-28,1585.7023181298728
2015-10-29,1583.252562915253
2015-10-30,1576.754690573373
2015-11-02,1597.0394980610138
2015-11-03,1601.3386165570867
2015-11-04,1596.7769621467187
2015-11-05,1595.2962585919777
2015-11-06,1595.6041005745913
2015-11-09,1580.057208500148
2015-11-10,1582.9420017595921
2015-11-11,1576.7123863816794
2015-11-12,1553.645928871313
2015-11-13,1537.3475487246574
2015-11-16,1559.1380944653354
2015-11-17,1556.9807690778127
2015-11-18,1582.2487651771723
2015-11-19,1579.9026966677143
2015-11-20,1586.2241602593465
2015-11-23,1585.5262595027766
2015-11-24,1588.8999419721745
2015-11-25,1590.3880852709276
2015-11-26,1590.3880852709276
2015-11-27,1592.114312877052
2015-11-30,1584.822178642922
2015-12-01,1600.5287821069635
2015-12-02,1583.101974109464
2015-12-03,1559.7376887172074
2015-12-04,1588.780857495436
2015-12-07,1575.5512693047112
2015-12-08,1566.1789420828645
2015-12-09,1553.5329023069505
2015-12-10,1557.288786558143
2015-12-11,1527.179586337022
2015-12-14,1531.3818864552122
2015-12-15,1548.2238058110831
2015-12-16,1570.9320442528062
2015-12-17,1548.1725439513223
2015-12-18,1522.317008119851
2015-12-21,1533.441596032762
2015-12-22,1546.8818227547986
2015-12-23,1566.7380275000942
2015-12-24,1564.8468074736138
2015-12-25,1564.8468074736138
2015-12-28,1560.9598582149424
2015-12-29,1577.4088048962235
2015-12-30,1565.98345334137
2015-12-31,1551.7446395911863
2016-01-01,1551.7446395911863
2016-01-04,1527.657762532555
2016-01-05,1530.4444764769821
2016-01-06,1509.7119036638355
2016-01-07,1473.1192911366606
2016-01-08,1456.2681102678725
2016-01-11,1455.802694406065
2016-01-12,1465.8799661065002
2016-01-13,1427.8548857210405
2016-01-14,1450.6224142684853
2016-01-15,1420.1489326046083
2016-01-18,1420.1489326046083
2016-01-19,1417.9117323583764
2016-01-20,1403.5846196167145
2016-01-21,1409.5144496260416
2016-01-22,1439.386977853067
2016-01-25,1415.5205150907034
2016-01-26,1437.2017719026908
2016-01-27,1420.9240075627113
2016-01-28,1427.0213286649107
2016-01-29,1463.577408777169
2016-02-01,1463.1541537858911
2016-02-02,1434.7262571186907
2016-02-03,1442.0358444557457
2016-02-04,1445.7087896778257
2016-02-05,1416.3209895307534
2016-02-08,1393.9208673458018
2016-02-09,1391.7658409757082
2016-02-10,1392.3667111157577
2016-02-11,1375.2046213953722
2016-02-12,1402.2753472182349
2016-02-15,1402.2753472182349
2016-02-16,1427.6448701510099
2016-02-17,1451.8512262099744
2016-02-18,1445.0435851958944
2016-02-19,1445.660339750984
2016-02-22,1466.4775648760817
2016-02-23,1448.8351500855554
2016-02-24,1456.0609071090312
2016-02-25,1472.6913232910506
2016-02-26,1472.236665042035
2016-02-29,1461.3687163939217
2016-03-01,1495.5846584858143
2016-03-02,1503.4720448631767
2016-03-03,1510.702809702775
2016-03-04,1516.1724547707513
2016-03-07,1519.238449081872
2016-03-08,1499.6291400124712
2016-03-09,1507.2044175286123
2016-03-10,1506.0771809704656
2016-03-11,1532.447748313302
2016-03-14,1530.1133468790756
2016-03-15,1524.6659169305292
2016-03-16,1534.2697580432764
2016-03-17,1545.771902042761
