Date,MSCI USA 40 Index
2003-12-29,694.3811079585176
2003-12-30,694.7971294028229
2003-12-31,697.0302224650919
2004-01-01,697.0302224650919
2004-01-02,696.6364076743276
2004-01-05,705.975642672882
2004-01-06,706.4419253069178
2004-01-07,708.4740501072991
2004-01-08,711.6476609806532
2004-01-09,703.7600216708181
2004-01-12,707.2001459895577
2004-01-13,702.4265896130534
2004-01-14,707.0677883013275
2004-01-15,706.4499313726656
2004-01-16,711.1687740694755
2004-01-19,711.1687740694755
2004-01-20,710.6620659902342
2004-01-21,718.387832626186
2004-01-22,716.3751027138419
2004-01-23,715.2744981194763
2004-01-26,725.8786323927735
2004-01-27,717.755640388212
2004-01-28,708.170067177781
2004-01-29,713.1679330803889
2004-01-30,708.6832833959563
2004-02-02,712.8864101797726
2004-02-03,713.933408618426
2004-02-04,708.622065235846
2004-02-05,708.6425479578454
2004-02-06,716.3526302568491
2004-02-09,713.4091364093971
2004-02-10,716.8125230215394
2004-02-11,722.930807959775
2004-02-12,718.2784486948319
2004-02-13,714.6389433314579
2004-02-16,714.6389433314579
2004-02-17,720.5488187987793
2004-02-18,716.1073455544521
2004-02-19,712.9371770815081
2004-02-20,712.0509613663412
2004-02-23,712.7136754678356
2004-02-24,712.2880975578096
2004-02-25,714.0661705556352
2004-02-26,713.3465594979976
2004-02-27,710.8635840958244
2004-03-01,717.106487483691
2004-03-02,712.9693272671132
2004-03-03,714.1492372605028
2004-03-04,716.0651260964509
2004-03-05,716.6004857686031
2004-03-08,711.313736519964
2004-03-09,708.7857296254217
2004-03-10,698.9401843347168
2004-03-11,688.2952119686142
2004-03-12,695.2147750104928
2004-03-15,686.4408828917149
2004-03-16,691.2235489013926
2004-03-17,697.0958470163854
2004-03-18,696.3288562220561
2004-03-19,687.1308768530633
2004-03-22,678.611733742312
2004-03-23,677.4263378569934
2004-03-24,675.9830778097429
2004-03-25,686.4102734223151
2004-03-26,684.8226865185686
2004-03-29,694.097445724332
2004-03-30,696.6839180136175
2004-03-31,694.9843231081736
2004-04-01,698.9495421926233
2004-04-02,704.4576450134219
2004-04-05,710.511367393545
2004-04-06,709.1676400707543
2004-04-07,704.51047291415
2004-04-08,703.4334562490614
2004-04-09,703.4334562490614
2004-04-12,707.7840598791418
2004-04-13,698.8190434044523
2004-04-14,699.5163708745526
2004-04-15,701.6803345859386
2004-04-16,704.234975282162
2004-04-19,705.7571717569315
2004-04-20,694.0408381776275
2004-04-21,696.7257164847952
2004-04-22,703.1155573347461
2004-04-23,705.4436807435079
2004-04-26,703.0025132891967
2004-04-27,705.0047959213495
2004-04-28,695.6587407949736
2004-04-29,692.988851822998
2004-04-30,688.8811477708239
2004-05-03,696.2148818825482
2004-05-04,698.0553603649589
2004-05-05,698.6016586765455
2004-05-06,695.0077974123133
2004-05-07,687.7475811568631
2004-05-10,681.3404460579926
2004-05-11,685.4662306506883
2004-05-12,687.0404298975183
2004-05-13,684.528178422505
2004-05-14,683.7331064636717
2004-05-17,678.2182010111343
2004-05-18,681.7919157586065
2004-05-19,679.6639440114153
2004-05-20,681.428793321631
2004-05-21,682.9129979994718
2004-05-24,680.6279384020193
2004-05-25,691.3550413071447
2004-05-26,691.9855949273601
2004-05-27,695.8169853592343
2004-05-28,694.1230193813282
2004-05-31,694.1230193813282
2004-06-01,694.915682478639
2004-06-02,698.2772572832719
2004-06-03,694.5774505230845
2004-06-04,697.7074687568401
2004-06-07,708.243648891371
2004-06-08,709.0854945001448
2004-06-09,703.4809588828549
2004-06-10,707.0805448856937
2004-06-11,706.6623425892228
2004-06-14,700.8873771677969
2004-06-15,704.7113472841597
2004-06-16,705.6641550988005
2004-06-17,705.0170409381773
2004-06-18,707.251053056946
2004-06-21,703.6012160814167
2004-06-22,704.5116283871713
2004-06-23,709.474605609625
2004-06-24,706.6974937838787
2004-06-25,697.1665505811599
2004-06-28,699.3516588269076
2004-06-29,701.5122355160561
2004-06-30,702.6130490767745
2004-07-01,697.2274844428729
2004-07-02,695.4931096162813
2004-07-05,695.4931096162813
2004-07-06,691.4261278807654
2004-07-07,692.4823729071521
2004-07-08,688.2002427802125
2004-07-09,690.6799727441211
2004-07-12,692.1726359821222
2004-07-13,693.2651180962637
2004-07-14,690.2379192312743
2004-07-15,684.5389461794628
2004-07-16,682.9914250564084
2004-07-19,683.6435098918491
2004-07-20,687.1421361414159
2004-07-21,679.367218027396
2004-07-22,683.3545618957929
2004-07-23,676.5091381031194
2004-07-26,676.2980354376114
2004-07-27,682.2290204056427
2004-07-28,683.4682685640774
2004-07-29,684.8288488296851
2004-07-30,685.3081896516106
2004-08-02,688.9860806069025
2004-08-03,686.5244889398688
2004-08-04,686.9426765972532
2004-08-05,676.3436700856851
2004-08-06,666.5459309852242
2004-08-09,666.866351033499
2004-08-10,674.3013577491241
2004-08-11,673.5853120509935
2004-08-12,665.0559919719626
2004-08-13,666.8827083018674
2004-08-16,674.70135517185
2004-08-17,675.596782366847
2004-08-18,684.000326046494
2004-08-19,682.1226729966946
2004-08-20,685.4340833662662
2004-08-23,683.9753485879515
2004-08-24,684.0237695184719
2004-08-25,689.1368810109733
2004-08-26,688.8744396362758
2004-08-27,691.1873802324747
2004-08-30,686.2683804051973
2004-08-31,689.6827283584784
2004-09-01,689.6584029802441
2004-09-02,696.3696714800678
2004-09-03,692.480790718484
2004-09-06,692.480790718484
2004-09-07,697.6094166489595
2004-09-08,695.8225268022213
2004-09-09,696.6126203527683
2004-09-10,698.7109056999876
2004-09-13,698.8502076805615
2004-09-14,700.5779281464013
2004-09-15,694.462496782741
2004-09-16,694.8369651607255
2004-09-17,697.3780290894185
2004-09-20,692.5011648929294
2004-09-21,696.5423073804379
2004-09-22,685.7537533854924
2004-09-23,681.3577238548633
2004-09-24,681.051566061504
2004-09-27,677.5363918429294
2004-09-28,681.2916389929258
2004-09-29,684.0902992010668
2004-09-30,679.9327701297899
2004-10-01,690.3920311315802
2004-10-04,692.5154047569486
2004-10-05,692.6259369979405
2004-10-06,696.8155891147929
2004-10-07,689.603709477687
2004-10-08,684.882452578352
2004-10-11,687.5640921339685
2004-10-12,686.5653552413814
2004-10-13,681.6128808877731
2004-10-14,673.845279735196
2004-10-15,677.0701747111543
2004-10-18,681.7893503525581
2004-10-19,676.4551811567637
2004-10-20,675.8070103307889
2004-10-21,674.8857646665947
2004-10-22,665.9147424592489
2004-10-25,664.0119213853698
2004-10-26,673.4841375861005
2004-10-27,681.8047625325368
2004-10-28,684.1245298495922
2004-10-29,685.8197990493973
2004-11-01,684.8062583610191
2004-11-02,685.2430857064272
2004-11-03,692.9787840550571
2004-11-04,703.6639305306893
2004-11-05,705.7366232156786
2004-11-08,704.9673773575067
2004-11-09,703.779803683381
2004-11-10,700.9913403665573
2004-11-11,706.9339914799345
2004-11-12,714.7340369833393
2004-11-15,714.9041080002155
2004-11-16,710.3247970740417
2004-11-17,714.3187097427439
2004-11-18,714.6177123326579
2004-11-19,706.657157597458
2004-11-22,708.7372858561896
2004-11-23,707.5257193060834
2004-11-24,708.8815423431339
2004-11-25,708.8815423431339
2004-11-26,708.7121739138621
2004-11-29,705.9860450421426
2004-11-30,702.7968459524078
2004-12-01,713.8205692570019
2004-12-02,714.3124760515133
2004-12-03,714.9750607115506
2004-12-06,714.268522201355
2004-12-07,707.134950197033
2004-12-08,712.1313204924605
2004-12-09,714.3758787875838
2004-12-10,712.4231503443689
2004-12-13,718.2733039127745
2004-12-14,721.1128971351953
2004-12-15,722.0699222750484
2004-12-16,722.8054139662793
2004-12-17,713.9428860632705
2004-12-20,714.8931626729965
2004-12-21,721.9667869188174
2004-12-22,725.2183223679904
2004-12-23,726.3517976926856
2004-12-24,726.3517976926856
2004-12-27,723.2999834717766
2004-12-28,727.1960278350591
2004-12-29,726.5348137036245
2004-12-30,725.7346972136146
2004-12-31,724.692711489506
2005-01-03,720.8672865818336
2005-01-04,714.4509389320488
2005-01-05,713.8384879074032
2005-01-06,717.5783500798226
2005-01-07,716.2436298247171
2005-01-10,719.0583273366549
2005-01-11,714.6565523526178
2005-01-12,717.6322348633414
2005-01-13,709.3229417034617
2005-01-14,711.9294681873399
2005-01-17,711.9294681873399
2005-01-18,718.5248654161295
2005-01-19,711.3292156641442
2005-01-20,707.6573234051124
2005-01-21,703.2640604775912
2005-01-24,702.4154954323564
2005-01-25,706.9355744836078
2005-01-26,708.8469868503381
2005-01-27,707.8983540763977
2005-01-28,705.4824912268925
2005-01-31,710.4393646302829
2005-02-01,715.1250745701583
2005-02-02,717.0878615855311
2005-02-03,714.9126791878369
2005-02-04,723.0214283520721
2005-02-07,723.5880626189869
2005-02-08,724.6839486509876
2005-02-09,719.8689986393387
2005-02-10,722.6885154883801
2005-02-11,726.2268693895516
2005-02-14,726.9310222753844
2005-02-15,728.6266488621134
2005-02-16,727.6686382288118
2005-02-17,721.8839366839052
2005-02-18,724.5751676082697
2005-02-21,724.5751676082697
2005-02-22,714.9463635011568
2005-02-23,718.3107348770709
2005-02-24,723.3832259282257
2005-02-25,729.7675217433863
2005-02-28,724.8742662032894
2005-03-01,728.1417692130533
2005-03-02,728.8760868372805
2005-03-03,728.17813607182
2005-03-04,734.3161727948973
2005-03-07,735.8084381746686
2005-03-08,733.0388538506218
2005-03-09,726.013628313678
2005-03-10,728.0845945667094
2005-03-11,722.2279676184359
2005-03-14,725.1389299678021
2005-03-15,718.9931926402033
2005-03-16,714.1151334267246
2005-03-17,714.3673321152087
2005-03-18,715.0818431423047
2005-03-21,710.284715825926
2005-03-22,701.6645376346067
2005-03-23,703.747679486066
2005-03-24,702.1851687546528
2005-03-25,702.1851687546528
2005-03-28,704.7037393655615
2005-03-29,700.9453338635846
2005-03-30,709.735439901241
2005-03-31,707.6221068662514
2005-04-01,702.0868334869798
2005-04-04,703.7032855124959
2005-04-05,707.7442194986503
2005-04-06,709.8221256336294
2005-04-07,714.0106807145321
2005-04-08,708.9730337128427
2005-04-11,709.7036947171371
2005-04-12,714.5841204648971
2005-04-13,708.0820356071131
2005-04-14,703.5325136551019
2005-04-15,694.3031923173025
2005-04-18,695.6835527127479
2005-04-19,697.977009085998
2005-04-20,688.3504184875698
2005-04-21,701.5554880977202
2005-04-22,698.1375750209813
2005-04-25,702.6237626872569
2005-04-26,697.5738184915477
2005-04-27,700.2317855018646
2005-04-28,692.0444128710847
2005-04-29,701.2322910146834
2005-05-02,704.9350397919468
2005-05-03,703.9332978727119
2005-05-04,710.7453879183533
2005-05-05,709.471763730407
2005-05-06,707.8293981621471
2005-05-09,711.71857940883
2005-05-10,704.6572373652469
2005-05-11,707.7730543646699
2005-05-12,701.4568997371761
2005-05-13,699.3624583483585
2005-05-16,705.6642196659326
2005-05-17,709.9700868877558
2005-05-18,716.4391567952781
2005-05-19,720.0720741233382
2005-05-20,718.5990410537545
2005-05-23,721.0865311056359
2005-05-24,722.0980459126105
2005-05-25,720.7533149305724
2005-05-26,724.5844905427542
2005-05-27,725.0090413809377
2005-05-30,725.0090413809377
2005-05-31,718.6767500879797
2005-06-01,725.4070266879327
2005-06-02,726.275978748865
2005-06-03,720.2371847076114
2005-06-06,720.1687661663141
2005-06-07,720.5788257021597
2005-06-08,718.8041172167555
2005-06-09,722.1829455331747
2005-06-10,720.5466094176699
2005-06-13,721.5379420312541
2005-06-14,722.2085980530736
2005-06-15,724.2704868013253
2005-06-16,726.3275987647639
2005-06-17,729.5352661664418
2005-06-20,729.0363598166103
2005-06-21,727.8351730976411
2005-06-22,727.1466575502083
2005-06-23,718.9834480293288
2005-06-24,712.7618888679119
2005-06-27,712.6002360342936
2005-06-28,717.5763207472218
2005-06-29,716.9860980302058
2005-06-30,708.8691510976734
2005-07-01,710.3488970402469
2005-07-04,710.3488970402469
2005-07-05,716.4170973602803
2005-07-06,710.6822947878678
2005-07-07,711.4726034775645
2005-07-08,720.2068028249664
2005-07-11,723.3863668663621
2005-07-12,724.8743019058375
2005-07-13,725.917384330594
2005-07-14,729.0214138501555
2005-07-15,729.6091100954592
2005-07-18,723.4135416557435
2005-07-19,727.529468839705
2005-07-20,729.7986552799172
2005-07-21,725.5818012544815
2005-07-22,727.1052804612594
2005-07-25,724.6463788393528
2005-07-26,724.8394466694599
2005-07-27,728.0351037537605
2005-07-28,731.2477833442833
2005-07-29,724.4600027483863
2005-08-01,726.0933596563633
2005-08-02,730.678938743086
2005-08-03,731.3205903348302
2005-08-04,726.6915135973184
2005-08-05,722.8723554661657
2005-08-08,721.0259909741004
2005-08-09,726.0674157626905
2005-08-10,723.6133373936697
2005-08-11,728.2201441369118
2005-08-12,723.1823169967241
2005-08-15,724.369271155838
2005-08-16,717.4284219376892
2005-08-17,718.1759301256121
2005-08-18,718.9154124512146
2005-08-19,718.6752362768392
2005-08-22,719.602855532699
2005-08-23,716.5068304008162
2005-08-24,710.963214931409
2005-08-25,712.3893669861454
2005-08-26,708.0528197975702
2005-08-29,712.9915154847627
2005-08-30,711.3110600685079
2005-08-31,718.0852855873792
2005-09-01,719.0147995230853
2005-09-02,716.9965971124427
2005-09-05,716.9965971124427
2005-09-06,725.9947493363846
2005-09-07,728.299582547799
2005-09-08,727.2382749432827
2005-09-09,732.3867677249489
2005-09-12,730.8443208667917
2005-09-13,724.9589099523429
2005-09-14,722.9271738663348
2005-09-15,724.3492883100108
2005-09-16,731.8375050823381
2005-09-19,728.5071859626623
2005-09-20,723.2026744823364
2005-09-21,718.1185622170221
2005-09-22,720.3468619577187
2005-09-23,718.8052521596487
2005-09-26,718.533782999621
2005-09-27,717.5342710977767
2005-09-28,718.6904978290497
2005-09-29,724.4040041318791
2005-09-30,722.5889289591164
2005-10-03,719.4814279266678
2005-10-04,713.8008804089985
2005-10-05,705.9184892407808
2005-10-06,704.4839703923026
2005-10-07,706.200129957421
2005-10-10,702.9847279877825
2005-10-11,702.979094800931
2005-10-12,701.3736416848474
2005-10-13,701.6847286026012
2005-10-14,705.1894267074994
2005-10-17,705.7573741251368
2005-10-18,699.4672410021204
2005-10-19,709.180008581799
2005-10-20,696.8513408566561
2005-10-21,696.8308951594511
2005-10-24,706.5506833050636
2005-10-25,706.4017570331879
2005-10-26,703.3874569960683
2005-10-27,697.7235852496696
2005-10-28,709.0952130277316
2005-10-31,711.2006172973573
2005-11-01,707.8743072346515
2005-11-02,713.7059080496621
2005-11-03,717.671131018955
2005-11-04,718.4532973543915
2005-11-07,720.4995147538863
2005-11-08,719.4563659596064
2005-11-09,720.9303365774078
2005-11-10,726.2755172198157
2005-11-11,728.7248654170769
2005-11-14,727.7833048749376
2005-11-15,726.296139578282
2005-11-16,726.8753896977336
2005-11-17,730.6544478542853
2005-11-18,735.4630460705434
2005-11-21,739.0188274316787
2005-11-22,741.8588256934091
2005-11-23,744.7867037076809
2005-11-24,744.7867037076809
2005-11-25,746.4643873908636
2005-11-28,741.2156928129768
2005-11-29,740.5462964308198
2005-11-30,735.5924823963084
2005-12-01,742.11192866291
2005-12-02,740.9280252206478
2005-12-05,739.8326745036558
2005-12-06,739.5142432769294
2005-12-07,735.4930192987873
2005-12-08,733.3173851953555
2005-12-09,733.7462568486507
2005-12-12,733.6198131098326
2005-12-13,737.329380216572
2005-12-14,740.8620469954114
2005-12-15,741.2162625245638
2005-12-16,738.899080523103
2005-12-19,738.1560066169632
2005-12-20,736.7089586251552
2005-12-21,737.0416737720698
2005-12-22,739.5686027292653
2005-12-23,739.5122946974395
2005-12-26,739.5122946974395
2005-12-27,732.0226895979986
2005-12-28,732.3227850519789
2005-12-29,730.3075832496066
2005-12-30,726.832523227875
2006-01-02,726.832523227875
2006-01-03,739.9666470752277
2006-01-04,742.3077285856631
2006-01-05,742.1509138411342
2006-01-06,748.8529207982839
2006-01-09,750.5531968759392
2006-01-10,749.9015967293191
2006-01-11,753.490611950382
2006-01-12,748.5122695990135
2006-01-13,748.7078640917568
2006-01-16,748.7078640917568
2006-01-17,745.4673324820998
2006-01-18,741.0941504100865
2006-01-19,743.1015007388916
2006-01-20,725.8638762718226
2006-01-23,726.5452448244571
2006-01-24,726.4685320748482
2006-01-25,726.4440204546252
2006-01-26,729.6012050354877
2006-01-27,735.767964192875
2006-01-30,736.8721125463022
2006-01-31,733.1948726415806
2006-02-01,735.0159674275853
2006-02-02,728.36151695498
2006-02-03,723.3270490389035
2006-02-06,721.8937535175802
2006-02-07,717.3768632171787
2006-02-08,726.7041975569331
2006-02-09,726.2526510429822
2006-02-10,728.4221969993047
2006-02-13,725.7169846860296
2006-02-14,733.0325023739312
2006-02-15,735.3581680463974
2006-02-16,740.0365138508266
2006-02-17,739.3446958178448
2006-02-20,739.3446958178448
2006-02-21,736.1919921587436
2006-02-22,739.4088378829546
2006-02-23,736.911922007255
2006-02-24,737.8340668582583
2006-02-27,741.289838046792
2006-02-28,733.7033469641831
2006-03-01,739.1291521694624
2006-03-02,737.6833516414622
2006-03-03,736.8964561311439
2006-03-06,733.2353055822881
2006-03-07,733.7585837919783
2006-03-08,736.4410689533792
2006-03-09,732.1455506156439
2006-03-10,737.4889970445093
2006-03-13,738.7382234268092
2006-03-14,744.4698347343921
2006-03-15,746.3892653881006
2006-03-16,747.6776834205323
2006-03-17,748.3168063971326
2006-03-20,748.533811985922
2006-03-21,745.3915425128656
2006-03-22,749.1615784944947
2006-03-23,746.2386307192709
2006-03-24,746.8044467695792
2006-03-27,745.7637248039106
2006-03-28,739.9889305949889
2006-03-29,744.653661160807
2006-03-30,743.8424734392613
2006-03-31,741.047301008426
2006-04-03,743.2782047740417
2006-04-04,747.7051167970308
2006-04-05,749.5273607478622
2006-04-06,745.9807493347548
2006-04-07,737.9795943849888
2006-04-10,739.1586256708714
2006-04-11,734.1821975387313
2006-04-12,734.2681751382843
2006-04-13,734.4257430053013
2006-04-14,734.4257430053013
2006-04-17,730.6902068349896
2006-04-18,741.3033512303916
2006-04-19,740.3899369302543
2006-04-20,741.0411529856785
2006-04-21,741.6633888427109
2006-04-24,739.9196542987544
2006-04-25,738.0543434599678
2006-04-26,740.606058306287
2006-04-27,745.9651000412557
2006-04-28,746.6581342487804
2006-05-01,743.3937389132458
2006-05-02,746.686165831335
2006-05-03,741.9617287705889
2006-05-04,743.6282287581233
2006-05-05,750.2714328888381
2006-05-08,748.8349922957664
2006-05-09,749.3100731395629
2006-05-10,746.9120358434833
2006-05-11,737.6487566322669
2006-05-12,731.1793080743998
2006-05-15,735.6503071511885
2006-05-16,735.4130381272827
2006-05-17,724.3693258025909
