Date,MSCI Switzerland 50 Index
2009-10-15,1637.0020858110097
2009-10-16,1617.8088117550683
2009-10-19,1650.746766215514
2009-10-20,1648.6964522367746
2009-10-21,1659.420851286608
2009-10-22,1650.2091414353665
2009-10-23,1641.7076092027846
2009-10-26,1613.3764215258411
2009-10-27,1614.1462390001745
2009-10-28,1587.6412360578
2009-10-29,1612.6108542568463
2009-10-30,1589.6007677391356
2009-11-02,1599.466931912448
2009-11-03,1563.3579592562983
2009-11-04,1596.8735320752853
2009-11-05,1606.9575481633894
2009-11-06,1608.7003422133985
2009-11-09,1646.4911255903928
2009-11-10,1639.359315952087
2009-11-11,1643.4720393902273
2009-11-12,1627.7893631661855
2009-11-13,1628.1607411903353
2009-11-16,1657.600386341194
2009-11-17,1628.027343629011
2009-11-18,1640.7156144425123
2009-11-19,1604.6543738675748
2009-11-20,1599.37547468025
2009-11-23,1648.2152819935366
2009-11-24,1640.13751166298
2009-11-25,1660.1308784569485
2009-11-26,1618.0969777407734
2009-11-27,1633.4778704635783
2009-11-30,1616.3780565635395
2009-12-01,1652.6416815297055
2009-12-02,1656.1227787373477
2009-12-03,1672.180208151549
2009-12-04,1663.1837971715188
2009-12-07,1646.0690247270045
2009-12-08,1619.0625766411224
2009-12-09,1606.4808124421402
2009-12-10,1617.950459600714
2009-12-11,1607.0473578338645
2009-12-14,1617.0455731304153
2009-12-15,1607.5096622247565
2009-12-16,1634.9073332932583
2009-12-17,1605.6663519363756
2009-12-18,1599.9723373502927
2009-12-21,1614.6629902959737
2009-12-22,1625.469884739505
2009-12-23,1641.613103006881
2009-12-24,1642.6406921025618
2009-12-25,1642.6406921025618
2009-12-28,1652.8265780980414
2009-12-29,1660.2023325278453
2009-12-30,1631.619702183651
2009-12-31,1643.0627424166198
2010-01-01,1643.0627424166198
2010-01-04,1676.4141084277464
2010-01-05,1661.787614397776
2010-01-06,1659.956598953385
2010-01-07,1655.4035158018853
2010-01-08,1671.108823277245
2010-01-11,1692.3245990455914
2010-01-12,1679.8809959331904
2010-01-13,1675.8706924119863
2010-01-14,1690.0720458412213
2010-01-15,1670.5396743572012
2010-01-18,1679.7193338041136
2010-01-19,1672.5369388061104
2010-01-20,1643.4284180318111
2010-01-21,1636.6890230705108
2010-01-22,1624.781850917206
2010-01-25,1615.1092725644403
2010-01-26,1610.4620232819234
2010-01-27,1607.1540825399793
2010-01-28,1591.0819673216142
2010-01-29,1589.7077628685968
2010-02-01,1594.5650214357784
2010-02-02,1612.7989640471826
2010-02-03,1609.4239573090788
2010-02-04,1563.1730397230672
2010-02-05,1516.2923300700445
2010-02-08,1540.9276551614655
2010-02-09,1537.5074592739497
2010-02-10,1538.507678754538
2010-02-11,1542.5403035217425
2010-02-12,1541.8121274500818
2010-02-15,1549.6557084571898
2010-02-16,1571.851962504987
2010-02-17,1583.3482940411936
2010-02-18,1596.6408106951515
2010-02-19,1602.0774388628467
2010-02-22,1606.9864796818974
2010-02-23,1594.475660601776
2010-02-24,1609.2525936110635
2010-02-25,1589.0542274906043
2010-02-26,1618.1122784042805
2010-03-01,1617.6911017506593
2010-03-02,1642.0515305712183
2010-03-03,1659.533198918024
2010-03-04,1653.002795299649
2010-03-05,1663.799666365292
2010-03-08,1670.6964530448392
2010-03-09,1665.3807686840098
2010-03-10,1678.0841495675566
2010-03-11,1674.1810142427837
2010-03-12,1685.6251604648876
2010-03-15,1677.3426876450674
2010-03-16,1702.4721539357297
2010-03-17,1709.2077396567786
2010-03-18,1696.5161284523542
2010-03-19,1695.0244520277195
2010-03-22,1697.1879719589845
2010-03-23,1702.9887459425013
2010-03-24,1683.4279297586488
2010-03-25,1687.5623676248667
2010-03-26,1681.5951423958766
2010-03-29,1690.2030541447887
2010-03-30,1688.8834314891799
2010-03-31,1712.6351477245353
2010-04-01,1730.0408559033178
2010-04-02,1730.0408559033178
2010-04-05,1707.611983785017
2010-04-06,1693.613127869681
2010-04-07,1678.4632926644624
2010-04-08,1666.8425111409902
2010-04-09,1696.9439646879625
2010-04-12,1720.2893021566035
2010-04-13,1714.9606205768391
2010-04-14,1730.0792308029993
2010-04-15,1736.3198560347491
2010-04-16,1712.4027937763908
2010-04-19,1691.3279104171672
2010-04-20,1698.0399960961477
2010-04-21,1686.814315872472
2010-04-22,1653.044366085949
2010-04-23,1670.90605204044
2010-04-26,1675.2526884347044
2010-04-27,1640.215016689422
2010-04-28,1603.9452414517636
2010-04-29,1630.8519390065305
2010-04-30,1627.1797841873642
2010-05-03,1611.6269868104678
2010-05-04,1566.3679767579072
2010-05-05,1534.7329165860326
2010-05-06,1529.2888188860131
2010-05-07,1478.3471149394272
2010-05-10,1551.840780259948
2010-05-11,1556.601389122036
2010-05-12,1575.4477933850449
2010-05-13,1565.8358020028568
2010-05-14,1512.3004282677744
2010-05-17,1501.822227510045
2010-05-18,1515.0030973898185
2010-05-19,1465.376430791197
2010-05-20,1438.0493416422785
2010-05-21,1434.0697604066638
2010-05-24,1422.0588147813614
2010-05-25,1388.8331349818484
2010-05-26,1411.5889141331832
2010-05-27,1442.5544466673202
2010-05-28,1449.658132899072
2010-05-31,1450.512945739788
2010-06-01,1453.892818093632
2010-06-02,1457.6279872319851
2010-06-03,1476.8075541529543
2010-06-04,1442.01246506114
2010-06-07,1437.337107618133
2010-06-08,1439.3290198441873
2010-06-09,1468.4307001126206
2010-06-10,1482.732870379906
2010-06-11,1483.3465955002875
2010-06-14,1512.7360837441847
2010-06-15,1522.6911275826787
2010-06-16,1527.441134929724
2010-06-17,1544.4408959610705
2010-06-18,1543.474477477858
2010-06-21,1561.9417396714846
2010-06-22,1551.2174088205834
2010-06-23,1525.979004711299
2010-06-24,1521.6379398969937
2010-06-25,1521.9045830419698
2010-06-28,1550.4108423337038
2010-06-29,1508.0022794617475
2010-06-30,1513.8973100142507
2010-07-01,1501.2136626271918
2010-07-02,1494.4829616729141
2010-07-05,1491.447512281301
2010-07-06,1528.3289059185643
2010-07-07,1542.4172227099787
2010-07-08,1562.5592467576287
2010-07-09,1564.6986970727448
2010-07-12,1562.8200017931977
2010-07-13,1593.9131541846516
2010-07-14,1599.7090587355224
2010-07-15,1610.422377516465
2010-07-16,1573.6481114445808
2010-07-19,1562.730650536449
2010-07-20,1559.720215254349
2010-07-21,1560.4612181861874
2010-07-22,1589.364674682443
2010-07-23,1573.9348428850435
2010-07-26,1584.9681484086204
2010-07-27,1580.8536920093084
2010-07-28,1590.275612394378
2010-07-29,1602.314675423794
2010-07-30,1587.6337968406488
2010-08-02,1631.8653245350472
2010-08-03,1632.9060427137053
2010-08-04,1621.71919579955
2010-08-05,1622.5026591916692
2010-08-06,1628.456048023055
2010-08-09,1630.7268550969359
2010-08-10,1608.9732272924514
2010-08-11,1578.2810080599238
2010-08-12,1590.5608465050707
2010-08-13,1590.673964291805
2010-08-16,1610.6727890319582
2010-08-17,1623.5556982808369
2010-08-18,1627.8167738457475
2010-08-19,1627.559282722417
2010-08-20,1593.3164580220403
2010-08-23,1593.765968991832
2010-08-24,1588.6799233455479
2010-08-25,1579.2721682153947
2010-08-26,1596.793890500645
2010-08-27,1604.0206927935828
2010-08-30,1614.274539696921
2010-08-31,1626.3154637548596
2010-09-01,1659.9756999916585
2010-09-02,1667.1047270642168
2010-09-03,1677.2534304294934
2010-09-06,1688.2032422022958
2010-09-07,1676.392270091478
2010-09-08,1684.9538636028028
2010-09-09,1691.2760094721452
2010-09-10,1680.3930983591233
2010-09-13,1706.5798579666694
2010-09-14,1727.3615992503405
2010-09-15,1708.55621580195
2010-09-16,1684.6576568731432
2010-09-17,1680.7577598296368
2010-09-20,1710.7547828413476
2010-09-21,1702.368605971759
2010-09-22,1717.1066326692644
2010-09-23,1706.3492302698749
2010-09-24,1724.4610644057636
2010-09-27,1716.7851719530186
2010-09-28,1727.3554448530913
2010-09-29,1724.525747744831
2010-09-30,1718.3221531545503
2010-10-01,1718.7700673784764
2010-10-04,1713.9834949702977
2010-10-05,1744.5875483079267
2010-10-06,1759.9927310992741
2010-10-07,1761.4785042136095
2010-10-08,1767.4765491570406
2010-10-11,1767.5334608718902
2010-10-12,1773.9171877803617
2010-10-13,1796.2166449564165
2010-10-14,1802.833873312888
2010-10-15,1795.1770904766945
2010-10-18,1807.1146408510058
2010-10-19,1771.1657439076905
2010-10-20,1801.0550228929403
2010-10-21,1802.7280641072227
2010-10-22,1772.8768173621625
2010-10-25,1791.3868409629983
2010-10-26,1756.9450637217003
2010-10-27,1746.505295465229
2010-10-28,1761.5862571220173
2010-10-29,1759.1442370669085
2010-11-01,1750.7149814723866
2010-11-02,1787.9937501653344
2010-11-03,1778.8986661022716
2010-11-04,1834.440841117356
2010-11-05,1841.6420877836997
2010-11-08,1829.0066447392824
2010-11-09,1833.5304081688605
2010-11-10,1796.382562257784
2010-11-11,1791.0911996443883
2010-11-12,1781.2445127218261
2010-11-15,1781.020789644337
2010-11-16,1753.2037405508925
2010-11-17,1757.546166894934
2010-11-18,1775.6082896111634
2010-11-19,1765.1875412205206
2010-11-22,1764.4826007505774
2010-11-23,1726.2060580638633
2010-11-24,1741.2452624586972
2010-11-25,1744.5870989211655
2010-11-26,1731.0987453294586
2010-11-29,1711.886405351537
2010-11-30,1697.5128056796866
2010-12-01,1711.938107349904
2010-12-02,1748.599119334575
2010-12-03,1773.2364532688644
2010-12-06,1752.3195866735382
2010-12-07,1769.484550154622
2010-12-08,1767.1049423369466
2010-12-09,1780.2643938353137
2010-12-10,1782.9174313191127
2010-12-13,1809.5624525606702
2010-12-14,1824.1951679109056
2010-12-15,1828.0544437908368
2010-12-16,1811.4878891713638
2010-12-17,1803.8124783817136
2010-12-20,1812.6151175755185
2010-12-21,1835.9278255596885
2010-12-22,1844.8161552166864
2010-12-23,1841.0030830915603
2010-12-24,1839.0891595204087
2010-12-27,1830.3329990956677
2010-12-28,1850.546323142522
2010-12-29,1853.0503571588742
2010-12-30,1844.8708040558706
2010-12-31,1854.1733389545543
2011-01-03,1866.1371027526325
2011-01-04,1840.364374301594
2011-01-05,1808.1238326231332
2011-01-06,1812.7884908300243
2011-01-07,1803.5421857676445
2011-01-10,1778.815112961449
2011-01-11,1791.5325160093244
2011-01-12,1822.938755841771
2011-01-13,1820.8196330341475
2011-01-14,1820.8868376241198
2011-01-17,1824.10906588886
2011-01-18,1842.6231336933954
2011-01-19,1827.1074096039208
2011-01-20,1796.9389872169556
2011-01-21,1827.2698136721735
2011-01-24,1859.2928074853828
2011-01-25,1863.1984171172335
2011-01-26,1871.3734473478248
2011-01-27,1857.2764624515225
2011-01-28,1854.891291245348
2011-01-31,1845.3735314991877
2011-02-01,1864.6493759645607
2011-02-02,1870.230038502031
2011-02-03,1848.6504590316695
2011-02-04,1841.2981617809255
2011-02-07,1849.3403570698124
2011-02-08,1855.6509600782754
2011-02-09,1847.5747386568946
2011-02-10,1830.3966444981686
2011-02-11,1833.4085636744976
2011-02-14,1838.6988511055915
2011-02-15,1849.897026716256
2011-02-16,1853.9732882203914
2011-02-17,1883.785811849648
2011-02-18,1886.7305963564104
2011-02-21,1884.5688770391525
2011-02-22,1883.9804905549963
2011-02-23,1892.126803630291
2011-02-24,1884.2749688840997
2011-02-25,1888.4274469047457
2011-02-28,1908.8468789936546
2011-03-01,1908.37270154865
2011-03-02,1917.5891697615289
2011-03-03,1910.718401377591
2011-03-04,1903.039796614676
2011-03-07,1897.4273648613757
2011-03-08,1886.8147380851792
2011-03-09,1877.1944744764146
2011-03-10,1852.9677576003653
2011-03-11,1849.2027235323826
2011-03-14,1832.8481165731848
2011-03-15,1794.1020968520602
2011-03-16,1781.7531509053795
2011-03-17,1821.382477183338
2011-03-18,1826.0094373401853
2011-03-21,1857.647078232911
2011-03-22,1861.460983225392
2011-03-23,1866.0282292128416
2011-03-24,1885.3112211704017
2011-03-25,1878.4045930720272
2011-03-28,1877.7098471477468
2011-03-29,1869.0337416395018
2011-03-30,1875.723107109154
2011-03-31,1880.6243795852772
2011-04-01,1876.6239330152553
2011-04-04,1893.3357131201817
2011-04-05,1889.1171159109624
2011-04-06,1907.3380597598116
2011-04-07,1910.7088183988512
2011-04-08,1923.4960797188057
2011-04-11,1923.1176185346076
2011-04-12,1926.230194683418
2011-04-13,1932.6745856557247
2011-04-14,1934.2718111982495
2011-04-15,1938.846162288541
2011-04-18,1898.8359288000756
2011-04-19,1923.3894123508717
2011-04-20,1970.7630048327076
2011-04-21,2000.761720159485
2011-04-22,2000.761720159485
2011-04-25,2001.4420585171463
2011-04-26,2015.4069156161017
2011-04-27,2007.1776634904702
2011-04-28,2041.2951309623973
2011-04-29,2059.5535123188874
2011-05-02,2074.6550577615303
2011-05-03,2076.63814069153
2011-05-04,2068.016831177687
2011-05-05,2038.9880029538385
2011-05-06,2047.5597515328013
2011-05-09,2028.0683256312595
2011-05-10,2039.363991340249
2011-05-11,2038.5683460731068
2011-05-12,2030.969434266927
2011-05-13,2026.189533217728
2011-05-16,2041.5238218249099
2011-05-17,2011.1842336874602
2011-05-18,2035.5954037152326
2011-05-19,2032.8545398962601
2011-05-20,2037.770546450742
2011-05-23,1995.6078162797648
2011-05-24,2009.8978194083559
2011-05-25,2023.3256164355007
2011-05-26,2038.485145985423
2011-05-27,2079.9482089523685
2011-05-30,2078.751880745293
2011-05-31,2102.192875837467
2011-06-01,2114.6447658033217
2011-06-02,2108.6283501339153
2011-06-03,2100.626042383641
2011-06-06,2086.0300131607464
2011-06-07,2068.8397336924295
2011-06-08,2045.587309189115
2011-06-09,2041.6319005806733
2011-06-10,2015.277392277951
2011-06-13,2028.7655641397378
2011-06-14,2030.941659623536
2011-06-15,1999.1058239816984
2011-06-16,1981.139043903449
2011-06-17,1984.2410695980313
2011-06-20,1985.6384401995394
2011-06-21,1999.426360003182
2011-06-22,2001.677956725182
2011-06-23,1956.704908724752
2011-06-24,1957.3359160694588
2011-06-27,1963.503473771578
2011-06-28,1977.7369338134804
2011-06-29,1995.2633975927356
2011-06-30,2009.5764499761744
2011-07-01,2010.8130339464153
2011-07-04,2014.5434828362029
2011-07-05,2020.0491433508926
2011-07-06,2015.4321679325885
2011-07-07,2012.5444215735674
2011-07-08,2008.5780134962242
2011-07-11,1981.499237757818
2011-07-12,1973.3947398191892
2011-07-13,2002.1808663912916
2011-07-14,1997.1966165824165
2011-07-15,1987.0648383067278
2011-07-18,1942.9868444911522
2011-07-19,1962.6260554114458
2011-07-20,1984.3644648303814
2011-07-21,2013.6530341006226
2011-07-22,2017.3674003776252
2011-07-25,2036.8338443502535
2011-07-26,2036.6103634406259
2011-07-27,2010.829731491412
2011-07-28,1994.2532441501678
2011-07-29,2002.6282285391846
2011-08-01,2020.9609752699378
2011-08-02,1961.6194860013773
2011-08-03,1950.7180761982295
2011-08-04,1869.2570092017152
2011-08-05,1848.0852657033363
2011-08-08,1778.7347717466141
2011-08-09,1840.3540871585285
2011-08-10,1795.779490873029
2011-08-11,1796.5464557766918
2011-08-12,1848.385149952073
2011-08-15,1854.9663391368535
2011-08-16,1843.822225568581
2011-08-17,1854.3804850813908
2011-08-18,1780.7343173373426
2011-08-19,1758.3372978901612
2011-08-22,1776.7104509294663
2011-08-23,1797.8603207785773
2011-08-24,1822.6141562475452
2011-08-25,1803.807703820994
2011-08-26,1783.0314146867074
2011-08-29,1805.0172868327363
2011-08-30,1811.1635905111468
2011-08-31,1867.0129523917224
2011-09-01,1889.582420808111
2011-09-02,1863.0382195357395
2011-09-05,1777.2942852563797
2011-09-06,1701.0256984676278
2011-09-07,1738.3021325572975
2011-09-08,1727.0006909624667
2011-09-09,1669.1168621234729
2011-09-12,1629.043354958022
2011-09-13,1654.819229767934
2011-09-14,1674.2819664384074
2011-09-15,1699.729861641945
2011-09-16,1696.9236723682106
2011-09-19,1648.800121692195
2011-09-20,1681.337777539681
2011-09-21,1661.6073518934063
2011-09-22,1586.0886603299787
2011-09-23,1593.9052747582027
2011-09-26,1623.8286292123705
2011-09-27,1692.9007072049146
2011-09-28,1679.892161194278
2011-09-29,1704.9671676275527
2011-09-30,1651.884606096214
2011-10-03,1628.0971002319816
2011-10-04,1602.8559999946
2011-10-05,1617.175970273653
2011-10-06,1662.0555215008662
2011-10-07,1675.4022249304685
2011-10-10,1715.2335585684516
2011-10-11,1710.0913839559175
2011-10-12,1753.6327308834937
2011-10-13,1719.4916527900455
2011-10-14,1748.8326758952448
2011-10-17,1728.7699185176748
2011-10-18,1707.0016879228347
2011-10-19,1719.689175075616
2011-10-20,1709.5255856312617
2011-10-21,1768.9064325726663
2011-10-24,1779.1532458935262
2011-10-25,1764.2277860199733
2011-10-26,1754.9391561415127
2011-10-27,1837.7089239890481
2011-10-28,1848.3499430669651
2011-10-31,1793.270903183032
2011-11-01,1708.3164929059003
2011-11-02,1733.4522868305287
2011-11-03,1749.0911871615904
2011-11-04,1736.6694514801015
2011-11-07,1710.252719900086
2011-11-08,1729.1249677216715
2011-11-09,1684.6732556658428
2011-11-10,1672.336838174927
2011-11-11,1713.6954631352705
2011-11-14,1699.6239088050984
2011-11-15,1680.137782356725
2011-11-16,1685.8184069766885
2011-11-17,1672.7900267150503
2011-11-18,1665.2371806763053
2011-11-21,1621.208938244885
2011-11-22,1619.7579754095364
2011-11-23,1592.2870836503666
2011-11-24,1582.6151191137658
2011-11-25,1571.6457775487027
2011-11-28,1628.8689357282133
2011-11-29,1635.019104783934
2011-11-30,1691.7447273807334
2011-12-01,1696.6838233195886
2011-12-02,1694.0423533741678
2011-12-05,1702.829923736652
2011-12-06,1692.8478571366954
2011-12-07,1695.4119240047698
2011-12-08,1680.5334874996133
2011-12-09,1703.5905029018527
2011-12-12,1669.2491141073622
2011-12-13,1659.050570155936
2011-12-14,1624.948884675701
2011-12-15,1661.4149852547982
2011-12-16,1659.2069131413273
2011-12-19,1665.6235915803402
2011-12-20,1691.240980281717
2011-12-21,1680.2419883544223
2011-12-22,1688.575986548073
2011-12-23,1700.8059061089689
2011-12-26,1700.8059061089689
2011-12-27,1705.900997895214
2011-12-28,1693.1946936658921
2011-12-29,1691.9596360314965
2011-12-30,1718.878310594983
2012-01-02,1718.878310594983
2012-01-03,1758.4622364759048
2012-01-04,1737.9418315210462
2012-01-05,1711.515008039943
2012-01-06,1700.0599119862904
2012-01-09,1699.8900220726273
2012-01-10,1723.591789123467
2012-01-11,1702.1381853403204
2012-01-12,1723.439504802844
2012-01-13,1701.5791661444346
2012-01-16,1713.7657975489542
2012-01-17,1729.3087854390305
2012-01-18,1756.7275077687248
2012-01-19,1792.575880908964
2012-01-20,1777.7610513388843
2012-01-23,1796.5036993167168
2012-01-24,1789.5854979232051
2012-01-25,1770.1886175880356
2012-01-26,1806.2349695330001
2012-01-27,1784.708876800645
2012-01-30,1765.4165375411146
2012-01-31,1764.8384985174591
2012-02-01,1807.493709499056
2012-02-02,1802.9112226494437
2012-02-03,1820.2737983967897
2012-02-06,1811.1691493743433
2012-02-07,1833.798831205134
2012-02-08,1833.6102201762299
2012-02-09,1842.3121623625575
2012-02-10,1816.541255131143
2012-02-13,1835.1161910566657
2012-02-14,1820.543453467901
2012-02-15,1825.0366945722283
2012-02-16,1824.8183901188238
2012-02-17,1847.316831821864
2012-02-20,1866.8860176959336
2012-02-21,1862.8923405290072
2012-02-22,1847.5417310721864
2012-02-23,1861.8471640598643
2012-02-24,1880.225628931618
2012-02-27,1867.9724832349564
2012-02-28,1866.2692652210424
2012-02-29,1856.3730012551864
2012-03-01,1854.9250469048727
2012-03-02,1842.5300474305868
2012-03-05,1846.384792825184
2012-03-06,1798.0224246969713
2012-03-07,1815.6067202194938
2012-03-08,1859.8080696422035
2012-03-09,1848.6102098067815
2012-03-12,1850.83848383162
