Date,MSCI USA 500 Index
2018-04-18,2403.3354684691662
2018-04-19,2390.065098360163
2018-04-20,2369.688502604915
2018-04-23,2369.2626776041875
2018-04-24,2337.3173026862382
2018-04-25,2340.9729285797166
2018-04-26,2365.866358052317
2018-04-27,2367.484426369836
2018-04-30,2348.9212640414617
2018-05-01,2354.8873330956594
2018-05-02,2338.4330864518815
2018-05-03,2333.853000332266
2018-05-04,2364.2264435631837
2018-05-07,2373.2830854639296
2018-05-08,2373.01862844211
2018-05-09,2396.1575108730244
2018-05-10,2418.549368333501
2018-05-11,2423.007499580032
2018-05-14,2424.863285829272
2018-05-15,2408.246418285999
2018-05-16,2418.167089164903
2018-05-17,2416.5844514276255
2018-05-18,2410.8493411360564
2018-05-21,2428.579302764532
2018-05-22,2420.689270877758
2018-05-23,2428.990740734375
2018-05-24,2423.8444943187683
2018-05-25,2418.168050696989
2018-05-28,2418.168050696989
2018-05-29,2390.7525600924496
2018-05-30,2421.501295060077
2018-05-31,2405.392417853703
2018-06-01,2432.363916745094
2018-06-04,2443.617824442643
2018-06-05,2445.4830304205916
2018-06-06,2466.7645815130663
2018-06-07,2464.377392626738
2018-06-08,2472.0843818909516
2018-06-11,2474.635047120867
2018-06-12,2479.3740447827363
2018-06-13,2469.7920384306503
2018-06-14,2477.0278296394063
2018-06-15,2474.7851703217484
2018-06-18,2470.0183354278856
2018-06-19,2460.0361788665623
2018-06-20,2464.337824662143
2018-06-21,2448.329261007495
2018-06-22,2452.6080177474364
2018-06-25,2418.1094765014172
2018-06-26,2423.6984970335707
2018-06-27,2402.3916086603676
2018-06-28,2417.58498810183
2018-06-29,2419.7926630269376
2018-07-02,2427.432880361493
2018-07-03,2415.1232798027017
2018-07-04,2415.1232798027017
2018-07-05,2436.5672112387247
2018-07-06,2457.699845987597
2018-07-09,2479.9489276903323
2018-07-10,2488.489115934589
2018-07-11,2471.290307509354
2018-07-12,2493.6353209113977
2018-07-13,2495.919064437016
2018-07-16,2493.2289721330785
2018-07-17,2503.8574354431034
2018-07-18,2508.558649812312
2018-07-19,2498.732100614691
2018-07-20,2496.5064437629603
2018-07-23,2500.7748667996198
2018-07-24,2512.29795572223
2018-07-25,2535.8541900339733
2018-07-26,2527.3538409460893
2018-07-27,2509.967761818964
2018-07-30,2494.5586784718093
2018-07-31,2507.073551678175
2018-08-01,2505.3794624747006
2018-08-02,2519.0494604874716
2018-08-03,2529.79700948881
2018-08-06,2538.8981516077847
2018-08-07,2546.570568920013
2018-08-08,2545.6532240150923
2018-08-09,2542.7204544522842
2018-08-10,2525.8610697532863
2018-08-13,2516.0742151285017
2018-08-14,2531.7291517934104
2018-08-15,2512.0782296466705
2018-08-16,2532.480063759194
2018-08-17,2540.5255044851906
2018-08-20,2546.257450312201
2018-08-21,2551.780119565524
2018-08-22,2551.430620021923
2018-08-23,2547.081052808891
2018-08-24,2563.8486658319403
2018-08-27,2583.7519507029942
2018-08-28,2584.299948649998
2018-08-29,2599.193348208415
2018-08-30,2588.0119664374306
2018-08-31,2588.886844371602
2018-09-03,2588.886844371602
2018-09-04,2584.9712851383406
2018-09-05,2576.0428753556835
2018-09-06,2567.2235461964365
2018-09-07,2561.6121679493253
2018-09-10,2566.71065643389
2018-09-11,2576.5032143081107
2018-09-12,2577.670854720583
2018-09-13,2591.7640796058
2018-09-14,2592.9047480645436
2018-09-17,2577.003294805014
2018-09-18,2590.8592673077032
2018-09-19,2593.3754003538024
2018-09-20,2613.9478411383443
2018-09-21,2612.321822301387
2018-09-24,2604.299964192035
2018-09-25,2601.9419693820796
2018-09-26,2593.273358244939
2018-09-27,2601.0525171615895
2018-09-28,2600.6337574858153
2018-10-01,2610.2129559671876
2018-10-02,2609.088975479018
2018-10-03,2611.0847971496287
2018-10-04,2589.0321649932907
2018-10-05,2574.3356886016127
2018-10-08,2571.684623599345
2018-10-09,2569.14751261875
2018-10-10,2484.1914447182444
2018-10-11,2433.6784447655496
2018-10-12,2469.5976902696084
2018-10-15,2454.527606204339
2018-10-16,2507.8051835999668
2018-10-17,2506.9868559545716
2018-10-18,2470.656039139382
2018-10-19,2469.0506606904714
2018-10-22,2458.9458611154178
2018-10-23,2446.060914405362
2018-10-24,2369.5913653037687
2018-10-25,2413.9472545435087
2018-10-26,2372.349233893163
2018-10-29,2355.8949071110255
2018-10-30,2392.35538785096
2018-10-31,2420.2025117328194
2018-11-01,2446.685615109628
2018-11-02,2430.492125372767
2018-11-05,2442.3777060166994
2018-11-06,2457.4068116754966
2018-11-07,2510.3115418958287
2018-11-08,2504.005535880187
2018-11-09,2480.879331065275
2018-11-12,2430.9631589627784
2018-11-13,2427.416340260816
2018-11-14,2409.3971200963424
2018-11-15,2436.3825195915983
2018-11-16,2441.9567285304524
2018-11-19,2399.531696868587
2018-11-20,2356.7912182395066
2018-11-21,2364.479610673546
2018-11-22,2364.479610673546
2018-11-23,2348.8517683935656
2018-11-26,2386.438990657245
2018-11-27,2393.284845411342
2018-11-28,2449.1537668334418
2018-11-29,2444.3300706351192
2018-11-30,2464.879172546455
2018-12-03,2492.6786839557262
2018-12-04,2412.6613249867432
2018-12-05,2412.6613249867432
2018-12-06,2410.3294172329124
2018-12-07,2353.6819269709404
2018-12-10,2358.487535308136
2018-12-11,2357.621726177275
2018-12-12,2370.8107104245187
2018-12-13,2370.865840582131
2018-12-14,2325.860504606652
2018-12-17,2277.1483336428923
2018-12-18,2277.4896759049398
2018-12-19,2242.9412290723476
2018-12-20,2207.424445574555
2018-12-21,2161.5882557426094
2018-12-24,2103.336101464563
2018-12-25,2103.336101464563
2018-12-26,2208.2166353383923
2018-12-27,2227.3418209402985
2018-12-28,2225.30512413928
2018-12-31,2244.590702758857
2019-01-01,2244.590702758857
2019-01-02,2246.717218974835
2019-01-03,2191.8032333774895
2019-01-04,2267.4955564727984
2019-01-07,2283.827641533314
2019-01-08,2306.234160456374
2019-01-09,2316.367885501218
2019-01-10,2327.1429417709774
2019-01-11,2326.8391798590214
2019-01-14,2314.193728884462
2019-01-15,2339.3863347806914
2019-01-16,2344.9255865358805
2019-01-17,2362.8150421152905
2019-01-18,2393.3803025016523
2019-01-21,2393.3803025016523
2019-01-22,2360.101191604831
2019-01-23,2365.2799476685277
2019-01-24,2368.3507265022618
2019-01-25,2389.094590969757
2019-01-28,2370.262395324451
2019-01-29,2366.051339055767
2019-01-30,2403.841384290857
2019-01-31,2425.493755939783
2019-02-01,2428.4638943790387
2019-02-04,2445.0243404485827
2019-02-05,2456.561153511201
2019-02-06,2451.13987400152
2019-02-07,2428.8347040759377
2019-02-08,2431.2034396934096
2019-02-11,2432.8811075141803
2019-02-12,2464.540562171392
2019-02-13,2471.7349178238974
2019-02-14,2465.9876531579007
2019-02-15,2492.822781290105
2019-02-18,2492.822781290105
2019-02-19,2496.6652676221884
2019-02-20,2501.0834073974966
2019-02-21,2492.0070411604092
2019-02-22,2508.471934150267
2019-02-25,2511.907896574177
2019-02-26,2510.1802079690174
2019-02-27,2510.191818579906
2019-02-28,2503.6238543317477
2019-03-01,2520.6021829490314
2019-03-04,2510.1822703679213
2019-03-05,2507.542695075022
2019-03-06,2491.3024528540873
2019-03-07,2471.7305640443456
2019-03-08,2466.8614592651484
2019-03-11,2503.5903535083794
2019-03-12,2511.269059914572
2019-03-13,2528.8580701152605
2019-03-14,2527.405608829975
2019-03-15,2539.9125373507136
2019-03-18,2549.2876744797413
2019-03-19,2549.225370973092
2019-03-20,2542.523672229276
2019-03-21,2570.650768804385
2019-03-22,2521.718199686892
2019-03-25,2519.439641398224
2019-03-26,2537.4283243237915
2019-03-27,2524.8819697438626
2019-03-28,2534.430506899086
2019-03-29,2551.852681734733
2019-04-01,2581.109572819588
2019-04-02,2581.272410590711
2019-04-03,2587.056017590076
2019-04-04,2591.336238594454
2019-04-05,2603.236524313194
2019-04-08,2606.211773461286
2019-04-09,2591.4889226714495
2019-04-10,2600.980030522737
2019-04-11,2600.983198757048
2019-04-12,2618.196067029433
2019-04-15,2617.0463908628035
2019-04-16,2617.757189574038
2019-04-17,2611.320286993468
2019-04-18,2615.477303484457
2019-04-19,2615.477303484457
2019-04-22,2619.125369703685
2019-04-23,2642.3946606496806
2019-04-24,2636.652684269201
2019-04-25,2635.990146394474
2019-04-26,2648.0260289940925
2019-04-29,2651.10674774889
2019-04-30,2653.6954703365764
2019-05-01,2634.19013349696
2019-05-02,2628.857276878665
2019-05-03,2654.7070284972797
2019-05-06,2643.5747366241317
2019-05-07,2599.552119190533
2019-05-08,2595.678049202252
2019-05-09,2588.505399872992
2019-05-10,2598.734167605699
2019-05-13,2535.224014178432
2019-05-14,2556.9345243729776
2019-05-15,2572.885138867909
2019-05-16,2597.030106818019
2019-05-17,2581.385346286344
2019-05-20,2563.5743474078467
2019-05-21,2585.4171950376317
2019-05-22,2578.3686250562614
2019-05-23,2547.1401552057955
2019-05-24,2551.085040196076
2019-05-27,2551.085040196076
2019-05-28,2530.2257972412303
2019-05-29,2512.633682356385
2019-05-30,2518.563364647054
2019-05-31,2486.663291738985
2019-06-03,2477.8491501291487
2019-06-04,2530.949186504091
2019-06-05,2552.2957138507695
2019-06-06,2568.6863514334245
2019-06-07,2596.3916399464583
2019-06-10,2609.2063385054435
2019-06-11,2607.623026489387
2019-06-12,2602.7676237367205
2019-06-13,2613.354798296885
2019-06-14,2609.183227472087
2019-06-17,2612.295684668037
2019-06-18,2637.80120837874
2019-06-19,2646.2468219498987
2019-06-20,2671.2473965749377
2019-06-21,2667.5133807047537
2019-06-24,2662.3013677106956
2019-06-25,2636.1447495107986
2019-06-26,2632.799008424837
2019-06-27,2643.370518044584
2019-06-28,2658.3528868098474
2019-07-01,2679.3083419760223
2019-07-02,2687.5858177921546
2019-07-03,2708.9317844936204
2019-07-04,2708.9317844936204
2019-07-05,2704.4323508939447
2019-07-08,2690.984303098324
2019-07-09,2696.3412834924584
2019-07-10,2708.9554015269027
2019-07-11,2715.368461745174
2019-07-12,2727.6825526033895
2019-07-15,2728.558594814557
2019-07-16,2718.3904692259316
2019-07-17,2702.034896452472
2019-07-18,2712.0225445004066
2019-07-19,2695.0441762707983
2019-07-22,2703.3234922571723
2019-07-23,2721.2387096228
2019-07-24,2734.266566859722
2019-07-25,2719.469229969527
2019-07-26,2740.1726845247185
2019-07-29,2735.491219632788
2019-07-30,2728.4011341398245
2019-07-31,2699.571382119325
2019-08-01,2676.179251298389
2019-08-02,2655.332149716993
2019-08-05,2575.572877302718
2019-08-06,2609.653278703615
2019-08-07,2612.047651189466
2019-08-08,2662.5582434586995
2019-08-09,2645.762697744233
2019-08-12,2614.120742165766
2019-08-13,2653.1493682536257
2019-08-14,2576.037533110612
2019-08-15,2582.8041130893425
2019-08-16,2620.491063308138
2019-08-19,2651.761202865986
2019-08-20,2631.7197492557766
2019-08-21,2653.9872805261125
2019-08-22,2652.3427656914064
2019-08-23,2583.9535961845904
2019-08-26,2612.40993436432
2019-08-27,2604.345498077863
2019-08-28,2620.3605480668166
2019-08-29,2653.5049418423914
2019-08-30,2654.9169016003393
2019-09-02,2654.9169016003393
2019-09-03,2637.2967187285194
2019-09-04,2665.7938286876374
2019-09-05,2699.8612610740047
2019-09-06,2702.0507653513228
2019-09-09,2698.5329968564756
2019-09-10,2697.2789689083857
2019-09-11,2716.647157592131
2019-09-12,2725.275847576258
2019-09-13,2722.665264405469
2019-09-16,2715.2355886086616
2019-09-17,2723.791438770884
2019-09-18,2724.3318432620636
2019-09-19,2725.242834594667
2019-09-20,2711.899597175854
2019-09-23,2711.5798636728186
2019-09-24,2688.4228706054264
2019-09-25,2705.127044351613
2019-09-26,2698.9108612626237
2019-09-27,2683.5134925121606
2019-09-30,2697.476767568819
2019-10-01,2664.8072069924615
2019-10-02,2617.9481541477444
2019-10-03,2639.8860978307684
2019-10-04,2677.7713221204644
2019-10-07,2666.2700766189764
2019-10-08,2624.364040375158
2019-10-09,2649.238540962749
2019-10-10,2665.94018980403
2019-10-11,2695.27301338172
2019-10-14,2691.9243053117857
2019-10-15,2718.6311487615035
2019-10-16,2711.832843627141
2019-10-17,2719.587940861984
2019-10-18,2708.415400170462
2019-10-21,2726.390891147187
2019-10-22,2714.883431442062
2019-10-23,2722.586250822722
2019-10-24,2729.8561957924458
2019-10-25,2741.248666128399
2019-10-28,2756.3662199343835
2019-10-29,2753.862510678706
2019-10-30,2763.830430768546
2019-10-31,2755.8626553982426
2019-11-01,2782.0871570841005
2019-11-04,2791.0064227687376
2019-11-05,2786.758649771847
2019-11-06,2789.339769879614
2019-11-07,2798.0565114431142
2019-11-08,2805.975308341773
2019-11-11,2801.3595962892473
2019-11-12,2806.226252037469
2019-11-13,2809.0476042338046
2019-11-14,2812.0320540455514
2019-11-15,2834.524852411354
2019-11-18,2836.537950109539
2019-11-19,2836.489695419701
2019-11-20,2827.3900389322303
2019-11-21,2822.7773101092835
2019-11-22,2828.5401604437166
2019-11-25,2850.5094339196994
2019-11-26,2856.86891854251
2019-11-27,2869.135149577915
2019-11-28,2869.135149577915
2019-11-29,2857.907810845211
2019-12-02,2832.699664286098
2019-12-03,2814.9794554490027
2019-12-04,2832.3628887477234
2019-12-05,2836.8742287388422
2019-12-06,2862.329170183602
2019-12-09,2853.2725016125964
2019-12-10,2850.339479966299
2019-12-11,2858.327155970637
2019-12-12,2881.337292948883
2019-12-13,2882.4902948840054
2019-12-16,2903.6605022761373
2019-12-17,2904.162262411474
2019-12-18,2903.1489272620092
2019-12-19,2916.737451944683
2019-12-20,2931.1864494058277
2019-12-23,2933.842258963437
2019-12-24,2933.74242354155
2019-12-25,2933.74242354155
2019-12-26,2949.256591052061
2019-12-27,2949.4825382920703
2019-12-30,2932.274114232089
2019-12-31,2941.049793783747
2020-01-01,2941.049793783747
2020-01-02,2967.003906225015
2020-01-03,2947.280469387667
2020-01-06,2958.177355818373
2020-01-07,2950.29829081122
2020-01-08,2965.5895090486874
2020-01-09,2986.4212690040436
2020-01-10,2978.607103227812
2020-01-13,3000.111165987301
2020-01-14,2995.1623132741456
2020-01-15,3000.343339747563
2020-01-16,3025.533848148817
2020-01-17,3037.3021163809735
2020-01-20,3037.3021163809735
2020-01-21,3030.5598668499615
2020-01-22,3032.9141222023713
2020-01-23,3036.316314232334
2020-01-24,3009.483425240097
2020-01-27,2962.6821080275918
2020-01-28,2992.8517499791947
2020-01-29,2991.0549878322577
2020-01-30,3001.1055009008514
2020-01-31,2948.95241382525
2020-02-03,2972.439539543122
2020-02-04,3018.6768894304505
2020-02-05,3047.8452264885664
2020-02-06,3059.0377908645673
2020-02-07,3043.2240842345805
2020-02-10,3066.5870173668027
2020-02-11,3072.003391948326
2020-02-12,3091.8003462256397
2020-02-13,3089.0537689648118
2020-02-14,3096.058627411344
2020-02-17,3096.058627411344
2020-02-18,3088.133356919827
2020-02-19,3103.739866949584
2020-02-20,3091.8868608983294
2020-02-21,3059.011208498627
2020-02-24,2956.8778526300175
2020-02-25,2867.4201356402077
2020-02-26,2856.610563991041
2020-02-27,2730.4717429020225
2020-02-28,2708.3657868557198
2020-03-02,2832.9603881958933
2020-03-03,2754.8895518529594
2020-03-04,2870.4438988873167
2020-03-05,2775.4216292647357
2020-03-06,2727.6789522358245
2020-03-09,2520.468419763166
2020-03-10,2644.1009064583923
2020-03-11,2515.1331878884516
2020-03-12,2277.0423498001524
2020-03-13,2485.44537209155
2020-03-16,2184.4445258920737
2020-03-17,2314.769652354927
2020-03-18,2194.073732006766
2020-03-19,2208.433328039691
2020-03-20,2114.599073598341
2020-03-23,2054.181198431868
2020-03-24,2246.331120929787
2020-03-25,2272.7850357566076
2020-03-26,2415.491697320718
2020-03-27,2335.7590331661204
2020-03-30,2413.948947174866
2020-03-31,2375.540383645877
2020-04-01,2270.267370231478
2020-04-02,2321.5330801264245
2020-04-03,2286.0039903142097
2020-04-06,2447.821677906453
2020-04-07,2443.7237262750496
2020-04-08,2527.728122732562
2020-04-09,2565.133593503056
2020-04-10,2565.133593503056
2020-04-13,2541.120260677513
2020-04-14,2620.2790399740675
2020-04-15,2564.673144063307
2020-04-16,2580.738294790243
2020-04-17,2649.5435436234716
2020-04-20,2603.2654280993443
2020-04-21,2522.01290272905
2020-04-22,2581.4293978662026
2020-04-23,2579.61316427259
2020-04-24,2615.5657350306515
2020-04-27,2655.40548850575
2020-04-28,2639.2405426374635
2020-04-29,2709.876713166696
2020-04-30,2684.8911767854947
2020-05-01,2609.8570213844373
2020-05-04,2622.9569939338103
2020-05-05,2648.4162194849196
2020-05-06,2632.4334075330617
2020-05-07,2665.3213744896366
2020-05-08,2709.9223380460026
2020-05-11,2712.029043193969
2020-05-12,2657.3401063750543
2020-05-13,2611.109159725417
2020-05-14,2641.716870822952
2020-05-15,2652.5703117932558
2020-05-18,2734.1396411003557
2020-05-19,2706.8663406272535
2020-05-20,2752.227715863332
2020-05-21,2731.2481497045387
2020-05-22,2739.2168240789756
2020-05-25,2739.2168240789756
2020-05-26,2770.6725251192124
2020-05-27,2810.2427915649077
2020-05-28,2805.9831219550265
2020-05-29,2821.750231762031
2020-06-01,2833.439162441869
2020-06-02,2856.1832611784544
2020-06-03,2893.2036556405196
2020-06-04,2879.6742487675947
2020-06-05,2951.6858441328322
2020-06-08,2985.990896123035
2020-06-09,2965.3614245063936
2020-06-10,2955.143659470445
2020-06-11,2784.388939271876
2020-06-12,2819.0872377698024
2020-06-15,2845.606356222248
2020-06-16,2898.837449744177
2020-06-17,2890.5612493899152
2020-06-18,2893.390980486822
2020-06-19,2879.287657501148
2020-06-22,2898.9846484718
2020-06-23,2910.8477291415547
2020-06-24,2836.2768126070446
2020-06-25,2868.7047765183815
2020-06-26,2800.146268328061
2020-06-29,2839.501728104194
2020-06-30,2885.0479977246387
2020-07-01,2902.023436816324
2020-07-02,2915.9189427166143
2020-07-03,2915.9189427166143
2020-07-06,2964.104436172283
2020-07-07,2934.6574357436743
2020-07-08,2959.6929242172787
2020-07-09,2946.787791414995
2020-07-10,2977.2810104888777
2020-07-13,2945.0742999100603
2020-07-14,2984.707042728054
2020-07-15,3010.8350938419644
2020-07-16,2999.8513410257233
2020-07-17,3010.3603834574965
2020-07-20,3040.9171715744474
2020-07-21,3042.6411670262087
2020-07-22,3060.102901361607
2020-07-23,3019.390099550163
2020-07-24,2998.7216122376594
2020-07-27,3024.486714258236
2020-07-28,3003.321799888903
2020-07-29,3041.7892312952476
2020-07-30,3032.744822857845
2020-07-31,3056.396904236938
2020-08-03,3080.0135146661396
2020-08-04,3090.6578463538717
2020-08-05,3110.1991737371545
2020-08-06,3129.493233274911
2020-08-07,3128.317018668318
2020-08-10,3132.914436594609
2020-08-11,3105.968110355411
2020-08-12,3152.856422276126
2020-08-13,3150.2005230566206
2020-08-14,3149.155634287101
2020-08-17,3163.0368247904503
2020-08-18,3172.3658007717
2020-08-19,3157.8547908343676
2020-08-20,3171.0924944433086
2020-08-21,3183.1434635290157
2020-08-24,3211.7367489658072
2020-08-25,3223.7946634434484
2020-08-26,3259.7887249130795
2020-08-27,3265.1229278688133
2020-08-28,3286.494026421465
2020-08-31,3286.3842907538465
2020-09-01,3315.0217154979914
2020-09-02,3360.675920819948
2020-09-03,3236.2137763441197
2020-09-04,3207.1643130139773
2020-09-07,3207.1643130139773
2020-09-08,3111.4606677931047
2020-09-09,3178.1806162396733
2020-09-10,3123.9080284610773
2020-09-11,3124.359642639413
2020-09-14,3169.35437986475
2020-09-15,3189.654702781269
2020-09-16,3172.949392824279
2020-09-17,3144.4495479466527
2020-09-18,3113.5079361693793
2020-09-21,3084.093735622004
2020-09-22,3116.0296207521405
2020-09-23,3040.3105189998505
2020-09-24,3048.4367451740713
2020-09-25,3100.7452291841896
2020-09-28,3151.1368003487596
2020-09-29,3137.506582747254
2020-09-30,3163.2078004276586
2020-10-01,3184.861546982159
2020-10-02,3151.173589365329
2020-10-05,3208.615956825503
2020-10-06,3164.302068367829
2020-10-07,3219.7167485946675
2020-10-08,3244.6621494956926
2020-10-09,3274.8458911454272
2020-10-12,3328.8134290707103
2020-10-13,3311.938844311927
2020-10-14,3290.5479173180556
2020-10-15,3284.8961412892095
2020-10-16,3284.2736688420523
2020-10-19,3231.7119228354472
2020-10-20,3244.4188355695624
2020-10-21,3236.0628810396674
2020-10-22,3251.473187828159
2020-10-23,3262.882675395887
2020-10-26,3203.9192774812454
2020-10-27,3196.888419035587
2020-10-28,3085.730712145108
2020-10-29,3121.6007355501624
2020-10-30,3077.1826088404937
2020-11-02,3113.415038384882
2020-11-03,3170.5374179867404
2020-11-04,3246.988106797665
2020-11-05,3312.296253931148
2020-11-06,3314.32016018934
2020-11-09,3336.061210366738
2020-11-10,3326.945216738368
2020-11-11,3357.9245276718793
2020-11-12,3327.9429998447913
2020-11-13,3368.9141598118294
2020-11-16,3405.332350340867
2020-11-17,3393.8117609110755
2020-11-18,3359.6986023377262
2020-11-19,3376.7577835672378
2020-11-20,3356.0292311103385
2020-11-23,3375.889476601192
2020-11-24,3426.9386741514295
2020-11-25,3427.0900021085868
2020-11-26,3427.0900021085868
2020-11-27,3439.445084276086
2020-11-30,3426.824685596309
2020-12-01,3462.2209495738257
2020-12-02,3466.1530152494133
2020-12-03,3466.959013837062
2020-12-04,3497.218627481977
2020-12-07,3495.4766428690627
2020-12-08,3507.3784234153195
2020-12-09,3471.9109922048915
2020-12-10,3473.8620762241208
2020-12-11,3469.7557074223087
2020-12-14,3459.8360336189357
2020-12-15,3503.711849247622
2020-12-16,3510.467203080747
2020-12-17,3535.920265198574
2020-12-18,3528.535702872916
2020-12-21,3516.522626633025
2020-12-22,3514.223573339255
2020-12-23,3512.5675028746737
2020-12-24,3524.2921734452034
2020-12-25,3524.2921734452034
2020-12-28,3549.027792426001
2020-12-29,3540.4932225703624
2020-12-30,3545.7507869257165
2020-12-31,3565.9109489153407
2021-01-01,3565.9109489153407
2021-01-04,3514.280243930405
2021-01-05,3539.848534456516
2021-01-06,3554.6675598238635
2021-01-07,3612.6477246263703
2021-01-08,3633.7580443502807
2021-01-11,3610.143425909504
2021-01-12,3613.1163014285603
2021-01-13,3620.9485999033677
2021-01-14,3606.1994156092787
2021-01-15,3580.6558675444917
2021-01-18,3580.6558675444917
2021-01-19,3610.6537545290407
2021-01-20,3662.0599221581974
2021-01-21,3663.77176337177
2021-01-22,3653.864644856288
2021-01-25,3666.5384081874327
2021-01-26,3656.159245328127
2021-01-27,3558.988652873673
2021-01-28,3598.3653576638817
2021-01-29,3531.1054774000554
2021-02-01,3589.6868047832327
2021-02-02,3643.4383901069023
2021-02-03,3644.403624734339
2021-02-04,3685.7648952500804
2021-02-05,3702.6889598693488
2021-02-08,3729.273058165776
2021-02-09,3726.9940365375146
2021-02-10,3726.7598019248644
2021-02-11,3735.975291111539
2021-02-12,3754.0878827580113
2021-02-15,3754.0878827580113
2021-02-16,3749.4952796850525
2021-02-17,3745.4119113517218
2021-02-18,3729.83907331157
2021-02-19,3724.095693909393
2021-02-22,3685.430118706151
2021-02-23,3687.748618299648
2021-02-24,3724.6152225126875
2021-02-25,3630.6682891893583
2021-02-26,3617.5889852286987
2021-03-01,3706.1320907702247
2021-03-02,3671.923202188804
2021-03-03,3613.6769953550925
2021-03-04,3560.5191081533567
2021-03-05,3626.22695934945
2021-03-08,3597.734549283776
2021-03-09,3659.941581338898
2021-03-10,3679.5134412044877
2021-03-11,3725.55288574404
2021-03-12,3726.987506137642
2021-03-15,3753.4105131055644
2021-03-16,3746.779706239204
2021-03-17,3756.7368979071102
2021-03-18,3693.9409731157148
2021-03-19,3695.00341204377
2021-03-22,3724.0545022326723
2021-03-23,3696.6118529124888
2021-03-24,3670.547975495898
2021-03-25,3687.352988862666
2021-03-26,3748.7942106936107
2021-03-29,3742.69972482668
2021-03-30,3731.2486388042535
2021-03-31,3750.749754052998
2021-04-01,3797.094115639929
2021-04-02,3797.094115639929
2021-04-05,3849.6331252724817
2021-04-06,3849.134841153505
2021-04-07,3854.200224540422
2021-04-08,3875.735698363514
2021-04-09,3904.9300673370744
2021-04-12,3904.3158431537145
2021-04-13,3922.040395511043
2021-04-14,3903.3461684688664
2021-04-15,3949.7076410411173
2021-04-16,3961.031524648533
2021-04-19,3937.696967318894
2021-04-20,3910.793764105569
2021-04-21,3946.322166039237
2021-04-22,3912.6050008328693
2021-04-23,3957.2278027213097
2021-04-26,3966.524173094797
2021-04-27,3965.170123604157
2021-04-28,3960.9465999325794
2021-04-29,3983.189496824864
2021-04-30,3954.2208998988485
2021-05-03,3960.991810389385
2021-05-04,3929.0929402225815
2021-05-05,3928.315535433806
2021-05-06,3954.876294685431
2021-05-07,3985.679362799749
2021-05-10,3939.5570971014085
2021-05-11,3909.9597939740215
2021-05-12,3824.0501753012572
2021-05-13,3867.393085786675
2021-05-14,3928.075864532988
2021-05-17,3916.8295084695765
2021-05-18,3886.783015127033
2021-05-19,3877.2306530481496
2021-05-20,3923.681168580428
2021-05-21,3919.7313147870427
2021-05-24,3960.5237892163645
2021-05-25,3953.2977421476053
2021-05-26,3961.7926297194676
2021-05-27,3964.8901534939237
2021-05-28,3969.417599081789
2021-05-31,3969.417599081789
2021-06-01,3966.063222196103
2021-06-02,3971.321400602031
2021-06-03,3954.1124841410306
2021-06-04,3991.5493097637955
2021-06-07,3991.62271880998
2021-06-08,3992.125856674719
2021-06-09,3985.218740177217
2021-06-10,4007.605147553919
2021-06-11,4017.308203251048
2021-06-14,4028.2207110443483
2021-06-15,4017.1874903189637
2021-06-16,3997.035068230006
2021-06-17,4002.7803757590527
2021-06-18,3954.0845246035037
2021-06-21,4006.0748092167164
2021-06-22,4030.378862718251
2021-06-23,4027.6161092684147
2021-06-24,4051.954474380374
2021-06-25,4064.647221187129
2021-06-28,4077.773112307972
2021-06-29,4080.420559122536
2021-06-30,4082.545344609819
2021-07-01,4101.248858387905
2021-07-02,4132.691771433862
2021-07-05,4132.691771433862
2021-07-06,4129.149151127658
2021-07-07,4140.915352396851
2021-07-08,4106.076689100829
2021-07-09,4151.651678434693
2021-07-12,4163.979239209097
2021-07-13,4149.247783213451
2021-07-14,4151.622080157503
2021-07-15,4138.478775855131
2021-07-16,4110.560635592682
2021-07-19,4049.7683707552756
2021-07-20,4112.449227379852
2021-07-21,4145.482532923558
2021-07-22,4156.785149555672
2021-07-23,4202.0015078296365
2021-07-26,4209.532046614568
2021-07-27,4187.894943277796
2021-07-28,4189.727098075216
2021-07-29,4206.390961586586
2021-07-30,4182.2034743623635
2021-08-02,4176.10455421074
2021-08-03,4208.607158683689
2021-08-04,4193.206937957889
2021-08-05,4218.981307775608
2021-08-06,4222.028594450319
2021-08-09,4219.785350980955
2021-08-10,4220.864372706397
2021-08-11,4228.419055042186
2021-08-12,4242.54809620986
2021-08-13,4249.219333889947
2021-08-16,4257.971006313021
2021-08-17,4228.983221154544
2021-08-18,4184.56606682187
2021-08-19,4189.798151861285
2021-08-20,4224.773984549473
2021-08-23,4262.546485077941
2021-08-24,4270.709074018164
2021-08-25,4280.506899417243
2021-08-26,4256.42019614941
2021-08-27,4293.841808594132
2021-08-30,4314.139686102102
2021-08-31,4305.770218010319
2021-09-01,4308.59349524484
2021-09-02,4320.7858739845005
2021-09-03,4322.240302833862
2021-09-06,4322.240302833862
2021-09-07,4307.881395389881
2021-09-08,4299.991519085991
2021-09-09,4281.811924748975
2021-09-10,4248.992670705845
2021-09-13,4255.499905003941
2021-09-14,4232.95979977999
2021-09-15,4268.52585850355
2021-09-16,4264.737363694889
2021-09-17,4227.7184931638785
2021-09-20,4153.694513846391
2021-09-21,4153.2927716383865
2021-09-22,4193.064739712963
2021-09-23,4242.400516066877
2021-09-24,4246.711424594452
2021-09-27,4230.652034996629
2021-09-28,4139.587173859211
2021-09-29,4143.957247358753
2021-09-30,4100.007340538292
