Date,MSCI France 100 Index
2003-12-30,793.7290566977149
2003-12-31,805.1569574489675
2004-01-01,805.1569574489675
2004-01-02,812.578448387392
2004-01-05,821.006862393239
2004-01-06,823.1258577356311
2004-01-07,812.5684228043015
2004-01-08,821.3096513174177
2004-01-09,825.0791983980321
2004-01-12,819.4415834197181
2004-01-13,821.9927389803806
2004-01-14,823.2913607480875
2004-01-15,821.7042190741475
2004-01-16,817.8016216176337
2004-01-19,820.9515321548753
2004-01-20,827.2114083814182
2004-01-21,833.9706711618438
2004-01-22,842.9683992778517
2004-01-23,841.212271672137
2004-01-26,829.6775306778005
2004-01-27,838.146716323354
2004-01-28,838.3551067882688
2004-01-29,815.0053404792483
2004-01-30,813.2454047834807
2004-02-02,819.8241787040829
2004-02-03,821.7341276606106
2004-02-04,812.0802668501249
2004-02-05,818.0056436336602
2004-02-06,828.2627313927611
2004-02-09,835.6065024942181
2004-02-10,838.0980597696573
2004-02-11,838.9493040114903
2004-02-12,849.7857244011118
2004-02-13,840.3714226467418
2004-02-16,846.1106483205733
2004-02-17,854.0404230573043
2004-02-18,856.0821297631582
2004-02-19,856.9016310997674
2004-02-20,844.0224370422997
2004-02-23,843.4620237556451
2004-02-24,840.7625985545626
2004-02-25,836.6167940997647
2004-02-26,831.0648850577841
2004-02-27,833.9121413189422
2004-03-01,840.667867211095
2004-03-02,838.9049356851098
2004-03-03,822.4008632038676
2004-03-04,829.6030559269371
2004-03-05,843.0774154342671
2004-03-08,842.7912701686494
2004-03-09,836.881937237349
2004-03-10,827.3135011355862
2004-03-11,804.9049631846343
2004-03-12,803.7938227769648
2004-03-15,786.4977512429225
2004-03-16,797.1683244980926
2004-03-17,802.406764862462
2004-03-18,800.8567653459085
2004-03-19,803.1755901719338
2004-03-22,789.3114768617819
2004-03-23,785.1430229902476
2004-03-24,775.0304178425055
2004-03-25,784.2784318192759
2004-03-26,783.7751125669414
2004-03-29,796.2023138590909
2004-03-30,795.5260613616139
2004-03-31,804.4872397455322
2004-04-01,819.1997640135327
2004-04-02,819.8670093393467
2004-04-05,819.2895332988712
2004-04-06,814.110029176841
2004-04-07,819.7337867866535
2004-04-08,816.445642228791
2004-04-09,816.445642228791
2004-04-12,814.1523503261286
2004-04-13,810.1315419690561
2004-04-14,801.8302716483435
2004-04-15,800.5086655869723
2004-04-16,812.8041992792078
2004-04-19,811.1838240992614
2004-04-20,810.0070230927566
2004-04-21,800.1742528919428
2004-04-22,808.0870301794274
2004-04-23,811.167874058556
2004-04-26,808.4642473077097
2004-04-27,811.2934814333134
2004-04-28,795.2947774917411
2004-04-29,795.0034039736859
2004-04-30,794.3008797258121
2004-05-03,799.5032081684637
2004-05-04,807.2289289327447
2004-05-05,816.0274054779196
2004-05-06,797.0360664299199
2004-05-07,786.1514786260316
2004-05-10,761.4132678128238
2004-05-11,769.8585797357999
2004-05-12,766.2194626673728
2004-05-13,772.4874058164073
2004-05-14,771.4974039829648
2004-05-17,770.4449181105168
2004-05-18,772.7126128947968
2004-05-19,793.7290297463179
2004-05-20,779.6708637226303
2004-05-21,785.3471217376683
2004-05-24,789.4465756140523
2004-05-25,794.7202871013014
2004-05-26,804.5084492527592
2004-05-27,820.2708161236856
2004-05-28,811.3842196990302
2004-05-31,815.5399228630259
2004-06-01,806.7468944955314
2004-06-02,815.0774808986073
2004-06-03,814.7877152005608
2004-06-04,824.3239164233755
2004-06-07,834.0536088764295
2004-06-08,831.1132599314516
2004-06-09,814.7274222091742
2004-06-10,817.1461681793843
2004-06-11,810.2893792622215
2004-06-14,804.321980284683
2004-06-15,812.2645950700811
2004-06-16,814.1404690021437
2004-06-17,816.7385369143016
2004-06-18,827.530340736211
2004-06-21,825.8277250540099
2004-06-22,818.0640975819182
2004-06-23,821.6794923670112
2004-06-24,835.3345440319815
2004-06-25,830.4495425069637
2004-06-28,840.2501714489379
2004-06-29,832.6042365659631
2004-06-30,831.3411365732733
2004-07-01,827.4349128797018
2004-07-02,830.7324269755284
2004-07-05,829.4358690019895
2004-07-06,823.5406329898626
2004-07-07,829.5264888967442
2004-07-08,834.4798593540833
2004-07-09,833.3650646994857
2004-07-12,831.5136805038875
2004-07-13,826.3131612893236
2004-07-14,828.8905238009481
2004-07-15,819.7225914960238
2004-07-16,824.987339431146
2004-07-19,819.7591903052648
2004-07-20,820.0807124115614
2004-07-21,816.9490045513971
2004-07-22,806.4616342101303
2004-07-23,795.3311981039556
2004-07-26,789.4948730508529
2004-07-27,788.9783474174503
2004-07-28,790.0556126262129
2004-07-29,806.1289601333096
2004-07-30,804.9539798932858
2004-08-02,800.0187021901968
2004-08-03,806.8569780449744
2004-08-04,797.8847560892341
2004-08-05,801.2637082276211
2004-08-06,796.2446858050203
2004-08-09,789.1348855774719
2004-08-10,801.0759698849984
2004-08-11,788.4754985914335
2004-08-12,787.6638873733727
2004-08-13,794.6657235874661
2004-08-16,800.3065354419082
2004-08-17,803.0361373343451
2004-08-18,802.0815780161606
2004-08-19,807.3351832750136
2004-08-20,804.4223114999387
2004-08-23,807.8597747958174
2004-08-24,803.107983642198
2004-08-25,801.8498268854934
2004-08-26,809.3356016124926
2004-08-27,810.1091899941651
2004-08-30,808.6011497656905
2004-08-31,807.3028899242178
2004-09-01,811.4964415994001
2004-09-02,813.6700452718713
2004-09-03,812.561291600331
2004-09-06,815.4229958163719
2004-09-07,814.070729767671
2004-09-08,816.4427315869026
2004-09-09,814.4669575276627
2004-09-10,828.6017301072316
2004-09-13,835.2406830098367
2004-09-14,835.3427523112974
2004-09-15,823.1779093373565
2004-09-16,822.2131494528923
2004-09-17,829.9868874069567
2004-09-20,824.8931036364712
2004-09-21,837.5827057458387
2004-09-22,828.7079489218448
2004-09-23,825.1352831549978
2004-09-24,826.7913973971308
2004-09-27,826.7204305089543
2004-09-28,831.053318958081
2004-09-29,835.7676596757493
2004-09-30,834.328295567375
2004-10-01,850.875297270761
2004-10-04,850.3311364910757
2004-10-05,853.6974507654791
2004-10-06,851.8250992386932
2004-10-07,849.1208460533352
2004-10-08,853.7986533332644
2004-10-11,848.9321148674463
2004-10-12,835.6467634815679
2004-10-13,834.6184527634218
2004-10-14,836.7636445003308
2004-10-15,844.7011448121605
2004-10-18,844.3226040385082
2004-10-19,853.0792373562379
2004-10-20,850.9665358303414
2004-10-21,856.0421088866144
2004-10-22,857.3973592874903
2004-10-25,848.8786877834111
2004-10-26,851.1265756777701
2004-10-27,864.9465232132846
2004-10-28,872.2575812436393
2004-10-29,867.3259007990627
2004-11-01,875.0718676665118
2004-11-02,879.7535766848517
2004-11-03,886.3481236244426
2004-11-04,890.7688223892945
2004-11-05,898.1583946378112
2004-11-08,899.796998032169
2004-11-09,895.2364455974298
2004-11-10,899.64398225909
2004-11-11,908.6218416319072
2004-11-12,911.4348636303189
2004-11-15,908.198629051394
2004-11-16,904.5211852030087
2004-11-17,919.598850890133
2004-11-18,913.8990143774664
2004-11-19,910.1577543888444
2004-11-22,903.814834739146
2004-11-23,908.7374571717538
2004-11-24,910.1001344212801
2004-11-25,923.8022146752983
2004-11-26,921.8102745896587
2004-11-29,923.6796404209148
2004-11-30,917.8003392196516
2004-12-01,928.3546705163126
2004-12-02,928.897056775993
2004-12-03,929.9495226470797
2004-12-06,930.1359759238815
2004-12-07,934.8873462158818
2004-12-08,920.8165107978505
2004-12-09,913.5143473391696
2004-12-10,915.9308277309764
2004-12-13,929.6061149546118
2004-12-14,930.5558980930236
2004-12-15,938.1915412686185
2004-12-16,931.485355176887
2004-12-17,914.7783949968681
2004-12-20,929.9165036947085
2004-12-21,928.4309547487948
2004-12-22,937.8872134048912
2004-12-23,949.7956732590227
2004-12-24,952.8983526438979
2004-12-27,957.7966551945198
2004-12-28,958.4484002749379
2004-12-29,958.042931866657
2004-12-30,961.6227352298257
2004-12-31,957.7067975523943
2005-01-03,956.6619319904021
2005-01-04,945.6645716009369
2005-01-05,936.4423846847336
2005-01-06,935.4057958121738
2005-01-07,931.7976886581454
2005-01-10,935.6963607095994
2005-01-11,933.2107949842638
2005-01-12,935.5275886508662
2005-01-13,934.4774284740005
2005-01-14,931.2768837638523
2005-01-17,936.7211944358502
2005-01-18,931.6004789661014
2005-01-19,931.5421136198881
2005-01-20,919.1887488441004
2005-01-21,925.2107725756368
2005-01-24,927.2600717779369
2005-01-25,928.6538963068358
2005-01-26,937.2387957794301
2005-01-27,937.9925730501537
2005-01-28,932.1389727245493
2005-01-31,943.6338814187136
2005-02-01,947.6992758440022
2005-02-02,952.9278947840914
2005-02-03,941.7556435561663
2005-02-04,947.58951907285
2005-02-07,945.7782810097085
2005-02-08,941.2944388761553
2005-02-09,940.440414629199
2005-02-10,947.6535398927773
2005-02-11,957.2077067975401
2005-02-14,962.9608601954743
2005-02-15,967.715738712642
2005-02-16,964.2963864974178
2005-02-17,969.9300404776658
2005-02-18,975.442985389011
2005-02-21,973.8295613303441
2005-02-22,979.8069644800587
2005-02-23,972.0535908241246
2005-02-24,973.5435860452811
2005-02-25,986.0949292613809
2005-02-28,990.5699593833909
2005-03-01,990.0386790411604
2005-03-02,986.209547944869
2005-03-03,986.8401605336858
2005-03-04,1002.7926952300891
2005-03-07,1002.4654339493709
2005-03-08,1008.9831548412681
2005-03-09,1006.1122984659065
2005-03-10,1002.064218054511
2005-03-11,1008.3617729847327
2005-03-14,1001.6365747675173
2005-03-15,1004.3239171950631
2005-03-16,998.8659573705918
2005-03-17,997.9929621699378
2005-03-18,995.9751337831566
2005-03-21,983.5106477052686
2005-03-22,988.1785393901226
2005-03-23,970.0697439024426
2005-03-24,977.6143350459196
2005-03-25,977.6143350459195
2005-03-28,970.7533544814512
2005-03-29,974.2629590512294
2005-03-30,973.9315032790147
2005-03-31,977.8132658622263
2005-04-01,978.5441183689666
2005-04-04,962.2240974221663
2005-04-05,970.8276885084721
2005-04-06,976.2379969322053
2005-04-07,984.4176132085116
2005-04-08,980.4178351902049
2005-04-11,987.1747789710635
2005-04-12,976.9720306854675
2005-04-13,982.1945154490061
2005-04-14,973.5723979339639
2005-04-15,964.4514114911241
2005-04-18,950.220620208972
2005-04-19,955.4803574353624
2005-04-20,955.6721640041441
2005-04-21,958.7592557821978
2005-04-22,964.0575561071096
2005-04-25,959.2000852032185
2005-04-26,957.7455065547489
2005-04-27,942.4240578237935
2005-04-28,935.9028794704916
2005-04-29,935.991604602903
2005-05-02,937.6798418801321
2005-05-03,945.1143032187672
2005-05-04,957.6719409357804
2005-05-05,964.2614863676225
2005-05-06,960.6649465820257
2005-05-09,956.4265089766195
2005-05-10,955.8286782658002
2005-05-11,947.0799257226226
2005-05-12,947.54653569332
2005-05-13,943.2986999897506
2005-05-16,941.0531632344868
2005-05-17,941.6491588735406
2005-05-18,958.1427763135291
2005-05-19,960.2954514315377
2005-05-20,957.1499935396607
2005-05-23,964.9789901686207
2005-05-24,963.3115775863777
2005-05-25,964.2425743826991
2005-05-26,967.616234487325
2005-05-27,968.4520928758017
2005-05-30,966.8353423302316
2005-05-31,954.8249426751763
2005-06-01,961.8737162397694
2005-06-02,964.7845665116688
2005-06-03,959.9793659086366
2005-06-06,957.3571946150162
2005-06-07,965.7008272673805
2005-06-08,969.0862539118978
2005-06-09,954.4900510863555
2005-06-10,955.8702557675094
2005-06-13,954.0921741511144
2005-06-14,953.893821597381
2005-06-15,955.7972467197945
2005-06-16,954.0371402976498
2005-06-17,973.6514140863721
2005-06-20,960.1620803584431
2005-06-21,965.7023586724083
2005-06-22,967.3403630793741
2005-06-23,963.5517147867077
2005-06-24,957.6223838132441
2005-06-27,954.1497393591957
2005-06-28,956.1665837822657
2005-06-29,963.4185711366176
2005-06-30,966.1214198195287
2005-07-01,963.883881400033
2005-07-04,958.6106509856082
2005-07-05,956.6559399536408
2005-07-06,964.8237490777302
2005-07-07,953.9308939883796
2005-07-08,970.5001843372585
2005-07-11,986.5318114188864
2005-07-12,995.323497882432
2005-07-13,993.248401820301
2005-07-14,1000.2282496672517
2005-07-15,995.3985742462637
2005-07-18,994.253198744849
2005-07-19,1001.5232673981135
2005-07-20,1001.9398061275787
2005-07-21,1011.7577795880118
2005-07-22,1009.6735345634887
2005-07-25,1007.2778572259027
2005-07-26,1004.1294141559556
2005-07-27,1008.3851646543679
2005-07-28,1018.7829899662069
2005-07-29,1022.4925593895821
2005-08-01,1028.9838631698922
2005-08-02,1039.323370327468
2005-08-03,1046.9613043005584
2005-08-04,1043.4734735697857
2005-08-05,1032.3428484825527
2005-08-08,1039.50054103108
2005-08-09,1048.9660425044767
2005-08-10,1060.1404124578771
2005-08-11,1060.7693673276422
2005-08-12,1052.768699226838
2005-08-15,1045.2374651988218
2005-08-16,1036.5492361299773
2005-08-17,1032.8568493530913
2005-08-18,1019.8761733606713
2005-08-19,1029.415938925415
2005-08-22,1037.0776074863998
2005-08-23,1024.2945627887718
2005-08-24,1025.907359802495
2005-08-25,1018.4793421611519
2005-08-26,1014.5854507730868
2005-08-29,1013.0823712947162
2005-08-30,1006.6712280050128
2005-08-31,1026.1653299556858
2005-09-01,1046.6422110207495
2005-09-02,1048.8321586532193
2005-09-05,1051.3048641765865
2005-09-06,1058.0100106438765
2005-09-07,1058.5519821025623
2005-09-08,1051.4453801187678
2005-09-09,1059.1664606216107
2005-09-12,1047.032879891807
2005-09-13,1037.9593867890599
2005-09-14,1044.3326061743073
2005-09-15,1039.0473449580088
2005-09-16,1046.1328391772645
2005-09-19,1040.205825241126
2005-09-20,1047.8925552347916
2005-09-21,1038.1692972202454
2005-09-22,1026.2153405126767
2005-09-23,1025.5983466208666
2005-09-26,1041.714948425823
2005-09-27,1035.341473490225
2005-09-28,1047.4160030163155
2005-09-29,1043.8469029696348
2005-09-30,1052.8698909225598
2005-10-03,1044.9765425841665
2005-10-04,1052.9875916291387
2005-10-05,1041.979484620096
2005-10-06,1043.9443349552248
2005-10-07,1040.9716899606456
2005-10-10,1036.796166534624
2005-10-11,1036.2603381274366
2005-10-12,1031.2157477827172
2005-10-13,1011.7708097801315
2005-10-14,1024.947698195055
2005-10-17,1023.6364460052757
2005-10-18,1008.9745238435037
2005-10-19,993.1748318532439
2005-10-20,997.1526403133945
2005-10-21,994.6067129959878
2005-10-24,1004.4718187480902
2005-10-25,1009.4756743855683
2005-10-26,1010.8750505703257
2005-10-27,997.9274303031982
2005-10-28,991.8734273994226
2005-10-31,1006.4384024916092
2005-11-01,1007.2436685863499
2005-11-02,1011.7359152799959
2005-11-03,1023.8380506410551
2005-11-04,1007.3276190076384
2005-11-07,1006.5095336695344
2005-11-08,1003.2242265301634
2005-11-09,996.2989470840321
2005-11-10,996.0531147623864
2005-11-11,1004.7179007922579
2005-11-14,1007.3641312713404
2005-11-15,1004.0666262271825
2005-11-16,996.424164312294
2005-11-17,1004.9934540391897
2005-11-18,1010.3484956637546
2005-11-21,1019.8484707596688
2005-11-22,1017.3691432604975
2005-11-23,1029.765346222494
2005-11-24,1025.6583286325624
2005-11-25,1024.0907926472557
2005-11-28,1024.2306198296553
2005-11-29,1024.3965035369538
2005-11-30,1022.7309111074087
2005-12-01,1031.090136764128
2005-12-02,1035.5984978764166
2005-12-05,1039.645337873404
2005-12-06,1046.8254291780527
2005-12-07,1039.2128379071864
2005-12-08,1050.7935323692373
2005-12-09,1049.8767145860534
2005-12-12,1062.8152963734376
2005-12-13,1064.9143123065626
2005-12-14,1069.7632093941336
2005-12-15,1062.2836339315124
2005-12-16,1073.8838663501388
2005-12-19,1070.87346757792
2005-12-20,1062.9397384795332
2005-12-21,1066.4342131902647
2005-12-22,1071.0850027462823
2005-12-23,1072.7255425878125
2005-12-26,1072.7255425878125
2005-12-27,1074.945161129621
2005-12-28,1077.1263244305956
2005-12-29,1074.4561178835481
2005-12-30,1058.3805447449045
2006-01-02,1067.2667159230366
2006-01-03,1089.1871847551827
2006-01-04,1113.513700596331
2006-01-05,1113.1903606734295
2006-01-06,1125.3908075460404
2006-01-09,1121.0167029090194
2006-01-10,1117.4352626205289
2006-01-11,1126.9037673838461
2006-01-12,1122.6545614427728
2006-01-13,1117.2725527176312
2006-01-16,1123.0748055796007
2006-01-17,1107.6109331136554
2006-01-18,1102.7414982483474
2006-01-19,1113.8686260366887
2006-01-20,1102.9722277440458
2006-01-23,1115.720197347693
2006-01-24,1114.747569944277
2006-01-25,1122.7368351107386
2006-01-26,1140.3484184908277
2006-01-27,1147.6040000775217
2006-01-30,1138.2813748476801
2006-01-31,1146.446219629747
2006-02-01,1154.148274563914
2006-02-02,1136.7623289059825
2006-02-03,1130.1512064474775
2006-02-06,1128.4617810490995
2006-02-07,1125.8301151296919
2006-02-08,1116.7285390175948
2006-02-09,1131.3077675426346
2006-02-10,1117.8096710590858
2006-02-13,1127.4957014077434
2006-02-14,1124.6863754616052
2006-02-15,1122.514581756142
2006-02-16,1128.7584523290689
2006-02-17,1137.7827162672622
2006-02-20,1136.464347886831
2006-02-21,1134.263278149747
2006-02-22,1141.7676070439195
2006-02-23,1146.0907826617704
2006-02-24,1147.869437899392
2006-02-27,1149.7112205977307
2006-02-28,1138.5419676173938
2006-03-01,1152.9064141921838
2006-03-02,1148.4949968434548
2006-03-03,1147.4006233257517
2006-03-06,1152.0340517068853
2006-03-07,1135.0778264359117
2006-03-08,1132.5341671378583
2006-03-09,1141.4011432947013
2006-03-10,1150.9907421608607
2006-03-13,1164.782710390661
2006-03-14,1175.2858793856626
2006-03-15,1179.934301467441
2006-03-16,1192.2496871314838
2006-03-17,1197.5051046102985
2006-03-20,1197.8159401899736
2006-03-21,1191.1809288548698
2006-03-22,1200.9631220964006
2006-03-23,1190.6117533481674
2006-03-24,1199.1441003539146
2006-03-27,1189.0983517873724
2006-03-28,1191.8097216035546
2006-03-29,1190.3305314173074
2006-03-30,1216.9560415689632
2006-03-31,1209.8295849485453
2006-04-03,1219.761736535793
2006-04-04,1223.7471228406564
2006-04-05,1228.3074271321075
2006-04-06,1225.4306859678964
2006-04-07,1203.7726322813107
2006-04-10,1206.0626019967588
2006-04-11,1190.4500309056393
2006-04-12,1182.2896146030237
2006-04-13,1183.867315311745
2006-04-14,1183.867315311745
2006-04-17,1202.6705187315113
2006-04-18,1201.5492774256559
2006-04-19,1221.1750757963719
2006-04-20,1229.5122081835866
2006-04-21,1244.419682731295
2006-04-24,1241.3503925982338
2006-04-25,1247.7688331328068
2006-04-26,1254.9296923438908
2006-04-27,1255.4789150748759
2006-04-28,1253.3661020308525
2006-05-01,1255.5551270969163
2006-05-02,1269.7677976922723
2006-05-03,1256.3092857162997
2006-05-04,1275.307808226702
2006-05-05,1294.0168724952077
2006-05-08,1293.9545669708432
