Date,DENMARK IMI
2006-05-10,750.5179433861856
2006-05-11,748.1077520698714
2006-05-12,752.0444468276334
2006-05-15,719.4432785341432
2006-05-16,721.3452200614864
2006-05-17,699.4371587369127
2006-05-18,686.0074910747572
2006-05-19,686.6266805313478
2006-05-22,667.1136562248978
2006-05-23,686.7852657888778
2006-05-24,671.7348982556102
2006-05-25,672.626984117029
2006-05-26,677.2345780395076
2006-05-29,692.4435408053886
2006-05-30,685.7382621219521
2006-05-31,682.6591772281203
2006-06-01,681.026077766047
2006-06-02,693.3500279893008
2006-06-05,693.9274888423448
2006-06-06,672.528792743874
2006-06-07,668.1580752623514
2006-06-08,637.9133782598227
2006-06-09,647.0377847498978
2006-06-12,639.1739012704923
2006-06-13,613.2684894160765
2006-06-14,616.2411616568987
2006-06-15,636.9876382664912
2006-06-16,633.2201498585333
2006-06-19,639.8209656986496
2006-06-20,634.2153148958523
2006-06-21,638.9964066922416
2006-06-22,639.9653530228061
2006-06-23,638.0789041750581
2006-06-26,646.7431253945235
2006-06-27,638.1744618435297
2006-06-28,635.4070430461576
2006-06-29,645.6734032264
2006-06-30,670.6710205237318
2006-07-03,675.6111886814197
2006-07-04,677.1394843588057
2006-07-05,667.4712807587101
2006-07-06,674.0565401588187
2006-07-07,677.132489457818
2006-07-10,672.5445642298303
2006-07-11,671.1041890892096
2006-07-12,668.425416246812
2006-07-13,658.221209652719
2006-07-14,651.5162841985715
2006-07-17,634.5925596785414
2006-07-18,633.9481753639553
2006-07-19,641.6362056242184
2006-07-20,653.1931204195312
2006-07-21,652.7429704893539
2006-07-24,656.757503173048
2006-07-25,657.8007725943082
2006-07-26,657.7819466692176
2006-07-27,667.6962192503146
2006-07-28,670.0786960091398
2006-07-31,667.2766165774849
2006-08-01,667.0942811543642
2006-08-02,685.9640877101556
2006-08-03,686.7024298519634
2006-08-04,695.4445261822698
2006-08-07,688.8767962358579
2006-08-08,686.9897533280388
2006-08-09,689.3939902997475
2006-08-10,682.5163820019769
2006-08-11,682.2170420123581
2006-08-14,689.9540343514939
2006-08-15,698.4039436885297
2006-08-16,702.6416018875935
2006-08-17,703.2716211138851
2006-08-18,703.4374158883799
2006-08-21,705.2289607201795
2006-08-22,701.2947299249442
2006-08-23,697.7433669938297
2006-08-24,692.5880879852393
2006-08-25,692.0713013991117
2006-08-28,694.5509578146201
2006-08-29,696.5765026295344
2006-08-30,710.7075830093517
2006-08-31,708.6925135237888
2006-09-01,707.2257220068807
2006-09-04,711.531234570586
2006-09-05,707.1245877608549
2006-09-06,711.0644353006137
2006-09-07,702.6570915242023
2006-09-08,702.2125954494762
2006-09-11,699.9536396313771
2006-09-12,700.9439544713794
2006-09-13,709.2654191272147
2006-09-14,716.0310710837355
2006-09-15,708.4126656418053
2006-09-18,711.5530111786638
2006-09-19,711.4864458087809
2006-09-20,712.3517663359305
2006-09-21,718.9405901529636
2006-09-22,718.1685573183945
2006-09-25,716.9528878765674
2006-09-26,720.5666846603848
2006-09-27,726.5801721759702
2006-09-28,723.9619071299795
2006-09-29,726.7726458751437
2006-10-02,730.5756297969693
2006-10-03,728.8248476308867
2006-10-04,728.0052668996664
2006-10-05,732.537394215226
2006-10-06,722.6006157364558
2006-10-09,728.9123943176071
2006-10-10,731.5249042415081
2006-10-11,732.7993647537714
2006-10-12,736.4517892803796
2006-10-13,734.4253475723045
2006-10-16,738.6467885968336
2006-10-17,736.9254555946039
2006-10-18,740.5041436409955
2006-10-19,747.4810074944303
2006-10-20,749.3752264155152
2006-10-23,753.2585542769739
2006-10-24,750.1733883298875
2006-10-25,760.8732373595672
2006-10-26,763.5870583043821
2006-10-27,756.7360930215867
2006-10-30,751.0662224556169
2006-10-31,760.3841411940335
2006-11-01,766.6355657273491
2006-11-02,763.3538368572496
2006-11-03,764.2162733050685
2006-11-06,773.9189934832726
2006-11-07,779.6127441408947
2006-11-08,778.1990408700481
2006-11-09,779.4014857401193
2006-11-10,780.0199752539583
2006-11-13,775.5473362822173
2006-11-14,776.4456314246244
2006-11-15,778.5733016393252
2006-11-16,778.4122861395754
2006-11-17,775.6571198435702
2006-11-20,775.6321656551876
2006-11-21,783.5096296112943
2006-11-22,800.9254184197445
2006-11-23,801.4821960970114
2006-11-24,808.7689126395134
2006-11-27,801.9144603758533
2006-11-28,791.3653091042264
2006-11-29,806.5977075622901
2006-11-30,814.0564132166907
2006-12-01,814.780660706864
2006-12-04,823.2221910154201
2006-12-05,830.6850347517544
2006-12-06,830.4936629438723
2006-12-07,829.9230528831059
2006-12-08,832.1689962065883
2006-12-11,832.5811329480316
2006-12-12,837.4588687429369
2006-12-13,835.6335850857561
2006-12-14,839.788751384014
2006-12-15,835.7495010555594
2006-12-18,836.7998561963315
2006-12-19,836.2293019818068
2006-12-20,835.7102414093594
2006-12-21,834.1454299413583
2006-12-22,837.844558889956
2006-12-25,837.844558889956
2006-12-26,836.4569591060372
2006-12-27,842.1225580068208
2006-12-28,845.4346920308366
2006-12-29,849.4412670585476
2007-01-01,849.4412670585476
2007-01-02,867.1583864236852
2007-01-03,863.4733976886257
2007-01-04,844.6329852952707
2007-01-05,840.9213730237019
2007-01-08,841.3563864711306
2007-01-09,847.5902814541904
2007-01-10,841.6215455628239
2007-01-11,839.8725485928551
2007-01-12,844.2711557882641
2007-01-15,853.17453137235
2007-01-16,852.3235515767481
2007-01-17,854.4199904434694
2007-01-18,855.2375384660871
2007-01-19,855.9682505363121
2007-01-22,861.3504536546958
2007-01-23,864.9172686093816
2007-01-24,869.1402144745301
2007-01-25,863.5773483666793
2007-01-26,855.3689708423705
2007-01-29,855.6050546658112
2007-01-30,859.0307715356261
2007-01-31,870.1184550928895
2007-02-01,878.6836713990721
2007-02-02,887.6565363395823
2007-02-05,885.7556099573943
2007-02-06,891.8073827538749
2007-02-07,905.5673427156075
2007-02-08,898.1895505426793
2007-02-09,910.1230486936628
2007-02-12,901.1193957030605
2007-02-13,904.2421300736729
2007-02-14,918.7812825158152
2007-02-15,921.9981880481508
2007-02-16,921.7988522214855
2007-02-19,924.492376958681
2007-02-20,914.6598196642884
2007-02-21,904.3849548459103
2007-02-22,904.3103474334075
2007-02-23,907.6862451937119
2007-02-26,898.2960150747579
2007-02-27,877.7162531357736
2007-02-28,868.4101098369252
2007-03-01,857.0819587628245
2007-03-02,866.7755488232038
2007-03-05,842.8658969969653
2007-03-06,850.5089308695036
2007-03-07,854.7349377913375
2007-03-08,867.3746079111216
2007-03-09,869.2647405834618
2007-03-12,877.8610426437762
2007-03-13,873.2371531413703
2007-03-14,855.8281052255242
2007-03-15,861.3686480650601
2007-03-16,865.6947663875544
2007-03-19,879.3915381407783
2007-03-20,880.1708983363195
2007-03-21,888.9907903083307
2007-03-22,904.6002785200095
2007-03-23,900.1998455268438
2007-03-26,898.3315783957208
2007-03-27,897.1172516253681
2007-03-28,891.483249611116
2007-03-29,904.9241984374976
2007-03-30,907.0366114211721
2007-04-02,909.4717806626074
2007-04-03,917.7847776203091
2007-04-04,922.0038394884051
2007-04-05,926.2333673665175
2007-04-06,926.2333673665175
2007-04-09,921.3425908025681
2007-04-10,938.2784650752533
2007-04-11,928.9761825126022
2007-04-12,927.129502459901
2007-04-13,933.8189683370283
2007-04-16,950.2310316973396
2007-04-17,954.9482673931959
2007-04-18,961.0785873843669
2007-04-19,968.2933223253963
2007-04-20,973.5379942934561
2007-04-23,974.120081239085
2007-04-24,965.8940838957357
2007-04-25,976.8774727692712
2007-04-26,977.204668342146
2007-04-27,976.3961148990153
2007-04-30,976.4488385511253
2007-05-01,967.1435080007864
2007-05-02,983.2111485170968
2007-05-03,980.2338068666558
2007-05-04,981.8066134124533
2007-05-07,989.4238894863578
2007-05-08,980.6625403175475
2007-05-09,983.4219219421308
2007-05-10,980.2230099318442
2007-05-11,980.5570025717772
2007-05-14,979.661690593782
2007-05-15,982.2528343225832
2007-05-16,976.4607965398263
2007-05-17,970.5747224981416
2007-05-18,979.5063508166876
2007-05-21,981.2740983756037
2007-05-22,988.2161019296334
2007-05-23,1004.2255699708458
2007-05-24,995.4072475322723
2007-05-25,994.0812507284227
2007-05-28,994.0812507284227
2007-05-29,1000.4329218246073
2007-05-30,988.0627563434047
2007-05-31,1000.0
2007-06-01,995.922530135745
2007-06-04,1001.7571751432108
2007-06-05,1004.6581568316408
2007-06-06,982.4062331386928
2007-06-07,958.2709876431164
2007-06-08,945.2680211979069
2007-06-11,957.635512496794
2007-06-12,946.6708046320472
2007-06-13,945.6280166351496
2007-06-14,960.2143541686422
2007-06-15,970.4833859217971
2007-06-18,964.9560566126107
2007-06-19,968.4083920295643
2007-06-20,970.9725405055977
2007-06-21,967.6196090098002
2007-06-22,962.3332537167059
2007-06-25,960.5402908161215
2007-06-26,958.5381018579741
2007-06-27,949.3873023454978
2007-06-28,959.557079080143
2007-06-29,975.8583494946928
2007-07-02,988.8277852727073
2007-07-03,1000.2092276139208
2007-07-04,1006.8354253390919
2007-07-05,1007.9325828275277
2007-07-06,1009.8099743889186
2007-07-09,1014.5517938278281
2007-07-10,1014.9415749850159
2007-07-11,1024.3144659095105
2007-07-12,1026.4236264532753
2007-07-13,1030.7552861902127
2007-07-16,1036.0250884542816
2007-07-17,1037.9460331399168
2007-07-18,1040.5051569702377
2007-07-19,1047.855642061126
2007-07-20,1046.2672207873954
2007-07-23,1048.318454362638
2007-07-24,1044.0141220073729
2007-07-25,1030.4805432142196
2007-07-26,1014.1314988713792
2007-07-27,992.7525486710819
2007-07-30,999.1399398308487
2007-07-31,1011.999300387349
2007-08-01,999.5153481851858
2007-08-02,1010.1954259737483
2007-08-03,1011.6486373460621
2007-08-06,1005.1827268483534
2007-08-07,1009.9221274110263
2007-08-08,1033.3228170816662
2007-08-09,998.2881042227932
2007-08-10,974.1538669709211
2007-08-13,981.9840156086469
2007-08-14,975.3893635628993
2007-08-15,949.3226911283537
2007-08-16,902.4995303412946
2007-08-17,927.9183495879029
2007-08-20,953.8453209814606
2007-08-21,951.2310463550027
2007-08-22,982.5677721978913
2007-08-23,987.8954709311016
2007-08-24,996.052897591557
2007-08-27,1004.3476402292138
2007-08-28,982.0001337708836
2007-08-29,983.8392175621609
2007-08-30,987.8863279557218
2007-08-31,1002.4873377928038
2007-09-03,1005.0029494757453
2007-09-04,1012.5115220229006
2007-09-05,1002.0671885972398
2007-09-06,1002.1094864468478
2007-09-07,985.6132590718425
2007-09-10,969.2656206148283
2007-09-11,996.8745656642897
2007-09-12,999.7142526782745
2007-09-13,1004.9869323075175
2007-09-14,1001.0491507818847
2007-09-17,984.1521945070498
2007-09-18,993.0785754969617
2007-09-19,1023.3924844224515
2007-09-20,1028.3464196719597
2007-09-21,1031.5343800391483
2007-09-24,1032.7751733456578
2007-09-25,1029.522902651856
2007-09-26,1041.007938056561
2007-09-27,1052.3703897696782
2007-09-28,1050.844322214915
2007-10-01,1065.0752660695628
2007-10-02,1061.7602118616576
2007-10-03,1059.5560919741322
2007-10-04,1059.4496248892947
2007-10-05,1065.6846267482283
2007-10-08,1060.8535953373798
2007-10-09,1075.0593257188605
2007-10-10,1082.845777470045
2007-10-11,1091.8646355782128
2007-10-12,1077.0810021707878
2007-10-15,1079.1117006019037
2007-10-16,1061.9048586921203
2007-10-17,1068.9036933797613
2007-10-18,1060.5439286930111
2007-10-19,1053.4735916015072
2007-10-22,1028.596288415654
2007-10-23,1057.5883248142193
2007-10-24,1043.6468025940992
2007-10-25,1057.6117435863684
2007-10-26,1068.6412870472132
2007-10-29,1073.2980048345614
2007-10-30,1074.9778236874108
2007-10-31,1093.1744684805265
2007-11-01,1076.8610376413508
2007-11-02,1070.2609509868944
2007-11-05,1067.1048385124461
2007-11-06,1087.411325136369
2007-11-07,1097.9039497453757
2007-11-08,1089.3709593121896
2007-11-09,1078.7106617498678
2007-11-12,1061.6600734861004
2007-11-13,1054.2942985097009
2007-11-14,1062.1774199633726
2007-11-15,1040.305124892395
2007-11-16,1018.3399170646354
2007-11-19,989.6420491751352
2007-11-20,1007.8072804406479
2007-11-21,977.009223569282
2007-11-22,984.7301175450807
2007-11-23,1006.4414481866513
2007-11-26,1011.8468934850381
2007-11-27,1000.7574818062069
2007-11-28,1016.6847036177613
2007-11-29,1024.5905264159937
2007-11-30,1028.765931082601
2007-12-03,1038.709475039702
2007-12-04,1036.312828244303
2007-12-05,1039.9363820345525
2007-12-06,1033.9708566648555
2007-12-07,1046.1331466216582
2007-12-10,1054.3611861256868
2007-12-11,1053.3054260855172
2007-12-12,1056.3157307357362
2007-12-13,1030.9588662073224
2007-12-14,1014.1061930547264
2007-12-17,987.4461657226868
2007-12-18,984.4151485751619
2007-12-19,985.6178918611497
2007-12-20,989.126986658025
2007-12-21,998.8688044389911
2007-12-24,1001.211552703864
2007-12-25,1001.211552703864
2007-12-26,1008.2767988354432
2007-12-27,1011.5316673981232
2007-12-28,1027.6104524297293
2007-12-31,1021.8679797296094
2008-01-01,1021.8679797296094
2008-01-02,1022.2270890001001
2008-01-03,1010.8160956912386
2008-01-04,989.1007894743999
2008-01-07,975.635977903923
2008-01-08,986.2544514240774
2008-01-09,965.3998192669792
2008-01-10,950.3761907780498
2008-01-11,944.0902861117897
2008-01-14,965.4848875991185
2008-01-15,923.9888184893933
2008-01-16,890.0264827578196
2008-01-17,891.8638859376583
2008-01-18,887.5192882950917
2008-01-21,832.3132450493237
2008-01-22,862.2804059504585
2008-01-23,849.4173645793611
2008-01-24,880.9043966074037
2008-01-25,890.6927334835583
2008-01-28,882.6825022936129
2008-01-29,896.9089985049417
2008-01-30,906.2701369408252
2008-01-31,900.1584958012102
2008-02-01,921.078449257026
2008-02-04,942.3641455128358
2008-02-05,911.894084171359
2008-02-06,910.4489828989598
2008-02-07,891.9392660929622
2008-02-08,890.5290703590313
2008-02-11,893.0016893093434
2008-02-12,929.2408721006205
2008-02-13,931.178823548699
2008-02-14,943.2314294550105
2008-02-15,931.5730083767919
2008-02-18,943.2291916549091
2008-02-19,958.862033200478
2008-02-20,939.1164085354218
2008-02-21,958.892051386656
2008-02-22,955.5693340872314
2008-02-25,974.6191804295294
2008-02-26,981.0801647235281
2008-02-27,991.5782753819083
2008-02-28,988.4425970036963
2008-02-29,977.0044361652982
2008-03-03,971.5410231720581
2008-03-04,968.3219241085923
2008-03-05,987.9257505439324
2008-03-06,990.926429782561
2008-03-07,977.2848175639482
2008-03-10,955.77070506531
2008-03-11,955.5968368812494
2008-03-12,973.9206337382384
2008-03-13,969.1818041742455
2008-03-14,964.9012903804618
2008-03-17,950.2701455309548
2008-03-18,976.6308925435048
2008-03-19,951.9765257611704
2008-03-20,938.1944492039906
2008-03-21,938.1944492039906
2008-03-24,936.8584587593497
2008-03-25,975.6671651395012
2008-03-26,984.7773798707976
2008-03-27,997.6234279138904
2008-03-28,999.7363876397004
2008-03-31,1009.0828816164537
2008-04-01,1008.0948672741564
2008-04-02,1007.8137334537812
2008-04-03,998.6467412341508
2008-04-04,1014.1679426598292
2008-04-07,1029.8458960435491
2008-04-08,1028.5562232641448
2008-04-09,1021.3780144213149
2008-04-10,1019.9793310606534
2008-04-11,1003.5886833749023
2008-04-14,997.8833527520077
2008-04-15,1004.4010161270512
2008-04-16,1026.490518341055
2008-04-17,1015.2699681416459
2008-04-18,1004.2154649943824
2008-04-21,1006.1877460554465
2008-04-22,1007.1357346245196
2008-04-23,1001.828357499808
2008-04-24,998.8447001689794
2008-04-25,1010.2262517564645
2008-04-28,999.5163275313167
2008-04-29,987.1498552482476
2008-04-30,1004.593128249338
2008-05-01,996.9909255458631
2008-05-02,1000.9814057417187
2008-05-05,1014.2541301377274
2008-05-06,1011.9241422368642
2008-05-07,1000.0762205569062
2008-05-08,1017.602893372169
2008-05-09,1015.3560342167327
2008-05-12,1019.817213792461
2008-05-13,1025.732597920502
2008-05-14,1033.2145693977989
2008-05-15,1055.040529907299
2008-05-16,1075.0407463583444
2008-05-19,1080.666969728141
2008-05-20,1073.2774502527595
2008-05-21,1079.734097214509
2008-05-22,1061.2524326178175
2008-05-23,1065.5587890838058
2008-05-26,1063.7350126166675
2008-05-27,1050.6626606953776
2008-05-28,1050.5045471412848
2008-05-29,1045.6683647708815
2008-05-30,1063.5908053803869
2008-06-02,1055.1198626594228
2008-06-03,1055.9415589947725
2008-06-04,1047.0970891338927
2008-06-05,1053.040555989187
2008-06-06,1049.1973692275328
2008-06-09,1048.1826267468737
2008-06-10,1019.8890566123277
2008-06-11,1009.819570473771
2008-06-12,1003.8988370121638
2008-06-13,1002.414913682323
2008-06-16,1014.6952363555055
2008-06-17,1041.978106810697
2008-06-18,1022.8919737693524
2008-06-19,1020.6690778599847
2008-06-20,1019.7345878823128
2008-06-23,1004.4261592880019
2008-06-24,996.5477551779954
2008-06-25,1010.7377300588184
2008-06-26,1007.3403724842451
2008-06-27,995.5753264895975
2008-06-30,988.6389667265657
2008-07-01,972.4726326090735
2008-07-02,982.7529033696335
2008-07-03,951.9732708911499
2008-07-04,946.4114784129026
2008-07-07,950.9603571292497
2008-07-08,924.5299789765627
2008-07-09,954.9720550767041
2008-07-10,953.013159333551
2008-07-11,936.0822539748764
2008-07-14,937.4701881004538
2008-07-15,917.7401303829481
2008-07-16,906.4501004396
2008-07-17,940.0724218687254
2008-07-18,933.5885393050569
2008-07-21,953.8627150675484
2008-07-22,948.5752625827171
2008-07-23,961.5583387594623
2008-07-24,946.2043512199423
2008-07-25,941.7909070305583
2008-07-28,938.9701409122036
2008-07-29,933.0116148986034
2008-07-30,948.8355015702177
2008-07-31,960.851190176098
2008-08-01,948.0504255528657
2008-08-04,939.545478304866
2008-08-05,945.3847253590268
2008-08-06,953.3300299209246
2008-08-07,940.9076684743841
2008-08-08,927.1983505744287
2008-08-11,931.5452709526147
2008-08-12,921.0852448911179
2008-08-13,901.7166270921333
2008-08-14,915.9317493382241
2008-08-15,919.1811075450019
2008-08-18,915.7659773634406
2008-08-19,893.5942232501127
2008-08-20,897.5141808409462
2008-08-21,909.4948323939782
2008-08-22,915.2115796621545
2008-08-25,908.590547106866
2008-08-26,896.5437259463192
2008-08-27,908.9298834076463
2008-08-28,919.5519991305271
2008-08-29,917.268372009492
2008-09-01,906.9614305235016
2008-09-02,908.2358218778655
