Date,MSCI Germany 40 Index
2009-11-02,1113.0850082132001
2009-11-03,1086.8949947443525
2009-11-04,1117.5620234974022
2009-11-05,1129.0191003139792
2009-11-06,1130.1229276968106
2009-11-09,1167.3809560956477
2009-11-10,1159.5934852057658
2009-11-11,1172.3149240189741
2009-11-12,1161.8582027129335
2009-11-13,1166.2384418375614
2009-11-16,1198.0214135844362
2009-11-17,1181.2124924731477
2009-11-18,1193.9264778013621
2009-11-19,1167.7381448075291
2009-11-20,1157.7670189631708
2009-11-23,1196.407498826904
2009-11-24,1185.9820452319966
2009-11-25,1200.7807051070574
2009-11-26,1156.0828815678635
2009-11-27,1170.318652915514
2009-11-30,1161.0523924787603
2009-12-01,1199.1742533009126
2009-12-02,1199.0412223300934
2009-12-03,1197.6493484108871
2009-12-04,1191.241161739411
2009-12-07,1180.4525632257441
2009-12-08,1153.9093188498694
2009-12-09,1146.3576262220354
2009-12-10,1156.4849244140694
2009-12-11,1158.5919309853257
2009-12-14,1170.2389457539894
2009-12-15,1164.3117238795844
2009-12-16,1183.7304776404183
2009-12-17,1153.0601952213008
2009-12-18,1145.2498583394836
2009-12-21,1166.8626382616428
2009-12-22,1162.5886656047774
2009-12-23,1173.2089405345419
2009-12-24,1175.2144259029767
2009-12-25,1175.2144259029767
2009-12-28,1186.3418922564097
2009-12-29,1190.1927067846564
2009-12-30,1171.1207809271086
2009-12-31,1174.9287045907067
2010-01-01,1174.9287045907067
2010-01-04,1199.8944746150682
2010-01-05,1195.4453485497795
2010-01-06,1194.3528729406903
2010-01-07,1187.1080564623269
2010-01-08,1190.460957348318
2010-01-11,1209.1450859603021
2010-01-12,1188.91249125427
2010-01-13,1190.5234433709754
2010-01-14,1193.232303657687
2010-01-15,1162.1524248075068
2010-01-18,1171.5994647544785
2010-01-19,1173.8179685986909
2010-01-20,1136.2166960332888
2010-01-21,1111.1046221350025
2010-01-22,1106.7074054935208
2010-01-25,1096.8679080557022
2010-01-26,1096.2166944944838
2010-01-27,1088.4057133861027
2010-01-28,1062.5946007933087
2010-01-29,1070.9191424367102
2010-02-01,1079.0799269178328
2010-02-02,1094.459807186838
2010-02-03,1084.5983912687593
2010-02-04,1047.681104784665
2010-02-05,1020.1319696903229
2010-02-08,1031.5506609036759
2010-02-09,1036.9137929594551
2010-02-10,1040.778957534032
2010-02-11,1027.8320273570077
2010-02-12,1027.0120193365206
2010-02-15,1027.577111684192
2010-02-16,1050.5194014843923
2010-02-17,1057.8828842678797
2010-02-18,1061.343079025103
2010-02-19,1060.0185995984154
2010-02-22,1060.2898750708714
2010-02-23,1043.1162429413573
2010-02-24,1047.5467696951162
2010-02-25,1025.4290885483506
2010-02-26,1047.1022959835893
2010-03-01,1055.5695767563366
2010-03-02,1073.8020937128058
2010-03-03,1091.8376544336625
2010-03-04,1081.49646590625
2010-03-05,1096.8014381062899
2010-03-08,1100.263423407844
2010-03-09,1096.1128661275375
2010-03-10,1112.9315456802108
2010-03-11,1112.9584184772991
2010-03-12,1122.5679835606866
2010-03-15,1106.190079673512
2010-03-16,1127.6014375737175
2010-03-17,1136.050950306721
2010-03-18,1122.6176850747536
2010-03-19,1110.8990131244268
2010-03-22,1112.062114908251
2010-03-23,1117.7805289246633
2010-03-24,1106.5698114630668
2010-03-25,1122.9418730688697
2010-03-26,1125.3384922513478
2010-03-29,1138.106164993745
2010-03-30,1130.945398847536
2010-03-31,1142.782734918957
2010-04-01,1159.0896816671925
2010-04-02,1159.0896816671927
2010-04-05,1156.4354412142527
2010-04-06,1149.6034012970813
2010-04-07,1140.7376587567987
2010-04-08,1131.6619908003895
2010-04-09,1153.6622874286402
2010-04-12,1167.2114942420778
2010-04-13,1159.3743321300822
2010-04-14,1174.3951107373475
2010-04-15,1171.678262663534
2010-04-16,1147.002900068169
2010-04-19,1140.072719716358
2010-04-20,1159.800981084011
2010-04-21,1148.3957142348577
2010-04-22,1128.9138835141666
2010-04-23,1149.8495580236088
2010-04-26,1159.9495022199521
2010-04-27,1127.089061743235
2010-04-28,1103.968650080824
2010-04-29,1118.074020185758
2010-04-30,1119.7965246723795
2010-05-03,1114.4562991239186
2010-05-04,1072.1862021091688
2010-05-05,1048.975437274181
2010-05-06,1026.23960676524
2010-05-07,986.8268762468348
2010-05-10,1055.6064721027917
2010-05-11,1046.998783805153
2010-05-12,1071.6228419312679
2010-05-13,1073.8827950420223
2010-05-14,1028.2260468059906
2010-05-17,1021.8114977040259
2010-05-18,1040.4738649128258
2010-05-19,1008.5928397169172
2010-05-20,986.8232119016772
2010-05-21,997.9313180393231
2010-05-24,980.5192452364057
2010-05-25,945.3192992289855
2010-05-26,959.8704817460412
2010-05-27,993.7769948426024
2010-05-28,1000.0788449891105
2010-05-31,998.8398438082264
2010-06-01,1002.4785015542972
2010-06-02,995.6196268973528
2010-06-03,1008.1466436660634
2010-06-04,974.9716456874195
2010-06-07,960.2123055281334
2010-06-08,955.4110415724659
2010-06-09,983.8967230201038
2010-06-10,1000.6569681795411
2010-06-11,998.3042727519475
2010-06-14,1026.626683010253
2010-06-15,1036.805943878111
2010-06-16,1039.383064002509
2010-06-17,1048.6294157596906
2010-06-18,1050.093647691942
2010-06-21,1063.538738134556
2010-06-22,1050.6930098482587
2010-06-23,1036.0201591851303
2010-06-24,1027.0233554704248
2010-06-25,1017.1922833327382
2010-06-28,1035.4634848794856
2010-06-29,988.2237670376263
2010-06-30,996.0752544761086
2010-07-01,993.8631203136779
2010-07-02,1001.8356148400021
2010-07-05,993.3053536440952
2010-07-06,1024.252200790901
2010-07-07,1031.5928572279288
2010-07-08,1042.4727915672158
2010-07-09,1044.0846667737737
2010-07-12,1042.2942101736107
2010-07-13,1069.3842802443578
2010-07-14,1077.4853779899613
2010-07-15,1080.2790763089672
2010-07-16,1066.3185021967804
2010-07-19,1061.6145217959527
2010-07-20,1047.3798090819353
2010-07-21,1046.532972366628
2010-07-22,1081.166528369486
2010-07-23,1078.0100222443432
2010-07-26,1092.864615222772
2010-07-27,1098.4769919535763
2010-07-28,1095.5764207099128
2010-07-29,1093.5784016609648
2010-07-30,1090.6557818432286
2010-08-02,1129.8572876530593
2010-08-03,1135.562293352618
2010-08-04,1132.985266514402
2010-08-05,1134.7521561564636
2010-08-06,1133.066399174589
2010-08-09,1145.7703500695432
2010-08-10,1119.935877940536
2010-08-11,1080.1072718001933
2010-08-12,1071.6606633268004
2010-08-13,1060.6526370568793
2010-08-16,1067.867346992458
2010-08-17,1086.8168016216707
2010-08-18,1082.0345699914883
2010-08-19,1063.7003069400348
2010-08-20,1036.5733232724717
2010-08-23,1035.0991748748468
2010-08-24,1023.7212527693301
2010-08-25,1012.690300290374
2010-08-26,1024.360414469266
2010-08-27,1029.438617999737
2010-08-30,1020.4728807124264
2010-08-31,1024.5903645855092
2010-09-01,1061.8629302290963
2010-09-02,1063.2636157046418
2010-09-03,1075.0338646047721
2010-09-06,1079.4826683812862
2010-09-07,1060.4169911027527
2010-09-08,1070.2338453795423
2010-09-09,1080.3333933495662
2010-09-10,1078.7498463414292
2010-09-13,1098.397599038096
2010-09-14,1110.2912284106358
2010-09-15,1112.5800687455614
2010-09-16,1117.0549559101476
2010-09-17,1106.0873732668945
2010-09-20,1124.270496492434
2010-09-21,1125.1688364295117
2010-09-22,1136.2493549186727
2010-09-23,1125.2669058551432
2010-09-24,1157.9823196369814
2010-09-27,1153.5088964752954
2010-09-28,1158.9210589434254
2010-09-29,1157.920408831023
2010-09-30,1159.8393245623706
2010-10-01,1164.4426216768204
2010-10-04,1144.6032055979497
2010-10-05,1173.2453900799433
2010-10-06,1188.0752210487367
2010-10-07,1193.027053694461
2010-10-08,1195.25605791507
2010-10-11,1195.6002018737693
2010-10-12,1189.783344512085
2010-10-13,1225.7434908926596
2010-10-14,1240.3586622187343
2010-10-15,1240.5618749709236
2010-10-18,1241.2205665743666
2010-10-19,1220.6400619896992
2010-10-20,1243.543754697456
2010-10-21,1262.7023865897288
2010-10-22,1254.890301575567
2010-10-25,1266.460129032368
2010-10-26,1251.3570005488207
2010-10-27,1234.591660137616
2010-10-28,1250.2292075924004
2010-10-29,1251.4210584436512
2010-11-01,1250.8253338778748
2010-11-02,1272.1830303186787
2010-11-03,1264.144041907989
2010-11-04,1305.4767308017258
2010-11-05,1291.413798224773
2010-11-08,1279.2973250097514
2010-11-09,1287.5568365404702
2010-11-10,1254.9884934021406
2010-11-11,1253.2914607974471
2010-11-12,1259.0638692956668
2010-11-15,1259.537828070196
2010-11-16,1232.2280110764575
2010-11-17,1237.8427241504019
2010-11-18,1268.3164308345938
2010-11-19,1276.0797877342336
2010-11-22,1267.6803757321263
2010-11-23,1229.4793180751224
2010-11-24,1248.0081734118282
2010-11-25,1256.6113572832605
2010-11-26,1236.033993884358
2010-11-29,1196.5170570744892
2010-11-30,1189.1951165052465
2010-12-01,1225.9099338771584
2010-12-02,1254.0515487486116
2010-12-03,1273.2003429982144
2010-12-06,1266.1173664452845
2010-12-07,1280.3683485047077
2010-12-08,1261.5796099351373
2010-12-09,1254.6647321541084
2010-12-10,1267.572741604636
2010-12-13,1288.2282684851136
2010-12-14,1286.873913058163
2010-12-15,1280.5406663075319
2010-12-16,1268.5634183167974
2010-12-17,1256.314217813762
2010-12-20,1259.215942289184
2010-12-21,1273.3396217764673
2010-12-22,1268.2691259376868
2010-12-23,1263.7978862544799
2010-12-24,1268.7784181753632
2010-12-27,1255.3889348287296
2010-12-28,1254.200020204374
2010-12-29,1258.9974827107565
2010-12-30,1258.0329682229396
2010-12-31,1270.6777055560042
2011-01-03,1281.3663453269887
2011-01-04,1273.6685680333073
2011-01-05,1249.7519453237544
2011-01-06,1245.7399451289893
2011-01-07,1235.8305593048701
2011-01-10,1215.8581405943282
2011-01-11,1232.0239358823126
2011-01-12,1266.4512869239677
2011-01-13,1293.1025200902293
2011-01-14,1295.6457771888247
2011-01-17,1288.515770311816
2011-01-18,1310.010736697057
2011-01-19,1308.3168695255156
2011-01-20,1287.9329993478473
2011-01-21,1311.4636663523104
2011-01-24,1320.9887818272457
2011-01-25,1318.6248971315295
2011-01-26,1334.3753723788293
2011-01-27,1343.172388124083
2011-01-28,1323.169111971296
2011-01-31,1326.2545408928713
2011-02-01,1353.940334706518
2011-02-02,1354.343399448249
2011-02-03,1338.8847438776397
2011-02-04,1335.4006132361071
2011-02-07,1347.0240585952806
2011-02-08,1367.9373034091789
2011-02-09,1370.7212271089638
2011-02-10,1363.558536726241
2011-02-11,1364.875274565604
2011-02-14,1361.1481620959225
2011-02-15,1366.4493570142022
2011-02-16,1369.816598954682
2011-02-17,1373.946363707781
2011-02-18,1383.7277673851104
2011-02-21,1367.855967057796
2011-02-22,1369.1121779342411
2011-02-23,1351.3374719904377
2011-02-24,1340.9753252794471
2011-02-25,1348.6641398524132
2011-02-28,1371.9675071063368
2011-03-01,1365.0744969333498
2011-03-02,1361.6719795215724
2011-03-03,1375.7319540390074
2011-03-04,1371.626533708754
2011-03-07,1371.0635537703515
2011-03-08,1361.5355892492055
2011-03-09,1357.3821879133243
2011-03-10,1331.2505066824635
2011-03-11,1319.54508627054
2011-03-14,1310.563236495609
2011-03-15,1269.6326669976013
2011-03-16,1239.9405127403782
2011-03-17,1276.443160255144
2011-03-18,1289.1339752998772
2011-03-21,1322.8400252548493
2011-03-22,1317.4821606531236
2011-03-23,1313.6517716455924
2011-03-24,1345.873410410142
2011-03-25,1343.2209432871946
2011-03-28,1339.2306896587727
2011-03-29,1334.4045511487525
2011-03-30,1360.539394875071
2011-03-31,1366.6004431763508
2011-04-01,1388.7777115678452
2011-04-04,1396.9490524596222
2011-04-05,1393.474994783705
2011-04-06,1414.6479013389735
2011-04-07,1400.7236948954662
2011-04-08,1421.7067852426096
2011-04-11,1419.2847958752197
2011-04-12,1402.8340701774032
2011-04-13,1418.5384644908268
2011-04-14,1407.5146898459182
2011-04-15,1409.660727889805
2011-04-18,1359.0961922654546
2011-04-19,1372.5700939037383
2011-04-20,1433.3806432371957
2011-04-21,1447.2306578320997
2011-04-22,1447.2306578320997
2011-04-25,1446.1877339854757
2011-04-26,1465.227780294719
2011-04-27,1478.0740613544458
2011-04-28,1510.8833503666847
2011-04-29,1519.9781070175122
2011-05-02,1527.8490992713084
2011-05-03,1516.7451029341703
2011-05-04,1494.8802596929709
2011-05-05,1466.976116132247
2011-05-06,1476.9996784172015
2011-05-09,1436.4528944672486
2011-05-10,1463.069119284169
2011-05-11,1455.1579095061813
2011-05-12,1434.8176175981628
2011-05-13,1426.0546765739014
2011-05-16,1426.1588117717092
2011-05-17,1394.4704934239085
2011-05-18,1410.9622264100585
2011-05-19,1422.520130361933
2011-05-20,1395.1044291183043
2011-05-23,1354.0084032585899
2011-05-24,1368.2808097637765
2011-05-25,1369.156250134478
2011-05-26,1361.3287868959792
2011-05-27,1386.2909025957183
2011-05-30,1387.8222331900472
2011-05-31,1424.2209714364737
2011-06-01,1414.3148287482425
2011-06-02,1388.3869712362389
2011-06-03,1408.1728924207807
2011-06-06,1407.1780082756031
2011-06-07,1417.5504657663078
2011-06-08,1401.1333322004277
2011-06-09,1411.3779254911003
2011-06-10,1379.1236085409123
2011-06-13,1383.2673349581364
2011-06-14,1416.267744768985
2011-06-15,1381.438028848841
2011-06-16,1365.848858590544
2011-06-17,1391.8309924992514
2011-06-20,1389.5625452989368
2011-06-21,1421.9550669505495
2011-06-22,1426.0394633133935
2011-06-23,1373.876298576478
2011-06-24,1371.358736694268
2011-06-27,1379.4583251780687
2011-06-28,1398.6840499963853
2011-06-29,1426.8105577705267
2011-06-30,1453.104404275176
2011-07-01,1459.6964080586545
2011-07-04,1468.4803405060622
2011-07-05,1462.9279559093952
2011-07-06,1445.5645591148198
2011-07-07,1460.0994401014161
2011-07-08,1436.12788879806
2011-07-11,1375.8618504698452
2011-07-12,1365.498194541102
2011-07-13,1401.0063723584005
2011-07-14,1390.214054787342
2011-07-15,1388.7298269862933
2011-07-18,1357.2170729483464
2011-07-19,1389.7798748136136
2011-07-20,1395.576188561357
2011-07-21,1425.5810892294758
2011-07-22,1431.1974408801614
2011-07-25,1432.4734203813248
2011-07-26,1446.8005677558385
2011-07-27,1417.3066477862428
2011-07-28,1395.456282231007
2011-07-29,1396.4541002474487
2011-08-01,1341.731179185753
2011-08-02,1311.6653271251294
2011-08-03,1287.1773305530053
2011-08-04,1230.4811937716277
2011-08-05,1199.606950182891
2011-08-08,1138.3962498320125
2011-08-09,1141.8630496413468
2011-08-10,1082.2233224155298
2011-08-11,1125.131189239679
2011-08-12,1159.8568418914854
2011-08-15,1183.417955276767
2011-08-16,1173.361279213113
2011-08-17,1168.8567149731832
2011-08-18,1089.8964620099737
2011-08-19,1073.1461299828813
2011-08-22,1069.0221857163885
2011-08-23,1081.0291845424247
2011-08-24,1111.8178009428746
2011-08-25,1089.4032324728382
2011-08-26,1080.7682139999106
2011-08-29,1120.3064766865568
2011-08-30,1108.383536756257
2011-08-31,1133.9256120432392
2011-09-01,1112.0500635503718
2011-09-02,1071.5094070304488
2011-09-05,1007.7859602965885
2011-09-06,992.7441853972645
2011-09-07,1033.7592868876648
2011-09-08,1031.6892055831026
2011-09-09,968.6428628837938
2011-09-12,939.3091885480219
2011-09-13,960.9211911752129
2011-09-14,993.1149833089108
2011-09-15,1036.5483090645073
2011-09-16,1044.1981025576747
2011-09-19,1001.8341473618394
2011-09-20,1038.0340561295243
2011-09-21,1011.4212108223684
2011-09-22,944.7838272300924
2011-09-23,953.7256653459317
2011-09-26,976.106033278425
2011-09-27,1040.9595243037227
2011-09-28,1029.9815199522002
2011-09-29,1044.8014248705485
2011-09-30,1001.578857458136
2011-10-03,968.1697729929373
2011-10-04,938.5692243891385
2011-10-05,986.2724205496081
2011-10-06,1025.5037450238922
2011-10-07,1038.1682427814062
2011-10-10,1082.634886077466
2011-10-11,1084.4426695674374
2011-10-12,1121.5025199348083
2011-10-13,1099.997037358199
2011-10-14,1123.3736046416323
2011-10-17,1095.314680625153
2011-10-18,1092.7137912100632
2011-10-19,1107.8218227363843
2011-10-20,1072.80537593158
2011-10-21,1126.93551721573
2011-10-24,1142.7196373490085
2011-10-25,1142.232258940742
2011-10-26,1129.921837202486
2011-10-27,1217.0303734003821
2011-10-28,1221.963482383729
2011-10-31,1163.2454659382263
2011-11-01,1084.8435320538522
2011-11-02,1119.2970617793255
2011-11-03,1146.2179173262857
2011-11-04,1117.4644499932444
2011-11-07,1110.052036811847
2011-11-08,1121.1141159801914
2011-11-09,1079.1058458082089
2011-11-10,1084.9814207280012
2011-11-11,1131.8516119354024
2011-11-14,1109.7536310186233
2011-11-15,1091.0601171219796
2011-11-16,1088.2321496139791
2011-11-17,1075.1003571539006
2011-11-18,1066.2057981858468
2011-11-21,1026.0015750410835
2011-11-22,1015.922252311816
2011-11-23,990.5453933849432
2011-11-24,983.821035065562
2011-11-25,990.6930569479863
2011-11-28,1042.8605916082404
2011-11-29,1051.0707185965202
2011-11-30,1114.0037386623017
2011-12-01,1104.9591768160647
2011-12-02,1109.9648136187138
2011-12-05,1117.8403548278882
2011-12-06,1097.455537551572
2011-12-07,1091.9461111387852
2011-12-08,1063.4893809947675
2011-12-09,1087.1600978131405
2011-12-12,1039.6021156716718
2011-12-13,1028.1914196634405
2011-12-14,999.0351177203464
2011-12-15,1011.834480870867
2011-12-16,1010.8879823870803
2011-12-19,1003.5561304435726
2011-12-20,1042.15820872664
2011-12-21,1027.7731044122716
2011-12-22,1039.603151160844
2011-12-23,1042.3817426475018
2011-12-26,1042.3817426475018
2011-12-27,1046.3146488155935
2011-12-28,1016.1782560735106
2011-12-29,1026.8860246042593
2011-12-30,1040.9136308344828
2012-01-02,1071.7750833034743
2012-01-03,1093.171986828097
2012-01-04,1072.3588152441814
2012-01-05,1060.682223503004
2012-01-06,1048.1157420897193
2012-01-09,1043.4112279218784
2012-01-10,1071.8610987240113
2012-01-11,1063.3058826043803
2012-01-12,1076.8290818338323
2012-01-13,1059.8494600263211
2012-01-16,1073.187235588728
2012-01-17,1098.1918196266577
2012-01-18,1108.8798458683261
2012-01-19,1127.2734363155735
2012-01-20,1126.9759057016204
2012-01-23,1143.5025998578471
2012-01-24,1134.2384346740619
2012-01-25,1133.5785010056575
2012-01-26,1169.9676068957367
2012-01-27,1162.5544928076997
2012-01-30,1149.0608810042743
2012-01-31,1149.9859214173503
2012-02-01,1187.0975938219158
2012-02-02,1191.5446663317603
2012-02-03,1207.1697569636017
2012-02-06,1202.330947782609
2012-02-07,1215.2631365105133
2012-02-08,1215.3696654556784
2012-02-09,1227.3013366790344
2012-02-10,1199.7520383527328
2012-02-13,1210.6858470246027
2012-02-14,1200.905837135437
2012-02-15,1200.964898677876
2012-02-16,1197.6933073494083
2012-02-17,1225.586576452324
2012-02-20,1253.1959708835682
2012-02-21,1245.3125950296012
2012-02-22,1232.1897621758428
2012-02-23,1233.3883834855028
2012-02-24,1257.0820573327728
2012-02-27,1247.9820165274548
2012-02-28,1257.6383608212132
2012-02-29,1247.6970754756824
2012-03-01,1258.4472782728694
2012-03-02,1243.1920013748158
2012-03-05,1236.0484306070691
2012-03-06,1183.3513265229658
2012-03-07,1191.3684892447577
2012-03-08,1235.3783586680925
2012-03-09,1229.303204788951
2012-03-12,1235.191077598138
2012-03-13,1248.5573532074213
2012-03-14,1254.3011047766458
2012-03-15,1269.6848547077498
2012-03-16,1281.4442245174175
2012-03-19,1287.100150795118
2012-03-20,1266.1759361118754
