Date,MSCI Switzerland 40 Index
2009-09-18,1601.062931635846
2009-09-21,1585.5943742993597
2009-09-22,1610.2765067922303
2009-09-23,1613.5875147290467
2009-09-24,1589.1488308356277
2009-09-25,1577.7679493617823
2009-09-28,1584.9015066862012
2009-09-29,1579.365487992758
2009-09-30,1583.6667447886246
2009-10-01,1561.04704020464
2009-10-02,1543.2460233788386
2009-10-05,1548.8148002462262
2009-10-06,1590.5478846673773
2009-10-07,1575.1927501990351
2009-10-08,1594.038080805788
2009-10-09,1591.2974788409927
2009-10-12,1619.158618605589
2009-10-13,1604.34124663383
2009-10-14,1636.102129734268
2009-10-15,1636.8079904150839
2009-10-16,1617.829379349696
2009-10-19,1651.2100360886666
2009-10-20,1649.031722457074
2009-10-21,1659.9307881673117
2009-10-22,1650.7384168051533
2009-10-23,1642.218572719509
2009-10-26,1613.8047960260683
2009-10-27,1614.8911009880483
2009-10-28,1588.152216524511
2009-10-29,1613.7227558771594
2009-10-30,1590.34289096672
2009-11-02,1600.3816919818364
2009-11-03,1564.272286436879
2009-11-04,1597.7950373897597
2009-11-05,1607.920383296037
2009-11-06,1609.712608952288
2009-11-09,1647.6544675979214
2009-11-10,1640.523378315284
2009-11-11,1644.6290977992342
2009-11-12,1628.7322269196525
2009-11-13,1628.945039317761
2009-11-16,1658.3004200390853
2009-11-17,1628.4845140959915
2009-11-18,1641.1354654226311
2009-11-19,1604.8963243521246
2009-11-20,1599.6273693105397
2009-11-23,1648.9408270028275
2009-11-24,1640.8471081090936
2009-11-25,1661.0094411690566
2009-11-26,1618.770067246156
2009-11-27,1634.289320247146
2009-11-30,1617.1057022234356
2009-12-01,1653.743525966694
2009-12-02,1657.3968524270842
2009-12-03,1673.6466995020976
2009-12-04,1664.838487193952
2009-12-07,1647.5747190359946
2009-12-08,1620.5847721921893
2009-12-09,1608.2592628931593
2009-12-10,1619.6715334781522
2009-12-11,1608.7073483545457
2009-12-14,1618.6460023988586
2009-12-15,1609.0583620073671
2009-12-16,1636.6381812307493
2009-12-17,1607.4435731820458
2009-12-18,1601.3721169946703
2009-12-21,1616.0988191160154
2009-12-22,1627.1028646828966
2009-12-23,1643.0887352828202
2009-12-24,1644.1172480697367
2009-12-25,1644.1172480697367
2009-12-28,1654.1968819428178
2009-12-29,1661.5537338454994
2009-12-30,1632.6139848338723
2009-12-31,1644.0639982704345
2010-01-01,1644.063998270435
2010-01-04,1677.1779255711058
2010-01-05,1662.0242881777692
2010-01-06,1660.0201496247482
2010-01-07,1655.3099863250213
2010-01-08,1670.8864482935699
2010-01-11,1692.1826567927274
2010-01-12,1679.7611864623395
2010-01-13,1675.7766234985115
2010-01-14,1690.301982948681
2010-01-15,1670.6329976555462
2010-01-18,1679.908631895867
2010-01-19,1672.917604462491
2010-01-20,1643.846525867375
2010-01-21,1637.2948937594335
2010-01-22,1625.400756267678
2010-01-25,1615.6223682351097
2010-01-26,1611.0831110318766
2010-01-27,1607.7499043378748
2010-01-28,1591.573830241957
2010-01-29,1589.967784446621
2010-02-01,1594.9111076151908
2010-02-02,1613.0151270744198
2010-02-03,1609.6729666442452
2010-02-04,1563.275635326373
2010-02-05,1516.3789121829825
2010-02-08,1541.4870380595542
2010-02-09,1537.919237688708
2010-02-10,1538.952725655972
2010-02-11,1543.2036831699056
2010-02-12,1542.5651414032877
2010-02-15,1550.3657340541688
2010-02-16,1572.6042320811077
2010-02-17,1584.0079722963721
2010-02-18,1597.5853896389224
2010-02-19,1603.2965413005443
2010-02-22,1607.9281848791647
2010-02-23,1595.3609175999836
2010-02-24,1610.1474357085372
2010-02-25,1590.0630256923027
2010-02-26,1619.1051593612008
2010-03-01,1618.9436648394685
2010-03-02,1643.2699580156382
2010-03-03,1660.1728511824836
2010-03-04,1653.7377869437532
2010-03-05,1664.6192932151637
2010-03-08,1671.31529676234
2010-03-09,1666.0447002105032
2010-03-10,1678.7340400960527
2010-03-11,1674.6509255935187
2010-03-12,1685.9606336912784
2010-03-15,1677.7605239070272
2010-03-16,1702.932820671027
2010-03-17,1709.294093154424
2010-03-18,1696.5425332978296
2010-03-19,1695.0509928087845
2010-03-22,1697.1922587290976
2010-03-23,1703.004709036259
2010-03-24,1683.2854660001974
2010-03-25,1687.1748943759387
2010-03-26,1681.1592565007752
2010-03-29,1689.7870934394027
2010-03-30,1688.296448619895
2010-03-31,1711.8535820310667
2010-04-01,1728.9268153142386
2010-04-02,1728.9268153142386
2010-04-05,1706.5123860189624
2010-04-06,1692.1823224814948
2010-04-07,1677.0103071407602
2010-04-08,1665.3970230062444
2010-04-09,1695.504211593
2010-04-12,1718.9835441914083
2010-04-13,1713.777489385083
2010-04-14,1728.9959542968859
2010-04-15,1735.5331562465376
2010-04-16,1711.5120981612965
2010-04-19,1690.5781336062644
2010-04-20,1697.2918033694446
2010-04-21,1685.990210020413
2010-04-22,1652.1050958254534
2010-04-23,1669.9496077706028
2010-04-26,1674.6749193573914
2010-04-27,1639.4974589173373
2010-04-28,1603.4096763558505
2010-04-29,1630.258112580286
2010-04-30,1626.327839938128
2010-05-03,1610.921643117875
2010-05-04,1565.8089752412825
2010-05-05,1534.529781609333
2010-05-06,1529.1740930837793
2010-05-07,1478.084702766772
2010-05-10,1551.603238359012
2010-05-11,1556.3940048487034
2010-05-12,1574.9125100825102
2010-05-13,1565.3037845264018
2010-05-14,1511.7633970444797
2010-05-17,1501.533761031117
2010-05-18,1514.5347091455762
2010-05-19,1464.9926294080483
2010-05-20,1437.9185441413074
2010-05-21,1433.6605216527043
2010-05-24,1421.6530035764351
2010-05-25,1388.6842993207565
2010-05-26,1411.3347523849045
2010-05-27,1442.0858435857642
2010-05-28,1449.0531530841643
2010-05-31,1449.8096735251547
2010-06-01,1453.3345325455118
2010-06-02,1457.1082718340801
2010-06-03,1476.3700824232942
2010-06-04,1441.3854554776858
2010-06-07,1436.9319812696026
2010-06-08,1438.9833496458978
2010-06-09,1467.991698694409
2010-06-10,1482.3783005154974
2010-06-11,1483.066833544379
2010-06-14,1512.4131353145594
2010-06-15,1522.3846596496885
2010-06-16,1527.0012152165675
2010-06-17,1544.0641835285408
2010-06-18,1543.1332355824052
2010-06-21,1561.6805422257444
2010-06-22,1551.0107951680639
2010-06-23,1525.4804208029716
2010-06-24,1521.3423636273756
2010-06-25,1521.4397977792892
2010-06-28,1549.8124690947484
2010-06-29,1507.0531558172347
2010-06-30,1512.7858112493207
2010-07-01,1499.7890073511776
2010-07-02,1493.0529811131219
2010-07-05,1489.921116143373
2010-07-06,1526.7547699763206
2010-07-07,1540.9631845467104
2010-07-08,1561.23438945715
2010-07-09,1563.4418742326093
2010-07-12,1561.530677795261
2010-07-13,1592.6221168408658
2010-07-14,1598.4272548137299
2010-07-15,1609.1254485287593
2010-07-16,1572.0582414216274
2010-07-19,1561.2760778138802
2010-07-20,1558.179907362991
2010-07-21,1558.8413506389243
2010-07-22,1588.1240951618302
2010-07-23,1572.8632317551842
2010-07-26,1583.4836971664604
2010-07-27,1579.4907613505686
2010-07-28,1588.919979062534
2010-07-29,1600.7142469923178
2010-07-30,1586.1397223369725
2010-08-02,1630.4852845845533
2010-08-03,1631.468596959447
2010-08-04,1620.5942049005048
2010-08-05,1621.3885269428777
2010-08-06,1627.3332221830467
2010-08-09,1629.7072216036406
2010-08-10,1608.0012874836557
2010-08-11,1577.5363556965558
2010-08-12,1589.9265890866075
2010-08-13,1589.9969651649003
2010-08-16,1609.8862431361524
2010-08-17,1622.7036450878284
2010-08-18,1627.0655347902748
2010-08-19,1626.4880060566873
2010-08-20,1592.120767543086
2010-08-23,1592.507549041956
2010-08-24,1587.4369090682226
2010-08-25,1577.9003785047519
2010-08-26,1595.3934972918428
2010-08-27,1602.6990738995096
2010-08-30,1612.9814346185626
2010-08-31,1624.7846803304037
2010-09-01,1658.8591366567505
2010-09-02,1666.2923163481032
2010-09-03,1676.5886096317126
2010-09-06,1687.2702305159994
2010-09-07,1675.5330967248333
2010-09-08,1684.0327642605355
2010-09-09,1690.3498944227667
2010-09-10,1679.4419372448895
2010-09-13,1705.5610623572402
2010-09-14,1726.3101285460789
2010-09-15,1707.3440545925034
2010-09-16,1683.2862947776753
2010-09-17,1679.0752150921849
2010-09-20,1709.098451051128
2010-09-21,1700.4688037504914
2010-09-22,1714.8376445505357
2010-09-23,1704.0832236401334
2010-09-24,1722.2746323950546
2010-09-27,1714.296439754337
2010-09-28,1724.4424450701663
2010-09-29,1721.558751483875
2010-09-30,1715.2556205119686
2010-10-01,1715.4767082648614
2010-10-04,1710.5851334978834
2010-10-05,1741.4841473796287
2010-10-06,1757.114762187795
2010-10-07,1758.372976352625
2010-10-08,1764.249607555726
2010-10-11,1764.3621410379994
2010-10-12,1770.7503471131104
2010-10-13,1793.2933048650166
2010-10-14,1799.8504830470647
2010-10-15,1792.1750217266665
2010-10-18,1804.1160476029304
2010-10-19,1768.1799733507492
2010-10-20,1798.2170984869251
2010-10-21,1799.8101367906463
2010-10-22,1770.103646286546
2010-10-25,1788.4999381928833
2010-10-26,1753.8605558379127
2010-10-27,1743.740012685395
2010-10-28,1758.626637454136
2010-10-29,1755.6776569118508
2010-11-01,1747.2134897181438
2010-11-02,1784.5511761744342
2010-11-03,1775.519411422824
2010-11-04,1831.2125389824862
2010-11-05,1838.4466891506445
2010-11-08,1825.475581515139
2010-11-09,1829.8351512112101
2010-11-10,1792.4565477040205
2010-11-11,1787.3756616515952
2010-11-12,1777.8355446490891
2010-11-15,1777.453857168232
2010-11-16,1749.772312269215
2010-11-17,1754.172561407572
2010-11-18,1772.2075576511086
2010-11-19,1761.6386864793462
2010-11-22,1760.5570767594904
2010-11-23,1721.9838293773273
2010-11-24,1737.0698538171623
2010-11-25,1740.475004089605
2010-11-26,1727.2304067277094
2010-11-29,1707.8743276383211
2010-11-30,1693.246383131022
2010-12-01,1707.295265744069
2010-12-02,1743.5432701382301
2010-12-03,1767.618454810143
2010-12-06,1746.5528340551825
2010-12-07,1763.810323376297
2010-12-08,1761.6507531361744
2010-12-09,1775.1977609303635
2010-12-10,1777.647958477951
2010-12-13,1803.9288748976494
2010-12-14,1818.5682510785098
2010-12-15,1822.294723361078
2010-12-16,1806.0447082283451
2010-12-17,1798.0717681943484
2010-12-20,1806.6312971944174
2010-12-21,1829.959584000248
2010-12-22,1838.844590201491
2010-12-23,1835.3222845963005
2010-12-24,1833.4142668349991
2010-12-27,1824.51509002791
2010-12-28,1844.7528239868539
2010-12-29,1847.042385735516
2010-12-30,1838.4219653726798
2010-12-31,1847.6919827927554
2011-01-03,1859.7042782630776
2011-01-04,1834.2919702778331
2011-01-05,1802.583231944624
2011-01-06,1807.4135612051055
2011-01-07,1798.2790116353144
2011-01-10,1773.75633326422
2011-01-11,1786.4179811907977
2011-01-12,1817.5188695423717
2011-01-13,1815.2710624240087
2011-01-14,1815.3455596440574
2011-01-17,1819.115754185476
2011-01-18,1837.855717340578
2011-01-19,1822.1154265803168
2011-01-20,1792.0836675695778
2011-01-21,1822.4247721082124
2011-01-24,1854.7088163403446
2011-01-25,1858.3397842699117
2011-01-26,1866.5904506822455
2011-01-27,1851.8356777964816
2011-01-28,1849.2007533849876
2011-01-31,1839.6590933971938
2011-02-01,1858.6979231847486
2011-02-02,1864.162248198628
2011-02-03,1842.5571341988143
2011-02-04,1835.3313685075177
2011-02-07,1843.394280681687
2011-02-08,1849.7449651600598
2011-02-09,1841.528453775965
2011-02-10,1824.4315542151521
2011-02-11,1827.766534672246
2011-02-14,1833.0367341768267
2011-02-15,1844.370619204704
2011-02-16,1848.7096967058496
2011-02-17,1878.7076624986887
2011-02-18,1881.5124930022728
2011-02-21,1879.513013869709
2011-02-22,1878.6821774259677
2011-02-23,1887.103085818593
2011-02-24,1879.2067485128073
2011-02-25,1883.3378147319625
2011-02-28,1903.8178268726203
2011-03-01,1903.4740242792748
2011-03-02,1912.7137278940713
2011-03-03,1906.0460941092197
2011-03-04,1897.7708408002309
2011-03-07,1891.940660595115
2011-03-08,1881.3094482170864
2011-03-09,1871.1411001434544
2011-03-10,1847.0619495466865
2011-03-11,1843.5138735699993
2011-03-14,1826.8113039593745
2011-03-15,1788.1072092879954
2011-03-16,1775.527045488966
2011-03-17,1815.1648448779122
2011-03-18,1819.4637913110826
2011-03-21,1850.8993567792932
2011-03-22,1854.5448227457157
2011-03-23,1859.0571779793256
2011-03-24,1878.7270077196354
2011-03-25,1871.6607409147714
2011-03-28,1870.852864661901
2011-03-29,1862.0389837795374
2011-03-30,1868.855035810639
2011-03-31,1873.5295250485235
2011-04-01,1869.7152052235192
2011-04-04,1886.2542512377725
2011-04-05,1882.0745857888307
2011-04-06,1900.4795019135313
2011-04-07,1904.2455281867087
2011-04-08,1916.8688180170998
2011-04-11,1916.4556216529247
2011-04-12,1919.324928611644
2011-04-13,1925.602217387891
2011-04-14,1927.1231427772495
2011-04-15,1931.8683461100015
2011-04-18,1891.7382043185025
2011-04-19,1916.7868196240986
2011-04-20,1964.525515117782
2011-04-21,1994.3240742443784
2011-04-22,1994.3240742443784
2011-04-25,1995.0022235470392
2011-04-26,2009.270635022547
2011-04-27,2001.016418583809
2011-04-28,2034.8547290170509
2011-04-29,2053.323119966362
2011-05-02,2068.297677235134
2011-05-03,2070.5137633636095
2011-05-04,2061.5962938492735
2011-05-05,2032.862212198873
2011-05-06,2041.5313409705739
2011-05-09,2022.0641746904462
2011-05-10,2033.3693584871648
2011-05-11,2032.771404310872
2011-05-12,2025.6595500371752
2011-05-13,2020.8635375593267
2011-05-16,2036.4580436683057
2011-05-17,2005.9934204892081
2011-05-18,2030.606990705621
2011-05-19,2027.4968310976726
2011-05-20,2032.238859931242
2011-05-23,1990.4535552790662
2011-05-24,2004.8376782830974
2011-05-25,2018.3042542461299
2011-05-26,2033.3662249987817
2011-05-27,2074.719941101471
2011-05-30,2073.4031757149396
2011-05-31,2096.9909721392028
2011-06-01,2108.932856078584
2011-06-02,2102.932691471165
2011-06-03,2094.8036800273476
2011-06-06,2080.455966694408
2011-06-07,2063.497097069275
2011-06-08,2040.3645362456487
2011-06-09,2036.3987162603605
2011-06-10,2010.083873611452
2011-06-13,2023.53728545826
2011-06-14,2025.9269730535668
2011-06-15,1994.2809871142722
2011-06-16,1976.9719534489225
2011-06-17,1979.9636226212006
2011-06-20,1981.7161126553503
2011-06-21,1995.262427257521
2011-06-22,1997.5653565433324
2011-06-23,1952.8617181001416
2011-06-24,1953.8194001704767
2011-06-27,1960.3730238159596
2011-06-28,1974.1011722081312
2011-06-29,1991.6418475445928
2011-06-30,2005.4976786788243
2011-07-01,2006.718642251189
2011-07-04,2010.1315539453265
2011-07-05,2015.9099535568564
2011-07-06,2011.2646788520613
2011-07-07,2008.2087465463858
2011-07-08,2004.34144686395
2011-07-11,1978.0057721712124
2011-07-12,1969.8311210117154
2011-07-13,1998.6092429775233
2011-07-14,1993.9327936506231
2011-07-15,1984.7967063052852
2011-07-18,1940.7890744425647
2011-07-19,1960.0019478268828
2011-07-20,1981.7842937284865
2011-07-21,2011.035613833657
2011-07-22,2014.4448094129095
2011-07-25,2034.2761151188338
2011-07-26,2034.0511937414722
2011-07-27,2008.1477430163727
2011-07-28,1992.2026313204876
2011-07-29,2000.2273485571875
2011-08-01,2018.538116807854
2011-08-02,1959.8519810223736
2011-08-03,1949.2506005169494
2011-08-04,1868.1273628147267
2011-08-05,1846.4976006073946
2011-08-08,1777.9552920799968
2011-08-09,1839.676209902615
2011-08-10,1794.5774040561155
2011-08-11,1795.7936328466583
2011-08-12,1847.3617016218213
2011-08-15,1853.5106507789185
2011-08-16,1842.9596252852039
2011-08-17,1854.0197964295403
2011-08-18,1780.4500719934756
2011-08-19,1757.5539721738937
2011-08-22,1775.7824648664907
2011-08-23,1797.204269338305
2011-08-24,1821.8379926759824
2011-08-25,1802.8913327863634
2011-08-26,1782.315049527639
2011-08-29,1803.633217550357
2011-08-30,1809.500601556154
2011-08-31,1865.0116178510466
2011-09-01,1888.0983526974956
2011-09-02,1861.4526689615407
2011-09-05,1776.0327576188615
2011-09-06,1700.6496027392284
2011-09-07,1737.3756204781057
2011-09-08,1726.0299984068379
2011-09-09,1668.5426994525287
2011-09-12,1628.4853841455256
2011-09-13,1654.2300971067878
2011-09-14,1673.6533415858598
2011-09-15,1698.9139345646263
2011-09-16,1695.6578417772962
2011-09-19,1647.7504407025444
2011-09-20,1680.623992451293
2011-09-21,1661.1685478904426
2011-09-22,1586.3274464400688
2011-09-23,1594.543656427087
2011-09-26,1624.6043914528088
2011-09-27,1693.3520058699896
2011-09-28,1680.3146614828759
2011-09-29,1705.614023169048
2011-09-30,1652.7292918066248
2011-10-03,1628.9994125696962
2011-10-04,1604.0600110921516
2011-10-05,1618.0772495781769
2011-10-06,1662.954003786955
2011-10-07,1676.193588604342
2011-10-10,1716.0312482464324
2011-10-11,1710.8646917272968
2011-10-12,1753.868088139295
2011-10-13,1719.5623991106506
2011-10-14,1748.6299379473376
2011-10-17,1728.7356309271267
2011-10-18,1706.9410876689785
2011-10-19,1719.8960869311068
2011-10-20,1709.698371024023
2011-10-21,1769.098584139631
2011-10-24,1778.0181155096225
2011-10-25,1763.0508911906281
2011-10-26,1753.745356108485
2011-10-27,1835.4656335645068
2011-10-28,1846.4521564261129
2011-10-31,1791.3096304903122
2011-11-01,1707.2834316855763
2011-11-02,1732.3601637520965
2011-11-03,1747.282391628047
2011-11-04,1735.1977989639477
2011-11-07,1708.7668395558312
2011-11-08,1727.4034653252759
2011-11-09,1683.2824483335319
2011-11-10,1670.9595799803612
2011-11-11,1712.09443147842
2011-11-14,1698.4086812112803
2011-11-15,1679.2685637722439
2011-11-16,1684.9881243701245
2011-11-17,1672.2806378712573
2011-11-18,1664.78536322492
2011-11-21,1620.8798814221047
2011-11-22,1619.6556497278727
2011-11-23,1592.2879255632984
2011-11-24,1582.4184408133503
2011-11-25,1571.7351237113796
2011-11-28,1628.3832242565886
2011-11-29,1634.6165275204576
2011-11-30,1691.0072759297193
2011-12-01,1696.1753723157876
2011-12-02,1693.3480027322953
2011-12-05,1701.737282391891
2011-12-06,1692.202485093092
2011-12-07,1694.938279535936
2011-12-08,1680.65003628043
2011-12-09,1703.6410062598654
2011-12-12,1669.6438914714697
2011-12-13,1659.4918530348498
2011-12-14,1625.9186209874072
2011-12-15,1662.8186790020438
2011-12-16,1660.3605121934536
2011-12-19,1666.9734387973788
2011-12-20,1692.3800644283808
2011-12-21,1681.3296069713745
2011-12-22,1689.445154541387
2011-12-23,1701.8624268694891
2011-12-26,1701.8624268694896
2011-12-27,1707.058213291226
2011-12-28,1694.3959144425357
2011-12-29,1692.9845884186375
2011-12-30,1720.0561302358976
2012-01-02,1720.0561302358976
2012-01-03,1759.2951738127808
2012-01-04,1739.1347030806244
2012-01-05,1713.032799275009
2012-01-06,1701.6390564126098
2012-01-09,1701.6100479460938
2012-01-10,1725.096992947946
2012-01-11,1703.3840468312608
2012-01-12,1724.2443523011732
2012-01-13,1702.262072455789
2012-01-16,1714.6229983468754
2012-01-17,1729.9420940488794
2012-01-18,1757.5483274442304
2012-01-19,1793.1960019381522
2012-01-20,1778.2913720535423
2012-01-23,1796.8228632670402
2012-01-24,1790.146422265697
2012-01-25,1770.4788110300183
2012-01-26,1806.6136881615998
2012-01-27,1784.620738494882
2012-01-30,1765.6295838326935
2012-01-31,1764.4200900303404
2012-02-01,1806.9387182238668
2012-02-02,1802.259798299907
2012-02-03,1819.434440750043
2012-02-06,1810.3524785532763
2012-02-07,1832.9490003318786
2012-02-08,1832.9853892368278
2012-02-09,1842.395021721359
2012-02-10,1816.5299050257242
2012-02-13,1835.3332015853525
