Date,FINLAND IMI
2006-08-28,726.2994414559384
2006-08-29,722.1231877724431
2006-08-30,730.892508366593
2006-08-31,725.107146953366
2006-09-01,720.7902066934134
2006-09-04,724.4330105205507
2006-09-05,714.4124195095691
2006-09-06,701.7775637184435
2006-09-07,689.7417349367222
2006-09-08,687.8152070395716
2006-09-11,684.7114618962404
2006-09-12,696.4497990744469
2006-09-13,701.0895973165332
2006-09-14,700.5285685120487
2006-09-15,693.3724213798715
2006-09-18,691.3550958100371
2006-09-19,687.1636442914826
2006-09-20,692.4251641387385
2006-09-21,698.546133397371
2006-09-22,695.5316938507106
2006-09-25,688.0229041875208
2006-09-26,693.8297507253839
2006-09-27,705.1574728179507
2006-09-28,709.1029329068339
2006-09-29,708.6141879394194
2006-10-02,709.0371678999276
2006-10-03,706.2394470462857
2006-10-04,700.9109124671552
2006-10-05,705.6758712379959
2006-10-06,701.1800155327685
2006-10-09,703.5971233093256
2006-10-10,711.3446711451745
2006-10-11,719.6793243759176
2006-10-12,723.3284658764819
2006-10-13,721.7327697769633
2006-10-16,726.6679401062487
2006-10-17,718.0215905436492
2006-10-18,727.3711671571256
2006-10-19,721.9505088168236
2006-10-20,722.9354899127707
2006-10-23,724.1080068276902
2006-10-24,722.0854582463257
2006-10-25,721.7836281002855
2006-10-26,730.0288525183155
2006-10-27,737.1781312779212
2006-10-30,733.8165071755188
2006-10-31,736.7380681297462
2006-11-01,734.3897626629754
2006-11-02,725.6288392215507
2006-11-03,721.7833461875391
2006-11-06,730.1494364558754
2006-11-07,740.7490966738413
2006-11-08,736.3446577742196
2006-11-09,742.8698181896887
2006-11-10,742.3902290265688
2006-11-13,741.7110543264969
2006-11-14,746.2474097019398
2006-11-15,755.6792108895207
2006-11-16,755.5711782380081
2006-11-17,750.8121788952681
2006-11-20,751.4428217578856
2006-11-21,758.718475831828
2006-11-22,775.0470607465522
2006-11-23,774.1390681719413
2006-11-24,778.3854680004466
2006-11-27,762.8748835177333
2006-11-28,756.4676424959762
2006-11-29,768.5265635209225
2006-11-30,764.2732338067144
2006-12-01,762.3574634230097
2006-12-04,764.0654713872
2006-12-05,773.8689736094132
2006-12-06,774.392418969186
2006-12-07,781.2585863872064
2006-12-08,780.8039851380812
2006-12-11,780.7940604370581
2006-12-12,783.3974844982874
2006-12-13,784.5461279467894
2006-12-14,782.4995635427267
2006-12-15,783.7871817998123
2006-12-18,784.8128300227603
2006-12-19,781.616326702054
2006-12-20,785.1674278153515
2006-12-21,783.270082901879
2006-12-22,781.1923088773299
2006-12-25,781.1923088773299
2006-12-26,779.9750352006656
2006-12-27,788.8168968606773
2006-12-28,788.1484874740784
2006-12-29,789.7168122737173
2007-01-01,789.7168122737173
2007-01-02,804.7212172213971
2007-01-03,797.358341713473
2007-01-04,785.6715210539737
2007-01-05,761.5212827947494
2007-01-08,760.9406077940283
2007-01-09,760.8612614343542
2007-01-10,749.5572348165869
2007-01-11,760.8580384595236
2007-01-12,763.4348204019553
2007-01-15,773.466379442612
2007-01-16,776.5506245082048
2007-01-17,779.7179519706342
2007-01-18,775.9600248968254
2007-01-19,783.9451487529054
2007-01-22,780.3846301496674
2007-01-23,782.9640896259834
2007-01-24,790.3824420046078
2007-01-25,804.9268816719144
2007-01-26,805.2407170080551
2007-01-29,810.9718530899491
2007-01-30,820.9812708563725
2007-01-31,819.0793766070519
2007-02-01,826.7984012268482
2007-02-02,825.4522319726335
2007-02-05,825.6189707247013
2007-02-06,825.642192178161
2007-02-07,832.05672110488
2007-02-08,827.1218456110247
2007-02-09,829.1752118806033
2007-02-12,820.1676464743847
2007-02-13,827.6120094385645
2007-02-14,851.2377301025399
2007-02-15,851.9172601379632
2007-02-16,856.1120728177824
2007-02-19,863.0920940929421
2007-02-20,863.3879912693764
2007-02-21,858.1016187756336
2007-02-22,857.9614188403489
2007-02-23,863.2654912524912
2007-02-26,868.0048307943856
2007-02-27,843.282207999204
2007-02-28,826.389926938529
2007-03-01,811.4374962749773
2007-03-02,817.8805861873102
2007-03-05,806.8775717241031
2007-03-06,810.9387046009372
2007-03-07,823.1044810561801
2007-03-08,834.6469858646803
2007-03-09,832.9985000533485
2007-03-12,834.2828709961026
2007-03-13,826.5336710764815
2007-03-14,806.296836402978
2007-03-15,825.8893011556861
2007-03-16,834.3907965755453
2007-03-19,845.8511765909547
2007-03-20,843.5528260105053
2007-03-21,850.5852991255764
2007-03-22,873.8952593781688
2007-03-23,872.2160095995993
2007-03-26,866.7418538712367
2007-03-27,864.2349908834052
2007-03-28,858.5664191802156
2007-03-29,868.8549581493733
2007-03-30,871.1506345076053
2007-04-02,869.3645706971554
2007-04-03,880.811846461871
2007-04-04,888.136290944829
2007-04-05,896.9529464755535
2007-04-06,896.9529464755535
2007-04-09,892.2800996588015
2007-04-10,901.2726619096355
2007-04-11,899.1704303442862
2007-04-12,897.098068771448
2007-04-13,903.8050585034616
2007-04-16,913.1743036255087
2007-04-17,913.8285630785816
2007-04-18,908.379617249418
2007-04-19,922.4302487568698
2007-04-20,935.8473086158374
2007-04-23,934.5841240446624
2007-04-24,930.350798317294
2007-04-25,942.5823323140836
2007-04-26,950.2198714397733
2007-04-27,949.4455726566051
2007-04-30,946.1545882397519
2007-05-01,942.6188575930965
2007-05-02,955.9950844800693
2007-05-03,952.9092525717283
2007-05-04,960.7481115561712
2007-05-07,962.3052780467052
2007-05-08,939.6829752766148
2007-05-09,939.922244539318
2007-05-10,932.6182259427937
2007-05-11,937.0005271569556
2007-05-14,957.641551839612
2007-05-15,967.8898318654238
2007-05-16,972.2466944301083
2007-05-17,966.3731957815244
2007-05-18,975.4598413542631
2007-05-21,979.77661299413
2007-05-22,974.1636136353527
2007-05-23,980.0235328394182
2007-05-24,975.465410622171
2007-05-25,980.5965909777008
2007-05-28,985.381168599811
2007-05-29,981.8009531945477
2007-05-30,985.275046771531
2007-05-31,1000.0
2007-06-01,1013.4060274708621
2007-06-04,1020.5985688768295
2007-06-05,1014.9791892008409
2007-06-06,1002.1408941435881
2007-06-07,987.0625564818185
2007-06-08,983.2226842207359
2007-06-11,994.0619515198504
2007-06-12,979.04116029098
2007-06-13,980.9916929676341
2007-06-14,1001.5929014220083
2007-06-15,1020.7144860709103
2007-06-18,1014.7178565689342
2007-06-19,1012.5919699961344
2007-06-20,1019.0945356341589
2007-06-21,999.1365933828506
2007-06-22,1001.3737167773712
2007-06-25,994.6552710811085
2007-06-26,991.6665906553295
2007-06-27,979.9847919319446
2007-06-28,996.2366649652896
2007-06-29,999.6844568407051
2007-07-02,1017.5416822704298
2007-07-03,1029.432038651363
2007-07-04,1032.4610969792802
2007-07-05,1021.6181640838865
2007-07-06,1031.4652684923187
2007-07-09,1033.9544951204177
2007-07-10,1035.4806288849707
2007-07-11,1033.2351862643302
2007-07-12,1050.3339872879455
2007-07-13,1060.6326226069632
2007-07-16,1059.119211348746
2007-07-17,1055.9307551431548
2007-07-18,1046.689253646352
2007-07-19,1049.0875323809666
2007-07-20,1038.9507597542472
2007-07-23,1035.9090548394609
2007-07-24,1023.5704982862674
2007-07-25,997.7149786410799
2007-07-26,975.5211843723291
2007-07-27,982.47255681464
2007-07-30,988.4237669401327
2007-07-31,1006.546514099183
2007-08-01,981.514279486639
2007-08-02,1022.0224653441902
2007-08-03,1007.75265383011
2007-08-06,997.411051557437
2007-08-07,1001.4209540522619
2007-08-08,1032.227920970686
2007-08-09,1006.836638375835
2007-08-10,974.4084296412692
2007-08-13,1011.0786382318028
2007-08-14,997.1961575314942
2007-08-15,976.7391420597648
2007-08-16,933.5200410758283
2007-08-17,960.708271750683
2007-08-20,971.7369854675169
2007-08-21,974.2975877404446
2007-08-22,1002.4842489086778
2007-08-23,1001.2268392292685
2007-08-24,1013.4045263719022
2007-08-27,1018.2185392878741
2007-08-28,1000.4812105284431
2007-08-29,1029.8650379113108
2007-08-30,1048.555459177416
2007-08-31,1057.6613721437707
2007-09-03,1057.9849811009556
2007-09-04,1069.4619468171263
2007-09-05,1059.5189158954418
2007-09-06,1076.7578000428766
2007-09-07,1066.4193111553889
2007-09-10,1059.2819924220607
2007-09-11,1081.7507568230214
2007-09-12,1072.3830575116003
2007-09-13,1073.2343743177094
2007-09-14,1068.092049255133
2007-09-17,1066.158710262754
2007-09-18,1085.001818119575
2007-09-19,1138.743959707286
2007-09-20,1140.1239827306913
2007-09-21,1152.7507412381628
2007-09-24,1149.9985375573497
2007-09-25,1140.0049315867932
2007-09-26,1162.1491814863753
2007-09-27,1171.9103951614798
2007-09-28,1175.3458505148599
2007-10-01,1167.138001582982
2007-10-02,1160.776560035034
2007-10-03,1153.9707523503066
2007-10-04,1134.3547886050865
2007-10-05,1145.1510529646027
2007-10-08,1133.9891447232762
2007-10-09,1135.5132891098954
2007-10-10,1151.4445443413422
2007-10-11,1182.50665695084
2007-10-12,1159.267932318852
2007-10-15,1140.0147997110498
2007-10-16,1112.2063463285635
2007-10-17,1139.6046535816145
2007-10-18,1161.7671462276346
2007-10-19,1155.1056638859097
2007-10-22,1136.4309886021565
2007-10-23,1162.5166983226209
2007-10-24,1163.0919052256531
2007-10-25,1188.1269556160062
2007-10-26,1202.9284490776158
2007-10-29,1210.5977926871471
2007-10-30,1205.900606921996
2007-10-31,1215.6601660469055
2007-11-01,1206.8419723277573
2007-11-02,1209.5089550658956
2007-11-05,1205.0463055168334
2007-11-06,1233.1744014142964
2007-11-07,1254.3340403656364
2007-11-08,1220.345584820973
2007-11-09,1180.8650000630985
2007-11-12,1158.4292822050536
2007-11-13,1160.9327918736933
2007-11-14,1178.0200975939629
2007-11-15,1161.181802811385
2007-11-16,1149.0833042025288
2007-11-19,1139.768248212136
2007-11-20,1165.2467894823735
2007-11-21,1126.681848144295
2007-11-22,1134.231153594412
2007-11-23,1143.8980741178705
2007-11-26,1155.5096707740186
2007-11-27,1132.618296575321
2007-11-28,1167.1663036936905
2007-11-29,1177.124201038698
2007-11-30,1181.9010404016337
2007-12-03,1183.1752031083092
2007-12-04,1151.0999930397895
2007-12-05,1162.3206929697428
2007-12-06,1159.505397053226
2007-12-07,1170.2545765942414
2007-12-10,1186.979111367137
2007-12-11,1184.0269273064853
2007-12-12,1182.3369862386612
2007-12-13,1141.003090667056
2007-12-14,1129.4894233267223
2007-12-17,1091.5185715834032
2007-12-18,1081.6223061930398
2007-12-19,1085.189812333575
2007-12-20,1094.6423243851505
2007-12-21,1129.23499945317
2007-12-24,1131.7493869549967
2007-12-25,1131.7493869549967
2007-12-26,1139.5282732887729
2007-12-27,1140.3039866489855
2007-12-28,1148.6585583181725
2007-12-31,1142.0968038281371
2008-01-01,1142.0968038281371
2008-01-02,1130.6129613581293
2008-01-03,1133.8650696403981
2008-01-04,1101.6792305106542
2008-01-07,1064.8991285926627
2008-01-08,1073.8906811191894
2008-01-09,1040.2177313658551
2008-01-10,1037.4506022932517
2008-01-11,1039.981548698293
2008-01-14,1059.3634415736242
2008-01-15,1038.9052247574457
2008-01-16,1009.964333585999
2008-01-17,1004.2500930815295
2008-01-18,977.4342534526529
2008-01-21,913.4998285544928
2008-01-22,943.143995367932
2008-01-23,918.3852439310319
2008-01-24,1025.3727747474557
2008-01-25,1044.9041170220262
2008-01-28,1023.0284126364502
2008-01-29,1032.3321177206178
2008-01-30,1034.9136293736833
2008-01-31,1051.1030042913455
2008-02-01,1082.4296871334614
2008-02-04,1089.1717524896083
2008-02-05,1025.250363346486
2008-02-06,1038.5988163969023
2008-02-07,1005.5959053763299
2008-02-08,1022.4946156285476
2008-02-11,1027.8646366653918
2008-02-12,1076.2949571463018
2008-02-13,1068.7488024665568
2008-02-14,1067.8595913798497
2008-02-15,1049.7557130129676
2008-02-18,1074.9367557570563
2008-02-19,1079.004742503093
2008-02-20,1065.8486617732103
2008-02-21,1080.3329166199294
2008-02-22,1069.454292009303
2008-02-25,1088.839214462371
2008-02-26,1110.3178608191854
2008-02-27,1130.3893483448787
2008-02-28,1118.2849421184794
2008-02-29,1087.9475518710178
2008-03-03,1060.5603904650234
2008-03-04,1028.2459685390152
2008-03-05,1058.1138007272723
2008-03-06,1044.2949367118533
2008-03-07,1033.1279098147402
2008-03-10,1015.4222408158506
2008-03-11,995.12242610624
2008-03-12,1021.6896243180743
2008-03-13,1019.2004280320635
2008-03-14,1006.5328691238024
2008-03-17,976.8074711914469
2008-03-18,1014.1910032657971
2008-03-19,971.3228747952322
2008-03-20,936.7813652759651
2008-03-21,936.7813652759651
2008-03-24,935.4445384971195
2008-03-25,1003.461743625832
2008-03-26,1015.6544153179318
2008-03-27,1021.7245762339495
2008-03-28,1025.0626245493393
2008-03-31,1030.962353050296
2008-04-01,1067.961777784057
2008-04-02,1071.2411524638112
2008-04-03,1064.9940403760274
2008-04-04,1069.4463364896112
2008-04-07,1080.6379032978962
2008-04-08,1067.9724681452442
2008-04-09,1057.8474112355336
2008-04-10,1049.6329692536654
2008-04-11,1040.0415724078277
2008-04-14,1033.086840015734
2008-04-15,1028.7796068742161
2008-04-16,1069.6839936780473
2008-04-17,988.28285856313
2008-04-18,987.9265329285353
2008-04-21,999.496335465763
2008-04-22,992.8108853106144
2008-04-23,995.0919216116548
2008-04-24,974.7544834571048
2008-04-25,993.2367959829947
2008-04-28,1003.6822960337159
2008-04-29,997.7905521265676
2008-04-30,1015.6262040427564
2008-05-01,1007.8959898235344
2008-05-02,1008.9469262759734
2008-05-05,1009.3599689967938
2008-05-06,1004.4366752105498
2008-05-07,1021.5859267736279
2008-05-08,1013.1037498352266
2008-05-09,1004.777019874837
2008-05-12,1009.5954289651667
2008-05-13,1007.8532876445355
2008-05-14,1016.7922401993264
2008-05-15,1008.7574805402904
2008-05-16,1028.0856146012934
2008-05-19,1051.8105759269815
2008-05-20,1033.5720144738411
2008-05-21,1035.806748376629
2008-05-22,1032.546610735743
2008-05-23,1016.0151056114595
2008-05-26,1008.5483609763708
2008-05-27,1000.6103004413307
2008-05-28,1006.9547452640352
2008-05-29,998.7439941293898
2008-05-30,1015.3078621591109
2008-06-02,997.8725765189035
2008-06-03,999.6685885154801
2008-06-04,987.6811931426408
2008-06-05,974.9337737523236
2008-06-06,968.3706310036965
2008-06-09,963.5769722861787
2008-06-10,939.2977885243303
2008-06-11,926.6403221159989
2008-06-12,920.4931912541427
2008-06-13,924.3990561364757
2008-06-16,926.7842580346768
2008-06-17,931.0364515499906
2008-06-18,917.4496706520761
2008-06-19,896.5764287266179
2008-06-20,904.9120974961331
2008-06-23,878.1909421405337
2008-06-24,881.5229719729009
2008-06-25,913.0565832537264
2008-06-26,896.8822667201355
2008-06-27,882.2370958803851
2008-06-30,890.1022595863553
2008-07-01,870.4012210685853
2008-07-02,865.8148213997046
2008-07-03,869.8822620619121
2008-07-04,859.813497008538
2008-07-07,873.4322408163933
2008-07-08,860.5528801755063
2008-07-09,885.0966481859781
2008-07-10,881.3624104414052
2008-07-11,877.2820226438466
2008-07-14,872.6303250851287
2008-07-15,861.3372582298399
2008-07-16,864.6180315745441
2008-07-17,908.1568747642224
2008-07-18,920.7501382035484
2008-07-21,928.0489914172232
2008-07-22,911.6357018628535
2008-07-23,902.8923281927221
2008-07-24,893.2896579916664
2008-07-25,902.0913310656184
2008-07-28,895.738847719523
2008-07-29,884.1152121286601
2008-07-30,893.2107844542822
2008-07-31,893.9363764770048
2008-08-01,876.452001098839
2008-08-04,878.8254309540205
2008-08-05,890.5200611872277
2008-08-06,892.3835103140592
2008-08-07,882.7933499527601
2008-08-08,871.8328762129062
2008-08-11,879.6241746918514
2008-08-12,869.8600925807807
2008-08-13,841.9391528835861
2008-08-14,858.6435876481512
2008-08-15,849.5532458892585
2008-08-18,845.6024528516625
2008-08-19,824.523135178563
2008-08-20,832.2419913449932
2008-08-21,838.7726445169194
2008-08-22,857.3910324242047
2008-08-25,847.6496206202256
2008-08-26,850.488025069486
2008-08-27,846.743073081023
2008-08-28,850.4880527867883
2008-08-29,843.5398790122048
2008-09-01,836.2027289321815
2008-09-02,829.3583006333546
2008-09-03,804.901457817851
2008-09-04,775.0350975937602
2008-09-05,721.8562488026656
2008-09-08,727.4824410910365
2008-09-09,717.0940536123873
2008-09-10,713.333643039158
2008-09-11,709.1413899189747
2008-09-12,736.1119852417152
2008-09-15,722.9529794686264
2008-09-16,707.806771865923
2008-09-17,682.4532887253881
2008-09-18,681.349036022552
2008-09-19,744.9048969863834
2008-09-22,728.5005458671274
2008-09-23,721.4360252629858
2008-09-24,711.5024889469433
2008-09-25,722.4162512246251
2008-09-26,699.6913038965912
2008-09-29,653.3885313352595
2008-09-30,643.5995919191082
2008-10-01,643.9240272616424
2008-10-02,620.4909821359628
2008-10-03,633.1909022335982
2008-10-06,572.5790978552562
2008-10-07,576.1756384814022
2008-10-08,552.8436254631938
2008-10-09,553.0984289254336
2008-10-10,523.4045566859988
2008-10-13,560.4999634018609
2008-10-14,588.4933621928496
2008-10-15,545.7846705755276
2008-10-16,516.1092384463396
2008-10-17,549.3319316110241
2008-10-20,565.4300630305912
2008-10-21,562.9333133156721
2008-10-22,518.6309206191238
2008-10-23,520.5928122936557
2008-10-24,499.1872235178186
2008-10-27,480.35630594787244
2008-10-28,475.1901437698101
2008-10-29,519.9758255462218
2008-10-30,535.0583353044464
2008-10-31,523.2133934245841
2008-11-03,541.4763779669089
2008-11-04,573.763991237508
2008-11-05,569.44267231048
2008-11-06,517.1099328911781
2008-11-07,524.2260763043253
2008-11-10,531.37448771762
2008-11-11,492.69081200374154
2008-11-12,470.73841806484234
2008-11-13,467.4551382633039
2008-11-14,462.46474305628624
2008-11-17,454.5637564302472
2008-11-18,460.160223997403
2008-11-19,453.95058149824933
2008-11-20,437.64477436122286
2008-11-21,422.3076715544003
2008-11-24,466.7118528231087
2008-11-25,478.27725003835997
2008-11-26,476.225577253542
2008-11-27,489.32307270090155
2008-11-28,478.42061904900515
2008-12-01,448.0966699186096
2008-12-02,462.333072750568
2008-12-03,456.51687732108263
2008-12-04,464.74223171061107
2008-12-05,438.1093582002782
2008-12-08,474.1427156623208
2008-12-09,482.1802234719717
2008-12-10,493.0020294247867
2008-12-11,496.6936984822752
2008-12-12,488.09181397551805
2008-12-15,495.4408665535126
2008-12-16,502.7341254941562
2008-12-17,519.6950410915523
2008-12-18,524.1149484652362
2008-12-19,504.9112187588693
2008-12-22,497.09034829464315
2008-12-23,498.3549991986327
2008-12-24,499.94564598276247
