Date,NIHONKABU IMI
2000-06-07,1060.109346205703
2000-06-08,1052.1570301962186
2000-06-09,1047.1094058353679
2000-06-12,1051.2157038719783
2000-06-13,1039.3166257450046
2000-06-14,1023.1931221938661
2000-06-15,997.5341136763384
2000-06-16,998.8333898825324
2000-06-19,1021.5732325205797
2000-06-20,1042.8829464078376
2000-06-21,1060.223106914267
2000-06-22,1065.6757024607462
2000-06-23,1055.7625851107045
2000-06-26,1034.6959854169259
2000-06-27,1054.2298016382401
2000-06-28,1057.481314379118
2000-06-29,1073.4658832256127
2000-06-30,1061.3789194244264
2000-07-03,1069.5173547703903
2000-07-04,1068.0033649425045
2000-07-05,1058.1273651259814
2000-07-06,1046.1544028783455
2000-07-07,1047.788453968098
2000-07-10,1066.4085885361533
2000-07-11,1065.4114968958347
2000-07-12,1047.8761756467454
2000-07-13,1030.8173528507427
2000-07-14,1035.0224692433783
2000-07-17,1027.7299495729094
2000-07-18,1007.7637312808379
2000-07-19,1005.6364003353914
2000-07-20,1004.9855631680147
2000-07-21,986.0579086626753
2000-07-24,975.7548465150618
2000-07-25,971.3944921642845
2000-07-26,971.5527032689624
2000-07-27,954.8408738133778
2000-07-28,934.7558062262194
2000-07-31,936.6842171709046
2000-08-01,955.1338112785008
2000-08-02,960.51404774464
2000-08-03,954.7696345144258
2000-08-04,943.9373485655109
2000-08-07,955.1729859305827
2000-08-08,953.2967734831465
2000-08-09,966.8210667098386
2000-08-10,962.3490497203318
2000-08-11,969.0021285632231
2000-08-14,961.9150005583122
2000-08-15,969.457670383625
2000-08-16,970.5856157040192
2000-08-17,958.5655590180348
2000-08-18,967.1500685305973
2000-08-21,956.71814472276
2000-08-22,972.1115718198031
2000-08-23,989.3580268665758
2000-08-24,997.2066426983879
2000-08-25,1011.7949764472182
2000-08-28,1023.4523889205416
2000-08-29,1024.7733087159515
2000-08-30,1007.759216136357
2000-08-31,1001.8391100422485
2000-09-01,1008.8271366327631
2000-09-04,1005.948181804747
2000-09-05,996.0601814972047
2000-09-06,990.1794342727812
2000-09-07,999.4550635308872
2000-09-08,1005.49320501686
2000-09-11,984.0252983953892
2000-09-12,971.9077572046779
2000-09-13,978.5672000454964
2000-09-14,977.5387548685198
2000-09-15,978.2228267753557
2000-09-18,979.4581196151527
2000-09-19,983.1446083839155
2000-09-20,1005.2869106761436
2000-09-21,1002.4817370312495
2000-09-22,960.4800148123616
2000-09-25,969.5865574182754
2000-09-26,967.4317567750721
2000-09-27,951.2090447317987
2000-09-28,943.7171238658065
2000-09-29,959.1957449643289
2000-10-02,967.9225273155071
2000-10-03,973.0387032974568
2000-10-04,975.1459157521124
2000-10-05,972.2609668686569
2000-10-06,975.7223747762413
2000-10-09,974.4680025772634
2000-10-10,969.2047138378113
2000-10-11,957.2496738573783
2000-10-12,950.1069092706153
2000-10-13,942.4852122808721
2000-10-16,945.1929063220701
2000-10-17,937.4817667150895
2000-10-18,920.1078094815911
2000-10-19,912.2584920902126
2000-10-20,928.1219784935394
2000-10-23,924.5457379726208
2000-10-24,923.4586941840575
2000-10-25,919.144189468979
2000-10-26,914.3514716958107
2000-10-27,909.4714389705372
2000-10-30,896.9757782719861
2000-10-31,890.855942471866
2000-11-01,921.6415872232478
2000-11-02,926.3577863014128
2000-11-03,934.8980312931565
2000-11-06,955.0688293552412
2000-11-07,955.6475103763579
2000-11-08,952.5406112822391
2000-11-09,934.425679630397
2000-11-10,923.7918641689193
2000-11-13,912.5486477394784
2000-11-14,903.9232839757456
2000-11-15,909.0532336908072
2000-11-16,890.9483387637115
2000-11-17,891.9137631734421
2000-11-20,880.1641006584814
2000-11-21,867.4937843144551
2000-11-22,859.7936865623891
2000-11-23,858.2743411262345
2000-11-24,848.2497133449028
2000-11-27,864.8934352239263
2000-11-28,870.7513442380031
2000-11-29,855.4447881917198
2000-11-30,865.7707966135857
2000-12-01,874.9229630405794
2000-12-04,878.5172042220804
2000-12-05,868.753646323613
2000-12-06,880.9782290780591
2000-12-07,869.4070803375699
2000-12-08,863.1475975759888
2000-12-11,880.4401631822667
2000-12-12,880.0046324019845
2000-12-13,873.6709644525655
2000-12-14,862.4745244775814
2000-12-15,846.8093729619138
2000-12-18,844.827264019614
2000-12-19,824.8563604719503
2000-12-20,807.7084353531452
2000-12-21,788.9813240056993
2000-12-22,788.5870322622095
2000-12-25,812.4969968427564
2000-12-26,805.9298435086473
2000-12-27,799.6529875714602
2000-12-28,792.8556382507035
2000-12-29,792.78074550946
2001-01-01,792.78074550946
2001-01-02,790.7381207666739
2001-01-03,791.497727329527
2001-01-04,783.7404864630455
2001-01-05,788.9580836937425
2001-01-08,788.7883276726362
2001-01-09,771.3983986697833
2001-01-10,762.1331556110412
2001-01-11,739.5738489810566
2001-01-12,741.3012238554536
2001-01-15,741.2592520226044
2001-01-16,760.0909709752757
2001-01-17,769.6092778903526
2001-01-18,784.7040306341518
2001-01-19,790.3749380540308
2001-01-22,794.7565494937944
2001-01-23,789.5809145375453
2001-01-24,779.5855851789153
2001-01-25,786.8253847472985
2001-01-26,781.8671772465121
2001-01-29,784.9512576026116
2001-01-30,786.1708758122204
2001-01-31,789.7968713146233
2001-02-01,795.0330392319511
2001-02-02,784.4762242173275
2001-02-05,774.0190376331252
2001-02-06,770.2758050226272
2001-02-07,770.3635298069505
2001-02-08,758.5327242387202
2001-02-09,758.7289438190226
2001-02-12,758.7289438190226
2001-02-13,756.3980878033138
2001-02-14,759.0654867669474
2001-02-15,766.0520482455141
2001-02-16,761.1399187505333
2001-02-19,750.9409886386553
2001-02-20,760.6258854408981
2001-02-21,748.7786970651945
2001-02-22,752.1173443903159
2001-02-23,761.2555088628329
2001-02-26,763.6191687128834
2001-02-27,760.2958166034118
2001-02-28,745.9468274366578
2001-03-01,738.2687916364102
2001-03-02,710.0936491567693
2001-03-05,706.844266807164
2001-03-06,724.7863962696291
2001-03-07,727.8387306646831
2001-03-08,727.9458771095304
2001-03-09,729.0876614721805
2001-03-12,705.0681097692675
2001-03-13,686.7698759791662
2001-03-14,676.8965384377182
2001-03-15,685.6552464796039
2001-03-16,687.7137685020292
2001-03-19,692.7441329756459
2001-03-20,690.3706571356183
2001-03-21,731.7514883336522
2001-03-22,714.9846083191359
2001-03-23,737.0427146963997
2001-03-26,765.8907091043407
2001-03-27,763.5128969977656
2001-03-28,776.059512733792
2001-03-29,738.1223962030509
2001-03-30,720.5083920424825
2001-04-02,708.8514609492865
2001-04-03,726.051727512408
2001-04-04,735.5496632072654
2001-04-05,746.9103280783191
2001-04-06,749.5132479916883
2001-04-09,724.4097052906344
2001-04-10,716.4457433305344
2001-04-11,732.3978877699329
2001-04-12,745.2359197705111
2001-04-13,743.9695216979327
2001-04-16,734.0504537934704
2001-04-17,733.339157464284
2001-04-18,761.312930033824
2001-04-19,776.5679462001619
2001-04-20,765.902666956158
2001-04-23,772.1281951164888
2001-04-24,766.8604383057619
2001-04-25,775.9659661945088
2001-04-26,784.3151404216264
2001-04-27,779.6440527082153
2001-04-30,781.2274587086113
2001-05-01,816.5901308098105
2001-05-02,825.0978692249926
2001-05-03,831.57376955351
2001-05-04,831.7111970480652
2001-05-07,840.8479357415779
2001-05-08,818.1286908418701
2001-05-09,805.6280417493626
2001-05-10,795.2024586437572
2001-05-11,795.2591239426702
2001-05-14,781.6330805124868
2001-05-15,789.6301391501727
2001-05-16,774.7489787572291
2001-05-17,789.8057203289087
2001-05-18,781.0797594292824
2001-05-21,793.1178193818687
2001-05-22,792.457396505051
2001-05-23,803.5602164224845
2001-05-24,802.1520862790509
2001-05-25,793.2696035638036
2001-05-28,784.6148916993515
2001-05-29,794.7260330441733
2001-05-30,777.4464247524579
2001-05-31,776.2721581067372
2001-06-01,774.6834574943928
2001-06-04,772.2370642112672
2001-06-05,765.4421691758783
2001-06-06,763.7948853557597
2001-06-07,768.9018986696857
2001-06-08,766.7282444894348
2001-06-11,754.4999488993169
2001-06-12,733.3767380794965
2001-06-13,733.7616819035468
2001-06-14,736.1078184968792
2001-06-15,726.8097203350255
2001-06-18,719.4291475678214
2001-06-19,717.0490474162542
2001-06-20,716.2784825365658
2001-06-21,728.2820575871264
2001-06-22,737.460359016463
2001-06-25,731.8950727228008
2001-06-26,734.2506718371975
2001-06-27,728.5663126851892
2001-06-28,717.8953869127332
2001-06-29,732.2324688451752
2001-07-02,726.8528530069236
2001-07-03,729.5589955792194
2001-07-04,721.5402135681394
2001-07-05,712.6253300652487
2001-07-06,698.4837543698501
2001-07-09,694.0174097109444
2001-07-10,700.8882817746934
2001-07-11,695.2184969792137
2001-07-12,709.1498597920986
2001-07-13,701.3038585450341
2001-07-16,697.3713619559852
2001-07-17,688.4351367080357
2001-07-18,677.6448547040034
2001-07-19,679.4994504282806
2001-07-20,681.6798101595492
2001-07-23,657.0437218414698
2001-07-24,667.4599606790063
2001-07-25,675.5209473708317
2001-07-26,675.3530791638808
2001-07-27,670.479664931569
2001-07-30,654.4475349698304
2001-07-31,668.4869447765117
2001-08-01,678.3215999775579
2001-08-02,700.5255955653407
2001-08-03,693.4547368188609
2001-08-06,690.519885400598
2001-08-07,693.8321133204659
2001-08-08,694.1309585664111
2001-08-09,674.9679448151478
2001-08-10,679.8938232898854
2001-08-13,668.9305418659703
2001-08-14,690.8241530616951
2001-08-15,698.4218146051452
2001-08-16,685.2510748612513
2001-08-17,681.0751270652111
2001-08-20,670.1737231984379
2001-08-21,677.2568732272829
2001-08-22,681.7912065792327
2001-08-23,668.8772561370844
2001-08-24,668.7661622466622
2001-08-27,674.6154178516011
2001-08-28,667.816812187345
2001-08-29,659.7383478125394
2001-08-30,649.8641384531558
2001-08-31,648.8978485361945
2001-09-03,631.8490880074719
2001-09-04,648.8282188597224
2001-09-05,633.1112735571086
2001-09-06,630.684923739241
2001-09-07,630.0170357724973
2001-09-10,611.1396625251278
2001-09-11,624.9178116820956
2001-09-12,581.2711357488683
2001-09-13,591.6473197823386
2001-09-14,618.3742445237691
2001-09-17,594.0364377270306
2001-09-18,605.1929162508499
2001-09-19,621.6258615033418
2001-09-20,619.2474070878297
2001-09-21,599.739385266937
2001-09-24,595.2978167188865
2001-09-25,604.0340300610161
2001-09-26,593.9505636399504
2001-09-27,588.789954338007
2001-09-28,602.5258085490482
2001-10-01,611.23323870886
2001-10-02,620.1020739549824
2001-10-03,609.4150097614141
2001-10-04,622.851004156389
2001-10-05,624.4690857193882
2001-10-08,626.6314108806193
2001-10-09,609.0370661739794
2001-10-10,600.3614212727447
2001-10-11,615.3362490162257
2001-10-12,628.2485892480609
2001-10-15,621.509558332508
2001-10-16,623.991096246442
2001-10-17,631.4913019400227
2001-10-18,619.5753847458844
2001-10-19,619.8195472280231
2001-10-22,617.2816016127168
2001-10-23,625.2937638558618
2001-10-24,628.40415810043
2001-10-25,633.5255758255487
2001-10-26,627.2427126074515
2001-10-29,621.9862880930883
2001-10-30,615.3957169248322
2001-10-31,606.0829512345823
2001-11-01,608.6407808068224
2001-11-02,607.6884380840887
2001-11-05,607.3421889209222
2001-11-06,616.0222340576097
2001-11-07,600.1680551050567
2001-11-08,606.4359763986596
2001-11-09,600.6228718289377
2001-11-12,594.7128883308569
2001-11-13,585.8451764636526
2001-11-14,586.802717182159
2001-11-15,598.034714844918
2001-11-16,601.8104468015018
2001-11-19,606.4066885071176
2001-11-20,604.5615703490132
2001-11-21,603.6490549943052
2001-11-22,602.1760870260812
2001-11-23,599.4175853013776
2001-11-26,615.2568603199367
2001-11-27,611.9977922632663
2001-11-28,600.4714887297046
2001-11-29,595.12671633383
2001-11-30,600.0838227887958
2001-12-03,583.9143614061654
2001-12-04,581.7983586358039
2001-12-05,592.5300446926323
2001-12-06,596.9619636345598
2001-12-07,585.1075276894921
2001-12-10,569.653613463529
2001-12-11,564.3959247687496
2001-12-12,576.8275041246625
2001-12-13,562.1640088908314
2001-12-14,555.4432860537288
2001-12-17,544.4465190915039
2001-12-18,545.4341113683353
2001-12-19,546.8195451322572
2001-12-20,553.5265588560661
2001-12-21,545.8562940254749
2001-12-24,544.1553491991278
2001-12-25,541.7874529813806
2001-12-26,534.8741590237594
2001-12-27,542.6489143003167
2001-12-28,553.2229630775323
2001-12-31,553.8139230564034
2002-01-01,553.8139230564034
2002-01-02,549.3706687539527
2002-01-03,551.143572313089
2002-01-04,565.849111970161
2002-01-07,565.9633438637732
2002-01-08,548.9426021243345
2002-01-09,545.0770195176834
2002-01-10,537.2143038634484
2002-01-11,533.8852523481734
2002-01-14,535.4265149470665
2002-01-15,526.1869666108237
2002-01-16,527.49081766456
2002-01-17,525.1641196647183
2002-01-18,534.1002411105352
2002-01-21,533.027101576713
2002-01-22,515.4019607233508
2002-01-23,510.7672170507291
2002-01-24,512.6259648319702
2002-01-25,515.8379107240537
2002-01-28,526.2842767947556
2002-01-29,515.1247005546057
2002-01-30,509.3335403882397
2002-01-31,511.03818903707787
2002-02-01,501.6858082034248
2002-02-04,498.2981203794429
2002-02-05,486.2550032186413
2002-02-06,484.8856364272702
2002-02-07,495.28062793135535
2002-02-08,495.5543030330147
2002-02-11,499.9669760396691
2002-02-12,515.0273281717849
2002-02-13,518.7708376336357
2002-02-14,522.4848442325423
2002-02-15,520.078168800903
2002-02-18,519.9042792082051
2002-02-19,504.50471095859467
2002-02-20,501.68352553392936
2002-02-21,516.6058021196022
2002-02-22,519.9617258837251
2002-02-25,518.0307998214947
2002-02-26,514.1965947492922
2002-02-27,525.5743496889472
2002-02-28,532.1767277882252
2002-03-01,543.7898346566477
2002-03-04,575.4148935094418
2002-03-05,573.0199185508442
2002-03-06,577.3915188616003
2002-03-07,608.081772510597
2002-03-08,610.7732242443486
2002-03-11,620.6501377947906
2002-03-12,601.3770596138496
2002-03-13,585.5500559957553
2002-03-14,594.0282197039105
2002-03-15,600.2525800346889
2002-03-18,584.3877994373224
2002-03-19,596.0854996064186
2002-03-20,588.7097284628608
2002-03-21,586.2800832240416
2002-03-22,570.847149286218
2002-03-25,567.3821376302465
2002-03-26,566.8064916789424
2002-03-27,573.9186748494856
2002-03-28,578.4199185747891
2002-03-29,566.5503012187459
2002-04-01,559.532237643607
2002-04-02,568.7175192458196
2002-04-03,579.9824733457953
2002-04-04,586.8484815747521
2002-04-05,585.1796245006822
2002-04-08,588.2232511504234
2002-04-09,579.2480280207624
2002-04-10,583.2870504832165
2002-04-11,575.7190682380601
2002-04-12,565.7774791302926
2002-04-15,573.4602652456339
2002-04-16,582.0624398629187
2002-04-17,590.2656172080099
2002-04-18,597.4696692897218
2002-04-19,592.4582909221036
2002-04-22,602.6495597443574
2002-04-23,602.4410145616064
2002-04-24,600.1366954457757
2002-04-25,606.6568406600842
2002-04-26,601.5847812629661
2002-04-29,600.4825051443212
2002-04-30,597.2761349406567
2002-05-01,604.3439914177396
2002-05-02,601.6907417612829
2002-05-03,606.3581333240082
2002-05-06,604.4540412111993
2002-05-07,595.193138821807
2002-05-08,596.4873959325262
2002-05-09,602.2126881837422
2002-05-10,602.4839488983692
2002-05-13,596.8871956643915
2002-05-14,589.7798406245239
2002-05-15,603.0229421195938
2002-05-16,611.7782321003866
2002-05-17,625.2953780011447
2002-05-20,630.9569037901804
2002-05-21,637.7127310119074
2002-05-22,645.3612748709236
2002-05-23,644.0764225797576
2002-05-24,646.8292771639761
2002-05-27,642.0519175087634
2002-05-28,642.8906379018496
2002-05-29,641.37361791537
2002-05-30,645.0040768501411
2002-05-31,639.4265151271791
2002-06-03,648.0727089247484
2002-06-04,638.8471911496225
2002-06-05,634.3608580912793
2002-06-06,631.8373237284383
2002-06-07,626.2377306965514
2002-06-10,622.0809762955098
2002-06-11,620.9121891655234
2002-06-12,616.7591058975532
2002-06-13,608.6910488233589
2002-06-14,601.0735166773512
2002-06-17,583.9310517913466
2002-06-18,592.498183731533
2002-06-19,578.6444132835841
2002-06-20,587.0958019473218
2002-06-21,584.3131748899636
2002-06-24,590.7466840676886
2002-06-25,589.8458883574622
2002-06-26,584.3912105064087
2002-06-27,587.5777889097159
2002-06-28,606.5903069004153
2002-07-01,606.3948297855949
2002-07-02,606.8212583996033
2002-07-03,616.9651698290826
2002-07-04,609.4044914681966
2002-07-05,614.788551625997
2002-07-08,618.3712888105248
2002-07-09,630.3869141376185
2002-07-10,622.359845648653
2002-07-11,617.0993873461348
2002-07-12,619.1745736131014
2002-07-15,611.8536882452042
2002-07-16,603.017942393872
2002-07-17,602.4423120057263
2002-07-18,612.6922885458495
2002-07-19,604.6643130416894
2002-07-22,601.6773725467945
2002-07-23,597.9642499339395
2002-07-24,592.3055910216341
2002-07-25,585.7425455857393
2002-07-26,560.3182174508524
2002-07-29,559.4074690474978
2002-07-30,573.0139694218954
2002-07-31,568.4399619710875
2002-08-01,565.9262644795728
2002-08-02,564.6815206897218
2002-08-05,565.2644640084773
2002-08-06,546.8038718687973
2002-08-07,564.3836669613739
2002-08-08,562.3982329387068
2002-08-09,576.0590209108384
2002-08-12,569.8655698629814
2002-08-13,566.1094484790004
2002-08-14,576.732454809273
2002-08-15,577.7869740344967
2002-08-16,577.6323680248439
2002-08-19,562.9671938014201
2002-08-20,561.5567907110402
2002-08-21,565.1685949800777
2002-08-22,568.204284900787
2002-08-23,570.3842161766134
2002-08-26,580.8921380618594
2002-08-27,576.558105958912
2002-08-28,569.9984054096839
2002-08-29,561.5305791604301
2002-08-30,561.3074981409973
2002-09-02,556.8896372089692
2002-09-03,545.4454061485292
2002-09-04,531.338902160171
2002-09-05,540.3164232763976
2002-09-06,533.4838051762027
2002-09-09,540.6446722323404
2002-09-10,539.1183050595967
2002-09-11,538.9480168676365
2002-09-12,542.0839440856361
2002-09-13,531.7106510003026
2002-09-16,526.6834260338214
2002-09-17,539.2814599680759
2002-09-18,540.8929918233115
2002-09-19,551.6926175724197
2002-09-20,532.458000681303
2002-09-23,530.2425624235702
2002-09-24,525.0155520545368
2002-09-25,520.2012294100333
2002-09-26,529.6610191301634
2002-09-27,539.928559396326
2002-09-30,536.7131964713155
2002-10-01,523.060820102396
2002-10-02,515.332520713869
2002-10-03,509.9413775936303
2002-10-04,513.757385006438
2002-10-07,491.5348515482458
2002-10-08,492.0774335385914
2002-10-09,484.77402918981323
2002-10-10,480.59083465084063
2002-10-11,485.9646160975935
2002-10-14,485.6514567332388
2002-10-15,499.35291470694114
2002-10-16,503.8132086652627
2002-10-17,503.8810115607132
2002-10-18,507.4557028181221
2002-10-21,505.88181542824225
2002-10-22,490.07206365554276
2002-10-23,495.5540317577856
2002-10-24,491.4716642309504
2002-10-25,499.43290622752875
2002-10-28,500.72298674404226
