Date,ITALY IMI
2013-12-11,539.4261112924472
2013-12-12,533.0835379664313
2013-12-13,532.1884556990401
2013-12-16,545.1589182901978
2013-12-17,535.9128947045972
2013-12-18,542.5524344795127
2013-12-19,548.6000301652351
2013-12-20,552.0422648797536
2013-12-23,557.4455580955905
2013-12-24,555.8390867466119
2013-12-25,555.8390867466119
2013-12-26,556.8761758453196
2013-12-27,568.1635316957326
2013-12-30,570.0114806529998
2013-12-31,568.5673167800508
2014-01-01,568.5673167800508
2014-01-02,562.8030204810742
2014-01-03,566.7038729124466
2014-01-06,571.6248466084893
2014-01-07,576.97228703443
2014-01-08,575.4896750094281
2014-01-09,576.6774457468885
2014-01-10,582.739767296589
2014-01-13,585.3245219106167
2014-01-14,587.3801838274371
2014-01-15,592.3080063895084
2014-01-16,587.9977172721447
2014-01-17,589.3289974276964
2014-01-20,590.0089620553593
2014-01-21,589.5679535947816
2014-01-22,589.1272882715554
2014-01-23,590.0196078948758
2014-01-24,576.5222010290581
2014-01-27,573.1664917401826
2014-01-28,577.5040518075398
2014-01-29,573.3620840037555
2014-01-30,572.23110502322
2014-01-31,569.3544493403539
2014-02-03,556.4158428041807
2014-02-04,558.9295582175088
2014-02-05,561.6635892952696
2014-02-06,577.1287256334102
2014-02-07,583.5923023789155
2014-02-10,584.523673099079
2014-02-11,592.127823458041
2014-02-12,595.5167467505763
2014-02-13,598.35428130576
2014-02-14,608.2289183206441
2014-02-17,610.1985262763878
2014-02-18,613.0950171902819
2014-02-19,612.5918752576431
2014-02-20,611.1756241675514
2014-02-21,611.0446022295085
2014-02-24,612.9462544891747
2014-02-25,613.1218997519911
2014-02-26,608.0597195129131
2014-02-27,606.5182576258026
2014-02-28,615.925485402159
2014-03-03,594.2862180896097
2014-03-04,613.7878761842416
2014-03-05,622.1555952387894
2014-03-06,629.0610565043999
2014-03-07,624.4541595829719
2014-03-10,628.6017997220829
2014-03-11,630.4776816239338
2014-03-12,630.222991683114
2014-03-13,625.8997121924951
2014-03-14,618.5859016671155
2014-03-17,633.4772158478373
2014-03-18,638.6129643801315
2014-03-19,636.9324115306687
2014-03-20,634.1782081893631
2014-03-21,631.0928380303972
2014-03-24,621.4450882550165
2014-03-25,626.9925529921205
2014-03-26,635.5038394565114
2014-03-27,635.6915408498171
2014-03-28,646.0313075059653
2014-03-31,654.0476835863318
2014-04-01,661.3596399167185
2014-04-02,653.3769239337353
2014-04-03,659.3823864597214
2014-04-04,663.8711379850787
2014-04-07,661.2562289108249
2014-04-08,653.9431291750928
2014-04-09,657.0051925904395
2014-04-10,651.6747043857415
2014-04-11,645.0501138248251
2014-04-14,644.5292569134133
2014-04-15,630.3878449520912
2014-04-16,650.0944840240709
2014-04-17,653.9525018638225
2014-04-18,653.9525018638225
2014-04-21,652.4636143058225
2014-04-22,662.1966603869463
2014-04-23,656.2287968572157
2014-04-24,659.977795838172
2014-04-25,649.6097548355507
2014-04-28,651.8578439527888
2014-04-29,663.5529513465212
2014-04-30,660.8802267980586
2014-05-01,660.8802267980586
2014-05-02,661.1573342365982
2014-05-05,657.3787670737286
2014-05-06,656.4945726305583
2014-05-07,647.1232253061258
2014-05-08,658.5997062432007
2014-05-09,643.8469171569369
2014-05-12,646.5006695232929
2014-05-13,636.4083377934456
2014-05-14,633.9471797581846
2014-05-15,612.2239040017151
2014-05-16,617.380805505474
2014-05-19,615.3324428861682
2014-05-20,615.8665651017653
2014-05-21,620.571032444135
2014-05-22,613.7820580052204
2014-05-23,623.6049073030515
2014-05-26,646.013259429497
2014-05-27,642.086251748477
2014-05-28,646.8116561531527
2014-05-29,645.8755884980532
2014-05-30,650.4940548160051
2014-06-02,654.5944835858518
2014-06-03,651.0761950597167
2014-06-04,650.6272168117404
2014-06-05,659.3528892845917
2014-06-06,671.1251508810803
2014-06-09,672.8179486403105
2014-06-10,675.3005315032862
2014-06-11,663.0158103194682
2014-06-12,662.3104839700957
2014-06-13,661.4500038088943
2014-06-16,661.1256008302264
2014-06-17,662.9266907673979
2014-06-18,664.1255379684196
2014-06-19,669.6833998117822
2014-06-20,660.879384772707
2014-06-23,655.0703044779729
2014-06-24,650.7629550849001
2014-06-25,644.5708420284351
2014-06-26,640.8619740010329
2014-06-27,640.9636248277195
2014-06-30,642.0488429446568
2014-07-01,650.2437520190769
2014-07-02,652.6160696260774
2014-07-03,656.6707298869405
2014-07-04,646.4496728345052
2014-07-07,638.584185419328
2014-07-08,622.9633972998755
2014-07-09,628.8740463437128
2014-07-10,615.4324042019051
2014-07-11,618.7421662524097
2014-07-14,622.4444251441406
2014-07-15,611.6120327367877
2014-07-16,628.398443402939
2014-07-17,614.5338871603743
2014-07-18,617.5666227312992
2014-07-21,609.0465648990144
2014-07-22,618.6590994766024
2014-07-23,617.7799417342649
2014-07-24,630.4568548770171
2014-07-25,623.6930207812218
2014-07-28,620.433502064104
2014-07-29,623.0142325169847
2014-07-30,616.0784865539996
2014-07-31,606.5916649860014
2014-08-01,602.1149965600182
2014-08-04,602.3373252756452
2014-08-05,590.366827597757
2014-08-06,573.9894606175146
2014-08-07,562.5987300964238
2014-08-08,567.0614674757236
2014-08-11,573.872777977766
2014-08-12,571.4886657196039
2014-08-13,575.491887548648
2014-08-14,574.007427807302
2014-08-15,574.114674813731
2014-08-18,577.7251590168346
2014-08-19,576.6266667556216
2014-08-20,574.4178859239347
2014-08-21,585.9708307420191
2014-08-22,580.7299104593486
2014-08-25,592.1857804241954
2014-08-26,599.9669159022574
2014-08-27,604.0100985373907
2014-08-28,591.4430572394373
2014-08-29,593.9570638137183
2014-09-01,589.1988026957118
2014-09-02,591.0025042825753
2014-09-03,601.940930973914
2014-09-04,609.9406323338103
2014-09-05,609.290324348028
2014-09-08,606.0948356676083
2014-09-09,600.746932396248
2014-09-10,600.442476428686
2014-09-11,600.3882952007649
2014-09-12,599.6695178887271
2014-09-15,593.4793029812535
2014-09-16,591.5270043482454
2014-09-17,601.2407072842936
2014-09-18,599.6762521195064
2014-09-19,591.7139080039613
2014-09-22,584.7120208923469
2014-09-23,577.8439158999365
2014-09-24,583.5711403886941
2014-09-25,573.717357235915
2014-09-26,581.0758121130532
2014-09-29,573.517483938578
2014-09-30,580.3996863321061
2014-10-01,574.0949260845009
2014-10-02,554.613459080999
2014-10-03,556.5871047948935
2014-10-06,556.9880908564378
2014-10-07,550.0383384932921
2014-10-08,548.5333433774758
2014-10-09,541.777582299649
2014-10-10,533.4574258173828
2014-10-13,534.2344111392891
2014-10-14,534.2391572172927
2014-10-15,515.0460827600447
2014-10-16,509.6234288478535
2014-10-17,526.3441795112691
2014-10-20,522.4547349186441
2014-10-21,534.5406035957642
2014-10-22,537.5550591352733
2014-10-23,541.6506110638203
2014-10-24,544.5093803209076
2014-10-27,533.8776774135727
2014-10-28,546.9924025143254
2014-10-29,540.0099302511876
2014-10-30,534.7548537448863
2014-10-31,546.4678878862499
2014-11-03,533.7992550952765
2014-11-04,525.6387648121848
2014-11-05,534.7779382846325
2014-11-06,528.7770553479844
2014-11-07,522.4872050585263
2014-11-10,527.5507246937325
2014-11-11,526.7748305841984
2014-11-12,514.5764154280168
2014-11-13,516.4911824609063
2014-11-14,521.660537286052
2014-11-17,527.0899530045647
2014-11-18,534.1881715892723
2014-11-19,535.6063240812398
2014-11-20,530.9625510460634
2014-11-21,544.9468527651242
2014-11-24,545.7886063592701
2014-11-25,550.3056840464287
2014-11-26,549.9985956893692
2014-11-27,552.3845963049733
2014-11-28,549.467520596415
2014-12-01,541.153953024332
2014-12-02,540.5082236657877
2014-12-03,542.5276720826511
2014-12-04,533.8599159410036
2014-12-05,544.4578446644836
2014-12-08,540.8946297582295
2014-12-09,532.0847891016649
2014-12-10,527.1382519068268
2014-12-11,524.9882461900839
2014-12-12,512.3668334330298
2014-12-15,496.47074212935416
2014-12-16,515.1330282054653
2014-12-17,508.048269007694
2014-12-18,516.2682428029636
2014-12-19,513.9011915507702
2014-12-22,515.9367161043294
2014-12-23,519.7731801814124
2014-12-24,520.3281057628485
2014-12-25,520.3281057628485
2014-12-26,519.517060682288
2014-12-29,514.7071681721773
2014-12-30,510.8699082909399
2014-12-31,508.18211396066596
2015-01-01,508.1821139606661
2015-01-02,508.7489998577537
2015-01-05,481.8240434948592
2015-01-06,479.4837101918978
2015-01-07,473.9395639745897
2015-01-08,489.67372033808016
2015-01-09,476.61402251961124
2015-01-12,479.76810754966704
2015-01-13,487.4836365494952
2015-01-14,480.574404152644
2015-01-15,482.7782376381737
2015-01-16,488.73482936886165
2015-01-19,500.7239845227455
2015-01-20,502.7474598235182
2015-01-21,511.331707027824
2015-01-22,515.664135197875
2015-01-23,510.054050263191
2015-01-26,516.3950368794129
2015-01-27,520.7613106767838
2015-01-28,514.4860758447235
2015-01-29,516.7125600983065
2015-01-30,512.8455766251323
2015-02-02,515.1800189651409
2015-02-03,532.7914032124712
2015-02-04,530.0061292778462
2015-02-05,527.7374557120726
2015-02-06,522.2177720669488
2015-02-09,512.5681465377013
2015-02-10,521.1622050108474
2015-02-11,516.0542725015549
2015-02-12,530.1047856178719
2015-02-13,535.9526417192452
2015-02-16,535.5872604165816
2015-02-17,538.1815503471784
2015-02-18,545.8394150283561
2015-02-19,550.5461030240822
2015-02-20,550.4806408914989
2015-02-23,552.8887140300548
2015-02-24,556.3803836571159
2015-02-25,552.6700015382435
2015-02-26,551.8808741357484
2015-02-27,556.2575393863709
2015-03-02,554.2599219338723
2015-03-03,545.9617691517108
2015-03-04,543.6175023985298
2015-03-05,548.5626144369808
2015-03-06,541.5643784723345
2015-03-09,543.8143583707604
2015-03-10,531.5849654068337
2015-03-11,536.0358287658453
2015-03-12,538.1487697097394
2015-03-13,531.5464059028931
2015-03-16,539.1890785575288
2015-03-17,535.3324091729742
2015-03-18,533.5441421369752
2015-03-19,538.0142276085452
2015-03-20,555.0112703452431
2015-03-23,559.9867879069786
2015-03-24,565.6387005774642
2015-03-25,566.16057360723
2015-03-26,557.446676468422
2015-03-27,557.3330230330561
2015-03-30,560.9124363491443
2015-03-31,553.9233103997666
2015-04-01,559.3815749421142
2015-04-02,565.0921197281526
2015-04-03,565.0921197281526
2015-04-06,572.9330487498803
2015-04-07,573.241285500595
2015-04-08,567.0451626336728
2015-04-09,566.2462668294686
2015-04-10,565.4074202895345
2015-04-13,565.884723181581
2015-04-14,566.4626937594868
2015-04-15,568.340729242282
2015-04-16,563.0033096425008
2015-04-17,553.3295525045801
2015-04-20,559.2696447615434
2015-04-21,556.1628784761758
2015-04-22,556.3863773939471
2015-04-23,557.8480875418676
2015-04-24,566.6418416478207
2015-04-27,576.5469960683645
2015-04-28,575.772761753571
2015-04-29,571.6655422155247
2015-04-30,576.8615304184657
2015-05-01,577.7366940449979
2015-05-04,578.8090416456884
2015-05-05,564.7926513022154
2015-05-06,574.6550485534043
2015-05-07,574.5873209237488
2015-05-08,584.0993537992194
2015-05-11,581.3398781346864
2015-05-12,581.2621676647807
2015-05-13,589.525033430001
2015-05-14,598.5781941726285
2015-05-15,600.2876970810088
2015-05-18,596.430856439381
2015-05-19,596.3342615362488
2015-05-20,596.5756290571502
2015-05-21,596.9046766362856
2015-05-22,592.4179913434496
2015-05-25,580.1693397678376
2015-05-26,573.9418462489544
2015-05-27,585.0376062455828
2015-05-28,584.8894299279393
2015-05-29,581.5722760835724
2015-06-01,577.1303800121498
2015-06-02,592.8619493820676
2015-06-03,601.1786556893693
2015-06-04,595.737181803187
2015-06-05,574.1655483967425
2015-06-08,573.8678656555596
2015-06-09,572.7438273685184
2015-06-10,589.5939976016965
2015-06-11,588.023556289693
2015-06-12,582.4813250215587
2015-06-15,567.7165325934451
2015-06-16,567.8696976370363
2015-06-17,564.3949263836369
2015-06-18,578.6523719527866
2015-06-19,581.0401389489231
2015-06-22,606.142811103567
2015-06-23,597.3955279127398
2015-06-24,594.6607076992219
2015-06-25,599.4817859293905
2015-06-26,600.5539686618898
2015-06-29,570.7324089323554
2015-06-30,568.3103772387716
2015-07-01,578.2064702953743
2015-07-02,570.2245959871963
2015-07-03,567.2814144809512
2015-07-06,543.3002594373909
2015-07-07,521.2382244847856
2015-07-08,540.4629495002672
2015-07-09,558.3539635718108
2015-07-10,581.2717156714575
2015-07-13,578.9241265577517
2015-07-14,576.0392059537035
2015-07-15,580.8725008102685
2015-07-16,588.2644072671626
2015-07-17,585.4020185891885
2015-07-20,592.8006149691305
2015-07-21,589.3739025453053
2015-07-22,587.3678005386191
2015-07-23,590.7413688285333
2015-07-24,587.2275200377125
2015-07-27,577.2222880923024
2015-07-28,585.9552648160673
2015-07-29,585.9808709560335
2015-07-30,583.435019617702
2015-07-31,593.6933942210834
2015-08-03,594.7196931356791
2015-08-04,588.16296110429
2015-08-05,593.2109132791425
2015-08-06,593.4031277454827
2015-08-07,591.8239850573523
2015-08-10,600.1398767864711
2015-08-11,597.7774021213112
2015-08-12,587.8940695365997
2015-08-13,593.8359644465988
2015-08-14,590.6309774729704
2015-08-17,592.4617419893284
2015-08-18,590.1216565744446
2015-08-19,581.2444442495126
2015-08-20,573.6318922524051
2015-08-21,563.2507606395816
2015-08-24,542.9959946087203
2015-08-25,565.4921715130732
2015-08-26,561.008749113858
2015-08-27,569.5263827462734
2015-08-28,564.4998398482178
2015-08-31,562.633868845842
2015-09-01,552.6297961034367
2015-09-02,554.7755810058594
2015-09-03,561.958515535151
2015-09-04,546.0570612724894
2015-09-07,551.659528172774
2015-09-08,561.2767160099994
2015-09-09,565.193296967336
2015-09-10,562.9824954063876
2015-09-11,562.6282358265139
2015-09-14,557.2801714801469
2015-09-15,564.7126032303827
2015-09-16,569.3375482620482
2015-09-17,571.6135629788322
2015-09-18,560.8997831896618
2015-09-21,558.9496099651875
2015-09-22,538.0303753684476
2015-09-23,539.6841587399994
2015-09-24,534.7099440843638
2015-09-25,547.6654170366745
2015-09-28,534.9403538646628
2015-09-29,533.8587040689057
2015-09-30,544.6330215754773
2015-10-01,542.9213772646865
2015-10-02,552.3443419951479
2015-10-05,563.9391471820791
2015-10-06,571.8124568239379
2015-10-07,566.0825300734035
2015-10-08,571.5813132201672
2015-10-09,577.4112142731107
2015-10-12,574.1129224470526
2015-10-13,573.1775535812442
2015-10-14,571.6278974271261
2015-10-15,578.499812329299
2015-10-16,580.5540373209362
2015-10-19,580.0937358649009
2015-10-20,577.9193135358614
2015-10-21,575.7073652584762
2015-10-22,576.3271508766
2015-10-23,573.1857680846389
2015-10-26,572.3282687382926
2015-10-27,566.1664016510588
2015-10-28,574.7586790543253
2015-10-29,564.900224239353
2015-10-30,569.4687422443975
2015-11-02,570.2296440898018
2015-11-03,565.0983292838979
2015-11-04,556.9060914496637
2015-11-05,554.621606514558
2015-11-06,556.1411998888228
2015-11-09,546.8043531583511
2015-11-10,551.9793506148159
2015-11-11,552.7648618987178
2015-11-12,541.8712597935609
2015-11-13,540.4233717012404
2015-11-16,538.6718574247907
2015-11-17,546.8564433816283
2015-11-18,541.7015475487357
2015-11-19,548.8960085494934
2015-11-20,544.4317115327323
2015-11-23,545.9364619288903
2015-11-24,538.7063720841236
2015-11-25,546.4145896511811
2015-11-26,552.288156949262
2015-11-27,551.4205091284416
2015-11-30,553.1192608359739
2015-12-01,552.8119908320713
2015-12-02,550.2502229950156
2015-12-03,551.5644265264548
2015-12-04,554.2603414058743
2015-12-07,553.2976997657713
2015-12-08,542.580523836467
2015-12-09,545.6772426825859
2015-12-10,541.7464972816852
2015-12-11,535.2092203698867
2015-12-14,523.6168464641352
2015-12-15,537.0045695552853
2015-12-16,537.2337538416807
2015-12-17,539.592069386087
2015-12-18,533.604602916582
2015-12-21,533.3236984817978
2015-12-22,534.5594574956731
2015-12-23,539.8572947207279
2015-12-24,543.777394567498
2015-12-25,543.7773945674979
2015-12-28,543.1852808319445
2015-12-29,547.0211491432744
2015-12-30,542.1992943410588
2015-12-31,539.6903774615776
2016-01-01,539.6903774615776
2016-01-04,520.3573245499547
2016-01-05,521.7218268009796
2016-01-06,510.17257085697173
2016-01-07,507.8407777926714
2016-01-08,503.41148909452045
2016-01-11,497.41645014176004
2016-01-12,501.5833996175343
2016-01-13,507.0852269812646
2016-01-14,497.8630221327257
2016-01-15,488.1133255441952
2016-01-18,471.5252653396704
2016-01-19,477.613117884073
2016-01-20,454.23751940688925
2016-01-21,469.23218966906467
2016-01-22,477.6221065807735
2016-01-25,469.1638195566095
2016-01-26,476.00914442565806
2016-01-27,475.16151875546234
2016-01-28,462.4168587774432
2016-01-29,469.1101676387529
2016-02-01,468.8122262440814
2016-02-02,455.3016451495492
2016-02-03,448.39895380832905
2016-02-04,457.5413844498814
2016-02-05,446.8270226182833
2016-02-08,426.1431945651605
2016-02-09,419.91025688338874
2016-02-10,435.61117686516656
2016-02-11,417.8648246873805
2016-02-12,432.74869039010076
2016-02-15,442.625796782152
2016-02-16,440.0571016184108
2016-02-17,450.72941379547797
2016-02-18,443.09275254354145
2016-02-19,437.8104256449874
2016-02-22,449.65467141535095
2016-02-23,441.22882691414685
2016-02-24,430.3897664787006
2016-02-25,440.5006515642626
2016-02-26,445.07877718075
2016-02-29,445.9339405290733
2016-03-01,455.2358056856247
2016-03-02,458.7266246913979
2016-03-03,467.25868674598115
2016-03-04,469.25651105221357
2016-03-07,462.3287139045561
2016-03-08,464.0568084318728
2016-03-09,466.70623477606955
2016-03-10,470.11410644664977
2016-03-11,491.999554625943
2016-03-14,490.16175731676447
2016-03-15,485.43154103807984
2016-03-16,483.0208683554381
2016-03-17,490.2077884082286
2016-03-18,489.78634684798556
2016-03-21,490.88199044248245
2016-03-22,489.4556709131187
2016-03-23,480.81660525150255
2016-03-24,472.7221995675859
2016-03-25,472.7221995675859
2016-03-28,474.90298456133627
2016-03-29,473.69690947659416
2016-03-30,486.11741304922145
2016-03-31,481.7450254979227
2016-04-01,471.35548796514314
2016-04-04,469.11474001731244
2016-04-05,455.29145202579684
2016-04-06,458.19123492088147
2016-04-07,447.8886929271386
2016-04-08,466.2375915457621
2016-04-11,473.57434959953304
2016-04-12,463.77100291595684
