Date,MSCI Switzerland 30 Index
2009-10-19,1649.1649125494623
2009-10-20,1647.3499459233608
2009-10-21,1658.4080013599528
2009-10-22,1649.6390788470055
2009-10-23,1640.8368886122366
2009-10-26,1612.7774046716222
2009-10-27,1614.7110863707335
2009-10-28,1588.9057392517936
2009-10-29,1614.4575953217625
2009-10-30,1591.0332232017765
2009-11-02,1601.118289403338
2009-11-03,1564.725744868109
2009-11-04,1597.656420726302
2009-11-05,1607.7059581019596
2009-11-06,1609.235630388797
2009-11-09,1647.0321360629325
2009-11-10,1639.9903645715522
2009-11-11,1643.85443946181
2009-11-12,1627.9068324479085
2009-11-13,1627.9406632054727
2009-11-16,1657.20007738063
2009-11-17,1627.2859147041652
2009-11-18,1639.9372163836924
2009-11-19,1603.955075803848
2009-11-20,1599.1133046352188
2009-11-23,1648.5970219974283
2009-11-24,1640.5028752509297
2009-11-25,1660.733104906792
2009-11-26,1618.7292698216934
2009-11-27,1634.1135018403634
2009-11-30,1617.039168936877
2009-12-01,1653.8607580427374
2009-12-02,1657.0103600342632
2009-12-03,1673.087448893733
2009-12-04,1664.4556996879528
2009-12-07,1646.71301131953
2009-12-08,1619.8251832520184
2009-12-09,1607.5643855916142
2009-12-10,1619.3224185897184
2009-12-11,1608.1243502232655
2009-12-14,1618.070888005219
2009-12-15,1608.3837074180467
2009-12-16,1636.4021618824847
2009-12-17,1607.1466999143531
2009-12-18,1601.1899918760569
2009-12-21,1616.2167397728558
2009-12-22,1627.0139692310108
2009-12-23,1642.853911929784
2009-12-24,1643.8822777259657
2009-12-25,1643.8822777259657
2009-12-28,1653.868947403507
2009-12-29,1661.142559615385
2009-12-30,1631.8507038644573
2009-12-31,1643.2953641817667
2010-01-01,1643.2953641817667
2010-01-04,1676.1277814800833
2010-01-05,1660.1517389404332
2010-01-06,1657.7301285352262
2010-01-07,1652.6131321923478
2010-01-08,1668.71850921657
2010-01-11,1689.952579027337
2010-01-12,1677.6565636206774
2010-01-13,1673.5958710154878
2010-01-14,1687.797119299112
2010-01-15,1668.096588216906
2010-01-18,1677.3524811559425
2010-01-19,1670.562393228216
2010-01-20,1641.4992886156494
2010-01-21,1635.116820283885
2010-01-22,1623.239702211229
2010-01-25,1613.3246067926027
2010-01-26,1608.880909607578
2010-01-27,1605.6647170657625
2010-01-28,1589.507571375891
2010-01-29,1587.7913529100358
2010-02-01,1592.6976786722946
2010-02-02,1610.7975785903857
2010-02-03,1607.643584912926
2010-02-04,1561.3190204392129
2010-02-05,1514.4245951156652
2010-02-08,1539.9362124282204
2010-02-09,1536.0923607535965
2010-02-10,1536.966538989887
2010-02-11,1541.6942331910832
2010-02-12,1541.3495082482075
2010-02-15,1549.2332121906834
2010-02-16,1572.0319569004955
2010-02-17,1583.088931172953
2010-02-18,1597.0383323473095
2010-02-19,1603.1122007268646
2010-02-22,1607.3942928614113
2010-02-23,1594.8987101053249
2010-02-24,1609.9305489326057
2010-02-25,1590.1726874491446
2010-02-26,1619.2610634534728
2010-03-01,1619.030269125162
2010-03-02,1642.7848033295759
2010-03-03,1659.0310322051619
2010-03-04,1652.7230131968658
2010-03-05,1663.716419396365
2010-03-08,1670.0294444915062
2010-03-09,1665.0198085528907
2010-03-10,1677.6271175024076
2010-03-11,1673.1731495395857
2010-03-12,1684.0541189315984
2010-03-15,1676.0279849497003
2010-03-16,1701.203327520068
2010-03-17,1707.6155525072704
2010-03-18,1694.7986120119199
2010-03-19,1693.218358369313
2010-03-22,1695.677757397299
2010-03-23,1701.2268511555587
2010-03-24,1681.4770227405272
2010-03-25,1684.6941225320556
2010-03-26,1678.2326362654208
2010-03-29,1686.962879111859
2010-03-30,1685.8580758891937
2010-03-31,1709.0075733141853
2010-04-01,1725.7865341138495
2010-04-02,1725.7865341138495
2010-04-05,1703.4128165539155
2010-04-06,1688.528200099386
2010-04-07,1673.2445848881787
2010-04-08,1661.6390745812516
2010-04-09,1691.7497726449544
2010-04-12,1715.1606849012896
2010-04-13,1709.4038965209393
2010-04-14,1724.8508360609023
2010-04-15,1731.2915199367599
2010-04-16,1706.8386790984273
2010-04-19,1686.4241526171809
2010-04-20,1693.0479015363942
2010-04-21,1681.0646449543588
2010-04-22,1647.3787171563604
2010-04-23,1664.7382187951837
2010-04-26,1669.5156491795335
2010-04-27,1634.4439838304988
2010-04-28,1598.9691258477758
2010-04-29,1625.76152982682
2010-04-30,1621.088596717314
2010-05-03,1605.4268529962117
2010-05-04,1561.0735101299513
2010-05-05,1530.6121147603335
2010-05-06,1525.3389156739743
2010-05-07,1475.0363623902401
2010-05-10,1548.1003121575347
2010-05-11,1552.8897157961892
2010-05-12,1570.5131759300943
2010-05-13,1560.9312912265605
2010-05-14,1507.7322219261023
2010-05-17,1497.2503674588977
2010-05-18,1510.2538557308417
2010-05-19,1461.3932937703187
2010-05-20,1434.8760824554674
2010-05-21,1429.9243008297037
2010-05-24,1417.9480751956767
2010-05-25,1385.547892236577
2010-05-26,1408.1406658579235
2010-05-27,1438.289035434952
2010-05-28,1445.0877300221293
2010-05-31,1445.7608113446784
2010-06-01,1449.6439793617126
2010-06-02,1453.4606282368852
2010-06-03,1472.279648282026
2010-06-04,1437.5804926468604
2010-06-07,1433.3293080645076
2010-06-08,1435.5884213906606
2010-06-09,1464.0219360913993
2010-06-10,1478.0504754961141
2010-06-11,1478.804070441932
2010-06-14,1507.8082339260889
2010-06-15,1517.766385389535
2010-06-16,1522.4373328495137
2010-06-17,1539.503439149056
2010-06-18,1538.5808710567474
2010-06-21,1556.7215211157509
2010-06-22,1546.0566000094088
2010-06-23,1520.3423010848778
2010-06-24,1516.6334365895912
2010-06-25,1516.8573423523064
2010-06-28,1545.1248379341578
2010-06-29,1502.7251094257467
2010-06-30,1508.4312635309527
2010-07-01,1495.4550537706045
2010-07-02,1488.617794540242
2010-07-05,1485.499771831879
2010-07-06,1522.3762680100576
2010-07-07,1536.3810725124072
2010-07-08,1556.406729715076
2010-07-09,1558.8290995397035
2010-07-12,1557.0482164461434
2010-07-13,1587.6942610835579
2010-07-14,1593.8293798523925
2010-07-15,1604.6625387992997
2010-07-16,1567.384814383131
2010-07-19,1556.8209565893899
2010-07-20,1553.834988910043
2010-07-21,1554.2662686453032
2010-07-22,1583.35342100303
2010-07-23,1568.2259836889166
2010-07-26,1578.5000573576008
2010-07-27,1575.0785256198608
2010-07-28,1584.431004380664
2010-07-29,1596.0159870456425
2010-07-30,1581.4303857000516
2010-08-02,1625.629962656999
2010-08-03,1626.1682635460566
2010-08-04,1615.3351087688095
2010-08-05,1615.933415944113
2010-08-06,1621.7421843705436
2010-08-09,1624.280562316886
2010-08-10,1603.141821021227
2010-08-11,1573.4207186717526
2010-08-12,1586.0603224434117
2010-08-13,1586.170695095373
2010-08-16,1606.1198823882592
2010-08-17,1618.484532133199
2010-08-18,1622.8566232586138
2010-08-19,1622.0666890658308
2010-08-20,1587.676593363942
2010-08-23,1588.0761337986028
2010-08-24,1583.1166747747693
2010-08-25,1574.062287720724
2010-08-26,1591.469430556706
2010-08-27,1598.8090743470032
2010-08-30,1608.9035012305305
2010-08-31,1620.7493881281343
2010-09-01,1654.795284301597
2010-09-02,1661.784727747948
2010-09-03,1672.2781042896602
2010-09-06,1682.9550616023457
2010-09-07,1671.267963179074
2010-09-08,1679.919970147512
2010-09-09,1686.0846191791006
2010-09-10,1675.2212377291623
2010-09-13,1701.1584980296689
2010-09-14,1721.71138821586
2010-09-15,1702.5508898245107
2010-09-16,1678.4801484666611
2010-09-17,1673.9686533447757
2010-09-20,1703.7598510027713
2010-09-21,1694.6653725858034
2010-09-22,1708.7532573601093
2010-09-23,1697.607123142995
2010-09-24,1715.6991495986988
2010-09-27,1707.5335116551005
2010-09-28,1716.6641667151318
2010-09-29,1713.6146171983276
2010-09-30,1707.1099989041882
2010-10-01,1707.0895653963005
2010-10-04,1702.1505922113122
2010-10-05,1732.983383841552
2010-10-06,1748.2363204756862
2010-10-07,1749.4033110611126
2010-10-08,1754.9688969325925
2010-10-11,1755.0040269473272
2010-10-12,1761.6264158149622
2010-10-13,1784.4207471798677
2010-10-14,1790.5614619540675
2010-10-15,1782.9157174014056
2010-10-18,1794.7338679753345
2010-10-19,1759.4041236643147
2010-10-20,1789.1729734243402
2010-10-21,1790.5527741701376
2010-10-22,1760.51712024273
2010-10-25,1778.6593371689662
2010-10-26,1744.4126692866614
2010-10-27,1734.4814732121292
2010-10-28,1749.4056666406536
2010-10-29,1746.2765216969713
2010-11-01,1737.7444901624228
2010-11-02,1775.2294529588853
2010-11-03,1765.9997710903706
2010-11-04,1821.046445561874
2010-11-05,1828.0620554188893
2010-11-08,1815.2486245297491
2010-11-09,1819.0171211986344
2010-11-10,1782.3368697741425
2010-11-11,1776.8710414049983
2010-11-12,1767.710513826465
2010-11-15,1767.7130226273046
2010-11-16,1739.9868112331249
2010-11-17,1744.4977386975172
2010-11-18,1762.5896445551455
2010-11-19,1752.0452874007171
2010-11-22,1750.4737631317519
2010-11-23,1711.8777053740057
2010-11-24,1726.6571947828422
2010-11-25,1729.6700036733848
2010-11-26,1716.4473027010215
2010-11-29,1696.9775915974228
2010-11-30,1681.87933308518
2010-12-01,1695.858770383795
2010-12-02,1731.2304252259153
2010-12-03,1754.6763896310208
2010-12-06,1733.6450285782748
2010-12-07,1750.3948357649663
2010-12-08,1748.0270731861
2010-12-09,1762.0733569415934
2010-12-10,1764.256870181684
2010-12-13,1789.6945929462206
2010-12-14,1804.6037133914792
2010-12-15,1808.5698659118773
2010-12-16,1792.5173500471235
2010-12-17,1784.6581895298839
2010-12-20,1792.6193604207724
2010-12-21,1815.6923124500352
2010-12-22,1824.36871792199
2010-12-23,1821.2821782656513
2010-12-24,1819.388756726754
2010-12-27,1810.5103782889523
2010-12-28,1830.634784573866
2010-12-29,1832.6225397704147
2010-12-30,1823.281736867779
2010-12-31,1832.4754115413975
2011-01-03,1844.735709517948
2011-01-04,1819.590672299113
2011-01-05,1788.9348765442521
2011-01-06,1794.0408801242734
2011-01-07,1784.7974888559331
2011-01-10,1760.845432621766
2011-01-11,1773.5439081770437
2011-01-12,1804.2715795208721
2011-01-13,1801.8398449442711
2011-01-14,1802.063463742167
2011-01-17,1805.9006742113136
2011-01-18,1824.6361644425642
2011-01-19,1808.8298168242313
2011-01-20,1779.1677947335775
2011-01-21,1809.55856721562
2011-01-24,1842.150078923015
2011-01-25,1845.2484374687401
2011-01-26,1853.1967962283095
2011-01-27,1837.7861804464194
2011-01-28,1835.001783478565
2011-01-31,1825.8231346653058
2011-02-01,1844.349114174155
2011-02-02,1849.9375323650272
2011-02-03,1828.3702089664553
2011-02-04,1821.324260120515
2011-02-07,1828.81702159794
2011-02-08,1835.2801136719943
2011-02-09,1827.3622867427598
2011-02-10,1810.648861094652
2011-02-11,1814.3120064339535
2011-02-14,1819.267579445976
2011-02-15,1830.7262662167461
2011-02-16,1834.9494336733126
2011-02-17,1864.507778591149
2011-02-18,1867.758358556918
2011-02-21,1865.9843215377073
2011-02-22,1864.7921899283926
2011-02-23,1874.2003484490215
2011-02-24,1866.363697781637
2011-02-25,1869.6960713786968
2011-02-28,1889.5167334860398
2011-03-01,1889.0449491035092
2011-03-02,1897.988004228344
2011-03-03,1891.4578228877513
2011-03-04,1882.3303500709906
2011-03-07,1876.042669101774
2011-03-08,1865.7345218363866
2011-03-09,1855.3342696108507
2011-03-10,1831.3906427719849
2011-03-11,1828.480328903707
2011-03-14,1811.5240127954416
2011-03-15,1772.7767344037682
2011-03-16,1760.1088571270145
2011-03-17,1799.4967645208103
2011-03-18,1802.755190674916
2011-03-21,1834.2460105906637
2011-03-22,1837.5626433035768
2011-03-23,1842.103762403569
2011-03-24,1861.554757339502
2011-03-25,1854.6124442992946
2011-03-28,1853.5579974082862
2011-03-29,1844.5445774182913
2011-03-30,1851.4444870149666
2011-03-31,1856.1860709943803
2011-04-01,1853.2628666322169
2011-04-04,1869.806154901678
2011-04-05,1865.6782269886944
2011-04-06,1884.3767845370312
2011-04-07,1888.0418447531201
2011-04-08,1900.2203286747617
2011-04-11,1900.0524153933943
2011-04-12,1902.691492292316
2011-04-13,1908.794534180785
2011-04-14,1910.1208105858368
2011-04-15,1915.0132825257629
2011-04-18,1874.7230682445029
2011-04-19,1900.25579903354
2011-04-20,1947.834636209308
2011-04-21,1977.0041010190682
2011-04-22,1977.0041010190682
2011-04-25,1977.676360843727
2011-04-26,1991.5222310914887
2011-04-27,1983.464973924018
2011-04-28,2017.2740414476973
2011-04-29,2035.7517630218224
2011-05-02,2050.5210363605324
2011-05-03,2053.173708339134
2011-05-04,2044.3793744250522
2011-05-05,2015.9636485879894
2011-05-06,2024.598748290996
2011-05-09,2004.5644079685414
2011-05-10,2016.2949409410644
2011-05-11,2015.443637537752
2011-05-12,2008.781100069252
2011-05-13,2004.0664728461766
2011-05-16,2019.906299964689
2011-05-17,1989.6096203197237
2011-05-18,2014.2927936880458
2011-05-19,2011.0438977438841
2011-05-20,2015.4082789202341
2011-05-23,1974.1739191108315
2011-05-24,1988.281215009817
2011-05-25,2002.4599414022823
2011-05-26,2017.3555548966306
2011-05-27,2058.556454873213
2011-05-30,2057.397714970274
2011-05-31,2081.4626292638645
2011-06-01,2092.5660644684517
2011-06-02,2086.6124653282427
2011-06-03,2078.2657012309924
2011-06-06,2064.0602939101323
2011-06-07,2047.2543422514761
2011-06-08,2024.277458158666
2011-06-09,2020.471119536807
2011-06-10,1994.4000668789745
2011-06-13,2007.748507627776
2011-06-14,2010.7467065290982
2011-06-15,1979.2042009828515
2011-06-16,1962.5718866034417
2011-06-17,1965.174168538592
2011-06-20,1967.1837318216549
2011-06-21,1980.5336746701555
2011-06-22,1981.7734728071057
2011-06-23,1937.222528247413
2011-06-24,1938.3056266331223
2011-06-27,1944.8387899681131
2011-06-28,1958.4129391613203
2011-06-29,1976.160376305518
2011-06-30,1990.00308630293
2011-07-01,1991.2203017658562
2011-07-04,1993.7967330071156
2011-07-05,1999.634235653122
2011-07-06,1995.1288958461166
2011-07-07,1991.9347312270258
2011-07-08,1987.7551313366396
2011-07-11,1962.2178235890458
2011-07-12,1953.6000235807123
2011-07-13,1981.591513357744
2011-07-14,1977.4060349724004
2011-07-15,1968.4342134293063
2011-07-18,1925.104092214784
2011-07-19,1944.4552037031292
2011-07-20,1966.0585254363787
2011-07-21,1995.7019152821254
2011-07-22,1998.4091493109888
2011-07-25,2018.0307896958952
2011-07-26,2018.0101934707432
2011-07-27,1992.2181179946947
2011-07-28,1976.16310180512
2011-07-29,1983.8664777776455
2011-08-01,2002.0274729970422
2011-08-02,1943.293653005802
2011-08-03,1933.0798496650566
2011-08-04,1852.8557760348788
2011-08-05,1831.440788631784
2011-08-08,1764.6680938929765
2011-08-09,1825.3112372219919
2011-08-10,1779.7003282018743
2011-08-11,1781.437129391641
2011-08-12,1833.5221401150375
2011-08-15,1839.450182537455
2011-08-16,1830.2859068624725
2011-08-17,1841.769099869306
2011-08-18,1768.42939883618
2011-08-19,1745.187228279868
2011-08-22,1763.7955023381721
2011-08-23,1784.9082849034755
2011-08-24,1809.3978630979561
2011-08-25,1789.7532596427445
2011-08-26,1769.3251864385836
2011-08-29,1790.2976013785155
2011-08-30,1795.8233476784933
2011-08-31,1850.3269867920494
2011-09-01,1873.8828508125052
2011-09-02,1847.2706229733562
2011-09-05,1762.7760575707723
2011-09-06,1689.3246790697444
2011-09-07,1725.3251369577508
2011-09-08,1713.737538624588
2011-09-09,1656.3869919867234
2011-09-12,1616.15719461402
2011-09-13,1641.635624171527
2011-09-14,1660.8855330918948
2011-09-15,1685.1119524949127
2011-09-16,1681.4817630658642
2011-09-19,1633.924887760309
2011-09-20,1666.9038211689083
2011-09-21,1647.7637331978772
2011-09-22,1573.4569939029982
2011-09-23,1581.9988706795007
2011-09-26,1612.212404147594
2011-09-27,1680.3184366615747
2011-09-28,1667.5723507498635
2011-09-29,1693.40747325188
2011-09-30,1641.3549394863287
2011-10-03,1618.2590258196888
2011-10-04,1593.8741113599888
2011-10-05,1607.2324863500155
2011-10-06,1651.8265859986893
2011-10-07,1664.5802376624717
2011-10-10,1704.4805044354466
2011-10-11,1699.2912402346522
2011-10-12,1741.6160614438822
2011-10-13,1707.5563531269888
2011-10-14,1736.6386201043688
2011-10-17,1717.1030876400173
2011-10-18,1695.0512456924253
2011-10-19,1708.3381983736588
2011-10-20,1698.4514021937355
2011-10-21,1756.9637055683897
2011-10-24,1765.5782680855937
2011-10-25,1750.7193350477175
2011-10-26,1741.4719628437877
2011-10-27,1822.566006342044
2011-10-28,1833.893492958766
2011-10-31,1778.8133685542691
2011-11-01,1695.844444128506
2011-11-02,1720.5757561216108
2011-11-03,1735.1449774341575
2011-11-04,1723.2651785227695
2011-11-07,1697.1095859524037
2011-11-08,1715.5210805429233
2011-11-09,1671.2562407120245
2011-11-10,1658.9439609353872
2011-11-11,1699.4724697087668
2011-11-14,1686.3469263175339
2011-11-15,1667.8733681889325
2011-11-16,1674.3047453567583
2011-11-17,1661.9395172055054
2011-11-18,1654.3877219780813
2011-11-21,1610.464974728228
2011-11-22,1609.0513167487206
2011-11-23,1581.8432717728842
2011-11-24,1571.7246681638728
2011-11-25,1561.7139245821622
2011-11-28,1617.197807441828
2011-11-29,1623.6069716920274
2011-11-30,1678.8740558279587
2011-12-01,1684.5559910240108
2011-12-02,1681.6073241828647
2011-12-05,1689.7720060354818
2011-12-06,1680.4948627904862
2011-12-07,1683.1147593316373
2011-12-08,1669.1296688155971
2011-12-09,1692.3174059170517
2011-12-12,1659.0704191396212
2011-12-13,1649.147358514441
2011-12-14,1616.3068561467067
2011-12-15,1653.419452926786
2011-12-16,1650.6216964634161
2011-12-19,1657.543315396015
2011-12-20,1682.028958247957
2011-12-21,1671.1854469788343
2011-12-22,1679.1878480174632
2011-12-23,1691.6547838285926
2011-12-26,1691.654783828593
2011-12-27,1696.8220840461693
2011-12-28,1684.4954162827348
2011-12-29,1683.051496260898
2011-12-30,1710.0392070871103
2012-01-02,1710.0392070871103
2012-01-03,1748.8354139052174
2012-01-04,1728.856606750081
2012-01-05,1703.2631668085528
2012-01-06,1691.809958316383
2012-01-09,1691.3690012485263
2012-01-10,1714.9370405012742
2012-01-11,1693.2717355415202
2012-01-12,1713.410613410887
2012-01-13,1691.5585393291783
2012-01-16,1703.7171726426016
2012-01-17,1719.0522974775206
2012-01-18,1746.7210017625216
2012-01-19,1782.161605416947
2012-01-20,1767.1320939903112
2012-01-23,1785.4072800015335
2012-01-24,1779.277164295107
2012-01-25,1759.1436447726899
2012-01-26,1794.8700168953992
2012-01-27,1772.549528277004
2012-01-30,1753.8531888828647
2012-01-31,1752.387592165901
2012-02-01,1794.3351346520158
2012-02-02,1789.4299304390904
2012-02-03,1806.8830923897565
2012-02-06,1797.9064824777897
2012-02-07,1820.620135681077
2012-02-08,1820.8167252444841
2012-02-09,1830.0609279124485
2012-02-10,1804.271391297745
2012-02-13,1823.25449025802
2012-02-14,1808.3146185931748
2012-02-15,1812.1750022563438
2012-02-16,1812.6336637984004
2012-02-17,1834.787972283246
2012-02-20,1853.2308611147332
2012-02-21,1849.5826781718329
2012-02-22,1834.6684139599322
2012-02-23,1849.2631368966877
2012-02-24,1866.6662491475342
2012-02-27,1854.7355101846424
2012-02-28,1852.925501542987
2012-02-29,1842.1337418121348
2012-03-01,1840.7602577530981
2012-03-02,1828.10665627332
2012-03-05,1832.6768942494496
2012-03-06,1785.3673596834674
2012-03-07,1802.8557460495845
2012-03-08,1846.8455915056293
2012-03-09,1835.6217355715903
2012-03-12,1838.1469655506535
2012-03-13,1854.7692263088088
2012-03-14,1843.8115258007754
