Date,MSCI Germany 30 Index
2004-01-01,712.6657306224139
2004-01-02,720.9107958890488
2004-01-05,728.9763065161493
2004-01-06,732.8717041198195
2004-01-07,724.1705605360224
2004-01-08,733.0319900336289
2004-01-09,734.6945608152947
2004-01-12,728.7172063801553
2004-01-13,727.8528019693566
2004-01-14,732.5509435980364
2004-01-15,729.7080827438722
2004-01-16,725.1293524566127
2004-01-19,728.9699750093353
2004-01-20,734.6417138304073
2004-01-21,743.2798766756674
2004-01-22,748.809701466287
2004-01-23,749.0970020805262
2004-01-26,738.0218739519595
2004-01-27,741.8309516836349
2004-01-28,743.8153061252536
2004-01-29,721.4309400715076
2004-01-30,718.1856563451129
2004-02-02,721.7277755614645
2004-02-03,725.8167228486755
2004-02-04,718.4178086788019
2004-02-05,720.7354744462915
2004-02-06,732.202544787061
2004-02-09,739.5172158790822
2004-02-10,742.4375758432847
2004-02-11,743.1764808749841
2004-02-12,751.8139058743055
2004-02-13,738.5345769416112
2004-02-16,740.5856268830534
2004-02-17,747.7289846765229
2004-02-18,747.7468121854615
2004-02-19,747.0457249789745
2004-02-20,728.4417093769788
2004-02-23,727.1365185038484
2004-02-24,719.7187576622313
2004-02-25,713.6796249664476
2004-02-26,708.5725043412345
2004-02-27,711.0006202381285
2004-03-01,718.7303796809321
2004-03-02,718.245397223135
2004-03-03,703.3675697993089
2004-03-04,716.8407302697874
2004-03-05,729.9557259691999
2004-03-08,729.8022959120793
2004-03-09,722.5632444765918
2004-03-10,704.4283154961719
2004-03-11,681.6159503914132
2004-03-12,680.2139540589599
2004-03-15,664.027676637799
2004-03-16,672.4351179799949
2004-03-17,677.242544944999
2004-03-18,675.5116636426527
2004-03-19,672.2227302948766
2004-03-22,658.0141661527636
2004-03-23,653.9150544777492
2004-03-24,648.968840094733
2004-03-25,661.9129328319127
2004-03-26,659.1291767221576
2004-03-29,672.2135103934974
2004-03-30,672.436180340961
2004-03-31,675.7781068921144
2004-04-01,691.9211115431684
2004-04-02,693.9696551502117
2004-04-05,693.1342570122447
2004-04-06,691.474973843507
2004-04-07,694.2679344849589
2004-04-08,692.2413666009227
2004-04-09,692.2413666009227
2004-04-12,690.2969487014283
2004-04-13,690.9864153562045
2004-04-14,681.6082866733504
2004-04-15,680.7792069523193
2004-04-16,690.9509851644746
2004-04-19,689.7740122098255
2004-04-20,689.6415406034591
2004-04-21,681.0295319550278
2004-04-22,686.0223669091616
2004-04-23,691.2311631212277
2004-04-26,696.7032871808253
2004-04-27,700.9933159730954
2004-04-28,685.9531452732989
2004-04-29,681.424856154093
2004-04-30,679.5705731644678
2004-05-03,681.603665328179
2004-05-04,686.4737758842215
2004-05-05,693.5946140119372
2004-05-06,671.199741451551
2004-05-07,659.2385856467054
2004-05-10,637.3944232124825
2004-05-11,645.7715889903413
2004-05-12,638.7903076307199
2004-05-13,643.5919043907169
2004-05-14,640.7543441765098
2004-05-17,639.787286926137
2004-05-18,644.1157690576885
2004-05-19,662.4293532153183
2004-05-20,650.7601855722445
2004-05-21,654.6359978094094
2004-05-24,657.9341218153238
2004-05-25,658.8450507855398
2004-05-26,665.1990837777408
2004-05-27,682.7401731224298
2004-05-28,678.0772405461454
2004-05-31,681.3069507828324
2004-06-01,671.5911757222623
2004-06-02,678.3962458704551
2004-06-03,681.7176290489939
2004-06-04,689.2448005189656
2004-06-07,702.7325980443799
2004-06-08,700.3309169105964
2004-06-09,686.510347798226
2004-06-10,690.9202657011385
2004-06-11,685.1989007931282
2004-06-14,678.4210140732077
2004-06-15,684.1871505899333
2004-06-16,683.1534893384679
2004-06-17,681.9962525862708
2004-06-18,690.0721507762657
2004-06-21,686.3629234316169
2004-06-22,676.2335420098881
2004-06-23,679.1404990900496
2004-06-24,694.4379459868672
2004-06-25,693.1983147020519
2004-06-28,705.904831445161
2004-06-29,701.3275939594498
2004-06-30,701.2043300797201
2004-07-01,697.4394415597532
2004-07-02,699.2268381499078
2004-07-05,697.3342430576182
2004-07-06,688.4349565027717
2004-07-07,691.1169381405924
2004-07-08,693.7133734132769
2004-07-09,691.2866236074641
2004-07-12,686.3529978763377
2004-07-13,683.6819152347588
2004-07-14,686.6264485978717
2004-07-15,676.6547188605686
2004-07-16,680.4954262020304
2004-07-19,673.3530619464307
2004-07-20,675.4616647356282
2004-07-21,673.8992320355707
2004-07-22,663.2743744269175
2004-07-23,654.4825074588985
2004-07-26,648.6743973215216
2004-07-27,654.904786917158
2004-07-28,652.7132923828794
2004-07-29,668.1971712915991
2004-07-30,667.4106886571734
2004-08-02,661.8651373150965
2004-08-03,665.3483441876419
2004-08-04,655.5000064400793
2004-08-05,656.0235166908964
2004-08-06,649.6908642780055
2004-08-09,643.2069232221629
2004-08-10,651.9340185833757
2004-08-11,638.7707015314031
2004-08-12,636.7665142679303
2004-08-13,640.8040000112245
2004-08-16,649.3748819942972
2004-08-17,649.8591859143712
2004-08-18,651.4521098379927
2004-08-19,654.3876839896506
2004-08-20,650.7726489014545
2004-08-23,654.708901857771
2004-08-24,649.9197199447922
2004-08-25,651.8227725352551
2004-08-26,658.8211006670635
2004-08-27,659.086036504895
2004-08-30,657.2810034995235
2004-08-31,654.111699192464
2004-09-01,660.6517192045139
2004-09-02,662.3549452067072
2004-09-03,662.5798507419943
2004-09-06,667.4703135366981
2004-09-07,667.960266446372
2004-09-08,669.836673902391
2004-09-09,666.361665461198
2004-09-10,679.6670080098801
2004-09-13,688.6387583520567
2004-09-14,689.6797819516852
2004-09-15,680.803714907599
2004-09-16,684.3700919735754
2004-09-17,690.1079510634594
2004-09-20,687.3952555381001
2004-09-21,695.9013204843908
2004-09-22,686.8454949347503
2004-09-23,683.7910524228686
2004-09-24,683.0638686692943
2004-09-27,678.1667577112946
2004-09-28,680.234147761813
2004-09-29,686.7778558475645
2004-09-30,687.9349974875391
2004-10-01,704.214548306693
2004-10-04,703.6751959383009
2004-10-05,708.747844952384
2004-10-06,709.0921908086563
2004-10-07,706.8224619612324
2004-10-08,709.3617027196152
2004-10-11,707.6825929937472
2004-10-12,694.313716293753
2004-10-13,693.8229691334382
2004-10-14,694.7771682184558
2004-10-15,696.6036495395956
2004-10-18,697.346061760363
2004-10-19,705.8655364980532
2004-10-20,701.6464534679467
2004-10-21,705.3676613250365
2004-10-22,706.7387825828013
2004-10-25,699.8581461762141
2004-10-26,701.8524803238987
2004-10-27,713.821874352748
2004-10-28,716.8409580893131
2004-10-29,715.9296240246414
2004-11-01,726.7384496409676
2004-11-02,728.4000602355419
2004-11-03,734.314167433083
2004-11-04,739.2867193697742
2004-11-05,744.850488057844
2004-11-08,748.0903936559678
2004-11-09,745.0501042987358
2004-11-10,749.6546707918783
2004-11-11,756.0978777463877
2004-11-12,760.2644474972152
2004-11-15,759.2027413176029
2004-11-16,758.2473834293694
2004-11-17,772.9477524604202
2004-11-18,769.9722096502057
2004-11-19,766.4460910595618
2004-11-22,763.3640993745053
2004-11-23,764.0181439205371
2004-11-24,770.1480080761078
2004-11-25,781.3054332577841
2004-11-26,781.5158874594509
2004-11-29,782.1253015997415
2004-11-30,778.4844241403651
2004-12-01,790.7834757579529
2004-12-02,794.4702190500933
2004-12-03,799.23073008648
2004-12-06,799.3249435117214
2004-12-07,803.0530964743264
2004-12-08,791.8354540926409
2004-12-09,781.8247998312413
2004-12-10,783.8550668902361
2004-12-13,796.7210974245306
2004-12-14,797.8633345664094
2004-12-15,802.7975128893056
2004-12-16,798.3064113188732
2004-12-17,787.1675147630917
2004-12-20,801.664372778365
2004-12-21,799.7862447186495
2004-12-22,806.1617845134631
2004-12-23,815.0656899524868
2004-12-24,817.1784319742111
2004-12-27,819.2574257414014
2004-12-28,823.0740903213593
2004-12-29,819.0404092465901
2004-12-30,823.3211783848092
2004-12-31,821.0559880554309
2005-01-03,820.0340259534618
2005-01-04,809.7857840978927
2005-01-05,802.8377458109778
2005-01-06,804.427062288972
2005-01-07,799.6911605389977
2005-01-10,800.5897064952785
2005-01-11,794.4939080879418
2005-01-12,793.1284104576904
2005-01-13,788.8770581402161
2005-01-14,786.2005881123424
2005-01-17,787.8263368182146
2005-01-18,785.384911914304
2005-01-19,785.2947884951543
2005-01-20,775.65224903135
2005-01-21,776.9841193070268
2005-01-24,777.7461268121311
2005-01-25,778.448224249624
2005-01-26,781.6711136176324
2005-01-27,780.0449709458812
2005-01-28,774.7969245921784
2005-01-31,785.786675630215
2005-02-01,788.4898723408786
2005-02-02,793.2927517477032
2005-02-03,785.833431073712
2005-02-04,795.359323023259
2005-02-07,793.215622561653
2005-02-08,790.068484357915
2005-02-09,787.6043156686959
2005-02-10,791.7642827106193
2005-02-11,799.0293273997411
2005-02-14,804.3281439886565
2005-02-15,806.7776067263018
2005-02-16,802.3497505830725
2005-02-17,807.0819029159823
2005-02-18,805.1691396128651
2005-02-21,804.2674863046876
2005-02-22,808.072386086526
2005-02-23,803.9354821654067
2005-02-24,803.0611380660821
2005-02-25,810.251174899996
2005-02-28,815.5802400142878
2005-03-01,816.0925947471674
2005-03-02,813.6764774956868
2005-03-03,810.660790234198
2005-03-04,827.3389775349108
2005-03-07,824.414439580785
2005-03-08,828.0538876018004
2005-03-09,825.0207590631755
2005-03-10,821.1604228781138
2005-03-11,828.568025333833
2005-03-14,824.1643083587576
2005-03-15,824.2118645965014
2005-03-16,816.723448836413
2005-03-17,814.8581760234998
2005-03-18,811.6885030131273
2005-03-21,799.8907820585105
2005-03-22,805.4374594455684
2005-03-23,792.987132450196
2005-03-24,795.4455945989453
2005-03-25,795.4455945989453
2005-03-28,789.8630897511833
2005-03-29,793.5866380709855
2005-03-30,796.0328205227408
2005-03-31,798.7640206303123
2005-04-01,801.1919059462587
2005-04-04,787.1381707943673
2005-04-05,791.7653313223104
2005-04-06,795.3071481970824
2005-04-07,799.6243778030052
2005-04-08,798.6100714506533
2005-04-11,804.4411076887291
2005-04-12,795.1506750195764
2005-04-13,801.7366169996312
2005-04-14,795.7437958552972
2005-04-15,786.5730761081008
2005-04-18,771.7735563629891
2005-04-19,773.7874909838285
2005-04-20,771.3521067054214
2005-04-21,776.5283118858421
2005-04-22,780.5118969723384
2005-04-25,778.8047904081184
2005-04-26,774.9650112372636
2005-04-27,766.3639232505418
2005-04-28,761.0001947203376
2005-04-29,761.3052344259098
2005-05-02,764.1156203467581
2005-05-03,770.8350293343863
2005-05-04,778.464725512817
2005-05-05,783.5300402629128
2005-05-06,779.7831438724377
2005-05-09,775.5400902546858
2005-05-10,771.3852520662305
2005-05-11,766.4849772251437
2005-05-12,764.0165767778651
2005-05-13,761.5727708473344
2005-05-16,757.8555114332743
2005-05-17,756.402157819178
2005-05-18,769.8762966196788
2005-05-19,774.7095397317668
2005-05-20,770.5863244098222
2005-05-23,780.61690952962
2005-05-24,778.7288168029374
2005-05-25,778.1535964301502
2005-05-26,781.9685008247548
2005-05-27,784.768381656632
2005-05-30,786.6400319281793
2005-05-31,775.2954636211849
2005-06-01,781.4999773854184
2005-06-02,783.7067793978013
2005-06-03,779.4615090396635
2005-06-06,777.4712133851194
2005-06-07,788.6926642732825
2005-06-08,790.9953712384221
2005-06-09,783.1277099996419
2005-06-10,782.766012649356
2005-06-13,779.4947850657094
2005-06-14,778.6760151412209
2005-06-15,775.513800811525
2005-06-16,779.4220585357141
2005-06-17,792.8402314352139
2005-06-20,783.7008669143803
2005-06-21,787.0804628469834
2005-06-22,789.0470521785454
2005-06-23,785.1569083383713
2005-06-24,777.2972932833362
2005-06-27,774.6201893908486
2005-06-28,775.1201613864968
2005-06-29,778.9011604297823
2005-06-30,781.6289158090909
2005-07-01,777.9208545891502
2005-07-04,775.332109723747
2005-07-05,771.9413768919545
2005-07-06,775.4584192493348
2005-07-07,762.7659081565951
2005-07-08,773.2963461430598
2005-07-11,792.8240555737749
2005-07-12,799.4895711333086
2005-07-13,796.9589146557947
2005-07-14,801.1395599947876
2005-07-15,799.5481416824481
2005-07-18,801.8209370544577
2005-07-19,806.0985272731001
2005-07-20,809.9511631819877
2005-07-21,824.0151434009704
2005-07-22,824.6152531577428
2005-07-25,822.3443299194602
2005-07-26,819.6108719806412
2005-07-27,822.7157421512785
2005-07-28,832.4634242857637
2005-07-29,835.948451869325
2005-08-01,840.8761468998398
2005-08-02,848.1568269606034
2005-08-03,853.777426859444
2005-08-04,848.9067910773209
2005-08-05,838.701287586351
2005-08-08,842.7127629745611
2005-08-09,854.0061337811683
2005-08-10,870.9081614883016
2005-08-11,868.5854600574414
2005-08-12,864.9472356039201
2005-08-15,857.9409725648429
2005-08-16,848.640438427187
2005-08-17,845.0448601915135
2005-08-18,832.7103353463372
2005-08-19,844.1884746934547
2005-08-22,853.1933880493664
2005-08-23,846.3788214281872
2005-08-24,849.6920562143063
2005-08-25,841.8424608142434
2005-08-26,832.280526310354
2005-08-29,832.6828428102218
2005-08-30,823.9275642119609
2005-08-31,837.6089053312587
2005-09-01,851.0523913654091
2005-09-02,855.2133321078326
2005-09-05,865.4317225729725
2005-09-06,873.2559906553205
2005-09-07,874.3589340565169
2005-09-08,873.0433459810042
2005-09-09,876.7088901479938
2005-09-12,863.8456753615721
2005-09-13,848.5158341166263
2005-09-14,852.1785477302923
2005-09-15,845.2392971691095
2005-09-16,858.8319331884295
2005-09-19,843.8977805351311
2005-09-20,852.442501673566
2005-09-21,840.9629552789421
2005-09-22,830.9985612887424
2005-09-23,831.5701800830781
2005-09-26,847.6074656943092
2005-09-27,840.7797067473687
2005-09-28,854.8045492933144
2005-09-29,850.1352376870994
2005-09-30,857.2641487058963
2005-10-03,852.8355190736838
2005-10-04,864.1481886833905
2005-10-05,854.1517805834368
2005-10-06,857.7265870788957
2005-10-07,854.6259143067234
2005-10-10,852.1275173109021
2005-10-11,850.0492233124462
2005-10-12,844.1179107489038
2005-10-13,831.8766336928845
2005-10-14,845.7603179847663
2005-10-17,843.3807729172639
2005-10-18,831.0849037164492
2005-10-19,817.8790843017606
2005-10-20,821.2130464252282
2005-10-21,818.9271974293046
2005-10-24,827.3300073382445
2005-10-25,830.5226409669353
2005-10-26,834.0308732849505
2005-10-27,822.6158765553396
2005-10-28,822.7079322534148
2005-10-31,831.8060836081771
2005-11-01,831.3587945258216
2005-11-02,841.9198363805235
2005-11-03,846.878672913095
2005-11-04,830.2528871077056
2005-11-07,834.5960216782318
2005-11-08,830.4175826761914
2005-11-09,828.3530498692328
2005-11-10,829.4240339135943
2005-11-11,838.3689181314902
2005-11-14,838.6395439052391
2005-11-15,839.4309218940041
2005-11-16,833.7540450286191
2005-11-17,841.9571841767169
2005-11-18,844.9123915468498
2005-11-21,854.8927009526888
2005-11-22,853.4490293859295
2005-11-23,862.7535506134599
2005-11-24,861.3503498211315
2005-11-25,858.8924740009098
2005-11-28,859.9857632522256
2005-11-29,862.0531807516804
2005-11-30,863.2132286116861
2005-12-01,869.6381379092481
2005-12-02,874.5672545735607
2005-12-05,872.5725756429567
2005-12-06,879.4741195250303
2005-12-07,869.3756298031022
2005-12-08,879.7801117590014
2005-12-09,879.2520731764439
2005-12-12,890.6601438067153
2005-12-13,890.7106955523333
2005-12-14,894.7465286419014
2005-12-15,890.3681086571321
2005-12-16,905.2103298479078
2005-12-19,903.7774269506675
2005-12-20,896.4973546336473
2005-12-21,897.4113829737029
2005-12-22,901.5210492943927
2005-12-23,905.2354711746407
2005-12-26,905.2354711746409
2005-12-27,909.0053808249997
2005-12-28,913.4188421437256
2005-12-29,909.8046502102918
2005-12-30,897.677864632486
2006-01-02,904.6879554392536
2006-01-03,920.2821499277221
2006-01-04,939.4594392081528
2006-01-05,938.6676802035382
2006-01-06,946.3579103431647
2006-01-09,940.8432489562746
2006-01-10,933.4337362003075
2006-01-11,942.4663022469449
2006-01-12,939.3372440920914
2006-01-13,932.577808485375
2006-01-16,941.2249370148887
2006-01-17,927.9417850927806
2006-01-18,919.6807444974033
2006-01-19,926.7689221744215
2006-01-20,911.0666655755916
2006-01-23,925.3368219159299
2006-01-24,922.7820613203688
2006-01-25,938.3204416948198
2006-01-26,958.4176467360729
2006-01-27,965.854762361643
2006-01-30,963.677247361511
2006-01-31,970.4021430559387
2006-02-01,976.2383689356874
2006-02-02,961.9537553481375
2006-02-03,956.4526566022167
2006-02-06,956.3899956283741
2006-02-07,955.4177545809532
2006-02-08,953.7282272227247
2006-02-09,967.0495299351733
2006-02-10,957.8565470789687
2006-02-13,966.7807235638965
2006-02-14,964.4822662697376
2006-02-15,966.4983776950982
2006-02-16,969.6460799250278
2006-02-17,973.9350895818748
2006-02-20,976.0086498652944
2006-02-21,973.1443574763534
2006-02-22,981.2643178037704
2006-02-23,984.3035417333459
2006-02-24,982.1739678899615
2006-02-27,988.8473792590447
2006-02-28,974.541963139751
2006-03-01,986.8682042489462
2006-03-02,977.1929446735688
2006-03-03,969.4892641206212
2006-03-06,975.0328430303991
2006-03-07,962.2224533119881
2006-03-08,953.9472468033085
2006-03-09,964.1166946750332
2006-03-10,972.553404775036
2006-03-13,985.0254788729782
2006-03-14,995.4312742282348
2006-03-15,1001.4484570167126
2006-03-16,1011.3558530470245
2006-03-17,1010.4956422525296
2006-03-20,1014.1844348968531
2006-03-21,1008.6691921859185
2006-03-22,1012.2480914612438
2006-03-23,1005.6534005829353
2006-03-24,1012.7129593878559
2006-03-27,1004.2376902472693
2006-03-28,1005.1524769913356
2006-03-29,1002.015283268823
2006-03-30,1025.85788503422
2006-03-31,1020.0736607865596
2006-04-03,1030.440651901904
2006-04-04,1041.6995571105977
2006-04-05,1044.877260549982
2006-04-06,1041.9911738772425
2006-04-07,1018.5535656592161
2006-04-10,1026.3233959149468
2006-04-11,1012.0823412940209
2006-04-12,1009.502498813702
2006-04-13,1010.0563329189025
2006-04-14,1010.0563329189025
2006-04-17,1026.0989201646673
2006-04-18,1023.1313426994351
2006-04-19,1043.1894359032462
2006-04-20,1052.9308347216777
2006-04-21,1061.1825678716204
2006-04-24,1060.5022856944706
2006-04-25,1063.8165332478723
2006-04-26,1072.2664559643222
2006-04-27,1073.4407099999496
2006-04-28,1067.7687212726382
2006-05-01,1069.6335973785406
2006-05-02,1078.7522150759937
2006-05-03,1061.4254836755315
2006-05-04,1079.3769962741292
2006-05-05,1095.2607966999174
2006-05-08,1095.7513330642325
2006-05-09,1101.6697554859863
2006-05-10,1100.5861183312622
2006-05-11,1091.007563798524
2006-05-12,1071.0793543247205
